TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
74434MSKGG5501T	1311209296235	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MUSKOGEE GENERATING STATION	5501 THREE FORKS RD	FORT GIBSON	MUSKOGEE	OK	74434	YES	NO	NO	NO								221112						35.757611	-95.283278	621528462								OGE ENERGY CORP		0		NA												NO	ALFORDBT@OGE.COM			YES	 	
74434MSKGG5501T	1311209296173	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	MUSKOGEE GENERATING STATION	5501 THREE FORKS RD	FORT GIBSON	MUSKOGEE	OK	74434	YES	NO	NO	NO								221112						35.757611	-95.283278	621528462								OGE ENERGY CORP		0		NA												NO	ALFORDBT@OGE.COM			NO	 	
74434MSKGG5501T	1311209296223	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	MUSKOGEE GENERATING STATION	5501 THREE FORKS RD	FORT GIBSON	MUSKOGEE	OK	74434	YES	NO	NO	NO								221112						35.757611	-95.283278	621528462								OGE ENERGY CORP		0		NA												NO	ALFORDBT@OGE.COM			YES	 	
74434MSKGG5501T	1311209296146	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	MUSKOGEE GENERATING STATION	5501 THREE FORKS RD	FORT GIBSON	MUSKOGEE	OK	74434	YES	NO	NO	NO								221112						35.757611	-95.283278	621528462								OGE ENERGY CORP		0		NA												NO	ALFORDBT@OGE.COM			YES	 	
74434MSKGG5501T	1311209296159	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	MUSKOGEE GENERATING STATION	5501 THREE FORKS RD	FORT GIBSON	MUSKOGEE	OK	74434	YES	NO	NO	NO								221112						35.757611	-95.283278	621528462								OGE ENERGY CORP		0		NA												NO	ALFORDBT@OGE.COM			NO	 	
74434MSKGG5501T	1311209296211	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	MUSKOGEE GENERATING STATION	5501 THREE FORKS RD	FORT GIBSON	MUSKOGEE	OK	74434	YES	NO	NO	NO								221112						35.757611	-95.283278	621528462								OGE ENERGY CORP		0		NA												NO	ALFORDBT@OGE.COM			NO	 	
74735WSTRNHWY70	1311209566254	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	WESTERN FARMERS ELECTRIC COOP	HWY 70	HUGO	CHOCTAW	OK	74743	YES	NO	NO	NO								221122						34.013889	-95.312778											0		NA												NO	G_BUTCHER@WFEC.COM			YES	 	
74735WSTRNHWY70	1311209566203	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	WESTERN FARMERS ELECTRIC COOP	HWY 70	HUGO	CHOCTAW	OK	74743	YES	NO	NO	NO								221122						34.013889	-95.312778											0		NA												NO	G_BUTCHER@WFEC.COM			YES	 	
74735WSTRNHWY70	1311209566241	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	WESTERN FARMERS ELECTRIC COOP	HWY 70	HUGO	CHOCTAW	OK	74743	YES	NO	NO	NO								221122						34.013889	-95.312778											0		NA												NO	G_BUTCHER@WFEC.COM			YES	 	
74735WSTRNHWY70	1311209566227	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	WESTERN FARMERS ELECTRIC COOP	HWY 70	HUGO	CHOCTAW	OK	74743	YES	NO	NO	NO								221122						34.013889	-95.312778											0		NA												NO	G_BUTCHER@WFEC.COM			NO	 	
74735WSTRNHWY70	1311209566280	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	WESTERN FARMERS ELECTRIC COOP	HWY 70	HUGO	CHOCTAW	OK	74743	YES	NO	NO	NO								221122						34.013889	-95.312778											0		NA												NO	G_BUTCHER@WFEC.COM			YES	 	
74735WSTRNHWY70	1311209566278	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	WESTERN FARMERS ELECTRIC COOP	HWY 70	HUGO	CHOCTAW	OK	74743	YES	NO	NO	NO								221122						34.013889	-95.312778											0		NA												NO	G_BUTCHER@WFEC.COM			NO	 	
74735WSTRNHWY70	1311209566215	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	WESTERN FARMERS ELECTRIC COOP	HWY 70	HUGO	CHOCTAW	OK	74743	YES	NO	NO	NO								221122						34.013889	-95.312778											0		NA												NO	G_BUTCHER@WFEC.COM			YES	 	
74735WSTRNHWY70	1311209566239	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	WESTERN FARMERS ELECTRIC COOP	HWY 70	HUGO	CHOCTAW	OK	74743	YES	NO	NO	NO								221122						34.013889	-95.312778											0		NA												NO	G_BUTCHER@WFEC.COM			NO	 	
74735WSTRNHWY70	1311209566292	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	WESTERN FARMERS ELECTRIC COOP	HWY 70	HUGO	CHOCTAW	OK	74743	YES	NO	NO	NO								221122						34.013889	-95.312778											0		NA												NO	G_BUTCHER@WFEC.COM			YES	 	
74735WSTRNHWY70	1311209566266	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	WESTERN FARMERS ELECTRIC COOP	HWY 70	HUGO	CHOCTAW	OK	74743	YES	NO	NO	NO								221122						34.013889	-95.312778											0		NA												NO	G_BUTCHER@WFEC.COM			YES	 	
74401KLHMBRT4BO	1311209661418	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BORAL BRICKS OF TEXAS MUSKOGEE PLANT	3101 W 53RD ST S	MUSKOGEE	MUSKOGEE	OK	74401	YES	NO	NO	NO								327121						35.681944	-95.409472	003275682								BORAL USA	026389254	0		NA												NO	KEITH.DEPEW@BORAL.COM			YES	 	
74401KLHMBRT4BO	1311209661406	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	BORAL BRICKS OF TEXAS MUSKOGEE PLANT	3101 W 53RD ST S	MUSKOGEE	MUSKOGEE	OK	74401	YES	NO	NO	NO								327121						35.681944	-95.409472	003275682								BORAL USA	026389254	0		NA												NO	KEITH.DEPEW@BORAL.COM			NO	 	
73801TRRNT1000T	1311209196169	000067561	METHANOL	TRI	Pounds																		2011	NO	TERRA INTERNATIONAL (OKLAHOMA) INC	1000 TERRA DR	WOODWARD	WOODWARD	OK	73801	YES	NO	NO	NO								325311						36.436389	-99.471111	007493851								CF INDUSTRIES HOLDINGS INC	008966632	0		NA												NO	MJENSEN@CFINDUSTRIES.COM			NO	 	
73801TRRNT1000T	1311209196120	007664417	AMMONIA	TRI	Pounds																		2011	NO	TERRA INTERNATIONAL (OKLAHOMA) INC	1000 TERRA DR	WOODWARD	WOODWARD	OK	73801	YES	NO	NO	NO								325311						36.436389	-99.471111	007493851								CF INDUSTRIES HOLDINGS INC	008966632	0		NA												NO	MJENSEN@CFINDUSTRIES.COM			NO	 	
73801TRRNT1000T	1311209196171	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	TERRA INTERNATIONAL (OKLAHOMA) INC	1000 TERRA DR	WOODWARD	WOODWARD	OK	73801	YES	NO	NO	NO								325311						36.436389	-99.471111	007493851								CF INDUSTRIES HOLDINGS INC	008966632	0		NA												NO	MJENSEN@CFINDUSTRIES.COM			NO	 	
73801TRRNT1000T	1311209196157	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	TERRA INTERNATIONAL (OKLAHOMA) INC	1000 TERRA DR	WOODWARD	WOODWARD	OK	73801	YES	NO	NO	NO								325311						36.436389	-99.471111	007493851								CF INDUSTRIES HOLDINGS INC	008966632	0		NA												NO	MJENSEN@CFINDUSTRIES.COM			YES	 	
73801TRRNT1000T	1311209196144	007782505	CHLORINE	TRI	Pounds																		2011	NO	TERRA INTERNATIONAL (OKLAHOMA) INC	1000 TERRA DR	WOODWARD	WOODWARD	OK	73801	YES	NO	NO	NO								325311						36.436389	-99.471111	007493851								CF INDUSTRIES HOLDINGS INC	008966632	0		NA												NO	MJENSEN@CFINDUSTRIES.COM			NO	 	
73801TRRNT1000T	1311209196183	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	TERRA INTERNATIONAL (OKLAHOMA) INC	1000 TERRA DR	WOODWARD	WOODWARD	OK	73801	YES	NO	NO	NO								325311						36.436389	-99.471111	007493851								CF INDUSTRIES HOLDINGS INC	008966632	0		NA												NO	MJENSEN@CFINDUSTRIES.COM			NO	 	
73801TRRNT1000T	1311209196195	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	TERRA INTERNATIONAL (OKLAHOMA) INC	1000 TERRA DR	WOODWARD	WOODWARD	OK	73801	YES	NO	NO	NO								325311						36.436389	-99.471111	007493851								CF INDUSTRIES HOLDINGS INC	008966632	0		NA												NO	MJENSEN@CFINDUSTRIES.COM			YES	 	
74115QLTYP2665N	1311209618596	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	QUALITY PLATING CO OF TULSA	2665 N DARLINGTON	TULSA	TULSA	OK	74115	YES	NO	NO	NO								336411						36.19396	-95.917707	061628624								QUALITY PLATING CO OF TULSA INC	061628624	5	C 	REGIONAL MUA - HAIKEY CREEK	200 CIVIC CENTER, ROOM #403	TULSA	OK	TULSA	74103							NO	JSCHON@QUALITYPLATING.NET			NO	 	
74115QLTYP2665N	1311209618584	007439921	LEAD	TRI	Pounds																		2011	NO	QUALITY PLATING CO OF TULSA	2665 N DARLINGTON	TULSA	TULSA	OK	74115	YES	NO	NO	NO								336411						36.19396	-95.917707	061628624								QUALITY PLATING CO OF TULSA INC	061628624	0		NA												NO	JSCHON@QUALITYPLATING.NET			YES	 	
73101CMCRPINTER	1311209106350	007439965	MANGANESE	TRI	Pounds																		2011	NO	CMI TEREX ROADBUILDING CORP	I-40 & MORGAN RD	OKLAHOMA CITY	CANADIAN	OK	73101	YES	NO	NO	NO								333120						35.458002	-97.682784	007206105								TEREX CORP	022574552	0		NA												NO	MICHAEL.MCCARTHICK@TEREX.COM			YES	 	
73101CMCRPINTER	1311209106347	007440508	COPPER	TRI	Pounds																		2011	NO	CMI TEREX ROADBUILDING CORP	I-40 & MORGAN RD	OKLAHOMA CITY	CANADIAN	OK	73101	YES	NO	NO	NO								333120						35.458002	-97.682784	007206105								TEREX CORP	022574552	0		NA												NO	MICHAEL.MCCARTHICK@TEREX.COM			YES	 	
73143CPRND845SE	1311209513973	007440508	COPPER	TRI	Pounds																		2011	NO	CAMERON INTERNATIONAL CORP	845 SE 29TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73129	YES	NO	NO	NO								332911						35.43533	-97.49551	103852521		OKD000814194						CAMERON INTERNATIONAL CORP	103852521	0		NA												NO	WEBSTER.MADOLE@C-A-M.COM			YES	 	
73143CPRND845SE	1311209513985	007440020	NICKEL	TRI	Pounds																		2011	NO	CAMERON INTERNATIONAL CORP	845 SE 29TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73129	YES	NO	NO	NO								332911						35.43533	-97.49551	103852521		OKD000814194						CAMERON INTERNATIONAL CORP	103852521	0		NA												NO	WEBSTER.MADOLE@C-A-M.COM			YES	 	
74131TDWLL6801S	1311209067812	007439921	LEAD	TRI	Pounds																		2011	NO	TD WILLIAMSON INC  TULSA MANUFACTURING FACILITY	6801 S 65TH W AVE	TULSA	CREEK	OK	74131	YES	NO	NO	NO								333132						36.06321	-96.06551	007217120								TD WILLIAMSON INC	007217120	0		NA												NO	TOM.LOHR@TDWILLIAMSON.COM			YES	 	
74131TDWLL6801S	1311209067824	007439965	MANGANESE	TRI	Pounds																		2011	NO	TD WILLIAMSON INC  TULSA MANUFACTURING FACILITY	6801 S 65TH W AVE	TULSA	CREEK	OK	74131	YES	NO	NO	NO								333132						36.06321	-96.06551	007217120								TD WILLIAMSON INC	007217120	0		NA												NO	TOM.LOHR@TDWILLIAMSON.COM			YES	 	
74116STRMS10757	1311209756511	007439921	LEAD	TRI	Pounds																		2011	NO	TEAM OIL TOOLS	10757 E UTE ST	TULSA	TULSA	OK	74116	YES	NO	NO	NO								213112						36.18292	-95.85379			OKD987093440						TEAM OIL TOOLS		0		NA												NO	JBROYLES@TEAMOILTOOLS.COM			YES	 	
74116STRMS10757	1311209756485	007440473	CHROMIUM	TRI	Pounds																		2011	NO	TEAM OIL TOOLS	10757 E UTE ST	TULSA	TULSA	OK	74116	YES	NO	NO	NO								213112						36.18292	-95.85379			OKD987093440						TEAM OIL TOOLS		0		NA												NO	JBROYLES@TEAMOILTOOLS.COM			YES	 	
73117CNSLV600NB	1311209793557	000108883	TOLUENE	TRI	Pounds																		2011	NO	FRONTIER LOGISTICAL SERVICES LLC	600 N BRYANT	OKLAHOMA CITY	OKLAHOMA	OK	73117	YES	NO	NO	NO								424690						35.473	-97.45915	012989125								FRONTIER LOGISTICAL SERVICES LLC	012989125	0		NA												NO	BPIERCE@FRONTIERLOGISTICAL.COM			NO	 	
73117CNSLV600NB	1311209793569	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	FRONTIER LOGISTICAL SERVICES LLC	600 N BRYANT	OKLAHOMA CITY	OKLAHOMA	OK	73117	YES	NO	NO	NO								424690						35.473	-97.45915	012989125								FRONTIER LOGISTICAL SERVICES LLC	012989125	0		NA												NO	BPIERCE@FRONTIERLOGISTICAL.COM			NO	 	
73117CNSLV600NB	1311209793532	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	FRONTIER LOGISTICAL SERVICES LLC	600 N BRYANT	OKLAHOMA CITY	OKLAHOMA	OK	73117	YES	NO	NO	NO								424690						35.473	-97.45915	012989125								FRONTIER LOGISTICAL SERVICES LLC	012989125	0		NA												NO	BPIERCE@FRONTIERLOGISTICAL.COM			NO	 	
73117CNSLV600NB	1311209793544	000067561	METHANOL	TRI	Pounds																		2011	NO	FRONTIER LOGISTICAL SERVICES LLC	600 N BRYANT	OKLAHOMA CITY	OKLAHOMA	OK	73117	YES	NO	NO	NO								424690						35.473	-97.45915	012989125								FRONTIER LOGISTICAL SERVICES LLC	012989125	0		NA												NO	BPIERCE@FRONTIERLOGISTICAL.COM			NO	 	
74116LMFNS2104N	1311209811900	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	LMI FINISHING INC	2104 N 170TH E AVE	TULSA	ROGERS	OK	74116	YES	NO	NO	NO								336413						36.184878	-95.787611	876543539								LEONARD'S METAL INC	041297664	0	M2	TMUA SOUTH	200 CIVIC CENTER, ROOM #403	TULSA	OK	TULSA	74103							NO	DSPIERSOL@LMIAEROSPACE.COM			NO	 	
74116LMFNS2104N	1311209811912	000108883	TOLUENE	TRI	Pounds																		2011	NO	LMI FINISHING INC	2104 N 170TH E AVE	TULSA	ROGERS	OK	74116	YES	NO	NO	NO								336413						36.184878	-95.787611	876543539								LEONARD'S METAL INC	041297664	0		NA												NO	DSPIERSOL@LMIAEROSPACE.COM			NO	 	
74362GLDBN69AAT	1311209231493	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	NGC INDUSTRIES LLC	JUNCTION OF HWY 69A & 41	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								322130						36.244444	-95.266667	808836894		OKR000016410		OK0000272				NEW NGC INC	808836894	0		NA												NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
74074BRNSW3003N	1311208981910	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	MERCURY MARINE - MERCRUISER	3003 N PERKINS RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO								333618						36.15359	-97.049296	074294612								BRUNSWICK CORP	074294612	0		NA												NO	DEB.HANKINS@MERCMARINE.COM			NO	 	
73129PRDCR6SEFO	1311209178540	000110543	N-HEXANE	TRI	Pounds																		2011	NO	PRODUCERS COOPERATIVE OIL MILL	6 SE 4TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73129	YES	NO	NO	NO								311223						35.46109	-97.51215	007188790										0		NA												NO	GARY.CONKLING@PRODUCERSCOOP.NET			NO	 	
74801RCBRT14311	1311209642040	007440473	CHROMIUM	TRI	Pounds																		2011	NO	GE OIL & GAS PRESSURE CONTROL	14311 N HWY 177	SHAWNEE	POTTAWATOMIE	OK	74801	YES	NO	NO	NO								333911						35.447111	-97.000589	008430458								GENERAL ELECTRIC CO (GE CO)	001367960	0	M2	CITY OF SHAWNEE, UTILITY DEPARTMENT	111 S. KICKAPOO	SHAWNEE	OK	POTTAWATOMIE	74804							NO	DAVID.CERMAK@GE.COM			YES	 	
74801RCBRT14311	1311209642053	007440020	NICKEL	TRI	Pounds																		2011	NO	GE OIL & GAS PRESSURE CONTROL	14311 N HWY 177	SHAWNEE	POTTAWATOMIE	OK	74801	YES	NO	NO	NO								333911						35.447111	-97.000589	008430458								GENERAL ELECTRIC CO (GE CO)	001367960	0	M2	CITY OF SHAWNEE, UTILITY DEPARTMENT	111 S. KICKAPOO	SHAWNEE	OK	POTTAWATOMIE	74804							NO	DAVID.CERMAK@GE.COM			YES	 	
74728TYSNFHIGHW	1311209101714	007664417	AMMONIA	TRI	Pounds																		2011	NO	TYSON FOODS INC BROKEN BOW PROCESSING PLANT	HWY 70 S	BROKEN BOW	MCCURTAIN	OK	74728	YES	NO	NO	NO								311615						33.959444	-94.756386	058671124								TYSON FOODS INC	006903702	0		NA												NO	JAMES.BROWN@TYSON.COM			NO	 	
74728TYSNFHIGHW	1311209101738	000079210	PERACETIC ACID	TRI	Pounds																		2011	NO	TYSON FOODS INC BROKEN BOW PROCESSING PLANT	HWY 70 S	BROKEN BOW	MCCURTAIN	OK	74728	YES	NO	NO	NO								311615						33.959444	-94.756386	058671124								TYSON FOODS INC	006903702	0		NA												NO	JAMES.BROWN@TYSON.COM			NO	 	
74728TYSNFHIGHW	1311209101726	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	TYSON FOODS INC BROKEN BOW PROCESSING PLANT	HWY 70 S	BROKEN BOW	MCCURTAIN	OK	74728	YES	NO	NO	NO								311615						33.959444	-94.756386	058671124								TYSON FOODS INC	006903702	0		NA												NO	JAMES.BROWN@TYSON.COM			NO	 	
74107SNCLR902W2	1311209748122	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748033	000092524	BIPHENYL	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748209	000085018	PHENANTHRENE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748019	000071432	BENZENE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748274	000108883	TOLUENE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748159	000067561	METHANOL	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748058	000463581	CARBONYL SULFIDE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748084	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748235	000115071	PROPYLENE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748072	000098828	CUMENE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748134	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				YES	 	
74107SNCLR902W2	1311209748045	000075150	CARBON DISULFIDE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748161	000110543	N-HEXANE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748262	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748007	000120127	ANTHRACENE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748173	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209747993	007664417	AMMONIA	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748197	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748223	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748211	000108952	PHENOL	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209747981	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748096	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748286	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
74107SNCLR902W2	1311209748108	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	HOLLY REFINING & MARKETING - TULSA LLC	902 W 25TH ST	TULSA	TULSA	OK	741072810	YES	NO	NO	NO								324110						36.123056	-96.000278	008965808								HOLLY CORP	008965808	0		NA												NO				NO	 	
