TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
14304THGDY5408B	1314212808935	000062533	ANILINE	TRI	2014	GOODYEAR TIRE & RUBBER CO	5500 GOODYEAR DR	NIAGARA FALLS	NIAGARA	NY	14304			YES	NO	NO	NO								325199						43.08571	-79.00174	002123495								THE GOODYEAR TIRE & RUBBER CO	004467924	W71: Improved cleaning operation at Tri-Mer Scrubber Mist eliminators. W51: Increased recovery of organics in process water from the Sump Holding tank by using the Solvent Recovery Process.	NO	SAM_LASKOWITZ@GOODYEAR.COM			NO	 	
05452BMXXX1000R	1314212501023	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2014	GLOBALFOUNDRIES US 2 LLC - VERMONT FACILITY	1000 RIVER ST	ESSEX JUNCTION	CHITTENDEN	VT	05452			YES	NO	NO	NO								334413						44.481636	-73.090622	079839620								GLOBALFOUNDRIES US INC	830417593	(1) Hydrochloric acid air emissions were reduced by 18.4% in 2014 due to increased hydrochloric acid treatment efficiency on a central treatment unit at the facility.  The increased treatment efficiency was realized due to optimized maintenance on the treatment unit. (2) Migrated some of the wet etch processes that use hydrochloric acid in the mask manufacturing line to a dry etch process.  The migration began in October 2014, which resulted in a 70 pound decrease in this process in 2014.  For 2015, we are hoping to move even more product to the dry process. (3) Hydrogen chloride gas usage decreased by approximately 5800 pounds in 2014 mostly due to a change in the product technology mix being manufactured in 2014.	NO	THOMAS.JAGIELSKI@GLOBALFOUNDRIES.COM			NO	 	
07032SWWST115JA	1314213035088	N982	ZINC COMPOUNDS	TRI	2014	CLEAN EARTH OF NORTH JERSEY INC	105 JACOBUS AVE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								562211						40.738726	-74.112656	096865837								CLEAN EARTH INC	858581903	Clean Earth of North Jersey is a RCRA TSDF.  The types, concentrations and volumes of waste streams varies from year to year.  The generators are responsible for waste reduction.  Clean Earth does try and minimize the material that goes to landfill and does try and identify recycling or alternative uses - like fuel blending.	NO	CCOFFEE@CLEANEARTHINC.COM			YES	 	
97062GRFFT10500	1314212804088	000101144	4,4'-METHYLENEBIS(2-CHLOROANILINE)	TRI	2014	GRIFFITH POLYMERS INC	10500 SW MANHASSET DR	TUALATIN	WASHINGTON	OR	97062			YES	NO	NO	NO								326199						45.37908	-122.7863	042485144										We are always on an ongoing & continuous search to find chemicals or processes that reduce and eventually eliminate the use of the 4,4' methylenebis( 2 choroanline)	NO	ERIKAF@GRIFFITHPOLYMERSINC.COM			NO	 	
17404NVRTF730VO	1314212506644	N511	NITRATE COMPOUNDS	TRI	2014	ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	YORK	PA	17404			YES	NO	NO	NO								562211						39.986769	-76.748829									US ECOLOGY INC	131701732	Cumberland County Landfill is a Subtitle D landfill and is not required to have a RCRA ID - constituent stabilized and sent in processed residuals Ã¿Â 	NO	THOMAS.KOVATCH@USECOLOGY.COM			NO	 	
91706MLLRB15801	1314212683787	007664417	AMMONIA	TRI	2014	MILLER COORS LLC-IRWINDALE	15801 E FIRST ST	IRWINDALE	LOS ANGELES	CA	91706			YES	NO	NO	NO								312120						34.12159	-117.93825									MILLERCOORS LLC	827129540	Ammonia is used for the selective catalytic reduction of NOx in the gas turbines. More than 99% of the ammonia is converted to Nitrogen in this process.	NO	JONATHON.STERN@MILLERCOORS.COM			NO	 	
97210WCKRS7200N	1314212410435	007664393	HYDROGEN FLUORIDE	TRI	2014	SILTRONIC CORP	7200 NW FRONT AVE.	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								334413						45.576652	-122.756343	096253737										Siltronic is testing a new method that we hope will reduce the use of hydrogen fluoride.  If successful, we plan to implement this method at the end of 2015.	NO	TOM.FAHEY@SILTRONIC.COM			NO	 	
77507KNKTX6161U	1314212545673	000075650	TERT-BUTYL ALCOHOL	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545646	000110543	N-HEXANE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545622	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545572	000098828	CUMENE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545558	000141322	BUTYL ACRYLATE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
14603MXNGQ135MT	1314212709238	007440020	NICKEL	TRI	2014	SPX FLOW TECHNOLOGY	135 MT READ BLVD	ROCHESTER	MONROE	NY	14611			YES	NO	NO	NO								332710						43.154073	-77.661882	616838967								SPX CORP	006024129	SPX Flow Technology produces industrial mixers using all types of steel as a raw material for the processes at the facility. Stainless and carbon steel are brought in as a product that is machined by drilling, tapping, cutting, boring, etc. to create an assembled finished product. The chemical constituents of the steel being reported (chromium and nickel) are contained within the metal used to manufacture the finished product. Processed/machined steel (a portion of the total steel purchased) is recycled off-site.	NO	JASON.LEONE@SPX.COM			YES	 	
14603MXNGQ135MT	1314212709226	007440473	CHROMIUM	TRI	2014	SPX FLOW TECHNOLOGY	135 MT READ BLVD	ROCHESTER	MONROE	NY	14611			YES	NO	NO	NO								332710						43.154073	-77.661882	616838967								SPX CORP	006024129	SPX Flow Technology produces industrial mixers using all types of steel as a raw material for the processes at the facility. Stainless and carbon steel are brought in as a product that is machined by drilling, tapping, cutting, boring, etc. to create an assembled finished product. The chemical constituents of the steel being reported (chromium and nickel) are contained within the metal used to manufacture the finished product. Processed/machined steel (a portion of the total steel purchased) is recycled off-site.	NO	JASON.LEONE@SPX.COM			YES	 	
14701BLCKS1111A	1314212698435	007440508	COPPER	TRI	2014	TITANX ENGINE COOLING INC	2258 ALLEN ST	JAMESTOWN	CHAUTAUQUA	NY	14701			YES	NO	NO	NO								336390						42.10986	-79.2065	001929611										We actively seek reclamation options over disposal.	NO				YES	 	
01720THHRT87HAY	1314212774499	000108101	METHYL ISOBUTYL KETONE	TRI	2014	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	01720			YES	NO	NO	NO								336360	313320	313230	336390			42.481123	-71.457142	001023084										Production increases and additional customer requirements have led to an increase in MIBK this year.	NO	DHATFIEL@HAARTZ.COM			NO	 	
40342NVRSLFACTO	1314213065600	N982	ZINC COMPOUNDS	TRI	2014	YKK (USA) INC SNAP & BUTTON PRODUCTS	1101 INDUSTRY ROAD	LAWRENCEBURG	ANDERSON	KY	40342			YES	NO	NO	NO								332813	339993					38.035467	-84.883382	003877404								YKK CORP OF AMERICA INC	001792936	YKK continually strives to reduce environmental impacts, not just in 2014, but throughout the company's history.	NO	TBALDWIN@YKKSNAP-AMERICA.COM			YES	 	
40342NVRSLFACTO	1314213065562	N100	COPPER COMPOUNDS	TRI	2014	YKK (USA) INC SNAP & BUTTON PRODUCTS	1101 INDUSTRY ROAD	LAWRENCEBURG	ANDERSON	KY	40342			YES	NO	NO	NO								332813	339993					38.035467	-84.883382	003877404								YKK CORP OF AMERICA INC	001792936	YKK continually strives to reduce environmental impacts, not just in 2014, but throughout the company's history.	NO	TBALDWIN@YKKSNAP-AMERICA.COM			YES	 	
40342NVRSLFACTO	1314213065586	N450	MANGANESE COMPOUNDS	TRI	2014	YKK (USA) INC SNAP & BUTTON PRODUCTS	1101 INDUSTRY ROAD	LAWRENCEBURG	ANDERSON	KY	40342			YES	NO	NO	NO								332813	339993					38.035467	-84.883382	003877404								YKK CORP OF AMERICA INC	001792936	YKK continually strives to reduce environmental impacts, not just in 2014, but throughout the company's history.	NO	TBALDWIN@YKKSNAP-AMERICA.COM			YES	 	
27932RGLTR187PE	1314212568113	000100425	STYRENE	TRI	2014	REGULATOR MARINE INC	187 PEANUT DR	EDENTON	CHOWAN	NC	27932			YES	NO	NO	NO								336612						36.08263	-76.59175	605815547										Regulator Marine continues to test and use new materials with lower quantities of styrene and methyl methacrylate that do not jeopardize our commitment to manufacturing a quality product. Methyl methacrylate is a key ingredient (article component) for manufacturing a structurally sound product. It must be present in raw materials for this reason for the foreseeable future.	NO	OWEN@REGULATORMARINE.COM			NO	 	
54956NNHWT234SP	1314211902869	007664417	AMMONIA	TRI	2014	NEENAH WATER FILTRATION PLANT	234 S PARK AVE	NEENAH	WINNEBAGO	WI	54956			YES	NO	NO	NO								221310						44.17846	-88.44789											NA	NO	AMACH@CI.NEENAH.WI.US			NO	 	
85009SHMRC2228N	1314212329458	N511	NITRATE COMPOUNDS	TRI	2014	SHAMROCK FOODS CO	2228 N BLACK CANYON HWY	PHOENIX	MARICOPA	AZ	85009			YES	NO	NO	NO								311511						33.471955	-112.113588	042370734		AZD982487902						SHAMROCK FOOD CO	042370734	Researching P2 activities for 2015 / 2016	NO	MARK_SHERMAN@SHAMROCKFOODS.COM			NO	 	
53151CHMCN2400S	1314212515314	001330207	XYLENE (MIXED ISOMERS)	TRI	2014	UNIVAR USA INC NEW BERLIN	2400 S 170TH ST	NEW BERLIN	WAUKESHA	WI	53151			YES	NO	NO	NO								424690						43.00028	-88.12461	009811550								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
53151CHMCN2400S	1314212515288	000110543	N-HEXANE	TRI	2014	UNIVAR USA INC NEW BERLIN	2400 S 170TH ST	NEW BERLIN	WAUKESHA	WI	53151			YES	NO	NO	NO								424690						43.00028	-88.12461	009811550								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
29841CBRDC131RE	1314212423901	000080626	METHYL METHACRYLATE	TRI	2014	ALLNEX USA INC NORTH AUGUSTA FACILITY	131 REVCO RD	NORTH AUGUSTA	AIKEN	SC	29842			YES	NO	NO	NO								325211						33.48044	-81.92247	078786182								ALLNEX USA INC	078786182	Process upsets in 2014 accounted for the large increase of waste material being generated and shipped offsite for final disposition.	NO	MATTHEW.PARKER@ALLNEX.COM			NO	 	
14304THGDY5408B	1314212808974	000095476	O-XYLENE	TRI	2014	GOODYEAR TIRE & RUBBER CO	5500 GOODYEAR DR	NIAGARA FALLS	NIAGARA	NY	14304			YES	NO	NO	NO								325199						43.08571	-79.00174	002123495								THE GOODYEAR TIRE & RUBBER CO	004467924	W51: Increased recovery of organics in process water from the Sump Holding tank by using the Solvent Recovery Process. W36: Used LADAR monitory of o-xylene to reduce fugitive emissions.	NO	SAM_LASKOWITZ@GOODYEAR.COM			NO	 	
27107STRHC4000O	1314212517522	007439921	LEAD	PBT	2014	ARDAGH METAL BEVERAGE USA INC RE: WINSTON SALEM PLANT	4000 OLD MILWAUKEE LN	WINSTON SALEM	FORSYTH	NC	27107			YES	NO	NO	NO								332431						36.03963	-80.22765	080376954								ARDAGH HOLDINGS USA INC	080376954	none	NO	JOSHUA.MARKUS@ARDAGHGROUP.COM			YES	 	
01824MLCTR279BI	1314212816110	N420	LEAD COMPOUNDS	PBT	2014	3M CO CHELMSFORD	279 BILLERICA RD	CHELMSFORD	MIDDLESEX	MA	01824			YES	NO	NO	NO								326199						42.59529	-71.32155									3M CO	006173082	Waste reduction is achieved through the use of Lean Six Sigma methodologies, tools and processes.  Process modifications  have helped improve quality and improve  yield.  In addition, waste reduction activities are reviewed and discussed through the Lean Tier review process	NO	SSUSZEK@MMM.COM			YES	 	
75604STRHC1001F	1314212496261	N230	CERTAIN GLYCOL ETHERS	TRI	2014	REXAM BEVERAGE CAN CO RE: LONGVIEW FACILITY	1001 FISHER RD	LONGVIEW	GREGG	TX	75604			YES	NO	NO	NO								332431						32.508	-94.8184	005105366								REXAM BEVERAGE CAN CO	005105366	none	NO	SMCCARTY@BALL.COM			NO	 	
75604STRHC1001F	1314212992717	007439921	LEAD	PBT	2014	REXAM BEVERAGE CAN CO RE: LONGVIEW FACILITY	1001 FISHER RD	LONGVIEW	GREGG	TX	75604			YES	NO	NO	NO								332431						32.508	-94.8184	005105366								REXAM BEVERAGE CAN CO	005105366	none	NO	SMCCARTY@BALL.COM	RR4		YES	 	
47170KKKST1010W	1314212547083	N982	ZINC COMPOUNDS	TRI	2014	TOKUSEN USA INC	1010 W WEIR RD	SCOTTSBURG	SCOTT	IN	47170			YES	NO	NO	NO								331222						38.696654	-85.795554									TOKUSEN USA INC	608969002	The Scottsburg facility was shut down in early 2013.  In 2014 the facility started to go through a retooling process and sample making.  We anticipate production increases over the next few years.	NO	LBROWN@TOKUSENUSA.COM			YES	 	
47170KKKST1010W	1314212547057	007440508	COPPER	TRI	2014	TOKUSEN USA INC	1010 W WEIR RD	SCOTTSBURG	SCOTT	IN	47170			YES	NO	NO	NO								331222						38.696654	-85.795554									TOKUSEN USA INC	608969002	The Scottsburg facility was shut down in early 2013.  In 2014 the facility started to go through a retooling process and sample making.  We anticipate production increases over the next few years.	NO	LBROWN@TOKUSENUSA.COM			YES	 	
18017NHLNP3950S	1314213078456	007664393	HYDROGEN FLUORIDE	TRI	2014	PIRAMAL CRITICAL CARE	3950 SCHELDEN CIR	BETHLEHEM	NORTHAMPTON	PA	18017			YES	NO	NO	NO								325412						40.67552	-75.3775	160044640								PIRAMAL HEALTHCARE	160044640	While no new source reduction activities were activated for RY2014, the plant continues to be diligent in preventing incidental release through awareness, maintenance, sensors/alarms, and procedures.	NO	JOSEPH.MONKIEWICZ@PIRAMAL.COM			NO	 	
18017NHLNP3950S	1314213078429	007782505	CHLORINE	TRI	2014	PIRAMAL CRITICAL CARE	3950 SCHELDEN CIR	BETHLEHEM	NORTHAMPTON	PA	18017			YES	NO	NO	NO								325412						40.67552	-75.3775	160044640								PIRAMAL HEALTHCARE	160044640	While new source reduction activities have been incorporated for RY 2014, the site remains diligent in preventing incidental releases through awareness, maintenance, sensors/alarms, and procedures.	NO	JOSEPH.MONKIEWICZ@PIRAMAL.COM			NO	 	
61832TPKNC915NM	1314213072770	007783064	HYDROGEN SULFIDE	TRI	2014	VISCOFAN USA INC	915 N MICHIGAN AVE	DANVILLE	VERMILION	IL	61832			YES	NO	NO	NO								326121						40.141389	-87.581111	028678469								VISCOFAN USA	028678469	Emissions are continuously monitored at stacks on discharge side of scrubbers.	NO	DAWSONK@USA.VISCOFAN.COM			NO	 	
05452BMXXX1000R	1314212501098	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2014	GLOBALFOUNDRIES US 2 LLC - VERMONT FACILITY	1000 RIVER ST	ESSEX JUNCTION	CHITTENDEN	VT	05452			YES	NO	NO	NO								334413						44.481636	-73.090622	079839620								GLOBALFOUNDRIES US INC	830417593	Sulfuric acid air emissions were reduced by 25.4% in 2014 due to increased sulfuric acid treatment efficiency on two central treatment units at the facility.  The increased treatment efficiency was realized due to optimized maintenance on the treatment units.	NO	THOMAS.JAGIELSKI@GLOBALFOUNDRIES.COM			NO	 	
05452BMXXX1000R	1314212500995	007664417	AMMONIA	TRI	2014	GLOBALFOUNDRIES US 2 LLC - VERMONT FACILITY	1000 RIVER ST	ESSEX JUNCTION	CHITTENDEN	VT	05452			YES	NO	NO	NO								334413						44.481636	-73.090622	079839620								GLOBALFOUNDRIES US INC	830417593	Ammonia air emissions were reduced by 5.8% in 2014 due to increased ammonia treatment efficiency on a central treatment unit at the facility.  The increased treatment efficiency was realized due to optimized maintenance on the treatment unit.	NO	THOMAS.JAGIELSKI@GLOBALFOUNDRIES.COM			NO	 	
12550SNCNC1184R	1314212813265	000108883	TOLUENE	TRI	2014	GLOBAL COS LLC SOUTH TERMINAL	1184 RIVER RD	NEW WINDSOR	ORANGE	NY	12553			YES	NO	NO	NO								424710						41.480606	-74.01325									GLOBAL PARTNERS LP	602580867	Otherwise use of Toluene <10K lbs	NO	TKEEFE@GLOBALP.COM			NO	 	
55413NTRPL2015N	1314212784728	000077736	DICYCLOPENTADIENE	TRI	2014	INTERPLASTIC CORP	2015 NE BROADWAY ST	MINNEAPOLIS	HENNEPIN	MN	55413			YES	NO	NO	NO								325211						44.99863	-93.232025									IP CORP	006151336	Depends on customer end use requirements	NO	ILEVY@IP-CORPORATION.COM			NO	 	
77507KNKTX6161U	1314212545661	000100425	STYRENE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545659	000075569	PROPYLENE OXIDE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
28208JNSCH1500T	1314212351896	007782505	CHLORINE	TRI	2014	JCI JONES CHEMICALS INC	1500 TAR HEEL RD	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690						35.26643	-80.90994	002216091								JCI JONES CHEMICALS INC		Chlorine from the bleach machine is vented to the bleach blow vats during the manufacturing process.	NO	MCROKE@JCICHEM.COM			NO	 	
17754CHMCTRD3BO	1314212309076	N230	CERTAIN GLYCOL ETHERS	TRI	2014	CHEMCOAT INC	2790 CANFIELDS LN	MONTOURSVILLE	LYCOMING	PA	17754			YES	NO	NO	NO								325510						41.24564	-76.94396	003034154										This reduction is due to a decrease in production which is customer driven.	NO	MBONNELL@CHEMCOAT.COM			NO	 	
46176NPPSN821WM	1314212359970	N010	ANTIMONY COMPOUNDS	TRI	2014	TORAY RESIN CO	821 W MAUSOLEUM RD	SHELBYVILLE	SHELBY	IN	46176			YES	NO	NO	NO								326199						39.54002	-85.79149	612502393								TORAY HOLDING (USA) INC	690535422	Facility has greatly reduced landfill disposal of waste & off-spec product (plastic pellets) by segregating and selling or shipping to recyclers. Facilityhas reduced baghouse dust (disposed at landfill) by maintenance and upgrading production equipment. Facility has reduced usage of AntimonyCompounds (fire retardant) in product due to market changes and product mix.  W58: Each year facility seeks to improve segregation and diversion ofwastes from the landfill to recyclers.  T10: Facility seeks vendors accepting maximum range of waste plastics.  W42: Facility testing substitute rawmaterials (fire retardants) that use less antimony.  T10: Vendors assist with W42.	NO	DAN_MARSICEK@TORAYRESIN.COM			YES	 	
01720THHRT87HAY	1314212774525	001330207	XYLENE (MIXED ISOMERS)	TRI	2014	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	01720			YES	NO	NO	NO								336360	313320	313230	336390			42.481123	-71.457142	001023084										Continuing to substitute orthoxylene for mixed isomer xylenes in our topcoats, reducing the amount not only of xylene, but also reducing ethylbenzene use to below reporting levels.  Switch to more water based coatings has reduced solvent use as well.	NO	DHATFIEL@HAARTZ.COM			NO	 	
01720THHRT87HAY	1314212774487	N010	ANTIMONY COMPOUNDS	TRI	2014	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	01720			YES	NO	NO	NO								336360	313320	313230	336390			42.481123	-71.457142	001023084										Haartz continues to move away from PVC based materials (which use antimony as a fire retardant) to TPO-type materials as customer demand increases.	NO	DHATFIEL@HAARTZ.COM			YES	 	
77009DFNDR2408E	1314212520769	007440508	COPPER	TRI	2014	DEE FOUNDRIES INC	2408 EVERETT ST	HOUSTON	HARRIS	TX	77009			YES	NO	NO	NO								331529						29.78273	-95.36292	008090045										Further improved Housekeeping Program.	NO	RWOLF@DEEFOUNDRIES.COM			YES	 	
40342NVRSLFACTO	1314213065550	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2014	YKK (USA) INC SNAP & BUTTON PRODUCTS	1101 INDUSTRY ROAD	LAWRENCEBURG	ANDERSON	KY	40342			YES	NO	NO	NO								332813	339993					38.035467	-84.883382	003877404								YKK CORP OF AMERICA INC	001792936	YKK continually strives to reduce environmental impacts, not just in 2014, but throughout the company's history.	NO	TBALDWIN@YKKSNAP-AMERICA.COM			YES	 	
40342NVRSLFACTO	1314213065598	N495	NICKEL COMPOUNDS	TRI	2014	YKK (USA) INC SNAP & BUTTON PRODUCTS	1101 INDUSTRY ROAD	LAWRENCEBURG	ANDERSON	KY	40342			YES	NO	NO	NO								332813	339993					38.035467	-84.883382	003877404								YKK CORP OF AMERICA INC	001792936	YKK continually strives to reduce environmental impacts, not just in 2014, but throughout the company's history.	NO	TBALDWIN@YKKSNAP-AMERICA.COM			YES	 	
97124HKMRC4600N	1314212550382	000067561	METHANOL	TRI	2014	TOKYO OHKA KOGYO AMERICA INC	4600 NW BROOKWOOD PKWY	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO								325998						45.55092	-122.9263	801782590										Within reporting year we have not implemented source reduction for the use of Methanol. As the product is becoming obsolete, our use of Methanol should decrease annually and eventually cease.	NO	JAY.WOODS@TOKAMERICA.COM			NO	 	
42071VNDRBPENNY	1314212497960	001313275	MOLYBDENUM TRIOXIDE	TRI	2014	VANDERBILT CHEMICALS LLC-MURRAY DIV	396 PELLA WAY	MURRAY	CALLOWAY	KY	42071			YES	NO	NO	NO								325199						36.647333	-88.300444	053350229								RT VANDERBILT HOLDING CO INC	078709973	New Molybdenum Trioxide addition equipment was added in 2014 reducing emission levels.	NO	RROBERTS@VANDERBILTCHEMICALS.COM			YES	 	
84070DSRTM9450S	1314212892234	N120	DIISOCYANATES	TRI	2014	BD MEDICAL	9450 SOUTH STATE	SANDY	SALT LAKE	UT	84070			YES	NO	NO	NO								339112						40.57964	-111.89097	153974258								BECTON DICKINSON & CO	001292192	We are continuing to modify our processes where the finished product is used, to reduce scrap, and thereby reduce the amount of this chemical that is used.	NO	GREG_MCKINNEY@BD.COM			NO	 	
53151CHMCN2400S	1314212515249	000100414	ETHYLBENZENE	TRI	2014	UNIVAR USA INC NEW BERLIN	2400 S 170TH ST	NEW BERLIN	WAUKESHA	WI	53151			YES	NO	NO	NO								424690						43.00028	-88.12461	009811550								UNIVAR USA INC	102971785	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
63401WTLWN6INDU	1314212651335	007440473	CHROMIUM	TRI	2014	WATLOW ELECTRIC MANUFACTURING CO	6 IND US TRIAL LOOP RD	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								333994						39.679741	-91.402918	006275481								WATLOW ELECTRIC MANUFACTURING CO	006275481	Volume of business is raising so reduction hasn't been sucessfull	NO	BDRYDEN@WATLOW.COM			YES	 	
17404GTPRD1128R	1314212302107	000079016	TRICHLOROETHYLENE	TRI	2014	OSRAM SYLVANIA INC	1128 ROOSEVELT AVE	YORK	YORK	PA	17404			YES	NO	NO	NO								332119	335110					39.97497	-76.75487	011436953								OSRAM SYLVANIA INC	001495928	Plant closed 12/19/14	NO	CRAIG.WILLIAMSON@SYLVANIA.COM			NO	 	
17404GTPRD1128R	1314212302095	007440020	NICKEL	TRI	2014	OSRAM SYLVANIA INC	1128 ROOSEVELT AVE	YORK	YORK	PA	17404			YES	NO	NO	NO								332119	335110					39.97497	-76.75487	011436953								OSRAM SYLVANIA INC	001495928	Plant closed 12/19/14	NO	CRAIG.WILLIAMSON@SYLVANIA.COM			YES	 	
17404GTPRD1128R	1314212302083	N450	MANGANESE COMPOUNDS	TRI	2014	OSRAM SYLVANIA INC	1128 ROOSEVELT AVE	YORK	YORK	PA	17404			YES	NO	NO	NO								332119	335110					39.97497	-76.75487	011436953								OSRAM SYLVANIA INC	001495928	Facility closed 12/19/14	NO	CRAIG.WILLIAMSON@SYLVANIA.COM			YES	 	
17404GTPRD1128R	1314212302071	007440508	COPPER	TRI	2014	OSRAM SYLVANIA INC	1128 ROOSEVELT AVE	YORK	YORK	PA	17404			YES	NO	NO	NO								332119	335110					39.97497	-76.75487	011436953								OSRAM SYLVANIA INC	001495928	Facility closed 12/19/14	NO	CRAIG.WILLIAMSON@SYLVANIA.COM			YES	 	
17404GTPRD1128R	1314212302069	007440473	CHROMIUM	TRI	2014	OSRAM SYLVANIA INC	1128 ROOSEVELT AVE	YORK	YORK	PA	17404			YES	NO	NO	NO								332119	335110					39.97497	-76.75487	011436953								OSRAM SYLVANIA INC	001495928	Our facility closed on 12/19/2014	NO	CRAIG.WILLIAMSON@SYLVANIA.COM			YES	 	
