TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
86032CHLLPOLDUS	1307205845567	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				YES	
86032CHLLPOLDUS	1307205845579	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				YES	
86032CHLLPOLDUS	1307205845581	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				NO	
86032CHLLPOLDUS	1307205845593	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				YES	
86032CHLLPOLDUS	1307205845605	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				YES	
86032CHLLPOLDUS	1307205845617	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				YES	
86032CHLLPOLDUS	1307205845629	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	0	0	0	4.3	0	0	0	0	0	7.8	18.5	57.9	0	0	0	11.5	0	2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				NO	
86032CHLLPOLDUS	1307205845631	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				NO	
86032CHLLPOLDUS	1307205845643	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				NO	
86032CHLLPOLDUS	1307205845656	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				YES	
86032CHLLPOLDUS	1307205845668	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				YES	
86032CHLLPOLDUS	1307205845670	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				YES	
86032CHLLPOLDUS	1307205845694	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				NO	
86032CHLLPOLDUS	1307205845718	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				YES	
86032CHLLPOLDUS	1307205845720	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO				YES	
86032CHLLPOLDUS	1307206137073	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO		RR5		YES	
86032CHLLPOLDUS	1307206137085	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032	YES	NO	NO	NO														35.286251	-110.288498	043839547		AZD980886303		AZR05B304	AZ0023311			PINNACLE WEST CAPITAL CORP.	131155400	0														NO		RR2	RR4	NO	
85003RLSFB128WM	1307205180615	000100425	STYRENE	TRI	Pounds																		2007	NO	EARL'S FIBERGLASS INC	128 W MARICOPA FWY	PHOENIX	MARICOPA	AZ	85003	YES	NO	NO	NO														33.429029	-112.075407	088081161		AZR000500082		AZRNED082						0														NO				NO	
85007CHMRS1122W	1307205868060	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	CHEMRESEARCH CO. INC.	1130 W HILTON AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.427246	-112.087092	008398505										0														NO	DWEED@CHEMRESEARCHCO.COM			NO	
85007CHMRS1122W	1307205868072	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	CHEMRESEARCH CO. INC.	1130 W HILTON AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.427246	-112.087092	008398505										17210	C 	CITY OF PHOENIX	2474 S. 22ND AVE.	PHOENIX	AZ	MARICOPA	85009							NO	DWEED@CHEMRESEARCHCO.COM			NO	
85007CHMRS1122W	1307205868084	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	CHEMRESEARCH CO. INC.	1130 W HILTON AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.427246	-112.087092	008398505										45	M1	CITY OF PHOENIX	2474 S. 22ND AVE.	PHOENIX	AZ	MARICOPA	85009							NO	DWEED@CHEMRESEARCHCO.COM			YES	
85007CHMRS1122W	1307205868096	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	CHEMRESEARCH CO. INC.	1130 W HILTON AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.427246	-112.087092	008398505										0														NO	DWEED@CHEMRESEARCHCO.COM			NO	
85007CHMRS1122W	1307205868108	007439921	LEAD	PBT	Pounds																		2007	NO	CHEMRESEARCH CO. INC.	1130 W HILTON AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.427246	-112.087092	008398505										0	M2													NO	DWEED@CHEMRESEARCHCO.COM			YES	
85007PHNXM2308S	1307206035103	007439921	LEAD	PBT	Pounds																		2007	NO	PHOENIX METALLICS	2308 S 11TH AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.426462	-112.086787	042368977										0														NO	NA			YES	
85007WSTRN450SO	1307205390370	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.442769	-112.091324	035394484										0														NO	BOBKEC@WESTERNSTATESPETROLEUM.COM			NO	
85007WSTRN450SO	1307205390382	000106990	1,3-BUTADIENE	TRI	Pounds																		2007	NO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.442769	-112.091324	035394484										0														NO	BOBKEC@WESTERNSTATESPETROLEUM.COM			NO	
85007WSTRN450SO	1307205390394	000071432	BENZENE	TRI	Pounds																		2007	NO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.442769	-112.091324	035394484										0														NO	BOBKEC@WESTERNSTATESPETROLEUM.COM			NO	
85007WSTRN450SO	1307205390406	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.442769	-112.091324	035394484										0														NO	BOBKEC@WESTERNSTATESPETROLEUM.COM			NO	
85007WSTRN450SO	1307205390418	007439921	LEAD	PBT	Pounds																		2007	NO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.442769	-112.091324	035394484										0														NO	BOBKEC@WESTERNSTATESPETROLEUM.COM			YES	
85007WSTRN450SO	1307205390420	000067561	METHANOL	TRI	Pounds																		2007	NO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.442769	-112.091324	035394484										0														NO	BOBKEC@WESTERNSTATESPETROLEUM.COM			NO	
85007WSTRN450SO	1307205390432	000108883	TOLUENE	TRI	Pounds																		2007	NO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.442769	-112.091324	035394484										0														NO	BOBKEC@WESTERNSTATESPETROLEUM.COM			NO	
85007WSTRN450SO	1307205390444	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007	YES	NO	NO	NO														33.442769	-112.091324	035394484										0														NO	BOBKEC@WESTERNSTATESPETROLEUM.COM			NO	
85008RCDST1122N	1307205387463	007664417	AMMONIA	TRI	Pounds																		2007	NO	LINDE ELECTRONICS	1122 N 52ND ST	PHOENIX	MARICOPA	AZ	85008	YES	NO	NO	NO														33.46079	-111.973022	001368141								LINDE INC	173939828	0														NO	NA			NO	
85008RCDST1122N	1307205387475	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	LINDE ELECTRONICS	1122 N 52ND ST	PHOENIX	MARICOPA	AZ	85008	YES	NO	NO	NO														33.46079	-111.973022	001368141								LINDE INC	173939828	0														NO	NA			NO	
85008SCLLC5005E	1307205437243	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	ON SEMICONDUCTOR SCI LLC	5005 E MCDOWELL RD	PHOENIX	MARICOPA	AZ	85008	YES	NO	NO	NO														33.46166	-111.9708	044149362								ON SEMICONDUCTOR CORP	076216865	9	O 													NO	ANNE.SPITZA@ONSEMI.COM			NO	
85008SCLLC5005E	1307205437256	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ON SEMICONDUCTOR SCI LLC	5005 E MCDOWELL RD	PHOENIX	MARICOPA	AZ	85008	YES	NO	NO	NO														33.46166	-111.9708	044149362								ON SEMICONDUCTOR CORP	076216865	0														NO	ANNE.SPITZA@ONSEMI.COM			YES	
85008SCLLC5005E	1307205437270	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	ON SEMICONDUCTOR SCI LLC	5005 E MCDOWELL RD	PHOENIX	MARICOPA	AZ	85008	YES	NO	NO	NO														33.46166	-111.9708	044149362								ON SEMICONDUCTOR CORP	076216865	41	O 													NO	ANNE.SPITZA@ONSEMI.COM			NO	
85008SCLLC5005E	1307205437282	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ON SEMICONDUCTOR SCI LLC	5005 E MCDOWELL RD	PHOENIX	MARICOPA	AZ	85008	YES	NO	NO	NO														33.46166	-111.9708	044149362								ON SEMICONDUCTOR CORP	076216865	0														NO	ANNE.SPITZA@ONSEMI.COM			NO	
85008SCLLC5005E	1307205854779	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ON SEMICONDUCTOR SCI LLC	5005 E MCDOWELL RD	PHOENIX	MARICOPA	AZ	85008	YES	NO	NO	NO														33.46166	-111.9708	044149362								ON SEMICONDUCTOR CORP	076216865	245578	O 													NO	ANNE.SPITZA@ONSEMI.COM	RR4		NO	
85009BSCCH281S2	1307205622893	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	BASIC CHEMICAL SOLUTIONS LLC (PHOENIX AZ)	2801 S 27TH AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO														33.421389	-112.115833	028968691										0														NO	MGRISWOLD@BASICLLC.COM			NO	
85009CSCLT3010W	1307206036345	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	BAYSYSTEMS NORTH AMERICA	3010 W LINCOLN ST	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO														33.442217	-112.124086	047489786										0														NO	PAUL.MCDOWELL@BAYERBMS.COM			NO	
85009CSCLT3010W	1307206036358	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BAYSYSTEMS NORTH AMERICA	3010 W LINCOLN ST	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO														33.442217	-112.124086	047489786										0														NO	PAUL.MCDOWELL@BAYERBMS.COM			YES	
85009MRCNT2613N	1307205622703	007439965	MANGANESE	TRI	Pounds																		2007	NO	ALLIED TUBE & CONDUIT	2525 N 27TH AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO														33.475967	-112.11707	049611429										0														NO	LNIEVES@ALLIEDTUBE.COM			YES	
85009MRCNT2613N	1307205622715	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	ALLIED TUBE & CONDUIT	2525 N 27TH AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO														33.475967	-112.11707	049611429										0														NO	LNIEVES@ALLIEDTUBE.COM			YES	
85009PRXRD3918W	1307205170653	000115071	PROPYLENE	TRI	Pounds																		2007	NO	PRAXAIR DISTRIBUTION INC.	3918 W LINCOLN ST	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO														33.44291	-112.142979	197154586								PRAXAIR, INC.	197154586	0														NO	DAVE_SCHMIDT@PRAXAIR.COM			NO	
85009SBZRF3865W	1307205488808	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	SUB ZERO FREEZER CO. INC.	3865 W VAN BUREN	PHOENIX	MARICOPA	AZ	850091400	YES	NO	NO	NO														33.451252	-112.140758	009685009								SUB ZERO FREEZER CO. INC.	006112254	0														NO	NA			NO	
85009SBZRF3865W	1307205488822	007440508	COPPER	TRI	Pounds																		2007	NO	SUB ZERO FREEZER CO. INC.	3865 W VAN BUREN	PHOENIX	MARICOPA	AZ	850091400	YES	NO	NO	NO														33.451252	-112.140758	009685009								SUB ZERO FREEZER CO. INC.	006112254	0														NO	NA			YES	
85009SCHFF420S1	1307205379973	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SCHUFF STEEL CO PHOENIX	420 S 19TH AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO														33.443958	-112.10008											0														NO	JOHN.OSBORN@SCHUFF.COM			YES	
85009SCHFF420S1	1307205379985	007439921	LEAD	PBT	Pounds																		2007	NO	SCHUFF STEEL CO PHOENIX	420 S 19TH AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO														33.443958	-112.10008											0														NO	JOHN.OSBORN@SCHUFF.COM			YES	
85009SCHFF420S1	1307205379997	007439965	MANGANESE	TRI	Pounds																		2007	NO	SCHUFF STEEL CO PHOENIX	420 S 19TH AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO														33.443958	-112.10008											0														NO	JOHN.OSBORN@SCHUFF.COM			YES	
85009SCHFF420S1	1307205380001	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SCHUFF STEEL CO PHOENIX	420 S 19TH AVE	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO														33.443958	-112.10008											0														NO	JOHN.OSBORN@SCHUFF.COM			NO	
85009TRFFR1021N	1307205471396	007439921	LEAD	PBT	Pounds																		2007	NO	PAS TECHNOLOGIES (PHOENIX)	1021 N 22ND AVE	PHOENIX	MARICOPA	AZ	850093717	YES	NO	NO	NO														33.45855	-112.106003	783941169								PAS TECHNOLOGIES (NORTH KANSAS CITY)	782449107	0														NO	DEXTER_DAWSON@PAS-TECHNOLOGIES.COM			YES	
85009TRFFR1021N	1307205471408	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	PAS TECHNOLOGIES (PHOENIX)	1021 N 22ND AVE	PHOENIX	MARICOPA	AZ	850093717	YES	NO	NO	NO														33.45855	-112.106003	783941169								PAS TECHNOLOGIES (NORTH KANSAS CITY)	782449107	0														NO	DEXTER_DAWSON@PAS-TECHNOLOGIES.COM			NO	
85009WSTRN2016W	1307205296712	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	WESTERN BONDED PRODUCTS INC FLEX FOAM	2016 W FILMORE ST	PHOENIX	MARICOPA	AZ	85009	YES	NO	NO	NO														33.454906	-112.103309	095910683										0														NO	CCORTRIGHT@FLEXFOAM.NET			NO	
85019CLMBS4430N	1307205918889	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	COLUMBUS CHEMICAL INDUSTRIES INC	4430 N 39TH AVE	PHOENIX	MARICOPA	AZ	85019	YES	NO	NO	NO														33.500889	-112.142873	046841458										0														NO	SQUANDT@COLUMBUSCHEMICAL.COM			NO	
85019CLMBS4430N	1307205918903	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	COLUMBUS CHEMICAL INDUSTRIES INC	4430 N 39TH AVE	PHOENIX	MARICOPA	AZ	85019	YES	NO	NO	NO														33.500889	-112.142873	046841458										0														NO	SQUANDT@COLUMBUSCHEMICAL.COM			NO	
85019FBMFG4316N	1307205965508	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	F&B MFG CO	4316 N 39TH AVE	PHOENIX	MARICOPA	AZ	850193583	YES	NO	NO	NO														33.499613	-112.14291	005156765		AZD035900729								0														NO	GALTOMARI@FBMFG.COM			YES	
85019FBMFG4316N	1307206078065	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	F&B MFG CO	4316 N 39TH AVE	PHOENIX	MARICOPA	AZ	850193583	YES	NO	NO	NO														33.499613	-112.14291	005156765		AZD035900729								0														NO	GALTOMARI@FBMFG.COM			YES	
85019HLLBR4450N	1307205340553	007664417	AMMONIA	TRI	Pounds																		2007	NO	HILL BROTHERS CHEMICAL CO	4450 N 42ND AVE	PHOENIX	MARICOPA	AZ	85019	YES	NO	NO	NO														33.501287	-112.148719	056599178								HILL BROTHERS CHEMICAL CO	056599178	0														NO	JT@HILLBROTHERS.COM			NO	
85019HLLBR4450N	1307205340565	007782505	CHLORINE	TRI	Pounds																		2007	NO	HILL BROTHERS CHEMICAL CO	4450 N 42ND AVE	PHOENIX	MARICOPA	AZ	85019	YES	NO	NO	NO														33.501287	-112.148719	056599178								HILL BROTHERS CHEMICAL CO	056599178	0														NO	JT@HILLBROTHERS.COM			NO	
85019PXCHM445N4	1307205357609	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	APEX CHEMICAL CORP	4450 N 42ND AVE	PHOENIX	MARICOPA	AZ	85019	YES	NO	NO	NO														33.5013	-112.1488	938857182										0														NO	APEXCORPORATE@ATT.NET			NO	
85019SPRLT4602N	1307205661059	007439921	LEAD	PBT	Pounds																		2007	NO	SUPERLITE BLOCK INC.	4602 N 42ND AVE	PHOENIX	MARICOPA	AZ	85019	YES	NO	NO	NO														33.503475	-112.147959									OLDCASTLE, INC.		0														NO	CHRIS.NEWHOUSE@OLDCASTLEAPG.COM			YES	
85019TRNWY4626N	1307205695392	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	TRENWYTH INDUSTRIES	4626 N.42ND AVE	PHOENIX	MARICOPA	AZ	85019	YES	NO	NO	NO														33.504025	-112.148699	064860836								OLDCASTLE APG WEST		0														NO	CHRIS.NEWHOUSE@OLDCASTLEAPG.COM			NO	
85019TRRNC4115W	1307205660689	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	TARR ACQUISITION LLC	4115 WTURNEY AVE	PHOENIX	MARICOPA	AZ	850193323	YES	NO	NO	NO														33.500221	-112.146188	809418866								TARR LLC	027749209	0														NO	SMORRISON@TARRLLC.COM			NO	
85019TRRNC4115W	1307205660691	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	TARR ACQUISITION LLC	4115 WTURNEY AVE	PHOENIX	MARICOPA	AZ	850193323	YES	NO	NO	NO														33.500221	-112.146188	809418866								TARR LLC	027749209	0														NO	SMORRISON@TARRLLC.COM			NO	
85019TRRNC4115W	1307205660703	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	TARR ACQUISITION LLC	4115 WTURNEY AVE	PHOENIX	MARICOPA	AZ	850193323	YES	NO	NO	NO														33.500221	-112.146188	809418866								TARR LLC	027749209	0														NO	SMORRISON@TARRLLC.COM			NO	
85019TRRNC4115W	1307205660715	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	TARR ACQUISITION LLC	4115 WTURNEY AVE	PHOENIX	MARICOPA	AZ	850193323	YES	NO	NO	NO														33.500221	-112.146188	809418866								TARR LLC	027749209	0														NO	SMORRISON@TARRLLC.COM			NO	
85019TRRNC4115W	1307205660727	000067561	METHANOL	TRI	Pounds																		2007	NO	TARR ACQUISITION LLC	4115 WTURNEY AVE	PHOENIX	MARICOPA	AZ	850193323	YES	NO	NO	NO														33.500221	-112.146188	809418866								TARR LLC	027749209	0														NO	SMORRISON@TARRLLC.COM			NO	
85019TRRNC4115W	1307205660739	000108883	TOLUENE	TRI	Pounds																		2007	NO	TARR ACQUISITION LLC	4115 WTURNEY AVE	PHOENIX	MARICOPA	AZ	850193323	YES	NO	NO	NO														33.500221	-112.146188	809418866								TARR LLC	027749209	0														NO	SMORRISON@TARRLLC.COM			NO	
85019TRRNC4115W	1307205660741	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	TARR ACQUISITION LLC	4115 WTURNEY AVE	PHOENIX	MARICOPA	AZ	850193323	YES	NO	NO	NO														33.500221	-112.146188	809418866								TARR LLC	027749209	0														NO	SMORRISON@TARRLLC.COM			NO	
85022SGSTH1000E	1307206071223	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	STMICROELECTRONICS	1000 E BELL RD	PHOENIX	MARICOPA	AZ	85022	YES	NO	NO	NO														33.640434	-112.058809	790253454										0														NO	AIK-SENG.ONG@ST.COM			NO	
85022SGSTH1000E	1307206071235	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	STMICROELECTRONICS	1000 E BELL RD	PHOENIX	MARICOPA	AZ	85022	YES	NO	NO	NO														33.640434	-112.058809	790253454										0	M1	91ST AVE WWTP	5615 S 91ST AVE	TOLLESON	AZ	MARICOPA	85353							NO	AIK-SENG.ONG@ST.COM			NO	
85022SGSTH1000E	1307206071247	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	STMICROELECTRONICS	1000 E BELL RD	PHOENIX	MARICOPA	AZ	85022	YES	NO	NO	NO														33.640434	-112.058809	790253454										0	M1	91ST AVE WWTP	5615 S 91ST AVE	TOLLESON	AZ	MARICOPA	85353							NO	AIK-SENG.ONG@ST.COM			NO	
85022SGSTH1000E	1307206071250	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	STMICROELECTRONICS	1000 E BELL RD	PHOENIX	MARICOPA	AZ	85022	YES	NO	NO	NO														33.640434	-112.058809	790253454										0														NO	AIK-SENG.ONG@ST.COM			NO	
