Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Parent Company Name,Parent Company DB Number,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Congener Number,Congener CAS#,Congener,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW,6.2 M10,6.2 M41,6.2 M62,6.2 M81,6.2 M82,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Off-site Managed,Total Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,8.8 One-time Release,10/18/2012
2011,30119CPPRDCENTR,SOUTHWIRE CO,1 SOUTHWIRE DR,CARROLLTON,CARROLL,GA,30119,33.563944,-85.067611,331422,331319,335929,,,,SOUTHWIRE CO,NA,1311209138852,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0000042,0,0
2011,30120BWNST317CO,BOWEN STEAM ELECTRIC GENERATING PLANT,317 COVERED BRIDGE RD,CARTERSVILLE,BARTOW,GA,30120,34.125556,-84.919167,221112,,,,,,SOUTHERN CO,006925341,1311209234069,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0188599,0,0,0,0,0,0,0,0,0,.0188599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0188599,0,0,0,0,0,0,0,0,0
2011,30120TLNTCPEEPL,GERDAU AMERISTEEL CARTERSVILLE STEEL MILL,384 OLD GRASSDALE RD NE,CARTERSVILLE,BARTOW,GA,30121,34.242779,-84.797775,331111,,,,,,GERDAU GROUP,056000885,1311209860624,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,30129HMMND5963A,HAMMOND STEAM ELECTRIC GENERATING PLANT,5963 ALABAMA HWY SW,ROME,FLOYD,GA,30165,34.249882,-85.345938,221112,,,,,,SOUTHERN CO,006925341,1311209287212,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0040017,0,0,0,0,0,0,0,0,0,.0040017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0040017,0,0,0,0,0,0,0,0,0
2011,30162NLNDR238MA,TEMPLE-INLAND ROME LINERBOARD MILL,238 MAYS BRIDGE RD,ROME,FLOYD,GA,30165,34.255171,-85.32592,322130,321113,,,,,TEMPLE-INLAND INC,006054100,1311209100775,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.1783729,0,0,0,0,.0669966,0,0,0,0,.2453695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0669966,.1783729,0,0,0,0,0,0,0,0,0
2011,30170WNSLYGEORG,WANSLEY STEAM ELECTRIC GENERATING PLANT,1371 LIBERTY CHURCH RD,CARROLLTON,HEARD,GA,30116,33.408463,-85.040338,221112,,,,,,SO-717%; OPC-183%; MEAG-92%; CD-08%,NA,1311209234855,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0095364,0,0,0,0,0,0,0,0,0,.0095364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0095364,0,0,0,0,0,0,0,0,0
2011,30263WLLML25BON,BON L MANUFACTURING CO,25 BONNELL ST,NEWNAN,COWETA,GA,30263,33.38187,-84.81492,331316,,,,,,TREDEGAR CORP,555463785,1311209632850,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0282405,0,0,0,0,0,0,0,0,0,.0282405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0282405,0,0,0,0,0,0,0,0,0
2011,30263YTSST708DY,YATES STEAM ELECTRIC GENERATING PLANT,708 DYER RD,NEWNAN,COWETA,GA,30263,33.462389,-84.898611,221112,,,,,,SOUTHERN CO,006925341,1311209235035,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0053107,0,0,0,0,0,0,0,0,0,.0053107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0053107,0,0,0,0,0,0,0,0,0
2011,30344WLLMC2335L,WILLIAM C MEREDITH CO INC,2335 LAWRENCE ST,EAST POINT,FULTON,GA,30344,33.690724,-84.440188,321114,,,,,,NA,NA,1311209698493,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,0,.0110722,0,0,0,0,0,0,0,0,.0110722,.000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.119505,0,.119505,0,0,0,0,0,0,.000019,.119524,0,0,.0110722,0,0,0,.107263,.2251013,0,0,.0000176,.0122435
2011,30474TLNTCATLAN,ATLANTIC WOOD INDUSTRIES INC,704 ATLANTIC AVE,VIDALIA,TOOMBS,GA,30474,32.234447,-82.403119,321114,,,,,,ATLANTIC WOOD INDUSTRIES INC,NA,1311209505003,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0004388,0,0,0,0,0,0,0,0,0,.0004388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0811351,0,0,0,0,.0811351,.0811351,0,0,.0004388,0,0,0,0,0,0,0,.0811351,0
2011,30642LCNNGWILLO,NOVELIS CORP - GREENSBORO,1261 WILLOW RUN RD,GREENSBORO,GREENE,GA,30642,33.559658,-83.204331,331314,,,,,,NOVELIS CORP,206984655,1311209658107,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,.0838022,.8380221,0,0,0,0,0,0,0,0,0,.9218243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.9218243,0,0,0,0,0,0,0,0,0
2011,30650GRGPC4891M,GEORGIA-PACIFIC MADISON GA PLYWOOD,1400 WOODKRAFT RD,MADISON,MORGAN,GA,306509115,33.611868,-83.421421,321212,,,,,,KOCH INDUSTRIES INC,006944334,1311209290915,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0039153,0,0,0,0,.0031782,0,0,0,0,.0070935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0031782,.0039153,0,0,0,0,0,0,0,0,0
2011,30903CLMBN23COL,PCS NITROGEN FERTILIZER LP,1460 COLUMBIA NITROGEN RD,AUGUSTA,RICHMOND,GA,30901,33.454069,-81.928374,325311,,,,,,PCS NITROGEN FERTILIZER LP,858404015,1311209183223,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,0,.0004874,0,0,0,0,0,0,0,0,.0004874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0004874,0,0,0,0,0,0,0,0,0
2011,30903THNTR1750L,NUTRASWEET CO,1762 LOVERS LN,AUGUSTA,RICHMOND,GA,30901,33.392583,-81.943139,325199,,,,,,J W CHILDS EQUITY PARTNERS II LP,NA,1311209528797,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0901179,0,0,0,0,0,0,0,0,0,.0901179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0901179,0,0,0,0,0,0,0,0,0
2011,30906GSTNW2434H,AUGUSTA NEWSPRINT CO LLC,2434 DOUG BARNARD PKWY,AUGUSTA,RICHMOND,GA,30906,33.33447,-81.9536,322122,,,,,,ABIBOW US INC,243478828,1311209802329,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0035078,0,0,0,0,0,0,0,0,0,.0035078,0,0,0,0,0,0,0,.0084544,.0012533,0,0,0,0,0,0,.0097077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0035078,.0012533,.0084544,0,0,0,0,0,0,0
2011,30913FDRLPHIGHW,INTERNATIONAL PAPER - AUGUSTA MILL,4278 MIKE PADGETT HWY,AUGUSTA,RICHMOND,GA,309069784,33.32846,-81.911494,322130,,,,,,INTERNATIONAL PAPER CO,001316561,1311209497003,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.1920514,0,0,0,0,.0045579,0,0,.0122491,0,.2088584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0045579,.2043006,0,0,0,0,0,0,2.0961129,0,0
2011,31013STHDW2720H,CEMEX SOUTHEAST LLC,2720 HWY 341 S,CLINCHFIELD,HOUSTON,GA,31013,32.414722,-83.636948,327310,,,,,,CEMEX INC,NA,1311209696943,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0252521,0,0,0,0,0,0,0,0,0,.0252521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0252521,0,0,0,0,0,0,0,0,0
2011,31015MSNTC924HI,NORBORD GEORGIA INC,964 HWY 280 W,CORDELE,CRISP,GA,31015,31.961529,-83.799355,321219,,,,,,NORBORD INC,NA,1311208995821,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0025463,0,0,0,0,0,0,0,0,0,.0025463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0025463,0,0,0,0,0,0,0,0,0
2011,31040STHSTSHADD,SP NEWSPRINT CO LLC,709 PAPERMILL RD,DUBLIN,LAURENS,GA,31027,32.501513,-82.835208,322122,,,,,,SP NEWSPRINT CO LLC,NA,1311209765205,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,0,0,0,0,0,.0001567,0,0,.0000015,0,.0001582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0001567,.0000015,0,0,0,0,0,0,0,0,0
2011,31046SCHRR10986,SCHERER STEAM ELECTRIC GENERATING PLANT,10986 HWY 87,JULIETTE,MONROE,GA,31046,33.059639,-83.806917,221112,,,,,,OPC-30%;SO-292%;FP-1909%;MEAG-151%;JE-591%;CD-07%,NA,1311209234640,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.027065,0,0,0,0,0,0,0,0,0,.027065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.027065,0,0,0,0,0,0,0,0,0
2011,31061BRNCHUSHWY,BRANCH STEAM ELECTRIC GENERATING PLANT,1100 MILLEDGEVILLE RD,MILLEDGEVILLE,PUTNAM,GA,31061,33.19584,-83.29791,221112,,,,,,SOUTHERN CO,006925341,1311209234246,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0067372,0,0,0,0,0,0,0,0,0,.0067372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0067372,0,0,0,0,0,0,0,0,0
2011,31068BCKYCOLDST,WEYERHAEUSER NR CO,2449 STAGECOACH RD PO BOX 238,OGLETHORPE,MACON,GA,31068,32.253889,-84.068417,322110,,,,,,WEYERHAEUSER NR CO,828789524,1311209478041,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0147082,.0000002,0,0,0,.0048211,0,0,0,0,.0195295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0048211,.0147084,0,0,0,0,0,0,0,0,0
2011,31206MCNKR4891M,GRAPHIC PACKAGING INTERNATIONAL INC,100 GRAPHIC PACKAGING INTL WAY,MACON,BIBB,GA,31206,32.7945,-83.6432,322130,,,,,,GRAPHIC PACKAGING INTERNATIONAL INC,808839062,1311209359710,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0203847,0,0,0,0,0,0,0,.0758445,0,.0962292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0073412,0,0,.0073412,0,0,0,0,0,0,0,0,0,0,.0073412,0,0,.0962292,0,0,0,0,0,.0073412,0,0,0
2011,31314SRMYF1550C,US ARMY FORT STEWART,1550 FRANK COCHRAN DR,FORT STEWART,LIBERTY,GA,313145000,31.846305,-81.620147,928110,,,,,,US DEPARTMENT OF DEFENSE,NA,1311209061213,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,.0138624,0,0,0,0,0,0,0,0,0,0,.0138624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0138624,0,0,0,0,0,0,0,0,0
2011,31323NTRSTONEIN,INTERSTATE PAPER LLC,2366 INTERSTATE PAPER RD,RICEBORO,LIBERTY,GA,31323,31.741778,-81.406861,322110,322130,,,,,INTERSTATE RESOURCES INC,066928623,1311209356017,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0077914,0,0,0,0,.2499488,0,0,0,0,.2577402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.2499488,.0077914,0,0,0,0,0,0,0,0,0
2011,31326FRTHWROUTE,GEORGIA-PACIFIC CONSUMER PRODUCTS LP - SAVANNAH RIVER MILL,393 FORT HOWARD RD,RINCON,EFFINGHAM,GA,31326,32.350944,-81.162278,322110,,,,,,KOCH INDUSTRIES INC,006944334,1311209516590,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0198948,0,0,0,0,0,0,0,0,0,.0198948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0198948,0,0,0,0,0,0,0,0,0
2011,31402NNCMPWESTL,INTERNATIONAL PAPER CO - SAVANNAH COMPLEX,1201 W LATHROP AVE,SAVANNAH,CHATHAM,GA,31415,32.102306,-81.118222,322121,322130,,,,,INTERNATIONAL PAPER CO,001316561,1311209482773,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0841891,0,0,0,0,0,0,0,0,0,.0841891,0,0,0,0,0,0,0,0,.0000677,0,0,0,.0010813,0,0,.001149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0841891,.0000677,.0010813,0,0,0,0,0,0,0
2011,31407STNCN1BONN,WEYERHAEUSER NR PORT WENTWORTH,1 BONNYBRIDGE RD,PORT WENTWORTH,CHATHAM,GA,31407,32.156836,-81.155896,322110,,,,,,WEYERHAEUSER NR CO,001306992,1311209645656,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0115942,.000423,0,0,0,0,0,0,0,0,.0120172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0120172,0,0,0,0,0,0,0,0,0
2011,31520HRCLS2801C,"PINOVA,INC",2801 COOK ST,BRUNSWICK,GLYNN,GA,31520,31.165917,-81.474722,325191,325211,,,,,PINOVA HOLDINGS INC,962063561,1311209757653,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0091115,0,0,0,0,0,0,0,0,0,.0091115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0091115,0,0,0,0,0,0,0,0,0
2011,31521BRNSW14W9T,BRUNSWICK CELLULOSE INC,1400 W 9TH ST,BRUNSWICK,GLYNN,GA,31521,31.161669,-81.52382,322110,,,,,,KOCH INDUSTRIES INC,006944334,1311209046844,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0183204,.0018348,0,0,0,.0512024,0,0,0,0,.0713576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0512024,.0201551,0,0,0,0,0,0,.0512024,0,0
2011,31545TTRYNSAVAN,RAYONIER PERFORMANCE FIBERS JESUP MILL,4470 SAVANNAH HWY,JESUP,WAYNE,GA,31545,31.656389,-81.832917,322110,,,,,,RAYONIER INC,001265263,1311209597982,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0199372,.0000749,0,0,0,0,0,0,0,.0059395,.0259516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0259516,0,0,0,0,0,0,.0100224,0,0
2011,31603RCHRDCLAYR,ADM,1841 CLAY RD,VALDOSTA,LOWNDES,GA,31601,30.8325,-83.248056,311222,311225,311223,,,,ARCHER DANIELS MIDLAND CO,001307586,1311209335405,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.4291699,0,0,0,0,0,0,0,0,0,.4291699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.4291699,0,0,0,0,0,0,0,0,0
2011,31604NKSPCHIGHW,PACKAGING CORP OF AMERICA,5495 LAKE PARK-CLYATTVILLE RD,CLYATTVILLE,LOWNDES,GA,31601,30.694445,-83.308334,322110,,,,,,PACKAGING CORP OF AMERICA,060928640,1311209569007,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0110652,0,0,0,0,.0001138,0,0,.0109239,0,.0221029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0001138,.0219891,0,0,0,0,0,0,0,0,0
2011,31643LNGBRHWY34,LANGBOARD OSB,HWY 84 W,QUITMAN,BROOKS,GA,31643,30.785557,-83.48111,321219,,,,,,THE LANGDALE CO,178114666,1311209245188,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0008259,0,0,0,0,0,0,0,0,0,.0008259,0,0,0,0,0,0,0,0,.0068549,0,0,0,0,0,0,.0068549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0008259,.0068549,0,0,0,0,0,0,0,0
2011,31650LNGBR1000S,LANGBOARD MDF,548 LANGBOARD RD,WILLACOOCHEE,ATKINSON,GA,31650,31.318611,-83.038055,321219,,,,,,THE LANGDALE CO,178114666,1311209245137,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.001426,0,0,0,0,0,0,0,0,0,.001426,0,0,0,0,0,0,0,0,.0029654,0,0,0,0,0,0,.0029654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.001426,.0029654,0,0,0,0,0,0,0,0
2011,31702THPRCUSROU,THE PROCTER & GAMBLE PAPER PRODUCTS CO,512 LIBERTY EXPRESSWAY SE,ALBANY,DOUGHERTY,GA,31705,31.544755,-84.108849,322291,,,,,,THE PROCTER & GAMBLE CO,002326827,1311209142052,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,.0000264,.0015399,0,0,0,0,0,0,0,0,0,.0015663,.0000654,0,0,0,0,0,0,0,.0000227,0,0,0,0,0,0,.0000227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0000654,.0000654,0,0,.0015663,.0000881,.0000654,0,0,0,0,0,.0000654,0
2011,31732GRTSTHIGHW,GEORGIA PACIFIC CEDAR SPRINGS LLC,12551 HWY 273 W,CEDAR SPRINGS,EARLY,GA,39832,31.164361,-85.097028,322130,,,,,,KOCH INDUSTRIES INC,006944334,1311209501598,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.033231,0,0,0,0,0,0,0,.0091587,0,.0423897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0423897,0,0,0,0,0,0,0,0,0
2011,31792MTCLFGEORG,HOOD INDUSTRIES INC,1033 S REYNOLDS ST,METCALF,THOMAS,GA,31792,30.883333,-83.983333,321113,,,,,,HOOD COS INC,830479478,1311209195229,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0023161,0,0,0,0,0,0,0,0,0,.0023161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0023161,0,0,0,0,0,0,0,0,0
2011,31830GRGPCHIGHW,GEORGIA-PACIFIC WOOD PRODUCTS LLC WARM SPRINGS PLYWOOD,5875 CHIPLEY HWY,WARM SPRINGS,MERIWETHER,GA,31830,32.916176,-84.777604,321212,321211,,,,,KOCH INDUSTRIES INC,006944334,1311209430444,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0021272,0,0,0,0,.0088002,0,0,0,0,.0109274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0088002,.0021272,0,0,0,0,0,0,0,0,0
2011,32008SWNNM5117U,SUWANNEE AMERICAN CEMENT,5117 US HWY 27,BRANFORD,LAFAYETTE,FL,32008,29.952518,-82.861572,327310,212312,,,,,VOTORANTIM CIMENTOS NA INC,807097154,1311209505318,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0311769,0,0,0,0,0,0,0,0,0,.0311769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0311769,0,0,0,0,0,0,0,0,0
