TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
07077SHLLL111ST	1312210484580	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	HURRICANE SANDY STORM SURGE DAMAGED A TANK RELEASING APPROXIMATELY 386,700 GALLONS OF DIESEL FUEL TO WOODBRIDGE CREEK.  THIS IS CONSIDERED A ONE TIME CATASTROPHIC EVENT AND ACCOUNTS FOR ELEVATED VALUES IN 5.1, 5.2 AND 5.3.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484705	000110543	N-HEXANE	TRI	2012	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	HURRICANE SANDY STORM SURGE DAMAGED A TANK RELEASING APPROXIMATELY 386,700 GALLONS OF DIESEL FUEL TO WOODBRIDGE CREEK.  THIS IS CONSIDERED A ONE TIME CATASTROPHIC EVENT AND ACCOUNTS FOR ELEVATED VALUES IN 5.1, 5.2 AND 5.3.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484820	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	HURRICANE SANDY STORM SURGE DAMAGED A TANK RELEASING APPROXIMATELY 386,700 GALLONS OF DIESEL FUEL TO WOODBRIDGE CREEK.  THIS IS CONSIDERED A ONE TIME CATASTROPHIC EVENT AND ACCOUNTS FOR ELEVATED VALUES IN 5.1, 5.2 AND 5.3.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484554	000071432	BENZENE	TRI	2012	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	HURRICANE SANDY STORM SURGE DAMAGED A TANK RELEASING APPROXIMATELY 386,700 GALLONS OF DIESEL FUEL TO WOODBRIDGE CREEK.  THIS IS CONSIDERED A ONE TIME CATASTROPHIC EVENT AND ACCOUNTS FOR ELEVATED VALUES IN 5.1, 5.2 AND 5.3.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484806	000108883	TOLUENE	TRI	2012	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	HURRICANE SANDY STORM SURGE DAMAGED A TANK RELEASING APPROXIMATELY 386,700 GALLONS OF DIESEL FUEL TO WOODBRIDGE CREEK.  THIS IS CONSIDERED A ONE TIME CATASTROPHIC EVENT AND ACCOUNTS FOR ELEVATED VALUES IN 5.1, 5.2 AND 5.3.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484515	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	HURRICANE SANDY STORM SURGE DAMAGED A TANK RELEASING APPROXIMATELY 386,700 GALLONS OF DIESEL FUEL TO WOODBRIDGE CREEK.  THIS IS CONSIDERED A ONE TIME CATASTROPHIC EVENT AND ACCOUNTS FOR ELEVATED VALUES IN 5.1, 5.2 AND 5.3.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484794	000100425	STYRENE	TRI	2012	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	HURRICANE SANDY STORM SURGE DAMAGED A TANK RELEASING APPROXIMATELY 386,700 GALLONS OF DIESEL FUEL TO WOODBRIDGE CREEK.  THIS IS CONSIDERED A ONE TIME CATASTROPHIC EVENT AND ACCOUNTS FOR ELEVATED VALUES IN 5.1, 5.2 AND 5.3.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484655	000107211	ETHYLENE GLYCOL	TRI	2012	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	During 2012 two large marine vapor recovery units were bought down for maintenance and the ethylene glycol drained and replaced.  The total ethylene glycol drain from the units was 2,200 gallons, which equates to approximately 20,460 pounds.  This material was sent to recyling/reclamation.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484768	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	HURRICANE SANDY STORM SURGE DAMAGED A TANK RELEASING APPROXIMATELY 386,700 GALLONS OF DIESEL FUEL TO WOODBRIDGE CREEK.  THIS IS CONSIDERED A ONE TIME CATASTROPHIC EVENT AND ACCOUNTS FOR ELEVATED VALUES IN 5.1, 5.2 AND 5.3.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484743	000091203	NAPHTHALENE	TRI	2012	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	HURRICANE SANDY STORM SURGE DAMAGED A TANK RELEASING APPROXIMATELY 386,700 GALLONS OF DIESEL FUEL TO WOODBRIDGE CREEK.  THIS IS CONSIDERED A ONE TIME CATASTROPHIC EVENT AND ACCOUNTS FOR ELEVATED VALUES IN 5.1, 5.2 AND 5.3.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484628	000100414	ETHYLBENZENE	TRI	2012	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	HURRICANE SANDY STORM SURGE DAMAGED A TANK RELEASING APPROXIMATELY 386,700 GALLONS OF DIESEL FUEL TO WOODBRIDGE CREEK.  THIS IS CONSIDERED A ONE TIME CATASTROPHIC EVENT AND ACCOUNTS FOR ELEVATED VALUES IN 5.1, 5.2 AND 5.3.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484679	N420	LEAD COMPOUNDS	PBT	2012	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	HURRICANE SANDY STORM SURGE DAMAGED A TANK RELEASING APPROXIMATELY 386,700 GALLONS OF DIESEL FUEL TO WOODBRIDGE CREEK.  THIS IS CONSIDERED A ONE TIME CATASTROPHIC EVENT AND ACCOUNTS FOR ELEVATED VALUES IN 5.1, 5.2 AND 5.3.	NO	JOHAN.ZAAYMAN@SHELL.COM			YES	 	
07036XXN  1400P	1312210400343	007783064	HYDROGEN SULFIDE	TRI	2012	PHILLIPS 66 CO - BAYWAY REFINERY	1400 PARK AVE	LINDEN	UNION	NJ	07036	YES	NO	NO	NO								324110						40.6365	-74.2199	078378508								PHILLIPS 66 CO	078378508	Hydrogen Sulfide is reportable starting RY2012	NO	CAROL.A.ZIEGLER@P66.COM			NO	 	
07105SPNCR400DO	1312210164493	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	REICHHOLD INC	400 DOREMUS AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325211						40.71932	-74.124679									REICHHOLD INC	001220904	Please note that there has been no production activities as of October 29, 2012 due to Superstorm Sandy.  On January 17, 2013 Reichhold, Inc.  announced the permanent closure of its Newark, NJ facility as a result of the devastation from Superstorm Sandy.	NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
07105SPNCR400DO	1312210164543	000100414	ETHYLBENZENE	TRI	2012	REICHHOLD INC	400 DOREMUS AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325211						40.71932	-74.124679									REICHHOLD INC	001220904	Please note that there has been no production activities as of October 29, 2012 due to Superstorm Sandy.  On January 17, 2013 Reichhold, Inc.  announced the permanent closure of its Newark, NJ facility as a result of the devastation from Superstorm Sandy.	NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
07105SPNCR400DO	1312210164671	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	REICHHOLD INC	400 DOREMUS AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325211						40.71932	-74.124679									REICHHOLD INC	001220904	Please note that there has been no production activities as of October 29, 2012 due to Superstorm Sandy.  On January 17, 2013 Reichhold, Inc.  announced the permanent closure of its Newark, NJ facility as a result of the devastation from Superstorm Sandy.	NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
07105SPNCR400DO	1312210164606	000067561	METHANOL	TRI	2012	REICHHOLD INC	400 DOREMUS AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325211						40.71932	-74.124679									REICHHOLD INC	001220904	Please note that there has been no production activities as of October 29, 2012 due to Superstorm Sandy.  On January 17, 2013 Reichhold, Inc.  announced the permanent closure of its Newark, NJ facility as a result of the devastation from Superstorm Sandy.	NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
07105SPNCR400DO	1312210164657	000108883	TOLUENE	TRI	2012	REICHHOLD INC	400 DOREMUS AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325211						40.71932	-74.124679									REICHHOLD INC	001220904	Please note that there has been no production activities as of October 29, 2012 due to Superstorm Sandy.  On January 17, 2013 Reichhold, Inc.  announced the permanent closure of its Newark, NJ facility as a result of the devastation from Superstorm Sandy.	NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
07105SPNCR400DO	1312210164632	000085449	PHTHALIC ANHYDRIDE	TRI	2012	REICHHOLD INC	400 DOREMUS AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325211						40.71932	-74.124679									REICHHOLD INC	001220904	Please note that there has been no production activities as of October 29, 2012 due to Superstorm Sandy.  On January 17, 2013 Reichhold, Inc.  announced the permanent closure of its Newark, NJ facility as a result of the devastation from Superstorm Sandy.	NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
07105SPNCR400DO	1312210164568	000107211	ETHYLENE GLYCOL	TRI	2012	REICHHOLD INC	400 DOREMUS AVE	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325211						40.71932	-74.124679									REICHHOLD INC	001220904	Please note that there has been no production activities as of October 29, 2012 due to Superstorm Sandy.  On January 17, 2013 Reichhold, Inc.  announced the permanent closure of its Newark, NJ facility as a result of the devastation from Superstorm Sandy.	NO	GERALD.SMITH@REICHHOLD.COM			NO	 	
08051HNGSTOGDEN	1312210328213	000090437	2-PHENYLPHENOL	TRI	2012	HANGSTERFER'S LABORATORIES INC	175 OGDEN RD	MANTUA	GLOUCESTER	NJ	08051	YES	NO	NO	NO								324191						39.802387	-75.184909	002362432										Bob Blattenberger has resigned and has been replaced by Jaclyn Connor.	NO	ED@HANGSTERFERS.COM			NO	 	
08691WBTCH108NG	1312210057004	000108883	TOLUENE	TRI	2012	WEBTECH INC	108 NGOLD DR	ROBBINSVILLE	MERCER	NJ	08691	YES	NO	NO	NO								323111						40.206874	-74.625518	061806758										|PRAI:Not as many customer orders for products using this chemical	NO	BMILLER@WEBTECH-HTS.COM			NO	 	
07105NWRKT909DE	1312210484729	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	MOTIVA NEWARK TERMINAL	909 DELANCY ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								424710						40.708678	-74.12802	023838670								MOTIVA ENTERPRISES LLC	023838670	XYLENE FUGITIVE EMISSIONS INCREASED DUE TO PAINTING IN 2012.  PAINTING XYLENE EMISSION WERE 1,838 LBS. IN 2012 AND ARE RFLECTED IN SECTION 5.1.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07105NWRKT909DE	1312210484477	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	MOTIVA NEWARK TERMINAL	909 DELANCY ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								424710						40.708678	-74.12802	023838670								MOTIVA ENTERPRISES LLC	023838670	FUGITIVE EMISSIONS OF 1,2,4-TRIMETHYLBENZENE INCREASED DUE TO PAINTING IN 2012.  THE PAINTING FUGITIVES FOR 1,2,4-TRIMETHYLBENZENE WERE 681 LBS. AND ARE REFLECTED IN SECTION 5.1.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07105NWRKT909DE	1312210484541	000100414	ETHYLBENZENE	TRI	2012	MOTIVA NEWARK TERMINAL	909 DELANCY ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								424710						40.708678	-74.12802	023838670								MOTIVA ENTERPRISES LLC	023838670	FUGITIVE  ETHYLBENZENE EMISSIONS INCREASED IN DUE TO INCREASED PAINTING IN 2012.  ETHYLBENZENE EMISSIONS FROM PAINTING IN 2012 WERE 398 LBS AND IS REFLECTED IN SECTION 5.1.	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
08550MRSCH20WAL	1312210631762	007439921	LEAD	TRI	2012	SCHLUMBERGER EMR	20 WALLACE RD	PRINCETON JUNCTION	MERCER	NJ	08550	YES	NO	NO	NO								334515						40.315963	-74.622492	005926100		NJD087117339						SCHLUMBERGER TECHNOLOGY CORP	005926100	A 2011 Submission was not required because there was no lead disposed of during the prior years.	NO	BAYACHE@SLB.COM			YES	 	
07065MRCKC126EL	1312210029462	000075058	ACETONITRILE	TRI	2012	MERCK SHARP & DOHME CORP	126 E LINCOLN AVE	RAHWAY	UNION	NJ	070652000	YES	NO	NO	NO								325411						40.612743	-74.260921	118446553								MERCK & CO INC	054554290	|PRAI: The variable used to calculate production ratio is: batches run.	NO	KAREN_MCNAMARA2@MERCK.COM			NO	 	
07065MRCKC126EL	1312210029563	000108883	TOLUENE	TRI	2012	MERCK SHARP & DOHME CORP	126 E LINCOLN AVE	RAHWAY	UNION	NJ	070652000	YES	NO	NO	NO								325411						40.612743	-74.260921	118446553								MERCK & CO INC	054554290	|PRAI: The variable used to calculate production ratio is: batches run.	NO	KAREN_MCNAMARA2@MERCK.COM			NO	 	
07065MRCKC126EL	1312210029536	000067561	METHANOL	TRI	2012	MERCK SHARP & DOHME CORP	126 E LINCOLN AVE	RAHWAY	UNION	NJ	070652000	YES	NO	NO	NO								325411						40.612743	-74.260921	118446553								MERCK & CO INC	054554290	|PRAI: The variable used to calculate production ratio is: Batches run.	NO	KAREN_MCNAMARA2@MERCK.COM			NO	 	
07065MRCKC126EL	1312210029512	000075092	DICHLOROMETHANE	TRI	2012	MERCK SHARP & DOHME CORP	126 E LINCOLN AVE	RAHWAY	UNION	NJ	070652000	YES	NO	NO	NO								325411						40.612743	-74.260921	118446553								MERCK & CO INC	054554290	|PRAI: The variable used to calculate production ratio is: Batches run.	NO	KAREN_MCNAMARA2@MERCK.COM			NO	 	
07065MRCKC126EL	1312210029551	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2012	MERCK SHARP & DOHME CORP	126 E LINCOLN AVE	RAHWAY	UNION	NJ	070652000	YES	NO	NO	NO								325411						40.612743	-74.260921	118446553								MERCK & CO INC	054554290	|PRAI: The variable used to calculate production ratio is: batches run.	NO	KAREN_MCNAMARA2@MERCK.COM			NO	 	
07065MRCKC126EL	1312210029548	001634044	METHYL TERT-BUTYL ETHER	TRI	2012	MERCK SHARP & DOHME CORP	126 E LINCOLN AVE	RAHWAY	UNION	NJ	070652000	YES	NO	NO	NO								325411						40.612743	-74.260921	118446553								MERCK & CO INC	054554290	|PRAI: The variable used to calculate production ratio is: batches run.	NO	KAREN_MCNAMARA2@MERCK.COM			NO	 	
08065RMTKN701PU	1312210427074	N420	LEAD COMPOUNDS	PBT	2012	ARMOTEK INDUSTRIES INC	1 ROTO AVE	PALMYRA	BURLINGTON	NJ	08065	YES	NO	NO	NO								332813	332812	323122				39.996772	-75.03032	002329621								PAMARCO INC		|TOTRL:1316 pounds of Lead manifested due to tank clean out.|TPRL:775 pounds of Lead anodes sold to scrap metal recycler.	NO	GARY.WHITE@PAMARCOGLOBAL.COM			YES	 	
08065RMTKN701PU	1312210426957	N100	COPPER COMPOUNDS	TRI	2012	ARMOTEK INDUSTRIES INC	1 ROTO AVE	PALMYRA	BURLINGTON	NJ	08065	YES	NO	NO	NO								332813	332812	323122				39.996772	-75.03032	002329621								PAMARCO INC		|TPRL:16,106 pounds of Copper metal sold to scrap metal recycler.	NO	GARY.WHITE@PAMARCOGLOBAL.COM			YES	 	
07828GVDNF300WA	1312210674964	N230	CERTAIN GLYCOL ETHERS	TRI	2012	GIVAUDAN FRAGRANCES CORP - MOUNT OLIVE SITE	300 WATERLOO VALLEY RD	BUDD LAKE	MORRIS	NJ	07828	YES	NO	NO	NO								325620						40.90658	-74.737951	884700329								GIVAUDAN US INC	007804680	|NPYF:This site has submitted a Form R report for Glycol Ethers, Substance N230, every year since opening.  CDX did not allow importation of 2011 data because a "Chemical Category" is used rather than 1 CAS number.  In creating a new form, the CDX wizard was used which populated boxes in "Section 1. Toxic Chemical Identity" differently than previous years.	NO	JOHN.TROMBLEY@GIVAUDAN.COM			NO	 	
08816MNCND5JOAN	1312210025197	000110543	N-HEXANE	TRI	2012	MON-ECO INDUSTRIES INC	5 JOANNA CT	EAST BRUNSWICK	MIDDLESEX	NJ	08816	YES	NO	NO	NO								325520						40.446436	-74.405544	078258761										reduction due to slow businee	NO	DSTAMOUR@MON-ECO.COM			NO	 	
07203PMRCN209E1	1312210111593	N100	COPPER COMPOUNDS	TRI	2012	PAMARCO GLOBAL GRAPHICS	235 E ELEVENTH AVE	ROSELLE	UNION	NJ	07203	YES	NO	NO	NO								332813	332812	323122				40.648205	-74.256861	161662911								PAMARCO INC		Copper metal was transported to metals recyclers who do not have an EPA ID Number.	NO	MARTIN.WINNICKI@PAMARCOGLOBAL.COM			YES	 	
08066MBLLC1001B	1312210147714	N982	ZINC COMPOUNDS	TRI	2012	EXXONMOBIL PAULSBORO LUBE PLANT	1001 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	08066	YES	NO	NO	NO								324191						39.829664	-75.254053	136652505								EXXON MOBIL CORP	001213214	Explaination for reduction in Zinc release to POTW - for RY2012, the method used to calculate the quantity of stormwater onsite was revised.  The resulting changes in calculation method resulted in a large decrease of water generated at the facility.  This in combination with lower concentrations in zinc measured in the collected samples resulted in a much smaller quantity of zinc released in 2012 as compared with 2011.	NO	JOHN.L.CURTIS@EXXONMOBIL.COM			YES	 	
08902RSQBBONESQ	1312210199939	000075092	DICHLOROMETHANE	TRI	2012	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191	YES	NO	NO	NO								325412						40.47293	-74.43768	011550092								BRISTOL-MYERS SQUIBB CO	001288497	|PRAI:iNCREASE IN PHARMACEUTICAL BATCHES	NO	ROBERT.WEISS@BMS.COM			NO	 	
08902RSQBBONESQ	1312210199915	000075058	ACETONITRILE	TRI	2012	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191	YES	NO	NO	NO								325412						40.47293	-74.43768	011550092								BRISTOL-MYERS SQUIBB CO	001288497	Pharmaceutical batches increased in 2012|PRAI:Increased of pharmaceutical batches from Pilot Plant	NO	ROBERT.WEISS@BMS.COM			NO	 	
08902RSQBBONESQ	1312210199992	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191	YES	NO	NO	NO								325412						40.47293	-74.43768	011550092								BRISTOL-MYERS SQUIBB CO	001288497	INCREASED PRODUCTION OF PHARMACEUTICAL BATCHES	NO	ROBERT.WEISS@BMS.COM			NO	 	
08902RSQBBONESQ	1312210199966	000108101	METHYL ISOBUTYL KETONE	TRI	2012	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191	YES	NO	NO	NO								325412						40.47293	-74.43768	011550092								BRISTOL-MYERS SQUIBB CO	001288497	PRODUCTION INCREASE FOR PHARMACEUTICAL BATCHES	NO	ROBERT.WEISS@BMS.COM			NO	 	
08902RSQBBONESQ	1312210200010	000108883	TOLUENE	TRI	2012	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191	YES	NO	NO	NO								325412						40.47293	-74.43768	011550092								BRISTOL-MYERS SQUIBB CO	001288497	INCREASED PHARMACEUTICAL BATCHES	NO	ROBERT.WEISS@BMS.COM			NO	 	
08902RSQBBONESQ	1312210199978	001634044	METHYL TERT-BUTYL ETHER	TRI	2012	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191	YES	NO	NO	NO								325412						40.47293	-74.43768	011550092								BRISTOL-MYERS SQUIBB CO	001288497	INCREASE IN PROCESSING PHARMACEUTICAL BATCHES	NO	ROBERT.WEISS@BMS.COM			NO	 	
08902RSQBBONESQ	1312210199980	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2012	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191	YES	NO	NO	NO								325412						40.47293	-74.43768	011550092								BRISTOL-MYERS SQUIBB CO	001288497	INCREASE IN PHARMACEUTICAL BATCHES	NO	ROBERT.WEISS@BMS.COM			NO	 	
07407MRCLP1MARK	1312210315382	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	MARCAL  MANUFACTURING LLC	1 MARKET ST	ELMWOOD PARK	BERGEN	NJ	074071451	YES	NO	NO	NO								322291						40.902127	-74.130183	827074753								MARCAL MANUFACTURING LLC	827074753	While there is a 127% increase in the total release quantity reported  in Sections 8.1 a through 8.1d, there is also a 91% decrease in the amount treated offsite; reported in Section 8.7  . Therefore, the total increase in dioxin reported is a 29% increase, not a 127% increase.	NO	EKNAPICK@MARCALPAPER.COM			NO	 	
08079MNNNGMANNI	1312210107886	N982	ZINC COMPOUNDS	TRI	2012	MANNINGTON MILLS INC	75 MANNINGTON MILLS RD	SALEM	SALEM	NJ	08079	YES	NO	NO	NO								326192						39.58102	-75.453965	002349256								MANNINGTON MILLS INC		|PRAI: The variable used to calculate production ratio is: sq yds.	NO	DAVE_KITTS@MANNINGTON.COM			YES	 	
08902PRSPC1202A	1312210264750	000108883	TOLUENE	TRI	2012	BWAY CORP	1202 AIRPORT RD	NORTH BRUNSWICK	MIDDLESEX	NJ	08902	YES	NO	NO	NO								332431						40.467883	-74.482376											For efficiency reasons, some portions of the overall process that used Toluene were moved to another facility.	NO	DANIEL.MARTIN@BWAYCORP.COM			NO	 	
07008XFRDS600MI	1312210019093	007440508	COPPER	TRI	2012	OXFORD INSTRUMENTS	600 MILIK ST	CARTERET	MIDDLESEX	NJ	07008	YES	NO	NO	NO								331422						40.589299	-74.248894	061851325										reduction in customer orders caused a reduction in production output	NO	TONY.SAMBUCINI@OXINST.COM			YES	 	
07068MRCNS565EA	1312209963572	N982	ZINC COMPOUNDS	TRI	2012	ITW AMERICAN  SAFETY TECHNOLOG IES	565 EAGLE ROCK AVE	ROSELAND	ESSEX	NJ	07068	YES	NO	NO	NO								325510						40.824406	-74.329763	002171213								ILLINOIS TOOL WORKS INC	005146428	Facility closed August 15, 2012	NO	MMEVISSEN@ITWPOLYTECH.COM			YES	 	
07068MRCNS565EA	1312209963560	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	ITW AMERICAN  SAFETY TECHNOLOG IES	565 EAGLE ROCK AVE	ROSELAND	ESSEX	NJ	07068	YES	NO	NO	NO								325510						40.824406	-74.329763	002171213								ILLINOIS TOOL WORKS INC	005146428	Facility closed August 15, 2012|PRAI:Facility closed August 15, 2012	NO	MMEVISSEN@ITWPOLYTECH.COM			NO	 	
07068MRCNS565EA	1312209963545	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	ITW AMERICAN  SAFETY TECHNOLOG IES	565 EAGLE ROCK AVE	ROSELAND	ESSEX	NJ	07068	YES	NO	NO	NO								325510						40.824406	-74.329763	002171213								ILLINOIS TOOL WORKS INC	005146428	Facility closed on August 15, 2012|PRAI:Facility closed on August 15, 2012.	NO	MMEVISSEN@ITWPOLYTECH.COM			NO	 	
08023DPNTCRT130	1312210406385	N511	NITRATE COMPOUNDS	TRI	2012	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	Decrease in release is due to discontinuing the commerical waste treatment business.	NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1312210406258	000074851	ETHYLENE	TRI	2012	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	Changes in production.	NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
08023DPNTCRT130	1312210406361	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	Decrease in on-site treatment due to discontinuing of the commercial outside waste treatment activities.	NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
