TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
08818MTXCR970NE	1312210150140	007440473	CHROMIUM	TRI	Pounds																		2012	NO	METAL TEXTILES CORP	970 NEW DURHAM RD	EDISON	MIDDLESEX	NJ	08818	YES	NO	NO	NO								332618						40.542581	-74.402317	001773183								UNITED CAPITAL CORP	056864259	0		NA												NO	DANDERSON@METEXCORP.COM			YES	 	
08086GRLCK700MI	1312210063374	007439921	LEAD	TRI	Pounds																		2012	NO	GLACIER GARLOCK BEARINGS LLC	700 MID ATLANTIC PKWY	THOROFARE	GLOUCESTER	NJ	08086	YES	NO	NO	NO								333613						39.829282	-75.196396	060074101								ENPRO INDUSTRIES INC	033937074	1.03	M2	GLOUCESTER CNTY UTIL AUTH STP	PARADISE ROAD	THOROFARE	NJ	GLOUCESTER	08086							NO	IDELIO.LOPES@GGBEARINGS.COM			YES	 	
08086GRLCK700MI	1312210063362	007440508	COPPER	TRI	Pounds																		2012	NO	GLACIER GARLOCK BEARINGS LLC	700 MID ATLANTIC PKWY	THOROFARE	GLOUCESTER	NJ	08086	YES	NO	NO	NO								333613						39.829282	-75.196396	060074101								ENPRO INDUSTRIES INC	033937074	5	O 	GLOUCESTER CNTY UTIL AUTH STP	PARADISE ROAD	THOROFARE	NJ	GLOUCESTER	08086							NO	IDELIO.LOPES@GGBEARINGS.COM			YES	 	
07936FRTZSMERRY	1312210670081	000110543	N-HEXANE	TRI	Pounds																		2012	NO	GIVAUDAN FLAVORS CORP	245 MERRY LN	EAST HANOVER	MORRIS	NJ	079360560	YES	NO	NO	NO								311930	311942					40.817577	-74.343855	628039778	173824707							GIVAUDAN US INC	007804680	105	M2	PAR TROY HILLS TWP MUA WWTP @ WHIPPANY RIVER	1139 EDWARDS ROAD	PARSIPPANY	NJ	MORRIS	07054							NO	JEFF.PEPPET@GIVAUDAN.COM			NO	 	
07936FRTZSMERRY	1312210670079	000067561	METHANOL	TRI	Pounds																		2012	NO	GIVAUDAN FLAVORS CORP	245 MERRY LN	EAST HANOVER	MORRIS	NJ	079360560	YES	NO	NO	NO								311930	311942					40.817577	-74.343855	628039778	173824707							GIVAUDAN US INC	007804680	311	M2	PAR TROY HILLS TWP MUA WWTP @ WHIPPANY RIVER	1139 EDWARDS ROAD	PARSIPPANY	NJ	MORRIS	07054							NO	JEFF.PEPPET@GIVAUDAN.COM			NO	 	
08817MRCNN135NA	1312210699841	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	SILGAN CONTAINERS MANUFACTURING CORP	135 NATIONAL RD	EDISON	MIDDLESEX	NJ	08817	YES	NO	NO	NO								332431						40.538538	-74.386195	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO				NO	 	
08817MRCNN135NA	1312210699815	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	SILGAN CONTAINERS MANUFACTURING CORP	135 NATIONAL RD	EDISON	MIDDLESEX	NJ	08817	YES	NO	NO	NO								332431						40.538538	-74.386195	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO				NO	 	
07607VCTRS25BRK	1312210608244	007664417	AMMONIA	TRI	Pounds																		2012	NO	VICTOR'S THREE-D	25 BROOK AVE	MAYWOOD	BERGEN	NJ	07607	YES	NO	NO	NO								339913						40.902641	-74.070535	002011104										0		NA												NO	ROB@VICTORSETTINGS.COM			NO	 	
07407MRCLP1MARK	1312210315394	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2012	NO	MARCAL  MANUFACTURING LLC	1 MARKET ST	ELMWOOD PARK	BERGEN	NJ	074071451	YES	NO	NO	NO								322291						40.902127	-74.130183	827074753								MARCAL MANUFACTURING LLC	827074753	.35	M2	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	071054885							NO	EKNAPICK@MARCALPAPER.COM			NO	 	
07407MRCLP1MARK	1312210315382	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	MARCAL  MANUFACTURING LLC	1 MARKET ST	ELMWOOD PARK	BERGEN	NJ	074071451	YES	NO	NO	NO								322291						40.902127	-74.130183	827074753								MARCAL MANUFACTURING LLC	827074753	.915	M2	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	071054885							NO	EKNAPICK@MARCALPAPER.COM			NO	 	
08857BLNDR1JAKE	1312210293686	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BLONDER TONGUE LABORATORIES	1 JAKE BROWN RD	OLD BRIDGE	MIDDLESEX	NJ	08857	YES	NO	NO	NO								334290	334220	334418				40.409561	-74.329536	002136265										0		NA												NO	AHORVATH@BLONDERTONGUE.COM			YES	 	
08648MTLLT6LITH	1312210520502	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	B-WAY PACKAGING INC	6 LITHO RD	TRENTON	MERCER	NJ	08648	YES	NO	NO	NO								332812						40.271645	-74.707656									BWAY HOLDING CO	809993520	0		NA												NO	DANIEL.MARTIN@BWAYCORP.COM			NO	 	
08648MTLLT6LITH	1312210520490	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	B-WAY PACKAGING INC	6 LITHO RD	TRENTON	MERCER	NJ	08648	YES	NO	NO	NO								332812						40.271645	-74.707656									BWAY HOLDING CO	809993520	0		NA												NO	DANIEL.MARTIN@BWAYCORP.COM			NO	 	
08648MTLLT6LITH	1312210520488	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	B-WAY PACKAGING INC	6 LITHO RD	TRENTON	MERCER	NJ	08648	YES	NO	NO	NO								332812						40.271645	-74.707656									BWAY HOLDING CO	809993520	0		NA												NO	DANIEL.MARTIN@BWAYCORP.COM			NO	 	
08648MTLLT6LITH	1312210520464	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	B-WAY PACKAGING INC	6 LITHO RD	TRENTON	MERCER	NJ	08648	YES	NO	NO	NO								332812						40.271645	-74.707656									BWAY HOLDING CO	809993520	0		NA												NO	DANIEL.MARTIN@BWAYCORP.COM			NO	 	
08648MTLLT6LITH	1312210520452	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	B-WAY PACKAGING INC	6 LITHO RD	TRENTON	MERCER	NJ	08648	YES	NO	NO	NO								332812						40.271645	-74.707656									BWAY HOLDING CO	809993520	0		NA												NO	DANIEL.MARTIN@BWAYCORP.COM			NO	 	
08648MTLLT6LITH	1312210520449	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	B-WAY PACKAGING INC	6 LITHO RD	TRENTON	MERCER	NJ	08648	YES	NO	NO	NO								332812						40.271645	-74.707656									BWAY HOLDING CO	809993520	0		NA												NO	DANIEL.MARTIN@BWAYCORP.COM			NO	 	
07823HFFMN206RO	1312210325864	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	DSM NUTRITIONAL PRODUCTS  LLC	205 MACKS ISLAND DR	BELVIDERE	WARREN	NJ	078231113	YES	NO	NO	NO								325411						40.843611	-75.066389	160147252								KONINKLIJKE DSM NV		0		NA												NO	DIANA.CEASER@DSM.COM			YES	 	
07823HFFMN206RO	1312210325852	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	DSM NUTRITIONAL PRODUCTS  LLC	205 MACKS ISLAND DR	BELVIDERE	WARREN	NJ	078231113	YES	NO	NO	NO								325411						40.843611	-75.066389	160147252								KONINKLIJKE DSM NV		0		NA												NO	DIANA.CEASER@DSM.COM			NO	 	
07823HFFMN206RO	1312210325849	007664417	AMMONIA	TRI	Pounds																		2012	NO	DSM NUTRITIONAL PRODUCTS  LLC	205 MACKS ISLAND DR	BELVIDERE	WARREN	NJ	078231113	YES	NO	NO	NO								325411						40.843611	-75.066389	160147252								KONINKLIJKE DSM NV		0		NA												NO	DIANA.CEASER@DSM.COM			NO	 	
07066PLYCH160TE	1312210217915	000067561	METHANOL	TRI	Pounds																		2012	NO	KERRY INGREDIENTS & FLAVOURS	160 TERMINAL AVE	CLARK	UNION	NJ	070661319	YES	NO	NO	NO								311930						40.625103	-74.31626	107517591		NJD064266000		NJ0062821				KERRY INGREDIENTS & FLAVOURS	107517591	1177	C 	RAHWAY VALLEY SEWER AUTH	1050 EAST HAZELWOOD AVENUE	RAHWAY	NJ	UNION	070655899							NO	MICHEEL.RUIZ@KERRY.COM			NO	 	
07865BRLSC176TH	1312210665891	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	BOREALIS COMPOUNDS INC	176 THOMAS RD	PORT MURRAY	WARREN	NJ	07865	YES	NO	NO	NO								325991						40.8122	-74.8891	174190784										0		NA												NO	WILLIAM.WALLACE@BOREALISGROUP.COM			YES	 	
07865BRLSC176TH	1312210665889	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	BOREALIS COMPOUNDS INC	176 THOMAS RD	PORT MURRAY	WARREN	NJ	07865	YES	NO	NO	NO								325991						40.8122	-74.8891	174190784										0		NA												NO	WILLIAM.WALLACE@BOREALISGROUP.COM			YES	 	
08057MRCNB105WG	1312210638223	000108883	TOLUENE	TRI	Pounds																		2012	NO	AMERICAN BILTRITE INC	105 WHITTENDALE DR	MOORESTOWN	BURLINGTON	NJ	08057	YES	NO	NO	NO								322222						39.974739	-74.972182	062897426										0		NA												NO	BRILL@ABITAPE.COM			NO	 	
08701PRMCL1990R	1312210734671	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	NITTO DENKO AUTOMOTIVE NEW JERSEY INC	1990 RUTGERS UNIVERSITY BLVD	LAKEWOOD	OCEAN	NJ	08701	YES	NO	NO	NO								326299	322222					40.070784	-74.163312	004088331								NITTO DENKO AMERICA INC.	054979661	0		NA												NO	ERIC_PIKE@NJ.NITTO.COM			YES	 	
08701PRMCL1990R	1312210734657	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	NITTO DENKO AUTOMOTIVE NEW JERSEY INC	1990 RUTGERS UNIVERSITY BLVD	LAKEWOOD	OCEAN	NJ	08701	YES	NO	NO	NO								326299	322222					40.070784	-74.163312	004088331								NITTO DENKO AMERICA INC.	054979661	0		NA												NO	ERIC_PIKE@NJ.NITTO.COM			NO	 	
08701PRMCL1990R	1312210734632	000108883	TOLUENE	TRI	Pounds																		2012	NO	NITTO DENKO AUTOMOTIVE NEW JERSEY INC	1990 RUTGERS UNIVERSITY BLVD	LAKEWOOD	OCEAN	NJ	08701	YES	NO	NO	NO								326299	322222					40.070784	-74.163312	004088331								NITTO DENKO AMERICA INC.	054979661	0		NA												NO	ERIC_PIKE@NJ.NITTO.COM			NO	 	
08701PRMCL1990R	1312210734620	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	NITTO DENKO AUTOMOTIVE NEW JERSEY INC	1990 RUTGERS UNIVERSITY BLVD	LAKEWOOD	OCEAN	NJ	08701	YES	NO	NO	NO								326299	322222					40.070784	-74.163312	004088331								NITTO DENKO AMERICA INC.	054979661	0		NA												NO	ERIC_PIKE@NJ.NITTO.COM			NO	 	
08051HNGSTOGDEN	1312210328213	000090437	2-PHENYLPHENOL	TRI	Pounds																		2012	NO	HANGSTERFER'S LABORATORIES INC	175 OGDEN RD	MANTUA	GLOUCESTER	NJ	08051	YES	NO	NO	NO								324191						39.802387	-75.184909	002362432										0		NA												NO	ED@HANGSTERFERS.COM			NO	 	
08085NGNRD2239H	1312210126607	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	ENGINEERED ARRESTING SYSTEMS CORP	2239 HIGH HILL RD	LOGAN TOWNSHIP	GLOUCESTER	NJ	08085	YES	NO	NO	NO								327390						39.781383	-75.366082	090255352										0	O 	LOGAN TWP MUA WWTP	69 JEFFERSON LN	BRIDGEPORT	NJ	GLOUCESTER	08014	LOGAN TWP MUA WWTP	69 JEFFERSON LN	BRIDGEPORT	NJ	GLOUCESTER	08014	NO	LOU.STRUBLE@ZODIACAEROSPACE.COM			YES	 	
08085NGNRD2239H	1312210126607	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	ENGINEERED ARRESTING SYSTEMS CORP	2239 HIGH HILL RD	LOGAN TOWNSHIP	GLOUCESTER	NJ	08085	YES	NO	NO	NO								327390						39.781383	-75.366082	090255352										0	O 	LOGAN TWP MUA WWTP	69 JEFFERSON LN	BRIDGEPORT	NJ	GLOUCESTER	08014	LOGAN TWP MUA WWTP	69 JEFFERSON LN	BRIDGEPORT	NJ	GLOUCESTER	08014	NO	LOU.STRUBLE@ZODIACAEROSPACE.COM			YES	 	
08691WBTCH108NG	1312210057016	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	WEBTECH INC	108 NGOLD DR	ROBBINSVILLE	MERCER	NJ	08691	YES	NO	NO	NO								323111						40.206874	-74.625518	061806758										0		NA												NO	BMILLER@WEBTECH-HTS.COM			NO	 	
08691WBTCH108NG	1312210057004	000108883	TOLUENE	TRI	Pounds																		2012	NO	WEBTECH INC	108 NGOLD DR	ROBBINSVILLE	MERCER	NJ	08691	YES	NO	NO	NO								323111						40.206874	-74.625518	061806758										0		NA												NO	BMILLER@WEBTECH-HTS.COM			NO	 	
08691WBTCH108NG	1312210056990	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	WEBTECH INC	108 NGOLD DR	ROBBINSVILLE	MERCER	NJ	08691	YES	NO	NO	NO								323111						40.206874	-74.625518	061806758										0		NA												NO	BMILLER@WEBTECH-HTS.COM			NO	 	
08030KCHPTKINGW	1312209987344	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	BKEP MATERIALS LLC -- GLOUCESTER CITY	KING ST & JERSEY AVE	GLOUCESTER CITY	CAMDEN	NJ	08030	YES	NO	NO	NO								324121						39.895466	-75.128032									BLUEKNIGHT ENERGY PARTNERS LP		0		NA												NO	MSATTLER@BKEP.COM			NO	 	
08030KCHPTKINGW	1312209987231	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	BKEP MATERIALS LLC -- GLOUCESTER CITY	KING ST & JERSEY AVE	GLOUCESTER CITY	CAMDEN	NJ	08030	YES	NO	NO	NO								324121						39.895466	-75.128032									BLUEKNIGHT ENERGY PARTNERS LP		0		NA												NO	MSATTLER@BKEP.COM			NO	 	
07012CMSNT454AL	1312210043764	007439976	MERCURY	PBT	Pounds																		2012	NO	COMUS INTERNATIONAL INC	454 ALWOOD RD	CLIFTON	PASSAIC	NJ	07012	YES	NO	NO	NO								335314						40.84207	-74.156858											0		NA												NO	BOBROMANO@COMUS-INTL.COM			YES	 	
07077SHLLL111ST	1312210484820	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	0	O 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484806	000108883	TOLUENE	TRI	Pounds																		2012	NO	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	0	O 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484794	000100425	STYRENE	TRI	Pounds																		2012	NO	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	0	O 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484768	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484743	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	0	O 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484705	000110543	N-HEXANE	TRI	Pounds																		2012	NO	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	0	O 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484679	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			YES	 	
07077SHLLL111ST	1312210484655	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484628	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	0	O 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484580	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484554	000071432	BENZENE	TRI	Pounds																		2012	NO	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	0	O 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
07077SHLLL111ST	1312210484515	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077	YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	0	O 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	088710159							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
08807BRDDC123CH	1312210097123	000067561	METHANOL	TRI	Pounds																		2012	NO	BRADDOCK HEAT TREATING INC	123 CHIMNEY ROCK RD	BRIDGEWATER	SOMERSET	NJ	08807	YES	NO	NO	NO								332811						40.566651	-74.564152	002451839										0		NA												NO	MZICHELLI@BRADDOCKMT.COM			NO	 	
08077KLSTR1050T	1312210484162	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077	YES	NO	NO	NO								325510						40.022221	-74.981844									ALTANA	157299793	0		NA												NO	DENISE.CHARLTON@ALTANA.COM			YES	 	
08077KLSTR1050T	1312210484135	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077	YES	NO	NO	NO								325510						40.022221	-74.981844									ALTANA	157299793	0		NA												NO	DENISE.CHARLTON@ALTANA.COM			NO	 	
08077KLSTR1050T	1312210484109	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077	YES	NO	NO	NO								325510						40.022221	-74.981844									ALTANA	157299793	0		NA												NO	DENISE.CHARLTON@ALTANA.COM			NO	 	
08077KLSTR1050T	1312210484073	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077	YES	NO	NO	NO								325510						40.022221	-74.981844									ALTANA	157299793	0		NA												NO	DENISE.CHARLTON@ALTANA.COM			NO	 	
08077KLSTR1050T	1312210484061	007664417	AMMONIA	TRI	Pounds																		2012	NO	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077	YES	NO	NO	NO								325510						40.022221	-74.981844									ALTANA	157299793	0		NA												NO	DENISE.CHARLTON@ALTANA.COM			NO	 	
08052CVCSP2980R	1312210383636	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	CVC SPECIALTY CHEMICALS INC	2980 RT 73 N	MAPLE SHADE	BURLINGTON	NJ	08052	YES	NO	NO	NO								325211						39.919363	-74.978466	068310150								EMERALD PERFORMANCE MATERIALS LLC	619385586	0		NA												NO	PAT.FRISCIA@EMERALDMATERIALS.COM			NO	 	
08052CVCSP2980R	1312210383612	000095476	O-XYLENE	TRI	Pounds																		2012	NO	CVC SPECIALTY CHEMICALS INC	2980 RT 73 N	MAPLE SHADE	BURLINGTON	NJ	08052	YES	NO	NO	NO								325211						39.919363	-74.978466	068310150								EMERALD PERFORMANCE MATERIALS LLC	619385586	0		NA												NO	PAT.FRISCIA@EMERALDMATERIALS.COM			NO	 	
08052CVCSP2980R	1312210383600	000095487	O-CRESOL	TRI	Pounds																		2012	NO	CVC SPECIALTY CHEMICALS INC	2980 RT 73 N	MAPLE SHADE	BURLINGTON	NJ	08052	YES	NO	NO	NO								325211						39.919363	-74.978466	068310150								EMERALD PERFORMANCE MATERIALS LLC	619385586	0		NA												NO	PAT.FRISCIA@EMERALDMATERIALS.COM			NO	 	
08052CVCSP2980R	1312210383574	000067561	METHANOL	TRI	Pounds																		2012	NO	CVC SPECIALTY CHEMICALS INC	2980 RT 73 N	MAPLE SHADE	BURLINGTON	NJ	08052	YES	NO	NO	NO								325211						39.919363	-74.978466	068310150								EMERALD PERFORMANCE MATERIALS LLC	619385586	0		NA												NO	PAT.FRISCIA@EMERALDMATERIALS.COM			NO	 	
08052CVCSP2980R	1312210383550	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	CVC SPECIALTY CHEMICALS INC	2980 RT 73 N	MAPLE SHADE	BURLINGTON	NJ	08052	YES	NO	NO	NO								325211						39.919363	-74.978466	068310150								EMERALD PERFORMANCE MATERIALS LLC	619385586	0		NA												NO	PAT.FRISCIA@EMERALDMATERIALS.COM			NO	 	
08052CVCSP2980R	1312210383535	000106898	EPICHLOROHYDRIN	TRI	Pounds																		2012	NO	CVC SPECIALTY CHEMICALS INC	2980 RT 73 N	MAPLE SHADE	BURLINGTON	NJ	08052	YES	NO	NO	NO								325211						39.919363	-74.978466	068310150								EMERALD PERFORMANCE MATERIALS LLC	619385586	0		NA												NO	PAT.FRISCIA@EMERALDMATERIALS.COM			NO	 	
08052CVCSP2980R	1312210383523	000124403	DIMETHYLAMINE	TRI	Pounds																		2012	NO	CVC SPECIALTY CHEMICALS INC	2980 RT 73 N	MAPLE SHADE	BURLINGTON	NJ	08052	YES	NO	NO	NO								325211						39.919363	-74.978466	068310150								EMERALD PERFORMANCE MATERIALS LLC	619385586	0		NA												NO	PAT.FRISCIA@EMERALDMATERIALS.COM			NO	 	
08052CVCSP2980R	1312210383509	000101906	DIGLYCIDYL RESORCINOL ETHER	TRI	Pounds																		2012	NO	CVC SPECIALTY CHEMICALS INC	2980 RT 73 N	MAPLE SHADE	BURLINGTON	NJ	08052	YES	NO	NO	NO								325211						39.919363	-74.978466	068310150								EMERALD PERFORMANCE MATERIALS LLC	619385586	0		NA												NO	PAT.FRISCIA@EMERALDMATERIALS.COM			NO	 	
0870WRLPHC7HAVE	1312210015665	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	RALPH CLAYTON & SONS	7 HAVENWOOD CT	LAKEWOOD	OCEAN	NJ	08701	YES	NO	NO	NO								327320						40.07282	-74.23667	795455414								RALPH CLAYTON & SONS	795455414	0		NA												NO	LKAPP@CLAYTONSONLINE.COM			NO	 	
