TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
04239NTRNTRILEY	1311209523048	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1311209522919	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1311209522871	000120809	CATECHOL	TRI	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1311209523024	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1311209522996	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1311209522972	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			YES	 	
04239NTRNTRILEY	1311209522844	007664417	AMMONIA	TRI	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1311209522857	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			YES	 	
04239NTRNTRILEY	1311209523051	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			YES	 	
04239NTRNTRILEY	1311209523000	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1311209522960	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			YES	 	
04239NTRNTRILEY	1311209467087	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1311209522869	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1311209523036	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1311209522883	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1311209523012	000108952	PHENOL	TRI	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1311209522895	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1311209522958	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			YES	 	
04239NTRNTRILEY	1311209522933	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	YES	NO	NO	NO								322110	322222					44.506111	-70.239167	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04240JNSND765WE	1311209101498	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	JONES & VINING INC	765 WEBSTER ST	LEWISTON	ANDROSCOGGIN	ME	04240	YES	NO	NO	NO								326150						44.08065	-70.16754	001064914								JONES & VINING INC	001064914	0		NA												NO	JCARVER@JVMAINE.COM			NO	 	
04071DLCTRTOWER	1311209125842	007440508	COPPER	TRI	Pounds																		2011	NO	SPX COMMUNICATION TECHNOLOGY	22 TOWER RD	RAYMOND	CUMBERLAND	ME	04071	YES	NO	NO	NO								334220						43.92808	-70.48633	006024129								SPX CORP	006024129	0		NA												NO	JENNIFER.EPSTEIN@SPX.COM			YES	 	
04974DLTCHKIDDE	1311209210917	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	GAC CHEMICAL CORP	34 KIDDER POINT RD	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								325188						44.466389	-68.880833	861010742								GAC CHEMICAL CORP	092014513	0		NA												NO	DCOLTER@GACCHEMICAL.COM			NO	 	
04974DLTCHKIDDE	1311209210905	007664417	AMMONIA	TRI	Pounds																		2011	NO	GAC CHEMICAL CORP	34 KIDDER POINT RD	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								325188						44.466389	-68.880833	861010742								GAC CHEMICAL CORP	092014513	0		NA												NO	DCOLTER@GACCHEMICAL.COM			NO	 	
04974DLTCHKIDDE	1311209210943	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	GAC CHEMICAL CORP	34 KIDDER POINT RD	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								325188						44.466389	-68.880833	861010742								GAC CHEMICAL CORP	092014513	0		NA												NO	DCOLTER@GACCHEMICAL.COM			NO	 	
04974DLTCHKIDDE	1311209210931	007439976	MERCURY	PBT	Pounds																		2011	NO	GAC CHEMICAL CORP	34 KIDDER POINT RD	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								325188						44.466389	-68.880833	861010742								GAC CHEMICAL CORP	092014513	0		NA												NO	DCOLTER@GACCHEMICAL.COM			YES	 	
04974DLTCHKIDDE	1311209210929	007782505	CHLORINE	TRI	Pounds																		2011	NO	GAC CHEMICAL CORP	34 KIDDER POINT RD	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								325188						44.466389	-68.880833	861010742								GAC CHEMICAL CORP	092014513	0		NA												NO	DCOLTER@GACCHEMICAL.COM			NO	 	
04401GNRLL534GR	1311209076898	007440508	COPPER	TRI	Pounds																		2011	NO	GE ENERGY	534 GRIFFIN RD	BANGOR	PENOBSCOT	ME	04401	YES	NO	NO	NO								333611						44.814392	-68.819674	137381992								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	MEGAN.DANYI@GE.COM			YES	 	
04401GNRLL534GR	1311209076886	007440473	CHROMIUM	TRI	Pounds																		2011	NO	GE ENERGY	534 GRIFFIN RD	BANGOR	PENOBSCOT	ME	04401	YES	NO	NO	NO								333611						44.814392	-68.819674	137381992								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	MEGAN.DANYI@GE.COM			YES	 	
04401GNRLL534GR	1311209076912	007440020	NICKEL	TRI	Pounds																		2011	NO	GE ENERGY	534 GRIFFIN RD	BANGOR	PENOBSCOT	ME	04401	YES	NO	NO	NO								333611						44.814392	-68.819674	137381992								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	MEGAN.DANYI@GE.COM			YES	 	
04106NTNLS5FODE	1311209498029	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	NATIONAL SEMICONDUCTOR CORP	5 FODEN RD	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								334413						43.639846	-70.323814	041472986								TEXAS INSTRUMENTS INC	007321904	37784	C 	SOUTH PORTLAND POLLUTION ABATEMENT DEPARTMENT	111 WATERMAN DRIVE	SOUTH PORTLAND	ME	CUMBERLAND	04106							NO	LES.GARDNER@TI.COM			NO	 	
04106NTNLS5FODE	1311209498017	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	NATIONAL SEMICONDUCTOR CORP	5 FODEN RD	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								334413						43.639846	-70.323814	041472986								TEXAS INSTRUMENTS INC	007321904	0	C 	SOUTH PORTLAND POLLUTION ABATEMENT DEPARTMENT	111 WATERMAN DRIVE	SOUTH PORTLAND	ME	CUMBERLAND	04106							NO	LES.GARDNER@TI.COM			NO	 	
04106NTNLS5FODE	1311209498031	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	NATIONAL SEMICONDUCTOR CORP	5 FODEN RD	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								334413						43.639846	-70.323814	041472986								TEXAS INSTRUMENTS INC	007321904	0		NA												NO	LES.GARDNER@TI.COM			NO	 	
04106NTNLS5FODE	1311209498005	007664417	AMMONIA	TRI	Pounds																		2011	NO	NATIONAL SEMICONDUCTOR CORP	5 FODEN RD	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								334413						43.639846	-70.323814	041472986								TEXAS INSTRUMENTS INC	007321904	0	C 	SOUTH PORTLAND POLLUTION ABATEMENT DEPARTMENT	111 WATERMAN DRIVE	SOUTH PORTLAND	ME	CUMBERLAND	04106							NO	LES.GARDNER@TI.COM			NO	 	
04468JMSRVPORTL	1311209724828	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	RED SHIELD ACQUISITION LLC	24 PORTLAND ST	OLD TOWN	PENOBSCOT	ME	044682024	YES	NO	NO	NO								322110						44.917222	-68.636111	829915508								PATRIARCH PARTNERS LLC		0		NA												NO	MICHAEL.FOOTER@OLDTOWNFF.COM			NO	 	
04468JMSRVPORTL	1311209724754	000120809	CATECHOL	TRI	Pounds																		2011	NO	RED SHIELD ACQUISITION LLC	24 PORTLAND ST	OLD TOWN	PENOBSCOT	ME	044682024	YES	NO	NO	NO								322110						44.917222	-68.636111	829915508								PATRIARCH PARTNERS LLC		0		NA												NO	MICHAEL.FOOTER@OLDTOWNFF.COM			NO	 	
04468JMSRVPORTL	1311209724780	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	RED SHIELD ACQUISITION LLC	24 PORTLAND ST	OLD TOWN	PENOBSCOT	ME	044682024	YES	NO	NO	NO								322110						44.917222	-68.636111	829915508								PATRIARCH PARTNERS LLC		0		NA												NO	MICHAEL.FOOTER@OLDTOWNFF.COM			YES	 	
04468JMSRVPORTL	1311209724816	000108952	PHENOL	TRI	Pounds																		2011	NO	RED SHIELD ACQUISITION LLC	24 PORTLAND ST	OLD TOWN	PENOBSCOT	ME	044682024	YES	NO	NO	NO								322110						44.917222	-68.636111	829915508								PATRIARCH PARTNERS LLC		0		NA												NO	MICHAEL.FOOTER@OLDTOWNFF.COM			NO	 	
04468JMSRVPORTL	1311209724792	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	RED SHIELD ACQUISITION LLC	24 PORTLAND ST	OLD TOWN	PENOBSCOT	ME	044682024	YES	NO	NO	NO								322110						44.917222	-68.636111	829915508								PATRIARCH PARTNERS LLC		0		NA												NO	MICHAEL.FOOTER@OLDTOWNFF.COM			YES	 	
04468JMSRVPORTL	1311209724804	000067561	METHANOL	TRI	Pounds																		2011	NO	RED SHIELD ACQUISITION LLC	24 PORTLAND ST	OLD TOWN	PENOBSCOT	ME	044682024	YES	NO	NO	NO								322110						44.917222	-68.636111	829915508								PATRIARCH PARTNERS LLC		0		NA												NO	MICHAEL.FOOTER@OLDTOWNFF.COM			NO	 	
04468JMSRVPORTL	1311209724778	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	RED SHIELD ACQUISITION LLC	24 PORTLAND ST	OLD TOWN	PENOBSCOT	ME	044682024	YES	NO	NO	NO								322110						44.917222	-68.636111	829915508								PATRIARCH PARTNERS LLC		0		NA												NO	MICHAEL.FOOTER@OLDTOWNFF.COM			NO	 	
04468JMSRVPORTL	1311209724766	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2011	NO	RED SHIELD ACQUISITION LLC	24 PORTLAND ST	OLD TOWN	PENOBSCOT	ME	044682024	YES	NO	NO	NO								322110						44.917222	-68.636111	829915508								PATRIARCH PARTNERS LLC		0		NA												NO	MICHAEL.FOOTER@OLDTOWNFF.COM			NO	 	
04468JMSRVPORTL	1311209724741	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	RED SHIELD ACQUISITION LLC	24 PORTLAND ST	OLD TOWN	PENOBSCOT	ME	044682024	YES	NO	NO	NO								322110						44.917222	-68.636111	829915508								PATRIARCH PARTNERS LLC		0		NA												NO	MICHAEL.FOOTER@OLDTOWNFF.COM			NO	 	
04468JMSRVPORTL	1311209724739	007664417	AMMONIA	TRI	Pounds																		2011	NO	RED SHIELD ACQUISITION LLC	24 PORTLAND ST	OLD TOWN	PENOBSCOT	ME	044682024	YES	NO	NO	NO								322110						44.917222	-68.636111	829915508								PATRIARCH PARTNERS LLC		0		NA												NO	MICHAEL.FOOTER@OLDTOWNFF.COM			NO	 	
04468JMSRVPORTL	1311209724727	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	RED SHIELD ACQUISITION LLC	24 PORTLAND ST	OLD TOWN	PENOBSCOT	ME	044682024	YES	NO	NO	NO								322110						44.917222	-68.636111	829915508								PATRIARCH PARTNERS LLC		0		NA												NO	MICHAEL.FOOTER@OLDTOWNFF.COM			NO	 	
04967GNRLSMAINS	1311209309374	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	UTC FIRE & SECURITY INC	129 N MAIN ST	PITTSFIELD	SOMERSET	ME	04967	YES	NO	NO	NO								335999						44.784872	-69.379865	808677843								UNITED TECHNOLOGIES CORP	001344142	0	M2	PITTSFIELD WASTEWATER TREATMENT FACILITY	MCCARTHY ST	PITTSFIELD	ME	SOMERSET	04967							NO	CHRISTOPHERMITH1@FS.UTC.COM			NO	 	
04967GNRLSMAINS	1311209309350	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	UTC FIRE & SECURITY INC	129 N MAIN ST	PITTSFIELD	SOMERSET	ME	04967	YES	NO	NO	NO								335999						44.784872	-69.379865	808677843								UNITED TECHNOLOGIES CORP	001344142	0	M2	PITTSFIELD WASTEWATER TREATMENT FACILITY	MCCARTHY ST	PITTSFIELD	ME	SOMERSET	04967							NO	CHRISTOPHERMITH1@FS.UTC.COM			NO	 	
04967GNRLSMAINS	1311209309362	007439921	LEAD	TRI	Pounds																		2011	NO	UTC FIRE & SECURITY INC	129 N MAIN ST	PITTSFIELD	SOMERSET	ME	04967	YES	NO	NO	NO								335999						44.784872	-69.379865	808677843								UNITED TECHNOLOGIES CORP	001344142	0	M2	PITTSFIELD WASTEWATER TREATMENT FACILITY	MCCARTHY ST	PITTSFIELD	ME	SOMERSET	04967							NO	CHRISTOPHERMITH1@FS.UTC.COM			YES	 	
03904WTTSFCUTTS	1311209087927	007440508	COPPER	TRI	Pounds																		2011	NO	PARKER HANNIFIN CORP PNEUMATIC DIV KITTERY MAINE	9 CUTTS RD	KITTERY	YORK	ME	03904	YES	NO	NO	NO								332912						43.12148	-70.72216	004175550								PARKER HANNIFIN CORP	004175550	0		NA												NO	TLELAND@PARKER.COM			YES	 	
04841FSHRN50GOR	1311209402748	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	FISHER ENGINEERING	50 GORDON DR	ROCKLAND	KNOX	ME	04841	YES	NO	NO	NO								333120						44.089902	-69.122678	193272283								DOUGLAS DYNAMICS HOLDINGS INC		.46	M2	ROCKLAND POTW	40 TILLSON AVENUE	ROCKLAND	ME	KNOX	04841							NO				YES	 	
04841FSHRN50GOR	1311209402724	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	FISHER ENGINEERING	50 GORDON DR	ROCKLAND	KNOX	ME	04841	YES	NO	NO	NO								333120						44.089902	-69.122678	193272283								DOUGLAS DYNAMICS HOLDINGS INC		.025	M2	ROCKLAND POTW	40 TILLSON AVENUE	ROCKLAND	ME	KNOX	04841							NO				YES	 	
04841FSHRN50GOR	1311209402736	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	FISHER ENGINEERING	50 GORDON DR	ROCKLAND	KNOX	ME	04841	YES	NO	NO	NO								333120						44.089902	-69.122678	193272283								DOUGLAS DYNAMICS HOLDINGS INC		5	O 	ROCKLAND POTW	40 TILLSON AVENUE	ROCKLAND	ME	KNOX	04841							NO				YES	 	
04457LNCLNKATAH	1311209134295	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	LINCOLN PAPER & TISSUE LLC	50 KATAHDIN AVE	LINCOLN	PENOBSCOT	ME	04457	YES	NO	NO	NO								322110	322121					45.368333	-68.510833	148827525										0		NA												NO	DMCCOMB@LPANDT.COM			NO	 	
04457LNCLNKATAH	1311209134333	000067561	METHANOL	TRI	Pounds																		2011	NO	LINCOLN PAPER & TISSUE LLC	50 KATAHDIN AVE	LINCOLN	PENOBSCOT	ME	04457	YES	NO	NO	NO								322110	322121					45.368333	-68.510833	148827525										0		NA												NO	DMCCOMB@LPANDT.COM			NO	 	
04457LNCLNKATAH	1311209134283	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2011	NO	LINCOLN PAPER & TISSUE LLC	50 KATAHDIN AVE	LINCOLN	PENOBSCOT	ME	04457	YES	NO	NO	NO								322110	322121					45.368333	-68.510833	148827525										0		NA												NO	DMCCOMB@LPANDT.COM			NO	 	
04457LNCLNKATAH	1311209134257	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	LINCOLN PAPER & TISSUE LLC	50 KATAHDIN AVE	LINCOLN	PENOBSCOT	ME	04457	YES	NO	NO	NO								322110	322121					45.368333	-68.510833	148827525										0		NA												NO	DMCCOMB@LPANDT.COM			NO	 	
04457LNCLNKATAH	1311209134271	007782505	CHLORINE	TRI	Pounds																		2011	NO	LINCOLN PAPER & TISSUE LLC	50 KATAHDIN AVE	LINCOLN	PENOBSCOT	ME	04457	YES	NO	NO	NO								322110	322121					45.368333	-68.510833	148827525										0		NA												NO	DMCCOMB@LPANDT.COM			NO	 	
04457LNCLNKATAH	1311209134321	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	LINCOLN PAPER & TISSUE LLC	50 KATAHDIN AVE	LINCOLN	PENOBSCOT	ME	04457	YES	NO	NO	NO								322110	322121					45.368333	-68.510833	148827525										0		NA												NO	DMCCOMB@LPANDT.COM			YES	 	
04457LNCLNKATAH	1311209134220	007664417	AMMONIA	TRI	Pounds																		2011	NO	LINCOLN PAPER & TISSUE LLC	50 KATAHDIN AVE	LINCOLN	PENOBSCOT	ME	04457	YES	NO	NO	NO								322110	322121					45.368333	-68.510833	148827525										0		NA												NO	DMCCOMB@LPANDT.COM			NO	 	
04457LNCLNKATAH	1311209134319	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	LINCOLN PAPER & TISSUE LLC	50 KATAHDIN AVE	LINCOLN	PENOBSCOT	ME	04457	YES	NO	NO	NO								322110	322121					45.368333	-68.510833	148827525										0		NA												NO	DMCCOMB@LPANDT.COM			YES	 	
04457LNCLNKATAH	1311209134358	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	LINCOLN PAPER & TISSUE LLC	50 KATAHDIN AVE	LINCOLN	PENOBSCOT	ME	04457	YES	NO	NO	NO								322110	322121					45.368333	-68.510833	148827525										0		NA												NO	DMCCOMB@LPANDT.COM			NO	 	
04074RCHTL28PON	1311209280066	007440020	NICKEL	TRI	Pounds																		2011	NO	RICH TECHNOLOGY INTERNATIONAL	28 POND VIEW RD	SCARBOROUGH	CUMBERLAND	ME	04074	YES	NO	NO	NO								333611	336412					43.600829	-70.298151	000109530								LAI INTERNATIONAL		0	O 	SCARBOROUGH SD WWTF	415 BLACK POINT RD	SCARBOROUGH	ME	CUMBERLAND	04074							NO	DFRAIZER@LAICO.COM			YES	 	
04074RCHTL28PON	1311209280054	007440473	CHROMIUM	TRI	Pounds																		2011	NO	RICH TECHNOLOGY INTERNATIONAL	28 POND VIEW RD	SCARBOROUGH	CUMBERLAND	ME	04074	YES	NO	NO	NO								333611	336412					43.600829	-70.298151	000109530								LAI INTERNATIONAL		0	O 	SCARBOROUGH SD WWTF	415 BLACK POINT RD	SCARBOROUGH	ME	CUMBERLAND	04074							NO	DFRAIZER@LAICO.COM			YES	 	
04943RVNGTPOBOX	1311209553686	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	TASMAN LEATHER GROUP LLC	9 MAIN ST	HARTLAND	SOMERSET	ME	04943	YES	NO	NO	NO								316110						44.883056	-69.448056	001065580										27897	M2	HARTLAND WASTEWATER TREATMENT FACILITY	162 PITTSFIELD AVENUE	HARTLAND	ME	SOMERSET	04943							NO	PRAMSDELL@TLGHARTLAND.COM			YES	 	
04943RVNGTPOBOX	1311209553698	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	TASMAN LEATHER GROUP LLC	9 MAIN ST	HARTLAND	SOMERSET	ME	04943	YES	NO	NO	NO								316110						44.883056	-69.448056	001065580										0		NA												NO	PRAMSDELL@TLGHARTLAND.COM			NO	 	
03906HSSYSDYERS	1311209727041	007439965	MANGANESE	TRI	Pounds																		2011	NO	HUSSEY SEATING CO	38 DYER ST EXTENSION	NORTH BERWICK	YORK	ME	03906	YES	NO	NO	NO								337127						43.303133	-70.730059	011897240										0	O 	NORTH BERWICK SANITARY SEWER	115 EASTERN AVENUE	NORTH BERWICK	ME	YORK	03906							NO	CPARKINSON@HUSSEYSEATING.COM			YES	 	
04276BSCSCROUTE	1311209545805	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
