REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	00804SSSTTCYRIL	ESSO SAINT THOMAS BULK TERMINAL	CYRIL KING AIRPORT CARGO AREA	SAINT THOMAS	ST THOMAS	VI	00801	YES	NO	NO	NO								424710						0	0	859199465								EXXON MOBIL CORP	001213214	1307205273131	000091203	NAPHTHALENE	TRI	Pounds																		84.9	86.4	86	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	84.9	86.4	86	86	0	0	0	0	0	0	0	0	NO	RICHARD.T.LEE@EXXONMOBIL.COM			NO	
2007	NO	00804SSSTTCYRIL	ESSO SAINT THOMAS BULK TERMINAL	CYRIL KING AIRPORT CARGO AREA	SAINT THOMAS	ST THOMAS	VI	00801	YES	NO	NO	NO								424710						0	0	859199465								EXXON MOBIL CORP	001213214	1307205273143	000108883	TOLUENE	TRI	Pounds																		1040.9	1052.7	1050	1050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	1040.9	1052.7	1050	1050	0	0	0	0	0	0	0	0	NO	RICHARD.T.LEE@EXXONMOBIL.COM			NO	
2007	NO	00804SSSTTCYRIL	ESSO SAINT THOMAS BULK TERMINAL	CYRIL KING AIRPORT CARGO AREA	SAINT THOMAS	ST THOMAS	VI	00801	YES	NO	NO	NO								424710						0	0	859199465								EXXON MOBIL CORP	001213214	1307205273156	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1042.9	1054.8	1050	1050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	1042.9	1054.8	1050	1050	0	0	0	0	0	0	0	0	NO	RICHARD.T.LEE@EXXONMOBIL.COM			NO	
2007	NO	00804VRGNSKRUMB	VIRGIN ISLANDS WATER & POWER AUTHORITY	KRUM BAY FACILITY	SAINT THOMAS	ST THOMAS	VI	00804	YES	NO	NO	NO								221112						18.332777	-64.960833	090101080										1307205824206	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		27	34	34	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	27	34	34	34	0	0	0	0	0	0	0	0	NO	CASSANDRA.DUNN@VIWAPA.VI			NO	
2007	NO	00804VRGNSKRUMB	VIRGIN ISLANDS WATER & POWER AUTHORITY	KRUM BAY FACILITY	SAINT THOMAS	ST THOMAS	VI	00804	YES	NO	NO	NO								221112						18.332777	-64.960833	090101080										1307205824218	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.06	.05	.05	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	.06	.05	.05	.05	0	0	0	0	0	0	0	0	NO	CASSANDRA.DUNN@VIWAPA.VI			NO	
2007	NO	00804VRGNSKRUMB	VIRGIN ISLANDS WATER & POWER AUTHORITY	KRUM BAY FACILITY	SAINT THOMAS	ST THOMAS	VI	00804	YES	NO	NO	NO								221112						18.332777	-64.960833	090101080										1307205824220	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.16	0	2.41	1.11	0	.75	1.99	2.07	2.51	15.01	0	64.64	2.02	1.55	.78	0	0	.69	.74	.74	.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	.69	.74	.74	.74	0	0	0	0	0	0	0	0	NO	CASSANDRA.DUNN@VIWAPA.VI			NO	
2007	NO	00804VRGNSKRUMB	VIRGIN ISLANDS WATER & POWER AUTHORITY	KRUM BAY FACILITY	SAINT THOMAS	ST THOMAS	VI	00804	YES	NO	NO	NO								221112						18.332777	-64.960833	090101080										1307205824232	N420	LEAD COMPOUNDS	PBT	Pounds																		218	185	185	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	218	185	185	185	0	0	0	0	0	0	0	0	NO	CASSANDRA.DUNN@VIWAPA.VI			YES	
2007	NO	00804VRGNSKRUMB	VIRGIN ISLANDS WATER & POWER AUTHORITY	KRUM BAY FACILITY	SAINT THOMAS	ST THOMAS	VI	00804	YES	NO	NO	NO								221112						18.332777	-64.960833	090101080										1307205824244	000110543	N-HEXANE	TRI	Pounds																		27	34	34	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	27	34	34	34	0	0	0	0	0	0	0	0	NO	CASSANDRA.DUNN@VIWAPA.VI			NO	
2007	NO	00804VRGNSKRUMB	VIRGIN ISLANDS WATER & POWER AUTHORITY	KRUM BAY FACILITY	SAINT THOMAS	ST THOMAS	VI	00804	YES	NO	NO	NO								221112						18.332777	-64.960833	090101080										1307205824257	000091203	NAPHTHALENE	TRI	Pounds																		188	228	228	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	188	228	228	228	0	0	0	0	0	0	0	0	NO	CASSANDRA.DUNN@VIWAPA.VI			NO	
2007	NO	00804VRGNSKRUMB	VIRGIN ISLANDS WATER & POWER AUTHORITY	KRUM BAY FACILITY	SAINT THOMAS	ST THOMAS	VI	00804	YES	NO	NO	NO								221112						18.332777	-64.960833	090101080										1307205824269	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		178	228	228	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	178	228	228	228	0	0	0	0	0	0	0	0	NO	CASSANDRA.DUNN@VIWAPA.VI			NO	
2007	NO	00804VRGNSKRUMB	VIRGIN ISLANDS WATER & POWER AUTHORITY	KRUM BAY FACILITY	SAINT THOMAS	ST THOMAS	VI	00804	YES	NO	NO	NO								221112						18.332777	-64.960833	090101080										1307205824271	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		34864	34065	34065	34065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	34864	34065	34065	34065	0	0	0	0	0	0	0	0	NO	CASSANDRA.DUNN@VIWAPA.VI			NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819129	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		7313	10534.1	10935	10935	0	0	0	0	0	0	0	0	1088	190	197	197	3.6	1.7	2	2	0	0	0	0	709	827.2	858.4	858.4		.96	NA	NA																															0	0	0	0	7088	10362	10756	10756	225	172.1	179	179	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819131	000106990	1,3-BUTADIENE	TRI	Pounds																		1581	983	1020	1020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	1581	983	1020	1020	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819143	007664417	AMMONIA	TRI	Pounds																		62079	61138	63461	63461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11641268	14790726	15352774	15352774	0	0	0	0		.96	NA	NA																															0	0	0	0	62079	61138	63461	63461	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819156	000071432	BENZENE	TRI	Pounds																		23694	23872.2	24779	24779	0	0	0	0	0	0	0	0	97938	99874	103669	103669	177	86.2	89	89	209	20	21	21	2657	119535.4	124078	124078		.96	NA	NA																															0	0	0	0	23253	23867	24774	24774	441	5.2	5	5	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819168	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	126	132	132	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819170	000075150	CARBON DISULFIDE	TRI	Pounds																		9424.9	3851.4	3997.4	3997.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219996	219996	228356	228356	0	0	0	0		.96	NA	NA																															0	0	0	0	9424	3850	3996	3996	.9	1.4	1.4	1.4	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819182	000463581	CARBONYL SULFIDE	TRI	Pounds																		56587	40967	42524	42524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10190988	10190988	10578246	10578246	0	0	0	0		.96	NA	NA																															0	0	0	0	56587	40967	42524	42524	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819206	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		12752	10011	10391	10391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277	298.1	309	309		.96	NA	NA																															0	0	0	0	12752	10011	10391	10391	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819218	N096	COBALT COMPOUNDS	TRI	Pounds																		3493	25.3	26.3	26.3	0	0	0	0	0	0	0	0	114	33	34	34	13773	111.5	116	116	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	477	10	11	11	1924	4	4	4	1092	11.3	11.3	11.3	NO				YES	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819220	000098828	CUMENE	TRI	Pounds																		462	709.4	737	737	0	0	0	0	0	0	0	0	4066	4060	4214	4214	3	5.2	5	5	0	0	0	0	31	38.2	39	39		.96	NA	NA																															0	0	0	0	456	704	731	731	6	5.4	6	6	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819232	000110827	CYCLOHEXANE	TRI	Pounds																		4244	4649	4826	4826	0	0	0	0	0	0	0	0	70786	70786	73476	73476	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	4244	4649	4826	4826	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819244	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.5502	1.100496	1.04	1.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	.5502	1.100496	1.04	1.04	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819257	000100414	ETHYLBENZENE	TRI	Pounds																		12196	11611.6	12053	12053	0	0	0	0	0	0	0	0	53972	53413	55443	55443	723	13.8	15	15	30	0	0	0	19879	89003.9	92386	92386		.96	NA	NA																															0	0	0	0	12184	11600	12041	12041	12	11.6	12	12	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819269	000074851	ETHYLENE	TRI	Pounds																		44572	26950	27974	27974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	44572	26950	27974	27974	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819271	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80141	80141	83186	83186	0	0	0	0		.96	NA	NA																															0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819283	007439921	LEAD	PBT	Pounds																		1364	260.1	283	283	0	0	0	0	0	0	0	0	1502	500	519	519	20	.1	.2	.2	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	236	74	90	90	312	.6	1	1	816	185.5	192	192	NO				YES	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819295	007439976	MERCURY	PBT	Pounds																		89	49.2	50.2	50.2	0	0	0	0	0	0	0	0	296	13	13	13	.2	.7	.7	.7	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	17	11	11	11	20	.2	.2	.2	52	38	39	39	NO				YES	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819307	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		4432	4650	4827	4827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	4432	4650	4827	4827	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819319	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		1137	31	32	32	0	0	0	0	0	0	0	0	0	0	0	0	14970	19506	20247	20247	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	31	31	32	32	0	0	0	0	1106	0	0	0	NO				YES	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819321	000110543	N-HEXANE	TRI	Pounds																		16111	16166	16780	16780	0	0	0	0	0	0	0	0	133483	133483	138555	138555	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	16111	16166	16780	16780	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819333	000091203	NAPHTHALENE	TRI	Pounds																		2780	1954.9	2030	2030	0	0	0	0	0	0	0	0	49416	49278	51151	51151	.3	.1	.2	.2	91	0	0	0	163	194.1	201	201		.96	NA	NA																															0	0	0	0	2444	1599	1660	1660	336	355.9	370	370	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819345	N495	NICKEL COMPOUNDS	TRI	Pounds																		16316	1288.5	1338	1338	0	0	0	0	0	0	0	0	932	263	273	273	50930	19.3	20	20	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	3911	237	246	246	7536	86	89	89	4869	965.5	1003	1003	NO				YES	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819360	N511	NITRATE COMPOUNDS	TRI	Pounds																		195580	198827	206382	206382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	195580	198827	206382	206382	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819372	000108952	PHENOL	TRI	Pounds																		81786	86651	89944	89944	0	0	0	0	0	0	0	0	5627	5370	5574	5574	.1	.1	.1	.1	22887	19619	20365	20365	149	183.8	190	190		.96	NA	NA																															0	0	0	0	81786	86651	89944	89944	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819396	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		954	910.6	945.6	945.6	0	0	0	0	0	0	0	0	947.7	660	685	685	0	0	0	0	0	0	0	0	55.1	43.1	45	45		.96	NA	NA																															0	0	0	0	954	910	945	945	0	.6	.6	.6	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819410	000115071	PROPYLENE	TRI	Pounds																		55326	37488	38913	38913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	55326	37488	38913	38913	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819422	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		76700	70601	73284	73248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	76700	70601	73284	73248	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819446	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		171	161	167	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9962	0	0	0		.96	NA	NA																															0	0	0	0	171	161	167	167	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819459	000108883	TOLUENE	TRI	Pounds																		59221	27711.7	28765	28765	0	0	0	0	0	0	0	0	154991	156220	162156	162156	290	109.6	110	114	485	35	36	36	964	1667.1	1730.3	1730.3		.96	NA	NA																															0	0	0	0	59192	27678	28730	28730	29	33.7	35	35	0	0	0	0	NO				NO	
2007	NO	00851HSSLVLIMET	HOVENSA LLC	1 ESTATE HOPE	CHRISTIANSTED	ST CROIX	VI	008205652	YES	NO	NO	NO								324110						17.704037	-64.754163	615079647										1307205819473	N770	VANADIUM COMPOUNDS	TRI	Pounds																		35342	33316	34583	34583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	13863	11990	12446	12446	21477	21311.9	22122	22122	2	14.1	15	15	NO				YES	
