REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	29730HRRLL2495C	HARRELL INDUSTRIES INC	2495 COMMERCE DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325998						34.950112	-80.970224	197225196										1307205347406	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	3000	3000	2000	2000	0	0	0	0	3000	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	29730HRRLL2495C	HARRELL INDUSTRIES INC	2495 COMMERCE DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325998						34.950112	-80.970224	197225196										1307205347418	000108952	PHENOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	2000	1500	1500		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	29730MCPLY800CE	CYTEC CARBON FIBERS LLC	800 CELRIVER RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								335991						34.972011	-80.979851	005765180								CYTEC INDUSTRIES INC.	809749948	1307205427558	000074908	HYDROGEN CYANIDE	TRI	Pounds																		49018	51618	55000	55000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303298	393088	400000	400000	0	0	0	0		1.13	NA	NA																															0	0	0	0	49018	51618	55000	55000	0	0	0	0	0	0	0	0	NO	DON.MCCULLOUGH@CYTEC.COM			NO	
2007	NO	29730MLLCN203RO	GEORGIA-PACIFIC TREATED LUMBER LLC	203 ROBERTSON RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								321114						34.894194	-81.076365									GEORGIA-PACIFIC WOOD PRODUCTS LLC	808215300	1307205534504	N100	COPPER COMPOUNDS	TRI	Pounds																		130	110	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	1	NA	NA																															0	0	0	0	0	0	0	0	130	110	110	110	0	0	0	0	NO	FDDENNEY@GAPAC.COM			YES	
2007	NO	29730MLLCN203RO	GEORGIA-PACIFIC TREATED LUMBER LLC	203 ROBERTSON RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								321114						34.894194	-81.076365									GEORGIA-PACIFIC WOOD PRODUCTS LLC	808215300	1307205534516	000067561	METHANOL	TRI	Pounds																		0	41	41	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	41	41	41	0	0	0	0	0	0	0	0	NO	FDDENNEY@GAPAC.COM			NO	
2007	NO	29730PBPRF2972C	PBI PERFORMANCE PRODUCTS INC.	2972 CHERRY RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325222						34.981869	-80.977212	029496937								THE INTERTECH GROUP	109123406	1307205601659	000108952	PHENOL	TRI	Pounds																		2194	27605	2566	2823	0	0	0	0	0	0	0	0	0	0	0	0	166892	198998	218898	240788	0	0	0	0	14332	9998	10998	12098	0	1.02	NA	NA																															0	0	0	0	2194	2333	2566	2823	0	25272	0	0	0	0	0	0	NO	SCOTT.GROSHANS@PBIPRODUCTS.COM			NO	
2007	NO	29730PXRCR1595C	AVERY DENNISON INC	1595 CEDAR LINE DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325910						34.949041	-80.953854	001281450								AVERY DENNISON INC	008256364	1307205207463	000108883	TOLUENE	TRI	Pounds																		1044	1210	1200	1200	0	0	0	0	7000	6350	6350	6350	0	0	0	0	0	0	0	0	8963	10886	11000	11000	0	1	1	1		1	NA	NA																															0	0	0	0	1043	1210	1200	1200	0	0	0	0	1	0	0	0	NO	LINDA.SHAFFER@AVERYDENNISON.COM			NO	
2007	NO	29730SKNCX6HUEY	ASKO, INC.	600 HUEY RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								333514						34.951338	-80.994499	004319372								ASKO, INC.	004319372	1307205267089	007440473	CHROMIUM	TRI	Pounds																		3570	2110	2110	2110	0	0	0	0	0	0	0	0	0	0	0	0	10680	6000	6000	6000	0	0	0	0	0	0	0	0		1.25	NA	NA																															0	0	0	0	10	10	10	10	3560	2100	2100	2100	0	0	0	0	NO	ROBERT.THOMAS@ASKOINC.COM			YES	
2007	NO	29731TTCHS1750O	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.946103	-80.949168	800185910								TOTAL DELAWARE INC	164559929	1307205735448	000064186	FORMIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUG.GADD@ATOTECH.COM			NO	
2007	NO	29731TTCHS1750O	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.946103	-80.949168	800185910								TOTAL DELAWARE INC	164559929	1307205735451	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUG.GADD@ATOTECH.COM			NO	
2007	NO	29731TTCHS1750O	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.946103	-80.949168	800185910								TOTAL DELAWARE INC	164559929	1307205735715	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUG.GADD@ATOTECH.COM			NO	
2007	NO	29731TTCHS1750O	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.946103	-80.949168	800185910								TOTAL DELAWARE INC	164559929	1307205735727	007637072	BORON TRIFLUORIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUG.GADD@ATOTECH.COM			YES	
2007	NO	29731TTCHS1750O	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.946103	-80.949168	800185910								TOTAL DELAWARE INC	164559929	1307205735739	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUG.GADD@ATOTECH.COM			NO	
2007	NO	29731TTCHS1750O	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.946103	-80.949168	800185910								TOTAL DELAWARE INC	164559929	1307205735741	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		4638	25631.48	20015	15015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER																													0	0	0	0	14	14	15	15	0	0	0	0	4624	25617.48	20000	15000	NO	DOUG.GADD@ATOTECH.COM			YES	
2007	NO	29731TTCHS1750O	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.946103	-80.949168	800185910								TOTAL DELAWARE INC	164559929	1307205735766	N100	COPPER COMPOUNDS	TRI	Pounds																		4204.68	6720.36	5506	5006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.03	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER																													0	0	0	0	159.81	4.15	6	6	0	0	0	0	4044.87	6716.21	5500	5000	NO	DOUG.GADD@ATOTECH.COM			YES	
2007	NO	29731TTCHS1750O	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.946103	-80.949168	800185910								TOTAL DELAWARE INC	164559929	1307205735780	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUG.GADD@ATOTECH.COM			NO	
2007	NO	29731TTCHS1750O	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.946103	-80.949168	800185910								TOTAL DELAWARE INC	164559929	1307205735792	N420	LEAD COMPOUNDS	PBT	Pounds																		0	6065.16	5002.5	5002.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W29	OTHER CHANGES IN INVENTORY CONTROL	T11	OTHER																													0	0	0	0	0	2.46	2.5	2.5	0	0	0	0	0	6062.7	5000	5000	NO	DOUG.GADD@ATOTECH.COM			YES	
2007	NO	29731TTCHS1750O	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.946103	-80.949168	800185910								TOTAL DELAWARE INC	164559929	1307205735816	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUG.GADD@ATOTECH.COM			YES	
2007	NO	29731TTCHS1750O	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.946103	-80.949168	800185910								TOTAL DELAWARE INC	164559929	1307205735828	007697372	NITRIC ACID	TRI	Pounds																		110	29643.8	25015	20015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4220	0	0	0		.25	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER																													0	0	0	0	55	12.34	15	15	0	0	0	0	55	29631.46	25000	20000	NO	DOUG.GADD@ATOTECH.COM			NO	
2007	NO	29731TTCHS1750O	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.946103	-80.949168	800185910								TOTAL DELAWARE INC	164559929	1307205735830	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUG.GADD@ATOTECH.COM			YES	
2007	NO	29732NDSTR373HA	CM STEEL INC. SOUTH	373 HANDS MILL RD	ROCK HILL	YORK	SC	29732	YES	NO	NO	NO								332312						34.993872	-81.099571	121690374										1307206159384	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DBAKER@CM-STEEL.COM			YES	
2007	NO	29732TRXLG59HUE	TEREX LIGHT CONTRUCTION	590 HUEY RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								333120	335312					34.952793	-80.994731									TEREX	022574552	1307205542614	007439965	MANGANESE	TRI	Pounds																		0	255	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	5750	5000	5000	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	0	255	200	200	0	0	0	0	0	0	0	0	NO	STEVE.HUESER@TEREX.COM			YES	
2007	NO	29732TRXLG59HUE	TEREX LIGHT CONTRUCTION	590 HUEY RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								333120	335312					34.952793	-80.994731									TEREX	022574552	1307205542626	000107211	ETHYLENE GLYCOL	TRI	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	NO	STEVE.HUESER@TEREX.COM			NO	
2007	NO	29744BRLBR7472V	BORAL BRICKS INC VAN WYCK PLANTS	7472 VAN WYCK RD	VAN WYCK	LANCASTER	SC	29744	YES	NO	NO	NO								327121						34.858879	-80.846947	003275682	026389254							BORAL INDUSTRIES	026389254	1307205564139	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		61786	54211	54211	54211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.85	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	61786	54211	54211	54211	0	0	0	0	0	0	0	0	NO	MIKE.KUVINKA@BORAL.COM			NO	
2007	NO	29744BRLBR7472V	BORAL BRICKS INC VAN WYCK PLANTS	7472 VAN WYCK RD	VAN WYCK	LANCASTER	SC	29744	YES	NO	NO	NO								327121						34.858879	-80.846947	003275682	026389254							BORAL INDUSTRIES	026389254	1307205564166	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	2506	2506	2506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	1536	1536	1536	0	970	970	970	0	0	0	0	NO	MIKE.KUVINKA@BORAL.COM			YES	
2007	NO	29745RCKWLUS321	ARVINMERITOR HEAVY VEHICLE SYSTEMS LLC	801 RAILROAD AVE	YORK	YORK	SC	29745	YES	NO	NO	NO								336340						34.978611	-81.2425	045297967								ARVINMERITOR INC.	176615730	1307205348384	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		21383	15185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670	470	0	0	0	.71	W19	OTHER CHANGES IN OPERATING PRACTICES	T03	MATERIALS BALANCE AUDITS																													0	0	0	0	21383	15185	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	29745VKJXN500WA	AJAX ROLLED RING & MACHINE INC	500 WALLACE WAY	YORK	YORK	SC	29745	YES	NO	NO	NO								331210						34.988889	-81.223889	005368840										1307206156364	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31165	56455	60000	62000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SIMONORMEROD@AJAXRING.COM			YES	
2007	NO	29745VKJXN500WA	AJAX ROLLED RING & MACHINE INC	500 WALLACE WAY	YORK	YORK	SC	29745	YES	NO	NO	NO								331210						34.988889	-81.223889	005368840										1307206156376	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7455	6057	7000	8000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SIMONORMEROD@AJAXRING.COM			YES	
2007	NO	29745VKJXN500WA	AJAX ROLLED RING & MACHINE INC	500 WALLACE WAY	YORK	YORK	SC	29745	YES	NO	NO	NO								331210						34.988889	-81.223889	005368840										1307206156388	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51623	84376	85000	86000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SIMONORMEROD@AJAXRING.COM			YES	
2007	NO	29801HBBLL2200R	HUBBELL POWER SYSTEMS INC	1850 RICHLAND AVE E	AIKEN	AIKEN	SC	29801	YES	NO	NO	NO								335999	334413					33.565094	-81.743391	054202080								HUBBELL INC	001181858	1307205508981	N420	LEAD COMPOUNDS	PBT	Pounds																		506.2	378	400	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	0	0	0	0	501	290	300	300	5.2	88	100	100	NO	JMULVIHI@HUBBELL.COM			YES	
2007	NO	29801HBBLL2200R	HUBBELL POWER SYSTEMS INC	1850 RICHLAND AVE E	AIKEN	AIKEN	SC	29801	YES	NO	NO	NO								335999	334413					33.565094	-81.743391	054202080								HUBBELL INC	001181858	1307205508993	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	1386	1387	1387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		5.1	NA	NA																															0	0	0	0	0	4	4	4	0	1364	1365	1365	0	18	18	18	NO	JMULVIHI@HUBBELL.COM			YES	
2007	NO	29801HBBLL2200R	HUBBELL POWER SYSTEMS INC	1850 RICHLAND AVE E	AIKEN	AIKEN	SC	29801	YES	NO	NO	NO								335999	334413					33.565094	-81.743391	054202080								HUBBELL INC	001181858	1307205509007	N100	COPPER COMPOUNDS	TRI	Pounds																		5664	6206	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	5664	6206	6000	6000	0	0	0	0	NO	JMULVIHI@HUBBELL.COM			YES	
2007	NO	29801HBBLL2200R	HUBBELL POWER SYSTEMS INC	1850 RICHLAND AVE E	AIKEN	AIKEN	SC	29801	YES	NO	NO	NO								335999	334413					33.565094	-81.743391	054202080								HUBBELL INC	001181858	1307205509019	N982	ZINC COMPOUNDS	TRI	Pounds																		13142	42439	43170	43170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		5.1	NA	NA																															0	0	0	0	11	70	70	70	13079	42066	43000	43000	52	303	100	100	NO	JMULVIHI@HUBBELL.COM			YES	
2007	NO	29801RPHLN895UN	R. E. PHELON INC.	895 UNIVERSITY PKWY	AIKEN	AIKEN	SC	29802	YES	NO	NO	NO								331521						33.58802	-81.754982	001114867										1307205873185	007440508	COPPER	TRI	Pounds																		4	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	16492	22200	22000	22000	0	0	0	0	0	0	0	0		.65	NA	NA																															0	0	0	0	1	1.3	1.3	1.3	1	.4	.4	.4	2	.3	.3	.3	NO	GARYR@PHELON.COM			YES	
2007	NO	29801RPHLN895UN	R. E. PHELON INC.	895 UNIVERSITY PKWY	AIKEN	AIKEN	SC	29802	YES	NO	NO	NO								331521						33.58802	-81.754982	001114867										1307205873197	007439921	LEAD	PBT	Pounds																		.83	.6	.56	.56	0	0	0	0	0	0	0	0	0	0	0	0	825	4030	4000	4000	0	0	0	0	0	0	0	0		.65	NA	NA																															0	0	0	0	.67	.54	.5	.5	.04	.04	.04	.04	.12	.02	.02	.02	NO	GARYR@PHELON.COM			YES	
2007	NO	29801RPHLN895UN	R. E. PHELON INC.	895 UNIVERSITY PKWY	AIKEN	AIKEN	SC	29802	YES	NO	NO	NO								331521						33.58802	-81.754982	001114867										1307205873209	007440020	NICKEL	TRI	Pounds																		1.2	.6	.6	.6	0	0	0	0	0	0	0	0	0	0	0	0	2061	27821	5000	5000	0	0	0	0	0	0	0	0		.65	NA	NA																															0	0	0	0	1	.3	.3	.3	.1	.2	.2	.2	.1	.1	.1	.1	NO	GARYR@PHELON.COM			YES	
2007	NO	29801RPHLN895UN	R. E. PHELON INC.	895 UNIVERSITY PKWY	AIKEN	AIKEN	SC	29802	YES	NO	NO	NO								331521						33.58802	-81.754982	001114867										1307205873211	N982	ZINC COMPOUNDS	TRI	Pounds																		26.1	38.6	30.6	30.6	0	0	0	0	0	0	0	0	0	0	0	0	4123	9510	9500	9500	0	0	0	0	0	0	0	0		.65	NA	NA																															0	0	0	0	19.4	38	30	30	.2	.2	.2	.2	6.5	.4	.4	.4	NO	GARYR@PHELON.COM			YES	
2007	NO	29802SDSVNSCHWY	U.S. DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29808	YES	NO	YES	NO								928110	921190	325998				33.546	-81.767											1307205793185	N040	BARIUM COMPOUNDS	TRI	Pounds																		448033.72	427148.5	427089	427089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5		1	NA	NA																															101675	127064	127064	127064	346306	300059.5	300000	300000	0	0	0	0	52.72	25	25	25	YES	DAVID-P.ROBERTS@SRS.GOV			YES	
2007	NO	29802SDSVNSCHWY	U.S. DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29808	YES	NO	YES	NO								928110	921190	325998				33.546	-81.767											1307205793197	007782505	CHLORINE	TRI	Pounds																		11	30	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	34.5452	30	25		1	W25	INSTITUTED CLEARINGHOUSE TO EXCHANGE MATERIALS THAT WOULD OTHERWISE BE DISCARDE	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	11	30	20	20	0	0	0	0	0	0	0	0	YES	DAVID-P.ROBERTS@SRS.GOV			NO	
