TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
27317GDYRT800PI	1311209632809	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	HYOSUNG USA INC	890 PINEVIEW RD	ASHEBORO	RANDOLPH	NC	27203	YES	NO	NO	NO								331222	332813					35.772638	-79.823872	183208727								HYOSUNG USA INC		31.63	O 	ASHEBORO WWTP	1032 BONKEMEYER DRIVE	ASHEBORO	NC	RANDOLPH	27203							NO	ANGELO.HUGGINS@US.HYOSUNG.COM			YES	 	
27893FRSTNFIRES	1311209347044	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	BRIDGESTONE AMERICAS TIRE OPERATIONS LLC	3001 FIRESTONE PKWY	WILSON	WILSON	NC	278930193	YES	NO	NO	NO								326211						35.75598	-77.86917	067191262								BRIDGESTONE AMERICAS HOLDING INC	101479322	0		NA												NO	WILLIAMSONGARY@BFUSA.COM			NO	 	
27893FRSTNFIRES	1311209347057	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	BRIDGESTONE AMERICAS TIRE OPERATIONS LLC	3001 FIRESTONE PKWY	WILSON	WILSON	NC	278930193	YES	NO	NO	NO								326211						35.75598	-77.86917	067191262								BRIDGESTONE AMERICAS HOLDING INC	101479322	6.7	M2	CITY OF WILSON POTW	PO BOX 10	WILSON	NC	WILSON	27893							NO	WILLIAMSONGARY@BFUSA.COM			YES	 	
27893FRSTNFIRES	1311209347069	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BRIDGESTONE AMERICAS TIRE OPERATIONS LLC	3001 FIRESTONE PKWY	WILSON	WILSON	NC	278930193	YES	NO	NO	NO								326211						35.75598	-77.86917	067191262								BRIDGESTONE AMERICAS HOLDING INC	101479322	48.1	M2	CITY OF WILSON POTW	PO BOX 10	WILSON	NC	WILSON	27893							NO	WILLIAMSONGARY@BFUSA.COM			YES	 	
27893FRSTNFIRES	1311209347071	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	BRIDGESTONE AMERICAS TIRE OPERATIONS LLC	3001 FIRESTONE PKWY	WILSON	WILSON	NC	278930193	YES	NO	NO	NO								326211						35.75598	-77.86917	067191262								BRIDGESTONE AMERICAS HOLDING INC	101479322	0		NA												NO	WILLIAMSONGARY@BFUSA.COM			NO	 	
27893FRSTNFIRES	1311209347083	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	BRIDGESTONE AMERICAS TIRE OPERATIONS LLC	3001 FIRESTONE PKWY	WILSON	WILSON	NC	278930193	YES	NO	NO	NO								326211						35.75598	-77.86917	067191262								BRIDGESTONE AMERICAS HOLDING INC	101479322	3377.6	M2	CITY OF WILSON POTW	PO BOX 10	WILSON	NC	WILSON	27893							NO	WILLIAMSONGARY@BFUSA.COM			YES	 	
28159FNTXNI85AN	1311209451703	000108930	CYCLOHEXANOL	TRI	Pounds																		2011	NO	INNOSPEC ACTIVE CHEMICALS LLC	775 HACKETT ST	SALISBURY	ROWAN	NC	28144	YES	NO	NO	NO								325613						35.708988	-80.396488									INNOSPEC INC		0		NA												NO	VIC.JAMESON@INNOSPECINC.COM			NO	 	
28159FNTXNI85AN	1311209451715	000111422	DIETHANOLAMINE	TRI	Pounds																		2011	NO	INNOSPEC ACTIVE CHEMICALS LLC	775 HACKETT ST	SALISBURY	ROWAN	NC	28144	YES	NO	NO	NO								325613						35.708988	-80.396488									INNOSPEC INC		0		NA												NO	VIC.JAMESON@INNOSPECINC.COM			NO	 	
28159FNTXNI85AN	1311209451727	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2011	NO	INNOSPEC ACTIVE CHEMICALS LLC	775 HACKETT ST	SALISBURY	ROWAN	NC	28144	YES	NO	NO	NO								325613						35.708988	-80.396488									INNOSPEC INC		0		NA												NO	VIC.JAMESON@INNOSPECINC.COM			NO	 	
28159FNTXNI85AN	1311209451739	000067561	METHANOL	TRI	Pounds																		2011	NO	INNOSPEC ACTIVE CHEMICALS LLC	775 HACKETT ST	SALISBURY	ROWAN	NC	28144	YES	NO	NO	NO								325613						35.708988	-80.396488									INNOSPEC INC		0		NA												NO	VIC.JAMESON@INNOSPECINC.COM			NO	 	
28580SNWHL335JE	1311208977619	007439921	LEAD	TRI	Pounds																		2011	NO	INTERNATIONAL PAPER	335 JESSE HILL RD	SNOW HILL	GREENE	NC	28580	YES	NO	NO	NO								321113						35.39515	-77.6719									INTERNATIONAL PAPER CO		0		NA												NO	ROYCE.BOYKINJR@IPAPER.COM			YES	 	
28713GCHNRROUTE	1311209839998	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	CONSOLIDATED METCO INC	1821 HWY 19 S	BRYSON CITY	SWAIN	NC	28713	YES	NO	NO	NO								326199						35.409336	-83.463889	009056037								CONSOLIDATED METCO INC	009056037	0		NA												NO	GREG.MCCOY@CONMET.COM			NO	 	
27320THMRCNORTH	1311209435700	N503	NICOTINE AND SALTS	TRI	Pounds																		2011	NO	COMMONWEALTH BRANDS INC	301 N SCALES ST	REIDSVILLE	ROCKINGHAM	NC	27320	YES	NO	NO	NO								312221						36.36571	-79.66537	796256261										250	O 	CITY OF REIDSVILLE	407 BROAD STREET	REIDSVILLE	NC	ROCKINGHAM	27320							NO	SCOTT.TOWNSON@US.IMPTOB.COM			NO	 	
28732RCKWL1000R	1311209328564	007440473	CHROMIUM	TRI	Pounds																		2011	NO	MERITOR HEAVY VEHICLE SYSTEMS LLC	1000 ROCKWELL DR	FLETCHER	HENDERSON	NC	28732	YES	NO	NO	NO								336399						35.416223	-82.515413									MERITOR INC	788082092	0	M2	METROPOLITAN SEWERAGE DISTRICT	2028 RIVERSIDE DRIVE	ASHEVILLE	NC	BUNCOMBE	28804							NO	KRISTA.SOHM@MERITOR.COM			YES	 	
28732RCKWL1000R	1311209328576	007439965	MANGANESE	TRI	Pounds																		2011	NO	MERITOR HEAVY VEHICLE SYSTEMS LLC	1000 ROCKWELL DR	FLETCHER	HENDERSON	NC	28732	YES	NO	NO	NO								336399						35.416223	-82.515413									MERITOR INC	788082092	36	O 	METROPOLITAN SEWERAGE DISTRICT	2028 RIVERSIDE DRIVE	ASHEVILLE	NC	BUNCOMBE	28804							NO	KRISTA.SOHM@MERITOR.COM			YES	 	
28732RCKWL1000R	1311209328588	000067561	METHANOL	TRI	Pounds																		2011	NO	MERITOR HEAVY VEHICLE SYSTEMS LLC	1000 ROCKWELL DR	FLETCHER	HENDERSON	NC	28732	YES	NO	NO	NO								336399						35.416223	-82.515413									MERITOR INC	788082092	0		NA												NO	KRISTA.SOHM@MERITOR.COM			NO	 	
27882BLTCN605NP	1311209790219	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2011	NO	BELT CONCEPTS OF AMERICA INC	605 N PINE ST	SPRING HOPE	NASH	NC	27882	YES	NO	NO	NO								326220						35.94837	-78.11628	148191018								VEYANCE TECHNOLOGIES INC	004467924	0		NA												NO	BARRY_WILSON@VEYANCE.COM			NO	 	
27229PRDNCSTATE	1311209255987	000110543	N-HEXANE	TRI	Pounds																		2011	NO	PERDUE FARMS INC COFI ELD	242 PERDUE RD	COFIELD	HERTFORD	NC	27922	YES	NO	NO	NO								311222						36.363333	-76.894444	063125611	091565077							PERDUE FARMS INC	782989800	0		NA												NO	JULIE.DEYOUNG@PERDUE.COM			NO	 	
28601SHFRDLIGHL	1311209465083	000108883	TOLUENE	TRI	Pounds																		2011	NO	SHURTAPE TECHNOLOGIES LLC - HICKORY TAPE PLANT	1620 HIGHLAND AVENUE, NE	HICKORY	CATAWBA	NC	28601	YES	NO	NO	NO								322222						35.73768	-81.30738	932320336								STM INC	007717424	.26	C 	CITY OF HICKORY	310 CLONINGER MILL RD	HICKORY	NC	CATAWBA	28601							NO	MHAWES@SHURTAPE.COM			NO	 	
28601SHFRDLIGHL	1311209465095	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SHURTAPE TECHNOLOGIES LLC - HICKORY TAPE PLANT	1620 HIGHLAND AVENUE, NE	HICKORY	CATAWBA	NC	28601	YES	NO	NO	NO								322222						35.73768	-81.30738	932320336								STM INC	007717424	3.1	C 	CITY OF HICKORY-NORTHEAST WWTP	310 CLONINGER MILL RD	HICKORY	NC	CATAWBA	28601							NO	MHAWES@SHURTAPE.COM			YES	 	
27410SHRWN113ST	1311209589771	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1311209589757	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1311209589769	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1311209589783	000067561	METHANOL	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1311209589795	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1311209589807	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1311209589819	000108883	TOLUENE	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1311209589821	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27403DSTNC1025H	1311209589466	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	YES	NO	NO	NO								325510						36.06239	-79.83394	003214319								THE SHERWIN-WILLIAMS CO	004206397	53	O 	NORTH BUFFALO WASTE WATER PLAN T	WHITE STREET	GREENSBORO	NC	GUILFORD	27405							NO	RSTHOMAS@SHERWIN.COM			NO	 	
27403DSTNC1025H	1311209589480	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	YES	NO	NO	NO								325510						36.06239	-79.83394	003214319								THE SHERWIN-WILLIAMS CO	004206397	2186	O 	NORTH BUFFALO WASTE WATER PLAN T	WHITE STREET	GREENSBORO	NC	GUILFORD	27405							NO	RSTHOMAS@SHERWIN.COM			NO	 	
27403DSTNC1025H	1311209589581	000067561	METHANOL	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	YES	NO	NO	NO								325510						36.06239	-79.83394	003214319								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27403DSTNC1025H	1311209589504	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	YES	NO	NO	NO								325510						36.06239	-79.83394	003214319								THE SHERWIN-WILLIAMS CO	004206397	3	O 	NORTH BUFFALO WASTE WATER PLAN T	WHITE STREET	GREENSBORO	NC	GUILFORD	27405							NO	RSTHOMAS@SHERWIN.COM			NO	 	
27403DSTNC1025H	1311209589528	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	YES	NO	NO	NO								325510						36.06239	-79.83394	003214319								THE SHERWIN-WILLIAMS CO	004206397	748	O 	NORTH BUFFALO WASTE WATER PLAN T	WHITE STREET	GREENSBORO	NC	GUILFORD	27405							NO	RSTHOMAS@SHERWIN.COM			NO	 	
27403DSTNC1025H	1311209589605	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	YES	NO	NO	NO								325510						36.06239	-79.83394	003214319								THE SHERWIN-WILLIAMS CO	004206397	20	O 	NORTH BUFFALO WASTE WATER PLAN T	WHITE STREET	GREENSBORO	NC	GUILFORD	27405							NO	RSTHOMAS@SHERWIN.COM			NO	 	
27403DSTNC1025H	1311209589629	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	YES	NO	NO	NO								325510						36.06239	-79.83394	003214319								THE SHERWIN-WILLIAMS CO	004206397	36	O 	NORTH BUFFALO WASTE WATER PLAN T	WHITE STREET	GREENSBORO	NC	GUILFORD	27405							NO	RSTHOMAS@SHERWIN.COM			NO	 	
27403DSTNC1025H	1311209589631	000110543	N-HEXANE	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	YES	NO	NO	NO								325510						36.06239	-79.83394	003214319								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27403DSTNC1025H	1311209589643	000108883	TOLUENE	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	YES	NO	NO	NO								325510						36.06239	-79.83394	003214319								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27403DSTNC1025H	1311209589656	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	YES	NO	NO	NO								325510						36.06239	-79.83394	003214319								THE SHERWIN-WILLIAMS CO	004206397	19	O 	NORTH BUFFALO WASTE WATER PLAN T	WHITE STREET	GREENSBORO	NC	GUILFORD	27405							NO	RSTHOMAS@SHERWIN.COM			NO	 	
27403DSTNC1025H	1311209589668	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	YES	NO	NO	NO								325510						36.06239	-79.83394	003214319								THE SHERWIN-WILLIAMS CO	004206397	0	M2	NORTH BUFFALO WASTE WATER PLAN T	WHITE STREET	GREENSBORO	NC	GUILFORD	27405							NO	RSTHOMAS@SHERWIN.COM			YES	 	
28645BTLRP601HI	1311209696754	000100425	STYRENE	TRI	Pounds																		2011	NO	MAGNA COMPOSITES LLC	601 HIBRITEN DR SW	LENOIR	CALDWELL	NC	28645	YES	NO	NO	NO								326199						35.885455	-81.526789	092947555								MAGNA COMPOSITES LLC	092947555	0		NA												NO	PHIL.HOLJAK@MAGNA.COM			NO	 	
28658RCKWL1400B	1311209736711	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2011	NO	MAGNA COMPOSITES - NEWTON OPERATIONS	1400 BURRIS RD	NEWTON	CATAWBA	NC	28658	YES	NO	NO	NO								336211						35.68118	-81.19744	092947555								MAGNA INTERNATIONAL INC	092947555	0		NA												NO	LARSON.HARSEY@MAGNA.COM			NO	 	
27407DWCRN2914P	1311209128646	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	DOW CORNING CORP	2914 PATTERSON ST	GREENSBORO	GUILFORD	NC	27407	YES	NO	NO	NO								325211						36.05605	-79.84849	005353487								DOW CORNING CORP	005353487	0		NA												NO	PAMELA.BERRY@DOWCORNING.COM			NO	 	
27407DWCRN2914P	1311209128634	000108883	TOLUENE	TRI	Pounds																		2011	NO	DOW CORNING CORP	2914 PATTERSON ST	GREENSBORO	GUILFORD	NC	27407	YES	NO	NO	NO								325211						36.05605	-79.84849	005353487								DOW CORNING CORP	005353487	0		NA												NO	PAMELA.BERRY@DOWCORNING.COM			NO	 	
27524MYCRF96HIL	1311209399272	000100425	STYRENE	TRI	Pounds																		2011	NO	MAY-CRAFT FIBERGLASS PRODUCTS INC	96 HILSBORO RD	FOUR OAKS	JOHNSTON	NC	27524	YES	NO	NO	NO								336612						35.45918	-78.38705	794303354										0		NA												NO				NO	 	
28638SHRTP220PL	1311209345596	000108883	TOLUENE	TRI	Pounds																		2011	NO	SHURTAPE TECHNOLOGIES LLC - HUDSON OPP PLANT	220 PLEASANT HILL RD	HUDSON	CALDWELL	NC	28638	YES	NO	NO	NO								322222						35.85526	-81.50332	932320336								STM INC	007717424	0		NA												NO	MHAWES@SHURTAPE.COM			NO	 	
27215BRLNGWILLO	1311209208709	000111422	DIETHANOLAMINE	TRI	Pounds																		2011	NO	APOLLO CHEMICAL	2001 WILLOW SPRINGS LN	BURLINGTON	ALAMANCE	NC	27215	YES	NO	NO	NO								325998						36.05238	-79.48512									MOUNT VERNON MILLS INC	003082203	472.93	O 	CITY OF BURLINGTON - SOUTH BURLINGTON WWTP	2471 BOYWOOD ROAD	GRAHAM	NC	ALAMANCE	27253							NO	GDAGENHART@APOLLOCHEMICAL.COM			NO	 	
27215BRLNGWILLO	1311209208711	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	APOLLO CHEMICAL	2001 WILLOW SPRINGS LN	BURLINGTON	ALAMANCE	NC	27215	YES	NO	NO	NO								325998						36.05238	-79.48512									MOUNT VERNON MILLS INC	003082203	1973.88	O 	CITY OF BURLINGTON - SOUTH BURLINGTON WWTP	2471 BOYWOOD ROAD	GRAHAM	NC	ALAMANCE	27253							NO	GDAGENHART@APOLLOCHEMICAL.COM			NO	 	
27407BRLNG6008H	1311209063369	000111422	DIETHANOLAMINE	TRI	Pounds																		2011	NO	ALBERDINGK BOLEY INC	6008 HIGH POINT RD	GREENSBORO	GUILFORD	NC	27407	YES	NO	NO	NO								325211						36.00477	-79.90461	848383555										0		NA												NO	KJACOBS@ALBERDINGKUSA.COM			NO	 	
27407BRLNG6008H	1311209063395	000100425	STYRENE	TRI	Pounds																		2011	NO	ALBERDINGK BOLEY INC	6008 HIGH POINT RD	GREENSBORO	GUILFORD	NC	27407	YES	NO	NO	NO								325211						36.00477	-79.90461	848383555										0		NA												NO	KJACOBS@ALBERDINGKUSA.COM			NO	 	
27559CPFRS500CP	1311209016942	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			YES	 	
27559CPFRS500CP	1311209016955	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			NO	 	
27559CPFRS500CP	1311209016993	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			YES	 	
27559CPFRS500CP	1311209016967	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			NO	 	
27559CPFRS500CP	1311209016979	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			NO	 	
27559CPFRS500CP	1311209016981	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			NO	 	
27559CPFRS500CP	1311209017007	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			YES	 	
27559CPFRS500CP	1311209017019	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			NO	 	
27559CPFRS500CP	1311209017021	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			NO	 	
27559CPFRS500CP	1311209017033	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			NO	 	
27559CPFRS500CP	1311209017045	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC	187480087	0		NA												NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			YES	 	
27565CRTNT200CE	1311209532668	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	CERTAINTEED CORP	200 CERTAINTEED RD	OXFORD	GRANVILLE	NC	27565	YES	NO	NO	NO								324122						36.294521	-78.610558	080893944								SAINT-GOBAIN CORP	002358265	0		NA												NO	ROBERT.W.YUREK@SAINT-GOBAIN.COM			NO	 	
27565CRTNT200CE	1311209532682	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	CERTAINTEED CORP	200 CERTAINTEED RD	OXFORD	GRANVILLE	NC	27565	YES	NO	NO	NO								324122						36.294521	-78.610558	080893944								SAINT-GOBAIN CORP	002358265	1.02	C 	CITY OF OXFORD WWTP	1649 NEW COMMERCE DRIVE	OXFORD	NC	GRANVILLE	27565							NO	ROBERT.W.YUREK@SAINT-GOBAIN.COM			YES	 	
