TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
28103CDDYFHIGHW	1311209117860	007664417	AMMONIA	TRI	2011	PILGRIM'S PRIDE CORP MARSHVILLE FACILITY	5901 HWY 74 E	MARSHVILLE	UNION	NC	28103	YES	NO	NO	NO								311615						35.065862	-80.640195	615231834								PILGRIMS PRIDE CORP	007334170	THERE WAS AN AMMONIA EXPLOSION DURING 2011.  WE LOST ABOUT 7,200 POUNDS TO THE ATMOSPHERE AND CAPTURED ABOUT 30,200 POUNDS AS WE EVACUATED THE SYSTEM TO FIX IT.	NO	MARGARET.MCDONALD@JBSSA.COM			NO	 	
27573LSNPC10475	1311209179377	000075070	ACETALDEHYDE	TRI	2011	LOUISIANA PACIFIC CORP ROXBOR O OSB	10475 BOSTON RD	ROXBORO	PERSON	NC	27574	YES	NO	NO	NO								321219						36.519079	-78.907351	926029281								LOUISIANA PACIFIC CORP	061500534	FUGITIVE EMISSION INCREASED DUE TO OPERATION OF NEW PRODUCT LINE.	NO	WAYNE.YOUNG@LPCORP.COM			NO	 	
27573LSNPC10475	1311209179389	N120	DIISOCYANATES	TRI	2011	LOUISIANA PACIFIC CORP ROXBOR O OSB	10475 BOSTON RD	ROXBORO	PERSON	NC	27574	YES	NO	NO	NO								321219						36.519079	-78.907351	926029281								LOUISIANA PACIFIC CORP	061500534	INCREASE IN DIISOCYANATES DUE TO UPDATED UNCONTROLLED EMISSION RATE FOR THE PRESS OBTAINED FROM NCASI TRI GUIDANCE WORKSHEETS MARCH/APRIL 2011.  CONTROLLED EMISSION USED WAS OBTAINED FROM FACILITY COMPLIANCE TEST CONDUCTED IN AUGUST 2006.	NO	WAYNE.YOUNG@LPCORP.COM			NO	 	
28160RGTRL100WA	1311209423387	007440508	COPPER	TRI	2011	WATTS REGULATOR REGTROL	100 WATTS RD	SPINDALE	RUTHERFORD	NC	28160	YES	NO	NO	NO								332911						35.35039	-81.9129	152163093								WATTS WATER TECHNOLOGIES	152163093	FACILITY OPERATIONS ARE BEING CHANGED FROM A MANUFACTURING LOCATION TO A DISTRIBUTION CENTER	NO	LEWISPL@WATTS.COM			YES	 	
28160RGTRL100WA	1311209423399	007439921	LEAD	TRI	2011	WATTS REGULATOR REGTROL	100 WATTS RD	SPINDALE	RUTHERFORD	NC	28160	YES	NO	NO	NO								332911						35.35039	-81.9129	152163093								WATTS WATER TECHNOLOGIES	152163093	FACILITY OPERATIONS ARE BEING CHANGED FROM A MANUFACTURING LOCATION TO A DISTRIBUTION CENTER	NO	LEWISPL@WATTS.COM			YES	 	
28213NCLCH6101O	1311209723271	007439976	MERCURY	PBT	2011	ROHM & HAAS CHEMICALS LLC	6101 ORR RD	CHARLOTTE	MECKLENBURG	NC	28213	YES	NO	NO	NO								325211						35.262444	-80.760528	038557252								THE DOW CHEMICAL CO	001381581	ONE TIME DISPOSAL OF A MERCURY CONTAINING INSTRUMENT	NO	DGIPSON@DOW.COM			YES	 	
28213NCLCH6101O	1311209723283	000096333	METHYL ACRYLATE	TRI	2011	ROHM & HAAS CHEMICALS LLC	6101 ORR RD	CHARLOTTE	MECKLENBURG	NC	28213	YES	NO	NO	NO								325211						35.262444	-80.760528	038557252								THE DOW CHEMICAL CO	001381581	METHYL ACRYLATE WAS TAKEN OUT OF BULK AND IS NOW USED IN DRUMS, RESULTING IN THE INCREASE IN TOTAL QUANTITY	NO	DGIPSON@DOW.COM			NO	 	
28603HKRSR908LE	1311209740733	N120	DIISOCYANATES	TRI	2011	HK RESEARCH CORP	908 LENOIR RD	HICKORY	CATAWBA	NC	28601	YES	NO	NO	NO								326199						35.740556	-81.39	038547576										REDUCED PRODUCTION OF URETHANE POLYMERS	NO	RHIGGINS@HKRESEARCH.COM			NO	 	
28603HKRSR908LE	1311209740745	000080626	METHYL METHACRYLATE	TRI	2011	HK RESEARCH CORP	908 LENOIR RD	HICKORY	CATAWBA	NC	28601	YES	NO	NO	NO								326199						35.740556	-81.39	038547576										PRODUCTION OF POLYESTER GEL COATS INCREASED	NO	RHIGGINS@HKRESEARCH.COM			NO	 	
28603HKRSR908LE	1311209740758	000100425	STYRENE	TRI	2011	HK RESEARCH CORP	908 LENOIR RD	HICKORY	CATAWBA	NC	28601	YES	NO	NO	NO								326199						35.740556	-81.39	038547576										PRODUCTION OF POLYESTER GEL COATS INCREASED.	NO	RHIGGINS@HKRESEARCH.COM			NO	 	
27893GNCCR2600W	1311209073687	N230	CERTAIN GLYCOL ETHERS	TRI	2011	PARKER HANNIFIN TECH SEAL DIV	2600 WILCO BLVD	WILSON	WILSON	NC	27893	YES	NO	NO	NO								326291						35.69035	-77.91035	004175550								PARKER HANNIFIN CORP	004175550	ALL MANUFACTURING USING THIS MATERIAL TO FORM RUBBER PRODUCTS WAS OUTSOURCED. THIS MATERIAL IS NOW MIXED INTO RUBBER COMPOUNDS THAT ARE SHIPPED TO OTHER LOCATIONS TO BE FINISHED INTO FINAL PRODUCTS.	NO	SMINNICH@PARKER.COM			NO	 	
27893GNCCR2600W	1311209073701	000085449	PHTHALIC ANHYDRIDE	TRI	2011	PARKER HANNIFIN TECH SEAL DIV	2600 WILCO BLVD	WILSON	WILSON	NC	27893	YES	NO	NO	NO								326291						35.69035	-77.91035	004175550								PARKER HANNIFIN CORP	004175550	ALL MANUFACTURING USING THIS MATERIAL TO FORM RUBBER PRODUCTS WAS OUTSOURCED. THIS MATERIAL IS NOW MIXED INTO RUBBER COMPOUNDS WHAICH ARE SHIPPED TO OTHER LOCATIONS TO BE FINISHED INTO FINAL PRODUCTS.	NO	SMINNICH@PARKER.COM			NO	 	
27893GNCCR2600W	1311209073713	000137268	THIRAM	TRI	2011	PARKER HANNIFIN TECH SEAL DIV	2600 WILCO BLVD	WILSON	WILSON	NC	27893	YES	NO	NO	NO								326291						35.69035	-77.91035	004175550								PARKER HANNIFIN CORP	004175550	ALL MANUFACTURING USING THIS MATERIAL TO FORM FINISHED RUBBER PRODUCTS WAS OUTSOURCED. THIS MATERIAL IS NOW MIXED INTO RUBBER COMPOUNDS WHICH ARE SHIPPED TO OTHER LOCATIONS TO BE FINISHED INTO THE FINAL PRODUCTS.	NO	SMINNICH@PARKER.COM			NO	 	
27893GNCCR2600W	1311209073725	N982	ZINC COMPOUNDS	TRI	2011	PARKER HANNIFIN TECH SEAL DIV	2600 WILCO BLVD	WILSON	WILSON	NC	27893	YES	NO	NO	NO								326291						35.69035	-77.91035	004175550								PARKER HANNIFIN CORP	004175550	ALL MANUFACTURING USING THIS MATERIAL TO FORM FINISHED RUBEER PRODUCTS WAS OUTSOURCED. THIS MATERIAL IS NOW MIXED INTO RUBBER COMPOUNDS WHICH ARE SHIPPED TO OTHER LOCATIONS TO BE FINISHED INTO THE FINAL PRODUCTS.	NO	SMINNICH@PARKER.COM			YES	 	
28078SGLNG12201	1311209193349	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2011	FORBO SIEGLING LLC	12201 VANSTORY DR	HUNTERSVILLE	MECKLENBURG	NC	280788395	YES	NO	NO	NO								326220						35.38839	-80.85922	173554957								FORBO GROUP		IN 2012 WE WILL ELIMINATE THE USE OF DEHP AT THIS FACILITY.	NO	JAY.LEIGHTON@FORBO.COM			NO	 	
27886SRLBKHWY25	1311209734589	007664417	AMMONIA	TRI	2011	SARA LEE BAKERY	110 SARA LEE RD	TARBORO	EDGECOMBE	NC	27886	YES	NO	NO	NO								311813						35.872606	-77.555117									SARA LEE CORP	005213962	DUE TO INCREASED PRODUCTION DEMANDS AND PRODUCT LINE EXPANSIONS DURING THE REPORTING YEAR, WE PURCHASED AND ADDED 27,000 LBS. OF NH3 TO OUR SYSTEM TO RESTORE 100% EFFICIENCY AND BRING IT TO NORMAL OPERATING RANGE.	NO	KENNETH.BRANDENBURG@SARALEE.COM			NO	 	
28382BRNCLHWY24	1311209300084	007664393	HYDROGEN FLUORIDE	TRI	2011	HANSON BRICK ROSEBORO PLANT	2981 AUTRY HWY 24	ROSEBORO	SAMPSON	NC	28382	YES	NO	NO	NO								327121						34.973608	-78.558863	024781643								LEHIGH HANSON	967342197	FACILITY WAS CLOSED DURING 2010, THUS THE PREVIOUS YEAR'S RELEASE OF ZERO.  THE FACILITY RECOMMENCED OPERATION IN 2011, THUS THE RELEASE BEING REPORTED FOR THIS YEAR.	NO	MARTIN.BROWN2@HANSON.COM			NO	 	
27834CSTLCEVANS	1311208952364	000542756	1,3-DICHLOROPROPYLENE	TRI	2011	COASTAL AGROBUSINESS INC	3702 EVANS ST	GREENVILLE	PITT	NC	278355408	YES	NO	NO	NO								424910						35.56043	-77.38662	003186178										THIS FACILITY WILL CLOSE.  A NEW FACILITY AT A DIFFERENT LOCATION WILL OPEN IN 2012.	NO	TANDYDUNN@COASTALAGRO.COM			NO	 	
28024DKNRGDUKEP	1311209395538	007664417	AMMONIA	TRI	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28024DKNRGDUKEP	1311209395540	N040	BARIUM COMPOUNDS	TRI	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28024DKNRGDUKEP	1311209395553	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28024DKNRGDUKEP	1311209395565	N100	COPPER COMPOUNDS	TRI	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28024DKNRGDUKEP	1311209395577	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28024DKNRGDUKEP	1311209395589	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28024DKNRGDUKEP	1311209395591	007664393	HYDROGEN FLUORIDE	TRI	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28024DKNRGDUKEP	1311209395603	N420	LEAD COMPOUNDS	PBT	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28024DKNRGDUKEP	1311209395615	N450	MANGANESE COMPOUNDS	TRI	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28024DKNRGDUKEP	1311209395627	N458	MERCURY COMPOUNDS	PBT	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28024DKNRGDUKEP	1311209395639	N495	NICKEL COMPOUNDS	TRI	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28024DKNRGDUKEP	1311209395641	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28024DKNRGDUKEP	1311209395654	N770	VANADIUM COMPOUNDS	TRI	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28024DKNRGDUKEP	1311209395666	N982	ZINC COMPOUNDS	TRI	2011	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	YES	NO	NO	NO								221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28001PRFRM1700W	1311209300161	007439965	MANGANESE	TRI	2011	PREFORMED LINE PRODUCTS	1700 WOODHURST LN	ALBEMARLE	STANLY	NC	28001	YES	NO	NO	NO								325211						35.34329	-80.164	004202420								PREFORMED LINE PRODUCTS CO		SCRAP RATE FOR WIRE AREA INCREASED FROM <1% FOR RY 2010 TO 3% FOR RY 2011. SCRAP RATE TYPICALLY VARIES CONSIDERABLY FROM YEAR TO YEAR. ALL SCRAP WIRE IS RECYCLED OFF-SITE.	NO	ENVIRMGT.CONRAD@GMAIL.COM			YES	 	
28111TLDYN2020A	1311209076759	007440473	CHROMIUM	TRI	2011	ALLVAC MONROE PLANT	2020 ASHCRAFT AVE	MONROE	UNION	NC	28111	YES	NO	NO	NO								331492						34.98548	-80.517139	070619911								ALLEGHENY TECHNOLOGIES INC	949262737	FACILITY HAS IMPROVED SEGREGATION OF MATERIALS FOR RECYCLING.	NO	TINA.HUBERT@ATIMETALS.COM			YES	 	
28111TLDYN2020A	1311209076761	007440484	COBALT	TRI	2011	ALLVAC MONROE PLANT	2020 ASHCRAFT AVE	MONROE	UNION	NC	28111	YES	NO	NO	NO								331492						34.98548	-80.517139	070619911								ALLEGHENY TECHNOLOGIES INC	949262737	FACILITY HAS IMPROVED SEGREGATION OF MATERIALS FOR RECYCLING.	NO	TINA.HUBERT@ATIMETALS.COM			YES	 	
28111TLDYN2020A	1311209076773	007440508	COPPER	TRI	2011	ALLVAC MONROE PLANT	2020 ASHCRAFT AVE	MONROE	UNION	NC	28111	YES	NO	NO	NO								331492						34.98548	-80.517139	070619911								ALLEGHENY TECHNOLOGIES INC	949262737	FACILITY HAS IMPROVED SEGREGATION OF MATERIALS FOR RECYCLING.	NO	TINA.HUBERT@ATIMETALS.COM			YES	 	
28111TLDYN2020A	1311209076785	007439965	MANGANESE	TRI	2011	ALLVAC MONROE PLANT	2020 ASHCRAFT AVE	MONROE	UNION	NC	28111	YES	NO	NO	NO								331492						34.98548	-80.517139	070619911								ALLEGHENY TECHNOLOGIES INC	949262737	FACILITY HAS IMPROVED SEGREGATION OF MATERIALS FOR RECYCLING.	NO	TINA.HUBERT@ATIMETALS.COM			YES	 	
28111TLDYN2020A	1311209076797	007440020	NICKEL	TRI	2011	ALLVAC MONROE PLANT	2020 ASHCRAFT AVE	MONROE	UNION	NC	28111	YES	NO	NO	NO								331492						34.98548	-80.517139	070619911								ALLEGHENY TECHNOLOGIES INC	949262737	FACILITY HAS IMPROVED SEGREGATION OF MATERIAL FOR RECYCLING.	NO	TINA.HUBERT@ATIMETALS.COM			YES	 	
27893MRCNN2200F	1311209471871	N420	LEAD COMPOUNDS	PBT	2011	SAINT-GOBAIN CONTAINERS INC	2201 FIRESTONE PKWY	WILSON	WILSON	NC	27893	YES	NO	NO	NO								327213						35.75387	-77.88017	927756882								SAINT-GOBAIN CORP	927756882	EMISSIONS AND RELEASES WERE CALCULATED BASED ON RECENT STACK TESTING AND WASTE ANALYSES.	NO	CLIFF.G.HUMPHREYS@SAINT-GOBAIN.COM			YES	 	
28402FRTRNHWY42	1311209743640	000106467	1,4-DICHLOROBENZENE	TRI	2011	FORTRON INDUSTRIES LLC	4600 HWY 421 N	WILMINGTON	NEW HANOVER	NC	284012225	YES	NO	NO	NO								325211						34.244	-77.9458	809044043								TICONA LLC	011429607	SOME ADJUSTMENTS AND DIFFERENCES IN CALCULATIONS WERE PERHAPS MADE DUE TO NEW EH&S STAFF AT FACILITY AND NEW CONSULTING FIRM GENERATING THE REPORT.	NO				NO	 	
28402FRTRNHWY42	1311209743653	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	FORTRON INDUSTRIES LLC	4600 HWY 421 N	WILMINGTON	NEW HANOVER	NC	284012225	YES	NO	NO	NO								325211						34.244	-77.9458	809044043								TICONA LLC	011429607	SOME ADJUSTMENTS AND DIFFERENCES IN CALCULATIONS WERE PERHAPS MADE DUE TO NEW EH&S STAFF AT FACILITY AND NEW CONSULTING FIRM GENERATING THE REPORT.	NO				NO	 	
28402FRTRNHWY42	1311209743665	000108952	PHENOL	TRI	2011	FORTRON INDUSTRIES LLC	4600 HWY 421 N	WILMINGTON	NEW HANOVER	NC	284012225	YES	NO	NO	NO								325211						34.244	-77.9458	809044043								TICONA LLC	011429607	SOME ADJUSTMENTS AND DIFFERENCES IN CALCULATIONS WERE PERHAPS MADE DUE TO NEW EH&S STAFF AT FACILITY AND NEW CONSULTING FIRM GENERATING THE REPORT.	NO				NO	 	
27317GDYRT800PI	1311209632785	N100	COPPER COMPOUNDS	TRI	2011	HYOSUNG USA INC	890 PINEVIEW RD	ASHEBORO	RANDOLPH	NC	27203	YES	NO	NO	NO								331222	332813					35.772638	-79.823872	183208727								HYOSUNG USA INC		PLANT PRODUCTION INCREASE FOR RY 2011 OVER RY 2010.	NO	ANGELO.HUGGINS@US.HYOSUNG.COM			YES	 	
28732RCKWL1000R	1311209328564	007440473	CHROMIUM	TRI	2011	MERITOR HEAVY VEHICLE SYSTEMS LLC	1000 ROCKWELL DR	FLETCHER	HENDERSON	NC	28732	YES	NO	NO	NO								336399						35.416223	-82.515413									MERITOR INC	788082092	DECREASED VOLUME OF SLUDGE GENERATED WITH IMPROVED CLEANING PRACTICES AND RECIRCULATING GRANODIZER SOLUTION.	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
28732RCKWL1000R	1311209328576	007439965	MANGANESE	TRI	2011	MERITOR HEAVY VEHICLE SYSTEMS LLC	1000 ROCKWELL DR	FLETCHER	HENDERSON	NC	28732	YES	NO	NO	NO								336399						35.416223	-82.515413									MERITOR INC	788082092	CHANGED RAW MATERIAL FOR GRANODIZING SOLUTION BASED ON VENDOR ASSISTANCE AND INCREASED LIFE OF PRODUCT BY RECIRCULATING SOLUTION THEREBY GENERATING LESS WASTE MATERIAL.	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
27407DWCRN2914P	1311209128634	000108883	TOLUENE	TRI	2011	DOW CORNING CORP	2914 PATTERSON ST	GREENSBORO	GUILFORD	NC	27407	YES	NO	NO	NO								325211						36.05605	-79.84849	005353487								DOW CORNING CORP	005353487	THE 2011 AIR EMISSIONS CHANGED DUE TO SITE SPECIFIC TESTING THAT WAS CONDUCTED AND EMISSION FACTORS WERE DEVELOPED AND USED FOR THE AIR EMISSIONS.	NO	PAMELA.BERRY@DOWCORNING.COM			NO	 	
27407DWCRN2914P	1311209128646	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	DOW CORNING CORP	2914 PATTERSON ST	GREENSBORO	GUILFORD	NC	27407	YES	NO	NO	NO								325211						36.05605	-79.84849	005353487								DOW CORNING CORP	005353487	THE 2011 AIR EMISSIONS CHANGED DUE TO SITE SPECIFIC TESTING THAT WAS CONDUCTED AND AN EMISSION FACTOR WAS DEVELOPED FOR XYLENE AND USED FOR THE OTHER ONSITE RELEASES.	NO	PAMELA.BERRY@DOWCORNING.COM			NO	 	
27565CRTNT200CE	1311209532682	N100	COPPER COMPOUNDS	TRI	2011	CERTAINTEED CORP	200 CERTAINTEED RD	OXFORD	GRANVILLE	NC	27565	YES	NO	NO	NO								324122						36.294521	-78.610558	080893944								SAINT-GOBAIN CORP	002358265	WE HAD A RECORD PRODUCTION YEAR IN 2011 AND STILL WERE ABLE TO KEEP OUR EMMISIONS CLOSE TO 2010.	NO	ROBERT.W.YUREK@SAINT-GOBAIN.COM			YES	 	
27565CRTNT200CE	1311209532720	N458	MERCURY COMPOUNDS	PBT	2011	CERTAINTEED CORP	200 CERTAINTEED RD	OXFORD	GRANVILLE	NC	27565	YES	NO	NO	NO								324122						36.294521	-78.610558	080893944								SAINT-GOBAIN CORP	002358265	WE HAD NEW LOWER DETECTION LIMIT SAMPLE DATA FOR MERCURY THAT THE WWTP REQUIED US TO DO.  THAT IS WHY THE EMMISSIONS ARE MUCH LESS THIS YEAR BECASUE WE HAD A MORE ACCURATE DETECTION FOR THE CALCULATION.	NO	ROBERT.W.YUREK@SAINT-GOBAIN.COM			YES	 	
28603SCRTLSTATE	1311209581495	007440360	ANTIMONY	TRI	2011	CORNING CABLE SYSTEMS LLC HMTC	1164 23RD ST SE	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO								335921						35.71095	-81.29267	081331142								CORNING INC	001307735	THE NAME OF THE FACILITY HAS CHANGED FROM "HICKORY MANUFACTURING FACILITY" TO HICKORY MANUFACTURING AND TECHNOLOGY CENTER ("HMTC").	NO	PATRICIA.MCVAY@CORNING.COM			YES	 	
28603SCRTLSTATE	1311209581507	N010	ANTIMONY COMPOUNDS	TRI	2011	CORNING CABLE SYSTEMS LLC HMTC	1164 23RD ST SE	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO								335921						35.71095	-81.29267	081331142								CORNING INC	001307735	THE NAME OF THE FACILITY HAS CHANGED FROM "HICKORY MANUFACTURING FACILITY" TO HICKORY MANUFACTURING AND TECHNOLOGY CENTER ("HMTC").	NO	PATRICIA.MCVAY@CORNING.COM			YES	 	
28603SCRTLSTATE	1311209581521	007440508	COPPER	TRI	2011	CORNING CABLE SYSTEMS LLC HMTC	1164 23RD ST SE	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO								335921						35.71095	-81.29267	081331142								CORNING INC	001307735	THE NAME OF THE FACILITY HAS CHANGED FROM "HICKORY MANUFACTURING FACILITY" TO HICKORY MANUFACTURING AND TECHNOLOGY CENTER ("HMTC").	NO	PATRICIA.MCVAY@CORNING.COM			YES	 	
28603SCRTLSTATE	1311209581533	007439921	LEAD	TRI	2011	CORNING CABLE SYSTEMS LLC HMTC	1164 23RD ST SE	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO								335921						35.71095	-81.29267	081331142								CORNING INC	001307735	THE NAME OF THE FACILITY HAS CHANGED FROM "HICKORY MANUFACTURING FACILITY" TO HICKORY MANUFACTURING AND TECHNOLOGY CENTER ("HMTC").	NO	PATRICIA.MCVAY@CORNING.COM			YES	 	
28603SCRTLSTATE	1311209581545	N982	ZINC COMPOUNDS	TRI	2011	CORNING CABLE SYSTEMS LLC HMTC	1164 23RD ST SE	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO								335921						35.71095	-81.29267	081331142								CORNING INC	001307735	THE NAME OF THE FACILITY HAS CHANGED FROM "HICKORY MANUFACTURING FACILITY" TO HICKORY MANUFACTURING AND TECHNOLOGY CENTER ("HMTC").	NO	PATRICIA.MCVAY@CORNING.COM			YES	 	
27709SCMMT2601W	1311209006675	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	SCM METAL PRODUCTS INC	2601 WECK DR	RESEARCH TRIANGLE PARK	DURHAM	NC	277092166	YES	NO	NO	NO								331423						35.9987	-78.8981	175584879										QUANTITY USED IS CYCLIC. TYPICALLY, USE TWICE THE STANDARD AMOUNT EVERY OTHER YEAR.	NO	SSPAULDING@SCMMETALS.COM			YES	 	
28146DKNRG1555D	1311209395096	007664417	AMMONIA	TRI	2011	DUKE ENERGY CORP BUCK STEAM STATION	1555 DUKEVILLE RD	SPENCER	ROWAN	NC	28159	YES	NO	NO	NO								221112						35.710732	-80.379284	184809689								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28146DKNRG1555D	1311209395108	N040	BARIUM COMPOUNDS	TRI	2011	DUKE ENERGY CORP BUCK STEAM STATION	1555 DUKEVILLE RD	SPENCER	ROWAN	NC	28159	YES	NO	NO	NO								221112						35.710732	-80.379284	184809689								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28146DKNRG1555D	1311209395110	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY CORP BUCK STEAM STATION	1555 DUKEVILLE RD	SPENCER	ROWAN	NC	28159	YES	NO	NO	NO								221112						35.710732	-80.379284	184809689								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28146DKNRG1555D	1311209395122	007664393	HYDROGEN FLUORIDE	TRI	2011	DUKE ENERGY CORP BUCK STEAM STATION	1555 DUKEVILLE RD	SPENCER	ROWAN	NC	28159	YES	NO	NO	NO								221112						35.710732	-80.379284	184809689								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28146DKNRG1555D	1311209395134	N420	LEAD COMPOUNDS	PBT	2011	DUKE ENERGY CORP BUCK STEAM STATION	1555 DUKEVILLE RD	SPENCER	ROWAN	NC	28159	YES	NO	NO	NO								221112						35.710732	-80.379284	184809689								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
