REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	58040MLRCM2101S	BOBCAT CO (MELROE)	210 1ST AVE NE	GWINNER	SARGENT	ND	58040	YES	NO	NO	NO								333120						46.228733	-97.661593	080224385								DOOSAN INFRACORE AMERICA CORP	688270904	1307205273283	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		9381	11553	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21888	26956	27000	27000	0	1.23	NA	NA																															0	0	0	0	9381	11553	12000	12000	0	0	0	0	0	0	0	0	NO	GROVER_RIEBE@BOBCAT.COM			NO	
2007	NO	58040MLRCM2101S	BOBCAT CO (MELROE)	210 1ST AVE NE	GWINNER	SARGENT	ND	58040	YES	NO	NO	NO								333120						46.228733	-97.661593	080224385								DOOSAN INFRACORE AMERICA CORP	688270904	1307205273295	007439965	MANGANESE	TRI	Pounds																		451	418	450	450	0	0	0	0	0	0	0	0	0	0	0	0	51378	36098	50000	50000	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	451	418	450	450	0	0	0	0	0	0	0	0	NO	GROVER_RIEBE@BOBCAT.COM			YES	
2007	NO	58045MRCNCHWY81	AMERICAN CRYSTAL SUGAR CO	HWY 81 N	HILLSBORO	TRAILL	ND	58045	YES	NO	NO	NO								311313						47.436667	-97.062222	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	1307205393818	007664417	AMMONIA	TRI	Pounds																		67698	81898	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67698	81648	100000	100000	0	0	0	0		1.1	NA	NA																															0	0	0	0	67698	81898	100000	100000	0	0	0	0	0	0	0	0	NO	RAXTMAN@CRYSTALSUGAR.COM			NO	
2007	NO	58045MRCNCHWY81	AMERICAN CRYSTAL SUGAR CO	HWY 81 N	HILLSBORO	TRAILL	ND	58045	YES	NO	NO	NO								311313						47.436667	-97.062222	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	1307205393820	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.287	.311	.3	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	.287	.311	.3	.3	0	0	0	0	0	0	0	0	NO	RAXTMAN@CRYSTALSUGAR.COM			NO	
2007	NO	58045MRCNCHWY81	AMERICAN CRYSTAL SUGAR CO	HWY 81 N	HILLSBORO	TRAILL	ND	58045	YES	NO	NO	NO								311313						47.436667	-97.062222	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	1307205393832	N420	LEAD COMPOUNDS	PBT	Pounds																		799.5	866.47	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	799.5	866.47	800	800	0	0	0	0	0	0	0	0	NO	RAXTMAN@CRYSTALSUGAR.COM			YES	
2007	NO	58072JHNDR12257	JOHN DEERE SEEDING GROUP VALLEY CITY ND	1225 7TH ST	VALLEY CITY	BARNES	ND	58072	YES	NO	NO	NO								333111						46.9185	-97.98742									DEERE & CO.	005267471	1307205405311	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		19340	19340	25730	32280	0	0	0	0	430	430	570	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.76	W42	SUBSTITUTED RAW MATERIALS	T10	VENDOR ASSISTANCE																													0	0	0	0	19170	19170	25500	32000	0	0	0	0	170	170	230	280	NO	SCHMALZSHARONM@JOHNDEERE.COM			NO	
2007	NO	58072JHNDR12257	JOHN DEERE SEEDING GROUP VALLEY CITY ND	1225 7TH ST	VALLEY CITY	BARNES	ND	58072	YES	NO	NO	NO								333111						46.9185	-97.98742									DEERE & CO.	005267471	1307205405323	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.76	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SCHMALZSHARONM@JOHNDEERE.COM			YES	
2007	NO	58072JHNDR12257	JOHN DEERE SEEDING GROUP VALLEY CITY ND	1225 7TH ST	VALLEY CITY	BARNES	ND	58072	YES	NO	NO	NO								333111						46.9185	-97.98742									DEERE & CO.	005267471	1307205405335	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SCHMALZSHARONM@JOHNDEERE.COM			YES	
2007	NO	58074HTCHNHIGHW	WIL-RICH, LLC.	17885 HWY 13	WAHPETON	RICHLAND	ND	58074	YES	NO	NO	NO								333111						46.2612	-96.705889	186811196										1307205188612	007440473	CHROMIUM	TRI	Pounds																		4755	43	43	43	0	0	0	0	0	0	0	0	0	0	0	0	23603	61222	61222	61222	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	2	1	1	1	4753	42	42	42	0	0	0	0	NO	NA			YES	
2007	NO	58074HTCHNHIGHW	WIL-RICH, LLC.	17885 HWY 13	WAHPETON	RICHLAND	ND	58074	YES	NO	NO	NO								333111						46.2612	-96.705889	186811196										1307205188624	007440020	NICKEL	TRI	Pounds																		4617	42	42	42	0	0	0	0	0	0	0	0	0	0	0	0	22917	59443	59443	59443	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	2	1	1	1	4615	41	41	41	0	0	0	0	NO	NA			YES	
2007	NO	58074HTCHNHIGHW	WIL-RICH, LLC.	17885 HWY 13	WAHPETON	RICHLAND	ND	58074	YES	NO	NO	NO								333111						46.2612	-96.705889	186811196										1307205188636	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		14323	21960	21960	21960	0	0	0	0	0	186	186	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	14323	21960	21960	21960	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	58074HTCHNHIGHW	WIL-RICH, LLC.	17885 HWY 13	WAHPETON	RICHLAND	ND	58074	YES	NO	NO	NO								333111						46.2612	-96.705889	186811196										1307205188648	007439921	LEAD	PBT	Pounds																		74	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	366	949	949	949	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	0	0	0	0	74	1	1	1	0	0	0	0	NO	NA			YES	
2007	NO	58074HTCHNHIGHW	WIL-RICH, LLC.	17885 HWY 13	WAHPETON	RICHLAND	ND	58074	YES	NO	NO	NO								333111						46.2612	-96.705889	186811196										1307205188651	007440508	COPPER	TRI	Pounds																		760	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	3774	9788	9788	9788	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	0	0	0	0	760	7	7	7	0	0	0	0	NO	NA			YES	
2007	NO	58075PRGLD18049	CARGILL INC WET CORN MILLING - WAHPETON	18049 COUNTY RD 8 E	WAHPETON	RICHLAND	ND	58075	YES	NO	NO	NO								311221						46.345208	-96.63778	006249189										1307205886803	007782505	CHLORINE	TRI	Pounds																		715	715	715	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	715	715	715	715	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	58075PRGLD18049	CARGILL INC WET CORN MILLING - WAHPETON	18049 COUNTY RD 8 E	WAHPETON	RICHLAND	ND	58075	YES	NO	NO	NO								311221						46.345208	-96.63778	006249189										1307205886815	007439921	LEAD	PBT	Pounds																		42.04	40.42	40.42	40.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	42.04	40.42	40.42	40.42	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	58075PRMBR2441N	MASONITE PRIMEBOARD INC.	2441 N 15TH ST	WAHPETON	RICHLAND	ND	58075	YES	NO	NO	NO								339999						46.29558	-96.623141									MASONITE CORP	858499569	1307205620368	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DHARTSHORN@MASONITE.COM			NO	
2007	NO	58075PRMBR2441N	MASONITE PRIMEBOARD INC.	2441 N 15TH ST	WAHPETON	RICHLAND	ND	58075	YES	NO	NO	NO								339999						46.29558	-96.623141									MASONITE CORP	858499569	1307205620370	000115071	PROPYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DHARTSHORN@MASONITE.COM			NO	
2007	NO	58102CSSCL200N2	CASS CLAY CREAMERY INC	200 20TH ST N	FARGO	CASS	ND	58102	YES	NO	NO	NO								112120						46.8783	-96.812	006148969								ASSOCIATED MILK PRODUCERS INC	043225507	1307205961699	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29609	19062	19062	19062		.7	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEITHP@CASSCLAY.COM			NO	
2007	NO	58102CSSCL200N2	CASS CLAY CREAMERY INC	200 20TH ST N	FARGO	CASS	ND	58102	YES	NO	NO	NO								112120						46.8783	-96.812	006148969								ASSOCIATED MILK PRODUCERS INC	043225507	1307205961701	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30081	19366	19366	19366		.4	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEITHP@CASSCLAY.COM			NO	
2007	NO	58102GGRGT15AGG	AGGREGATE INDUSTRIES FARGO READY MIX	1005 AGGREGATE INDUSTRIES DR	FARGO	CASS	ND	58102	NO	NO	NO	NO														46.887318	-96.84998									AGGREGATE INDUSTRIES	622258929	1307205969278	MIXTURE	MIXTURE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVID.BORAAS@AGGREGATE.COM			NO	
2007	NO	58102GGRGT15AGG	AGGREGATE INDUSTRIES FARGO READY MIX	1005 AGGREGATE INDUSTRIES DR	FARGO	CASS	ND	58102	NO	NO	NO	NO														46.887318	-96.84998									AGGREGATE INDUSTRIES	622258929	1307205969316	MIXTURE	MIXTURE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVID.BORAAS@AGGREGATE.COM			NO	
2007	NO	58102TCTN 44011	TECTON PRODUCTS LLC	4401 15TH AVE N	FARGO	CASS	ND	581022824	YES	NO	NO	NO								326199						46.897134	-96.859759	798195186								MARVIN LUMBER & CEDAR CO	006164511	1307206013272	000100425	STYRENE	TRI	Pounds																		7240	7994	8376	8775	0	0	0	0	12451	8760	9178	9615	0	0	0	0	14543	12774	13384	14023	91621	128410	134537	140057	0	0	0	0		.89	NA	NA																															0	0	0	0	7240	7994	8376	8775	0	0	0	0	0	0	0	0	NO	DDELVO@TECTONPRODUCTS.COM			NO	
2007	NO	58108STGRT34011	CNH AMERICA LLC	3401 1ST AVE N	FARGO	CASS	ND	58102	YES	NO	NO	NO								333111	333120					46.878358	-96.833554	045964921								CASE NEW HOLLAND INC.		1307205918459	007440473	CHROMIUM	TRI	Pounds																		225	229	229	229	0	0	0	0	0	0	0	0	0	0	0	0	273000	386000	386000	386000	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	22	27	27	27	203	202	202	202	0	0	0	0	NO	NA			YES	
2007	NO	58108STGRT34011	CNH AMERICA LLC	3401 1ST AVE N	FARGO	CASS	ND	58102	YES	NO	NO	NO								333111	333120					46.878358	-96.833554	045964921								CASE NEW HOLLAND INC.		1307205918473	007440020	NICKEL	TRI	Pounds																		351	360	360	360	0	0	0	0	0	0	0	0	0	0	0	0	188000	299000	299000	299000	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	48	59	59	59	303	301	301	301	0	0	0	0	NO	NA			YES	
2007	NO	58108STGRT34011	CNH AMERICA LLC	3401 1ST AVE N	FARGO	CASS	ND	58102	YES	NO	NO	NO								333111	333120					46.878358	-96.833554	045964921								CASE NEW HOLLAND INC.		1307205918497	007439965	MANGANESE	TRI	Pounds																		999	1190	1190	1190	0	0	0	0	0	0	0	0	0	0	0	0	215000	232000	232000	232000	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	719	910	910	910	280	280	280	280	0	0	0	0	NO	NA			YES	
2007	NO	58108STGRT34011	CNH AMERICA LLC	3401 1ST AVE N	FARGO	CASS	ND	58102	YES	NO	NO	NO								333111	333120					46.878358	-96.833554	045964921								CASE NEW HOLLAND INC.		1307205918511	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	100	100	100		1.22	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	58108STGRT34011	CNH AMERICA LLC	3401 1ST AVE N	FARGO	CASS	ND	58102	YES	NO	NO	NO								333111	333120					46.878358	-96.833554	045964921								CASE NEW HOLLAND INC.		1307205918535	007439921	LEAD	PBT	Pounds																		2	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	3000	3800	3800	3800	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	1.8	2.7	2.7	2.7	.2	.3	.3	.3	0	0	0	0	NO	NA			YES	
2007	NO	58108STGRT34011	CNH AMERICA LLC	3401 1ST AVE N	FARGO	CASS	ND	58102	YES	NO	NO	NO								333111	333120					46.878358	-96.833554	045964921								CASE NEW HOLLAND INC.		1307205918550	007440508	COPPER	TRI	Pounds																		372	374	374	374	0	0	0	0	0	0	0	0	0	0	0	0	69700	76900	76900	76900	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	34	39	39	39	338	335	335	335	0	0	0	0	NO	NA			YES	
2007	NO	58203RDFRZ25MIL	RDO FROZEN CO. OF DELAWARE D/B /A RDO FOODS CO.	2500 MILL RD	GRAND FORKS	GRAND FORKS	ND	58203	YES	NO	NO	NO								311423						47.944803	-97.059312	084112663										1307205754207	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		152.046	246.379	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	152.046	246.379	20	0	0	0	0	0	0	0	0	0	NO	TBOUSHEE@NORTHAMERICANFOODS.COM			NO	
2007	NO	58203RDFRZ25MIL	RDO FROZEN CO. OF DELAWARE D/B /A RDO FOODS CO.	2500 MILL RD	GRAND FORKS	GRAND FORKS	ND	58203	YES	NO	NO	NO								311423						47.944803	-97.059312	084112663										1307205754221	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		14120.04	22880.51	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	14120.04	22880.51	100	0	0	0	0	0	0	0	0	0	NO	TBOUSHEE@NORTHAMERICANFOODS.COM			NO	
2007	NO	58206LMGLS1580S	LM GLASFIBER (ND) INC.	1580 S 58TH ST	GRAND FORKS	GRAND FORKS	ND	58206	YES	NO	NO	NO								326199						47.904472	-97.099216	052885311										1307205847344	000100425	STYRENE	TRI	Pounds																		173500	272200	326600	358800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.65	NA	NA																															0	0	0	0	173500	270000	324000	356000	0	0	0	0	0	2200	2600	2800	NO	DEP@LMGLASFIBER.COM			NO	
2007	NO	58206LMGLS1580S	LM GLASFIBER (ND) INC.	1580 S 58TH ST	GRAND FORKS	GRAND FORKS	ND	58206	YES	NO	NO	NO								326199						47.904472	-97.099216	052885311										1307205847357	000080159	CUMENE HYDROPEROXIDE	TRI	Pounds																		14	25	30	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.65	NA	NA																															0	0	0	0	14	25	30	31	0	0	0	0	0	0	0	0	NO	DEP@LMGLASFIBER.COM			NO	
2007	NO	58206LMGLS1580S	LM GLASFIBER (ND) INC.	1580 S 58TH ST	GRAND FORKS	GRAND FORKS	ND	58206	YES	NO	NO	NO								326199						47.904472	-97.099216	052885311										1307205847369	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		9	15	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.65	NA	NA																															0	0	0	0	9	15	18	22	0	0	0	0	0	0	0	0	NO	DEP@LMGLASFIBER.COM			NO	
2007	NO	58206LMGLS1580S	LM GLASFIBER (ND) INC.	1580 S 58TH ST	GRAND FORKS	GRAND FORKS	ND	58206	YES	NO	NO	NO								326199						47.904472	-97.099216	052885311										1307205847371	000080626	METHYL METHACRYLATE	TRI	Pounds																		0	8340	10030	11080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.65	NA	NA																															0	0	0	0	0	7900	9500	10500	0	0	0	0	0	440	530	580	NO	DEP@LMGLASFIBER.COM			NO	
2007	NO	58282DMCRNCOUNT	ADM CORN PROCESSING	12868 COUNTY RD 9	WALHALLA	PEMBINA	ND	582820709	YES	NO	NO	NO								325193						48.90971	-97.88701	556062040								ARCHER DANIELS MIDLAND CO	001307586	1307205307402	000075070	ACETALDEHYDE	TRI	Pounds																		37007	14422	14020	14020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17000	46000	46000	46000	0	0	0	0		.98	NA	NA																															0	0	0	0	37000	14400	14000	14000	0	0	0	0	7	22	20	20	NO	CALMES@ADMWORLD.COM			NO	
2007	NO	58282DMCRNCOUNT	ADM CORN PROCESSING	12868 COUNTY RD 9	WALHALLA	PEMBINA	ND	582820709	YES	NO	NO	NO								325193						48.90971	-97.88701	556062040								ARCHER DANIELS MIDLAND CO	001307586	1307205307414	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CALMES@ADMWORLD.COM			NO	
2007	NO	58282DMCRNCOUNT	ADM CORN PROCESSING	12868 COUNTY RD 9	WALHALLA	PEMBINA	ND	582820709	YES	NO	NO	NO								325193						48.90971	-97.88701	556062040								ARCHER DANIELS MIDLAND CO	001307586	1307205307426	N040	BARIUM COMPOUNDS	TRI	Pounds																		29041	23037	23037	23037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	41	37	37	37	29000	23000	23000	23000	0	0	0	0	NO	CALMES@ADMWORLD.COM			YES	
2007	NO	58282DMCRNCOUNT	ADM CORN PROCESSING	12868 COUNTY RD 9	WALHALLA	PEMBINA	ND	582820709	YES	NO	NO	NO								325193						48.90971	-97.88701	556062040								ARCHER DANIELS MIDLAND CO	001307586	1307205307438	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CALMES@ADMWORLD.COM			NO	
2007	NO	58282DMCRNCOUNT	ADM CORN PROCESSING	12868 COUNTY RD 9	WALHALLA	PEMBINA	ND	582820709	YES	NO	NO	NO								325193						48.90971	-97.88701	556062040								ARCHER DANIELS MIDLAND CO	001307586	1307205307440	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CALMES@ADMWORLD.COM			NO	
2007	NO	58282DMCRNCOUNT	ADM CORN PROCESSING	12868 COUNTY RD 9	WALHALLA	PEMBINA	ND	582820709	YES	NO	NO	NO								325193						48.90971	-97.88701	556062040								ARCHER DANIELS MIDLAND CO	001307586	1307205307453	N420	LEAD COMPOUNDS	PBT	Pounds																		312	252	252	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	2	2	2	2	310	250	250	250	0	0	0	0	NO	CALMES@ADMWORLD.COM			YES	
2007	NO	58282DMCRNCOUNT	ADM CORN PROCESSING	12868 COUNTY RD 9	WALHALLA	PEMBINA	ND	582820709	YES	NO	NO	NO								325193						48.90971	-97.88701	556062040								ARCHER DANIELS MIDLAND CO	001307586	1307205307465	N458	MERCURY COMPOUNDS	PBT	Pounds																		15	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	4	3	3	3	11	9	9	9	0	0	0	0	NO	CALMES@ADMWORLD.COM			YES	
