TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
26541FRTMRRTE53	1312210141305	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541	YES	NO	NO	NO								221112						39.715556	-79.945833	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26541FRTMRRTE53	1312210141279	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541	YES	NO	NO	NO								221112						39.715556	-79.945833	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26541FRTMRRTE53	1312210141293	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541	YES	NO	NO	NO								221112						39.715556	-79.945833	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26541FRTMRRTE53	1312210141255	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541	YES	NO	NO	NO								221112						39.715556	-79.945833	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26541FRTMRRTE53	1312210141331	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541	YES	NO	NO	NO								221112						39.715556	-79.945833	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26541FRTMRRTE53	1312210141242	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541	YES	NO	NO	NO								221112						39.715556	-79.945833	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26541FRTMRRTE53	1312210141329	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541	YES	NO	NO	NO								221112						39.715556	-79.945833	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26541FRTMRRTE53	1312210141228	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541	YES	NO	NO	NO								221112						39.715556	-79.945833	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26541FRTMRRTE53	1312210141343	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541	YES	NO	NO	NO								221112						39.715556	-79.945833	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26030WHLNGROUTE	1312210658249	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	RG STEEL WHEELING LLC - BEECH BOTTOM PLANT	W VIRGINIA RT 2	BEECH BOTTOM	BROOKE	WV	26030	YES	NO	NO	NO								332812	332114					40.34361	-80.60667	004319588								THE RENCO GROUP INC	625210307	0		NA												NO	JEFF.GENNUSO@RG-STEEL.COM			NO	 	
26030WHLNGROUTE	1312210658213	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	RG STEEL WHEELING LLC - BEECH BOTTOM PLANT	W VIRGINIA RT 2	BEECH BOTTOM	BROOKE	WV	26030	YES	NO	NO	NO								332812	332114					40.34361	-80.60667	004319588								THE RENCO GROUP INC	625210307	0		NA												NO	JEFF.GENNUSO@RG-STEEL.COM			NO	 	
26030WHLNGROUTE	1312210658225	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	RG STEEL WHEELING LLC - BEECH BOTTOM PLANT	W VIRGINIA RT 2	BEECH BOTTOM	BROOKE	WV	26030	YES	NO	NO	NO								332812	332114					40.34361	-80.60667	004319588								THE RENCO GROUP INC	625210307	0		NA												NO	JEFF.GENNUSO@RG-STEEL.COM			NO	 	
26030WHLNGROUTE	1312210658237	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	RG STEEL WHEELING LLC - BEECH BOTTOM PLANT	W VIRGINIA RT 2	BEECH BOTTOM	BROOKE	WV	26030	YES	NO	NO	NO								332812	332114					40.34361	-80.60667	004319588								THE RENCO GROUP INC	625210307	0		NA												NO	JEFF.GENNUSO@RG-STEEL.COM			YES	 	
26030WHLNGROUTE	1312210658252	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	RG STEEL WHEELING LLC - BEECH BOTTOM PLANT	W VIRGINIA RT 2	BEECH BOTTOM	BROOKE	WV	26030	YES	NO	NO	NO								332812	332114					40.34361	-80.60667	004319588								THE RENCO GROUP INC	625210307	0		NA												NO	JEFF.GENNUSO@RG-STEEL.COM			NO	 	
26037WHLNGROUTE	1312210660181	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660179	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660193	000085018	PHENANTHRENE	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660128	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660116	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660205	000108952	PHENOL	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660256	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660217	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660142	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660130	000074851	ETHYLENE	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660155	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			YES	 	
26037WHLNGROUTE	1312210660229	000100425	STYRENE	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660243	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			YES	 	
26037WHLNGROUTE	1312210660231	000108883	TOLUENE	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660080	007664417	AMMONIA	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660167	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			YES	 	
26037WHLNGROUTE	1312210660104	000071432	BENZENE	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660078	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26037WHLNGROUTE	1312210660092	000120127	ANTHRACENE	TRI	Pounds																		2012	NO	MOUNTAIN STATE CARBON LLC	1851 MAIN ST	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								331111						40.344444	-80.606667	039061676								MOUNTAIN STATE CARBON LLC	039061676	0		NA												NO	PATRICK.SMITH@MSCARBONLLC.COM			NO	 	
26143WRTNFPIKES	1312210297495	000108883	TOLUENE	TRI	Pounds																		2012	NO	MUSTANG SURVIVAL MFG INC	PIKE ST STATE RT 14	ELIZABETH	WIRT	WV	26143	YES	NO	NO	NO								326299	315299					39.06417	-81.40806	091550905								MUSTANG SURVIVAL HOLDINGS INC		0		NA												NO	GSTOVER@MUSTANGSURVIVAL.COM			NO	 	
26555LCNRLSPEED	1312210614816	007439921	LEAD	TRI	Pounds																		2012	NO	NOVELIS CORP	1800 SPEEDWAY	FAIRMONT	MARION	WV	26554	YES	NO	NO	NO								331315						39.487585	-80.103998	004523668								NOVELIS CORP	004523668	.014	M2	FAIRMONT SANITARY SEWER BOARD	P. O. BOX 1428	FAIRMONT	WV	MARION	26555							NO	DANA.HULME@NOVELIS.COM			YES	 	
25130HBTMNUSRT1	1312210858650	007664417	AMMONIA	TRI	Pounds																		2012	NO	HOBET MINING LLC	US RT. 119, S SHAFFER RD EXIT	MADISON	BOONE	WV	25130	YES	NO	NO	NO								212111						38.11111	-81.85416									PATRIOT COAL CORP	807861435	0		NA												NO	RDEHART@PATRIOTCOAL.COM	RR5		NO	 	
25507CTNRY5914C	1312210196667	007664417	AMMONIA	TRI	Pounds																		2012	NO	CATENARY COAL CO LLC	100 TOM'S FORK RD	ESKDALE	KANAWHA	WV	250759138	YES	NO	NO	NO								212111						38.138427	-81.450456	021507834								PATRIOT COAL CORP	807861435	0		NA												NO	KBAKER@PATRIOTCOAL.COM			NO	 	
26570LVRDGCOUNT	1312210114839	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	LOVERIDGE MINE	COUNTY RD 17 2 MI. N OF FAIRVIEW	FAIRVIEW	MARION	WV	26570	YES	NO	NO	NO								212112						39.60444	-80.28361	007915523								CONSOL ENERGY INC	787008408	0		NA												NO	LYNNSEAY@CONSOLENERGY.COM			NO	 	
26570LVRDGCOUNT	1312210114854	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	LOVERIDGE MINE	COUNTY RD 17 2 MI. N OF FAIRVIEW	FAIRVIEW	MARION	WV	26570	YES	NO	NO	NO								212112						39.60444	-80.28361	007915523								CONSOL ENERGY INC	787008408	0		NA												NO	LYNNSEAY@CONSOLENERGY.COM			YES	 	
26519LBRGHRTE26	1312210141127	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	ALLEGHENY ENERGY INC ALBRIGHT POWER STATION	RT 26	ALBRIGHT	PRESTON	WV	26519	YES	NO	NO	NO								221112						39.490088	-79.640607	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26519LBRGHRTE26	1312210141139	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ALLEGHENY ENERGY INC ALBRIGHT POWER STATION	RT 26	ALBRIGHT	PRESTON	WV	26519	YES	NO	NO	NO								221112						39.490088	-79.640607	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26519LBRGHRTE26	1312210141154	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	ALLEGHENY ENERGY INC ALBRIGHT POWER STATION	RT 26	ALBRIGHT	PRESTON	WV	26519	YES	NO	NO	NO								221112						39.490088	-79.640607	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26519LBRGHRTE26	1312210141141	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	ALLEGHENY ENERGY INC ALBRIGHT POWER STATION	RT 26	ALBRIGHT	PRESTON	WV	26519	YES	NO	NO	NO								221112						39.490088	-79.640607	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26050RGNWSSTATE	1312210704944	000110543	N-HEXANE	TRI	Pounds																		2012	NO	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	HANCOCK	WV	26050	YES	NO	NO	NO								324110						40.6111	-80.630833									ERGON INC	087023743	0		NA												NO	NEIL.STANTON@ERGON.COM			NO	 	
26050RGNWSSTATE	1312210704906	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	HANCOCK	WV	26050	YES	NO	NO	NO								324110						40.6111	-80.630833									ERGON INC	087023743	0		NA												NO	NEIL.STANTON@ERGON.COM			NO	 	
26050RGNWSSTATE	1312210704971	000108883	TOLUENE	TRI	Pounds																		2012	NO	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	HANCOCK	WV	26050	YES	NO	NO	NO								324110						40.6111	-80.630833									ERGON INC	087023743	0		NA												NO	NEIL.STANTON@ERGON.COM			NO	 	
26050RGNWSSTATE	1312210704870	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	HANCOCK	WV	26050	YES	NO	NO	NO								324110						40.6111	-80.630833									ERGON INC	087023743	0		NA												NO	NEIL.STANTON@ERGON.COM			NO	 	
26050RGNWSSTATE	1312210704957	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	HANCOCK	WV	26050	YES	NO	NO	NO								324110						40.6111	-80.630833									ERGON INC	087023743	0		NA												NO	NEIL.STANTON@ERGON.COM			NO	 	
26050RGNWSSTATE	1312210704882	000071432	BENZENE	TRI	Pounds																		2012	NO	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	HANCOCK	WV	26050	YES	NO	NO	NO								324110						40.6111	-80.630833									ERGON INC	087023743	0		NA												NO	NEIL.STANTON@ERGON.COM			NO	 	
26050RGNWSSTATE	1312210704920	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	HANCOCK	WV	26050	YES	NO	NO	NO								324110						40.6111	-80.630833									ERGON INC	087023743	0		NA												NO	NEIL.STANTON@ERGON.COM			NO	 	
26050RGNWSSTATE	1312210704969	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	HANCOCK	WV	26050	YES	NO	NO	NO								324110						40.6111	-80.630833									ERGON INC	087023743	0		NA												NO	NEIL.STANTON@ERGON.COM			NO	 	
26050RGNWSSTATE	1312210704894	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	HANCOCK	WV	26050	YES	NO	NO	NO								324110						40.6111	-80.630833									ERGON INC	087023743	0		NA												NO	NEIL.STANTON@ERGON.COM			NO	 	
26050RGNWSSTATE	1312210704983	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	HANCOCK	WV	26050	YES	NO	NO	NO								324110						40.6111	-80.630833									ERGON INC	087023743	0		NA												NO	NEIL.STANTON@ERGON.COM			NO	 	
26050RGNWSSTATE	1312210704918	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	HANCOCK	WV	26050	YES	NO	NO	NO								324110						40.6111	-80.630833									ERGON INC	087023743	0		NA												NO	NEIL.STANTON@ERGON.COM			NO	 	
26050RGNWSSTATE	1312210704932	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	HANCOCK	WV	26050	YES	NO	NO	NO								324110						40.6111	-80.630833									ERGON INC	087023743	0		NA												NO	NEIL.STANTON@ERGON.COM			YES	 	
26062RLLCT4502F	1312210071623	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	PRECOAT METALS	4502 FREEDOM WAY	WEIRTON	BROOKE	WV	26062	YES	NO	NO	NO								332812						40.38644	-80.60669	958208076								THE CARLYLE GROUP	001374727	0		NA												NO	RON_SMITH@PRECOAT.COM			NO	 	
26062RLLCT4502F	1312210071458	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	PRECOAT METALS	4502 FREEDOM WAY	WEIRTON	BROOKE	WV	26062	YES	NO	NO	NO								332812						40.38644	-80.60669	958208076								THE CARLYLE GROUP	001374727	0		NA												NO	RON_SMITH@PRECOAT.COM			NO	 	
26062RLLCT4502F	1312210071522	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	PRECOAT METALS	4502 FREEDOM WAY	WEIRTON	BROOKE	WV	26062	YES	NO	NO	NO								332812						40.38644	-80.60669	958208076								THE CARLYLE GROUP	001374727	1	C 	CITY OF WEIRTON	5000 FREEDOM WAY	WEIRTON	WV	BROOKE	26062							NO	RON_SMITH@PRECOAT.COM			YES	 	
26062RLLCT4502F	1312210071472	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	PRECOAT METALS	4502 FREEDOM WAY	WEIRTON	BROOKE	WV	26062	YES	NO	NO	NO								332812						40.38644	-80.60669	958208076								THE CARLYLE GROUP	001374727	8	C 	CITY OF WEIRTON	5000 FREEDOM WAY	WEIRTON	WV	BROOKE	26062							NO	RON_SMITH@PRECOAT.COM			YES	 	
26062RLLCT4502F	1312210071597	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	PRECOAT METALS	4502 FREEDOM WAY	WEIRTON	BROOKE	WV	26062	YES	NO	NO	NO								332812						40.38644	-80.60669	958208076								THE CARLYLE GROUP	001374727	0		NA												NO	RON_SMITH@PRECOAT.COM			NO	 	
26062RLLCT4502F	1312210071496	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	PRECOAT METALS	4502 FREEDOM WAY	WEIRTON	BROOKE	WV	26062	YES	NO	NO	NO								332812						40.38644	-80.60669	958208076								THE CARLYLE GROUP	001374727	0		NA												NO	RON_SMITH@PRECOAT.COM			NO	 	
26062RLLCT4502F	1312210071561	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	PRECOAT METALS	4502 FREEDOM WAY	WEIRTON	BROOKE	WV	26062	YES	NO	NO	NO								332812						40.38644	-80.60669	958208076								THE CARLYLE GROUP	001374727	0		NA												NO	RON_SMITH@PRECOAT.COM			NO	 	
26062RLLCT4502F	1312210071433	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	PRECOAT METALS	4502 FREEDOM WAY	WEIRTON	BROOKE	WV	26062	YES	NO	NO	NO								332812						40.38644	-80.60669	958208076								THE CARLYLE GROUP	001374727	0		NA												NO	RON_SMITH@PRECOAT.COM			NO	 	
26554MRCNF702AF	1312210222790	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	FIBREK RECYCLING US INC- FAIRMONT DIV	702 AFR DR	FAIRMONT	MARION	WV	26554	YES	NO	NO	NO								322110						39.52389	-80.12389	176339091		WVR000005033		WV0110434		N/A		RESOLUTE FOREST PRODUCTS INC.	001946011	0		NA												NO	JOE.HUFFMAN@RESOLUTEFP.COM			NO	 	
26037WHLNGPENNM	1312209923515	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	WHEELING-NISSHIN	400 PENN & MAIN	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								332812						40.32583	-80.59999	153756234										0		NA												NO	LONNYR@WHEELING-NISSHIN.COM			YES	 	
26037WHLNGPENNM	1312209923554	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2012	NO	WHEELING-NISSHIN	400 PENN & MAIN	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								332812						40.32583	-80.59999	153756234										0		NA												NO	LONNYR@WHEELING-NISSHIN.COM			YES	 	
26037WHLNGPENNM	1312210859664	007440473	CHROMIUM	TRI	Pounds																		2012	NO	WHEELING-NISSHIN	400 PENN & MAIN	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								332812						40.32583	-80.59999	153756234										0		NA												NO	LONNYR@WHEELING-NISSHIN.COM	RR5		YES	 	
26037WHLNGPENNM	1312209923541	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	WHEELING-NISSHIN	400 PENN & MAIN	FOLLANSBEE	BROOKE	WV	26037	YES	NO	NO	NO								332812						40.32583	-80.59999	153756234										0		NA												NO	LONNYR@WHEELING-NISSHIN.COM			NO	 	
