TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
02865TNRYN6NEWE	1311209286766	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332813						41.929983	-71.481628	058001025										5	O 	NARRAGANSETT BAY COMMISSION	BUCHLIN POINT FACILITY	RUMFORD	RI	PROVIDENCE	02905							NO	MICHAEL@TANURY.COM			NO	 	
02911SRNGT1GREY	1311209187626	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	INDUPLATE LLC	1 GREYSTONE DR	NORTH PROVIDENCE	PROVIDENCE	RI	02911	YES	NO	NO	NO								332813						41.863417	-71.488667	069848067								GREYSTONE INC	151175809	1.31	C 	FIELDSPOINT TREATMENT FACILITY	ONE EARNEST STREET	PROVIDENCE	RI	PROVIDENCE	02902							NO	JESSSIMM@GREYST.COM			YES	 	
02911SRNGT1GREY	1311209187638	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	INDUPLATE LLC	1 GREYSTONE DR	NORTH PROVIDENCE	PROVIDENCE	RI	02911	YES	NO	NO	NO								332813						41.863417	-71.488667	069848067								GREYSTONE INC	151175809	0	M1	FIELDSPOINT TREATMENT FACILITY	ONE EARNEST STREET	PROVIDENCE	RI	PROVIDENCE	02902							NO	JESSSIMM@GREYST.COM			NO	 	
02861TRXNC300AR	1311209639309	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	TRUEX INC	300 ARMISTICE BLVD	PAWTUCKET	PROVIDENCE	RI	02861	YES	NO	NO	NO								332116						41.88031	-71.36356	040107690										0		NA												NO	DVAZ@TRUEXINC.COM			NO	 	
02861TRXNC300AR	1311209639297	007440508	COPPER	TRI	Pounds																		2011	NO	TRUEX INC	300 ARMISTICE BLVD	PAWTUCKET	PROVIDENCE	RI	02861	YES	NO	NO	NO								332116						41.88031	-71.36356	040107690										1.5	M2	NARRAGANSETT BAY COMMISSION BUCKLIN POINT FACILITY	102 CAMPBELL AVENUE	RUMFORD	RI	PROVIDENCE	02916							NO	DVAZ@TRUEXINC.COM			YES	 	
02892TDRDT1LIBE	1311209310515	007440508	COPPER	TRI	Pounds																		2011	NO	MODINE MANUFACTURING CO	604 LIBERTY LN	WEST KINGSTON	WASHINGTON	RI	02892	YES	NO	NO	NO								333414						41.48029	-71.57047	040107450								MODINE MANUFACTURING CO	006092555	0		NA												NO	M.C.KELSEY@NA.MODINE.COM			YES	 	
02861NPTCN30HAM	1311209768035	000108883	TOLUENE	TRI	Pounds																		2011	NO	NEPTCO INC	30 HAMLET ST	PAWTUCKET	PROVIDENCE	RI	028610323	YES	NO	NO	NO								326112						41.877608	-71.363183	001200781								NEPTCO INC		0		NA												NO	DMARKEY@NEPTCO.COM			NO	 	
02893NWNGLHAYST	1311209139450	007440508	COPPER	TRI	Pounds																		2011	NO	NEW ENGLAND UNION CO INC	107 HAY ST	WEST WARWICK	KENT	RI	02893	YES	NO	NO	NO								331528						41.718156	-71.518949	001200906										0		NA												NO	BRENT.PETIT@NEWENGLANDUNION.COM			YES	 	
02893NWNGLHAYST	1311209139462	007439921	LEAD	TRI	Pounds																		2011	NO	NEW ENGLAND UNION CO INC	107 HAY ST	WEST WARWICK	KENT	RI	02893	YES	NO	NO	NO								331528						41.718156	-71.518949	001200906										0		NA												NO	BRENT.PETIT@NEWENGLANDUNION.COM			YES	 	
02852DVLPM300OL	1311209528734	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	DEVELOPMENT ASSOCIATES INC	300 OLD BAPTIST RD	NORTH KINGSTOWN	WASHINGTON	RI	028522531	YES	NO	NO	NO								325211						41.606389	-71.478889	040083826										0		NA												NO	DNANNIG@DAIUS.COM			YES	 	
02871SNFSH200HI	1311209778911	000100425	STYRENE	TRI	Pounds																		2011	NO	QUARTERMOON INC	200 HIGHPOINT AVE	PORTSMOUTH	NEWPORT	RI	02871	YES	NO	NO	NO								336612						41.59704	-71.26128	150697001								QUARTERMOON ACQUISITIONS INC		0		NA												NO				NO	 	
02919TRJYC2INDU	1311209303458	007439921	LEAD	TRI	Pounds																		2011	NO	TRI-JAY CO	2 INDUSTRIAL LN	JOHNSTON	PROVIDENCE	RI	02919	YES	NO	NO	NO								332813						41.82386	-71.50854	001191444										1.66	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	BOB@TRIJAYCO.COM			YES	 	
02905MTVNT520AL	1311209186699	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	O 	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
02905MTVNT520AL	1311209186497	000071432	BENZENE	TRI	Pounds																		2011	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	O 	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
02905MTVNT520AL	1311209186600	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	O 	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
02905MTVNT520AL	1311209186511	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	O 	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
02905MTVNT520AL	1311209186651	000100425	STYRENE	TRI	Pounds																		2011	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	O 	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
02905MTVNT520AL	1311209186562	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			YES	 	
02905MTVNT520AL	1311209186485	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	O 	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
02905MTVNT520AL	1311209186624	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	M2	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
02905MTVNT520AL	1311209186675	000108883	TOLUENE	TRI	Pounds																		2011	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	O 	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
02905MTVNT520AL	1311209186547	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	M2	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
02905MTVNT520AL	1311209186586	000110543	N-HEXANE	TRI	Pounds																		2011	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	M2	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
02865CRLCB1CARO	1311209360496	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	5	M2	NARRAGANSETT BAY COMMISSION	ONE SERVICE ROAD	PROVIDENCE	RI	PROVIDENCE	02905							NO	MBROWN@GENERALCABLE.COM			YES	 	
02865CRLCB1CARO	1311209360458	007440508	COPPER	TRI	Pounds																		2011	NO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	2	M2	NARRAGANSETT BAY COMMISSION	ONE SERVICE ROAD	PROVIDENCE	RI	PROVIDENCE	02905							NO	MBROWN@GENERALCABLE.COM			YES	 	
02865CRLCB1CARO	1311209360460	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	.5	M2	NARRAGANSETT BAY COMMISSION	ONE SERVICE ROAD	PROVIDENCE	RI	PROVIDENCE	02905							NO	MBROWN@GENERALCABLE.COM			YES	 	
02865CRLCB1CARO	1311209360484	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	0		NA												NO	MBROWN@GENERALCABLE.COM			NO	 	
02865CRLCB1CARO	1311209360472	007439976	MERCURY	PBT	Pounds																		2011	NO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	0		NA												NO	MBROWN@GENERALCABLE.COM			YES	 	
02865CRLCB1CARO	1311209360433	000098862	ACETOPHENONE	TRI	Pounds																		2011	NO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	0	M2	NARRAGANSETT BAY COMMISSION	ONE SERVICE ROAD	PROVIDENCE	RI	PROVIDENCE	02905							NO	MBROWN@GENERALCABLE.COM			NO	 	
02865CRLCB1CARO	1311209360445	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	0	O 	NARRAGANSETT BAY COMMISSION	ONE SERVICE ROAD	PROVIDENCE	RI	PROVIDENCE	02905							NO	MBROWN@GENERALCABLE.COM			YES	 	
02852TRYPL21CRI	1311209193717	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								326113	325211					41.592096	-71.427317	062308150								TORAY HOLDING (USA) INC	062581660	898	C 	QUONSET DEVELOPMENT CORP.	95 CRIPE STREET	NORTH KINGSTOWN	RI	WASHINGTON	02852							NO	PAUL.URICK@TORAYTPA.COM			NO	 	
02852TRYPL21CRI	1311209193756	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								326113	325211					41.592096	-71.427317	062308150								TORAY HOLDING (USA) INC	062581660	11802	M1	QUONSET DEVELOPMENT CORP.	95 CRIPE STREET	NORTH KINGSTOWN	RI	WASHINGTON	02852							NO	PAUL.URICK@TORAYTPA.COM			YES	 	
02852TRYPL21CRI	1311209193743	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								326113	325211					41.592096	-71.427317	062308150								TORAY HOLDING (USA) INC	062581660	0	M1	QUONSET DEVELOPMENT CORP.	95 CRIPE STREET	NORTH KINGSTOWN	RI	WASHINGTON	02852							NO	PAUL.URICK@TORAYTPA.COM			NO	 	
02852TRYPL21CRI	1311209193731	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								326113	325211					41.592096	-71.427317	062308150								TORAY HOLDING (USA) INC	062581660	2985	M1	QUONSET DEVELOPMENT CORP.	95 CRIPE STREET	NORTH KINGSTOWN	RI	WASHINGTON	02852							NO	PAUL.URICK@TORAYTPA.COM			NO	 	
02852TRYPL21CRI	1311209193729	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								326113	325211					41.592096	-71.427317	062308150								TORAY HOLDING (USA) INC	062581660	621	C 	QUONSET DEVELOPMENT CORP.	95 CRIPE STREET	NORTH KINGSTOWN	RI	WASHINGTON	02852							NO	PAUL.URICK@TORAYTPA.COM			NO	 	
02818STNLYBRIGG	1311209003779	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	STANLEY FASTENING SYSTEMS	BRIGGS DR	EAST GREENWICH	KENT	RI	02818	YES	NO	NO	NO								332618						41.63392	-71.49369	151641081								STANLEY BLACK & DECKER	001152461	0		NA												NO	KATHRYN.HINCKLEY@SBDINC.COM			NO	 	
02818STNLYBRIGG	1311209003767	007439921	LEAD	TRI	Pounds																		2011	NO	STANLEY FASTENING SYSTEMS	BRIGGS DR	EAST GREENWICH	KENT	RI	02818	YES	NO	NO	NO								332618						41.63392	-71.49369	151641081								STANLEY BLACK & DECKER	001152461	.147	M2	EAST GREENWICH WASTEWATER TREATMENT FACILITY	CROMPTON AVENUE	EAST GREENWICH	RI	KENT	02818							NO	KATHRYN.HINCKLEY@SBDINC.COM			YES	 	
02940FDRLP1139E	1311209506625	007439921	LEAD	TRI	Pounds																		2011	NO	MAHR FEDERAL INC	1139 EDDY ST	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								334519						41.795	-71.404286	001205640										.13703	M2	NORTHLAND ENVIRONMENTAL	275 ALLENS AVENUE	PROVIDENCE	RI	PROVIDENCE	02905	NORTHLAND ENVIRONMENTAL	275 ALLENS AVENUE	PROVIDENCE	RI	PROVIDENCE	02905	NO	GERRY.LUSSIER@MAHR.COM	RR4		YES	 	
02940FDRLP1139E	1311209506625	007439921	LEAD	TRI	Pounds																		2011	NO	MAHR FEDERAL INC	1139 EDDY ST	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								334519						41.795	-71.404286	001205640										.21532	M1	NORTHLAND ENVIRONMENTAL	275 ALLENS AVENUE	PROVIDENCE	RI	PROVIDENCE	02905	NORTHLAND ENVIRONMENTAL	275 ALLENS AVENUE	PROVIDENCE	RI	PROVIDENCE	02905	NO	GERRY.LUSSIER@MAHR.COM	RR4		YES	 	
02940FDRLP1139E	1311209506613	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	MAHR FEDERAL INC	1139 EDDY ST	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								334519						41.795	-71.404286	001205640										8.916	M1	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055505							NO	GERRY.LUSSIER@MAHR.COM	RR4		YES	 	
02886NGLHR263KI	1311209160656	007440508	COPPER	TRI	Pounds																		2011	NO	WOLVERINE JOINING TECHNOLOGIES  LLC	235 KILVERT ST	WARWICK	KENT	RI	02886	YES	NO	NO	NO								331421						41.730183	-71.446201	602362303								WOLVERINE TUBE INC		11.47	M1	WARWICK SEWER AUTHORITY	300 SERVICE AVENUE	WARWICK	RI	KENT	02886							NO				YES	 	
02886NGLHR263KI	1311209160668	007440224	SILVER	TRI	Pounds																		2011	NO	WOLVERINE JOINING TECHNOLOGIES  LLC	235 KILVERT ST	WARWICK	KENT	RI	02886	YES	NO	NO	NO								331421						41.730183	-71.446201	602362303								WOLVERINE TUBE INC		7.65	M1	WARWICK SEWER AUTHORITY	300 SERVICE AVENUE	WARWICK	RI	KENT	02886							NO				YES	 	
02860MCRFB1MOSH	1311209797137	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	MICROFIBRES INC	1 MOSHASSUCK ST	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								314999						41.86015	-71.39894	030002894										0		NA												NO	MPERIERA@MICROFIBRES.COM			NO	 	
02860MCRFB1MOSH	1311209797125	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	MICROFIBRES INC	1 MOSHASSUCK ST	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								314999						41.86015	-71.39894	030002894										0		NA												NO	MPERIERA@MICROFIBRES.COM			NO	 	
02809DXNND386ME	1311209628419	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	SAINT-GOBAIN PERFORMANCE PLASTICS	386 METACOM AVE	BRISTOL	BRISTOL	RI	02809	YES	NO	NO	NO								326199	326121	325211				41.678642	-71.260128	788510071								SAINT-GOBAIN CORP	008382947	0		NA												NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
02809DXNND386ME	1311209628421	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SAINT-GOBAIN PERFORMANCE PLASTICS	386 METACOM AVE	BRISTOL	BRISTOL	RI	02809	YES	NO	NO	NO								326199	326121	325211				41.678642	-71.260128	788510071								SAINT-GOBAIN CORP	008382947	0		NA												NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
02809DXNND386ME	1311209628407	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	SAINT-GOBAIN PERFORMANCE PLASTICS	386 METACOM AVE	BRISTOL	BRISTOL	RI	02809	YES	NO	NO	NO								326199	326121	325211				41.678642	-71.260128	788510071								SAINT-GOBAIN CORP	008382947	0		NA												NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
02895TCHNC300PA	1311209363478	000302012	HYDRAZINE	TRI	Pounds																		2011	NO	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		18	C 	CITY OF WOONSOCKET POTW	11 CUMBERLAND HILL RD.	WOONSOCKET	RI	PROVIDENCE	02895							NO				NO	 	
02895TCHNC300PA	1311209363516	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		241	C 	CITY OF WOONSOCKET POTW	11 CUMBERLAND HILL RD.	WOONSOCKET	RI	PROVIDENCE	02895							NO				NO	 	
02895TCHNC300PA	1311209363492	000067561	METHANOL	TRI	Pounds																		2011	NO	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		290460	C 	CITY OF WOONSOCKET POTW	11 CUMBERLAND HILL RD.	WOONSOCKET	RI	PROVIDENCE	02895							NO				NO	 	
02895TCHNC300PA	1311209363528	N740	SILVER COMPOUNDS	TRI	Pounds																		2011	NO	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		7	M2	CITY OF WOONSOCKET POTW	11 CUMBERLAND HILL RD.	WOONSOCKET	RI	PROVIDENCE	02895							NO				YES	 	
02895TCHNC300PA	1311209363480	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		6	M2	CITY OF WOONSOCKET POTW	11 CUMBERLAND HILL RD.	WOONSOCKET	RI	PROVIDENCE	02895							NO				YES	 	
02895TCHNC300PA	1311209363504	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		769388	C 	CITY OF WOONSOCKET POTW	11 CUMBERLAND HILL RD.	WOONSOCKET	RI	PROVIDENCE	02895							NO				NO	 	
02895TCHNC300PA	1311209363466	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		58	C 	CITY OF WOONSOCKET POTW	11 CUMBERLAND HILL RD.	WOONSOCKET	RI	PROVIDENCE	02895							NO				NO	 	
02809PTCCR51BAL	1311209297757	000108883	TOLUENE	TRI	Pounds																		2011	NO	COVALENCE ADHESIVES	51 BALLOU BLVD	BRISTOL	BRISTOL	RI	02809	YES	NO	NO	NO								322222						41.702574	-71.26925	117208335								BERRY PLASTICS CORP	623327731	0		NA												NO				NO	 	
02809PTCCR51BAL	1311209297769	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	COVALENCE ADHESIVES	51 BALLOU BLVD	BRISTOL	BRISTOL	RI	02809	YES	NO	NO	NO								322222						41.702574	-71.26925	117208335								BERRY PLASTICS CORP	623327731	0		NA												NO				NO	 	
02823RKWRG538MA	1311209079262	000067561	METHANOL	TRI	Pounds																		2011	NO	ARKWRIGHT ADVANCED COATING INC	538 MAIN ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								322222						41.729233	-71.544106	058065707								DIATEC SPA		0		NA												NO	PHURSH@ARKWRIGHT.COM			NO	 	
02823RKWRG538MA	1311209079274	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	ARKWRIGHT ADVANCED COATING INC	538 MAIN ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								322222						41.729233	-71.544106	058065707								DIATEC SPA		0		NA												NO	PHURSH@ARKWRIGHT.COM			NO	 	
02914KNCRP199AM	1311209505837	000121448	TRIETHYLAMINE	TRI	Pounds																		2011	NO	DSM NEORESINS INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.801	-71.3498									DSM RESINS BUSINESS GROUP		0		NA												NO	JOHN-J.WALKER@DSM.COM			NO	 	
