REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	YES	NO	NO	NO								327310						39.615889	-86.868917	001265321								BUZZI UNICEM USA	611764820	1312210605782	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		16	80	80	80	185129	176429	176429	176429	3220	5078	5078	5078	0	0	0	0	0	0	0	0	0	0	0	0	2250	657	657	657		.92	NA	NA																															0	0	0	0	16	80	80	80	0	0	0	0	0	0	0	0	NO	JOHN.KASS@BUZZIUNICEMUSA.COM			NO	 	
2012	NO	46140RLLCT3398E	PRECOAT METALS	1950 E MAIN ST	GREENFIELD	HANCOCK	IN	46140	YES	NO	NO	NO								332812						39.787361	-85.746667	006420087								SEQUA CORP	001374727	1312210071647	000108883	TOLUENE	TRI	Pounds																		0	659	700	700	0	11	15	15	0	2851	3000	3000	0	0	0	0	0	904	910	910	0	24274	24500	24500	0	0	0	0		.89	NA	NA																															0	0	0	0	0	659	700	700	0	0	0	0	0	0	0	0	NO	GARY_HOLLO@PRECOAT.COM			NO	 	
2012	NO	46394MCLC 2815I	BP PRODUCTS NORTH AMERICA WHITING	2815 INDIANAPOLIS BLVD	WHITING	LAKE	IN	46394	NO	YES	NO	NO								324110						41.663055	-87.479643	056970940		IND000810861	IND074375585	IN0000108				BP PRODUCTS NORTH AMERICA INC	039596507	1312210707651	000067561	METHANOL	TRI	Pounds																		26	33	33	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	26	33	33	33	0	0	0	0	0	0	0	0	NO	BRAD.ETLIN@BP.COM			NO	 	
2012	NO	46234MRTHN1833E	MARATHON PETROLEUM CO - CLERMONT IN TERMINAL	10833 E COUNTY RD 300 N	CLERMONT	HENDRICKS	IN	46234	YES	NO	NO	NO								424710						39.807842	-86.329855	050162804								MARATHON PETROLEUM CORP	968393996	1312210404101	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		430	280	280	280	0	0	0	0	0	120	120	120	0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	4		1.25	NA	NA																															0	0	0	0	290	280	280	280	140	0	0	0	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
2012	NO	47670TYTMT4000T	TOYOTA MOTOR MANUFACTURING INDIANA INC	4000 TULIP TREE DR	PRINCETON	GIBSON	IN	476704000	YES	NO	NO	NO								336112						38.2927	-87.5645									TOYOTA INDUSTRIES N.A.		1312210180663	000071432	BENZENE	TRI	Pounds																		25	18	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	619	608	608	83	58	57	57		.98	NA	NA																															0	0	0	0	25	18	13	13	0	0	0	0	0	0	0	0	NO	KELLY.DILLON@TEMA.TOYOTA.COM			NO	 	
2012	NO	46383WNSCR2552I	AOC LLC	2552 INDUSTRIAL DR	VALPARAISO	PORTER	IN	46383	YES	NO	NO	NO								325211						41.445208	-87.017042	876314329								ALPHA CORP	876314329	1312210382127	000077736	DICYCLOPENTADIENE	TRI	Pounds																		9.544	12.311	12.5	12.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.5	201.25	200	200		1.29	NA	NA																															0	0	0	0	9.544	12.311	12.5	12.5	0	0	0	0	0	0	0	0	NO	BSEARS@AOC-RESINS.COM			NO	 	
2012	NO	46516CRRRD4201E	CARRERA CUSTOM PAINTING INC	4201 EASTLAND DR 1101 HERMAN ST	ELKHART	ELKHART	IN	465169032	YES	NO	NO	NO								336211						41.678703	-85.905361											1312210203446	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		3735	10349	11384	12522	0	0	0	0	0	444	488	537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.77	NA	NA																															0	0	0	0	3735	10349	11384	12522	0	0	0	0	0	0	0	0	NO	PAM@CARRERAPAINTINGRV.COM			NO	 	
2012	NO	46060NDSTR407S7	INDUSTRIAL DIELECTRICS INC	407 S 7TH ST	NOBLESVILLE	HAMILTON	IN	46060	YES	NO	NO	NO								325991						40.041497	-86.014989	004939229								INDUSTRIAL DIELECTRICS INC		1312210542421	000100425	STYRENE	TRI	Pounds																		41120	54820	55000	55000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.33	NA	NA																															0	0	0	0	41120	54820	55000	55000	0	0	0	0	0	0	0	0	NO	RSNYDER@IDICOMPOSITES.COM			NO	 	
2012	NO	46278PRCDS6022C	PRC-DESOTO INTERNATIONAL INC	6022 CORPORATE WAY	INDIANAPOLIS	MARION	IN	46278	YES	NO	NO	NO								325520	325510					39.87419	-86.26618	606619724								PPG INDUSTRIES INC	001344803	1312210030868	000110827	CYCLOHEXANE	TRI	Pounds																		670	580	600	600	0	0	0	0	220	460	460	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	670	580	600	600	0	0	0	0	0	0	0	0	NO	NOEL.PACHECO@PPG.COM			NO	 	
2012	NO	46721THRMTREJON	THERMA-TRU CORP	601 RE JONES RD	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								326199	332321					41.421719	-84.862862	115300105								FORTUNE BRANDS INC	001265768	1312210463903	N982	ZINC COMPOUNDS	TRI	Pounds																		519	976	1042	1142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	519	976	1042	1142	NO	AFOX@THERMATRU.COM			YES	 	
2012	NO	47928PSCYG3300N	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427194	006939540								DUKE ENERGY CORP	006996052	1312210573198	N040	BARIUM COMPOUNDS	TRI	Pounds																		236020	201018	189017	189017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															18	18	17	17	236000	201000	189000	189000	2	0	0	0	0	0	0	0	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
2012	NO	47928PSCYG3300N	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427194	006939540								DUKE ENERGY CORP	006996052	1312210573236	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		11151	9509	8937	8937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															51	29	27	27	11100	9480	8910	8910	0	0	0	0	0	0	0	0	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
2012	NO	47928PSCYG3300N	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427194	006939540								DUKE ENERGY CORP	006996052	1312210573578	N420	LEAD COMPOUNDS	PBT	Pounds																		60580.3	51487.7	48398.4	48398.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															545.1	303.3	285.1	285.1	60016.5	51184.3	48113.2	48113.2	17.6	0	0	0	1.1	.1	.1	.1	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
2012	NO	46526HMCRS1002E	MASTERBRAND CABINETS INC	1002 EISENHOWER DR N	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								337110						41.555598	-85.820816	968556774								FORTUNE BRANDS HOME & SECURITY	968556774	1312210523510	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		8399	9292	9292	9292	0	0	0	0	3918	1908	1908	1908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	8386	9283	9283	9283	0	0	0	0	13	9	9	9	NO	BBOEGLIN@MASTERBRANDCABINETS.COM			NO	 	
2012	NO	4762WVNTNR721PR	AVENTINE RENEWABLE ENERGY - MOUNT VERNON LLC	7201 PORT RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								325193						37.933569	-87.873408	808160993								AVENTINE RENEWABLE ENERGY - MOUNT VERNON LLC	808160993	1312210595361	000110543	N-HEXANE	TRI	Pounds																		4744	776.59	4744	4744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.14	NA	NA																															0	0	0	0	4744	776.59	4744	4744	0	0	0	0	0	0	0	0	NO	STEVE.ANTONACCI@AVENTINEREI.COM			NO	 	
2012	NO	46226MCRMT3035N	MICROMETL CORP	3035 N SHADELAND AVE SUITE 300	INDIANAPOLIS	MARION	IN	46226	YES	NO	NO	NO								332999						39.798889	-86.108611	351115310										1312209969183	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8044	8044	8500	9000	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MKREIN@MICROMETL.COM			YES	 	
2012	NO	46167QLTCH8000N	STEEL DYNAMICS INC - ENGINEERED BAR PRODUCTS DIV	8000 N COUNTY RD 225E	PITTSBORO	HENDRICKS	IN	46167	YES	NO	NO	NO								331111						39.875511	-86.484879	808202725								STEEL DYNAMICS INC		1312210134793	N982	ZINC COMPOUNDS	TRI	Pounds																		4454592	4850874	512040	512040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T11	OTHER	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T11	OTHER																	0	0	0	0	10184	12324	12000	12000	4444360	4838522	500000	500000	48	28	40	40	NO	MIKE.BROOKS@STEELDYNAMICS.COM			YES	 	
2012	NO	46312CTGPT2500E	CITGO PETROLEUM CORP	2500 E CHICAGO AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								424710						41.617917	-87.434111	115780926								CITGO PETROLEUM CORP	102417268	1312210470252	000110827	CYCLOHEXANE	TRI	Pounds																		192	229	199	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	192	229	199	173	0	0	0	0	0	0	0	0	NO	FGARAY@CITGO.COM			NO	 	
2012	NO	4767WTYTBS733S1	TOYOTA BOSHOKU INDIANA LLC	733 W 150 S	PRINCETON	GIBSON	IN	47670	YES	NO	NO	NO								336360						38.332422	-87.58035	102045767								TOYOTA BOSHOKU AMERICA	102045767	1312210576854	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIMOTHY.YOUNG@TBAMERICA.COM			YES	 	
2012	NO	46323HRBSN5501K	RESCO PRODUCTS INC	5501 KENNEDY AVE	HAMMOND	LAKE	IN	46323	YES	NO	NO	NO								327124						41.6125	-87.4625	002324655								RESCO PRODUCTS INC	002324655	1312210025641	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		243	227	227	227	0	0	0	0	0	0	0	0	48618	45300	45300	45300	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	243	227	227	227	0	0	0	0	0	0	0	0	NO	BOB.WILLIAMSON@RESCOPRODUCTS.COM			YES	 	
2012	NO	46802SSXGR1601W	ESSEX GROUP INC FORT WAYNE MAGNET WIRE PLANT	1601 WALL ST	FORT WAYNE	ALLEN	IN	46802	NO	YES	NO	NO								325510						41.0708	-85.1596	058956996								SUPERIOR ESSEX INC	153370077	1312210584571	000100414	ETHYLBENZENE	TRI	Pounds																		774	1001	1101	1101	0	0	0	0	347	430	473	473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	774	1001	1101	1101	0	0	0	0	0	0	0	0	NO	DENNIS.SNYDER@SPSX.COM			NO	 	
2012	NO	46217NDNPL3700S	IPL HARDING STREET GENERATING STATION	3700 S HARDING ST	INDIANAPOLIS	MARION	IN	462173333	YES	NO	NO	NO								221112						39.7119	-86.1975	883343600								AES CORP	043857812	1312210101630	N040	BARIUM COMPOUNDS	TRI	Pounds																		184136	182807	180979	127965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	184136	182807	180979	127965	0	0	0	0	0	0	0	0	NO	ANGELIQUE.OLIGER@AES.COM			YES	 	
2012	NO	46783GMCTR12200	GM TRUCK GROUP FORT WAYNE ASSEMBLY	12200 LAFAYETTE CENTER RD	ROANOKE	ALLEN	IN	46783	YES	NO	NO	NO								336112						40.964311	-85.302752	115304594								GENERAL MOTORS LLC	831247536	1312210281489	000071432	BENZENE	TRI	Pounds																		1400	1400	1400	1400	0	0	0	0	120	130	130	130	0	0	0	0	0	0	0	0	74	81	79	79	0	0	0	0		1	NA	NA																															0	0	0	0	1400	1400	1400	1400	0	0	0	0	0	0	0	0	NO	SHARON.BASEL@GM.COM			NO	 	
2012	NO	46360FSPKN411FA	FAS-PAK INC	411 FAIRFIELD AVE	MICHIGAN CITY	LAPORTE	IN	46360	YES	NO	NO	NO								325612	324191	561910				41.711944	-86.868056	807542691										1312210355499	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LINDA.HAGEN@FAS-PAK.COM			NO	 	
2012	NO	46996KRYST9449S	PENTAIR FILTRATION SOLUTIONS	9449 S 550 W	WINAMAC	PULASKI	IN	46996	YES	NO	NO	NO								332999						40.974928	-86.425515									PENTAIR INC		1312210425118	007440473	CHROMIUM	TRI	Pounds																		21.5	69.8	75	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					W31	IMPROVED STORAGE OR STACKING PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																					0	0	0	0	21.5	69.8	75	82	0	0	0	0	0	0	0	0	NO	VIRGINIA.PAXSON@PENTAIR.COM			YES	 	
2012	NO	4674WMGNXT13811	MAGNA EXTERIORS & INTERIORS	13811 ROTH RD	GRABILL	ALLEN	IN	46741	YES	NO	NO	NO								326199						41.213892	-84.960809	092947555								MAGNA COMPOSITES LLC		1312210730750	000100425	STYRENE	TRI	Pounds																		340721	165400	173134	173134	0	0	0	0	57057.5	82482	13226	13226	0	0	0	0	0	17634	0	0	0	0	0	0	0	0	0	0		1.24	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	215194	165400	124050	124050	0	0	0	0	125527	0	49084	49084	NO	TERRY.VANHYFTE@MAGNA.COM			NO	 	
2012	NO	47374WHTWT2000U	WHITEWATER VALLEY GENERATING STATION	2000 U.S. 27  S	RICHMOND	WAYNE	IN	473740908	YES	NO	NO	NO								221122						39.8028	-84.8953									RICHMOND POWER & LIGHT		1312210155192	N420	LEAD COMPOUNDS	PBT	Pounds																		3976.107	609.15	596.967	585.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.11	NA	NA																															0	0	0	0	112.76	14.018	13.738	13.463	3850.81	592.49	580.64	569.027	12.537	2.642	2.589	2.537	NO	CHRISC@RP-L.COM			YES	 	
2012	NO	46323HMMND23081	HAMMOND LEAD PRODUCTS & HAMMOND EXPANDERS DIVISIONS	2308 - 165TH ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								325998						41.595477	-87.472361	005226790								HAMMOND GROUP INC	005226790	1312210229389	N982	ZINC COMPOUNDS	TRI	Pounds																		100	38	38	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	95	0	0	0	0	0	0	0	5	38	38	38	NO				YES	 	
2012	NO	46534KNXFR266EA	KNOX FERTILIZER CO INC	2660 E 100 S	KNOX	STARKE	IN	46534	YES	NO	NO	NO								325314						41.31734	-86.64634	005224589										1312210289005	040487421	PENDIMETHALIN	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.25	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DKSELL@KNOXFERT.COM			NO	 	
2012	NO	46402SSGRYONENO	USS GARY WORKS	1 N BROADWAY	GARY	LAKE	IN	46402	YES	NO	NO	NO								331111						41.616667	-87.3125	005444062								US STEEL CORP	029990699	1312210465302	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2140	1670	1700	1700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1700000	1900000	1900000	1900000	0	0	0	0		.99	NA	NA																															0	0	0	0	2140	1670	1700	1700	0	0	0	0	0	0	0	0	NO	CABOONE@USS.COM			NO	 	
2012	NO	46402SSGRYONENO	USS GARY WORKS	1 N BROADWAY	GARY	LAKE	IN	46402	YES	NO	NO	NO								331111						41.616667	-87.3125	005444062								US STEEL CORP	029990699	1312210465631	000108883	TOLUENE	TRI	Pounds																		3240	3160	3200	3200	250000	270000	270000	270000	7000	14000	14000	14000	690	280	280	280	0	0	0	0	26000	12000	12000	12000	24	12	12	12	1	.99	NA	NA																															0	0	0	0	3240	3160	3200	3200	0	0	0	0	0	0	0	0	NO	CABOONE@USS.COM			NO	 	
2012	NO	47567NDNPLRRTE1	IPL PETERSBURG	6925 N STATE RD 57	PETERSBURG	PIKE	IN	475670436	YES	NO	NO	NO								221112						38.526972	-87.253472	038906889								AES CORP	043857812	1312210103709	007664417	AMMONIA	TRI	Pounds																		2399.26	5949.11	6246	6603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	2399.26	5949.11	6246	6603	0	0	0	0	0	0	0	0	NO	JEFF.HARTER@AES.COM			NO	 	
2012	NO	46219VNWTR7425E	UNIVAR USA INC - INDIANAPOLIS	7425 E 30TH ST	INDIANAPOLIS	MARION	IN	462191110	YES	NO	NO	NO								424690						39.81	-86.036389									UNIVAR USA INC	102971785	1312210111744	000108883	TOLUENE	TRI	Pounds																		296.61	166.05	166.05	166.05	0	0	0	0	0	6203	6203	6203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	296.61	166.05	166.05	166.05	0	0	0	0	0	0	0	0	NO	TIEN.PHAM@UNIVARUSA.COM			NO	 	
2012	NO	46041RCHRDPOBOX	ADM	2191 W COUNTY RD 0 N/S	FRANKFORT	CLINTON	IN	46041	YES	NO	NO	NO								311222						40.2853	-86.5479	070713698								ARCHER DANIELS MIDLAND CO	001307586	1312210378269	000110543	N-HEXANE	TRI	Pounds																		226000	294337	320000	320000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.33	NA	NA																															0	0	0	0	226000	294337	320000	320000	0	0	0	0	0	0	0	0	NO	MEDIA@ADM.COM			NO	 	
2012	NO	46563FRRCR1301N	FERRO CORP	1301 N FLORA ST	PLYMOUTH	MARSHALL	IN	46563	YES	NO	NO	NO								325991						41.350621	-86.321262	052867595								FERRO CORP	004161477	1312210437253	000080626	METHYL METHACRYLATE	TRI	Pounds																		3524.5	3732	3732	3732	0	0	0	0	0	412	412	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	3524.5	3732	3732	3732	0	0	0	0	0	0	0	0	NO	CARPENTERD@FERRO.COM			NO	 	
2012	NO	46360DMNDM600RO	DIAMOND MIDWEST	600 ROYAL RD	MICHIGAN CITY	LAPORTE	IN	46360	YES	NO	NO	NO								332116						41.719168	-86.840635	825556376								DIAMOND MANUFACTURING CO	003038031	1312210838811	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107400	142300	145000	145000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBR@WEPERF.COM			YES	 	
