REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480724	N495	NICKEL COMPOUNDS	TRI	Pounds																		163.91	204.55	150	150	0	0	0	0	0	0	0	0	0	0	0	0	7524	33341	7500	7500	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	163.91	204.55	150	150	0	0	0	0	0	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			YES	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480736	N511	NITRATE COMPOUNDS	TRI	Pounds																		167460	91020	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	167460	91020	150000	150000	0	0	0	0	0	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			NO	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480748	000106990	1,3-BUTADIENE	TRI	Pounds																		107.7	151.7	160	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	865.7	2751	3000	3000	0	0	0	0			NA	NA																															0	0	0	0	107.7	151.7	160	160	0	0	0	0	0	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			NO	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480751	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		111.8	114	118	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48705	50144	51000	52000	0	0	0	0			NA	NA																															0	0	0	0	111.8	114	118	121	0	0	0	0	0	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			NO	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480763	000463581	CARBONYL SULFIDE	TRI	Pounds																		5.4	5.7	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290428	307687	315000	315000	0	0	0	0			NA	NA																															0	0	0	0	5.4	5.7	6	6	0	0	0	0	0	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			NO	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480775	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		3428	3575	3700	3900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	3428	3575	3700	3900	NO	GREG.ELLIOTT@VALERO.COM			NO	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480787	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	35.81	3.27	10.6	8.07	.98	6.99	.78	1.91	1.25	6.81	8.46	3.86	3.88	5.26	.65	1.38	.04	.27	.269	.27	.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	.27	.269	.27	.27	0	0	0	0	0	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			NO	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480799	000108952	PHENOL	TRI	Pounds																		6088	6360	6565	6565	53315	102448	120000	120000	0	0	0	0	0	0	0	0	0	0	0	0	53315	19323	25000	25000	0	0	0	0			NA	NA																															0	0	0	0	48	61	65	65	0	0	0	0	6040	6299	6500	6500	NO	GREG.ELLIOTT@VALERO.COM			NO	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480801	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		59332	59965	60000	60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55000	55687	56000	56000	0	0	0	0			NA	NA																															0	0	0	0	59332	59965	60000	60000	0	0	0	0	0	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			NO	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480813	N106	CYANIDE COMPOUNDS	TRI	Pounds																		1724	516	1780	1800	179909	128394	140000	140000	0	0	0	0	0	0	0	0	0	0	0	0	585421	417794	600000	605000	0	0	0	0			NA	NA																															0	0	0	0	1724	516	1780	1800	0	0	0	0	0	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			NO	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480825	000120127	ANTHRACENE	TRI	Pounds																		125	118	120	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	125	118	120	120	0	0	0	0	0	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			NO	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480837	000085018	PHENANTHRENE	TRI	Pounds																		220.22	272.22	275	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	220.22	272.22	275	275	0	0	0	0	0	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			NO	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480849	N420	LEAD COMPOUNDS	PBT	Pounds																		125.63	64.55	43	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	35.18	41.26	43	45	0	23.29	0	0	90.45	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			YES	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480852	N770	VANADIUM COMPOUNDS	TRI	Pounds																		90.8	83.9	85	85	0	0	0	0	0	0	0	0	0	0	0	0	20277	11075	13000	13000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	90.8	83.9	85	85	0	0	0	0	0	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			YES	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480864	N096	COBALT COMPOUNDS	TRI	Pounds																		0	58.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28963	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	58.3	0	0	0	0	0	0	0	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			YES	
2007	NO	73401TTLPTHIGHW	VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY	HWY 142 & E CAMERON RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								324110						34.204722	-97.104722	604132381								VALERO ENERGY CORP		1307205480876	000074908	HYDROGEN CYANIDE	TRI	Pounds																		0	1230	1300	1300	0	53833	60000	70000	0	0	0	0	0	0	0	0	0	0	0	0	0	175171	180000	190000	0	0	0	0			NA	NA																															0	0	0	0	0	1230	1300	1300	0	0	0	0	0	0	0	0	NO	GREG.ELLIOTT@VALERO.COM			NO	
2007	NO	73402THNRY1101U	MICHELIN NA ARDMORE PLANT	1101 MICHELIN RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								326211						34.174778	-97.175767	052880648								MICHELIN CORP	044691848	1307205915907	N096	COBALT COMPOUNDS	TRI	Pounds																		361	320	326.4	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	10	9	9.2	9.4	350	311	317.2	323.6	1	0	0	0	NO	STEPHANIE.ANDREWS@US.MICHELIN.COM			YES	
2007	NO	73402THNRY1101U	MICHELIN NA ARDMORE PLANT	1101 MICHELIN RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								326211						34.174778	-97.175767	052880648								MICHELIN CORP	044691848	1307205915919	N420	LEAD COMPOUNDS	PBT	Pounds																		9	29.22	29.8	30.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	21.6	22	22.5	9	7.62	7.8	7.9	0	0	0	0	NO	STEPHANIE.ANDREWS@US.MICHELIN.COM			YES	
2007	NO	73402THNRY1101U	MICHELIN NA ARDMORE PLANT	1101 MICHELIN RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								326211						34.174778	-97.175767	052880648								MICHELIN CORP	044691848	1307205915921	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		652.02	641.02	654.02	667.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88	5	5.1		1.02	NA	NA																															0	0	0	0	.02	.02	.02	.02	650	641	654	667	2	0	0	0	NO	STEPHANIE.ANDREWS@US.MICHELIN.COM			NO	
2007	NO	73402THNRY1101U	MICHELIN NA ARDMORE PLANT	1101 MICHELIN RD	ARDMORE	CARTER	OK	73401	YES	NO	NO	NO								326211						34.174778	-97.175767	052880648								MICHELIN CORP	044691848	1307205915933	N982	ZINC COMPOUNDS	TRI	Pounds																		191730	161143	164366	167653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	1600	1277	1303	1329	190000	159756	162951	166210	130	110	112	114	NO	STEPHANIE.ANDREWS@US.MICHELIN.COM			YES	
2007	NO	73701FRMLN1MILE	KOCH NITROGEN CO	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.379722	-97.762778	602084618								KOCH INDUSTRIES INC.	006944334	1307205965573	007664417	AMMONIA	TRI	Pounds																		2700000	2600000	2800000	3000000	540000	730000	740000	740000	0	0	0	0	1800000	1700000	1800000	2000000	0	0	0	0	1400000	960000	1200000	1400000	0	0	0	0		.92	NA	NA																															0	0	0	0	2700000	2600000	2800000	3000000	0	0	0	0	0	0	0	0	NO	GREENFIC@KOCHIND.COM			NO	
2007	NO	73701FRMLN1MILE	KOCH NITROGEN CO	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.379722	-97.762778	602084618								KOCH INDUSTRIES INC.	006944334	1307205965585	007782505	CHLORINE	TRI	Pounds																		310	300	400	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	310	300	400	400	0	0	0	0	0	0	0	0	NO	GREENFIC@KOCHIND.COM			NO	
2007	NO	73701FRMLN1MILE	KOCH NITROGEN CO	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.379722	-97.762778	602084618								KOCH INDUSTRIES INC.	006944334	1307205965597	000111422	DIETHANOLAMINE	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	45000	85000	90000	90000	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	GREENFIC@KOCHIND.COM			NO	
2007	NO	73701FRMLN1MILE	KOCH NITROGEN CO	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.379722	-97.762778	602084618								KOCH INDUSTRIES INC.	006944334	1307205965609	000050000	FORMALDEHYDE	TRI	Pounds																		3500	3400	3800	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	3500	3400	3800	4000	0	0	0	0	0	0	0	0	NO	GREENFIC@KOCHIND.COM			NO	
2007	NO	73701FRMLN1MILE	KOCH NITROGEN CO	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.379722	-97.762778	602084618								KOCH INDUSTRIES INC.	006944334	1307205965611	000067561	METHANOL	TRI	Pounds																		12000	9000	15000	15000	0	0	0	0	0	0	0	0	150000	140000	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	12000	9000	15000	15000	0	0	0	0	0	0	0	0	NO	GREENFIC@KOCHIND.COM			NO	
2007	NO	73701FRMLN1MILE	KOCH NITROGEN CO	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.379722	-97.762778	602084618								KOCH INDUSTRIES INC.	006944334	1307205965623	N511	NITRATE COMPOUNDS	TRI	Pounds																		790000	810000	810000	810000	0	0	0	0	0	0	0	0	2800000	2500000	2800000	3000000	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	790000	810000	810000	810000	0	0	0	0	0	0	0	0	NO	GREENFIC@KOCHIND.COM			NO	
2007	NO	73701FRMLN1MILE	KOCH NITROGEN CO	1619 S 78TH 5 MILES E ON HWY 412 OF ENID	ENID	GARFIELD	OK	73701	YES	NO	NO	NO								325311						36.379722	-97.762778	602084618								KOCH INDUSTRIES INC.	006944334	1307205965635	007697372	NITRIC ACID	TRI	Pounds																		190	180	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	190	180	200	200	0	0	0	0	0	0	0	0	NO	GREENFIC@KOCHIND.COM			NO	
2007	NO	73762TMTRL15EOK	TEMTROL, INC.	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725892	-97.971537	730630996										1307205171402	007440473	CHROMIUM	TRI	Pounds																		0	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	45726	29972	30000	30000	0	0	0	0	0	0	0	0		.66	NA	NA																															0	0	0	0	0	5	5	5	0	0	0	0	0	0	0	0	NO	RBREZNY@TEMTROL.COM			YES	
2007	NO	73762TMTRL15EOK	TEMTROL, INC.	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725892	-97.971537	730630996										1307205171414	007440484	COBALT	TRI	Pounds																		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24761	6958	7000	7000	0	0	0	0	0	0	0	0		28	NA	NA																															0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	NO	RBREZNY@TEMTROL.COM			YES	
2007	NO	73762TMTRL15EOK	TEMTROL, INC.	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725892	-97.971537	730630996										1307205171426	007439921	LEAD	PBT	Pounds																		3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11511	2164	3000	3000	0	0	0	0	0	0	0	0		.19	NA	NA																															0	0	0	0	3	1	1	1	0	0	0	0	0	0	0	0	NO	RBREZNY@TEMTROL.COM			YES	
2007	NO	73762TMTRL15EOK	TEMTROL, INC.	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725892	-97.971537	730630996										1307205171438	007439965	MANGANESE	TRI	Pounds																		24	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	76456	24120	24000	24000	0	0	0	0	0	0	0	0		.32	NA	NA																															0	0	0	0	24	6	6	6	0	0	0	0	0	0	0	0	NO	RBREZNY@TEMTROL.COM			YES	
2007	NO	73762TMTRL15EOK	TEMTROL, INC.	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725892	-97.971537	730630996										1307205171440	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61889	28501	29000	29000	0	0	0	0	0	0	0	0		.46	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RBREZNY@TEMTROL.COM			YES	
2007	NO	73762TMTRL15EOK	TEMTROL, INC.	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725892	-97.971537	730630996										1307205171453	007440508	COPPER	TRI	Pounds																		326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1011645	100900	100000	100000	0	0	0	0	0	0	0	0	.1	0	NA	NA																															0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	NO	RBREZNY@TEMTROL.COM			YES	
2007	NO	73762TMTRL15EOK	TEMTROL, INC.	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725892	-97.971537	730630996										1307205171465	000108883	TOLUENE	TRI	Pounds																		25423	16439	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.65	0	NA	NA																															0	0	0	0	25423	16439	20000	20000	0	0	0	0	0	0	0	0	NO	RBREZNY@TEMTROL.COM			NO	
2007	NO	73762TMTRL15EOK	TEMTROL, INC.	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	YES	NO	NO	NO								333415						35.725892	-97.971537	730630996										1307205171477	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		10201	12781	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23	0	NA	NA																															0	0	0	0	10201	12781	13000	13000	0	0	0	0	0	0	0	0	NO	RBREZNY@TEMTROL.COM			NO	
2007	NO	73763NTDSTHWY51	UNITED STATES GYPSUM	HWY 51A	SOUTHARD	BLAINE	OK	73770	NO	NO	NO	NO														36.056889	-98.47377	007198385										1307206093991	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TFOX@USG.COM			YES	
2007	NO	73942FRRBTGUYMO	CARGILL, INC	2502 N HURLIMAN RD	GUYMON	TEXAS	OK	73942	YES	NO	NO	NO								311119						36.705278	-101.453889	006249189								CARGILL, INC	006249189	1307205215256	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WENDEE_J_LARSON@CARGILL.COM			YES	
2007	NO	73942FRRBTGUYMO	CARGILL, INC	2502 N HURLIMAN RD	GUYMON	TEXAS	OK	73942	YES	NO	NO	NO								311119						36.705278	-101.453889	006249189								CARGILL, INC	006249189	1307205215268	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WENDEE_J_LARSON@CARGILL.COM			YES	
