REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	59759GLDNS453MO	GOLDEN SUNLIGHT MINES INC	453 MONTANA HWY 2 E	WHITEHALL	JEFFERSON	MT	59759	YES	NO	NO	NO								212221						45.9014	-112.0115									BARRICK GOLD CORP		1311209472339	000067561	METHANOL	TRI	Pounds																		286427	347391	250000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	286427	347391	250000	200000	0	0	0	0	0	0	0	0	NO	MSTHOMPSON@BARICK.COM			NO	 	
2011	NO	59759GLDNS453MO	GOLDEN SUNLIGHT MINES INC	453 MONTANA HWY 2 E	WHITEHALL	JEFFERSON	MT	59759	YES	NO	NO	NO								212221						45.9014	-112.0115									BARRICK GOLD CORP		1311209472327	N458	MERCURY COMPOUNDS	PBT	Pounds																		6670.98	16486.8	12000.4	8000.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.72	NA	NA																															.48	.33	.4	.4	6670.5	16486.47	12000	8000	0	0	0	0	0	0	0	0	NO	MSTHOMPSON@BARICK.COM			YES	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346941	000115071	PROPYLENE	TRI	Pounds																		7600	14000	1400	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500000	690000	690000	690000	0	0	0	0		.98	NA	NA																															0	0	0	0	7600	14000	1400	1400	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346663	007664417	AMMONIA	TRI	Pounds																		4600	4500	4500	4500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2200	1800	1800	1800	0	0	0	0		.94	NA	NA																															0	0	0	0	4600	4500	4500	4500	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346865	000091203	NAPHTHALENE	TRI	Pounds																		2701.5	1100	1100	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660	690	690	690	35.24	61	61	61		.98	NA	NA																															0	0	0	0	2700	1100	1100	1100	1.5	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346814	N458	MERCURY COMPOUNDS	PBT	Pounds																		6.1	5.55	5.55	5.55	0	0	0	0	0	0	0	0	0	0	0	0	.0001	.0015	.0015	.0015	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	5.3	4.5	4.5	4.5	.4	.32	.32	.32	.4	.73	.73	.73	NO	COLIN.FRANKS@P66.COM			YES	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346840	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			YES	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346978	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		5.601	4.41	4.41	4.41	0	0	0	0	0	0	0	0	0	0	0	0	.01	410	410	410	0	0	0	0	.0566	20	20	20		.94	NA	NA																															0	0	0	0	3.6	3.6	3.6	3.6	2	.81	.81	.81	.001	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346749	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.68	1.74	1.74	1.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	.63	.63	.63		.98	NA	NA																															0	0	0	0	.08	.14	.14	.14	1.6	1.6	1.6	1.6	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346980	000108883	TOLUENE	TRI	Pounds																		16000.579	16000.1	16000.1	16000.1	0	0	0	0	0	0	0	0	0	0	0	0	900	750	750	750	5000	5500	5500	5500	250	440	440	440	2.4	.98	NA	NA																															0	0	0	0	16000	16000	16000	16000	.579	.1	.1	.1	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346992	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		12000	11000	11000	11000	0	0	0	0	0	0	0	0	0	0	0	0	40	31	31	31	3400	3800	3800	3800	400	700	700	700	3.5	.98	NA	NA																															0	0	0	0	12000	11000	11000	11000	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346853	000110543	N-HEXANE	TRI	Pounds																		10000	11000.18	11000.18	11000.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	4000	4000	4000	827	1400	1400	1400	1	.98	NA	NA																															0	0	0	0	10000	11000	11000	11000	0	.18	.18	.18	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346764	000100414	ETHYLBENZENE	TRI	Pounds																		2101.9	2100	2100	2100	0	0	0	0	0	0	0	0	0	0	0	0	860	710	710	710	210	270	270	270	84.13	140	145	145	.6	.98	NA	NA																															0	0	0	0	2100	2100	2100	2100	1.9	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346877	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	207	207	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	140	140	140	0	0	0	0	0	67	67	67	NO	COLIN.FRANKS@P66.COM			YES	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346966	000100425	STYRENE	TRI	Pounds																		27	37	37	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	1.1	1.1	1.1	.0503	.08	.08	.08		.98	NA	NA																															0	0	0	0	27	37	37	37	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346725	N096	COBALT COMPOUNDS	TRI	Pounds																		0	16.9	16.9	16.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	7.1	7.1	7.1	0	0	0	0	0	9.8	9.8	9.8	NO	COLIN.FRANKS@P66.COM			YES	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346788	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		4400	3700	3700	3700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	4400	3700	3700	3700	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346903	000108952	PHENOL	TRI	Pounds																		600	450	450	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3900	2800	2800	2800	.2084	.12	.12	.12		.94	NA	NA																															0	0	0	0	600	450	450	450	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346713	000092524	BIPHENYL	TRI	Pounds																		430	270	270	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.86	29	29	29		.98	NA	NA																															0	0	0	0	430	270	270	270	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346891	000085018	PHENANTHRENE	TRI	Pounds																		350	190	190	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.33	35	35	35		.98	NA	NA																															0	0	0	0	350	190	190	190	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346701	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2.5	1.2	1.2	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.262	.5	.5	.5		.98	NA	NA																															0	0	0	0	2.5	1.2	1.2	1.2	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346648	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2607	2600.04	2600.04	2600.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	130	130	130	160	280	280	280	.3	.98	NA	NA																															0	0	0	0	2600	2600	2600	2600	7	.04	.04	.04	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346889	N511	NITRATE COMPOUNDS	TRI	Pounds																		110000	83000	83000	83000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	110000	83000	83000	83000	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346776	000074851	ETHYLENE	TRI	Pounds																		1100	820	820	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150000	40000	40000	40000	0	0	0	0		.98	NA	NA																															0	0	0	0	1100	820	820	820	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346802	N420	LEAD COMPOUNDS	PBT	Pounds																		70.8	57.6	57.6	57.6	0	0	0	0	0	0	0	0	0	0	0	0	.01	7.6	7.6	7.6	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	46	37	37	37	15	4.6	4.6	4.6	9.8	16	16	16	NO	COLIN.FRANKS@P66.COM			YES	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346699	000071432	BENZENE	TRI	Pounds																		8503.4	8904.1	8904	8904	0	0	0	0	.002	.001	.001	.001	0	0	0	0	.3	.17	.17	.17	5000	5400	5400	5400	.0407	.78	.78	.78		.98	NA	NA																															0	0	0	0	8500	8900	8900	8900	3.4	4.1	4	4	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346675	000120127	ANTHRACENE	TRI	Pounds																		32	18	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.915	1.6	1.6	1.6		.98	NA	NA																															0	0	0	0	32	18	18	18	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346651	000106990	1,3-BUTADIENE	TRI	Pounds																		180	54	54	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	180	54	54	54	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346737	000098828	CUMENE	TRI	Pounds																		360.5	240	240	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	17	17	17	22.55	39	39	39		.98	NA	NA																															0	0	0	0	360.5	240	240	240	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346838	000067561	METHANOL	TRI	Pounds																		2000	2000	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64000	66000	66000	66000	0	0	0	0		.98	NA	NA																															0	0	0	0	2000	2000	2000	2000	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346790	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		100	230	230	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	100	230	230	230	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59101CNCBL401SO	CONOCOPHILLIPS CO BILLINGS REFINERY	401 S 23RD ST	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110						45.781111	-108.488333	006229405								CONOCOPHILLIPS CO	118819478	1311209346927	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		110	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.519	6.1	6.1	6.1		.98	NA	NA																															0	0	0	0	110	22	22	22	0	0	0	0	0	0	0	0	NO	COLIN.FRANKS@P66.COM			NO	 	
2011	NO	59025DCKRC12LAK	DECKER COAL CO	12 LAKESHORE DR	DECKER	BIG HORN	MT	59025	YES	NO	NO	NO								212111						45.053611	-106.7775	070729517								KCP		1311209380207	007439976	MERCURY	PBT	Pounds																		.02	.1522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	.02	.1522	0	0	0	0	0	0	0	0	0	0	NO	T.FAGLEY@AECOAL.COM			YES	 	
2011	NO	59025DCKRC12LAK	DECKER COAL CO	12 LAKESHORE DR	DECKER	BIG HORN	MT	59025	YES	NO	NO	NO								212111						45.053611	-106.7775	070729517								KCP		1311209380195	007439921	LEAD	TRI	Pounds																		.7	4.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	.7	4.45	0	0	0	0	0	0	0	0	0	0	NO	T.FAGLEY@AECOAL.COM			YES	 	
2011	NO	59025DCKRC12LAK	DECKER COAL CO	12 LAKESHORE DR	DECKER	BIG HORN	MT	59025	YES	NO	NO	NO								212111						45.053611	-106.7775	070729517								KCP		1311209380183	000107211	ETHYLENE GLYCOL	TRI	Pounds																		397	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13260	13500	0	0	0	0	0	0	0	0	0	0		1.01	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT																											0	0	0	0	397	404	0	0	0	0	0	0	0	0	0	0	NO	T.FAGLEY@AECOAL.COM			NO	 	
2011	NO	59323RSBDPPOBOX	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323	YES	NO	NO	NO								221112						45.974444	-106.655833	604490276								COLSTRIP ENERGY LP	782465595	1311209018454	N100	COPPER COMPOUNDS	TRI	Pounds																		2394.7	2034.2	2100	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															746.8	92.8	300	300	1647.9	1941.4	1800	1800	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	59323RSBDPPOBOX	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323	YES	NO	NO	NO								221112						45.974444	-106.655833	604490276								COLSTRIP ENERGY LP	782465595	1311209018478	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		64202.7	49150	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	64202.7	49150	50000	50000	0	0	0	0	0	0	0	0	NO				NO	 	
