TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
59323RSBDPPOBOX	1311209018528	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	COLSTRIP ENERGY LP ROSEBUD POWER PLANT	18 SNIDER SUBDIVISION RD	COLSTRIP	ROSEBUD	MT	59323	YES	NO	NO	NO								221112						45.974444	-106.655833	604490276								COLSTRIP ENERGY LP	782465595	0		NA												NO				YES	 	
59635MRCNCSMELT	1311209189253	007440508	COPPER	TRI	Pounds																		2011	NO	AMERICAN CHEMET CORP	145 HWY 282	EAST HELENA	LEWIS AND CLARK	MT	59635	YES	NO	NO	NO								325188	325320	325510				46.58333	-111.92742	006233910										0		NA												NO	DBRIMHALL@CHEMET.COM			YES	 	
59635MRCNCSMELT	1311209189289	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	AMERICAN CHEMET CORP	145 HWY 282	EAST HELENA	LEWIS AND CLARK	MT	59635	YES	NO	NO	NO								325188	325320	325510				46.58333	-111.92742	006233910										0		NA												NO	DBRIMHALL@CHEMET.COM			YES	 	
59635MRCNCSMELT	1311209189265	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	AMERICAN CHEMET CORP	145 HWY 282	EAST HELENA	LEWIS AND CLARK	MT	59635	YES	NO	NO	NO								325188	325320	325510				46.58333	-111.92742	006233910										0		NA												NO	DBRIMHALL@CHEMET.COM			YES	 	
59635MRCNCSMELT	1311209189277	007439921	LEAD	TRI	Pounds																		2011	NO	AMERICAN CHEMET CORP	145 HWY 282	EAST HELENA	LEWIS AND CLARK	MT	59635	YES	NO	NO	NO								325188	325320	325510				46.58333	-111.92742	006233910										0		NA												NO	DBRIMHALL@CHEMET.COM			YES	 	
59107WSTRN3020S	1311209155086	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	WESTERN SUGAR COOPERATIVE130130	3020 STATE AVE	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								311313						45.769827	-108.500499	139728406								WESTERN SUGAR COOPERATIVE		0		NA												NO	RPBODE@WESTERNSUGAR.COM			YES	 	
59107WSTRN3020S	1311209155062	007664417	AMMONIA	TRI	Pounds																		2011	NO	WESTERN SUGAR COOPERATIVE130130	3020 STATE AVE	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								311313						45.769827	-108.500499	139728406								WESTERN SUGAR COOPERATIVE		0		NA												NO	RPBODE@WESTERNSUGAR.COM			NO	 	
59107WSTRN3020S	1311209155074	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	WESTERN SUGAR COOPERATIVE130130	3020 STATE AVE	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								311313						45.769827	-108.500499	139728406								WESTERN SUGAR COOPERATIVE		0		NA												NO	RPBODE@WESTERNSUGAR.COM			YES	 	
59270LWSCLSOFSI	1311209531639	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270	YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
59270LWSCLSOFSI	1311209531589	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270	YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
59270LWSCLSOFSI	1311209531627	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270	YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			YES	 	
59270LWSCLSOFSI	1311209531641	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270	YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
59270LWSCLSOFSI	1311209531603	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270	YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			YES	 	
59270LWSCLSOFSI	1311209531615	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270	YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			YES	 	
59270LWSCLSOFSI	1311209531565	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270	YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			YES	 	
59270LWSCLSOFSI	1311209531591	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270	YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
59270LWSCLSOFSI	1311209531577	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	LEWIS & CLARK STATION	35023 HWY 23	SIDNEY	RICHLAND	MT	59270	YES	NO	NO	NO								221112						47.67608	-104.16082									MDU RESOURCES GROUP INC	006962286	0		NA												NO	MARK.HANSON@MDURESOURCES.COM			NO	 	
59102RSCST2847H	1311209824059	007439965	MANGANESE	TRI	Pounds																		2011	NO	ROSCOE STEEL & CULVERT CO	1501 S 30TH ST W	BILLINGS	YELLOWSTONE	MT	59102	YES	NO	NO	NO								332312						45.74069	-108.58925	006230551										0		NA												NO	JIMDOANE@TRUENORTHSTEEL.COM			YES	 	
59634SHGRV100HW	1311209304791	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	ASH GROVE CEMENT CO MONTANA CITY PLANT	100 HWY #518	CLANCY	JEFFERSON	MT	59634	YES	NO	NO	NO								327310						46.544444	-111.925	007123698		MTD986067825		000000415				ASH GROVE CEMENT CO	007123698	0		NA												NO	JEFF.BRIGGS@ASHGROVE.COM			YES	 	
59634SHGRV100HW	1311209304815	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	ASH GROVE CEMENT CO MONTANA CITY PLANT	100 HWY #518	CLANCY	JEFFERSON	MT	59634	YES	NO	NO	NO								327310						46.544444	-111.925	007123698		MTD986067825		000000415				ASH GROVE CEMENT CO	007123698	0		NA												NO	JEFF.BRIGGS@ASHGROVE.COM			YES	 	
59634SHGRV100HW	1311209304803	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ASH GROVE CEMENT CO MONTANA CITY PLANT	100 HWY #518	CLANCY	JEFFERSON	MT	59634	YES	NO	NO	NO								327310						46.544444	-111.925	007123698		MTD986067825		000000415				ASH GROVE CEMENT CO	007123698	0		NA												NO	JEFF.BRIGGS@ASHGROVE.COM			YES	 	
59808JTLGR48WIL	1311209237306	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	JTL GROUP MISSOULA (DBA KNIFE RIVER- MISSOULA)	4800 WILKIE AVE	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								324121						46.91464	-114.054	827774225								MDU RESOURCES GROUP INC	006962286	0		NA												NO	BOB.BERLAND@KNIFERIVER.COM			NO	 	
59701DVNCD11914	1311209131465	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	REC ADVANCED SILICON MATERIALS LLC	119140 RICK JONES WAY	BUTTE	SILVER BOW	MT	59701	YES	NO	NO	NO								331419						45.972611	-112.68975	615407483								REC SILICON		0		NA												NO	DANA.FISHER@RECGROUP.COM			YES	 	
59808CNCMS3330R	1311209273794	000108883	TOLUENE	TRI	Pounds																		2011	NO	CONOCO MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								424710						46.8959	-114.0304	132644550								CONOCOPHILLIPS CO	132644550	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1311209273770	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	CONOCO MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								424710						46.8959	-114.0304	132644550								CONOCOPHILLIPS CO	132644550	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1311209273782	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	CONOCO MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								424710						46.8959	-114.0304	132644550								CONOCOPHILLIPS CO	132644550	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1311209273806	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	CONOCO MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								424710						46.8959	-114.0304	132644550								CONOCOPHILLIPS CO	132644550	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1311209273731	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	CONOCO MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								424710						46.8959	-114.0304	132644550								CONOCOPHILLIPS CO	132644550	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1311209273756	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	CONOCO MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								424710						46.8959	-114.0304	132644550								CONOCOPHILLIPS CO	132644550	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1311209273743	000071432	BENZENE	TRI	Pounds																		2011	NO	CONOCO MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								424710						46.8959	-114.0304	132644550								CONOCOPHILLIPS CO	132644550	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59808CNCMS3330R	1311209273768	000110543	N-HEXANE	TRI	Pounds																		2011	NO	CONOCO MISSOULA PRODUCTS TERMINAL	3330 RASER DR	MISSOULA	MISSOULA	MT	59808	YES	NO	NO	NO								424710						46.8959	-114.0304	132644550								CONOCOPHILLIPS CO	132644550	0		NA												NO	RICH.JOHNSON@P66.COM			NO	 	
59701MNTNR600SH	1311209513249	007439965	MANGANESE	TRI	Pounds																		2011	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701	YES	NO	NO	NO								212234						46.013448	-112.524089											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59701MNTNR600SH	1311209513237	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701	YES	NO	NO	NO								212234						46.013448	-112.524089											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59701MNTNR600SH	1311209513264	007440020	NICKEL	TRI	Pounds																		2011	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701	YES	NO	NO	NO								212234						46.013448	-112.524089											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59701MNTNR600SH	1311209513201	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701	YES	NO	NO	NO								212234						46.013448	-112.524089											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59701MNTNR600SH	1311209513276	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701	YES	NO	NO	NO								212234						46.013448	-112.524089											0		NA												NO	TDALE@MONTANARESOURCES.COM			NO	 	
59701MNTNR600SH	1311209513290	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701	YES	NO	NO	NO								212234						46.013448	-112.524089											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59701MNTNR600SH	1311209513288	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701	YES	NO	NO	NO								212234						46.013448	-112.524089											0		NA												NO	TDALE@MONTANARESOURCES.COM			NO	 	
59701MNTNR600SH	1311209513252	000067561	METHANOL	TRI	Pounds																		2011	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701	YES	NO	NO	NO								212234						46.013448	-112.524089											0		NA												NO	TDALE@MONTANARESOURCES.COM			NO	 	
59701MNTNR600SH	1311209513225	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701	YES	NO	NO	NO								212234						46.013448	-112.524089											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59701MNTNR600SH	1311209513213	007440473	CHROMIUM	TRI	Pounds																		2011	NO	MONTANA RESOURCES LLP	600 SHIELDS AVE	BUTTE	SILVER BOW	MT	59701	YES	NO	NO	NO								212234						46.013448	-112.524089											0		NA												NO	TDALE@MONTANARESOURCES.COM			YES	 	
59901PLMCR75SUN	1311209244122	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PLUM CREEK NORTHWEST PLYWOOD INC	75 SUNSET DR	KALISPELL	FLATHEAD	MT	59901	YES	NO	NO	NO								321212						48.23198	-114.28438	627555626								PLUM CREEK TIMBER CO INC	604382754	0		NA												NO				YES	 	
59101TRNSB1525L	1311209271699	000124403	DIMETHYLAMINE	TRI	Pounds																		2011	NO	LOVELAND PRODUCTS INC-BILLINGS (FORMERLY TRANSBAS)	1525 LOCKWOOD RD	BILLINGS	YELLOWSTONE	MT	591017320	YES	NO	NO	NO								325320						45.805831	-108.446136									AGRIUM INC	249568056	0		NA												NO	DIANA.GRASSEL@CPSAGU.COM			NO	 	
59101TRNSB1525L	1311209271648	000094757	2,4-D	TRI	Pounds																		2011	NO	LOVELAND PRODUCTS INC-BILLINGS (FORMERLY TRANSBAS)	1525 LOCKWOOD RD	BILLINGS	YELLOWSTONE	MT	591017320	YES	NO	NO	NO								325320						45.805831	-108.446136									AGRIUM INC	249568056	0		NA												NO	DIANA.GRASSEL@CPSAGU.COM			NO	 	
59101TRNSB1525L	1311209271713	000094746	METHOXONE	TRI	Pounds																		2011	NO	LOVELAND PRODUCTS INC-BILLINGS (FORMERLY TRANSBAS)	1525 LOCKWOOD RD	BILLINGS	YELLOWSTONE	MT	591017320	YES	NO	NO	NO								325320						45.805831	-108.446136									AGRIUM INC	249568056	0		NA												NO	DIANA.GRASSEL@CPSAGU.COM			NO	 	
59101TRNSB1525L	1311209271687	001918009	DICAMBA	TRI	Pounds																		2011	NO	LOVELAND PRODUCTS INC-BILLINGS (FORMERLY TRANSBAS)	1525 LOCKWOOD RD	BILLINGS	YELLOWSTONE	MT	591017320	YES	NO	NO	NO								325320						45.805831	-108.446136									AGRIUM INC	249568056	0		NA												NO	DIANA.GRASSEL@CPSAGU.COM			NO	 	
59101TRNSB1525L	1311209271651	001928434	2,4-D 2-ETHYLHEXYL ESTER	TRI	Pounds																		2011	NO	LOVELAND PRODUCTS INC-BILLINGS (FORMERLY TRANSBAS)	1525 LOCKWOOD RD	BILLINGS	YELLOWSTONE	MT	591017320	YES	NO	NO	NO								325320						45.805831	-108.446136									AGRIUM INC	249568056	0		NA												NO	DIANA.GRASSEL@CPSAGU.COM			NO	 	
59912CLMBF2000A	1311209066392	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	COLUMBIA FALLS ALUMINUM CO LLC	2000 ALUMINUM DR	COLUMBIA FALLS	FLATHEAD	MT	59912	YES	NO	NO	NO								331312						48.39179	-114.139865	144176674										0		NA												NO	SWRIGHT@CFALUMINUM.COM			NO	 	
59912CLMBF2000A	1311209066404	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	COLUMBIA FALLS ALUMINUM CO LLC	2000 ALUMINUM DR	COLUMBIA FALLS	FLATHEAD	MT	59912	YES	NO	NO	NO								331312						48.39179	-114.139865	144176674										0		NA												NO	SWRIGHT@CFALUMINUM.COM			NO	 	
59752HLNMN4070T	1311209325570	007440473	CHROMIUM	TRI	Pounds																		2011	NO	HOLCIM (US) INC - TRIDENT PLANT	4070 TRIDENT RD	THREE FORKS	GALLATIN	MT	59752	YES	NO	NO	NO								327310						45.948028	-111.475934	608963674								HOLCIM (US) INC	608963674	0		NA												NO				YES	 	
59752HLNMN4070T	1311209325594	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	HOLCIM (US) INC - TRIDENT PLANT	4070 TRIDENT RD	THREE FORKS	GALLATIN	MT	59752	YES	NO	NO	NO								327310						45.948028	-111.475934	608963674								HOLCIM (US) INC	608963674	0		NA												NO				YES	 	
59752HLNMN4070T	1311209325582	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	HOLCIM (US) INC - TRIDENT PLANT	4070 TRIDENT RD	THREE FORKS	GALLATIN	MT	59752	YES	NO	NO	NO								327310						45.948028	-111.475934	608963674								HOLCIM (US) INC	608963674	0		NA												NO				YES	 	
59873NTDST1250P	1311209075074	007440360	ANTIMONY	TRI	Pounds																		2011	NO	US ANTIMONY CORP	47 COX GULCH RD	THOMPSON FALLS	SANDERS	MT	59873	YES	NO	NO	NO								331419						47.54293	-115.59559			MTD05026183								0		NA												NO	ALICIAH@BLACKFOOT.NET			YES	 	
59840RBMMN553OL	1311209033695	000067663	CHLOROFORM	TRI	Pounds																		2011	NO	GLAXOSMITHKLINE BIOLOGICALS NORTH AMERICA	553 OLD CORVALLIS RD	HAMILTON	RAVALLI	MT	59840	YES	NO	NO	NO								325412						46.28388	-114.14685	876218090								CORIXA CORP	876218090	5	O 	CITY OF HAMILTON WWTP	T6N R21W S25 NW	HAMILTON	MT	RAVALLI	59840							NO	BRIAN.J.POLETTI@GSKBIO.COM			NO	 	
59840RBMMN553OL	1311209033707	000067561	METHANOL	TRI	Pounds																		2011	NO	GLAXOSMITHKLINE BIOLOGICALS NORTH AMERICA	553 OLD CORVALLIS RD	HAMILTON	RAVALLI	MT	59840	YES	NO	NO	NO								325412						46.28388	-114.14685	876218090								CORIXA CORP	876218090	0	O 	CITY OF HAMILTON WWTP	T6N R21W S25 NW	HAMILTON	MT	RAVALLI	59840							NO	BRIAN.J.POLETTI@GSKBIO.COM			NO	 	
59019STLLW1209L	1311209340759	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019	YES	NO	NO	NO								331419						45.631667	-109.234722									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1311209340809	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019	YES	NO	NO	NO								331419						45.631667	-109.234722									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1311209340773	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019	YES	NO	NO	NO								331419						45.631667	-109.234722									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1311209340823	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019	YES	NO	NO	NO								331419						45.631667	-109.234722									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1311209340797	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019	YES	NO	NO	NO								331419						45.631667	-109.234722									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1311209340746	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019	YES	NO	NO	NO								331419						45.631667	-109.234722									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1311209340811	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019	YES	NO	NO	NO								331419						45.631667	-109.234722									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1311209340785	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019	YES	NO	NO	NO								331419						45.631667	-109.234722									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			YES	 	
59019STLLW1209L	1311209340761	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY	COLUMBUS INDUSTRIAL PARK 1ST AVE S	COLUMBUS	STILLWATER	MT	59019	YES	NO	NO	NO								331419						45.631667	-109.234722									STILLWATER MINING CO	106572233	0		NA												NO	BGILBERT@STILLWATERMINING.COM			YES	 	
59101XXNBL700EX	1311209338831	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338666	000111422	DIETHANOLAMINE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338781	000110543	N-HEXANE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338639	000463581	CARBONYL SULFIDE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338868	000108883	TOLUENE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338882	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
