TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
29044STHCR142WA	1311209841170	N040	BARIUM COMPOUNDS	TRI	2011	WATEREE STATION - SCE& G	142 WATEREE STATION RD	EASTOVER	RICHLAND	SC	29044	YES	NO	NO	NO								221112						33.828611	-80.6225	007919517								SCANA	101904845	AEROSOL CORRECTIONS:  AT WATEREE STATION A SINGLE SULFUR REMOVAL SCRUBBER IS SHARED BETWEEN THE TWO UNITS. EACH UNIT�S NORMAL FLUE GAS STREAM PASSES THROUGH THE SCRUBBER TO A COMMON STACK. THE ORIGINAL INDIVIDUAL UNITS STACKS REMAIN SUCH THAT FLUE GASES CAN BY-PASS THE SCRUBBER TO ALLOW FOR SCRUBBER MAINTENANCE WITHOUT IMPACTING GENERATION AVAILABILITY. TO CALCULATE THE AEROSOL DISCHARGE THE BY-PASS SCRUBBER FRACTION, IN ADDITION TO THAT OF THE COMMON STACK, IS REQUIRED. OUR REVIEW OF THE 2011 TRI FORM R SUBMITTAL HAS REVEALED THAT THE ORIGINALLY SUBMITTED BY-PASS FRACTION (52%) WAS IN ERROR. THE CORRECT FRACTION IS 9.92%.  THE RESUBMITTED FORM R�S REFLECT THE CHANGES IN EMISSIONS.   REPORTABLE METALS CORRECTIONS:  TO CALCULATE THE REPORTABLE METALS THE PERCENTAGE OF BENEFICIALLY USE ASH IS A FACTOR IN THE CALCULATION. OUR REVIEW OF THE 2011 TRI FORM R SUBMITTAL HAS REVEALED THAT THE BENEFICIAL USE PERCENTAGE WE USED  (49%)  WAS IN ERROR. THE CORRECT PERCENTAGE IS 80%  THE RESUBMITTED FORM R�S REFLECT THE CHANGES IN EMISSIONS.	NO	RYANITY@SCANA.COM	RR4		YES	 	
29044STHCR142WA	1311209841168	N020	ARSENIC COMPOUNDS	TRI	2011	WATEREE STATION - SCE& G	142 WATEREE STATION RD	EASTOVER	RICHLAND	SC	29044	YES	NO	NO	NO								221112						33.828611	-80.6225	007919517								SCANA	101904845	AEROSOL CORRECTIONS:  AT WATEREE STATION A SINGLE SULFUR REMOVAL SCRUBBER IS SHARED BETWEEN THE TWO UNITS. EACH UNIT¿S NORMAL FLUE GAS STREAM PASSES THROUGH THE SCRUBBER TO A COMMON STACK. THE ORIGINAL INDIVIDUAL UNITS STACKS REMAIN SUCH THAT FLUE GASES CAN BY-PASS THE SCRUBBER TO ALLOW FOR SCRUBBER MAINTENANCE WITHOUT IMPACTING GENERATION AVAILABILITY. TO CALCULATE THE AEROSOL DISCHARGE THE BY-PASS SCRUBBER FRACTION, IN ADDITION TO THAT OF THE COMMON STACK, IS REQUIRED. OUR REVIEW OF THE 2011 TRI FORM R SUBMITTAL HAS REVEALED THAT THE ORIGINALLY SUBMITTED BY-PASS FRACTION (52%) WAS IN ERROR. THE CORRECT FRACTION IS 9.92%.  THE RESUBMITTED FORM R¿S REFLECT THE CHANGES IN EMISSIONS.   REPORTABLE METALS CORRECTIONS:  TO CALCULATE THE REPORTABLE METALS THE PERCENTAGE OF BENEFICIALLY USE ASH IS A FACTOR IN THE CALCULATION. OUR REVIEW OF THE 2011 TRI FORM R SUBMITTAL HAS REVEALED THAT THE BENEFICIAL USE PERCENTAGE WE USED  (49%)  WAS IN ERROR. THE CORRECT PERCENTAGE IS 80%  THE RESUBMITTED FORM R¿S REFLECT THE CHANGES IN EMISSIONS.	NO	RYANITY@SCANA.COM	RR4		YES	 	
29044STHCR142WA	1311209690561	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	WATEREE STATION - SCE& G	142 WATEREE STATION RD	EASTOVER	RICHLAND	SC	29044	YES	NO	NO	NO								221112						33.828611	-80.6225	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			NO	 	
29044STHCR142WA	1311209690510	007664417	AMMONIA	TRI	2011	WATEREE STATION - SCE& G	142 WATEREE STATION RD	EASTOVER	RICHLAND	SC	29044	YES	NO	NO	NO								221112						33.828611	-80.6225	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			NO	 	
29644RXRTH8SOUT	1311209048887	007440020	NICKEL	TRI	2011	BOSCH REXROTH	8 SOUTHCHASE CT	FOUNTAIN INN	GREENVILLE	SC	29644	YES	NO	NO	NO								333996						34.69679	-82.23866	045133600								ROBERT BOSCH NA	045133600	STARTED PROCESSING STEEL MATERIAL THAT CONTAINED NICKEL IN CONCENTRATION ABOVE THE DEMINIMIS LIMIT IN 2011.	NO	BECKY.MACDONALD@US.BOSCH.COM			YES	 	
29644RXRTH8SOUT	1311209048875	007439965	MANGANESE	TRI	2011	BOSCH REXROTH	8 SOUTHCHASE CT	FOUNTAIN INN	GREENVILLE	SC	29644	YES	NO	NO	NO								333996						34.69679	-82.23866	045133600								ROBERT BOSCH NA	045133600	STARTED PROCESSING STEEL MATERIAL THAT CONTAINED MANGANESE IN CONCENTRATIONS ABOVE THE DEMINIMIS LIMIT IN 2011.	NO	BECKY.MACDONALD@US.BOSCH.COM			YES	 	
29644RXRTH8SOUT	1311209048863	007440508	COPPER	TRI	2011	BOSCH REXROTH	8 SOUTHCHASE CT	FOUNTAIN INN	GREENVILLE	SC	29644	YES	NO	NO	NO								333996						34.69679	-82.23866	045133600								ROBERT BOSCH NA	045133600	STARTING PROCESSING STEEL MATERIAL THAT CONTAINED COPPER IN CONCENTRATIONS ABOVE THE DEMINIMIS LIMIT IN 2011.	NO	BECKY.MACDONALD@US.BOSCH.COM			YES	 	
29212MCMKN2000N	1311209690369	N770	VANADIUM COMPOUNDS	TRI	2011	MCMEEKIN STATION	6055 BUSH RIVER RD	COLUMBIA	LEXINGTON	SC	29212	YES	NO	NO	NO								221112						34.055556	-81.217222	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			YES	 	
29212MCMKN2000N	1311209690357	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	MCMEEKIN STATION	6055 BUSH RIVER RD	COLUMBIA	LEXINGTON	SC	29212	YES	NO	NO	NO								221112						34.055556	-81.217222	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			NO	 	
29212MCMKN2000N	1311209690344	N458	MERCURY COMPOUNDS	PBT	2011	MCMEEKIN STATION	6055 BUSH RIVER RD	COLUMBIA	LEXINGTON	SC	29212	YES	NO	NO	NO								221112						34.055556	-81.217222	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			YES	 	
29212MCMKN2000N	1311209690320	007664393	HYDROGEN FLUORIDE	TRI	2011	MCMEEKIN STATION	6055 BUSH RIVER RD	COLUMBIA	LEXINGTON	SC	29212	YES	NO	NO	NO								221112						34.055556	-81.217222	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			NO	 	
29212MCMKN2000N	1311209690318	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	MCMEEKIN STATION	6055 BUSH RIVER RD	COLUMBIA	LEXINGTON	SC	29212	YES	NO	NO	NO								221112						34.055556	-81.217222	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			NO	 	
29212MCMKN2000N	1311209690306	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	MCMEEKIN STATION	6055 BUSH RIVER RD	COLUMBIA	LEXINGTON	SC	29212	YES	NO	NO	NO								221112						34.055556	-81.217222	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			NO	 	
29212MCMKN2000N	1311209690294	N040	BARIUM COMPOUNDS	TRI	2011	MCMEEKIN STATION	6055 BUSH RIVER RD	COLUMBIA	LEXINGTON	SC	29212	YES	NO	NO	NO								221112						34.055556	-81.217222	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			YES	 	
29669DKNRGHWYS4	1311209395247	N770	VANADIUM COMPOUNDS	TRI	2011	DUKE ENERGY CORP LEE STEAM STATION	205 LEE STEAM PLANT RD	BELTON	ANDERSON	SC	29627	YES	NO	NO	NO								221112						34.606111	-82.443056	036241297								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
29669DKNRGHWYS4	1311209395235	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY CORP LEE STEAM STATION	205 LEE STEAM PLANT RD	BELTON	ANDERSON	SC	29627	YES	NO	NO	NO								221112						34.606111	-82.443056	036241297								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
29669DKNRGHWYS4	1311209395223	N458	MERCURY COMPOUNDS	PBT	2011	DUKE ENERGY CORP LEE STEAM STATION	205 LEE STEAM PLANT RD	BELTON	ANDERSON	SC	29627	YES	NO	NO	NO								221112						34.606111	-82.443056	036241297								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
29669DKNRGHWYS4	1311209395211	N420	LEAD COMPOUNDS	PBT	2011	DUKE ENERGY CORP LEE STEAM STATION	205 LEE STEAM PLANT RD	BELTON	ANDERSON	SC	29627	YES	NO	NO	NO								221112						34.606111	-82.443056	036241297								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
29669DKNRGHWYS4	1311209395209	007664393	HYDROGEN FLUORIDE	TRI	2011	DUKE ENERGY CORP LEE STEAM STATION	205 LEE STEAM PLANT RD	BELTON	ANDERSON	SC	29627	YES	NO	NO	NO								221112						34.606111	-82.443056	036241297								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
29669DKNRGHWYS4	1311209395197	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY CORP LEE STEAM STATION	205 LEE STEAM PLANT RD	BELTON	ANDERSON	SC	29627	YES	NO	NO	NO								221112						34.606111	-82.443056	036241297								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
29669DKNRGHWYS4	1311209395185	N040	BARIUM COMPOUNDS	TRI	2011	DUKE ENERGY CORP LEE STEAM STATION	205 LEE STEAM PLANT RD	BELTON	ANDERSON	SC	29627	YES	NO	NO	NO								221112						34.606111	-82.443056	036241297								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
29020DPNTCPOBOX	1311209481047	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	INVISTA SARL CAMDEN MAY PLANT	643 US HWY #1 S	LUGOFF	KERSHAW	SC	290789174	YES	NO	NO	NO								325222						34.238056	-80.646944									KOCH INDUSTRIES INC	006944334	PREVIOUS YEAR REPORT INCLUDED NAPHTHALENE FOUND IN WASTEWATER AS A PAC.  NO PACS ARE EXPECTED TO BE IN THE WASTEWATER STREAM.  OTHER DISPOSAL REFERS TO ASPHALT PAVEMENT APPLIED TO LAND ON-SITE.  PREVIOUS YEARS ASSUMED TOTAL PAVEMENT QUANTITY TO BE ASPHALT.  ASPHALT USED IS NOW CALCULATED AS 5% OF PAVEMENT.	NO	BARBARA.K.DANKMYER@INVISTA.COM			NO	 	
29020DPNTCPOBOX	1311209481023	N420	LEAD COMPOUNDS	PBT	2011	INVISTA SARL CAMDEN MAY PLANT	643 US HWY #1 S	LUGOFF	KERSHAW	SC	290789174	YES	NO	NO	NO								325222						34.238056	-80.646944									KOCH INDUSTRIES INC	006944334	OTHER OFF-SITE MANAGEMENT REFERS TO MATERIAL SUSPECTED TO BE IN COAL ASH WHICH IS BENEFICIALLY RE-USED.	NO	BARBARA.K.DANKMYER@INVISTA.COM			YES	 	
29020DPNTCPOBOX	1311209481011	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	INVISTA SARL CAMDEN MAY PLANT	643 US HWY #1 S	LUGOFF	KERSHAW	SC	290789174	YES	NO	NO	NO								325222						34.238056	-80.646944									KOCH INDUSTRIES INC	006944334	THE AP-42 EMISSION FACTOR WAS USED FOR LAST YEAR'S REPORT RATHER THAN THE STATE OF NORTH CAROLINA EMISSION FACTOR BASED ON A STACK TEST PERFORMED IN 2006.  THE VALUE IN COLUMN A OF SECTION 8 LEFT AS WAS REPORTED FOR CONSISTENCY.  THE VALUE THIS YEAR IS BELIEVED TO BE MORE ACCURATE.	NO	BARBARA.K.DANKMYER@INVISTA.COM			NO	 	
29020DPNTCPOBOX	1311209480995	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	INVISTA SARL CAMDEN MAY PLANT	643 US HWY #1 S	LUGOFF	KERSHAW	SC	290789174	YES	NO	NO	NO								325222						34.238056	-80.646944									KOCH INDUSTRIES INC	006944334	QUANTITY TREATED ON SITE NOW INCLUDES MATERIAL EXPECTED TO BE PRESENT IN FUEL OIL AND INCLUDES THE MATERAL OTHERWISE USED FOR ENERGY GENERATION.  QUANTITY DESIGNATED AS OTHER ON-SITE DISPOSAL IS THAT EXPECTED TO BE IN ASPHALT PAVEMENT THAT WAS LAND-APPLIED.  PREVIOUS YEARS ASSUMED TOTAL PAVEMENT WAS ASPHALT.  DISCHARGES TO RIVER NON-DETECTABLE.	NO	BARBARA.K.DANKMYER@INVISTA.COM			NO	 	
29461JFFRSPOWER	1311209135526	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	JEFFERIES GENERATING STATION	POWERHOUSE RD	MONCKS CORNER	BERKELEY	SC	29461	YES	NO	NO	NO								221112						33.226389	-79.977778	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			NO	 	
29461JFFRSPOWER	1311209135502	N458	MERCURY COMPOUNDS	PBT	2011	JEFFERIES GENERATING STATION	POWERHOUSE RD	MONCKS CORNER	BERKELEY	SC	29461	YES	NO	NO	NO								221112						33.226389	-79.977778	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			YES	 	
29461JFFRSPOWER	1311209135488	N420	LEAD COMPOUNDS	PBT	2011	JEFFERIES GENERATING STATION	POWERHOUSE RD	MONCKS CORNER	BERKELEY	SC	29461	YES	NO	NO	NO								221112						33.226389	-79.977778	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			YES	 	
29461JFFRSPOWER	1311209135464	007664393	HYDROGEN FLUORIDE	TRI	2011	JEFFERIES GENERATING STATION	POWERHOUSE RD	MONCKS CORNER	BERKELEY	SC	29461	YES	NO	NO	NO								221112						33.226389	-79.977778	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			NO	 	
29461JFFRSPOWER	1311209135449	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	JEFFERIES GENERATING STATION	POWERHOUSE RD	MONCKS CORNER	BERKELEY	SC	29461	YES	NO	NO	NO								221112						33.226389	-79.977778	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			NO	 	
29461JFFRSPOWER	1311209135437	N040	BARIUM COMPOUNDS	TRI	2011	JEFFERIES GENERATING STATION	POWERHOUSE RD	MONCKS CORNER	BERKELEY	SC	29461	YES	NO	NO	NO								221112						33.226389	-79.977778	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			YES	 	
29526GRNGR1605M	1311209126147	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	GRAINGER GENERATING STATION	1605 MARINA DR	CONWAY	HORRY	SC	29526	YES	NO	NO	NO								221112						33.814167	-79.052222	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			NO	 	
29526GRNGR1605M	1311209126135	N458	MERCURY COMPOUNDS	PBT	2011	GRAINGER GENERATING STATION	1605 MARINA DR	CONWAY	HORRY	SC	29526	YES	NO	NO	NO								221112						33.814167	-79.052222	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			YES	 	
29526GRNGR1605M	1311209126123	N420	LEAD COMPOUNDS	PBT	2011	GRAINGER GENERATING STATION	1605 MARINA DR	CONWAY	HORRY	SC	29526	YES	NO	NO	NO								221112						33.814167	-79.052222	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			YES	 	
29526GRNGR1605M	1311209126111	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	GRAINGER GENERATING STATION	1605 MARINA DR	CONWAY	HORRY	SC	29526	YES	NO	NO	NO								221112						33.814167	-79.052222	056812456								SOUTH CAROLINA PUBLIC SERVICE AUTHORITY	056812456	NA	NO	LGVARN@SANTEECOOPER.COM			NO	 	
29501DPNTFUSHIG	1311209445752	000067561	METHANOL	TRI	2011	DUPONT FLORENCE SITE	6901 DUPONT DR	FLORENCE	FLORENCE	SC	29506	YES	NO	NO	NO								325211						34.198056	-79.577778	003344678								E I DU PONT DE NEMOURS & CO	001315704	DUPONT TEIJIN FILMS FLORENCE SITE DISCONTINUED OPERATIONS THE END OF FEBRUARY 2011.	NO	RICHARD.L.FOERY@USA.DUPONT.COM			NO	 	
29501DPNTFUSHIG	1311209445749	000107211	ETHYLENE GLYCOL	TRI	2011	DUPONT FLORENCE SITE	6901 DUPONT DR	FLORENCE	FLORENCE	SC	29506	YES	NO	NO	NO								325211						34.198056	-79.577778	003344678								E I DU PONT DE NEMOURS & CO	001315704	DUPONT TEIJIN FILMS FLORENCE SITE DISCONTINUED PRODUCTION THE END OF FEBRUARY 2011.	NO	RICHARD.L.FOERY@USA.DUPONT.COM			NO	 	
29445SNCHM156BU	1311209670936	000111422	DIETHANOLAMINE	TRI	2011	SUN CHEMICAL BUSHY PARK FACILITY	1506 BUSHY PARK RD B9-T1	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								325132						32.983611	-79.924722	051714835								DIANAPPON INK & CHEMICALS		SUNCHEMICAL DISCONTINUED THE PRODUCTION OF PRODUCTS CONTAINING THIS MATERIAL DURING 2011.  HOWEVER, ONE OF THE TENANTS ONSITE MAY CONTINUE TO DISCHARGE DIETHANOLAMINE TO THE WASTE WATER TREATMENT PLANT.	NO	DENNIS.MORRISON@SUNCHEMICAL.COM			NO	 	
29445SNCHM156BU	1311209670924	000074873	CHLOROMETHANE	TRI	2011	SUN CHEMICAL BUSHY PARK FACILITY	1506 BUSHY PARK RD B9-T1	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								325132						32.983611	-79.924722	051714835								DIANAPPON INK & CHEMICALS		RELEASE OF CHLOROMETHANE IN MAY OF 2012, WHICH WILL RESULT IN THE INCREASE INDICATED IN TOTAL RELEASES FOR THE FOLLOWING REPORTING YEAR.	NO	DENNIS.MORRISON@SUNCHEMICAL.COM			NO	 	
29203RCHTXBRICK	1311209291350	N450	MANGANESE COMPOUNDS	TRI	2011	HANSON BRICK - COLUMBIA PLANT	5100 BRICKYARD RD	COLUMBIA	RICHLAND	SC	29203	YES	NO	NO	NO								327121						34.053056	-81.063056									LEHIGH HANSON	967342197	SOME YEARS THE FACILITY USES OVER 1,000,000 POUNDS OF THIS MATERIAL AND THEREFORE SUBMITS A FORM R INSTEAD OF A FORM A. HOWEVER, EVEN THOUGH THE FACILITY USED LESS THAN 1,000,000 POUNDS OF THIS MATERIAL IN 2011, A FORM R IS BEING SUBMITTED TO MAINTAIN CONSISTENCY YEAR-ON-YEAR INSTEAD OF SWITCHING BACK AND FORTH BETWEEN FORMS EVERY YEAR.	NO	CHARLES.RIVERA@HANSON.COM			YES	 	
29442GRGTWSOUTH	1311209734704	007440666	ZINC (FUME OR DUST)	TRI	2011	ARCELORMITTAL GEORGETOWN INC	1219 FRONT ST	GEORGETOWN	GEORGETOWN	SC	29440	YES	NO	NO	NO								331111						33.366667	-79.290278	150149131								ARCELORMITTAL USA INC		PRODUCTION RATIO AND PRIOR YEAR DATA LISTED AS N/A DUE TO A FACILITY WIDE SHUTDOWN DURING ALL OF REPORTING YEAR 2010.	NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	 	
29442GRGTWSOUTH	1311209734692	N770	VANADIUM COMPOUNDS	TRI	2011	ARCELORMITTAL GEORGETOWN INC	1219 FRONT ST	GEORGETOWN	GEORGETOWN	SC	29440	YES	NO	NO	NO								331111						33.366667	-79.290278	150149131								ARCELORMITTAL USA INC		PRODUCTION RATIO AND PRIOR YEAR DATA LISTED AS N/A DUE TO A FACILITY WIDE SHUTDOWN DURING ALL OF REPORTING YEAR 2010.	NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	 	
29442GRGTWSOUTH	1311209734680	007440020	NICKEL	TRI	2011	ARCELORMITTAL GEORGETOWN INC	1219 FRONT ST	GEORGETOWN	GEORGETOWN	SC	29440	YES	NO	NO	NO								331111						33.366667	-79.290278	150149131								ARCELORMITTAL USA INC		PRODUCTION RATIO AND PRIOR YEAR DATA LISTED AS N/A DUE TO A FACILITY WIDE SHUTDOWN DURING ALL OF REPORTING YEAR 2010.	NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	 	
29442GRGTWSOUTH	1311209734678	007439976	MERCURY	PBT	2011	ARCELORMITTAL GEORGETOWN INC	1219 FRONT ST	GEORGETOWN	GEORGETOWN	SC	29440	YES	NO	NO	NO								331111						33.366667	-79.290278	150149131								ARCELORMITTAL USA INC		PRODUCTION RATIO AND PRIOR YEAR DATA LISTED AS N/A DUE TO A FACILITY WIDE SHUTDOWN DURING ALL OF REPORTING YEAR 2010.	NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	 	
29442GRGTWSOUTH	1311209734666	007439965	MANGANESE	TRI	2011	ARCELORMITTAL GEORGETOWN INC	1219 FRONT ST	GEORGETOWN	GEORGETOWN	SC	29440	YES	NO	NO	NO								331111						33.366667	-79.290278	150149131								ARCELORMITTAL USA INC		PRODUCTION RATIO AND PRIOR YEAR DATA LISTED AS N/A DUE TO A FACILITY WIDE SHUTDOWN DURING ALL OF REPORTING YEAR 2010.	NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	 	
29442GRGTWSOUTH	1311209734654	007439921	LEAD	TRI	2011	ARCELORMITTAL GEORGETOWN INC	1219 FRONT ST	GEORGETOWN	GEORGETOWN	SC	29440	YES	NO	NO	NO								331111						33.366667	-79.290278	150149131								ARCELORMITTAL USA INC		PRODUCTION RATIO AND PRIOR YEAR DATA LISTED AS N/A DUE TO A FACILITY WIDE SHUTDOWN DURING ALL OF REPORTING YEAR 2010.	NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	 	
29442GRGTWSOUTH	1311209734641	007440508	COPPER	TRI	2011	ARCELORMITTAL GEORGETOWN INC	1219 FRONT ST	GEORGETOWN	GEORGETOWN	SC	29440	YES	NO	NO	NO								331111						33.366667	-79.290278	150149131								ARCELORMITTAL USA INC		PRODUCTION RATIO AND PRIOR YEAR DATA LISTED AS N/A DUE TO A FACILITY WIDE SHUTDOWN DURING ALL OF REPORTING YEAR 2010.	NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	 	
29442GRGTWSOUTH	1311209734639	007440473	CHROMIUM	TRI	2011	ARCELORMITTAL GEORGETOWN INC	1219 FRONT ST	GEORGETOWN	GEORGETOWN	SC	29440	YES	NO	NO	NO								331111						33.366667	-79.290278	150149131								ARCELORMITTAL USA INC		PRODUCTION RATIO AND PRIOR YEAR DATA LISTED AS N/A DUE TO A FACILITY WIDE SHUTDOWN DURING ALL OF REPORTING YEAR 2010.	NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	 	
29442GRGTWSOUTH	1311209734627	007440439	CADMIUM	TRI	2011	ARCELORMITTAL GEORGETOWN INC	1219 FRONT ST	GEORGETOWN	GEORGETOWN	SC	29440	YES	NO	NO	NO								331111						33.366667	-79.290278	150149131								ARCELORMITTAL USA INC		PRODUCTION RATIO AND PRIOR YEAR DATA LISTED AS N/A DUE TO A FACILITY WIDE SHUTDOWN DURING ALL OF REPORTING YEAR 2010.	NO	ADAM.WARRINGTON@ARCELORMITTAL.COM			YES	 	
29801HBBLL2200R	1311209100217	N982	ZINC COMPOUNDS	TRI	2011	HUBBELL POWER SYSTEMS INC	1850 RICHLAND AVE E	AIKEN	AIKEN	SC	29801	YES	NO	NO	NO								335999	334413					33.564907	-81.744683	054202080								HUBBELL INC	001181858	CHANGE IN RELEASE QUANTITIES DUE TO THE CALCULATION OF THE TOTAL AMOUNT OF THE PARENT METAL RELEASED/DISPOSED OF INSTEAD OF THE WHOLE METAL CATEGORY COMPOUND.	NO	JMULVIHI@HUBBELL.COM			YES	 	
29801HBBLL2200R	1311209100193	N420	LEAD COMPOUNDS	PBT	2011	HUBBELL POWER SYSTEMS INC	1850 RICHLAND AVE E	AIKEN	AIKEN	SC	29801	YES	NO	NO	NO								335999	334413					33.564907	-81.744683	054202080								HUBBELL INC	001181858	CHANGE IN RELEASE QUANTITIES DUE TO THE CALCULATION OF THE TOTAL AMOUNT OF LEAD RELEASED/DISPOSED OF INSTEAD OF THE TOTAL AMOUNT OF LEAD COMPOUNDS.	NO	JMULVIHI@HUBBELL.COM			YES	 	
29209FDSRV1020S	1311209074727	007440473	CHROMIUM	TRI	2011	QUALSERV CORP - COLUMBIA DIV	1020 SECOND AVE	COLUMBIA	RICHLAND	SC	29209	YES	NO	NO	NO								337212						33.948625	-80.979324	089231963								FOOD SERVICE HOLDINGS INC	048923288	THIS FACILITY IS PLANNING TO CLOSE IN THE 2012 CALENDAR YEAR.	NO	LSMITH@QUALSERVCORP.COM			YES	 	
29108PRCSN101PA	1311209003449	000100425	STYRENE	TRI	2011	MACLEAN FIBERGLASS	101 PARK AVE	NEWBERRY	NEWBERRY	SC	29108	YES	NO	NO	NO								335932						34.2839	-81.63731									MACLEAN-FOGG CO	005086376	UTILIZED UPDATED (USEPA PUBLICATION AP-42) AIR EMISSION FACTORS THAT RESULTED IN LOWER ESTIMATED AIR EMISSIONS FROM THE PROCESS.	NO	BDAVIS@MACLEANPOWER.COM			NO	 	
