REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	60439NCLCR135TH	CITGO PETROLEUM CORP LEMONT REFINERY	135TH ST & NEW AVE	LEMONT	WILL	IL	604393659	YES	NO	NO	NO								324110						41.644441	-88.05586	136968968								CITGO PETROLEUM CORP	102417268	1312210479731	007664417	AMMONIA	TRI	Pounds																		865	1665	1300	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257243	241507	248000	248000	0	0	0	0		.95	NA	NA																															0	0	0	0	865	1665	1300	1300	0	0	0	0	0	0	0	0	NO	YJEANNE@CITGO.COM			NO	 	
2012	NO	60439NCLCR135TH	CITGO PETROLEUM CORP LEMONT REFINERY	135TH ST & NEW AVE	LEMONT	WILL	IL	604393659	YES	NO	NO	NO								324110						41.644441	-88.05586	136968968								CITGO PETROLEUM CORP	102417268	1312210479832	000098828	CUMENE	TRI	Pounds																		1181	1252	1225	1225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	1181	1252	1225	1225	0	0	0	0	0	0	0	0	NO	YJEANNE@CITGO.COM			NO	 	
2012	NO	61866GLWNG400SH	EAGLE WINGS INDUSTRIES INC	400 SHELHOUSE DR	RANTOUL	CHAMPAIGN	IL	61866	YES	NO	NO	NO								336370						40.317694	-88.201457	175696343										1312210684433	007439965	MANGANESE	TRI	Pounds																		24.15	29.19	32.21	35.23	0	0	0	0	0	0	0	0	0	0	0	0	37905	43641	48005	52805	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	24	29	32	35	0	0	0	0	.15	.19	.21	.23	NO	RMCFADDEN@EWIUSA.COM			YES	 	
2012	NO	60110DVNCD400AM	ADVANCED POLYMER COMPOUNDING	400-A MAPLE AVE	CARPENTERSVILLE	KANE	IL	60110	YES	NO	NO	NO								325991						42.133301	-88.258301	175702984								FERRO CORP	004161477	1312210295832	007439921	LEAD	TRI	Pounds																		3.7651	2.379	3.2	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.73	NA	NA																															0	0	0	0	.1804	.024	.2	.2	0	0	0	0	3.5847	2.355	3	3	NO	NASERIR@FERRO.COM			YES	 	
2012	NO	6016WDYNMC43WMA	DYNAMIC MANUFACTURING INC	4300 W MADISON ST	HILLSIDE	COOK	IL	60162	YES	NO	NO	NO								336350						41.87756	-87.89105	059455170								DYNAMIC MANUFACTURING INC	059455170	1312210430548	007440508	COPPER	TRI	Pounds																		4887	152	165	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE																											0	0	0	0	136	123	130	140	0	0	0	0	4751	29	35	45	NO	GNOEL@DMIMAIL.COM			YES	 	
2012	NO	62801SWNCROLDRT	THE SWAN CORP	200 SWAN AVE	CENTRALIA	MARION	IL	62801	YES	NO	NO	NO								339999						38.498575	-89.138199	006331094		ILD052622917								1312210730774	000100425	STYRENE	TRI	Pounds																		70140	66640	66640	66640	0	0	0	0	24000	29669	29669	29669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	70140	66640	66640	66640	0	0	0	0	0	0	0	0	NO	KKUHNKE@SWANSTONE.COM			NO	 	
2012	NO	61265JHNDR5013R	JOHN DEERE SEEDING & CYLINDER	501 RIVER DR	MOLINE	ROCK ISLAND	IL	61265	YES	NO	NO	NO								333111						41.508446	-90.532961	144322419								DEERE & CO	005267471	1312210175396	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		11612	11810	11661	11661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	W43	SUBSTITUTED A FEEDSTOCK OR REAGENT CHEMICAL WITH A DIFFERENT CHEMICAL	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	12	10	11	11	11594	11709	11600	11600	6	91	50	50	NO	GOLDENKENNETHB@JOHNDEERE.COM			YES	 	
2012	NO	60914BRMNGRR1BO	NUCOR STEEL KANKAKEE INC	ONE NUCOR WAY	BOURBONNAIS	KANKAKEE	IL	609144127	YES	NO	NO	NO								331111						41.181332	-87.856643	114874865								NUCOR CORP	003446796	1312210432237	N458	MERCURY COMPOUNDS	PBT	Pounds																		145.9378	166.16	182.73	201.05	0	0	0	0	0	0	0	0	1.3768	2.92	3.2	3.5	27.0131	31.06	34.1	37.6	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	145.927	165.95	182.5	200.8	.0108	.21	.23	.25	0	0	0	0	NO	RAY.SMITH@NUCOR.COM			YES	 	
2012	NO	60914BRMNGRR1BO	NUCOR STEEL KANKAKEE INC	ONE NUCOR WAY	BOURBONNAIS	KANKAKEE	IL	609144127	YES	NO	NO	NO								331111						41.181332	-87.856643	114874865								NUCOR CORP	003446796	1312210432249	N495	NICKEL COMPOUNDS	TRI	Pounds																		14.47	40.01	44	48.45	0	0	0	0	0	0	0	0	635	876	963.6	1060	7513	9396.2	10156.3	11171.9	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	3.59	6.81	7.5	8.25	10.88	33.2	36.5	40.2	0	0	0	0	NO	RAY.SMITH@NUCOR.COM			YES	 	
2012	NO	60110MCWHR400EA	PCCR USA INC	99 E COTTAGE AVE	CARPENTERSVILLE	KANE	IL	60110	YES	NO	NO	NO								325211						42.116425	-88.289281	968259981										1312210558363	000107211	ETHYLENE GLYCOL	TRI	Pounds																		29	1549	1162	387	0	0	0	0	1493	1508	0	0	0	0	0	0	0	0	0	0	530	659	659	659	0	0	0	0		.95	NA	NA																															0	0	0	0	29	1549	1162	387	0	0	0	0	0	0	0	0	NO	MARTY.GUDMUNDSON@PCCRUSA.COM			NO	 	
2012	NO	60507CTRPLRT31B	CATERPILLAR INC	BOX 348 RT 31S	AURORA	KENDALL	IL	60507	YES	NO	NO	NO								333120						41.713056	-88.364444	005070651								CATERPILLAR INC	005070479	1312210170332	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CONNER_GARY_D@CAT.COM			NO	 	
2012	NO	62201TRDWS7MOBI	VEOLIA ES TECHNICAL SOLUTIONS LLC	7 MOBILE AVE	SAUGET	ST CLAIR	IL	622011069	YES	NO	NO	NO								562211						38.594521	-90.185511	145968124		ILD098642424		IL0071552				VEOLIA ENVIRONMENTAL SERVICES	145968124	1312210467736	000101144	4,4'-METHYLENEBIS(2-CHLOROANILINE)	TRI	Pounds																		9	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35813	23922	23922	23922	10	6	6	6		.7	NA	NA																															0	0	0	0	2	2	2	2	7	6	6	6	0	0	0	0	NO	DENNIS.WARCHOL@VEOLIAES.COM			NO	 	
2012	NO	62201TRDWS7MOBI	VEOLIA ES TECHNICAL SOLUTIONS LLC	7 MOBILE AVE	SAUGET	ST CLAIR	IL	622011069	YES	NO	NO	NO								562211						38.594521	-90.185511	145968124		ILD098642424		IL0071552				VEOLIA ENVIRONMENTAL SERVICES	145968124	1312210468094	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12685	12685	12685	0	3	3	3			NA	NA																															0	0	0	0	0	0	0	0	0	3	3	3	0	0	0	0	NO	DENNIS.WARCHOL@VEOLIAES.COM			NO	 	
2012	NO	62201TRDWS7MOBI	VEOLIA ES TECHNICAL SOLUTIONS LLC	7 MOBILE AVE	SAUGET	ST CLAIR	IL	622011069	YES	NO	NO	NO								562211						38.594521	-90.185511	145968124		ILD098642424		IL0071552				VEOLIA ENVIRONMENTAL SERVICES	145968124	1312210468777	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		3	3	3	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	14190	13245	13245	13245	4	3	3	3		.9	NA	NA																															0	0	0	0	0	0	0	0	3	3	3	3	0	0	0	0	NO	DENNIS.WARCHOL@VEOLIAES.COM			NO	 	
2012	NO	61032NCHRH600WE	ANCHOR-HARVEY COMPONENTS LLC	600 W LAMM RD	FREEPORT	STEPHENSON	IL	61032	YES	NO	NO	NO								332112						42.258521	-89.614115	070696422										1312210672580	007440508	COPPER	TRI	Pounds																		328.1474	1007	1007	1007	0	0	0	0	0	0	0	0	0	0	0	0	15845	17454	17454	17454	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	10	10	10	10	314	991	991	991	4.1474	6	6	6	NO	RENGELBRECHT@ANCHORHARVEY.COM			YES	 	
2012	NO	61547CTRPL8826W	CATERPILLAR INC MAPLETON PLANT	8826 W RT 24	MAPLETON	PEORIA	IL	61547	YES	NO	NO	NO								331511						40.559479	-89.747807									CATERPILLAR INC	005070479	1312210339697	000108952	PHENOL	TRI	Pounds																		4726.15	5177.22	3930	3930	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	.96	NA	NA																															2166	2562	1945	1945	2560.15	2615.22	1985	1985	0	0	0	0	0	0	0	0	NO	DUGAN_JIM@CAT.COM			NO	 	
2012	NO	62217LLNSP1901B	BALDWIN ENERGY COMPLEX	10901 BALDWIN RD	BALDWIN	RANDOLPH	IL	62217	YES	NO	NO	NO								221112						38.205	-89.855	801814344								DYNEGY INC	125636345	1312210386975	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		28	26	26	26	0	0	0	0	0	0	0	0	0	0	0	0	0	56	56	56	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	28	26	26	26	0	0	0	0	0	0	0	0	NO	IR@DYNEGY.COM			NO	 	
2012	NO	62526DMCRN4666F	ADM	4666 FARIES PKWY	DECATUR	MACON	IL	625265666	YES	NO	NO	NO								311221	311222	325412	325199	311119		39.867604	-88.887346	958024911		ILD984791459		IL0061425				ARCHER DANIELS MIDLAND CO	001307586	1312210457077	000110543	N-HEXANE	TRI	Pounds																		1419686	1199205	1202000	1202000	0	0	0	0	557	0	0	0	0	0	0	0	0	0	0	0	4104	5000	5000	5000	1700	1564	2000	2000		.96	NA	NA																															0	0	0	0	1419686	1197446	1200000	1200000	0	1759	2000	2000	0	0	0	0	NO	MEDIA@ADM.COM			NO	 	
2012	NO	60435CPNRG10IND	APEX MATERIAL TECHNOLOGIES LLC	10 INDUSTRY AVE	JOLIET	WILL	IL	60435	YES	NO	NO	NO								325188						41.550031	-88.083059	017623413										1312210675664	007664417	AMMONIA	TRI	Pounds																		1500	1500	1500	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	17100	17400	20000	1400	1040	1100	1100		1.16	NA	NA																															0	0	0	0	1500	1500	1500	1500	0	0	0	0	0	0	0	0	NO	LWELGS@APEXMATTECH.COM			NO	 	
2012	NO	60411RVRDL220EA	NUFARM AMERICAS INC (DBA RIVERDALE CHEMICAL)	220 E 17TH ST	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								325320						41.500125	-87.627543	005245717		ILD059446153		ILR003906				NUFARMS AMERICAS INC	809417710	1312210753950	002300665	DIMETHYLAMINE DICAMBA	TRI	Pounds																		68	82	86	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.47	NA	NA																															0	0	0	0	68	82	86	91	0	0	0	0	0	0	0	0	NO	GREG.JONES@US.NUFARM.COM			NO	 	
2012	NO	60064MCCHM2100C	EMCO CHEMICAL DISTRIBUTORS INC	2100 COMMONWEALTH AVE	NORTH CHICAGO	LAKE	IL	60064	YES	NO	NO	NO								325998						42.320402	-87.847071	056647050								EMCO CHEMICAL DISTRIBUTORS INC		1312210796797	000075092	DICHLOROMETHANE	TRI	Pounds																		2034	1824	2000	2000	0	0	0	0	45175	0	0	0	0	0	0	0	0	3652	3000	3000	0	0	0	0	250	5	5	5		.82	NA	NA																															0	0	0	0	2034	1824	2000	2000	0	0	0	0	0	0	0	0	NO	BROPER@EMCOCHEM.COM			NO	 	
2012	NO	60185CLRTL530IN	MAPEI CORP	530 INDUSTRIAL DR	WEST CHICAGO	DUPAGE	IL	60185	YES	NO	NO	NO								325520						41.891798	-88.235273	148345382								MAPEI CORP		1312210098683	000079107	ACRYLIC ACID	TRI	Pounds																		505	507	513	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	7	50	52		1.09	NA	NA																															0	0	0	0	455	461	465	469	50	46	48	50	0	0	0	0	NO	EPEREZ@MAPEI.COM			NO	 	
2012	NO	60411LLBRT400ST	ALPHARMA LLC	400 STATE ST	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								311119						41.522885	-87.618544	099219842								PFIZER INC	001326495	1312210307385	000067561	METHANOL	TRI	Pounds																		0	108.01	0	0	0	0	0	0	1700	6330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	108.01	0	0	0	0	0	0	0	0	0	0	NO	LAWRENCE.MCGRENERA@PFIZER.COM			NO	 	
2012	NO	60410XXNMD24420	IMTT ILLINOIS - JOLIET FACILITY	24420 W DURKEE RD	CHANNAHON	WILL	IL	60410	YES	NO	NO	NO								493190						41.414621	-88.204461	114630403								IMTT		1312210712170	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		344.85	177.27	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5245	5681	5500	5000		1.08	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)									0	0	0	0	344.85	177.27	200	200	0	0	0	0	0	0	0	0	NO	STEPHANIECLEMONS@IMTT.COM			NO	 	
2012	NO	62665NTNLSRR1	CELANESE LTD - MEREDOSIA FACILITY	1989 OLD NAPLES RD	MEREDOSIA	MORGAN	IL	62665	YES	NO	NO	NO								325211						39.814247	-90.568226	828305867								CELANESE INTERNATIONAL CORP	180001229	1312210806206	000924425	N-METHYLOLACRYLAMIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.SPENCER@CELANESE.COM			NO	 	
2012	NO	60901THVLS901NO	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	901 N GREENWOOD AVE	KANKAKEE	KANKAKEE	IL	60901	YES	NO	NO	NO								325510						41.130152	-87.856342	113855266								THE VALSPAR CORP	050736453	1312210495697	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	351	315	284	0	0	0	0	0	0	0	0	0	212	191	172	0	0	0	0	0	0	0	0	0	0	0	0		1.04	W55	CHANGED FROM SMALL VOLUME CONTAINERS TO BULK CONTAINERS TO MINIMIZE DISCARDING	T04	PARTICIPATIVE TEAM MANAGEMENT					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T04	PARTICIPATIVE TEAM MANAGEMENT													0	0	0	0	0	0	0	0	0	0	0	0	0	351	315	284	NO	SETHIER@VALSPAR.COM			YES	 	
2012	NO	62002LLNSPNO1CH	WOOD RIVER POWER STATION	#1 CHESSEN LN	ALTON	MADISON	IL	62002	YES	NO	NO	NO								221112						38.886154	-90.135422	801814344								DYNEGY INC	125636345	1312210386607	N100	COPPER COMPOUNDS	TRI	Pounds																		24416	13094	13094	13094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	18326	8764	8764	8764	0	0	0	0	6090	4330	4330	4330	NO	IR@DYNEGY.COM			YES	 	
2012	NO	60450RCHHL7440W	HB FULLER CO	7440 W DUPONT RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325520						41.305278	-88.56	480007400								H.B. FULLER CO	006159776	1312210645192	000074851	ETHYLENE	TRI	Pounds																		48076	50380	50380	50380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	1	NA	NA																															0	0	0	0	48076	50380	50380	50380	0	0	0	0	0	0	0	0	NO	PHILLIP.VANSTONE@HBFULLER.COM			NO	 	
2012	NO	60608LSTMR2448W	ELASTOMER PROCESSING GROUP - C HICAGO	2448 W 24TH ST	CHICAGO	COOK	IL	60608	YES	NO	NO	NO								326299						41.848644	-87.689221	064398712								ROTATION DYNAMICS CORP INC	064398712	1312210072714	N982	ZINC COMPOUNDS	TRI	Pounds																		515.84	474.76	489.8	513.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	11.84	10.76	10.8	10.97	0	0	0	0	504	464	479	503	NO	KWESOLOWSKI@ROTADYNE.COM			YES	 	
2012	NO	6045WNRTHF34EAS	NORTHFIELD BLOCK MORRIS	3400 E BUNGALOW RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								327331						41.38788	-88.36433									NORTHFIELD BLOCK CO		1312210267744	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CRAIG.BELASCO@OLDCASTLE.COM			YES	 	
2012	NO	60020PRCSN105PR	PRECISION CHROME INC	105 PRECISION RD	FOX LAKE	LAKE	IL	60020	YES	NO	NO	NO								332813						42.388744	-88.174095											1312210276527	007439921	LEAD	TRI	Pounds																		4	158	201	201	0	0	0	0	0	0	0	0	0	0	0	0	0	2290	2500	2500	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	3	157	200	200	NO	PRECISIONCHROME@GMAIL.COM			YES	 	
2012	NO	61554NCRNC13082	EDISON INTERNATIONAL POWERTON GENERATING STATION	13082 E MANITO RD	PEKIN	TAZEWELL	IL	615548587	YES	NO	NO	NO								221112						40.5408	-89.6786	114466571								EDISON INTERNATIONAL	195138458	1312210347136	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		190005	170005	180000	180000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770000	700000	720000	720000	0	0	0	0		.89	NA	NA																															0	0	0	0	190005	170005	180000	180000	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	60174CTSSC2445P	SUN CHEMICAL CORP	2445 PRODUCTION DR	SAINT CHARLES	KANE	IL	60174	YES	NO	NO	NO								325910						41.915848	-88.287475									SUN CHEMICAL CORP	144638558	1312210705416	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2417	1595	2500	2500	0	0	0	0	6083	2908	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	8558	0	0	0		.66	NA	NA																															0	0	0	0	2417	1595	2500	2500	0	0	0	0	0	0	0	0	NO	CHRIS.STENGER@SUNCHEMICAL.COM			NO	 	
2012	NO	62084SHLLLRTE11	WOOD RIVER REFINERY	900 S CENTRAL AVE	ROXANA	MADISON	IL	62084	YES	NO	NO	NO								324110						38.836148	-90.067006	159011589								WRB REFINING LP	794031356	1312210879134	000074908	HYDROGEN CYANIDE	TRI	Pounds																		745	450	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110000	110000	110000	110000	0	0	0	0		1	NA	NA																															0	0	0	0	745	450	500	500	0	0	0	0	0	0	0	0	NO	MERKER@P66.COM	RR2		NO	 	
2012	NO	62525STLYM2200E	TATE & LYLE INGREDIENTS AMERICAS LLC- DECATUR	2200 E ELDORADO ST	DECATUR	MACON	IL	62521	YES	NO	NO	NO								311221						39.848337	-88.927577	122320559								TATE & LYLE		1312210629097	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		119249.59	95113.05	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	786035.6	710993.4	720000	720000	0	0	0	0		.87	NA	NA																															0	0	0	0	119249.59	95113.05	100000	100000	0	0	0	0	0	0	0	0	NO	CHRIS.OLSEN@TATEANDLYLE.COM			NO	 	
