TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
24501WYNNS3700M	1313211048133	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PARKER HANNIFIN INTEGRATED SEALS DIV	3700 MAYFLOWER DR	LYNCHBURG	LYNCHBURG (CITY)	VA	24501			YES	NO	NO	NO								326291						37.37194	-79.16305	004175550								PARKER HANNIFIN CORP	004175550	0		NA												NO	DMGILBERT@PARKER.COM			YES	 	
23185NHSRB7801P	1313211445061	007664417	AMMONIA	TRI	Pounds																		2013	NO	ANHEUSER-BUSCH INC	7801 POCAHONTAS TRAIL	WILLIAMSBURG	JAMES CITY	VA	23185			YES	NO	NO	NO								312120						37.237518	-76.652662	039116363								ANHEUSER-BUSCH INBEV	098630254	1397	M2	HRSD - WILLIAMSBURG SEWAGE TREATMENT PLANT	300 RON SPRINGS DRIVE	WILLIAMSBURG	VA	JAMES CITY	23185							NO	KATIE.PETRU@ANHEUSER-BUSCH.COM			NO	 	
23692YRKTW1600W	1313211458892	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	DOMINION RESOURCES INC YORKTOWN POWER STATION	1600 WATERVIEW RD	YORKTOWN	YORK	VA	23692			YES	NO	NO	NO								221112						37.21534	-76.46213	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
23692YRKTW1600W	1313211458878	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	DOMINION RESOURCES INC YORKTOWN POWER STATION	1600 WATERVIEW RD	YORKTOWN	YORK	VA	23692			YES	NO	NO	NO								221112						37.21534	-76.46213	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
23692YRKTW1600W	1313211458979	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	DOMINION RESOURCES INC YORKTOWN POWER STATION	1600 WATERVIEW RD	YORKTOWN	YORK	VA	23692			YES	NO	NO	NO								221112						37.21534	-76.46213	007941446								DOMINION RESOURCES INC	101715035	0	M2	HRSD - YORK RIVER SEWAGE TREATMENT PLANT	515 BACK CREEK ROAD	SEAFORD	VA	YORK	23696							NO	CATHY.C.TAYLOR@DOM.COM			YES	 	
23692YRKTW1600W	1313211458866	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	DOMINION RESOURCES INC YORKTOWN POWER STATION	1600 WATERVIEW RD	YORKTOWN	YORK	VA	23692			YES	NO	NO	NO								221112						37.21534	-76.46213	007941446								DOMINION RESOURCES INC	101715035	1	O 	HRSD - YORK RIVER SEWAGE TREATMENT PLANT	515 BACK CREEK ROAD	SEAFORD	VA	YORK	23696							NO	CATHY.C.TAYLOR@DOM.COM			YES	 	
23692YRKTW1600W	1313211458967	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	DOMINION RESOURCES INC YORKTOWN POWER STATION	1600 WATERVIEW RD	YORKTOWN	YORK	VA	23692			YES	NO	NO	NO								221112						37.21534	-76.46213	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
23692YRKTW1600W	1313211458928	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	DOMINION RESOURCES INC YORKTOWN POWER STATION	1600 WATERVIEW RD	YORKTOWN	YORK	VA	23692			YES	NO	NO	NO								221112						37.21534	-76.46213	007941446								DOMINION RESOURCES INC	101715035	0	M2	HRSD - YORK RIVER SEWAGE TREATMENT PLANT	515 BACK CREEK ROAD	SEAFORD	VA	YORK	23696							NO	CATHY.C.TAYLOR@DOM.COM			YES	 	
23692YRKTW1600W	1313211458955	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	DOMINION RESOURCES INC YORKTOWN POWER STATION	1600 WATERVIEW RD	YORKTOWN	YORK	VA	23692			YES	NO	NO	NO								221112						37.21534	-76.46213	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
23692YRKTW1600W	1313211458904	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	DOMINION RESOURCES INC YORKTOWN POWER STATION	1600 WATERVIEW RD	YORKTOWN	YORK	VA	23692			YES	NO	NO	NO								221112						37.21534	-76.46213	007941446								DOMINION RESOURCES INC	101715035	7.9	M2	HRSD - YORK RIVER SEWAGE TREATMENT PLANT	515 BACK CREEK ROAD	SEAFORD	VA	YORK	23696							NO	CATHY.C.TAYLOR@DOM.COM			YES	 	
23692YRKTW1600W	1313211458880	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	DOMINION RESOURCES INC YORKTOWN POWER STATION	1600 WATERVIEW RD	YORKTOWN	YORK	VA	23692			YES	NO	NO	NO								221112						37.21534	-76.46213	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
2270WBNGHM61NAL	1313211730953	007439965	MANGANESE	TRI	Pounds																		2013	NO	BINGHAM & TAYLOR	601 NALLE PL	CULPEPER	CULPEPER	VA	22701			YES	NO	NO	NO								331511						38.47334	-77.99113	197156917								VIRGINIA INDUSTRIES INC.	101263408	0		NA												NO	JMARSHALL@BINGHAMANDTAYLOR.COM			YES	 	
2270WBNGHM61NAL	1313211730991	007440020	NICKEL	TRI	Pounds																		2013	NO	BINGHAM & TAYLOR	601 NALLE PL	CULPEPER	CULPEPER	VA	22701			YES	NO	NO	NO								331511						38.47334	-77.99113	197156917								VIRGINIA INDUSTRIES INC.	101263408	0		NA												NO	JMARSHALL@BINGHAMANDTAYLOR.COM			YES	 	
2270WBNGHM61NAL	1313211730888	007440508	COPPER	TRI	Pounds																		2013	NO	BINGHAM & TAYLOR	601 NALLE PL	CULPEPER	CULPEPER	VA	22701			YES	NO	NO	NO								331511						38.47334	-77.99113	197156917								VIRGINIA INDUSTRIES INC.	101263408	0		NA												NO	JMARSHALL@BINGHAMANDTAYLOR.COM			YES	 	
2270WBNGHM61NAL	1313211730914	007439921	LEAD	TRI	Pounds																		2013	NO	BINGHAM & TAYLOR	601 NALLE PL	CULPEPER	CULPEPER	VA	22701			YES	NO	NO	NO								331511						38.47334	-77.99113	197156917								VIRGINIA INDUSTRIES INC.	101263408	0		NA												NO	JMARSHALL@BINGHAMANDTAYLOR.COM			YES	 	
2270WBNGHM61NAL	1313211730849	007440473	CHROMIUM	TRI	Pounds																		2013	NO	BINGHAM & TAYLOR	601 NALLE PL	CULPEPER	CULPEPER	VA	22701			YES	NO	NO	NO								331511						38.47334	-77.99113	197156917								VIRGINIA INDUSTRIES INC.	101263408	0		NA												NO	JMARSHALL@BINGHAMANDTAYLOR.COM			YES	 	
22026PSSMP19000	1313211407212	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	POSSUM POINT POWER STATION	19000 POSSUM POINT RD	DUMFRIES	PRINCE WILLIAM	VA	22026			YES	NO	NO	NO								221112						38.5391	-77.2786	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
22026PSSMP19000	1313211407186	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	POSSUM POINT POWER STATION	19000 POSSUM POINT RD	DUMFRIES	PRINCE WILLIAM	VA	22026			YES	NO	NO	NO								221112						38.5391	-77.2786	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
22026PSSMP19000	1313211407174	007664417	AMMONIA	TRI	Pounds																		2013	NO	POSSUM POINT POWER STATION	19000 POSSUM POINT RD	DUMFRIES	PRINCE WILLIAM	VA	22026			YES	NO	NO	NO								221112						38.5391	-77.2786	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
22026PSSMP19000	1313211407198	000110543	N-HEXANE	TRI	Pounds																		2013	NO	POSSUM POINT POWER STATION	19000 POSSUM POINT RD	DUMFRIES	PRINCE WILLIAM	VA	22026			YES	NO	NO	NO								221112						38.5391	-77.2786	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
23803CHPRR25801	1313211409139	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803			YES	NO	NO	NO								331111	331110					37.179193	-77.447791	192740640								GERDAU GROUP	192740640	0		NA												NO	YAN.CHANG@GERDAU.COM			YES	 	
23803CHPRR25801	1313211409192	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803			YES	NO	NO	NO								331111	331110					37.179193	-77.447791	192740640								GERDAU GROUP	192740640	0		NA												NO	YAN.CHANG@GERDAU.COM			YES	 	
23803CHPRR25801	1313211409178	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803			YES	NO	NO	NO								331111	331110					37.179193	-77.447791	192740640								GERDAU GROUP	192740640	0		NA												NO	YAN.CHANG@GERDAU.COM			YES	 	
23803CHPRR25801	1313211409204	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803			YES	NO	NO	NO								331111	331110					37.179193	-77.447791	192740640								GERDAU GROUP	192740640	0		NA												NO	YAN.CHANG@GERDAU.COM			YES	 	
23803CHPRR25801	1313211409180	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803			YES	NO	NO	NO								331111	331110					37.179193	-77.447791	192740640								GERDAU GROUP	192740640	0		NA												NO	YAN.CHANG@GERDAU.COM			YES	 	
23803CHPRR25801	1313211409154	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803			YES	NO	NO	NO								331111	331110					37.179193	-77.447791	192740640								GERDAU GROUP	192740640	0		NA												NO	YAN.CHANG@GERDAU.COM			NO	 	
23803CHPRR25801	1313211409166	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803			YES	NO	NO	NO								331111	331110					37.179193	-77.447791	192740640								GERDAU GROUP	192740640	0		NA												NO	YAN.CHANG@GERDAU.COM			YES	 	
23803CHPRR25801	1313211409141	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803			YES	NO	NO	NO								331111	331110					37.179193	-77.447791	192740640								GERDAU GROUP	192740640	0		NA												NO	YAN.CHANG@GERDAU.COM			YES	 	
24124HCHSTRT460	1313211643958	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			YES	 	
24124HCHSTRT460	1313211644000	000074851	ETHYLENE	TRI	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			NO	 	
24124HCHSTRT460	1313211643996	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			NO	 	
24124HCHSTRT460	1313211644048	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			NO	 	
24124HCHSTRT460	1313211644075	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			YES	 	
24124HCHSTRT460	1313211644024	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			YES	 	
24124HCHSTRT460	1313211643933	000060355	ACETAMIDE	TRI	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			NO	 	
24124HCHSTRT460	1313211643972	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			NO	 	
24124HCHSTRT460	1313211643921	000106990	1,3-BUTADIENE	TRI	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			NO	 	
24124HCHSTRT460	1313211644012	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			NO	 	
24124HCHSTRT460	1313211643984	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			NO	 	
24124HCHSTRT460	1313211644036	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			YES	 	
24124HCHSTRT460	1313211643945	000075058	ACETONITRILE	TRI	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			NO	 	
24124HCHSTRT460	1313211644063	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			NO	 	
24124HCHSTRT460	1313211644051	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2013	NO	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			YES	NO	NO	NO								325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	0		NA												NO	CHIP.BATTON@CELANESE.COM			NO	 	
24112PNPRD315CA	1313211086564	007439921	LEAD	TRI	Pounds																		2013	NO	PINC PRODUCTS INC	315 CARVER RD	MARTINSVILLE	HENRY	VA	24112			YES	NO	NO	NO								321113	321912					36.642312	-79.937883	858479744				VAR520225						0		NA												NO	VICKY01@COMCAST.NET			YES	 	
22827MRCKCHIGHW	1313211475126	000075058	ACETONITRILE	TRI	Pounds																		2013	NO	MERCK SHARP & DOHME CORP	2778 SE SIDE HWY	ELKTON	ROCKINGHAM	VA	22827			YES	NO	NO	NO								325412						38.38433	-78.65199	001705110								MERCK & CO INC	054554290	0		NA												NO	CHEZNEE.JOHNSON@MERCK.COM			NO	 	
22827MRCKCHIGHW	1313211475189	000067561	METHANOL	TRI	Pounds																		2013	NO	MERCK SHARP & DOHME CORP	2778 SE SIDE HWY	ELKTON	ROCKINGHAM	VA	22827			YES	NO	NO	NO								325412						38.38433	-78.65199	001705110								MERCK & CO INC	054554290	0		NA												NO	CHEZNEE.JOHNSON@MERCK.COM			NO	 	
22827MRCKCHIGHW	1313211475140	007782505	CHLORINE	TRI	Pounds																		2013	NO	MERCK SHARP & DOHME CORP	2778 SE SIDE HWY	ELKTON	ROCKINGHAM	VA	22827			YES	NO	NO	NO								325412						38.38433	-78.65199	001705110								MERCK & CO INC	054554290	0		NA												NO	CHEZNEE.JOHNSON@MERCK.COM			NO	 	
22827MRCKCHIGHW	1313211475138	007664417	AMMONIA	TRI	Pounds																		2013	NO	MERCK SHARP & DOHME CORP	2778 SE SIDE HWY	ELKTON	ROCKINGHAM	VA	22827			YES	NO	NO	NO								325412						38.38433	-78.65199	001705110								MERCK & CO INC	054554290	0		NA												NO	CHEZNEE.JOHNSON@MERCK.COM			NO	 	
22827MRCKCHIGHW	1313211475153	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	MERCK SHARP & DOHME CORP	2778 SE SIDE HWY	ELKTON	ROCKINGHAM	VA	22827			YES	NO	NO	NO								325412						38.38433	-78.65199	001705110								MERCK & CO INC	054554290	0		NA												NO	CHEZNEE.JOHNSON@MERCK.COM			NO	 	
22827MRCKCHIGHW	1313211475191	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	MERCK SHARP & DOHME CORP	2778 SE SIDE HWY	ELKTON	ROCKINGHAM	VA	22827			YES	NO	NO	NO								325412						38.38433	-78.65199	001705110								MERCK & CO INC	054554290	0		NA												NO	CHEZNEE.JOHNSON@MERCK.COM			NO	 	
22827MRCKCHIGHW	1313211475177	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	MERCK SHARP & DOHME CORP	2778 SE SIDE HWY	ELKTON	ROCKINGHAM	VA	22827			YES	NO	NO	NO								325412						38.38433	-78.65199	001705110								MERCK & CO INC	054554290	0		NA												NO	CHEZNEE.JOHNSON@MERCK.COM			NO	 	
22827MRCKCHIGHW	1313211475165	000302012	HYDRAZINE	TRI	Pounds																		2013	NO	MERCK SHARP & DOHME CORP	2778 SE SIDE HWY	ELKTON	ROCKINGHAM	VA	22827			YES	NO	NO	NO								325412						38.38433	-78.65199	001705110								MERCK & CO INC	054554290	0		NA												NO	CHEZNEE.JOHNSON@MERCK.COM			NO	 	
23323CHSPK2701V	1313211457799	007664417	AMMONIA	TRI	Pounds																		2013	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			YES	NO	NO	NO								221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				NO	 	
23323CHSPK2701V	1313211458017	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			YES	NO	NO	NO								221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1313211457876	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			YES	NO	NO	NO								221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				NO	 	
23323CHSPK2701V	1313211457991	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			YES	NO	NO	NO								221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				NO	 	
23323CHSPK2701V	1313211457926	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			YES	NO	NO	NO								221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1313211457940	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			YES	NO	NO	NO								221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1313211457837	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			YES	NO	NO	NO								221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1313211458031	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			YES	NO	NO	NO								221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1313211457849	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			YES	NO	NO	NO								221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				NO	 	
23323CHSPK2701V	1313211457902	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			YES	NO	NO	NO								221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1313211457989	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			YES	NO	NO	NO								221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				NO	 	
23323CHSPK2701V	1313211457813	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			YES	NO	NO	NO								221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				YES	 	
23323CHSPK2701V	1313211457888	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			YES	NO	NO	NO								221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO				NO	 	
23168WNSLL150IN	1313211406160	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 26	150 INDUSTRIAL BLVD	TOANO	JAMES CITY	VA	231689215			YES	NO	NO	NO								327213						37.38693	-76.79992	616168472								OWENS-ILLINOIS INC	005034566	0		NA												NO	BARBARA.OWENS@O-I.COM			YES	 	
23832LLDSGEXIT5	1313211395239	000076131	FREON 113	TRI	Pounds																		2013	NO	HONEYWELL INTERNATIONAL COLONIAL HEIGHTS PLANT	15801 WOODS EDGE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834			YES	NO	NO	NO								325220	325222					37.3051	-77.3973	139691877								HONEYWELL INTERNATIONAL INC	139691877	0		NA												NO	DAVID.GILLESPIE@HONEYWELL.COM			NO	 	
