TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
60090NGSCR105HI	1311209775461	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ENGIS CORP	105 W HINTZ RD	WHEELING	COOK	IL	60090	YES	NO	NO	NO								327910	332813					42.12422	-87.918181	005145420										ONE-TIME REPORTING TRIGGERED BY CONSTRUCTION ACTIVITIES OCCURRING DURING 2011.	NO	PALI@ENGIS.COM			NO	 	
62739MRNCR134CI	1311209517857	N040	BARIUM COMPOUNDS	TRI	2011	AMEREN ENERGY GENERATING COFFEEN POWER STATION	134 CIPS LN	COFFEEN	MONTGOMERY	IL	62017	YES	NO	NO	NO								221112						39.058611	-89.403056	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62739MRNCR134CI	1311209517869	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	AMEREN ENERGY GENERATING COFFEEN POWER STATION	134 CIPS LN	COFFEEN	MONTGOMERY	IL	62017	YES	NO	NO	NO								221112						39.058611	-89.403056	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62739MRNCR134CI	1311209517871	N100	COPPER COMPOUNDS	TRI	2011	AMEREN ENERGY GENERATING COFFEEN POWER STATION	134 CIPS LN	COFFEEN	MONTGOMERY	IL	62017	YES	NO	NO	NO								221112						39.058611	-89.403056	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62739MRNCR134CI	1311209517883	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	AMEREN ENERGY GENERATING COFFEEN POWER STATION	134 CIPS LN	COFFEEN	MONTGOMERY	IL	62017	YES	NO	NO	NO								221112						39.058611	-89.403056	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
62739MRNCR134CI	1311209517895	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	AMEREN ENERGY GENERATING COFFEEN POWER STATION	134 CIPS LN	COFFEEN	MONTGOMERY	IL	62017	YES	NO	NO	NO								221112						39.058611	-89.403056	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
62739MRNCR134CI	1311209517907	007664393	HYDROGEN FLUORIDE	TRI	2011	AMEREN ENERGY GENERATING COFFEEN POWER STATION	134 CIPS LN	COFFEEN	MONTGOMERY	IL	62017	YES	NO	NO	NO								221112						39.058611	-89.403056	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
62739MRNCR134CI	1311209517919	N420	LEAD COMPOUNDS	PBT	2011	AMEREN ENERGY GENERATING COFFEEN POWER STATION	134 CIPS LN	COFFEEN	MONTGOMERY	IL	62017	YES	NO	NO	NO								221112						39.058611	-89.403056	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62739MRNCR134CI	1311209517921	N450	MANGANESE COMPOUNDS	TRI	2011	AMEREN ENERGY GENERATING COFFEEN POWER STATION	134 CIPS LN	COFFEEN	MONTGOMERY	IL	62017	YES	NO	NO	NO								221112						39.058611	-89.403056	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62739MRNCR134CI	1311209517933	N458	MERCURY COMPOUNDS	PBT	2011	AMEREN ENERGY GENERATING COFFEEN POWER STATION	134 CIPS LN	COFFEEN	MONTGOMERY	IL	62017	YES	NO	NO	NO								221112						39.058611	-89.403056	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62739MRNCR134CI	1311209517945	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	AMEREN ENERGY GENERATING COFFEEN POWER STATION	134 CIPS LN	COFFEEN	MONTGOMERY	IL	62017	YES	NO	NO	NO								221112						39.058611	-89.403056	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
62739MRNCR134CI	1311209517958	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	AMEREN ENERGY GENERATING COFFEEN POWER STATION	134 CIPS LN	COFFEEN	MONTGOMERY	IL	62017	YES	NO	NO	NO								221112						39.058611	-89.403056	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
62739MRNCR134CI	1311209517960	N770	VANADIUM COMPOUNDS	TRI	2011	AMEREN ENERGY GENERATING COFFEEN POWER STATION	134 CIPS LN	COFFEEN	MONTGOMERY	IL	62017	YES	NO	NO	NO								221112						39.058611	-89.403056	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62739MRNCR134CI	1311209517972	N982	ZINC COMPOUNDS	TRI	2011	AMEREN ENERGY GENERATING COFFEEN POWER STATION	134 CIPS LN	COFFEEN	MONTGOMERY	IL	62017	YES	NO	NO	NO								221112						39.058611	-89.403056	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62223RHWST1501W	1311209111816	N982	ZINC COMPOUNDS	TRI	2011	ROHO WEST	1501 S 74TH ST	BELLEVILLE	ST CLAIR	IL	62223	YES	NO	NO	NO								326299						38.54634	-90.05459	071985816										A ONE TIME EVENT OCCURRED IN LATE FALL.  THE PROCESS TANKS BECAME CONTAMINATED WITH A FOREIGN SUBSTANCE.  THE TANKS HAD TO BE DRAINED AND THE CONTENTS DISPOSED OF.  THIS RESULTED IN THE 1000# OF ADDITIONAL WASTE LISTED IN SECTION 8.8.	NO	GLENNF@THEROHOGROUP.COM			YES	 	
62821YLSTH210SM	1311209424542	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	2011	TRELLEBORG AUTOMOTIVE MIXING	1500 E MAIN ST	CARMI	WHITE	IL	62821	YES	NO	NO	NO								326291						38.100004	-88.144264	155125883								TRELLEBORG INDUSTRIES	155125883	I HAVE VERIFIED THAT THE ONLY RCRA ID NUMBER AND ADDRESS FOR WAYNE COUNTY LANDFILL IS AS SUBMITTED:  191804003.	NO	CHRIS.CONNAWAY@TRELLEBORG.COM			NO	 	
62821YLSTH210SM	1311209424555	000137268	THIRAM	TRI	2011	TRELLEBORG AUTOMOTIVE MIXING	1500 E MAIN ST	CARMI	WHITE	IL	62821	YES	NO	NO	NO								326291						38.100004	-88.144264	155125883								TRELLEBORG INDUSTRIES	155125883	I HAVE VERIFIED THAT THE ONLY RCRA ID NUMBER AND ADDRESS FOR WAYNE COUNTY LANDFILL IS AS SUBMITTED:  191804003.	NO	CHRIS.CONNAWAY@TRELLEBORG.COM			NO	 	
62821YLSTH210SM	1311209424567	N982	ZINC COMPOUNDS	TRI	2011	TRELLEBORG AUTOMOTIVE MIXING	1500 E MAIN ST	CARMI	WHITE	IL	62821	YES	NO	NO	NO								326291						38.100004	-88.144264	155125883								TRELLEBORG INDUSTRIES	155125883	I HAVE VERIFIED THAT THE ONLY RCRA ID NUMBER AND ADDRESS FOR WAYNE COUNTY LANDFILL IS AS SUBMITTED:  191804003	NO	CHRIS.CONNAWAY@TRELLEBORG.COM			YES	 	
61607DDWRD7800S	1311209594288	007664417	AMMONIA	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	7800 S CILCO LN	BARTONVILLE	PEORIA	IL	61607	YES	NO	NO	NO								221112						40.594861	-89.665548	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
61607DDWRD7800S	1311209594290	N040	BARIUM COMPOUNDS	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	7800 S CILCO LN	BARTONVILLE	PEORIA	IL	61607	YES	NO	NO	NO								221112						40.594861	-89.665548	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
61607DDWRD7800S	1311209594302	N100	COPPER COMPOUNDS	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	7800 S CILCO LN	BARTONVILLE	PEORIA	IL	61607	YES	NO	NO	NO								221112						40.594861	-89.665548	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
61607DDWRD7800S	1311209594314	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	AMEREN ENERGY RESOURCES GENERATING CO	7800 S CILCO LN	BARTONVILLE	PEORIA	IL	61607	YES	NO	NO	NO								221112						40.594861	-89.665548	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
61607DDWRD7800S	1311209594326	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	7800 S CILCO LN	BARTONVILLE	PEORIA	IL	61607	YES	NO	NO	NO								221112						40.594861	-89.665548	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
61607DDWRD7800S	1311209594338	007664393	HYDROGEN FLUORIDE	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	7800 S CILCO LN	BARTONVILLE	PEORIA	IL	61607	YES	NO	NO	NO								221112						40.594861	-89.665548	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
61607DDWRD7800S	1311209594340	N420	LEAD COMPOUNDS	PBT	2011	AMEREN ENERGY RESOURCES GENERATING CO	7800 S CILCO LN	BARTONVILLE	PEORIA	IL	61607	YES	NO	NO	NO								221112						40.594861	-89.665548	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
61607DDWRD7800S	1311209594365	N450	MANGANESE COMPOUNDS	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	7800 S CILCO LN	BARTONVILLE	PEORIA	IL	61607	YES	NO	NO	NO								221112						40.594861	-89.665548	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
61607DDWRD7800S	1311209594389	N458	MERCURY COMPOUNDS	PBT	2011	AMEREN ENERGY RESOURCES GENERATING CO	7800 S CILCO LN	BARTONVILLE	PEORIA	IL	61607	YES	NO	NO	NO								221112						40.594861	-89.665548	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
61607DDWRD7800S	1311209594403	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	7800 S CILCO LN	BARTONVILLE	PEORIA	IL	61607	YES	NO	NO	NO								221112						40.594861	-89.665548	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
61607DDWRD7800S	1311209594415	N770	VANADIUM COMPOUNDS	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	7800 S CILCO LN	BARTONVILLE	PEORIA	IL	61607	YES	NO	NO	NO								221112						40.594861	-89.665548	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
61607DDWRD7800S	1311209594427	N982	ZINC COMPOUNDS	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	7800 S CILCO LN	BARTONVILLE	PEORIA	IL	61607	YES	NO	NO	NO								221112						40.594861	-89.665548	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
60608DRCNT1600S	1311209037047	N230	CERTAIN GLYCOL ETHERS	TRI	2011	LAKESIDE LITHOGRAPHY LLC	1600 S LAFLIN ST	CHICAGO	COOK	IL	60608	YES	NO	NO	NO								332812						41.85963	-87.66379											IMPROVED CATALYTIC AFTERBURNER EFFICIENCY ON COATING LINES.	NO	LEE@LAKESIDELITHO.COM			NO	 	
60608DRCNT1600S	1311209037062	000108101	METHYL ISOBUTYL KETONE	TRI	2011	LAKESIDE LITHOGRAPHY LLC	1600 S LAFLIN ST	CHICAGO	COOK	IL	60608	YES	NO	NO	NO								332812						41.85963	-87.66379											IMPROVED CATALYTIC AFTERBURNER EFFICIENCY ON COATING LINES.	NO	LEE@LAKESIDELITHO.COM			NO	 	
60608DRCNT1600S	1311209037074	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	LAKESIDE LITHOGRAPHY LLC	1600 S LAFLIN ST	CHICAGO	COOK	IL	60608	YES	NO	NO	NO								332812						41.85963	-87.66379											IMPROVED CATALYTIC AFTERBURNER EFFICIENCY ON COATING LINES.	NO	LEE@LAKESIDELITHO.COM			NO	 	
60130DRCNC7400W	1311209674492	000110543	N-HEXANE	TRI	2011	DURACO INC	7400 W INDUSTRIAL DR	FOREST PARK	COOK	IL	60130	YES	NO	NO	NO								326299						41.85507	-87.81032	005182910										DURING 2011 WE DID NOT USE ENERGY RECOVERY ON-SITE.	NO	CJOHNSON@DURACOINC.COM			NO	 	
60130DRCNC7400W	1311209674504	000108883	TOLUENE	TRI	2011	DURACO INC	7400 W INDUSTRIAL DR	FOREST PARK	COOK	IL	60130	YES	NO	NO	NO								326299						41.85507	-87.81032	005182910										NO ENERGY RECOVERY USED IN 2011.	NO	CJOHNSON@DURACOINC.COM			NO	 	
60130DRCNC7400W	1311209674516	000108054	VINYL ACETATE	TRI	2011	DURACO INC	7400 W INDUSTRIAL DR	FOREST PARK	COOK	IL	60130	YES	NO	NO	NO								326299						41.85507	-87.81032	005182910										NO ENERGY RECOVERY USED DURING 2011.	NO	CJOHNSON@DURACOINC.COM			NO	 	
61520CLCDC17751	1311209505561	N040	BARIUM COMPOUNDS	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	17751 N CILCO RD	CANTON	FULTON	IL	61520	YES	NO	NO	NO								221112						40.471503	-89.991799	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
61520CLCDC17751	1311209505573	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	AMEREN ENERGY RESOURCES GENERATING CO	17751 N CILCO RD	CANTON	FULTON	IL	61520	YES	NO	NO	NO								221112						40.471503	-89.991799	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
61520CLCDC17751	1311209505585	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	17751 N CILCO RD	CANTON	FULTON	IL	61520	YES	NO	NO	NO								221112						40.471503	-89.991799	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
61520CLCDC17751	1311209505597	007664393	HYDROGEN FLUORIDE	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	17751 N CILCO RD	CANTON	FULTON	IL	61520	YES	NO	NO	NO								221112						40.471503	-89.991799	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
61520CLCDC17751	1311209505609	N420	LEAD COMPOUNDS	PBT	2011	AMEREN ENERGY RESOURCES GENERATING CO	17751 N CILCO RD	CANTON	FULTON	IL	61520	YES	NO	NO	NO								221112						40.471503	-89.991799	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
61520CLCDC17751	1311209505611	N450	MANGANESE COMPOUNDS	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	17751 N CILCO RD	CANTON	FULTON	IL	61520	YES	NO	NO	NO								221112						40.471503	-89.991799	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
61520CLCDC17751	1311209505623	N458	MERCURY COMPOUNDS	PBT	2011	AMEREN ENERGY RESOURCES GENERATING CO	17751 N CILCO RD	CANTON	FULTON	IL	61520	YES	NO	NO	NO								221112						40.471503	-89.991799	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
61520CLCDC17751	1311209505635	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	AMEREN ENERGY RESOURCES GENERATING CO	17751 N CILCO RD	CANTON	FULTON	IL	61520	YES	NO	NO	NO								221112						40.471503	-89.991799	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
61520CLCDC17751	1311209505647	N770	VANADIUM COMPOUNDS	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	17751 N CILCO RD	CANTON	FULTON	IL	61520	YES	NO	NO	NO								221112						40.471503	-89.991799	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
61520CLCDC17751	1311209505662	N982	ZINC COMPOUNDS	TRI	2011	AMEREN ENERGY RESOURCES GENERATING CO	17751 N CILCO RD	CANTON	FULTON	IL	61520	YES	NO	NO	NO								221112						40.471503	-89.991799	364138990								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
61656NRRHN6718W	1311209468533	007439921	LEAD	TRI	2011	AZZ GALVANIZING-PEORIA	6718 W PLANK RD	PEORIA	PEORIA	IL	61604	YES	NO	NO	NO								332812						40.68976	-89.70415	142252381								AZZ INC	008012148	RELEASES ARE BASED OFF ANALYSIS OF WASTE AND AMOUNT GENERATED IN THE YEAR AND REPORTED. THIS AMOUNT IS NOT SOLELY REFLECTIVE OF PRODUCTION AND VARIES GREATLY FROM ONE YEAR TO NEXT.	NO	JASONPENCE@AZZGALV.COM			YES	 	
61656NRRHN6718W	1311209468545	N982	ZINC COMPOUNDS	TRI	2011	AZZ GALVANIZING-PEORIA	6718 W PLANK RD	PEORIA	PEORIA	IL	61604	YES	NO	NO	NO								332812						40.68976	-89.70415	142252381								AZZ INC	008012148	RELEASES ARE BASED OFF ANALYSIS OF WASTE AND AMOUNT GENERATED IN THE YEAR AND REPORTED. THIS AMOUNT IS NOT SOLELY REFLECTIVE OF PRODUCTION AND VARIES GREATLY FROM ONE YEAR TO NEXT.	NO	JASONPENCE@AZZGALV.COM			YES	 	
62240KMPNPPOBOX	1311208985679	000108883	TOLUENE	TRI	2011	KEMPEN PAINT CO	2500 STATE ST	EAST CARONDELET	ST CLAIR	IL	62240	YES	NO	NO	NO								325510						38.52713	-90.2202											PLEASE NOTE THIS CHEMICAL IS A VOLUANTARY REPORT BECAUSE WE DID NOT REACH THE THRESHOLD AMOUNT	NO	KPC@HTC.NET			NO	 	
61109CHMPR3910L	1311209063421	000079016	TRICHLOROETHYLENE	TRI	2011	CHEM PROCESSING INC	3910 LINDEN OAKS DR	ROCKFORD	WINNEBAGO	IL	61109	YES	NO	NO	NO								332813						42.218424	-89.025118	055413801										THE INCREASE OF EMISSIONS FROM THIS CHEMICAL ARE ATTRIBUTED TO A CONTAMINANT THAT WAS DISCOVERED IN THE DEGREASER FROM A CUSTOMER'S PARTS.  AFTER INVESTIGATION IT WAS FOUND THAT THIS CONTAMINANT WAS BROUGHT IN ON THE OIL OF A JOB LOT AND DECREASED THE EFFICIENCY OF THE DEGREASER BY STICKING TO THE WATER JACKET AND REDUCING THE DEGREASER CAPACITY TO CONDENSE WATER.  THIS RESULTED IN AN INCREASE IN THE ACIDITY OF THE DEGREASER AND A DECREASE IN THE EFFICIENCY.  A FULL CLEANOUT WAS PERFORMED AND WASTE TRICHLOROETHYLENE WAS SHIPPED OFFSITE.  THIS IS SHOWN IN THE INCREASE OF WASTE VOLUME FROM 2010 LEVELS.  NO VIOLATION OF THE CURRENT TITLE V PERMIT OCCURRED, HOWEVER THIS DECREASED EFFICIENCY CAUSED THE EMISSIONS FROM THIS CHEMICAL TO APPROACH THE MAXIMUM PERMIT LEVELS.  AN INCREASE IN THE FREQUENCY OF CLEANING THIS EQUIPMENT HAS BEEN TAKEN TO INSURE THAT THIS EQUIPMENT IS RUNNING AT DESIGN EFFICIENCY.	NO	CCEDARLEAF@CHEMPROCESSING.COM			NO	 	
62655MRNCR800WW	1311209401049	N040	BARIUM COMPOUNDS	TRI	2011	AMEREN ENERGY GENERATING MEREDOSIA POWER STATION	800 W WASHINGTON	MEREDOSIA	MORGAN	IL	62665	YES	NO	NO	NO								221112						39.823269	-90.5672	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62655MRNCR800WW	1311209401052	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	AMEREN ENERGY GENERATING MEREDOSIA POWER STATION	800 W WASHINGTON	MEREDOSIA	MORGAN	IL	62665	YES	NO	NO	NO								221112						39.823269	-90.5672	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
62655MRNCR800WW	1311209401064	007664393	HYDROGEN FLUORIDE	TRI	2011	AMEREN ENERGY GENERATING MEREDOSIA POWER STATION	800 W WASHINGTON	MEREDOSIA	MORGAN	IL	62665	YES	NO	NO	NO								221112						39.823269	-90.5672	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
62655MRNCR800WW	1311209401076	N420	LEAD COMPOUNDS	PBT	2011	AMEREN ENERGY GENERATING MEREDOSIA POWER STATION	800 W WASHINGTON	MEREDOSIA	MORGAN	IL	62665	YES	NO	NO	NO								221112						39.823269	-90.5672	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62655MRNCR800WW	1311209401088	N458	MERCURY COMPOUNDS	PBT	2011	AMEREN ENERGY GENERATING MEREDOSIA POWER STATION	800 W WASHINGTON	MEREDOSIA	MORGAN	IL	62665	YES	NO	NO	NO								221112						39.823269	-90.5672	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62655MRNCR800WW	1311209401090	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	AMEREN ENERGY GENERATING MEREDOSIA POWER STATION	800 W WASHINGTON	MEREDOSIA	MORGAN	IL	62665	YES	NO	NO	NO								221112						39.823269	-90.5672	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
61920THCLT1255N	1311209287453	N120	DIISOCYANATES	TRI	2011	DOW CHEMICAL CO	1255 N FIFTH ST	CHARLESTON	COLES	IL	61920	YES	NO	NO	NO								326150						39.513336	-88.177104	006924310								THE DOW CHEMICAL CO	006924310	DIISOCYANATE WAS NO LONGER TREATED ON SITE BUT SENT OFF SITE FOR INCINERATION.	NO	HHGADSDEN@DOW.COM			NO	 	
61938RRDNNROUTE	1311209259148	N230	CERTAIN GLYCOL ETHERS	TRI	2011	RR DONNELLEY & SONS CO	6821 E COUNTY RD 1100 N	MATTOON	COLES	IL	619383478	YES	NO	NO	NO								323110						39.5331	-88.349701	005119573								R R DONNELLEY & SONS CO	995119573	THE FOUNTAIN SOLUTION USED IN OUR OFFSET PRINTING PROCESS IN 2011 HAD A LOWER LEVEL OF GLYCOL ETHERS THAN PRODUCTS USED IN PREVIOUS YEARS, WHICH ACCOUNTS FOR THE REDUCTION IN USAGE AND RELEASES.	NO	CHARLES.SCHWERMAN@RRD.COM			NO	 	
61061BRDNNWHITE	1311209314741	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2011	HA INTERNATIONAL LLC	1449 DEVILS BACKBONE RD	OREGON	OGLE	IL	61061	YES	NO	NO	NO								325998						41.990183	-89.366835	028812845								HA INTERNATIONAL LLC	028812845	STACK TESTING CONDUCTED IN EARLY 2012 DID NOT DETECT THE PRESENCE OF THIS CHEMICAL IN FACILITY EXHAUST. ALTHOUGH THAT TESTING HAD DATA QUALITY PROBLEMS THAT AFFECTED AIR FLOWRATE AND CONCENTRATION DATA MAKING IT UNUSEABLE FOR QUANTIFYING RELEASES OF PHENOL AND FORMALDEHYDE, WE DO NOT HAVE REASON TO EXCLUDE THE TESTS ABILITY TO IDENTIFY THIS PRESENCE OR ABSENCE OF THIS CHEMICAL. THUS, WE HAVE RELIED ON THE TEST REPORT IN REPORTING ZERO EMISSIONS FOR BPA FROM THE FACILITY, AND HAVE REMOVED AIR TREATMENT AND WASTE GENERATION ESTIMATES ASSOCIATED WITH ITS AIR EMISSIONS.	NO	JEFF.SEEMAN@HA-INTERNATIONAL.COM			NO	 	
61061BRDNNWHITE	1311209314754	000050000	FORMALDEHYDE	TRI	2011	HA INTERNATIONAL LLC	1449 DEVILS BACKBONE RD	OREGON	OGLE	IL	61061	YES	NO	NO	NO								325998						41.990183	-89.366835	028812845								HA INTERNATIONAL LLC	028812845	AIR EMISSIONS TESTING CONDUCTED IN EARLY 2012 SUGGEST AIR RELEASES MAY BE HIGHER THAN REPORTED, BUT THE TEST FAILED KEY DATA QUALITY CRITERIA AND HAVE BEEN DEEMED UNRELIABLE FOR EMISSIONS REPORTING PURPOSES. THE FAICLITY IS CURRENTLY ASSESSING OPTIONS FOR IMPROVING THE ACCURACY OF FUTURE EMISSIONS ESTIMATES.	NO	JEFF.SEEMAN@HA-INTERNATIONAL.COM			NO	 	
61061BRDNNWHITE	1311209314766	000108952	PHENOL	TRI	2011	HA INTERNATIONAL LLC	1449 DEVILS BACKBONE RD	OREGON	OGLE	IL	61061	YES	NO	NO	NO								325998						41.990183	-89.366835	028812845								HA INTERNATIONAL LLC	028812845	SOURCE TESTING CONDUCTED IN EARLY 2012 INDICATED AIR EMISSIONS MAY BE HIGHER THAN REPORTED, BUT THE RESULTS FAILED IMPORTANT DATA QUALITY CRITERIA AND SO ARE DEEMED UNRELIABLE FOR REPORTING PURPOSES. WE ARE CURRENTLY REVIEWING OPPORTUNITIES FOR IMPROVING ACCURACY OF OUR AIR EMISSIONS ESTIMATION METHODS.	NO	JEFF.SEEMAN@HA-INTERNATIONAL.COM			NO	 	
60450QNTMC8805N	1311209604697	000106990	1,3-BUTADIENE	TRI	2011	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325110	325211					41.414167	-88.328638	048296180								LYONDELLBASELL INDUSTRIES	194123154	PRODUCTION AND EQUIPMENT OUTAGE DUE TO LIGHTING STORMS.	NO	RICHARD.CARAGOL@LYONDELLBASELL.COM			NO	 	
61054MXWLL404NW	1311209619941	007440508	COPPER	TRI	2011	QUAD/GRAPHICS INC	404 N WESLEY AVE	MOUNT MORRIS	OGLE	IL	61054	YES	NO	NO	NO								323110						42.052561	-89.433499	006265649								QUAD/GRAPHICS INC	055302756	SINCE MID-2011, ALL MANUFACTURING PROCESSES AT QUAD/GRAPHICS, INC.'S MOUNT MORRIS, ILLINOIS FACILITY HAVE CEASED.  THE FACILITY IS CURRENTLY IN THE PROCESS OF CLOSING COMPLETELY.	NO	JEFFRY.WARREN@QG.COM			YES	 	
