TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
60419SFTYK633E1	1311209695749	007439921	LEAD	TRI	2011	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO								562211	562920					41.6445	-87.6062	809368954	130871700							SAFETY-KLEEN HOLDCO INC	809368954	SINCE FACILITY HAS NO CONTROL OVER QUANTITIES BEING BROUGHT INTO FACILITY FROM CLIENTS, WE CANNOT ESTIMATE ANY SOURCE REDUCTION NUMBERS FOR THIS CHEMICAL.	NO	VICTOR.BELL@SAFETY-KLEEN.COM			YES	 	
60419SFTYK633E1	1311209695790	000108883	TOLUENE	TRI	2011	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO								562211	562920					41.6445	-87.6062	809368954	130871700							SAFETY-KLEEN HOLDCO INC	809368954	SINCE FACILITY HAS NO CONTROL OVER QUANTITIES BEING BROUGHT INTO THE FACILITY BY CLIENTS, WE CANNOT ESTIMATE ANY SOURCE REDUCTION NUMBERS FOR THIS CHEMICAL.	NO	VICTOR.BELL@SAFETY-KLEEN.COM			NO	 	
60419SFTYK633E1	1311209695788	000091203	NAPHTHALENE	TRI	2011	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO								562211	562920					41.6445	-87.6062	809368954	130871700							SAFETY-KLEEN HOLDCO INC	809368954	SINCE FACILITY HAS NO CONTROL OVER QUANTITIES BEING BROUGHT INTO FACILITY BY CLIENTS, WE CANNOT ESTIMATE ANY SOURCE REDUCTION NUMBERS FOR THIS CHEMICAL.	NO	VICTOR.BELL@SAFETY-KLEEN.COM			NO	 	
60419SFTYK633E1	1311209695752	000067561	METHANOL	TRI	2011	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO								562211	562920					41.6445	-87.6062	809368954	130871700							SAFETY-KLEEN HOLDCO INC	809368954	SINCE FACILITY HAS NO CONTROL OVER QUANTITIES BEING BROUGHT INTO FACILITY BY CLIENTS, WE CANNOT ESTIMATE ANY SOURCE REDUCTION NUMBERS FOR THIS CHEMICAL.	NO	VICTOR.BELL@SAFETY-KLEEN.COM			NO	 	
60419SFTYK633E1	1311209695764	000108101	METHYL ISOBUTYL KETONE	TRI	2011	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO								562211	562920					41.6445	-87.6062	809368954	130871700							SAFETY-KLEEN HOLDCO INC	809368954	SINCE FACILITY HAS NO CONTROL OVER QUANTITIES BEING BROUGHT INTO FACILITY BY CLIENTS, WE CANNOT ESTIMATE ANY SOURCE REDUCTION NUMBERS FOR THIS CHEMICAL.	NO	VICTOR.BELL@SAFETY-KLEEN.COM			NO	 	
60419SFTYK633E1	1311209695776	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO								562211	562920					41.6445	-87.6062	809368954	130871700							SAFETY-KLEEN HOLDCO INC	809368954	SINCE FACILITY HAS NO CONTROL OVER QUANTITIES BEING BROUGHT INTO FACILITY BY CLIENTS, WE CAN NOT ESTIMATE ANY SOURCE REDUCTION NUMBERS FOR THIS CHEMICAL.	NO	VICTOR.BELL@SAFETY-KLEEN.COM			NO	 	
60419SFTYK633E1	1311209695802	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO								562211	562920					41.6445	-87.6062	809368954	130871700							SAFETY-KLEEN HOLDCO INC	809368954	SINCE FACILITY HAS NO CONTROL OVER QUANTITIES BEING BROUGHT INTO FACILITY BY CLIENT, WE CANNOT ESTIMATE ANY SOURCE REDUCTION NUMBERS FOR THIS CHEMICAL.	NO	VICTOR.BELL@SAFETY-KLEEN.COM			NO	 	
60419SFTYK633E1	1311209695737	000100414	ETHYLBENZENE	TRI	2011	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO								562211	562920					41.6445	-87.6062	809368954	130871700							SAFETY-KLEEN HOLDCO INC	809368954	SINCE FACILITY HAS NO CONTROL OVER QUANTITIES BEING BROUGHT INTO FACILITY BY CLIENTS, WE CANNOT ESTIMATE ANY SOURCE REDUCTION NUMBERS FOR THIS CHEMICAL.	NO	VICTOR.BELL@SAFETY-KLEEN.COM			NO	 	
60436KMLT 4050C	1311209686928	N982	ZINC COMPOUNDS	TRI	2011	CRANE COMPOSITES INC	23525 W EAMES ST	CHANNAHON	WILL	IL	604103220	YES	NO	NO	NO								326199						41.46096	-88.18696	005084199								CRANE CO	001280726	-W52:ADDED TANK AND SCALE TO METER THE MATERIAL	NO	PMARGHERIO@CRANECOMPOSITES.COM			YES	 	
61109CHMPR3910L	1311209063421	000079016	TRICHLOROETHYLENE	TRI	2011	CHEM PROCESSING INC	3910 LINDEN OAKS DR	ROCKFORD	WINNEBAGO	IL	61109	YES	NO	NO	NO								332813						42.218424	-89.025118	055413801										TRICHLORETHYLENE IS USED AT THE FACILITY IN A VAPOR DEGREASER.  WASTE TRICHLORETHYLENE IS SENT TO A STILL WHICH CONDENSES WASTE MATERIAL INTO A STILL BOTTOM WASTE STREAM.  THIS IS THE WASTE STREAM THAT IS SHIPPED OFFSITE AS A HAZARDOUS WASTE.  THE RECYCLED TRICHLORETHYLENE FROM THE STILL IS SENT BACK INTO THE DEGREASER FOR REUSE.  THIS IS A CLOSED LOOP SYSTEM WITH NO MANUAL HANDLING OUTSIDE OF ROUTINE MAINTENANCE OF EQUIPMENT.  NO TREATMENT OF THE STILL BOTTOMS WASTE STREAM IS PERFORMED ONSITE.	NO	CCEDARLEAF@CHEMPROCESSING.COM			NO	 	
60633SPRYL1701E	1311209115981	N230	CERTAIN GLYCOL ETHERS	TRI	2011	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								325510						41.673607	-87.577459	191617976								SPRAYLAT CORP	001248723	WE ARE RETROFITTING OUR SAND MILLS ONE-BY-ONE TO BE FULLY ENCLOSED, PREVENTING EVAPORATIVE LOSS DURING MILLING, AND SAVING TIME AND SOLVENT DURING CLEANING.   INTERNAL EHS REVIEWS DETERMINED THAT YIELDS WILL IMPROVE AND THE WORK ENVIRONMENT WOULD BE CLEANER IF WE COULD PREVENT THE LOSS OF VOLATILE COMPONENTS.  FOR A GIVEN BATCH USING SOLVENT CARRIER, WE EXPECT 0.75% TO 1.5% OF THE SOLVENT USED WILL BE ELIMINATED AS FUGITIVE/STACK EMISSIONS.  THERE WERE MANY WAYS TO UPDATE OR UPGRADE THE MILLS INCLUDING FULL REPLACEMENT AND ASSORTED METHODS TO CAPTURE AND CONTROL EMISSIONS.  WORKING WITH THE VENDOR, TOTAL ENCLOSURE WAS SELECTED AS THE MOST EFFICIENT METHOD FOR REDUCING EMISSIONS.	NO	CAPPOK@SPRAYLAT.COM			NO	 	
60633SPRYL1701E	1311209116007	000108101	METHYL ISOBUTYL KETONE	TRI	2011	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								325510						41.673607	-87.577459	191617976								SPRAYLAT CORP	001248723	WE ARE RETROFITTING OUR SAND MILLS ONE-BY-ONE TO BE FULLY ENCLOSED, PREVENTING EVAPORATIVE LOSS DURING MILLING, AND SAVING TIME AND SOLVENT DURING CLEANING.   INTERNAL EHS REVIEWS DETERMINED THAT YIELDS WILL IMPROVE AND THE WORK ENVIRONMENT WOULD BE CLEANER IF WE COULD PREVENT THE LOSS OF VOLATILE COMPONENTS.  FOR A GIVEN BATCH USING SOLVENT CARRIER, WE EXPECT 0.75% TO 1.5% OF THE SOLVENT USED WILL BE ELIMINATED AS FUGITIVE/STACK EMISSIONS.  THERE WERE MANY WAYS TO UPDATE OR UPGRADE THE MILLS INCLUDING FULL REPLACEMENT AND ASSORTED METHODS TO CAPTURE AND CONTROL EMISSIONS.  WORKING WITH THE VENDOR, TOTAL ENCLOSURE WAS SELECTED AS THE MOST EFFICIENT METHOD FOR REDUCING EMISSIONS.	NO	CAPPOK@SPRAYLAT.COM			NO	 	
60633SPRYL1701E	1311209115993	000100414	ETHYLBENZENE	TRI	2011	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								325510						41.673607	-87.577459	191617976								SPRAYLAT CORP	001248723	WE ARE RETROFITTING OUR SAND MILLS ONE-BY-ONE TO BE FULLY ENCLOSED, PREVENTING EVAPORATIVE LOSS DURING MILLING, AND SAVING TIME AND SOLVENT DURING CLEANING.   INTERNAL EHS REVIEWS DETERMINED THAT YIELDS WILL IMPROVE AND THE WORK ENVIRONMENT WOULD BE CLEANER IF WE COULD PREVENT THE LOSS OF VOLATILE COMPONENTS.  FOR A GIVEN BATCH USING SOLVENT CARRIER, WE EXPECT 0.75% TO 1.5% OF THE SOLVENT USED WILL BE ELIMINATED AS FUGITIVE/STACK EMISSIONS.  THERE WERE MANY WAYS TO UPDATE OR UPGRADE THE MILLS INCLUDING FULL REPLACEMENT AND ASSORTED METHODS TO CAPTURE AND CONTROL EMISSIONS.  WORKING WITH THE VENDOR, TOTAL ENCLOSURE WAS SELECTED AS THE MOST EFFICIENT METHOD FOR REDUCING EMISSIONS.	NO	CAPPOK@SPRAYLAT.COM			NO	 	
60633SPRYL1701E	1311209116045	000108883	TOLUENE	TRI	2011	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								325510						41.673607	-87.577459	191617976								SPRAYLAT CORP	001248723	WE ARE RETROFITTING OUR SAND MILLS ONE-BY-ONE TO BE FULLY ENCLOSED, PREVENTING EVAPORATIVE LOSS DURING MILLING, AND SAVING TIME AND SOLVENT DURING CLEANING.   INTERNAL EHS REVIEWS DETERMINED THAT YIELDS WILL IMPROVE AND THE WORK ENVIRONMENT WOULD BE CLEANER IF WE COULD PREVENT THE LOSS OF VOLATILE COMPONENTS.  FOR A GIVEN BATCH USING SOLVENT CARRIER, WE EXPECT 0.75% TO 1.5% OF THE SOLVENT USED WILL BE ELIMINATED AS FUGITIVE/STACK EMISSIONS.  THERE WERE MANY WAYS TO UPDATE OR UPGRADE THE MILLS INCLUDING FULL REPLACEMENT AND ASSORTED METHODS TO CAPTURE AND CONTROL EMISSIONS.  WORKING WITH THE VENDOR, TOTAL ENCLOSURE WAS SELECTED AS THE MOST EFFICIENT METHOD FOR REDUCING EMISSIONS.	NO	CAPPOK@SPRAYLAT.COM			NO	 	
60633SPRYL1701E	1311209116019	000071363	N-BUTYL ALCOHOL	TRI	2011	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								325510						41.673607	-87.577459	191617976								SPRAYLAT CORP	001248723	WE ARE RETROFITTING OUR SAND MILLS ONE-BY-ONE TO BE FULLY ENCLOSED, PREVENTING EVAPORATIVE LOSS DURING MILLING, AND SAVING TIME AND SOLVENT DURING CLEANING.   INTERNAL EHS REVIEWS DETERMINED THAT YIELDS WILL IMPROVE AND THE WORK ENVIRONMENT WOULD BE CLEANER IF WE COULD PREVENT THE LOSS OF VOLATILE COMPONENTS.  FOR A GIVEN BATCH USING SOLVENT CARRIER, WE EXPECT 0.75% TO 1.5% OF THE SOLVENT USED WILL BE ELIMINATED AS FUGITIVE/STACK EMISSIONS.  THERE WERE MANY WAYS TO UPDATE OR UPGRADE THE MILLS INCLUDING FULL REPLACEMENT AND ASSORTED METHODS TO CAPTURE AND CONTROL EMISSIONS.  WORKING WITH THE VENDOR, TOTAL ENCLOSURE WAS SELECTED AS THE MOST EFFICIENT METHOD FOR REDUCING EMISSIONS.	NO	CAPPOK@SPRAYLAT.COM			NO	 	
60633SPRYL1701E	1311209116058	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								325510						41.673607	-87.577459	191617976								SPRAYLAT CORP	001248723	WE ARE RETROFITTING OUR SAND MILLS ONE-BY-ONE TO BE FULLY ENCLOSED, PREVENTING EVAPORATIVE LOSS DURING MILLING, AND SAVING TIME AND SOLVENT DURING CLEANING.   INTERNAL EHS REVIEWS DETERMINED THAT YIELDS WILL IMPROVE AND THE WORK ENVIRONMENT WOULD BE CLEANER IF WE COULD PREVENT THE LOSS OF VOLATILE COMPONENTS.  FOR A GIVEN BATCH USING SOLVENT CARRIER, WE EXPECT 0.75% TO 1.5% OF THE SOLVENT USED WILL BE ELIMINATED AS FUGITIVE/STACK EMISSIONS.  THERE WERE MANY WAYS TO UPDATE OR UPGRADE THE MILLS INCLUDING FULL REPLACEMENT AND ASSORTED METHODS TO CAPTURE AND CONTROL EMISSIONS.  WORKING WITH THE VENDOR, TOTAL ENCLOSURE WAS SELECTED AS THE MOST EFFICIENT METHOD FOR REDUCING EMISSIONS.	NO	CAPPOK@SPRAYLAT.COM			NO	 	
60633SPRYL1701E	1311209115979	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	SPRAYLAT CORP IL	1701 E 122-ND ST	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								325510						41.673607	-87.577459	191617976								SPRAYLAT CORP	001248723	WE ARE RETROFITTING OUR SAND MILLS ONE-BY-ONE TO BE FULLY ENCLOSED, PREVENTING EVAPORATIVE LOSS DURING MILLING, AND SAVING TIME AND SOLVENT DURING CLEANING.   INTERNAL EHS REVIEWS DETERMINED THAT YIELDS WILL IMPROVE AND THE WORK ENVIRONMENT WOULD BE CLEANER IF WE COULD PREVENT THE LOSS OF VOLATILE COMPONENTS.  FOR A GIVEN BATCH USING SOLVENT CARRIER, WE EXPECT 0.75% TO 1.5% OF THE SOLVENT USED WILL BE ELIMINATED AS FUGITIVE/STACK EMISSIONS.  THERE WERE MANY WAYS TO UPDATE OR UPGRADE THE MILLS INCLUDING FULL REPLACEMENT AND ASSORTED METHODS TO CAPTURE AND CONTROL EMISSIONS.  WORKING WITH THE VENDOR, TOTAL ENCLOSURE WAS SELECTED AS THE MOST EFFICIENT METHOD FOR REDUCING EMISSIONS.	NO	CAPPOK@SPRAYLAT.COM			NO	 	
60521GRFFT7775Q	1311209060387	000075218	ETHYLENE OXIDE	TRI	2011	STERIGENICS US LLC	7775 S QUINCY ST	WILLOWBROOK	DUPAGE	IL	60527	YES	NO	NO	NO								561910						41.747778	-87.941389	098499569								STERIGENICS INTERNATIONAL INC	098499569	-W58:IMPLEMENTED ETHYLENE OXIDE BATCH EFFICIENCY IMPROVEMENTS.	NO	KHOFFMANN@STERIGENICS.COM			NO	 	
60623CNTRL3200S	1311209619232	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.83456	-87.73653	809993520								BWAY HOLDING CO	809993520	TRIMETHYLBENZENE USAGE IN RY2011 WAS ABOUT 12K LBS VS. ABOUT11K LBS IN RY2010.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1311209619283	000108883	TOLUENE	TRI	2011	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.83456	-87.73653	809993520								BWAY HOLDING CO	809993520	TOLUENE USAGE IN RY2011 WAS ABOUT 72K LBS VS ABOUT 55K LBS IN RY2010.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1311209619271	000071363	N-BUTYL ALCOHOL	TRI	2011	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.83456	-87.73653	809993520								BWAY HOLDING CO	809993520	N-BUTYL ALCOHOL USAGE IN RY2011 WAS ABOUT 69K LBS VS ABOUT 30K LBS IN RY2010.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1311209619295	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.83456	-87.73653	809993520								BWAY HOLDING CO	809993520	XYLENE USAGE IN RY2011 WAS ABOUT 105K LBS VS. ABOUT 95K LBS IN RY2010.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1311209619257	000100414	ETHYLBENZENE	TRI	2011	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.83456	-87.73653	809993520								BWAY HOLDING CO	809993520	ETHYLBENZENE USAGE IN RY2011 WAS ABOUT 30K LBS.  RY2010 USAGE WAS BELOW THE 10K LB REPORTING THRESHOLD.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1311209619244	N230	CERTAIN GLYCOL ETHERS	TRI	2011	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.83456	-87.73653	809993520								BWAY HOLDING CO	809993520	GLYCOL ETHER USAGE IN RY2011 WAS ABOUT 163K LBS VS. ABOUT 130K LBS IN RY2010.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1311209619269	000108101	METHYL ISOBUTYL KETONE	TRI	2011	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.83456	-87.73653	809993520								BWAY HOLDING CO	809993520	MIBK USAGE IN RY2011 WAS ABOUT 67K LBS VS. ABOUT 19K LBS IN RY2010.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
61938RRDNNROUTE	1311209259151	N100	COPPER COMPOUNDS	TRI	2011	RR DONNELLEY & SONS CO	6821 E COUNTY RD 1100 N	MATTOON	COLES	IL	619383478	YES	NO	NO	NO								323110						39.5331	-88.349701	005119573								R R DONNELLEY & SONS CO	995119573	IN PREVIOUS YEARS THE COPPER PLATING SHELLS THAT WERE SENT OFF-SITE FOR RECYCLING WERE NOT INCLUDED IN SECTION 6.2; HOWEVER, RECENT COMMUNICATIONS AMONG OUR GRAVURE PRINTING FACIITIES DETERMINED THAT THIS COPPER SHOULD BE INCLUDED. THEREFORE, THERE IS A SIGNIFICANT CHANGE IN SECTION 6.2 AND SECTION 8.5 IN THIS CY2011 SUBMITTAL.	NO	CHARLES.SCHWERMAN@RRD.COM			YES	 	
61061BRDNNWHITE	1311209314766	000108952	PHENOL	TRI	2011	HA INTERNATIONAL LLC	1449 DEVILS BACKBONE RD	OREGON	OGLE	IL	61061	YES	NO	NO	NO								325998						41.990183	-89.366835	028812845								HA INTERNATIONAL LLC	028812845	REFORMULATED SOME FOUNDRY RESINS TO REDUCE FREE PHENOL CONTENT	NO	JEFF.SEEMAN@HA-INTERNATIONAL.COM			NO	 	
61953CBTCRROUTE	1311209365446	007782505	CHLORINE	TRI	2011	CABOT CORP FMO DIV	700 E US HWY 36 W	TUSCOLA	DOUGLAS	IL	61953	YES	NO	NO	NO								325188						39.796398	-88.338303	042075333		ILD042075333		IL0004375		UIC011CC		CABOT CORP	001013580	ADDITIONAL CL2 SOURCE REDUCTION IMPROVEMENTS WERE MADE IN 2011 RESULTING IN FURTHER CL2 EMISSION REDUCTIONS.	NO	AMY.CLYDE@CABOTCORP.COM			NO	 	
60090SPCKG440DE	1311209294267	000127184	TETRACHLOROETHYLENE	TRI	2011	PENRAY COS INC	440 DENNISTON CT	WHEELING	COOK	IL	600904731	YES	NO	NO	NO								325998						42.13083	-87.92839	094292307								PENRAY COS INC		REDUCED PRODUCTION OF PRODUCTS CONTAINING THIS CHEMICAL DUE TO INCREASED AIR QUALITY REGULATIONS IN CERTAIN STATES.	NO	ROTTO@PENRAY.COM			NO	 	
60178SYMRF917CR	1311209094806	000100414	ETHYLBENZENE	TRI	2011	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.992222	-88.698056	005100789										WE USED LESS OF THIS PARTICULAR CHEMICAL IN 2011, EVEN WITH THE INCREASE IN PRODUCT PRODUCTION.	NO	BZANELLATO@SEYMOURPAINT.COM			NO	 	
61204SRVSF11362	1311208981670	N511	NITRATE COMPOUNDS	TRI	2011	NORCROSS SAFETY PRODUCTS LLC	1136 2ND ST	ROCK ISLAND	ROCK ISLAND	IL	61201	YES	NO	NO	NO								316211						41.50013	-90.59367	884880998								HONEYWELL INTERNATIONAL INC	139691877	OUTSOURCING & CEASING OF MANUFACTURING PROCESSES	NO	DANYELLE.PHELPS@HONEYWELL.COM			NO	 	
61204SRVSF11362	1311208981668	N420	LEAD COMPOUNDS	PBT	2011	NORCROSS SAFETY PRODUCTS LLC	1136 2ND ST	ROCK ISLAND	ROCK ISLAND	IL	61201	YES	NO	NO	NO								316211						41.50013	-90.59367	884880998								HONEYWELL INTERNATIONAL INC	139691877	OUTSOURCING & CEASING OF MANUFACTURING OPERATIONS.	NO	DANYELLE.PHELPS@HONEYWELL.COM			YES	 	
61204SRVSF11362	1311208981682	000108883	TOLUENE	TRI	2011	NORCROSS SAFETY PRODUCTS LLC	1136 2ND ST	ROCK ISLAND	ROCK ISLAND	IL	61201	YES	NO	NO	NO								316211						41.50013	-90.59367	884880998								HONEYWELL INTERNATIONAL INC	139691877	OUTSOURCING & CEASING OF MANUFACTURING PROCESS.	NO	DANYELLE.PHELPS@HONEYWELL.COM			NO	 	
61204SRVSF11362	1311208981694	N982	ZINC COMPOUNDS	TRI	2011	NORCROSS SAFETY PRODUCTS LLC	1136 2ND ST	ROCK ISLAND	ROCK ISLAND	IL	61201	YES	NO	NO	NO								316211						41.50013	-90.59367	884880998								HONEYWELL INTERNATIONAL INC	139691877	OUTSOURCING OF OIPERATIONS AND CEASING OF MANUFACTURING PROCESSES.	NO	DANYELLE.PHELPS@HONEYWELL.COM			YES	 	
62832CBLCTUS51S	1311209389156	N982	ZINC COMPOUNDS	TRI	2011	GENERAL CABLE INDUSTRIES INC	1453 S WASHINGTON ST	DU QUOIN	PERRY	IL	62832	YES	NO	NO	NO								335929	331319	331421				37.985605	-89.233638	847914173								GENERAL CABLE CORP	847914173	NEW RECYCLING ACTIVITIES FOR 2012	NO	KHANKS@GENERALCABLE.COM			YES	 	
62832CBLCTUS51S	1311209389129	000098862	ACETOPHENONE	TRI	2011	GENERAL CABLE INDUSTRIES INC	1453 S WASHINGTON ST	DU QUOIN	PERRY	IL	62832	YES	NO	NO	NO								335929	331319	331421				37.985605	-89.233638	847914173								GENERAL CABLE CORP	847914173	STARTED A FULL RECYCLING PROGRAM JANUARY 2012.	NO	KHANKS@GENERALCABLE.COM			NO	 	
62832CBLCTUS51S	1311209389143	N420	LEAD COMPOUNDS	PBT	2011	GENERAL CABLE INDUSTRIES INC	1453 S WASHINGTON ST	DU QUOIN	PERRY	IL	62832	YES	NO	NO	NO								335929	331319	331421				37.985605	-89.233638	847914173								GENERAL CABLE CORP	847914173	2012 REDUCTION OF LEAD COMPOUNDS AND NEW RECYCLING ACTIVITIES.	NO	KHANKS@GENERALCABLE.COM			YES	 	
60123MRCNN1500H	1311209768934	007440473	CHROMIUM	TRI	2011	AMERICAN NTN BEARING MANUFACTURING CORP	1500 HOLMES RD	ELGIN	KANE	IL	60123	YES	NO	NO	NO								332991						42.07045	-88.31626	054336565								NTN USA CORP	621430610	FACILITY PRODUCTION LEVEL IS GROWING AND ACCOUNTS FOR THE INCREASE.	NO	BFUHRER@ANBMNTN.COM			YES	 	
60123MRCNN1500H	1311209768959	007440020	NICKEL	TRI	2011	AMERICAN NTN BEARING MANUFACTURING CORP	1500 HOLMES RD	ELGIN	KANE	IL	60123	YES	NO	NO	NO								332991						42.07045	-88.31626	054336565								NTN USA CORP	621430610	WE HAD AN INCREASE IN PRODUCTION AND BUSINESS GROWTH	NO	BFUHRER@ANBMNTN.COM			YES	 	
60123MRCNN1500H	1311209768946	007439965	MANGANESE	TRI	2011	AMERICAN NTN BEARING MANUFACTURING CORP	1500 HOLMES RD	ELGIN	KANE	IL	60123	YES	NO	NO	NO								332991						42.07045	-88.31626	054336565								NTN USA CORP	621430610	INCREASE DUE TO BUSINESS GROWTH	NO	BFUHRER@ANBMNTN.COM			YES	 	
60620RLBLG819WE	1311209828425	MIXTURE	MIXTURE	TRI	2011	RELIABLE GALVANIZING	819 W 88TH ST	CHICAGO	COOK	IL	60620	YES	NO	NO	NO								332812						41.734294	-87.644258											FERROUS SULFATE COULD NOT BE PULLED UP AS AN ADDED CHEMICAL SO I USED THE GENERIC APPROACH.  WHY DID YOUR PROGRAM NOT COME UP WHEN I ENTERED NAME AND CAS NUMBER?	NO	MICHAEL@RELIABLEGALVANIZING.COM			NO	 	
60174MRNTM3709O	1311209717255	007439921	LEAD	TRI	2011	OMRON AUTOMOTIVE ELECTRONICS	3709 OHIO AVE	SAINT CHARLES	KANE	IL	60174	YES	NO	NO	NO								334418	335314	336322				41.913703	-88.271864	804419273								OMRON MANUFACTURING CENTER OF AMERICA	614706620	REDUCTION ON LEADED SOLDER.-W82:CONVERTED TO LEAD FREE SOLDER;T04:EGINEERS	NO	RANDY.WARA@OMRON.COM			YES	 	
60901HNKLCSKENS	1311209842867	000067561	METHANOL	TRI	2011	BASF CORP	2525 S KENSINGTON RD	KANKAKEE	KANKAKEE	IL	60901	YES	NO	NO	NO								325211						41.083611	-87.878889	114571107								BASF CORP	114571107	THIS REVISION WAS REQUIRED DUE TO A CALCULATION ERROR. THE EMISSIONS WERE CONVERTED FROM KG TO POUNDS TWICE. THIS RESULTED IN DOUBLED EMISSION VALUES.	NO	STEVE.HULL@BASF.COM	RR5		NO	 	
60176MRCNN9515W	1311209312139	007440473	CHROMIUM	TRI	2011	AMERICAN NTN BEARING MANUFACTURING CORP	9515 WINONA AVE	SCHILLER PARK	COOK	IL	60176	YES	NO	NO	NO								332991						41.971605	-87.864051	929312676								NTN USA CORP	621430610	FEBRUARY 1, 2012 STARTED RECYCLING PROGRAM FOR THE SWARF THAT IS GENERATED AS A RESULT OF THE METAL GRINDING PROCESS.	NO				YES	 	
60044JSSPM1701R	1311209152673	000108883	TOLUENE	TRI	2011	JESSUP MANUFACTURING CO	1701 ROCKLAND RD	LAKE BLUFF	LAKE	IL	60044	YES	NO	NO	NO								313320						42.28002	-87.90211	005189006								JESSUP MANUFACTURING CO	005189006	WE ARE WORKING TO TRANSITION FROM A TOUENE BASED PSA TO AN ETHYL ACETATE BASED POLYMER	NO	RJESSUP@JESSUPMFG.COM			NO	 	
