REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	62084SHLLLRTE11	WOOD RIVER REFINERY	900 S CENTRAL AVE	ROXANA	MADISON	IL	62084	YES	NO	NO	NO								324110						38.837191	-90.074833	159011589								WRB REFINING LP	794031356	1311209295359	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		414	155	160	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	414	155	160	160	0	0	0	0	0	0	0	0	NO	MERKER@P66.COM			NO	 	
2011	NO	60610NTYMF1260N	UNITY MANUFACTURING CO	1260 N CLYBOURN AVE	CHICAGO	COOK	IL	60610	YES	NO	NO	NO								336321						41.905095	-87.641378	005105713										1311209746573	N106	CYANIDE COMPOUNDS	TRI	Pounds																		53	53	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1942	1968	1968	1968	203	177	180	180		.5	NA	NA																															0	0	0	0	53	53	60	60	0	0	0	0	0	0	0	0	NO	MICHELLE.MISIK@UNITYUSA.COM			NO	 	
2011	NO	61012CPRNM200BU	CAPRON MANUFACTURING CO	200 N BURR OAK RD	CAPRON	BOONE	IL	61012	YES	NO	NO	NO								332813						42.4005	-88.7352	085227866										1311209797671	N420	LEAD COMPOUNDS	PBT	Pounds																		930.53	1021.88	1124.1	1236.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	930.53	1021.88	1124.1	1236.5	NO	BA			YES	 	
2011	NO	60901HNKLCSKENS	BASF CORP	2525 S KENSINGTON RD	KANKAKEE	KANKAKEE	IL	60901	YES	NO	NO	NO								325211						41.083611	-87.878889	114571107								BASF CORP	114571107	1311209794128	000107062	1,2-DICHLOROETHANE	TRI	Pounds																		11663	5598	6000	6000	0	0	0	0	197	294	450	450	243303323	154053985	160000000	160000000	0	0	0	0	35	31.5	35	35	1	0	0	0	137	.9	NA	NA																															0	0	0	0	11663	5598	6000	6000	0	0	0	0	0	0	0	0	NO	STEVE.HULL@BASF.COM			NO	 	
2011	NO	61077SWRDS16377	SEWARD SCREW PRODUCTS INC	16377 THIRD ST	SEWARD	WINNEBAGO	IL	61077	YES	NO	NO	NO								332721						42.236364	-89.355726	005253562								SEWARD SCREW PRODUCTS INC		1311209265507	007439921	LEAD	TRI	Pounds																		160	160	170	170	0	0	0	0	0	0	0	0	0	0	0	0	11230	17883	19000	19000	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	155	155	165	165	NO	WAYNEAX@SEWARDSCREW.COM			YES	 	
2011	NO	62526DMCRN4666F	ADM	4666 FARIES PKWY	DECATUR	MACON	IL	625265666	YES	NO	NO	NO								311221	311222	325412				39.870833	-88.890556	958024911		ILD984791459		IL0061425				ARCHER DANIELS MIDLAND CO	001307586	1311209502970	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	42015.3	41920	41920	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	0	0	0	0	0	0	0	0	0	1.25	NA	NA																															0	0	0	0	0	125.3	120	120	0	2869	2800	2800	0	39021	39000	39000	NO	MEDIA@ADM.COM			YES	 	
2011	NO	62526DMCRN4666F	ADM	4666 FARIES PKWY	DECATUR	MACON	IL	625265666	YES	NO	NO	NO								311221	311222	325412				39.870833	-88.890556	958024911		ILD984791459		IL0061425				ARCHER DANIELS MIDLAND CO	001307586	1311209503034	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		67076.593	32730.83	68103	68103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	372.593	668.83	103	103	1189	1359	0	0	65515	30703	68000	68000	NO	MEDIA@ADM.COM			YES	 	
2011	NO	61846CLNDSMAPLE	DYNACHEM INC	MAPLE GROVE RD	GEORGETOWN	VERMILION	IL	61846	YES	NO	NO	NO								325211	325199					39.9783	-87.635	805585619										1311209569591	000080159	CUMENE HYDROPEROXIDE	TRI	Pounds																		304	566	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	795	1232	1200	1200		1.55	NA	NA																															0	0	0	0	279	521	550	550	0	0	0	0	25	45	50	50	NO				NO	 	
2011	NO	60565BTTRY31W23	BATTERY BUILDERS INC	31 W 238  91ST ST	NAPERVILLE	WILL	IL	60564	YES	NO	NO	NO								335911						41.715833	-88.231667	005237805										1311209141769	N420	LEAD COMPOUNDS	PBT	Pounds																		12.17	18.4	21.2	21.2	0	0	0	0	0	0	0	0	74692	93104	80000	80000	63307	122015	120000	120000	0	0	0	0	0	0	0	0		1.42	NA	NA																															0	0	0	0	11	17	20	20	0	0	0	0	1.17	1.4	1.2	1.2	NO				YES	 	
2011	NO	6143WBGRVR11SE2	BIG RIVER RESOURCES GALVA LLC	1100 SE 2ND ST	GALVA	HENRY	IL	61434	YES	NO	NO	NO								325193						41.16415	-90.02811	610247681								BIG RIVER RESOURCES LLC	809163152	1311209269101	000107028	ACROLEIN	TRI	Pounds																		6109.61	6347.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	6109.61	6347.69	0	0	0	0	0	0	0	0	0	0	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
2011	NO	61832LBNNCBOX64	LEBANON SEABOARD CORP	W ROSS LN	DANVILLE	VERMILION	IL	61834	YES	NO	NO	NO								325314						40.08698	-87.644324	067416800								LEBANON SEABOARD CORP		1311209546288	001928434	2,4-D 2-ETHYLHEXYL ESTER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JKUHLE@LEBSEA.COM			NO	 	
2011	NO	60098BRWNP11595	BROWN PRINTING CO	11595 MCCONNELL RD	WOODSTOCK	MCHENRY	IL	60098	YES	NO	NO	NO								323110						42.30439	-88.42274	093671063								GRUNER & JAHR USA GROUP INC	093671063	1311209043278	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		8010	12530	12500	12500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17500	27740	27000	27000	1606	2356	2300	2300		1.03	NA	NA																															0	0	0	0	8010	12530	12500	12500	0	0	0	0	0	0	0	0	NO	JIM.MYERS@BPC.COM			NO	 	
2011	NO	60521GRFFT7775Q	STERIGENICS US LLC	7775 S QUINCY ST	WILLOWBROOK	DUPAGE	IL	60527	YES	NO	NO	NO								561910						41.747778	-87.941389	098499569								STERIGENICS INTERNATIONAL INC	098499569	1311209060399	000075569	PROPYLENE OXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KHOFFMANN@STERIGENICS.COM			NO	 	
2011	NO	60441PRRMT149JL	VCNA PRAIRIE INC YARD 1006	1401 JOLIET RD	ROMEOVILLE	WILL	IL	60441	YES	NO	NO	NO								327320						41.677929	-88.054828	025697343								VCNA PRAIRIE INC	025697343	1311209397304	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MKMARIOTTI@PRAIRIE.COM			NO	 	
2011	NO	61550MRTNM1021W	MATCOR METAL FABRICATION	1021 W BIRCHWOOD	MORTON	TAZEWELL	IL	61550	YES	NO	NO	NO								332322	332812					40.604895	-89.488987	250975596								MATCOR GROUP INC	250975596	1311209823196	007439965	MANGANESE	TRI	Pounds																		773	809	820	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	23	115	120	120	750	694	700	700	0	0	0	0	NO	EBECKER@MATCOR-MATSU.COM			YES	 	
2011	NO	60439SDRGN9700S	US DOE ARGONNE NATIONAL LABORATORY	9700 S CASS AVE	ARGONNE	DUPAGE	IL	60439	YES	NO	YES	NO								541712						41.71304	-87.96052									US DEPARTMENT OF ENERGY		1311209286184	N420	LEAD COMPOUNDS	PBT	Pounds																		51757.8	53918.1	40001	40001	0	0	0	0	0	0	0	0	0	0	0	0	7952	3606.7	5000	5000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	2.3	2.1	1	1	45275	53916	40000	40000	6480.5	0	0	0	YES	KAUSHIK.JOSHI@CH.DOE.GOV			YES	 	
2011	NO	60018RHCRB1633B	RAHCO RUBBER INC	1633 BIRCHWOOD AVE	DES PLAINES	COOK	IL	60018	YES	NO	NO	NO								326299						42.014987	-87.883893	059453316										1311209446032	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEVINMAGNER@RAHCO-RUBBER.COM			YES	 	
2011	NO	62201TRDWS7MOBI	VEOLIA ES TECHNICAL SOLUTIONS LLC	7 MOBILE AVE	SAUGET	ST CLAIR	IL	622011069	YES	NO	NO	NO								562211						38.597964	-90.18201	145968124		ILD098642424		IL0071552				VEOLIA ENVIRONMENTAL SERVICES	145968124	1311209507918	N078	CADMIUM COMPOUNDS	TRI	Pounds																		0	3088	3088	3088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	93	93	93	0	2995	2995	2995	NO	DENNIS.WARCHOL@VEOLIAES.COM			YES	 	
2011	NO	62201TRDWS7MOBI	VEOLIA ES TECHNICAL SOLUTIONS LLC	7 MOBILE AVE	SAUGET	ST CLAIR	IL	622011069	YES	NO	NO	NO								562211						38.597964	-90.18201	145968124		ILD098642424		IL0071552				VEOLIA ENVIRONMENTAL SERVICES	145968124	1311209508757	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		21	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35543	36738	36738	36738	0	10	10	10		1.03	NA	NA																															0	0	0	0	2	2	2	2	9	8	8	8	10	0	0	0	NO	DENNIS.WARCHOL@VEOLIAES.COM			NO	 	
2011	NO	60907GNRLP3200F	SUN CHEMICAL CORP	3200 FESTIVAL DR	KANKAKEE	KANKAKEE	IL	60901	YES	NO	NO	NO								325910						41.07929	-87.87644									SUN CHEMICAL CORP	144638558	1311209667462	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRIS.STENGER@SUNCHEMICAL.COM			YES	 	
2011	NO	62953MSSRPCOUNT	LAFARGE MIDWEST INC JOPPA PLANT	2500 PORTLAND RD	GRAND CHAIN	MASSAC	IL	62953	YES	NO	NO	NO								327310						37.23121	-88.876234	131582033								LAFARGE NA INC	067568246	1311209223357	N458	MERCURY COMPOUNDS	PBT	Pounds																		46	42	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	46	42	42	42	0	0	0	0	0	0	0	0	NO	LOUIS.DEROSE@LAFARGE-NA.COM			YES	 	
2011	NO	60044HLPRC601NS	HELIO PRECISION PRODUCTS	601 N SKOKIE HWY	LAKE BLUFF	LAKE	IL	600441500	YES	NO	NO	NO								332999						42.28518	-87.87112	102171238										1311209347160	007440473	CHROMIUM	TRI	Pounds																		5	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	29891	35123	35123	35123	0	0	0	0	0	0	0	0		1.31	NA	NA																															0	0	0	0	5	1	1	1	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
2011	NO	60438BCHMC2700E	NB COATINGS INC	2701 E 170TH ST	LANSING	COOK	IL	60438	YES	NO	NO	NO								325510						41.5865	-87.54912	085229448								NIPPON PAINT (USA) INC	787612795	1311209491188	000098828	CUMENE	TRI	Pounds																		124	40	50	57	0	0	0	0	726	4691	4500	4750	2904	4371	4500	4750	4496	38	50	75	95	377	380	400	253	87	100	125		.5	NA	NA																															0	0	0	0	30	37	40	42	94	3	10	15	0	0	0	0	NO	MGAITHER@NBCOATINGS.COM			NO	 	
2011	NO	60178SYMRF917CR	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.992222	-88.698056	005100789										1311209094794	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		868	1297	1300	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.49	NA	NA																															0	0	0	0	868	1297	1300	1300	0	0	0	0	0	0	0	0	NO	BZANELLATO@SEYMOURPAINT.COM			NO	 	
2011	NO	60126LPHCR730OA	ALPHA CIRCUIT CORP	730 N OAKLAWN AVE	ELMHURST	DUPAGE	IL	60126	YES	NO	NO	NO								334412						41.92119	-87.95719	033156951										1311209097233	007439921	LEAD	TRI	Pounds																		4.22	6.17	6.17	6.48	0	0	0	0	0	0	0	0	0	0	0	0	2.58	1.6	1.6	1.7	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	1.1	2.21	2.21	2.32	0	0	0	0	3.12	3.96	3.96	4.16	NO	BKV@ALPHACIRCUIT.COM			YES	 	
2011	NO	60172CLRKM159NO	CLARKE MOSQUITO CONTROL PRODUCTS INC	159 N GARDEN AVE	ROSELLE	DUPAGE	IL	60172	YES	NO	NO	NO								325320						41.98541	-88.10248	797478567										1311209137569	026002802	PHENOTHRIN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TTROWBRIDGE@CLARKE.COM			NO	 	
2011	NO	60480RWLLC10100	ROWELL CHEMICAL CORP	10100 ARCHER RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO								325188						41.719463	-87.905197	039646591								ROWELL CHEMICAL CORP		1311209224688	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		911	917	925	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	911	917	925	930	0	0	0	0	0	0	0	0	NO	MKOUPAL@ROWELLCHEMICAL.COM			NO	 	
2011	NO	61008BLVDR3000W	CHRYSLER BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008	YES	NO	NO	NO								336111						42.233842	-88.869901	001874320								CHRYSLER GROUP LLC	830966904	1311209270127	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		12000	20001	20001	20001	0	0	0	0	5700	8000	8000	8000	0	0	0	0	19	110	110	110	8600	15000	15000	15000	0	0	0	0		1.41	NA	NA																															0	0	0	0	12000	20000	20000	20000	0	1	1	1	0	0	0	0	NO				NO	 	
2011	NO	60185DLTCR730WH	DELTA CIRCUITS INC	730 W HAWTHORNE LN	WEST CHICAGO	DUPAGE	IL	60185	YES	NO	NO	NO								334412						41.899778	-88.216995	838509487										1311209298847	N100	COPPER COMPOUNDS	TRI	Pounds																		881	375	394	413	0	0	0	0	0	0	0	0	0	0	0	0	12825	5700	5985	6284	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	0	2	2	2	0	0	0	0	881	373	392	411	NO	MIKE@DELTACIRCUITS.COM			YES	 	
2011	NO	6230WPRNCG221PR	PRINCE AGRI PRODUCTS INC	221 PRINCE AGRI WAY	QUINCY	ADAMS	IL	62305	YES	NO	NO	NO								311119						39.89207	-91.41219	006989008								PHIBRO ANIMAL HEALTH CORP	006989008	1311209595014	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM.COSTIGAN@PRINCEAGRI.COM			YES	 	
2011	NO	62040GRNTC20THS	US STEEL GRANITE CITY WORKS	1951 STATE ST	GRANITE CITY	MADISON	IL	62040	YES	NO	NO	NO								331111						38.699	-90.14569	141233937								US STEEL CORP	029990699	1311209638941	007440508	COPPER	TRI	Pounds																		8161	29044	29022	29022	0	0	0	0	0	0	0	0	0	0	0	0	120	250	250	250	0	0	0	0	0	0	0	0		.97	NA	NA																															7100	28000	28000	28000	1061	1022	1000	1000	0	0	0	0	0	22	22	22	NO				YES	 	
2011	NO	60120SFTYK1500E	SAFETY-KLEEN SYSTEMS (503401)	1500 E VILLA ST	ELGIN	COOK	IL	60120	YES	NO	NO	NO								562112	484220	484230				42.019029	-88.234981	053976551								SAFETY-KLEEN HOLDCO INC	053976551	1311209676497	000107211	ETHYLENE GLYCOL	TRI	Pounds																		17	23	23	23	0	0	0	0	0	0	0	0	0	0	0	0	131086.3	198043	198043	198043	0	0	0	0	0	0	0	0		1.51	NA	NA																															0	0	0	0	17	23	23	23	0	0	0	0	0	0	0	0	NO	MARK.MAKINEN@SAFETY-KLEEN.COM			NO	 	
2011	NO	61602RCHRDFOOTO	ADM	1 EDMUND ST	PEORIA	PEORIA	IL	616021737	YES	NO	NO	NO								325193						40.67756	-89.60688	038412078								ARCHER DANIELS MIDLAND CO	001307586	1311209718547	000107028	ACROLEIN	TRI	Pounds																		1908	2005	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84624	85455	85455	85455	457	434	434	434		1.02	NA	NA																															0	0	0	0	1908	2005	2000	2000	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	62960LLDSGUSHWY	HONEYWELL INTERNATIONAL INC	2768 N US HWY 45	METROPOLIS	MASSAC	IL	62960	YES	NO	NO	NO								325188						37.171278	-88.756667	139691877								HONEYWELL INTERNATIONAL INC	139691877	1311209733397	007782414	FLUORINE	TRI	Pounds																		8929.95	7869.49	6745.28	6745.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217540	175200	150171	150171	0	0	0	0		.97	NA	NA																															0	0	0	0	8929.95	7869.49	6745.28	6745.27	0	0	0	0	0	0	0	0	NO	PETER.DALPE@HONEYWELL.COM			NO	 	
2011	NO	60090NTRPR1991W	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	1991 S WHEELING RD	WHEELING	COOK	IL	60090	YES	NO	NO	NO								325510						42.11666	-87.92705	074418815								THE VALSPAR CORP	050736453	1311209754934	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SETHIER@VALSPAR.COM	RR3		YES	 	
2011	NO	60627RVRDL680WE	RIVERDALE PLATING & HEAT TREATING INC	680 W 134TH ST	RIVERDALE	COOK	IL	60827	YES	NO	NO	NO								332813						41.65181	-87.638512	005531132										1311209784533	N511	NITRATE COMPOUNDS	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6850	16911	17000	17000		2.47	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO	JSEE@RIVERDALEPHT.COM			NO	 	
2011	NO	60087WKGNG10GRE	WAUKEGAN GENERATING STATION	401 E GREENWOOD AVE	WAUKEGAN	LAKE	IL	60087	YES	NO	NO	NO								221112						42.38455	-87.81605	114466571								EDISON INTERNATIONAL	195138458	1311209332701	N770	VANADIUM COMPOUNDS	TRI	Pounds																		29246	38279	38280	38280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	246	279	280	280	0	0	0	0	29000	38000	38000	38000	NO				YES	 	
2011	NO	60007RLLXC800CH	ROLLEX CORP	800 CHASE AVE	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								332812						42.00999	-87.97391									ROLLEX CORP		1311209391414	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		111	99	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13773	12303	11000	11000	0	0	0	0		.9	NA	NA																															0	0	0	0	111	99	70	70	0	0	0	0	0	0	0	0	NO	EFIGUEROA@ROLLEX.COM			NO	 	
2011	NO	60436CLBNC3001C	ECOLAB INC	3001 CHANNAHON RD	JOLIET	WILL	IL	60436	YES	NO	NO	NO								325611						41.484334	-88.158282	006154611								ECOLAB INC	006154611	1311209335316	000090437	2-PHENYLPHENOL	TRI	Pounds																		8	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	604	194	175	0		1.15	NA	NA																															0	0	0	0	1	3	3	0	7	15	20	0	0	0	0	0	NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
