REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	8633WDRKCM51EDR	DRAKE CEMENT LLC	5001 E DRAKE RD	PAULDEN	YAVAPAI	AZ	86334			YES	NO	NO	NO								327310						34.9811	-112.376291	787524276										1313211613245	007440393	BARIUM	TRI	Pounds																		0	147	236	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	147	236	239	0	0	0	0	0	0	0	0	NO	DCHAVEZ@DRAKEUS.COM			YES	 	
2013	NO	8633WDRKCM51EDR	DRAKE CEMENT LLC	5001 E DRAKE RD	PAULDEN	YAVAPAI	AZ	86334			YES	NO	NO	NO								327310						34.9811	-112.376291	787524276										1313211613385	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		41942	44647	71881	72774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	41942	44647	71881	72774	0	0	0	0	0	0	0	0	NO	DCHAVEZ@DRAKEUS.COM			NO	 	
2013	NO	8633WDRKCM51EDR	DRAKE CEMENT LLC	5001 E DRAKE RD	PAULDEN	YAVAPAI	AZ	86334			YES	NO	NO	NO								327310						34.9811	-112.376291	787524276										1313211613346	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.139709	.001342	.0021604	.0021872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	.139709	.001342	.0021604	.0021872	0	0	0	0	0	0	0	0	NO	DCHAVEZ@DRAKEUS.COM			NO	 	
2013	NO	8633WDRKCM51EDR	DRAKE CEMENT LLC	5001 E DRAKE RD	PAULDEN	YAVAPAI	AZ	86334			YES	NO	NO	NO								327310						34.9811	-112.376291	787524276										1313211613361	000050000	FORMALDEHYDE	TRI	Pounds																		0	146.7	236	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	146.7	236	239	0	0	0	0	0	0	0	0	NO	DCHAVEZ@DRAKEUS.COM			NO	 	
2013	NO	86401QTRLM16MIL	MINERAL PARK INC	8275 N MINERAL PARK RD	GOLDEN VALLEY	MOHAVE	AZ	86413			YES	NO	NO	NO								212299						35.366666	-114.14166									MERCATOR MINERALS LTD		1313211338239	N420	LEAD COMPOUNDS	PBT	Pounds																		1546003	1489853	1500000	1500000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	1546003	1489853	1500000	1500000	0	0	0	0	0	0	0	0	NO	BSPENGLER@MERCATORMINERAL.COM			YES	 	
2013	NO	86401QTRLM16MIL	MINERAL PARK INC	8275 N MINERAL PARK RD	GOLDEN VALLEY	MOHAVE	AZ	86413			YES	NO	NO	NO								212299						35.366666	-114.14166									MERCATOR MINERALS LTD		1313211338254	N982	ZINC COMPOUNDS	TRI	Pounds																		72310	8164	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	72310	8164	8000	8000	0	0	0	0	0	0	0	0	NO	BSPENGLER@MERCATORMINERAL.COM			YES	 	
2013	NO	86401QTRLM16MIL	MINERAL PARK INC	8275 N MINERAL PARK RD	GOLDEN VALLEY	MOHAVE	AZ	86413			YES	NO	NO	NO								212299						35.366666	-114.14166									MERCATOR MINERALS LTD		1313211338241	N458	MERCURY COMPOUNDS	PBT	Pounds																		191	170	170	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	191	170	170	170	0	0	0	0	0	0	0	0	NO	BSPENGLER@MERCATORMINERAL.COM			YES	 	
2013	NO	86401QTRLM16MIL	MINERAL PARK INC	8275 N MINERAL PARK RD	GOLDEN VALLEY	MOHAVE	AZ	86413			YES	NO	NO	NO								212299						35.366666	-114.14166									MERCATOR MINERALS LTD		1313211338227	007440508	COPPER	TRI	Pounds																		89525	62301	65000	65000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	89525	62301	65000	65000	0	0	0	0	0	0	0	0	NO	BSPENGLER@MERCATORMINERAL.COM			YES	 	
2013	NO	85326SCHLT231NA	SCHULT HOMES	231 N APACHE RD	BUCKEYE	MARICOPA	AZ	85326			YES	NO	NO	NO								321991						33.38081	-112.57346	149058807								BERKSHIRE HATHAWAY	118119528	1313211147436	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARTY.BOSTROM@CLAYTONHOMES.COM			NO	 	
2013	NO	8522WTRMPH6733W	TRIUMPH FABRICATIONS	6733 W WILLIS	CHANDLER	MARICOPA	AZ	85226			YES	NO	NO	NO								336411						33.284539	-111.956898	134729487								TRIUMPH GROUP INC	807636451	1313211782610	007440020	NICKEL	TRI	Pounds																		5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13233	30917.97	31000	32000	0	0	0	0	0	0	0	0	0	1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	NO	ECOLBURN@TRIUMPHGROUP.COM			YES	 	
2013	NO	8522WTRMPH6733W	TRIUMPH FABRICATIONS	6733 W WILLIS	CHANDLER	MARICOPA	AZ	85226			YES	NO	NO	NO								336411						33.284539	-111.956898	134729487								TRIUMPH GROUP INC	807636451	1313211782608	007440473	CHROMIUM	TRI	Pounds																		5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14288	26102	27000	28000	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	NO	ECOLBURN@TRIUMPHGROUP.COM			YES	 	
2013	NO	85019SPRLT4223W	SUPERLITE BLOCK INC	4223 W HIGHLAND	PHOENIX	MARICOPA	AZ	850193395			YES	NO	NO	NO								327331						33.50522	-112.14959									OLDCASTLE INC		1313211663733	007439921	LEAD	TRI	Pounds																		.024	.029	.03	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.21	NA	NA																															0	0	0	0	.024	.029	.03	.03	0	0	0	0	0	0	0	0	NO	CHRIS.NEWHOUSE@OLDCASTLE.COM			YES	 	
2013	NO	85701TRNGL2560N	TRIANGLE INDUSTRIAL CORP	2560 N COYOTE DR STE 108	TUCSON	PIMA	AZ	85745			YES	NO	NO	NO								332813	332710					32.25411	-111.00496											1313211001348	N420	LEAD COMPOUNDS	PBT	Pounds																		161.93	1190.65	1000	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.79	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	161.93	1190.65	1000	800	NO	SALES@TRIANGLEINDUSTRIAL.COM			YES	 	
2013	NO	85701TRNGL2560N	TRIANGLE INDUSTRIAL CORP	2560 N COYOTE DR STE 108	TUCSON	PIMA	AZ	85745			YES	NO	NO	NO								332813	332710					32.25411	-111.00496											1313211001336	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6658	2334	2000	2000	0	0	0	0	0	0	0	0	0	.79	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SALES@TRIANGLEINDUSTRIAL.COM			YES	 	
2013	NO	85701TRNGL2560N	TRIANGLE INDUSTRIAL CORP	2560 N COYOTE DR STE 108	TUCSON	PIMA	AZ	85745			YES	NO	NO	NO								332813	332710					32.25411	-111.00496											1313211001324	007440473	CHROMIUM	TRI	Pounds																		316.5	464.01	500.01	500.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.79	NA	NA																															0	0	0	0	.01	.01	.01	.01	0	0	0	0	316.49	464	500	500	NO	SALES@TRIANGLEINDUSTRIAL.COM			YES	 	
2013	NO	85007WSTRN450SO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007			YES	NO	NO	NO								424710						33.44289	-112.09131	035394484										1313211072133	000100414	ETHYLBENZENE	TRI	Pounds																		15.45	20.03	22	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	15.45	20.03	22	24	0	0	0	0	0	0	0	0	NO	BKEC@WSPETRO.COM			NO	 	
2013	NO	85007WSTRN450SO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007			YES	NO	NO	NO								424710						33.44289	-112.09131	035394484										1313211072158	000067561	METHANOL	TRI	Pounds																		1440.43	1663.05	1690	1700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	1440.43	1663.05	1690	1700	0	0	0	0	0	0	0	0	NO	BKEC@WSPETRO.COM			NO	 	
2013	NO	85007WSTRN450SO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007			YES	NO	NO	NO								424710						33.44289	-112.09131	035394484										1313211072145	007439921	LEAD	TRI	Pounds																		.67	.52	.55	.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	.67	.52	.55	.6	0	0	0	0	0	0	0	0	NO	BKEC@WSPETRO.COM			YES	 	
2013	NO	85007WSTRN450SO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007			YES	NO	NO	NO								424710						33.44289	-112.09131	035394484										1313211072107	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		1.96	3.27	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	1.96	3.27	10	10	0	0	0	0	0	0	0	0	NO	BKEC@WSPETRO.COM			NO	 	
2013	NO	85007WSTRN450SO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007			YES	NO	NO	NO								424710						33.44289	-112.09131	035394484										1313211072172	000108883	TOLUENE	TRI	Pounds																		191.66	261.69	275	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	191.66	261.69	275	300	0	0	0	0	0	0	0	0	NO	BKEC@WSPETRO.COM			NO	 	
2013	NO	85007WSTRN450SO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007			YES	NO	NO	NO								424710						33.44289	-112.09131	035394484										1313211072119	000106990	1,3-BUTADIENE	TRI	Pounds																		1268.9	1289.71	1290	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	1268.9	1289.71	1290	1300	0	0	0	0	0	0	0	0	NO	BKEC@WSPETRO.COM			NO	 	
2013	NO	85007WSTRN450SO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007			YES	NO	NO	NO								424710						33.44289	-112.09131	035394484										1313211072121	000071432	BENZENE	TRI	Pounds																		148.17	193.24	200	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	148.17	193.24	200	210	0	0	0	0	0	0	0	0	NO	BKEC@WSPETRO.COM			NO	 	
2013	NO	85007WSTRN450SO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007			YES	NO	NO	NO								424710						33.44289	-112.09131	035394484										1313211072184	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		63.12	81.74	90	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	63.12	81.74	90	95	0	0	0	0	0	0	0	0	NO	BKEC@WSPETRO.COM			NO	 	
2013	NO	85007WSTRN450SO	WESTERN STATES PETROLEUM	450 S 15TH AVE	PHOENIX	MARICOPA	AZ	85007			YES	NO	NO	NO								424710						33.44289	-112.09131	035394484										1313211072160	000091203	NAPHTHALENE	TRI	Pounds																		.67	.57	.6	.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	.67	.57	.6	.65	0	0	0	0	0	0	0	0	NO	BKEC@WSPETRO.COM			NO	 	
2013	NO	85365TRSTT3173E	CENTURION MEDICAL PRODUCTS	3173 E 43RD ST	YUMA	YUMA	AZ	85365			YES	NO	NO	NO								339113						32.649655	-114.579275	017246562								CENTURION MEDICAL PRODUCTS		1313211039882	000075218	ETHYLENE OXIDE	TRI	Pounds																		859	879	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54741	59121	55000	55000	0	0	0	0		1.07	NA	NA																															0	0	0	0	859	879	800	800	0	0	0	0	0	0	0	0	NO	KKUEHNE@CENTURIONMP.COM			NO	 	
2013	NO	85284LLDSG1300W	HONEYWELL TEMPE	1300 W WARNER RD MAIL STOP 1201-1M	TEMPE	MARICOPA	AZ	852842822			YES	NO	NO	NO								336413						33.33455	-111.95872	176019107								HONEYWELL INTERNATIONAL INC	139691877	1313211572110	007439921	LEAD	TRI	Pounds																		1085.07	946	1100	1200	0	0	0	0	0	0	0	0	0	0	0	0	30	6	30	35	0	0	0	0	0	0	0	0		.61	NA	NA																															0	0	0	0	0	0	0	0	0	2.52	0	0	1085.07	943.48	1100	1200	NO	STEVEN.BRECKEN@HONEYWELL.COM			YES	 	
2013	NO	85222HXCLC1214W	HEXCEL CORP	1214 W HWY 84	CASA GRANDE	PINAL	AZ	85122			YES	NO	NO	NO								322299						32.87943	-111.771619	003987997								HEXCEL CORP	003987997	1313211789678	000108883	TOLUENE	TRI	Pounds																		2800	3000	3300	3600	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	23000	24800	27280	29760	3470	3500	4020	4380		1.08	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T11	OTHER	W54	INSTITUTED BETTER CONTROLS ON OPERATING BULK CONTAINERS TO MINIMIZE DISCARDING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	2800	3000	3300	3600	0	0	0	0	0	0	0	0	NO	STEVE.HARTSON@HEXCEL.COM			NO	 	
2013	NO	85222HXCLC1214W	HEXCEL CORP	1214 W HWY 84	CASA GRANDE	PINAL	AZ	85122			YES	NO	NO	NO								322299						32.87943	-111.771619	003987997								HEXCEL CORP	003987997	1313211789641	000067561	METHANOL	TRI	Pounds																		3880	4450	4895	5340	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	15000	17700	19470	21240	1160	1010	1340	1460		1.18	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T11	OTHER	W54	INSTITUTED BETTER CONTROLS ON OPERATING BULK CONTAINERS TO MINIMIZE DISCARDING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	3880	4450	4895	5340	0	0	0	0	0	0	0	0	NO	STEVE.HARTSON@HEXCEL.COM			NO	 	
2013	NO	85222HXCLC1214W	HEXCEL CORP	1214 W HWY 84	CASA GRANDE	PINAL	AZ	85122			YES	NO	NO	NO								322299						32.87943	-111.771619	003987997								HEXCEL CORP	003987997	1313211789680	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1110	1520	1670	1820	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15900	23000	25300	27600	58	59	67	73		1.44	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T11	OTHER	W54	INSTITUTED BETTER CONTROLS ON OPERATING BULK CONTAINERS TO MINIMIZE DISCARDING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	1110	1520	1670	1820	0	0	0	0	0	0	0	0	NO	STEVE.HARTSON@HEXCEL.COM			NO	 	
2013	NO	85222HXCLC1214W	HEXCEL CORP	1214 W HWY 84	CASA GRANDE	PINAL	AZ	85122			YES	NO	NO	NO								322299						32.87943	-111.771619	003987997								HEXCEL CORP	003987997	1313211789666	000108952	PHENOL	TRI	Pounds																		6360	7320	8050	8780	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	65600	78500	86350	94200	1722	1605	1830	2000		1.2	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T11	OTHER	W54	INSTITUTED BETTER CONTROLS ON OPERATING BULK CONTAINERS TO MINIMIZE DISCARDING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	6100	7000	7700	8400	260	320	350	380	0	0	0	0	NO	STEVE.HARTSON@HEXCEL.COM			NO	 	
2013	NO	85222HXCLC1214W	HEXCEL CORP	1214 W HWY 84	CASA GRANDE	PINAL	AZ	85122			YES	NO	NO	NO								322299						32.87943	-111.771619	003987997								HEXCEL CORP	003987997	1313211789654	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		9900	20300	22330	24360	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	155200	187000	205700	224400	1000	860	990	1080		1.26	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T11	OTHER	W54	INSTITUTED BETTER CONTROLS ON OPERATING BULK CONTAINERS TO MINIMIZE DISCARDING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	9900	20300	22330	24360	0	0	0	0	0	0	0	0	NO	STEVE.HARTSON@HEXCEL.COM			NO	 	
2013	NO	85222HXCLC1214W	HEXCEL CORP	1214 W HWY 84	CASA GRANDE	PINAL	AZ	85122			YES	NO	NO	NO								322299						32.87943	-111.771619	003987997								HEXCEL CORP	003987997	1313211789639	000050000	FORMALDEHYDE	TRI	Pounds																		109	140	154	168	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	900	900	990	1080	770	710	814	888		1.15	W54	INSTITUTED BETTER CONTROLS ON OPERATING BULK CONTAINERS TO MINIMIZE DISCARDING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T11	OTHER																	0	0	0	0	70	100	110	120	39	40	44	48	0	0	0	0	NO	STEVE.HARTSON@HEXCEL.COM			NO	 	
2013	NO	85222HXCLC1214W	HEXCEL CORP	1214 W HWY 84	CASA GRANDE	PINAL	AZ	85122			YES	NO	NO	NO								322299						32.87943	-111.771619	003987997								HEXCEL CORP	003987997	1313211789627	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		1100	1180	1298	1416	0	0	0	0	0	0	0	0	0	0	0	0	59100	67000	73700	80400	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	650	730	803	876	450	450	495	540	0	0	0	0	NO	STEVE.HARTSON@HEXCEL.COM			YES	 	
