REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	19904FRSTS1280W	NRG ENERGY CENTER-DOVER	1280 W N ST	DOVER	KENT	DE	199047756	YES	NO	NO	NO								221112						39.151074	-75.551617	957909849								NRG ENERGY INC	793422213	1311209796895	N458	MERCURY COMPOUNDS	PBT	Pounds																		8.7	7.2	7.2	7.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	7.2	6.7	6.7	6.7	1.5	.5	.5	.5	0	0	0	0	NO	MEREDITH.MOORE@NRGENERGY.COM	RR4		YES	 	
2011	NO	19904FRSTS1280W	NRG ENERGY CENTER-DOVER	1280 W N ST	DOVER	KENT	DE	199047756	YES	NO	NO	NO								221112						39.151074	-75.551617	957909849								NRG ENERGY INC	793422213	1311209796907	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		8085	9604	9604	9604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25588	20885	20885	20885	0	0	0	0		.89	NA	NA																															0	0	0	0	8085	9604	9604	9604	0	0	0	0	0	0	0	0	NO	MEREDITH.MOORE@NRGENERGY.COM	RR4		NO	 	
2011	NO	19903GNRLMPOBOX	HIRSH INDUSTRIES INC	1525 MCKEE RD	DOVER	KENT	DE	19904	YES	NO	NO	NO								337214	337124					39.18501	-75.56338	005280078		DED984072280								1311209100647	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		7968	5271	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.66	NA	NA																															0	0	0	0	7968	5271	5000	5000	0	0	0	0	0	0	0	0	NO	KEN.MURR@HIRSHINDUSTRIES.COM			NO	 	
2011	NO	19809DGMRH200HA	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO								221112						39.751159	-75.503889	614885890								CALPINE CORP	112710876	1311209565249	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.8315	2.6918	2.6918	2.6918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.46	NA	NA																															0	0	0	0	1.8315	2.6918	2.6918	2.6918	0	0	0	0	0	0	0	0	NO	NORMA.DUNN@CALPINE.COM			NO	 	
2011	NO	19809DGMRH200HA	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO								221112						39.751159	-75.503889	614885890								CALPINE CORP	112710876	1311209565264	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		19.16	.29	.29	.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.46	NA	NA																															0	0	0	0	19.16	.29	.29	.29	0	0	0	0	0	0	0	0	NO	NORMA.DUNN@CALPINE.COM			NO	 	
2011	NO	19809DGMRH200HA	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO								221112						39.751159	-75.503889	614885890								CALPINE CORP	112710876	1311209565237	007664417	AMMONIA	TRI	Pounds																		754	620	620	620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	117	117		1.46	NA	NA																															0	0	0	0	561	620	620	620	0	0	0	0	193	0	0	0	NO	NORMA.DUNN@CALPINE.COM			NO	 	
2011	NO	19809DGMRH200HA	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	YES	NO	NO	NO								221112						39.751159	-75.503889	614885890								CALPINE CORP	112710876	1311209565252	007439976	MERCURY	PBT	Pounds																		0	18.505	18.505	18.505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.46	NA	NA																															0	0	0	0	0	17.805	17.805	17.805	0	0	0	0	0	.7	.7	.7	NO	NORMA.DUNN@CALPINE.COM			YES	 	
2011	NO	19940LLNSMRTE13	AMICK FARMS LLC	10281 AMICK DR	DELMAR	SUSSEX	DE	199403492	YES	NO	NO	NO								311119						38.48037	-75.575104	051295524								OSI GROUP		1311209498260	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SCOTT.LEE@AMICKFARMS.COM			YES	 	
2011	NO	19940LLNSMRTE13	AMICK FARMS LLC	10281 AMICK DR	DELMAR	SUSSEX	DE	199403492	YES	NO	NO	NO								311119						38.48037	-75.575104	051295524								OSI GROUP		1311209498272	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SCOTT.LEE@AMICKFARMS.COM			YES	 	
2011	NO	19940LLNSMRTE13	AMICK FARMS LLC	10281 AMICK DR	DELMAR	SUSSEX	DE	199403492	YES	NO	NO	NO								311119						38.48037	-75.575104	051295524								OSI GROUP		1311209498284	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SCOTT.LEE@AMICKFARMS.COM			YES	 	
2011	NO	19951LLNFMPOBOX	ALLEN HARIM FOODS INC HARBESON	18752 HARBESON RD	HARBESON	SUSSEX	DE	199512802	YES	NO	NO	NO								311615						38.697778	-75.260556	969764542								HARIM USA LTD		1311209504354	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HENRY.QUATHAMER@ALLENHARIMLLC.COM			NO	 	
2011	NO	19720CMRCSCHERR	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325613						39.694611	-75.5405	001331032								CRODA INC	001331032	1311209514898	000111422	DIETHANOLAMINE	TRI	Pounds																		438.29	4.43076	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5565	38	50	50		.88	NA	NA																															0	0	0	0	38.29	4.43076	5	5	0	0	0	0	400	0	0	0	NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
2011	NO	19720CMRCSCHERR	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325613						39.694611	-75.5405	001331032								CRODA INC	001331032	1311209514963	000075569	PROPYLENE OXIDE	TRI	Pounds																		657.16	549.16	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	657.16	549.16	600	600	0	0	0	0	0	0	0	0	NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
2011	NO	19720CMRCSCHERR	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325613						39.694611	-75.5405	001331032								CRODA INC	001331032	1311209514948	000067561	METHANOL	TRI	Pounds																		1268.75	653.69352	680	680	0	0	0	0	27850	21250	22000	22000	0	0	0	0	0	0	0	0	0	0	0	0	8002	6025	6100	6100		.88	NA	NA																															0	0	0	0	868.75	653.69352	680	680	0	0	0	0	400	0	0	0	NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
2011	NO	19720CMRCSCHERR	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325613						39.694611	-75.5405	001331032								CRODA INC	001331032	1311209514951	000091203	NAPHTHALENE	TRI	Pounds																		0	6.4	9.2	9.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.88	NA	NA																															0	0	0	0	0	6.4	9.2	9.2	0	0	0	0	0	0	0	0	NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
2011	NO	19720CMRCSCHERR	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325613						39.694611	-75.5405	001331032								CRODA INC	001331032	1311209514912	000075218	ETHYLENE OXIDE	TRI	Pounds																		2475	2026.6	2100	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	2475	2026.6	2100	2100	0	0	0	0	0	0	0	0	NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
2011	NO	19720CMRCSCHERR	CRODA INC	315 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								325613						39.694611	-75.5405	001331032								CRODA INC	001331032	1311209514886	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		3.81	2.29	2.5	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1078	1417	1500	1500		.88	NA	NA																															0	0	0	0	3.81	2.29	2.5	2.5	0	0	0	0	0	0	0	0	NO	ROBERT.TOUHEY@CRODA.COM			NO	 	
2011	NO	19963CLKDN779EA	DENTSPLY INTERNATIONAL LD CAULK WEST PLANT	779 E MASTEN CIR	MILFORD	KENT	DE	19963	YES	NO	NO	NO								339114						38.92002	-75.441608	083235549								DENTSPLY INTERNATIONAL	003002375	1311209769672	000067561	METHANOL	TRI	Pounds																		4260.38	3780.9	4373	4373	0	0	0	0	7901	9224.56	7960	7960	0	0	0	0	0	0	0	0	0	0	0	0	143	120.42	275	275		1	NA	NA																															0	0	0	0	4260.38	3780.9	4373	4373	0	0	0	0	0	0	0	0	NO	ANDY.JOHNSON@DENTSPLY.COM			NO	 	
2011	NO	19963CLKDN779EA	DENTSPLY INTERNATIONAL LD CAULK WEST PLANT	779 E MASTEN CIR	MILFORD	KENT	DE	19963	YES	NO	NO	NO								339114						38.92002	-75.441608	083235549								DENTSPLY INTERNATIONAL	003002375	1311209769684	000080626	METHYL METHACRYLATE	TRI	Pounds																		1850	1641.98	13407	13407	0	0	0	0	1947	3640	2200	2200	0	0	0	0	0	0	0	0	0	0	0	0	66.79	66.39	125	125		1	NA	NA																															0	0	0	0	1850	1641.98	13407	13407	0	0	0	0	0	0	0	0	NO	ANDY.JOHNSON@DENTSPLY.COM			NO	 	
2011	NO	19720MRCNM301PI	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								212299						39.71221	-75.53595									PRINCE MINERALS INC	045136884	1311209427741	N450	MANGANESE COMPOUNDS	TRI	Pounds																		209	251	270	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	158	181	200	200	51	70	70	70	0	0	0	0	NO	MSIMPLER@PRINCEMINERALS.COM			YES	 	
2011	NO	19720MRCNM301PI	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								212299						39.71221	-75.53595									PRINCE MINERALS INC	045136884	1311209427727	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MSIMPLER@PRINCEMINERALS.COM			YES	 	
2011	NO	19720MRCNM301PI	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								212299						39.71221	-75.53595									PRINCE MINERALS INC	045136884	1311209427754	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MSIMPLER@PRINCEMINERALS.COM			YES	 	
2011	NO	19720MRCNM301PI	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720	YES	NO	NO	NO								212299						39.71221	-75.53595									PRINCE MINERALS INC	045136884	1311209427739	N420	LEAD COMPOUNDS	PBT	Pounds																		1.9	1.9	2.5	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	.9	.9	1.5	1.5	1	1	1	1	0	0	0	0	NO	MSIMPLER@PRINCEMINERALS.COM			YES	 	
2011	NO	19713RDLNC451BE	ROHM & HAAS ELECTRONIC MATERIALS CMP INC  B2 B3 B8	451 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.65012	-75.734882	046554150								THE DOW CHEMICAL CO	001381581	1311209744679	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1573	1559	900.36	900.36		.9	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO	PPALENA@DOW.COM			NO	 	
2011	NO	19713RDLNC451BE	ROHM & HAAS ELECTRONIC MATERIALS CMP INC  B2 B3 B8	451 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.65012	-75.734882	046554150								THE DOW CHEMICAL CO	001381581	1311209744642	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		4152.97	4163.28	4164	4164	0	0	0	0	392529	441657	320738	320738	4667952	4996921	3628841	3628841	32109	1386774	1002816	1002816	691	750	774	774	210922	86156	96933	96933		1.07	NA	NA																															0	0	0	0	4152.97	4163.28	4164	4164	0	0	0	0	0	0	0	0	NO	PPALENA@DOW.COM			NO	 	
2011	NO	19713RDLNC451BE	ROHM & HAAS ELECTRONIC MATERIALS CMP INC  B2 B3 B8	451 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.65012	-75.734882	046554150								THE DOW CHEMICAL CO	001381581	1311209744630	N120	DIISOCYANATES	TRI	Pounds																		.09	.09	.09	.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	0	900	900		1	NA	NA																															0	0	0	0	.09	.09	.09	.09	0	0	0	0	0	0	0	0	NO	PPALENA@DOW.COM			NO	 	
2011	NO	19963CNGRBPOBOX	MILFORD PROCESSING PLANT	255 N REHOBOTH BLVD	MILFORD	KENT	DE	19963	YES	NO	NO	NO								311615						38.925833	-75.426667	965256522								PERDUE FARMS INC	782989800	1311209134978	000079210	PERACETIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23200	18000	20000	20000	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JULIE.DEYOUNG@PERDUE.COM			NO	 	
2011	NO	19934CMDLMRTE10	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO								331210						39.10974	-75.55563	057241416								HANDY & HARMAN	002028876	1311209197363	007440473	CHROMIUM	TRI	Pounds																		197	365	500	500	0	0	0	0	0	0	0	0	0	0	0	0	39292	40766	42000	42000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	197	365	500	500	0	0	0	0	NO	JCOATES@HANDYTUBE.COM			YES	 	
2011	NO	19934CMDLMRTE10	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO								331210						39.10974	-75.55563	057241416								HANDY & HARMAN	002028876	1311209197387	007440020	NICKEL	TRI	Pounds																		306	565	550	550	0	0	0	0	0	0	0	0	0	0	0	0	37307	37397	38000	38000	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	306	565	550	550	0	0	0	0	NO	JCOATES@HANDYTUBE.COM			YES	 	
2011	NO	19934CMDLMRTE10	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO								331210						39.10974	-75.55563	057241416								HANDY & HARMAN	002028876	1311209197375	007439965	MANGANESE	TRI	Pounds																		17	33	40	40	0	0	0	0	0	0	0	0	0	0	0	0	3852	4114	4200	4200	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	0	0	0	0	17	33	40	40	0	0	0	0	NO	JCOATES@HANDYTUBE.COM			YES	 	
2011	NO	19934CMDLMRTE10	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO								331210						39.10974	-75.55563	057241416								HANDY & HARMAN	002028876	1311209197399	000079016	TRICHLOROETHYLENE	TRI	Pounds																		13847	12804	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8145	9903	9900	9900		1.1	NA	NA																															0	0	0	0	13847	12804	12000	12000	0	0	0	0	0	0	0	0	NO	JCOATES@HANDYTUBE.COM			NO	 	
2011	NO	19713SPCLT650DA	AEARO TECHNOLOGIES LLC	650 DAWSON DR	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								326150						39.649444	-75.731944	615239571								3M CO	877113795	1311209485313	N120	DIISOCYANATES	TRI	Pounds																		.965	2.502	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650	750	800	800		2.3	W59	MODIFIED STRIPPING/CLEANING EQUIPMENT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																											0	0	0	0	.965	2.502	3	3	0	0	0	0	0	0	0	0	NO	TOM.FLAHERTY@MMM.COM			NO	 	
2011	NO	19713SPCLT650DA	AEARO TECHNOLOGIES LLC	650 DAWSON DR	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								326150						39.649444	-75.731944	615239571								3M CO	877113795	1311209485325	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2.53	3.94	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	250	250	250		1.4	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																			0	0	0	0	2.53	3.94	5	5	0	0	0	0	0	0	0	0	NO	TOM.FLAHERTY@MMM.COM			NO	 	
2011	NO	19713RDLTC351BE	ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6	351 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.64959	-75.73957	046554150								THE DOW CHEMICAL CO	001381581	1311209744667	N120	DIISOCYANATES	TRI	Pounds																		2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4779	3338	3220	3220		.77	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	NO	PPALENA@DOW.COM			NO	 	
2011	NO	19713RDLTC351BE	ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6	351 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.64959	-75.73957	046554150								THE DOW CHEMICAL CO	001381581	1311209744693	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		1.8	1.8	1.775	1.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4500	4500	4342.5	4342.5	1076	751	724.71	724.71		.77	NA	NA																															0	0	0	0	1.8	1.8	1.775	1.775	0	0	0	0	0	0	0	0	NO	PPALENA@DOW.COM			NO	 	
2011	NO	19713RDLTC351BE	ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6	351 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.64959	-75.73957	046554150								THE DOW CHEMICAL CO	001381581	1311209744655	000101144	4,4'-METHYLENEBIS(2-CHLOROANILINE)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PPALENA@DOW.COM			NO	 	
2011	NO	19713RDLTC351BE	ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6	351 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	YES	NO	NO	NO								313320	325991					39.64959	-75.73957	046554150								THE DOW CHEMICAL CO	001381581	1311209744681	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2994	2911	2809	2809	0	0	0	0	0	0	0	0	0	0	0	0	95982	122094	117821	117821	0	0	0	0	13621	1954	1886	1886		.77	NA	NA																															0	0	0	0	2994	2911	2809	2809	0	0	0	0	0	0	0	0	NO	PPALENA@DOW.COM			NO	 	
