REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	06226BRNTC1600W	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.723037	-72.239424	793463209								GENERAL CABLE CORP	847914173	1311209486568	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		15325	9735	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	490	1619	2000	2000	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	15325	9735	10000	10000	0	0	0	0	NO	SCROSSON@GENERALCABLE.COM			NO	 	
2011	NO	06226BRNTC1600W	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.723037	-72.239424	793463209								GENERAL CABLE CORP	847914173	1311209486570	N420	LEAD COMPOUNDS	PBT	Pounds																		3865	4486	4000	4000	0	0	0	0	0	0	0	0	0	0	0	0	117	747	800	800	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	3865	4486	4000	4000	0	0	0	0	NO	SCROSSON@GENERALCABLE.COM			YES	 	
2011	NO	06226BRNTC1600W	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.723037	-72.239424	793463209								GENERAL CABLE CORP	847914173	1311209486594	N982	ZINC COMPOUNDS	TRI	Pounds																		3865	4486	4000	4000	0	0	0	0	0	0	0	0	0	0	0	0	117	747	800	800	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	3865	4486	4000	4000	0	0	0	0	NO	SCROSSON@GENERALCABLE.COM			YES	 	
2011	NO	06226BRNTC1600W	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.723037	-72.239424	793463209								GENERAL CABLE CORP	847914173	1311209486543	000098862	ACETOPHENONE	TRI	Pounds																		13386	3846	4000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	2185	2000	2000	0	0	0	0	1240	250	0	0			NA	NA																															0	0	0	0	250	2846	2500	2500	13136	1000	1500	1500	0	0	0	0	NO	SCROSSON@GENERALCABLE.COM			NO	 	
2011	NO	06226BRNTC1600W	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.723037	-72.239424	793463209								GENERAL CABLE CORP	847914173	1311209486556	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		42327	43108	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	1355	45480	40000	40000	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	42327	43108	40000	40000	0	0	0	0	NO	SCROSSON@GENERALCABLE.COM			YES	 	
2011	NO	06226BRNTC1600W	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.723037	-72.239424	793463209								GENERAL CABLE CORP	847914173	1311209486582	010028156	OZONE	TRI	Pounds																		12880	28651	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	12880	28651	20000	20000	0	0	0	0	0	0	0	0	NO	SCROSSON@GENERALCABLE.COM			NO	 	
2011	NO	06018QGLYCDAISE	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018	YES	NO	NO	NO								331491	325188	212312				42.026463	-73.31996	797271186	790929313							MINERALS TECHNOLOGIES INC	796929313	1311209385400	N420	LEAD COMPOUNDS	PBT	Pounds																		272.3	426.67	289	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															258	258	260	250	10.4	25.77	25	25	0	0	0	0	3.9	142.9	4	4	NO	JIM.MULKEY@MINERALSTECH.COM			YES	 	
2011	NO	06018QGLYCDAISE	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018	YES	NO	NO	NO								331491	325188	212312				42.026463	-73.31996	797271186	790929313							MINERALS TECHNOLOGIES INC	796929313	1311209385412	007439965	MANGANESE	TRI	Pounds																		452	297	300	300	0	0	0	0	0	0	0	0	0	0	0	0	1807	1189	1200	1200	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	452	297	300	300	0	0	0	0	NO	JIM.MULKEY@MINERALSTECH.COM			YES	 	
2011	NO	06018QGLYCDAISE	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018	YES	NO	NO	NO								331491	325188	212312				42.026463	-73.31996	797271186	790929313							MINERALS TECHNOLOGIES INC	796929313	1311209385424	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JIM.MULKEY@MINERALSTECH.COM			NO	 	
2011	NO	06010NWDPR780JA	FIRESTONE BUILDING PRODUCTS	780 JAMES P CASEY RD	BRISTOL	HARTFORD	CT	060102225	YES	NO	NO	NO								326150						41.6915	-72.9844	809622447								BRIDGESTONE AMERICAS HOLDING INC	111482506	1311209257346	N120	DIISOCYANATES	TRI	Pounds																		2.26	1.23	1.35	1.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.34	64.42	70.86	77.95	0	0	0	0	0	1.27	NA	NA																															0	0	0	0	2.26	1.23	1.35	1.49	0	0	0	0	0	0	0	0	NO	BARDINBILL@FIRESTONEBP.COM			NO	 	
2011	NO	06040DYNMC255SH	UNISON ENGINE COMPONENTS	255 SHELDON RD	MANCHESTER	HARTFORD	CT	06040	YES	NO	NO	NO								336412						41.79973	-72.509	054631879								GENERAL ELECTRIC CO (GE CO)	001367960	1311209614130	007440473	CHROMIUM	TRI	Pounds																		15	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	1900	1700	1700	1700	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	5	20	20	20	NO	MICHAEL.DELANEY@UNISONEC.COM			YES	 	
2011	NO	06040DYNMC255SH	UNISON ENGINE COMPONENTS	255 SHELDON RD	MANCHESTER	HARTFORD	CT	06040	YES	NO	NO	NO								336412						41.79973	-72.509	054631879								GENERAL ELECTRIC CO (GE CO)	001367960	1311209614142	007440020	NICKEL	TRI	Pounds																		16	43	43	43	0	0	0	0	0	0	0	0	0	0	0	0	4500	4100	4100	4100	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	6	33	33	33	NO	MICHAEL.DELANEY@UNISONEC.COM			YES	 	
2011	NO	06110CLTND545NE	COLT'S MANUFACTURING CO LLC	545 NEW PARK AVE	WEST HARTFORD	HARTFORD	CT	06110	YES	NO	NO	NO								332994						41.737547	-72.720707	609362884									876525932	1311209390374	007439921	LEAD	TRI	Pounds																		4.62644	44.03	25.75	25.75	0	0	0	0	0	0	0	0	0	0	0	0	11753	45936	45000	45000	0	0	0	0	0	0	0	0		2.23	NA	NA																															0	0	0	0	3.76644	43.45	25	25	0	0	0	0	.86	.58	.75	.75	NO	CCHEN@COLT.COM			YES	 	
2011	NO	06479TRRYS492SU	TORREY S CRANE	492 SUMMER ST	PLANTSVILLE	HARTFORD	CT	06479	YES	NO	NO	NO								331491						41.588526	-72.891661	001150390								THE TORREY S CRANE CO	001150390	1311209037769	N420	LEAD COMPOUNDS	PBT	Pounds																		6.04	7.66	7	7	0	0	0	0	0	0	0	0	1200	1200	1200	1200	5383.79	5567.79	5500	5500	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	6.04	7.66	7	7	0	0	0	0	0	0	0	0	NO	DEBAKER@TORREYCRANE.COM			YES	 	
2011	NO	06260NTMGC100CA	NUTMEG CONTAINER CORP	100 CANAL ST	PUTNAM	WINDHAM	CT	06260	NO	NO	NO	NO								322211						41.913148	-71.909557	151174265								UNICORR PACKAGING GROUP/CONNECTICUT CONTAINER	00-118-37	1311209786767	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JHOPKINS@UNICORR.COM			NO	 	
2011	NO	06043SYNDT201BO	SIMONIZ USA INC	201 BOSTON TURNPIKE	BOLTON	TOLLAND	CT	06043	YES	NO	NO	NO								325612	325611					41.784246	-72.462151	058510272										1311209608405	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WGORRA@SIMONIZ.COM			NO	 	
2011	NO	06043SYNDT201BO	SIMONIZ USA INC	201 BOSTON TURNPIKE	BOLTON	TOLLAND	CT	06043	YES	NO	NO	NO								325612	325611					41.784246	-72.462151	058510272										1311209608417	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WGORRA@SIMONIZ.COM			NO	 	
2011	NO	06043SYNDT201BO	SIMONIZ USA INC	201 BOSTON TURNPIKE	BOLTON	TOLLAND	CT	06043	YES	NO	NO	NO								325612	325611					41.784246	-72.462151	058510272										1311209838388	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		29	1095	1208	1389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1400	772	850	980		1.1	NA	NA																															0	0	0	0	29	39	43	49	0	1056	1165	1340	0	0	0	0	NO	WGORRA@SIMONIZ.COM	RR4		NO	 	
2011	NO	06037RHMNDOLDBR	ARKEMA INC	128 OLD BRICKYARD LN	KENSINGTON	HARTFORD	CT	06037	YES	NO	NO	NO								326112						41.63528	-72.75831	002290773								ARKEMA DELAWARE INC	622121697	1311209117225	000080626	METHYL METHACRYLATE	TRI	Pounds																		1386	3540	2230	2230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	30000	20000	14500	40180	40000	40000		1.1	NA	NA																															0	0	0	0	1383	2700	1400	1400	3	20	10	10	0	820	820	820	NO	JOSEPH.MARION@ARKEMA.COM			NO	 	
2011	NO	06492CNNCTTOELL	NUCOR STEEL CONNECTICUT	35 TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								331111						41.42956	-72.842227	116167511								NUCOR CORP	003446796	1311209382593	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	3.065	3	4	0	0	0	0	0	0	0	0	0	0	0	0	26000	16301.85	16500	16500	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	0	3.065	3	4	0	0	0	0	0	0	0	0	NO	DAN.NEEDHAM@NUCOR.COM			YES	 	
2011	NO	06492CNNCTTOELL	NUCOR STEEL CONNECTICUT	35 TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								331111						41.42956	-72.842227	116167511								NUCOR CORP	003446796	1311209382629	N495	NICKEL COMPOUNDS	TRI	Pounds																		5.1	2.1503	3	3	0	0	0	0	0	0	0	0	0	0	0	0	22000	10601.3	12000	12000	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	5.1	2.1503	3	3	0	0	0	0	0	0	0	0	NO	DAN.NEEDHAM@NUCOR.COM			YES	 	
2011	NO	06492CNNCTTOELL	NUCOR STEEL CONNECTICUT	35 TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								331111						41.42956	-72.842227	116167511								NUCOR CORP	003446796	1311209382617	N450	MANGANESE COMPOUNDS	TRI	Pounds																		.59	7.4	7	8	0	0	0	0	0	0	0	0	0	0	0	0	150000	95897	100000	100500	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	.59	7.4	7	8	0	0	0	0	0	0	0	0	NO	DAN.NEEDHAM@NUCOR.COM			YES	 	
2011	NO	06492CNNCTTOELL	NUCOR STEEL CONNECTICUT	35 TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								331111						41.42956	-72.842227	116167511								NUCOR CORP	003446796	1311209382605	N420	LEAD COMPOUNDS	PBT	Pounds																		.56	.96	1	1	0	0	0	0	0	0	0	0	0	0	0	0	485	4397.49	4500	5000	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	.56	.96	1	1	0	0	0	0	0	0	0	0	NO	DAN.NEEDHAM@NUCOR.COM			YES	 	
2011	NO	06412CRYDY67WIN	PURIFICATION TECHNOLOGIES INC	67 WINTHROP RD	CHESTER	MIDDLESEX	CT	06412	YES	NO	NO	NO								325199						41.38555	-72.50882	047893776										1311209232774	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GNORLING@PURIFICATIONTECH.COM			NO	 	
2011	NO	06412CRYDY67WIN	PURIFICATION TECHNOLOGIES INC	67 WINTHROP RD	CHESTER	MIDDLESEX	CT	06412	YES	NO	NO	NO								325199						41.38555	-72.50882	047893776										1311209232750	000075058	ACETONITRILE	TRI	Pounds																		2310	2310	2310	2310	0	0	0	0	0	0	0	0	12000	14500	17800	17800	0	0	0	0	0	0	0	0	0	0	0	0		1.21	NA	NA																															0	0	0	0	1560	1560	1560	1560	0	0	0	0	750	750	750	750	NO	GNORLING@PURIFICATIONTECH.COM			NO	 	
2011	NO	06412CRYDY67WIN	PURIFICATION TECHNOLOGIES INC	67 WINTHROP RD	CHESTER	MIDDLESEX	CT	06412	YES	NO	NO	NO								325199						41.38555	-72.50882	047893776										1311209232762	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GNORLING@PURIFICATIONTECH.COM			NO	 	
2011	NO	06601SKRSK6900M	SIKORSKY AIRCRAFT STRATFORD FA CILITY	6900 MAIN ST P.O.BOX 9729  MS-S101A	STRATFORD	FAIRFIELD	CT	066159129	YES	NO	NO	NO								336411						41.2484	-73.09765	835551474								UNITED TECHNOLOGIES CORP	001344142	1311209225010	000091203	NAPHTHALENE	TRI	Pounds																		60	92	92	92	0	0	0	0	929	690	690	690	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2		.91	NA	NA																															0	0	0	0	60	92	92	92	0	0	0	0	0	0	0	0	NO	PAUL.JACKSON@SIKORSKY.COM			NO	 	
2011	NO	06601SKRSK6900M	SIKORSKY AIRCRAFT STRATFORD FA CILITY	6900 MAIN ST P.O.BOX 9729  MS-S101A	STRATFORD	FAIRFIELD	CT	066159129	YES	NO	NO	NO								336411						41.2484	-73.09765	835551474								UNITED TECHNOLOGIES CORP	001344142	1311209224993	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		170	175	175	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1344	1697	1697	1697	5458	7313	7313	7313		.91	NA	NA																															0	0	0	0	170	175	175	175	0	0	0	0	0	0	0	0	NO	PAUL.JACKSON@SIKORSKY.COM			NO	 	
2011	NO	06601SKRSK6900M	SIKORSKY AIRCRAFT STRATFORD FA CILITY	6900 MAIN ST P.O.BOX 9729  MS-S101A	STRATFORD	FAIRFIELD	CT	066159129	YES	NO	NO	NO								336411						41.2484	-73.09765	835551474								UNITED TECHNOLOGIES CORP	001344142	1311209225034	007697372	NITRIC ACID	TRI	Pounds																		2096	1898	1898	1898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2664	2292	2292	2292	75584	106415	106415	106415		.91	NA	NA																															0	0	0	0	2096	1898	1898	1898	0	0	0	0	0	0	0	0	NO	PAUL.JACKSON@SIKORSKY.COM			NO	 	
2011	NO	06601SKRSK6900M	SIKORSKY AIRCRAFT STRATFORD FA CILITY	6900 MAIN ST P.O.BOX 9729  MS-S101A	STRATFORD	FAIRFIELD	CT	066159129	YES	NO	NO	NO								336411						41.2484	-73.09765	835551474								UNITED TECHNOLOGIES CORP	001344142	1311209225008	000067561	METHANOL	TRI	Pounds																		699	692	692	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	235	235	235		.91	NA	NA																															0	0	0	0	699	692	692	692	0	0	0	0	0	0	0	0	NO	PAUL.JACKSON@SIKORSKY.COM			NO	 	
2011	NO	06430RGRSCMILLA	SUMITOMO BAKELITE NORTH AMERICA INC	24 MILL ST	MANCHESTER	HARTFORD	CT	060422316	YES	NO	NO	NO								325991						41.79705	-72.51852	041956116								SUMITOMO BAKELITE NORTH AMERICA HOLDING INC		1311208974206	000108952	PHENOL	TRI	Pounds																		173	320	264	264	0	0	0	0	0	0	0	0	1353	1314	1325	1325	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	14	14	14	14	145	235	200	200	14	71	50	50	NO	BOLSON@SBNA-INC.COM			NO	 	
2011	NO	06430RGRSCMILLA	SUMITOMO BAKELITE NORTH AMERICA INC	24 MILL ST	MANCHESTER	HARTFORD	CT	060422316	YES	NO	NO	NO								325991						41.79705	-72.51852	041956116								SUMITOMO BAKELITE NORTH AMERICA HOLDING INC		1311208974220	N982	ZINC COMPOUNDS	TRI	Pounds																		633	894	805	805	0	0	0	0	0	0	0	0	5833	4940	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	6	5	5	5	627	889	800	800	0	0	0	0	NO	BOLSON@SBNA-INC.COM			YES	 	
2011	NO	06430RGRSCMILLA	SUMITOMO BAKELITE NORTH AMERICA INC	24 MILL ST	MANCHESTER	HARTFORD	CT	060422316	YES	NO	NO	NO								325991						41.79705	-72.51852	041956116								SUMITOMO BAKELITE NORTH AMERICA HOLDING INC		1311208974218	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		40.4	41.2	40.2	40.2	0	0	0	0	0	0	0	0	373	226	300	300	0	0	0	0	0	0	0	0	0	0	0	0		.61	NA	NA																															0	0	0	0	.4	.2	.2	.2	40	41	40	40	0	0	0	0	NO	BOLSON@SBNA-INC.COM			NO	 	
2011	NO	06244RGRSCWOODS	ROGERS CORP HIGH PERFORMANCE FOAMS DIV WOODSTOCK	245 WOODSTOCK RD	WOODSTOCK	WINDHAM	CT	06281	YES	NO	NO	NO								326150						41.98372	-71.97631	065537391								ROGERS CORP	001141167	1311209066873	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		1405	755	1000	1000	0	0	0	0	8000	11000	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	1405	755	1000	1000	0	0	0	0	0	0	0	0	NO	DEBRA.GRANGER@ROGERSCORPORATION.COM			NO	 	
2011	NO	06244RGRSCWOODS	ROGERS CORP HIGH PERFORMANCE FOAMS DIV WOODSTOCK	245 WOODSTOCK RD	WOODSTOCK	WINDHAM	CT	06281	YES	NO	NO	NO								326150						41.98372	-71.97631	065537391								ROGERS CORP	001141167	1311209066861	N120	DIISOCYANATES	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	3750	5000	5000		1.18	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	DEBRA.GRANGER@ROGERSCORPORATION.COM			NO	 	
2011	NO	06473NTDST195MC	TYCO HEALTHCARE GROUP LP US SURGICAL DIV	195 MCDERMOTT RD	NORTH HAVEN	NEW HAVEN	CT	06473	YES	NO	NO	NO								339112	339113					41.33743	-72.87098	057044745								COVIDIEN		1311209325378	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.A.JORDAN@COVIDIEN.COM			NO	 	
2011	NO	06473NTDST195MC	TYCO HEALTHCARE GROUP LP US SURGICAL DIV	195 MCDERMOTT RD	NORTH HAVEN	NEW HAVEN	CT	06473	YES	NO	NO	NO								339112	339113					41.33743	-72.87098	057044745								COVIDIEN		1311209325380	000075218	ETHYLENE OXIDE	TRI	Pounds																		401	420	420	420	0	0	0	0	0	0	0	0	220	230	230	230	0	0	0	0	34600	36600	36600	36600	0	0	0	0		1.09	NA	NA																															0	0	0	0	401	420	420	420	0	0	0	0	0	0	0	0	NO	JOHN.A.JORDAN@COVIDIEN.COM			NO	 	
