TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
06095GLDNN436HA	1311209470778	007439921	LEAD	TRI	Pounds																		2011	NO	VISTA-PRO AUTOMOTIVE LLC	436 HAYDEN STATION RD	WINDSOR	HARTFORD	CT	06095	YES	NO	NO	NO								336399						41.896278	-72.644588	781264072								VISTA-PRO AUTOMOTIVE LLC	831678649	0		NA												NO	RMARTIN@VISTAPROAUTO.COM			YES	 	
06095GLDNN436HA	1311209470766	007440508	COPPER	TRI	Pounds																		2011	NO	VISTA-PRO AUTOMOTIVE LLC	436 HAYDEN STATION RD	WINDSOR	HARTFORD	CT	06095	YES	NO	NO	NO								336399						41.896278	-72.644588	781264072								VISTA-PRO AUTOMOTIVE LLC	831678649	0		NA												NO	RMARTIN@VISTAPROAUTO.COM			YES	 	
06492TCHCR340QU	1311209466832	000128041	SODIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		2011	NO	TECH CIRCUITS INC	340 QUINNIPIAC ST	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								334418						41.457218	-72.83425	098177926										2109	O 	WALLINGFORD SEWAGE TREATMENT PLANT	155 JOHN ST	WALLINGFORD	CT	NEW HAVEN	06492							NO	GPETERSON@TECHCIRCUITS.COM			NO	 	
06708HBBRD563SL	1311209795501	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.53166	-73.04222	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1311209795576	000108883	TOLUENE	TRI	Pounds																		2011	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.53166	-73.04222	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1311209795552	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.53166	-73.04222	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			YES	 	
06708HBBRD563SL	1311209795564	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.53166	-73.04222	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1311209795590	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.53166	-73.04222	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1311209795588	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2011	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.53166	-73.04222	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1311209795513	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.53166	-73.04222	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1311209795537	000067561	METHANOL	TRI	Pounds																		2011	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.53166	-73.04222	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1311209795549	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	YES	NO	NO	NO								424690						41.53166	-73.04222	055310759								HUBBARD-HALL INC		0		NA												NO	MHART@HUBBARDHALL.COM			NO	 	
06226BRNTC1600W	1311209486568	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2011	NO	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.723037	-72.239424	793463209								GENERAL CABLE CORP	847914173	0		NA												NO	SCROSSON@GENERALCABLE.COM			NO	 	
06226BRNTC1600W	1311209486570	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.723037	-72.239424	793463209								GENERAL CABLE CORP	847914173	0		NA												NO	SCROSSON@GENERALCABLE.COM			YES	 	
06226BRNTC1600W	1311209486594	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.723037	-72.239424	793463209								GENERAL CABLE CORP	847914173	0		NA												NO	SCROSSON@GENERALCABLE.COM			YES	 	
06226BRNTC1600W	1311209486543	000098862	ACETOPHENONE	TRI	Pounds																		2011	NO	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.723037	-72.239424	793463209								GENERAL CABLE CORP	847914173	250	O 	WINHAM WATER POLLUTION CONTROL	2 MILK STREET	WILLIMANTIC	CT	WINDHAM	06226							NO	SCROSSON@GENERALCABLE.COM			NO	 	
06226BRNTC1600W	1311209486556	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.723037	-72.239424	793463209								GENERAL CABLE CORP	847914173	0		NA												NO	SCROSSON@GENERALCABLE.COM			YES	 	
06226BRNTC1600W	1311209486582	010028156	OZONE	TRI	Pounds																		2011	NO	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	YES	NO	NO	NO								335929						41.723037	-72.239424	793463209								GENERAL CABLE CORP	847914173	0		NA												NO	SCROSSON@GENERALCABLE.COM			NO	 	
06018QGLYCDAISE	1311209385400	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018	YES	NO	NO	NO								331491	325188	212312				42.026463	-73.31996	797271186	790929313							MINERALS TECHNOLOGIES INC	796929313	0		NA												NO	JIM.MULKEY@MINERALSTECH.COM			YES	 	
06018QGLYCDAISE	1311209385412	007439965	MANGANESE	TRI	Pounds																		2011	NO	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018	YES	NO	NO	NO								331491	325188	212312				42.026463	-73.31996	797271186	790929313							MINERALS TECHNOLOGIES INC	796929313	0		NA												NO	JIM.MULKEY@MINERALSTECH.COM			YES	 	
06010NWDPR780JA	1311209257346	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	FIRESTONE BUILDING PRODUCTS	780 JAMES P CASEY RD	BRISTOL	HARTFORD	CT	060102225	YES	NO	NO	NO								326150						41.6915	-72.9844	809622447								BRIDGESTONE AMERICAS HOLDING INC	111482506	0		NA												NO	BARDINBILL@FIRESTONEBP.COM			NO	 	
06040DYNMC255SH	1311209614130	007440473	CHROMIUM	TRI	Pounds																		2011	NO	UNISON ENGINE COMPONENTS	255 SHELDON RD	MANCHESTER	HARTFORD	CT	06040	YES	NO	NO	NO								336412						41.79973	-72.509	054631879								GENERAL ELECTRIC CO (GE CO)	001367960	0	M2	TOWN OF MANCHESTER WPCF	120 THRALL ROAD	MANCHESTER	CT	HARTFORD	06040							NO	MICHAEL.DELANEY@UNISONEC.COM			YES	 	
06040DYNMC255SH	1311209614142	007440020	NICKEL	TRI	Pounds																		2011	NO	UNISON ENGINE COMPONENTS	255 SHELDON RD	MANCHESTER	HARTFORD	CT	06040	YES	NO	NO	NO								336412						41.79973	-72.509	054631879								GENERAL ELECTRIC CO (GE CO)	001367960	0	M2	TOWN OF MANCHESTER WPCF	120 THRALL ROAD	MANCHESTER	CT	HARTFORD	06040							NO	MICHAEL.DELANEY@UNISONEC.COM			YES	 	
06110CLTND545NE	1311209390374	007439921	LEAD	TRI	Pounds																		2011	NO	COLT'S MANUFACTURING CO LLC	545 NEW PARK AVE	WEST HARTFORD	HARTFORD	CT	06110	YES	NO	NO	NO								332994						41.737547	-72.720707	609362884									876525932	0		NA												NO	CCHEN@COLT.COM			YES	 	
06479TRRYS492SU	1311209037769	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	TORREY S CRANE	492 SUMMER ST	PLANTSVILLE	HARTFORD	CT	06479	YES	NO	NO	NO								331491						41.588526	-72.891661	001150390								THE TORREY S CRANE CO	001150390	0		NA												NO	DEBAKER@TORREYCRANE.COM			YES	 	
06043SYNDT201BO	1311209838388	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	SIMONIZ USA INC	201 BOSTON TURNPIKE	BOLTON	TOLLAND	CT	06043	YES	NO	NO	NO								325612	325611					41.784246	-72.462151	058510272										0		NA												NO	WGORRA@SIMONIZ.COM	RR4		NO	 	
06037RHMNDOLDBR	1311209117225	000080626	METHYL METHACRYLATE	TRI	Pounds																		2011	NO	ARKEMA INC	128 OLD BRICKYARD LN	KENSINGTON	HARTFORD	CT	06037	YES	NO	NO	NO								326112						41.63528	-72.75831	002290773								ARKEMA DELAWARE INC	622121697	41000	O 	MATTABASSET DISTRICT	245 MAIN STREET	CROMWELL	CT	HARTFORD	06416							NO	JOSEPH.MARION@ARKEMA.COM			NO	 	
06492CNNCTTOELL	1311209382593	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	NUCOR STEEL CONNECTICUT	35 TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								331111						41.42956	-72.842227	116167511								NUCOR CORP	003446796	0		NA												NO	DAN.NEEDHAM@NUCOR.COM			YES	 	
06492CNNCTTOELL	1311209382629	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	NUCOR STEEL CONNECTICUT	35 TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								331111						41.42956	-72.842227	116167511								NUCOR CORP	003446796	0		NA												NO	DAN.NEEDHAM@NUCOR.COM			YES	 	
06492CNNCTTOELL	1311209382617	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	NUCOR STEEL CONNECTICUT	35 TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								331111						41.42956	-72.842227	116167511								NUCOR CORP	003446796	0		NA												NO	DAN.NEEDHAM@NUCOR.COM			YES	 	
06492CNNCTTOELL	1311209382605	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	NUCOR STEEL CONNECTICUT	35 TOELLES RD	WALLINGFORD	NEW HAVEN	CT	06492	YES	NO	NO	NO								331111						41.42956	-72.842227	116167511								NUCOR CORP	003446796	0		NA												NO	DAN.NEEDHAM@NUCOR.COM			YES	 	
06412CRYDY67WIN	1311209232750	000075058	ACETONITRILE	TRI	Pounds																		2011	NO	PURIFICATION TECHNOLOGIES INC	67 WINTHROP RD	CHESTER	MIDDLESEX	CT	06412	YES	NO	NO	NO								325199						41.38555	-72.50882	047893776										0		NA												NO	GNORLING@PURIFICATIONTECH.COM			NO	 	
06601SKRSK6900M	1311209225010	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	SIKORSKY AIRCRAFT STRATFORD FA CILITY	6900 MAIN ST P.O.BOX 9729  MS-S101A	STRATFORD	FAIRFIELD	CT	066159129	YES	NO	NO	NO								336411						41.2484	-73.09765	835551474								UNITED TECHNOLOGIES CORP	001344142	0		NA												NO	PAUL.JACKSON@SIKORSKY.COM			NO	 	
06601SKRSK6900M	1311209224993	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	SIKORSKY AIRCRAFT STRATFORD FA CILITY	6900 MAIN ST P.O.BOX 9729  MS-S101A	STRATFORD	FAIRFIELD	CT	066159129	YES	NO	NO	NO								336411						41.2484	-73.09765	835551474								UNITED TECHNOLOGIES CORP	001344142	0	M2	STRATFORD WATER POLLUTION CONTROL	105 BEACON POINT ROAD	STRATFORD	CT	FAIRFIELD	06615							NO	PAUL.JACKSON@SIKORSKY.COM			NO	 	
06601SKRSK6900M	1311209225034	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	SIKORSKY AIRCRAFT STRATFORD FA CILITY	6900 MAIN ST P.O.BOX 9729  MS-S101A	STRATFORD	FAIRFIELD	CT	066159129	YES	NO	NO	NO								336411						41.2484	-73.09765	835551474								UNITED TECHNOLOGIES CORP	001344142	0	M2	STRATFORD WATER POLLUTION CONTROL	105 BEACON POINT ROAD	STRATFORD	CT	FAIRFIELD	06615							NO	PAUL.JACKSON@SIKORSKY.COM			NO	 	
06601SKRSK6900M	1311209225008	000067561	METHANOL	TRI	Pounds																		2011	NO	SIKORSKY AIRCRAFT STRATFORD FA CILITY	6900 MAIN ST P.O.BOX 9729  MS-S101A	STRATFORD	FAIRFIELD	CT	066159129	YES	NO	NO	NO								336411						41.2484	-73.09765	835551474								UNITED TECHNOLOGIES CORP	001344142	124	O 	STRATFORD WATER POLLUTION CONTROL	105 BEACON POINT ROAD	STRATFORD	CT	FAIRFIELD	06615							NO	PAUL.JACKSON@SIKORSKY.COM			NO	 	
06430RGRSCMILLA	1311208974206	000108952	PHENOL	TRI	Pounds																		2011	NO	SUMITOMO BAKELITE NORTH AMERICA INC	24 MILL ST	MANCHESTER	HARTFORD	CT	060422316	YES	NO	NO	NO								325991						41.79705	-72.51852	041956116								SUMITOMO BAKELITE NORTH AMERICA HOLDING INC		0		NA												NO	BOLSON@SBNA-INC.COM			NO	 	
06430RGRSCMILLA	1311208974220	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SUMITOMO BAKELITE NORTH AMERICA INC	24 MILL ST	MANCHESTER	HARTFORD	CT	060422316	YES	NO	NO	NO								325991						41.79705	-72.51852	041956116								SUMITOMO BAKELITE NORTH AMERICA HOLDING INC		0		NA												NO	BOLSON@SBNA-INC.COM			YES	 	
06430RGRSCMILLA	1311208974218	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		2011	NO	SUMITOMO BAKELITE NORTH AMERICA INC	24 MILL ST	MANCHESTER	HARTFORD	CT	060422316	YES	NO	NO	NO								325991						41.79705	-72.51852	041956116								SUMITOMO BAKELITE NORTH AMERICA HOLDING INC		0		NA												NO	BOLSON@SBNA-INC.COM			NO	 	
06244RGRSCWOODS	1311209066873	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	ROGERS CORP HIGH PERFORMANCE FOAMS DIV WOODSTOCK	245 WOODSTOCK RD	WOODSTOCK	WINDHAM	CT	06281	YES	NO	NO	NO								326150						41.98372	-71.97631	065537391								ROGERS CORP	001141167	0		NA												NO	DEBRA.GRANGER@ROGERSCORPORATION.COM			NO	 	
06244RGRSCWOODS	1311209066861	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	ROGERS CORP HIGH PERFORMANCE FOAMS DIV WOODSTOCK	245 WOODSTOCK RD	WOODSTOCK	WINDHAM	CT	06281	YES	NO	NO	NO								326150						41.98372	-71.97631	065537391								ROGERS CORP	001141167	0		NA												NO	DEBRA.GRANGER@ROGERSCORPORATION.COM			NO	 	
06473NTDST195MC	1311209325380	000075218	ETHYLENE OXIDE	TRI	Pounds																		2011	NO	TYCO HEALTHCARE GROUP LP US SURGICAL DIV	195 MCDERMOTT RD	NORTH HAVEN	NEW HAVEN	CT	06473	YES	NO	NO	NO								339112	339113					41.33743	-72.87098	057044745								COVIDIEN		0		NA												NO	JOHN.A.JORDAN@COVIDIEN.COM			NO	 	
06473NTDST195MC	1311209325354	002837890	2-CHLORO-1,1,1,2-TETRAFLUOROETHANE	TRI	Pounds																		2011	NO	TYCO HEALTHCARE GROUP LP US SURGICAL DIV	195 MCDERMOTT RD	NORTH HAVEN	NEW HAVEN	CT	06473	YES	NO	NO	NO								339112	339113					41.33743	-72.87098	057044745								COVIDIEN		0		NA												NO	JOHN.A.JORDAN@COVIDIEN.COM			NO	 	
06473NTDST195MC	1311209325366	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	TYCO HEALTHCARE GROUP LP US SURGICAL DIV	195 MCDERMOTT RD	NORTH HAVEN	NEW HAVEN	CT	06473	YES	NO	NO	NO								339112	339113					41.33743	-72.87098	057044745								COVIDIEN		0		NA												NO	JOHN.A.JORDAN@COVIDIEN.COM			NO	 	
06095TRBTC651DA	1311209427309	007440508	COPPER	TRI	Pounds																		2011	NO	TURBOTEC PRODUCTS INC	651 DAY HILL RD	WINDSOR	HARTFORD	CT	06095	YES	NO	NO	NO								332410						41.875125	-72.690147	021805635										0		NA												NO	CMATULA@TURBOTECPRODUCTS.COM			YES	 	
06095TRBTC651DA	1311209427311	007440020	NICKEL	TRI	Pounds																		2011	NO	TURBOTEC PRODUCTS INC	651 DAY HILL RD	WINDSOR	HARTFORD	CT	06095	YES	NO	NO	NO								332410						41.875125	-72.690147	021805635										0		NA												NO	CMATULA@TURBOTECPRODUCTS.COM			YES	 	
06897PRKNL77DAN	1311209502754	007439976	MERCURY	PBT	Pounds																		2011	NO	ASML US INC	77 DANBURY RD	WILTON	FAIRFIELD	CT	06897	YES	NO	NO	NO								333295	333314					41.17191	-73.41648	114783041		CTD082662289						ASML US INC	114783041	.036	E1	NORWALK WASTEWATER TREATMENT PLANT	60 SOUTH SMITH STREET	NORWALK	CT	FAIRFIELD	068551018							NO	ERVINS.OZOLINS@ASML.COM			YES	 	
06479SPRML455AT	1311209501725	007439921	LEAD	TRI	Pounds																		2011	NO	SUPREME LAKE MANUFACTURING INC	455 ATWATER ST	PLANTSVILLE	HARTFORD	CT	06479	YES	NO	NO	NO								332722						41.57779	-72.8969	077311785										0		NA												NO	KEVIN@SUPREMELAKE.COM			YES	 	
06479SPRML455AT	1311209501701	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	SUPREME LAKE MANUFACTURING INC	455 ATWATER ST	PLANTSVILLE	HARTFORD	CT	06479	YES	NO	NO	NO								332722						41.57779	-72.8969	077311785										0		NA												NO	KEVIN@SUPREMELAKE.COM			NO	 	
06479SPRML455AT	1311209501675	007440508	COPPER	TRI	Pounds																		2011	NO	SUPREME LAKE MANUFACTURING INC	455 ATWATER ST	PLANTSVILLE	HARTFORD	CT	06479	YES	NO	NO	NO								332722						41.57779	-72.8969	077311785										0		NA												NO	KEVIN@SUPREMELAKE.COM			YES	 	
06704SDLNC1875T	1311209280078	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	SEIDEL INC	2223 THOMASTON AVE	WATERBURY	NEW HAVEN	CT	06704	YES	NO	NO	NO								332813						41.599256	-73.057946											0		NA												NO				NO	 	
06704SDLNC1875T	1311209280080	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	SEIDEL INC	2223 THOMASTON AVE	WATERBURY	NEW HAVEN	CT	06704	YES	NO	NO	NO								332813						41.599256	-73.057946											0		NA												NO				NO	 	
06795THSMN60ECH	1311209043153	007439921	LEAD	TRI	Pounds																		2011	NO	SIEMON CO	60 ECHO LAKE RD	WATERTOWN	LITCHFIELD	CT	06795	YES	NO	NO	NO								334210						41.60367	-73.11399	039990718										0		NA												NO				YES	 	
06795THSMN60ECH	1311209043140	007440508	COPPER	TRI	Pounds																		2011	NO	SIEMON CO	60 ECHO LAKE RD	WATERTOWN	LITCHFIELD	CT	06795	YES	NO	NO	NO								334210						41.60367	-73.11399	039990718										0		NA												NO				YES	 	
06790TRNRS100LA	1311209334503	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	TURNER & SEYMOUR MANUFACTURING CO	100 LAWTON ST	TORRINGTON	LITCHFIELD	CT	06790	YES	NO	NO	NO								339999						41.79142	-73.120335	001148758										0		NA												NO	JIM.MARAIA@TURNERSEYMOUR.COM			NO	 	
06374BSTSY78PLA	1311209785284	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BST SYSTEMS INC	78 PLAINFIELD PIKE RD	PLAINFIELD	WINDHAM	CT	06374	YES	NO	NO	NO								335911						41.682082	-71.900294	065994345										.01	M1	PLAINFIELD WATER POLLUTION CON	26 BLACK HILL RD	CENTRAL VILLAGE	CT	WINDHAM	06332							NO				YES	 	
06374BSTSY78PLA	1311209785296	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	BST SYSTEMS INC	78 PLAINFIELD PIKE RD	PLAINFIELD	WINDHAM	CT	06374	YES	NO	NO	NO								335911						41.682082	-71.900294	065994345										.01	M1	PLAINFIELD WATER POLLUTION CON	26 BLACK HILL RD	CENTRAL VILLAGE	CT	WINDHAM	06332							NO				YES	 	
06810SLDRCOLDSH	1311209788660	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	SEALED AIR	10 OLD SHERMAN TURNPIKE	DANBURY	FAIRFIELD	CT	06810	YES	NO	NO	NO								325991	333993					41.412841	-73.408859	082663956								SEALED AIR CORP (US)		0														NO	MARK.CHATEAUNEUF@SEALEDAIR.COM			NO	 	
06506NWHVN1WATE	1311209368846	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	PSEG NEW HAVEN HARBOR STATION	600 CONNECTICUT AVE	NEW HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								221112						41.28827	-72.90324	049715761								PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	NEIL.BROWN@PSEG.COM			NO	 	
06506NWHVN1WATE	1311209368859	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	PSEG NEW HAVEN HARBOR STATION	600 CONNECTICUT AVE	NEW HAVEN	NEW HAVEN	CT	06512	YES	NO	NO	NO								221112						41.28827	-72.90324	049715761								PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	NEIL.BROWN@PSEG.COM			NO	 	
06704TRLVM984WA	1311209268008	007440020	NICKEL	TRI	Pounds																		2011	NO	H&T WATERBURY INC	984 WATERVILLE ST	WATERBURY	NEW HAVEN	CT	06704	YES	NO	NO	NO								332116						41.585509	-73.04741	001164581								HEITKAMP & THUMANN GROUP		6	M2	CITY OF WATERBURY WPC FACILITY	210 MUNICIPAL ROAD	WATERBURY	CT	NEW HAVEN	06708							NO	JEFF.KNORR@HT-GROUP.COM			YES	 	
06787SMMTC1430W	1311209525296	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	SUMMIT CORP OF AMERICA	1430 WATERBURY RD	THOMASTON	LITCHFIELD	CT	06787	YES	NO	NO	NO								332813						41.62777	-73.06839	099755779										0		NA												NO	MCONTI@SCACT.COM			YES	 	
06787SMMTC1430W	1311209525361	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	SUMMIT CORP OF AMERICA	1430 WATERBURY RD	THOMASTON	LITCHFIELD	CT	06787	YES	NO	NO	NO								332813						41.62777	-73.06839	099755779										0		NA												NO	MCONTI@SCACT.COM			NO	 	
06787SMMTC1430W	1311209525359	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	SUMMIT CORP OF AMERICA	1430 WATERBURY RD	THOMASTON	LITCHFIELD	CT	06787	YES	NO	NO	NO								332813						41.62777	-73.06839	099755779										0		NA												NO	MCONTI@SCACT.COM			YES	 	
06787SMMTC1430W	1311209525310	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	SUMMIT CORP OF AMERICA	1430 WATERBURY RD	THOMASTON	LITCHFIELD	CT	06787	YES	NO	NO	NO								332813						41.62777	-73.06839	099755779										0		NA												NO	MCONTI@SCACT.COM			NO	 	
06787SMMTC1430W	1311209525334	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SUMMIT CORP OF AMERICA	1430 WATERBURY RD	THOMASTON	LITCHFIELD	CT	06787	YES	NO	NO	NO								332813						41.62777	-73.06839	099755779										0		NA												NO	MCONTI@SCACT.COM			YES	 	
06787SMMTC1430W	1311209525385	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	SUMMIT CORP OF AMERICA	1430 WATERBURY RD	THOMASTON	LITCHFIELD	CT	06787	YES	NO	NO	NO								332813						41.62777	-73.06839	099755779										0		NA												NO	MCONTI@SCACT.COM			NO	 	
06002SCHRR40EAS	1311209772894	000108883	TOLUENE	TRI	Pounds																		2011	NO	ITW CONVERTED PRODUCTS	40 E NEWBERRY RD	BLOOMFIELD	HARTFORD	CT	06002	YES	NO	NO	NO								322221						41.862182	-72.697607	001152180								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	STEVE.ORROTH@ITWFOILS.COM			NO	 	
06062LSNBR272CA	1311208951513	007439921	LEAD	TRI	Pounds																		2011	NO	OLSON BROTHERS CO	272 CAMP ST	PLAINVILLE	HARTFORD	CT	060621612	YES	NO	NO	NO								332721						41.67816	-72.88891	001150432										0		NA												NO	OBC@SNET.NET			YES	 	
06801BRNDYGRASS	1311209140817	007440508	COPPER	TRI	Pounds																		2011	NO	BURNDY LLC	185 GRASSY PLAIN ST	BETHEL	FAIRFIELD	CT	06801	YES	NO	NO	NO								331525						41.3586	-73.41901	001184167								HUBBELL INC	001181858	0		NA												NO	JMULVIHI@HUBBELL.COM			YES	 	
