TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
06795TTCNC169CA	1313211375100	007440020	NICKEL	TRI	Pounds																		2013	NO	UTITEC INC	169 CALLENDER RD	WATERTOWN	LITCHFIELD	CT	067951627			YES	NO	NO	NO								332119	332116	339112				41.61287	-73.0894	078376481								UTITEC HOLDINGS INC.	078543713	0		NA												NO	KARA.HARLOW@UTITEC.COM			YES	 	
06795TTCNC169CA	1313211375098	007440473	CHROMIUM	TRI	Pounds																		2013	NO	UTITEC INC	169 CALLENDER RD	WATERTOWN	LITCHFIELD	CT	067951627			YES	NO	NO	NO								332119	332116	339112				41.61287	-73.0894	078376481								UTITEC HOLDINGS INC.	078543713	0		NA												NO	KARA.HARLOW@UTITEC.COM			YES	 	
06051WNSLW23STC	1313211782634	007440020	NICKEL	TRI	Pounds																		2013	NO	WINSLOW AUTOMATICS INC	23 ST CLAIR AVE	NEW BRITAIN	HARTFORD	CT	06051			YES	NO	NO	NO								336412						41.68534	-72.75984	001442425										0		NA												NO	RCHAIKA@WINSLOWAUTOMATICS.COM			YES	 	
06051WNSLW23STC	1313211782622	007440473	CHROMIUM	TRI	Pounds																		2013	NO	WINSLOW AUTOMATICS INC	23 ST CLAIR AVE	NEW BRITAIN	HARTFORD	CT	06051			YES	NO	NO	NO								336412						41.68534	-72.75984	001442425										0		NA												NO	RCHAIKA@WINSLOWAUTOMATICS.COM			YES	 	
06514SPRRP750SH	1313211215633	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	SUPERIOR PRINTING INK CO INC - CMF1	750 SHERMAN AVE	HAMDEN	NEW HAVEN	CT	06514			YES	NO	NO	NO								325910						41.40298	-72.9147	089621767								SUPERIOR PRINTING INK CO INC		0		NA												NO	MFINLEY@SUPERIORINK.COM			YES	 	
06514SPRRP750SH	1313211215621	000123319	HYDROQUINONE	TRI	Pounds																		2013	NO	SUPERIOR PRINTING INK CO INC - CMF1	750 SHERMAN AVE	HAMDEN	NEW HAVEN	CT	06514			YES	NO	NO	NO								325910						41.40298	-72.9147	089621767								SUPERIOR PRINTING INK CO INC		0		NA												NO	MFINLEY@SUPERIORINK.COM			NO	 	
06492LLGHN80VAL	1313211303805	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	ALLEGHENY LUDLUM LLC	80 VALLEY ST	WALLINGFORD	NEW HAVEN	CT	06492			YES	NO	NO	NO								331110	331111					41.452819	-72.837462	058867656								ALLEGHENY TECHNOLOGIES INC	949262737	0		NA												NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
06492LLGHN80VAL	1313211303817	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	ALLEGHENY LUDLUM LLC	80 VALLEY ST	WALLINGFORD	NEW HAVEN	CT	06492			YES	NO	NO	NO								331110	331111					41.452819	-72.837462	058867656								ALLEGHENY TECHNOLOGIES INC	949262737	0		NA												NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
06492LLGHN80VAL	1313211303781	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	ALLEGHENY LUDLUM LLC	80 VALLEY ST	WALLINGFORD	NEW HAVEN	CT	06492			YES	NO	NO	NO								331110	331111					41.452819	-72.837462	058867656								ALLEGHENY TECHNOLOGIES INC	949262737	0		NA												NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
06492LLGHN80VAL	1313211303779	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	ALLEGHENY LUDLUM LLC	80 VALLEY ST	WALLINGFORD	NEW HAVEN	CT	06492			YES	NO	NO	NO								331110	331111					41.452819	-72.837462	058867656								ALLEGHENY TECHNOLOGIES INC	949262737	0		NA												NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
06111CVLTL275RI	1313211310394	007440473	CHROMIUM	TRI	Pounds																		2013	NO	AERO DIV - EDAC TECHNOLOGIES CORP	275 RICHARD ST	NEWINGTON	HARTFORD	CT	061115046			YES	NO	NO	NO								336412						41.66169	-72.7277	144921780								GB AERO ENGINE LLC	078841540	0		NA												NO	JLESKY@EDACTECHNOLOGIES.COM			YES	 	
06111CVLTL275RI	1313211310418	007440020	NICKEL	TRI	Pounds																		2013	NO	AERO DIV - EDAC TECHNOLOGIES CORP	275 RICHARD ST	NEWINGTON	HARTFORD	CT	061115046			YES	NO	NO	NO								336412						41.66169	-72.7277	144921780								GB AERO ENGINE LLC	078841540	0		NA												NO	JLESKY@EDACTECHNOLOGIES.COM			YES	 	
06040MDLVL80SHE	1313210918278	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	TURBOCARE INC	80 SHELDON RD	MANCHESTER	HARTFORD	CT	060451028			YES	NO	NO	NO								333611						41.79854	-72.51642	121330901								SIEMENS AG	032618899	0		NA												NO	BILL.COBB@SIEMENS.COM			YES	 	
06897PRKNL77DAN	1313211522091	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ASML US INC	77 DANBURY RD	WILTON	FAIRFIELD	CT	06897			YES	NO	NO	NO								333242	333314	333295				41.17191	-73.41648	114783041		CTD082662289						ASML US INC	114783041	0	M2	NORWALK WASTEWATER TREATMENT PLANT	60 SOUTH SMITH STREET	NORWALK	CT	FAIRFIELD	068551018							NO	ERVINS.OZOLINS@ASML.COM			YES	 	
06320SCSTG15MOH	1313211773130	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	US COAST GUARD ACADEMY	15 MOHEGAN AVE	NEW LONDON	NEW LONDON	CT	063208103			YES	NO	YES	NO								611310						41.371405	-72.099799									US DEPARTMENT OF HOMELAND SECURITY		0		NA												YES	DAVID.M.SANTOS@USCGA.EDU			NO	 	
06320SCSTG15MOH	1313211773116	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	US COAST GUARD ACADEMY	15 MOHEGAN AVE	NEW LONDON	NEW LONDON	CT	063208103			YES	NO	YES	NO								611310						41.371405	-72.099799									US DEPARTMENT OF HOMELAND SECURITY		0		NA												YES	DAVID.M.SANTOS@USCGA.EDU			NO	 	
06320SCSTG15MOH	1313211773128	007439921	LEAD	TRI	Pounds																		2013	NO	US COAST GUARD ACADEMY	15 MOHEGAN AVE	NEW LONDON	NEW LONDON	CT	063208103			YES	NO	YES	NO								611310						41.371405	-72.099799									US DEPARTMENT OF HOMELAND SECURITY		0		NA												YES	DAVID.M.SANTOS@USCGA.EDU			YES	 	
06473NTDLM100UN	1313211836287	007439921	LEAD	TRI	Pounds																		2013	NO	UNITED ALUMINUM CORP	100 UNITED DR	NORTH HAVEN	NEW HAVEN	CT	06473			YES	NO	NO	NO								331315						41.361291	-72.864156	001169929										0		NA												NO	JOHN.LAPIDES@UNITEDALUMINUM.COM			YES	 	
06706SMRST215PI	1313211275033	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	GBC METALS LLC SOMERS THIN STRIP	215 PIEDMONT ST	WATERBURY	NEW HAVEN	CT	06706			YES	NO	NO	NO								331420	331491	332813	331421			41.535374	-73.031993	112665260								GLOBAL BRASS & COPPER INC	808499920	13	M2	WATERBURY WATER POLLUTION CONTROL FACILITY	210 MUNICIPAL ROAD	WATERBURY	CT	NEW HAVEN	067084311							NO	HOWARD.MCCREADY@OLINBRASS.COM			YES	 	
06706SMRST215PI	1313211274980	007440473	CHROMIUM	TRI	Pounds																		2013	NO	GBC METALS LLC SOMERS THIN STRIP	215 PIEDMONT ST	WATERBURY	NEW HAVEN	CT	06706			YES	NO	NO	NO								331420	331491	332813	331421			41.535374	-73.031993	112665260								GLOBAL BRASS & COPPER INC	808499920	.002	M2	WATERBURY WATER POLLUTION CONTROL FACILITY	210 MUNICIPAL ROAD	WATERBURY	CT	NEW HAVEN	067084311							NO	HOWARD.MCCREADY@OLINBRASS.COM			YES	 	
06706SMRST215PI	1313211275019	007439921	LEAD	TRI	Pounds																		2013	NO	GBC METALS LLC SOMERS THIN STRIP	215 PIEDMONT ST	WATERBURY	NEW HAVEN	CT	06706			YES	NO	NO	NO								331420	331491	332813	331421			41.535374	-73.031993	112665260								GLOBAL BRASS & COPPER INC	808499920	.75	M2	WATERBURY WATER POLLUTION CONTROL FACILITY	210 MUNICIPAL ROAD	WATERBURY	CT	NEW HAVEN	067084311							NO	HOWARD.MCCREADY@OLINBRASS.COM			YES	 	
06706SMRST215PI	1313211275007	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	GBC METALS LLC SOMERS THIN STRIP	215 PIEDMONT ST	WATERBURY	NEW HAVEN	CT	06706			YES	NO	NO	NO								331420	331491	332813	331421			41.535374	-73.031993	112665260								GLOBAL BRASS & COPPER INC	808499920	0		NA												NO	HOWARD.MCCREADY@OLINBRASS.COM			NO	 	
06706SMRST215PI	1313211275021	007440020	NICKEL	TRI	Pounds																		2013	NO	GBC METALS LLC SOMERS THIN STRIP	215 PIEDMONT ST	WATERBURY	NEW HAVEN	CT	06706			YES	NO	NO	NO								331420	331491	332813	331421			41.535374	-73.031993	112665260								GLOBAL BRASS & COPPER INC	808499920	.14	M2	WATERBURY WATER POLLUTION CONTROL FACILITY	210 MUNICIPAL ROAD	WATERBURY	CT	NEW HAVEN	067084311							NO	HOWARD.MCCREADY@OLINBRASS.COM			YES	 	
06706SMRST215PI	1313211274992	007440508	COPPER	TRI	Pounds																		2013	NO	GBC METALS LLC SOMERS THIN STRIP	215 PIEDMONT ST	WATERBURY	NEW HAVEN	CT	06706			YES	NO	NO	NO								331420	331491	332813	331421			41.535374	-73.031993	112665260								GLOBAL BRASS & COPPER INC	808499920	2.11	M2	WATERBURY WATER POLLUTION CONTROL FACILITY	210 MUNICIPAL ROAD	WATERBURY	CT	NEW HAVEN	067084311							NO	HOWARD.MCCREADY@OLINBRASS.COM			YES	 	
06480TRRMC171BR	1313211635824	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	TRIRAM CONNECTICUT LLC	171 BROWNSTONE AVE	PORTLAND	MIDDLESEX	CT	06480			YES	NO	NO	NO								424710						41.570985	-72.644889	030369409								HUDSON ASPHALT GROUP		0		NA												NO	DLEAMY@HUDSONCOMPANIES.COM			NO	 	
06480TRRMC171BR	1313211635812	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	TRIRAM CONNECTICUT LLC	171 BROWNSTONE AVE	PORTLAND	MIDDLESEX	CT	06480			YES	NO	NO	NO								424710						41.570985	-72.644889	030369409								HUDSON ASPHALT GROUP		0		NA												NO	DLEAMY@HUDSONCOMPANIES.COM			NO	 	
06111HPHDN100MI	1313211318656	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	SAPUTO DAIRY FOODS USA LLC	100 MILK LN	NEWINGTON	HARTFORD	CT	061112242			YES	NO	NO	NO								311511						41.70258	-72.74996	185088770								SAPUTO INC.	185088770	13878	M1	HARTFORD WATER POLLUTION CONTROL FACILITY	240 BRAINARD ROAD	HARTFORD	CT	HARTFORD	06114							NO	STAN.BOGDAN@SAPUTO.COM			NO	 	
06111HPHDN100MI	1313211318668	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	SAPUTO DAIRY FOODS USA LLC	100 MILK LN	NEWINGTON	HARTFORD	CT	061112242			YES	NO	NO	NO								311511						41.70258	-72.74996	185088770								SAPUTO INC.	185088770	0	M1	HARTFORD WATER POLLUTION CONTROL FACILITY	240 BRAINARD ROAD	HARTFORD	CT	HARTFORD	06114							NO	STAN.BOGDAN@SAPUTO.COM			NO	 	
06473FMSSB7GRAS	1313211434319	007439921	LEAD	TRI	Pounds																		2013	NO	OF MOSSBERG & SONS INC	7 GRASSO AVE	NORTH HAVEN	NEW HAVEN	CT	06473			YES	NO	NO	NO								332994						41.36677	-72.86352	001454701								OF MOSSBERG & SONS INC	001454701	.325	M2	NORTH HAVEN WATER POLLUTION CONTROL FACILITY	1122 UNIVERSAL DRIVE NORTH	NORTH HAVEN	CT	NEW HAVEN	06473							NO	DJEAN@MOSSBERG.COM			YES	 	
06514PRCLN129LE	1313211856669	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	PORCELEN LTD CT LLC	129 LEEDER HILL DR	HAMDEN	NEW HAVEN	CT	06514			YES	NO	NO	NO								325510						41.34584	-72.9243											0		NA												NO	MWALSH@SPECRAIL.COM	RR4		NO	 	
06514PRCLN129LE	1313211856683	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	PORCELEN LTD CT LLC	129 LEEDER HILL DR	HAMDEN	NEW HAVEN	CT	06514			YES	NO	NO	NO								325510						41.34584	-72.9243											0		NA												NO	MWALSH@SPECRAIL.COM	RR4		NO	 	
06483MCRBR4PROG	1313210901169	007439921	LEAD	TRI	Pounds																		2013	NO	MICROBOARD PROCESSING INC	4 PROGRESS AVE	SEYMOUR	NEW HAVEN	CT	06483			YES	NO	NO	NO								334418						41.39068	-73.05152	074917840										0		NA												NO	MDUNN@GREENTREERISKMGT.COM			YES	 	
06410GSTCH1855P	1313211316171	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	OGS TECHNOLOGIES INC	1855 PECK LN	CHESHIRE	NEW HAVEN	CT	06410			YES	NO	NO	NO								332116	339993					41.55732	-72.90301	126308506										139	M2	CHESIRE,WATER POLLUTION CONTROL FACILITY	1325 CHESHIRE STREET	CHESHIRE	CT	NEW HAVEN	06410							NO	AJROMEO@OGSTECH.COM			YES	 	
06410GSTCH1855P	1313211316183	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	OGS TECHNOLOGIES INC	1855 PECK LN	CHESHIRE	NEW HAVEN	CT	06410			YES	NO	NO	NO								332116	339993					41.55732	-72.90301	126308506										5.04	M2	CHESIRE,WATER POLLUTION CONTROL FACILITY	1325 CHESHIRE STREET	CHESHIRE	CT	NEW HAVEN	06410							NO	AJROMEO@OGSTECH.COM			YES	 	
06410GSTCH1855P	1313211316195	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	OGS TECHNOLOGIES INC	1855 PECK LN	CHESHIRE	NEW HAVEN	CT	06410			YES	NO	NO	NO								332116	339993					41.55732	-72.90301	126308506										0	M1	CHESIRE,WATER POLLUTION CONTROL FACILITY	1325 CHESHIRE STREET	CHESHIRE	CT	NEW HAVEN	06410							NO	AJROMEO@OGSTECH.COM			NO	 	
06902GNDST72DAV	1313211085725	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	O&G INDUSTRIES INC	72 DAVENPORT ST	STAMFORD	FAIRFIELD	CT	06902			YES	NO	NO	NO								327320	324121					41.04072	-73.54668									O&G INDUSTRIES INC.	018838136	0		NA												NO	GINNYRYAN@OGIND.COM	RR4		NO	 	
06902GNDST72DAV	1313211085749	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	O&G INDUSTRIES INC	72 DAVENPORT ST	STAMFORD	FAIRFIELD	CT	06902			YES	NO	NO	NO								327320	324121					41.04072	-73.54668									O&G INDUSTRIES INC.	018838136	0		NA												NO	GINNYRYAN@OGIND.COM	RR4		NO	 	
06483THKRT49DAY	1313211395645	007440508	COPPER	TRI	Pounds																		2013	NO	MARMON UTILITY LLC	49 DAY ST	SEYMOUR	NEW HAVEN	CT	06483			YES	NO	NO	NO								335929						41.39692	-73.06836	078672061								BERKSHIRE HATHAWAY	001024314	0	M2	SEYMOUR WPCA	723 DERBY AVENUE, EXT	SEYMOUR	CT	NEW HAVEN	06483							NO	PHDUPUIS@MARMONUTILITY.COM			YES	 	
06483THKRT49DAY	1313211395660	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	MARMON UTILITY LLC	49 DAY ST	SEYMOUR	NEW HAVEN	CT	06483			YES	NO	NO	NO								335929						41.39692	-73.06836	078672061								BERKSHIRE HATHAWAY	001024314	0	M2	SEYMOUR WPCA	723 DERBY AVENUE, EXT	SEYMOUR	CT	NEW HAVEN	06483							NO	PHDUPUIS@MARMONUTILITY.COM			YES	 	
06483THKRT49DAY	1313211395658	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	MARMON UTILITY LLC	49 DAY ST	SEYMOUR	NEW HAVEN	CT	06483			YES	NO	NO	NO								335929						41.39692	-73.06836	078672061								BERKSHIRE HATHAWAY	001024314	.1	M2	SEYMOUR WPCA	723 DERBY AVENUE, EXT	SEYMOUR	CT	NEW HAVEN	06483							NO	PHDUPUIS@MARMONUTILITY.COM			YES	 	
06040NSNNG23SHE	1313211543816	007440020	NICKEL	TRI	Pounds																		2013	NO	UNISON ENGINE COMPONENTS	203 SHELDON RD	MANCHESTER	HARTFORD	CT	06040			YES	NO	NO	NO								336412						41.79849	-72.51171	046676248								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	JOSEPHF.PHELAN@UNISONEC.COM			YES	 	
06040NSNNG23SHE	1313211543792	007440473	CHROMIUM	TRI	Pounds																		2013	NO	UNISON ENGINE COMPONENTS	203 SHELDON RD	MANCHESTER	HARTFORD	CT	06040			YES	NO	NO	NO								336412						41.79849	-72.51171	046676248								GENERAL ELECTRIC CO (GE CO)	001367960	0		NA												NO	JOSEPHF.PHELAN@UNISONEC.COM			YES	 	
06040TLCNC301HA	1313211431820	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	TILCON CONNECTICUT INC	301 HARTFORD AVE	NEWINGTON	HARTFORD	CT	06111			YES	NO	NO	NO								324121						41.71959	-72.714	624061722								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			NO	 	
06040TLCNC301HA	1313211431794	007439921	LEAD	TRI	Pounds																		2013	NO	TILCON CONNECTICUT INC	301 HARTFORD AVE	NEWINGTON	HARTFORD	CT	06111			YES	NO	NO	NO								324121						41.71959	-72.714	624061722								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			YES	 	
06040TLCNC301HA	1313211431770	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	TILCON CONNECTICUT INC	301 HARTFORD AVE	NEWINGTON	HARTFORD	CT	06111			YES	NO	NO	NO								324121						41.71959	-72.714	624061722								OLDCASTLE INC	023665045	0		NA												NO	FLANE@TILCON-INC.COM			NO	 	
06387CMCRP51SOU	1313211160989	007440508	COPPER	TRI	Pounds																		2013	NO	C&M CORP	51 S WALNUT ST	WAUREGAN	WINDHAM	CT	06387			YES	NO	NO	NO								335929						41.74428	-71.91212	005932272								C&M CORP		0		NA												NO	LGARRIGA@CMCORPORATION.COM			YES	 	
06387CMCRP51SOU	1313210937734	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2013	NO	C&M CORP	51 S WALNUT ST	WAUREGAN	WINDHAM	CT	06387			YES	NO	NO	NO								335929						41.74428	-71.91212	005932272								C&M CORP		0		NA												NO	LGARRIGA@CMCORPORATION.COM			NO	 	
06387CMCRP51SOU	1313210937722	007726956	BROMINE	TRI	Pounds																		2013	NO	C&M CORP	51 S WALNUT ST	WAUREGAN	WINDHAM	CT	06387			YES	NO	NO	NO								335929						41.74428	-71.91212	005932272								C&M CORP		0		NA												NO	LGARRIGA@CMCORPORATION.COM			NO	 	
06387CMCRP51SOU	1313210937710	007440360	ANTIMONY	TRI	Pounds																		2013	NO	C&M CORP	51 S WALNUT ST	WAUREGAN	WINDHAM	CT	06387			YES	NO	NO	NO								335929						41.74428	-71.91212	005932272								C&M CORP		0		NA												NO	LGARRIGA@CMCORPORATION.COM			YES	 	
06355MRCLC950FL	1313211493554	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	MEROCEL FACILITY	950 FLANDERS RD	MYSTIC	NEW LONDON	CT	06355			YES	NO	NO	NO								339113						41.37643	-72.00587	069250124								MEDTRONIC INC	076778182	1130	C 	GROTON WPCF	170 GARY COURT	GROTON	CT	NEW LONDON	06340							NO	RAFAEL.A.RODRIGUEZ@MEDTRONIC.COM			NO	 	
06001RFLXT120DA	1313211812247	000108883	TOLUENE	TRI	Pounds																		2013	NO	ORAFOL AMERICAS INC	120 DARLING DR	AVON	HARTFORD	CT	06001			YES	NO	NO	NO								323111						41.80475	-72.84476											0		NA												NO	DENNIS.VACHON@ORAFOL.COM			NO	 	
06108BLPRD22PRE	1313211204363	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	EBL PRODUCTS INC	22 PRESTIGE PARK CIR	EAST HARTFORD	HARTFORD	CT	06108			YES	NO	NO	NO								334419						41.78608	-72.60714	199269056										0		NA												NO	EBLPZT.JEN@SBCGLOBAL.NET			YES	 	
06002KMTCSBLUEH	1313211406842	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	KAMATICS CORP	1330 BLUE HILLS AVE	BLOOMFIELD	HARTFORD	CT	060020003			YES	NO	NO	NO								336413						41.86	-72.708	062204573								KAMAN CORP	001155225	0		NA												NO	ERIC.REMINGTON@KAMAN.COM			NO	 	
06473LBRCH55DEF	1313210908341	007439965	MANGANESE	TRI	Pounds																		2013	NO	ULBRICH WIRE INC	55 DEFCO PARK RD	NORTH HAVEN	NEW HAVEN	CT	06473			YES	NO	NO	NO								331222						41.41865	-72.84637	063397285		CTD063397285						ULBRICH STAINLESS STEELS & SPECIAL METALS INC	001162171	0		NA												NO	JZEHNDER@ULBRICH.COM			YES	 	
06473LBRCH55DEF	1313210908354	007440020	NICKEL	TRI	Pounds																		2013	NO	ULBRICH WIRE INC	55 DEFCO PARK RD	NORTH HAVEN	NEW HAVEN	CT	06473			YES	NO	NO	NO								331222						41.41865	-72.84637	063397285		CTD063397285						ULBRICH STAINLESS STEELS & SPECIAL METALS INC	001162171	0		NA												NO	JZEHNDER@ULBRICH.COM			YES	 	
06473LBRCH55DEF	1313210908327	007440484	COBALT	TRI	Pounds																		2013	NO	ULBRICH WIRE INC	55 DEFCO PARK RD	NORTH HAVEN	NEW HAVEN	CT	06473			YES	NO	NO	NO								331222						41.41865	-72.84637	063397285		CTD063397285						ULBRICH STAINLESS STEELS & SPECIAL METALS INC	001162171	0		NA												NO	JZEHNDER@ULBRICH.COM			YES	 	
06473LBRCH55DEF	1313210908315	007440473	CHROMIUM	TRI	Pounds																		2013	NO	ULBRICH WIRE INC	55 DEFCO PARK RD	NORTH HAVEN	NEW HAVEN	CT	06473			YES	NO	NO	NO								331222						41.41865	-72.84637	063397285		CTD063397285						ULBRICH STAINLESS STEELS & SPECIAL METALS INC	001162171	0		NA												NO	JZEHNDER@ULBRICH.COM			YES	 	
06473LBRCH55DEF	1313210908339	007440508	COPPER	TRI	Pounds																		2013	NO	ULBRICH WIRE INC	55 DEFCO PARK RD	NORTH HAVEN	NEW HAVEN	CT	06473			YES	NO	NO	NO								331222						41.41865	-72.84637	063397285		CTD063397285						ULBRICH STAINLESS STEELS & SPECIAL METALS INC	001162171	0		NA												NO	JZEHNDER@ULBRICH.COM			YES	 	
06607SFTYK244SE	1313211765983	000067561	METHANOL	TRI	Pounds																		2013	NO	SAFETY-KLEEN SYSTEMS INC	24-40 SEAVIEW AVE	BRIDGEPORT	FAIRFIELD	CT	06607			YES	NO	NO	NO								424710	325998					41.167297	-73.165767	051060408								SAFETY-KLEEN SYSTEMS INC.	053976551	0		NA												NO	JOSEPH.JOHNSON@SAFETY-KLEEN.COM			NO	 	
06607SFTYK244SE	1313211766035	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	SAFETY-KLEEN SYSTEMS INC	24-40 SEAVIEW AVE	BRIDGEPORT	FAIRFIELD	CT	06607			YES	NO	NO	NO								424710	325998					41.167297	-73.165767	051060408								SAFETY-KLEEN SYSTEMS INC.	053976551	0		NA												NO	JOSEPH.JOHNSON@SAFETY-KLEEN.COM			YES	 	
06607SFTYK244SE	1313211766009	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	SAFETY-KLEEN SYSTEMS INC	24-40 SEAVIEW AVE	BRIDGEPORT	FAIRFIELD	CT	06607			YES	NO	NO	NO								424710	325998					41.167297	-73.165767	051060408								SAFETY-KLEEN SYSTEMS INC.	053976551	0		NA												NO	JOSEPH.JOHNSON@SAFETY-KLEEN.COM			NO	 	
06607SFTYK244SE	1313211765944	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	SAFETY-KLEEN SYSTEMS INC	24-40 SEAVIEW AVE	BRIDGEPORT	FAIRFIELD	CT	06607			YES	NO	NO	NO								424710	325998					41.167297	-73.165767	051060408								SAFETY-KLEEN SYSTEMS INC.	053976551	0		NA												NO	JOSEPH.JOHNSON@SAFETY-KLEEN.COM			NO	 	
06607SFTYK244SE	1313211765957	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	SAFETY-KLEEN SYSTEMS INC	24-40 SEAVIEW AVE	BRIDGEPORT	FAIRFIELD	CT	06607			YES	NO	NO	NO								424710	325998					41.167297	-73.165767	051060408								SAFETY-KLEEN SYSTEMS INC.	053976551	0		NA												NO	JOSEPH.JOHNSON@SAFETY-KLEEN.COM			NO	 	
06607SFTYK244SE	1313211765969	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SAFETY-KLEEN SYSTEMS INC	24-40 SEAVIEW AVE	BRIDGEPORT	FAIRFIELD	CT	06607			YES	NO	NO	NO								424710	325998					41.167297	-73.165767	051060408								SAFETY-KLEEN SYSTEMS INC.	053976551	0		NA												NO	JOSEPH.JOHNSON@SAFETY-KLEEN.COM			YES	 	
