TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
06790DYMXC51GRE	1313211400635	N120	DIISOCYANATES	TRI	2013	BOMAR SPECIALTIES CO	51 GREENWOODS RD	TORRINGTON	LITCHFIELD	CT	06790			YES	NO	NO	NO								325211						41.866951	-73.082755	174849034								DYMAX CORP	098114598	We have expanded our New Chemical Review Process to include several additional review criteria. The parameters that are continued to be used include SARA listed chemcials, RCRA Waste potential, Substances of Very High Concern, global inventories and customer requests to reduce the potential environmental impact that our products may produce. In this process, new chemicals are denied based on their capacity to impact the environment or cause regulatory issues. Our Environmental Management System focuses on compliance, prevention, communication and continuous improvement.|W19:Improved communication mechanism which provides R&D with substance information in an effort to use chemcials which will reduce  environmental impact and regulatory compliance issues|W29:We continue to purchase minimum quantities and seek secondary sources in an effort to maintain low inventory levels.|W22:Outdated raw materials are tested to extend shelf life while maintaining quality standards and reducing waste.|T06:Employees are encouraged to participate in a formal problem solving process called an A3. This continuous improvement mechanism has focused on process improvement, waste reduction and environmental impact reduction.|T04:The Operations Team meets on a regular basis to review identified goals which include waste reduction, spill prevention and process improvement.	NO	STHOMPSON@DYMAX.COM			NO	 	
06478MDRNM11WIL	1313211096223	007697372	NITRIC ACID	TRI	2013	MODERN METAL FINISHING INC	110 WILLENBROCK RD	OXFORD	NEW HAVEN	CT	06478			YES	NO	NO	NO								332813						41.462808	-73.148328	151173697										|W15:Started to analyze production baths more frequently to minimize chemical additions and keep baths operating at optimal conditions.	NO	BPERIN@MMFINC.COM			NO	 	
06457MHWKM1270N	1313210950616	007440508	COPPER	TRI	2013	MOHAWK MANUFACTURING CO	1270 NEWFIELD ST	MIDDLETOWN	MIDDLESEX	CT	06457			YES	NO	NO	NO								332116						41.59454	-72.67665	001147412										|SRNA:Mohawk Manufacturing makes metal stampings that are made of various metals containing copper.  When consumer demand goes up we make more stampings so we use more metals containing copper.  Our process is designed to produce the least amount of waste to produce our parts so we can be competitive.	NO	WFERGUSON@MOHAWK-MFG.COM			YES	 	
06096HMLTN1HAMI	1313211271135	007440508	COPPER	TRI	2013	HAMILTON SUNDSTRAND	ONE HAMILTON RD	WINDSOR LOCKS	HARTFORD	CT	060961000			YES	NO	NO	NO								336413						41.91935	-72.68439	137260790								UNITED TECHNOLOGIES CORP	001344142	Facility machining processes on-site are being eliminated.	NO	MICHELE.LONG@UTAS.UTC.COM			YES	 	
06379WHTTK82MEC	1313211162615	N458	MERCURY COMPOUNDS	PBT	2013	YARDNEY TECHNICAL PRODUCTS INC	82 MECHANIC ST	PAWCATUCK	NEW LONDON	CT	06379			YES	NO	NO	NO								335912	335911					41.37232	-71.8339									ENER-TEK INTERNATIONAL INC		|SRNA:Facility Closure	NO	VYEVOLI@YARDNEY.COM			YES	 	
06260DMNSN78HIG	1313211312172	000108883	TOLUENE	TRI	2013	DIMENSION-POLYANT INC	78 HIGHLAND DR	PUTNAM	WINDHAM	CT	06260			YES	NO	NO	NO								313320						41.894766	-71.887754	787403104								GAMMA HOLDING USA INC		|W50:Automated dispensing of coreactant to optimize chemical usage and minimize waste.	NO	KENNETH.MADSEN@DIMENSION-POLYANT.COM			NO	 	
06813THBRD200PA	1313211204716	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BARDEN CORP	200 PARK AVE	DANBURY	FAIRFIELD	CT	06810			YES	NO	NO	NO								332991						41.380634	-73.468506	001163732								SCHAEFFLER GROUP USA INC		|W29:No. 6 Fuel Oil underground storage tank was removed in October 2013.	NO	JZUVICH@BARDENBEARINGS.COM			NO	 	
0603WDCTCH21SPR	1313211310406	007440020	NICKEL	TRI	2013	EDAC TECHNOLOGIES CORP	21 SPRING LN	FARMINGTON	HARTFORD	CT	060323128			YES	NO	NO	NO								336412						41.704203	-72.873505	144921780								GB AERO ENGINE LLC	078841540	|T11:continuous improvement in production methods	NO	JLESKY@EDACTECHNOLOGIES.COM			YES	 	
06795YLMTC1SEEM	1313211308503	007440508	COPPER	TRI	2013	ALBEA METAL AMERICAS INC	1 SEEMAR RD	WATERTOWN	LITCHFIELD	CT	06795			YES	NO	NO	NO								332119						41.6185	-73.08738	963345884										|SRNA:The amount of metal processed is a direct indicator of the plants production.	NO	STEPHEN.TIMM@ALBEA-GROUP.COM			YES	 	
06511HKRVT73WEL	1313211803960	007782505	CHLORINE	TRI	2013	H KREVIT & CO INC	67 WELTON ST	NEW HAVEN	NEW HAVEN	CT	06511			YES	NO	NO	NO								325188						41.326644	-72.895944	001181775										We are building a new plant next door that will use an inherently safe production process.  This new plant will have lower chlorine emissions.  We hope to be able to shutdown the current plant when the new plant is operational.	NO	W.BARTLING@HKREVIT.COM			NO	 	
06010CLNHR51BRO	1313211526278	N420	LEAD COMPOUNDS	PBT	2013	CLEAN HARBORS OF CONNECTICUT INC	51 BRODERICK RD	BRISTOL	HARTFORD	CT	06010			YES	NO	NO	NO								562211						41.65186	-72.90734									CLEAN HARBORS INC	157793639	|SRNA:Waste volumes vary from year to year based on our customers needs.	NO	CABRAL.DAVID@CLEANHARBORS.COM			YES	 	
06790RBCRC2788W	1313211546344	007440473	CHROMIUM	TRI	2013	RBC AIRCRAFT PRODUCTS INC	2788 WINSTED RD	TORRINGTON	LITCHFIELD	CT	06790			YES	NO	NO	NO								332991						41.86436	-73.08692	141954870								RBC BEARINGS INC	011689150	|SRNA:Chromium is a significant component (ingredient) in the Stainless Steels that we make our bearing races out of.  As we make more product, our usages and subsequent waste volumes grow as well. We purchase our raw material to customer required AMS or AISI specifications where the chemical concentration ranges are already established.  It should be noted that stainless steel product has replaced previous alloy steel product that was electroplated.  Also, for example, our grinding swarf does not contain high enough metals concentration to make recycling feasible.	NO	RTHOMSON@RBCBEARINGS.COM			YES	 	
06379DVSST1EXTR	1313211244912	007440473	CHROMIUM	TRI	2013	DAVIS-STANDARD LLC	1 EXTRUSION DR	PAWCATUCK	NEW LONDON	CT	06379			YES	NO	NO	NO								333249						41.36628	-71.86501	828308929								DAVIS-STANDARD HOLDINGS INC	837120591	|W29:Davis-Standard implemented new purchasing protocols in 2013 whereby they eliminated advanced purchasing in bulk of materials.  They streamlined the order process for castings, and reduced lump sum ordering.	NO	SWELSH@DAVIS-STANDARD.COM			YES	 	
06379DVSST1EXTR	1313211244936	007440020	NICKEL	TRI	2013	DAVIS-STANDARD LLC	1 EXTRUSION DR	PAWCATUCK	NEW LONDON	CT	06379			YES	NO	NO	NO								333249						41.36628	-71.86501	828308929								DAVIS-STANDARD HOLDINGS INC	837120591	|W29:Davis-Standard implemented new purchasing protocols in 2013 whereby they eliminated advanced purchasing in bulk of materials.  They streamlined the order process for castings, and reduced lump sum ordering.	NO	SWELSH@DAVIS-STANDARD.COM			YES	 	
06379DVSST1EXTR	1313211244924	007439965	MANGANESE	TRI	2013	DAVIS-STANDARD LLC	1 EXTRUSION DR	PAWCATUCK	NEW LONDON	CT	06379			YES	NO	NO	NO								333249						41.36628	-71.86501	828308929								DAVIS-STANDARD HOLDINGS INC	837120591	|W29:Davis-Standard implemented new purchasing protocols in 2013 whereby they eliminated advanced purchasing in bulk of materials.  They streamlined the order process for castings, and reduced lump sum ordering.	NO	SWELSH@DAVIS-STANDARD.COM			YES	 	
06852HCKST9WILT	1313211138666	000108883	TOLUENE	TRI	2013	HICKS & OTIS PRINTS INC	9 WILTON AVE	NORWALK	FAIRFIELD	CT	068514515			YES	NO	NO	NO								326130						41.120176	-73.417345	058865460										N/A	NO	BMISH@DORRIE.COM			NO	 	
06610BRDGP50CRO	1313211499239	000107211	ETHYLENE GLYCOL	TRI	2013	TRADEBE TREATMENT & RECYCLING OF BRIDGEPORT LLC	50 CROSS ST	BRIDGEPORT	FAIRFIELD	CT	06610			YES	NO	NO	NO								562211						41.186485	-73.159156	002593887										|SRNA:The facility is a commercial hazardous waste treatment facility.  The entire inventory of this and all other chemicals comes from manufacturers and other industries shipping their waste material to the facility for treatment and recycle.	NO	RICK.BAKER@TRADEBE.COM			NO	 	
06422PRMTRAIRLI	1313211337757	008001589	CREOSOTE	TRI	2013	PERMA TREAT CORP	74 AIRLINE DR	DURHAM	MIDDLESEX	CT	06422			YES	NO	NO	NO								321114						41.476758	-72.723481	084796937		CTD084796937						PANAM RAILWAYS	039622543	|SRNA:The entire operation has become a seasonal. Cold weather shutdowns and layoffs have become part of the operation. The entire production for calender year 2012 was down more than 40% over previous years. Finished product is bought and sold without ever entering the facility.	NO	PONKO9@SNET.NET			NO	 	
06422PRMTRAIRLI	1313211337821	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	PERMA TREAT CORP	74 AIRLINE DR	DURHAM	MIDDLESEX	CT	06422			YES	NO	NO	NO								321114						41.476758	-72.723481	084796937		CTD084796937						PANAM RAILWAYS	039622543	Operation has become seasonal reducing overall production and quantities of materials purchased and used|SRNA:the operation has become seasonal including cold weather shutdowns and layoffs. This reduces the amount of material processed on site.	NO	PONKO9@SNET.NET			NO	 	
06723THWTR114PO	1313211103421	N100	COPPER COMPOUNDS	TRI	2013	WATERBURY PLATING CO	114 PORTER ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								332813						41.54236	-73.04261	001171719										|SRNA:Copper is used in copper plating of customers parts. Cyanide copper is an inefficient plating process. Copper metal content in the plating bath grows in concentration as parts are plating. This extra must be removed from the process to keep the chemistry in balance. When the copper plating line was a manually operated plating line with 5 individual plating tanks the copper drag out rinse was added back to the plating tanks daily. Since we automated the plating line with one larger plating tank the operation is more efficient in regards to drag out and chemical maintenance resulting in the drag out rinse not being able to be put back in the plating tank or the copper metal concentration will increase resulting in poor quality finishing. We are investigating other alternatives to recycle this waste stream.	NO	RLANZ@WATERBURYPLATING.COM			YES	 	
06723THWTR114PO	1313211103433	N106	CYANIDE COMPOUNDS	TRI	2013	WATERBURY PLATING CO	114 PORTER ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								332813						41.54236	-73.04261	001171719										|W15:Plating tanks using cyanide are analysed twice a day for cyanide content and only the exact amount needed is added to the tanks.|T03:Amount of cyanide used is compared to plating production.	NO	RLANZ@WATERBURYPLATING.COM			NO	 	
06723THWTR114PO	1313211103445	N495	NICKEL COMPOUNDS	TRI	2013	WATERBURY PLATING CO	114 PORTER ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								332813						41.54236	-73.04261	001171719										|W51:Extended drip times over nickel plating tank. Pump first drag out rinse back to the nickel tank everyday.|T03:Check chemical usage against production to make sure chemicals are not being wasted.	NO	RLANZ@WATERBURYPLATING.COM			YES	 	
06723THWTR114PO	1313211103419	007782505	CHLORINE	TRI	2013	WATERBURY PLATING CO	114 PORTER ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								332813						41.54236	-73.04261	001171719										|W13:Clean ORP probes three time a week. This reduces over feeding of bleach to the waste water treatment system reducing usage.|T01:Track production to chemical usage to make sure chemicals are not being over used.	NO	RLANZ@WATERBURYPLATING.COM			NO	 	
06705CHMFG235IN	1313211310329	N511	NITRATE COMPOUNDS	TRI	2013	ECHO MANUFACTURING CO INC	235 INTERSTATE LN	WATERBURY	NEW HAVEN	CT	06705			YES	NO	NO	NO								332813						41.533013	-72.99239											|SRNA:The anodize process uses nitric acid from which the nitrate is a byproduct. An increase in nitrate byproduct translates to an increase in production.	NO	STEPHEN.TIMM@ALBEA-GROUP.COM			NO	 	
06705CHMFG235IN	1313211310331	007697372	NITRIC ACID	TRI	2013	ECHO MANUFACTURING CO INC	235 INTERSTATE LN	WATERBURY	NEW HAVEN	CT	06705			YES	NO	NO	NO								332813						41.533013	-72.99239											|SRNA:The amount of acid used is an indicator of production.	NO	STEPHEN.TIMM@ALBEA-GROUP.COM			NO	 	
06451NTDLR136GR	1313211499090	000107211	ETHYLENE GLYCOL	TRI	2013	TRADEBE TREATMENT & RECYCLING NORTHEAST LLC	136 GRACEY AVE	MERIDEN	NEW HAVEN	CT	06451			YES	NO	NO	NO								562211						41.553554	-72.793014	154133672										|SRNA:The facility is a commercial hazardous waste treatment facility.  The entire inventory of this and all other chemicals comes from manufacturers and other industries shipping their waste material to the facility for treatment and recycle.	NO	RICK.BAKER@TRADEBE.COM			NO	 	
06026WNDSR7CONN	1313211098417	007440020	NICKEL	TRI	2013	WINDSOR AIRMOTIVE	7 CONNECTICUT S DR	EAST GRANBY	HARTFORD	CT	060269738			YES	NO	NO	NO								336412						41.93134	-72.71638	103964110								BARNES GROUP INC	001145481	Reduced inputs at repair facility.  Lean factory reductions.	NO	JLALIBERTE@BARNESAERO.COM			YES	 	
06026WNDSR7CONN	1313211098405	007440473	CHROMIUM	TRI	2013	WINDSOR AIRMOTIVE	7 CONNECTICUT S DR	EAST GRANBY	HARTFORD	CT	060269738			YES	NO	NO	NO								336412						41.93134	-72.71638	103964110								BARNES GROUP INC	001145481	Reduced repair inputs.  Lean manufacturing activities.	NO	JLALIBERTE@BARNESAERO.COM			YES	 	
06852KNGNDSCIEN	1313211773320	N230	CERTAIN GLYCOL ETHERS	TRI	2013	KING INDUSTRIES INC	SCIENCE RD	NORWALK	FAIRFIELD	CT	06852			YES	NO	NO	NO								325199						41.10745	-73.4144	042279513										Reactors and vessels that contain volatile chemicals including glycol ethers are equipped with chilled water vent condensers to minimize air emissions.|SRNA:Glycol ethers are raw materials in, and a necessary component of, a line of chemical products we manufacture. We cannot make these products without glycol ethers.	NO	DRAYBURN@KINGINDUSTRIES.COM			NO	 	
06852KNGNDSCIEN	1313211773318	007440393	BARIUM	TRI	2013	KING INDUSTRIES INC	SCIENCE RD	NORWALK	FAIRFIELD	CT	06852			YES	NO	NO	NO								325199						41.10745	-73.4144	042279513										|SRNA:Barium is a raw material in, and a necessary component of, a line of chemical products we manufacture. We cannot make these products without barium.	NO	DRAYBURN@KINGINDUSTRIES.COM			YES	 	
06852KNGNDSCIEN	1313211773369	000108101	METHYL ISOBUTYL KETONE	TRI	2013	KING INDUSTRIES INC	SCIENCE RD	NORWALK	FAIRFIELD	CT	06852			YES	NO	NO	NO								325199						41.10745	-73.4144	042279513										Reactors and vessels that contain volatile chemicals including MIBK are equipped with chilled water vent condensers to minimize air emissions.|SRNA:MIBK is a raw material in, and a necessary component of, a line of chemical products we manufacture. We cannot make these products without MIBK.	NO	DRAYBURN@KINGINDUSTRIES.COM			NO	 	
06852KNGNDSCIEN	1313211773407	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	KING INDUSTRIES INC	SCIENCE RD	NORWALK	FAIRFIELD	CT	06852			YES	NO	NO	NO								325199						41.10745	-73.4144	042279513										|SRNA:Xylene is a raw material in, and a necessary component of, a line of chemical products we manufacture. We cannot make these products without xylene.	NO	DRAYBURN@KINGINDUSTRIES.COM			NO	 	
06852KNGNDSCIEN	1313211773419	N982	ZINC COMPOUNDS	TRI	2013	KING INDUSTRIES INC	SCIENCE RD	NORWALK	FAIRFIELD	CT	06852			YES	NO	NO	NO								325199						41.10745	-73.4144	042279513										|SRNA:Zinc is a raw material in, and a necessary component of, a line of chemical products we manufacture. We cannot make these products without zinc.	NO	DRAYBURN@KINGINDUSTRIES.COM			YES	 	
06852KNGNDSCIEN	1313211773332	000100414	ETHYLBENZENE	TRI	2013	KING INDUSTRIES INC	SCIENCE RD	NORWALK	FAIRFIELD	CT	06852			YES	NO	NO	NO								325199						41.10745	-73.4144	042279513										We have modified the production process of two of our products to minimize the amount of xylene and ethyl benzene that gets into our sewer discharge.|SRNA:Ethyl benzene is a raw material in, and a necessary component of, certain chemical products we manufacture. We cannot make these products without ethyl benzene. Additionally, ethyl benzene is present in xylene which is a raw material in, and necessary component of certain chemical products we manufacture. We cannot make these products without xylene.	NO	DRAYBURN@KINGINDUSTRIES.COM			NO	 	
06852KNGNDSCIEN	1313211773371	000071363	N-BUTYL ALCOHOL	TRI	2013	KING INDUSTRIES INC	SCIENCE RD	NORWALK	FAIRFIELD	CT	06852			YES	NO	NO	NO								325199						41.10745	-73.4144	042279513										Reactors and vessels that contain volatile chemicals including n-butyl alcohol are equipped with chilled water vent condensers to minimize air emissions.|SRNA:n-Butyl alcohol is a raw material in, and a necessary component of, a line of chemical products we manufacture. We cannot make these products without n-butyl alcohol.	NO	DRAYBURN@KINGINDUSTRIES.COM			NO	 	
06852KNGNDSCIEN	1313211773383	000091203	NAPHTHALENE	TRI	2013	KING INDUSTRIES INC	SCIENCE RD	NORWALK	FAIRFIELD	CT	06852			YES	NO	NO	NO								325199						41.10745	-73.4144	042279513										|SRNA:Naphthalene is a raw material in, and a necessary component of, a line of chemical products we manufacture. We cannot make these products without naphthalene.	NO	DRAYBURN@KINGINDUSTRIES.COM			NO	 	
06852KNGNDSCIEN	1313211773344	000107211	ETHYLENE GLYCOL	TRI	2013	KING INDUSTRIES INC	SCIENCE RD	NORWALK	FAIRFIELD	CT	06852			YES	NO	NO	NO								325199						41.10745	-73.4144	042279513										Reactors and vessels that contain volatile chemicals including ethylene glycol are equipped with chilled water vent condensers to minimize air emissions.|SRNA:Ethylene glycol is a raw material in, and a necessary component of, certain chemical products we manufacture. We cannot make these products without ethylene glycol.	NO	DRAYBURN@KINGINDUSTRIES.COM			NO	 	
06852KNGNDSCIEN	1313211773357	000067561	METHANOL	TRI	2013	KING INDUSTRIES INC	SCIENCE RD	NORWALK	FAIRFIELD	CT	06852			YES	NO	NO	NO								325199						41.10745	-73.4144	042279513										We use closed loop recycling of methanol in one of our product lines. This reduced our methanol use by approximately 321,000 lbs in 2013.|SRNA:Methanol is a raw material in, and a necessary component of, a line of chemical products we manufacture. We cannot make these products without methanol.	NO	DRAYBURN@KINGINDUSTRIES.COM			NO	 	
06852KNGNDSCIEN	1313211773395	000098953	NITROBENZENE	TRI	2013	KING INDUSTRIES INC	SCIENCE RD	NORWALK	FAIRFIELD	CT	06852			YES	NO	NO	NO								325199						41.10745	-73.4144	042279513										Nitrobenzene emissions are controlled primarily through the use of activated carbon canisters.|SRNA:Nitrobenzene is a catalyst in a process we use to make alkylated naphthalene.	NO	DRAYBURN@KINGINDUSTRIES.COM			NO	 	
06383FDRLPINLAN	1313211789856	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	FUSION PAPERBOARD - CONNECTICUT LLC	130 INLAND RD	VERSAILLES	NEW LONDON	CT	06383			YES	NO	NO	NO								322130						41.623709	-72.043131	061482407								FUSION PAK LLC		|SRNA:Pollution prevention previously implemented with non-use however, due to natural gas costs rising was found to not be economically feasible throughout various times throughout winter season.	NO	SSTUCKER@FUSIONPAPERBOARD.COM			NO	 	
06383FDRLPINLAN	1313211789829	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	FUSION PAPERBOARD - CONNECTICUT LLC	130 INLAND RD	VERSAILLES	NEW LONDON	CT	06383			YES	NO	NO	NO								322130						41.623709	-72.043131	061482407								FUSION PAK LLC		|SRNA:Pollution prevention previously implemented by not using chemical, however, due to natural gas costs rising was found to not be economically feasible throughout various times throughout winter season.	NO	SSTUCKER@FUSIONPAPERBOARD.COM			NO	 	
06383FDRLPINLAN	1313211789831	007439921	LEAD	TRI	2013	FUSION PAPERBOARD - CONNECTICUT LLC	130 INLAND RD	VERSAILLES	NEW LONDON	CT	06383			YES	NO	NO	NO								322130						41.623709	-72.043131	061482407								FUSION PAK LLC		|SRNA:Pollution prevention previously implemented by not using chemical, however, due to natural gas costs rising was found to not be economically feasible throughout various times throughout winter season.	NO	SSTUCKER@FUSIONPAPERBOARD.COM			YES	 	
0651WGRNLF1WATE	1313211807413	000067561	METHANOL	TRI	2013	GREENLEAF BIOFUELS	100 WATERFRONT ST	NEW HAVEN	NEW HAVEN	CT	06512			YES	NO	NO	NO								325199						41.291321	-72.902638	177955270										Another on-site chemical, sodium methylate, 124-41-4, is in 70% wt. methanol solution.The release of methanol has considered both release of pure methanol and methanol from sodium methylate solution. The release amount is based on engineering calculation and adjusted by actual operation hours.	NO	KENNY@GREENLEAFBIOFUELS.COM			NO	 	
06029SYNMR5NUTM	1313211373749	000100425	STYRENE	TRI	2013	SYN-MAR PRODUCTS INC	5 NUTMEG DR	ELLINGTON	TOLLAND	CT	06029			YES	NO	NO	NO								325991						41.87347	-72.488535	088322292										The facility is working to reduce its chemical use and emission by improving maintenance of its equipment.	NO	GMAGNUSON@CMGENV.COM			NO	 	
06770LCTRC18RAD	1313211374828	N420	LEAD COMPOUNDS	PBT	2013	ELECTRIC CABLES COMPOUNDS INC	108 RADO DR	NAUGATUCK	NEW HAVEN	CT	06770			YES	NO	NO	NO								325212						41.517441	-73.022015	602779683										This facility does not release any toxic chemicals into the environment	NO	MMORAN@ECCOMPOUNDS.COM			YES	 	
06770LCTRC18RAD	1313211374830	N982	ZINC COMPOUNDS	TRI	2013	ELECTRIC CABLES COMPOUNDS INC	108 RADO DR	NAUGATUCK	NEW HAVEN	CT	06770			YES	NO	NO	NO								325212						41.517441	-73.022015	602779683										This facility does not release and toxic material into the environment. All materials received are used in production of all products shipped	NO	MMORAN@ECCOMPOUNDS.COM			YES	 	
06770LCTRC18RAD	1313211374816	N010	ANTIMONY COMPOUNDS	TRI	2013	ELECTRIC CABLES COMPOUNDS INC	108 RADO DR	NAUGATUCK	NEW HAVEN	CT	06770			YES	NO	NO	NO								325212						41.517441	-73.022015	602779683										We do not release any toxic chemicals into the environment	NO	MMORAN@ECCOMPOUNDS.COM			YES	 	
06095STNDY92DEE	1313211058742	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	STANADYNE CORP	92 DEERFIELD RD	WINDSOR	HARTFORD	CT	06095			YES	NO	NO	NO								336310						41.819351	-72.653469	198547390								STANADYNE HOLDINGS INC	162773092	|SRNA:Facility is R&D/Prototype.  Material usage is already limited	NO	DWEINBERG@STANADYNE.COM			NO	 	
06492TMSMC358HA	1313211143209	007439921	LEAD	TRI	2013	TIMES MICROWAVE SYSTEMS INC	358 HALL AVE	WALLINGFORD	NEW HAVEN	CT	06492			YES	NO	NO	NO								335929						41.460379	-72.831233	161244041								AMPHENOL CORP	177220647	|SRNA:Military specs do not allow non-lead solders	NO	ROBERT.CUNIUS@TIMESMICRO.COM			YES	 	
06244RGRSCWOODS	1313211147412	N120	DIISOCYANATES	TRI	2013	ROGERS CORP HIGH PERFORMANCE FOAMS DIVISION-WOODSTOCK	245 WOODSTOCK RD	WOODSTOCK	WINDHAM	CT	06281			YES	NO	NO	NO								326150						41.98372	-71.97631	065537391								ROGERS CORP	001141167	|SRNA:The cause of the waste is poor quality in raw materials and contamination of raw feed chemicals.  While we maintain may barrier to prevent waste generation and product good product, there are always upsets.	NO	BESTY.GAUCHER@ROGERSCORPORATION.COM			NO	 	
06473NNCRB441SA	1313211773243	000115071	PROPYLENE	TRI	2013	PRAXAIR SURFACE TECHNOLOGIES	441 SACKETT POINT RD	NORTH HAVEN	NEW HAVEN	CT	064733105			YES	NO	NO	NO								332812						41.36813	-72.88184	079575692		CTD042279539		CT0003537				PRAXAIR INC	197154586	We leak test our piping system to verify no leaks. Minimal fugitive emissions believed to occur during refilling of onsite tank.No known releases from tank to manufacturing process.	NO	MICHAEL_WALKER@PRAXAIR.COM			NO	 	
06033HGHWY239CO	1313211306903	N982	ZINC COMPOUNDS	TRI	2013	CONNECTICUT GALVANIZING CORP	239 COMMERCE ST	GLASTONBURY	HARTFORD	CT	06033			YES	NO	NO	NO								332812						41.71099	-72.58229	001148428										|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	JROY@CTGALV.COM			YES	 	
06033HGHWY239CO	1313211306891	007439921	LEAD	TRI	2013	CONNECTICUT GALVANIZING CORP	239 COMMERCE ST	GLASTONBURY	HARTFORD	CT	06033			YES	NO	NO	NO								332812						41.71099	-72.58229	001148428										|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	JROY@CTGALV.COM			YES	 	
06801SLDRC6RESE	1313211477118	N120	DIISOCYANATES	TRI	2013	SEALED AIR	6 RESEARCH DR	BETHEL	FAIRFIELD	CT	06801			YES	NO	NO	NO								326111						41.4227	-73.40213	082663956								SEALED AIR CORP	082663956	|SRNA:Facility closed	NO	MARK.CHATEAUNEUF@SEALEDAIR.COM			NO	 	
06088NRTHS250MA	1313211693205	007439976	MERCURY	PBT	2013	NORTHEAST LAMP RECYCLING INC	250 MAIN ST	EAST WINDSOR	HARTFORD	CT	06088			YES	NO	NO	NO								562111						41.91782	-72.61506	884267750										|SRNA:Mercury produced is directly related to volume of lamps taken in for recycle.  We hope to realize a volume increase in the coming year.	NO	GRACZYK@NLR-GREEN.COM			YES	 	
06492BYKCH524SO	1313211233388	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	BYK USA INC	524 S CHERRY ST	WALLINGFORD	NEW HAVEN	CT	064927651			YES	NO	NO	NO								325510						41.4422	-72.83495	058063707										The company is offering replacement products which do not contain NMP.	NO	EHS.BYK.USA@ALTANA.COM			NO	 	
06483MCRBR4PROG	1313210901169	007439921	LEAD	TRI	2013	MICROBOARD PROCESSING INC	4 PROGRESS AVE	SEYMOUR	NEW HAVEN	CT	06483			YES	NO	NO	NO								334418						41.39068	-73.05152	074917840										|W53:new machines	NO	MDUNN@GREENTREERISKMGT.COM			YES	 	
06018QGLYCDAISE	1313211703537	000115071	PROPYLENE	TRI	2013	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018			YES	NO	NO	NO								331491	325188	212312				42.026463	-73.31996	790929313	797271186							MINERALS TECHNOLOGIES INC	796929313	|W58:Reinsulated several furnaces	NO	CHRISTOPHER.NORTON@MINERALSTECH.COM			NO	 	
06702WTRBR31131	1313211704770	N420	LEAD COMPOUNDS	PBT	2013	WATERBURY SCREW MACHINE PRODUCTS CO INC	311-319 THOMASTON AVE	WATERBURY	NEW HAVEN	CT	06702			YES	NO	NO	NO								332721						41.566627	-73.055022	001163468										|SRNA:Concern that product quality may decline as a result of source reduction	NO	MATT@WSMPCO.COM			YES	 	
06702WTRBR31131	1313211704756	N100	COPPER COMPOUNDS	TRI	2013	WATERBURY SCREW MACHINE PRODUCTS CO INC	311-319 THOMASTON AVE	WATERBURY	NEW HAVEN	CT	06702			YES	NO	NO	NO								332721						41.566627	-73.055022	001163468										|SRNA:Concern that product quality may decline as a result of source reduction	NO	MATT@WSMPCO.COM			YES	 	
