TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
06111CVLTL275RI	1313211310394	007440473	CHROMIUM	TRI	2013	AERO DIV - EDAC TECHNOLOGIES CORP	275 RICHARD ST	NEWINGTON	HARTFORD	CT	061115046			YES	NO	NO	NO								336412						41.66169	-72.7277	144921780								GB AERO ENGINE LLC	078841540	production was down in 2013, so recycled material was down a proportionate amount	NO	JLESKY@EDACTECHNOLOGIES.COM			YES	 	
06111CVLTL275RI	1313211310418	007440020	NICKEL	TRI	2013	AERO DIV - EDAC TECHNOLOGIES CORP	275 RICHARD ST	NEWINGTON	HARTFORD	CT	061115046			YES	NO	NO	NO								336412						41.66169	-72.7277	144921780								GB AERO ENGINE LLC	078841540	production was down in 2013, so recycled material was down a proportionate amount	NO	JLESKY@EDACTECHNOLOGIES.COM			YES	 	
06040MDLVL80SHE	1313210918278	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	TURBOCARE INC	80 SHELDON RD	MANCHESTER	HARTFORD	CT	060451028			YES	NO	NO	NO								333611						41.79854	-72.51642	121330901								SIEMENS AG	032618899	Facility closure 	NO	BILL.COBB@SIEMENS.COM			YES	 	
06897PRKNL77DAN	1313211522091	N420	LEAD COMPOUNDS	PBT	2013	ASML US INC	77 DANBURY RD	WILTON	FAIRFIELD	CT	06897			YES	NO	NO	NO								333242	333314	333295				41.17191	-73.41648	114783041		CTD082662289						ASML US INC	114783041	Processing of leaded glass (lead oxide) within the Optical Fabrication sector is highly variable and basedupon demand; production ratio is estimated based upon volume of lead oxide glass delivered and/or processed annually.	NO	ERVINS.OZOLINS@ASML.COM			YES	 	
06320SCSTG15MOH	1313211773128	007439921	LEAD	TRI	2013	US COAST GUARD ACADEMY	15 MOHEGAN AVE	NEW LONDON	NEW LONDON	CT	063208103			YES	NO	YES	NO								611310						41.371405	-72.099799									US DEPARTMENT OF HOMELAND SECURITY		|TOTRL:Change in Range cleaning procedures and contract mechanism resulted in lead disposal as hazardous waste rather than through recycling.|TPRL:Change in Range cleaning procedures and contract mechanism resulted in lead disposal as hazardous waste rather than through recycling.	YES	DAVID.M.SANTOS@USCGA.EDU			YES	 	
06473NTDLM100UN	1313211836287	007439921	LEAD	TRI	2013	UNITED ALUMINUM CORP	100 UNITED DR	NORTH HAVEN	NEW HAVEN	CT	06473			YES	NO	NO	NO								331315						41.361291	-72.864156	001169929										Based on a review of USEPA guidance for reporting alloys, the lead contained in aluminum sheet stock alloy is better represented at metallic lead instead of lead compounds.  The 2013 reporting year has been modified to incorporate this change.	NO	JOHN.LAPIDES@UNITEDALUMINUM.COM			YES	 	
06111HPHDN100MI	1313211318668	007697372	NITRIC ACID	TRI	2013	SAPUTO DAIRY FOODS USA LLC	100 MILK LN	NEWINGTON	HARTFORD	CT	061112242			YES	NO	NO	NO								311511						41.70258	-72.74996	185088770								SAPUTO INC.	185088770	|TPRL:Calculations are correct based on usage and plant improvements to reduce the amount of nitric/nitrate acids released.	NO	STAN.BOGDAN@SAPUTO.COM			NO	 	
06410GSTCH1855P	1313211316171	N100	COPPER COMPOUNDS	TRI	2013	OGS TECHNOLOGIES INC	1855 PECK LN	CHESHIRE	NEW HAVEN	CT	06410			YES	NO	NO	NO								332116	339993					41.55732	-72.90301	126308506										|PRAI:The variable is total quantity of copper purchased in metal alloys.|TOTRL:The values reported for 2013 are correct based on the quantity of wastewater discharged and the concentrations of copper detected in the effluent - the percentages referenced are based on the particular POTW where the discharge is directed.	NO	AJROMEO@OGSTECH.COM			YES	 	
06410GSTCH1855P	1313211316183	N420	LEAD COMPOUNDS	PBT	2013	OGS TECHNOLOGIES INC	1855 PECK LN	CHESHIRE	NEW HAVEN	CT	06410			YES	NO	NO	NO								332116	339993					41.55732	-72.90301	126308506										|PRAI:The production variable is the quantity of lead solder purchased.	NO	AJROMEO@OGSTECH.COM			YES	 	
06410GSTCH1855P	1313211316195	007697372	NITRIC ACID	TRI	2013	OGS TECHNOLOGIES INC	1855 PECK LN	CHESHIRE	NEW HAVEN	CT	06410			YES	NO	NO	NO								332116	339993					41.55732	-72.90301	126308506										|PRAI:The activity ratio was calculated based on the quantity of nitric acid purchased.	NO	AJROMEO@OGSTECH.COM			NO	 	
06002KMTCSBLUEH	1313211406842	007697372	NITRIC ACID	TRI	2013	KAMATICS CORP	1330 BLUE HILLS AVE	BLOOMFIELD	HARTFORD	CT	060020003			YES	NO	NO	NO								336413						41.86	-72.708	062204573								KAMAN CORP	001155225	The operation with the highest Nitric Acid emission was eliminated.	NO	ERIC.REMINGTON@KAMAN.COM			NO	 	
06607SFTYK244SE	1313211765983	000067561	METHANOL	TRI	2013	SAFETY-KLEEN SYSTEMS INC	24-40 SEAVIEW AVE	BRIDGEPORT	FAIRFIELD	CT	06607			YES	NO	NO	NO								424710	325998					41.167297	-73.165767	051060408								SAFETY-KLEEN SYSTEMS INC.	053976551	|PRAI:gallons of methanol received	NO	JOSEPH.JOHNSON@SAFETY-KLEEN.COM			NO	 	
06607SFTYK244SE	1313211766035	N982	ZINC COMPOUNDS	TRI	2013	SAFETY-KLEEN SYSTEMS INC	24-40 SEAVIEW AVE	BRIDGEPORT	FAIRFIELD	CT	06607			YES	NO	NO	NO								424710	325998					41.167297	-73.165767	051060408								SAFETY-KLEEN SYSTEMS INC.	053976551	|PRAI:gallons of oil received	NO	JOSEPH.JOHNSON@SAFETY-KLEEN.COM			YES	 	
06607SFTYK244SE	1313211766009	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SAFETY-KLEEN SYSTEMS INC	24-40 SEAVIEW AVE	BRIDGEPORT	FAIRFIELD	CT	06607			YES	NO	NO	NO								424710	325998					41.167297	-73.165767	051060408								SAFETY-KLEEN SYSTEMS INC.	053976551	|PRAI:gallons of used oil received	NO	JOSEPH.JOHNSON@SAFETY-KLEEN.COM			NO	 	
06607SFTYK244SE	1313211765944	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	SAFETY-KLEEN SYSTEMS INC	24-40 SEAVIEW AVE	BRIDGEPORT	FAIRFIELD	CT	06607			YES	NO	NO	NO								424710	325998					41.167297	-73.165767	051060408								SAFETY-KLEEN SYSTEMS INC.	053976551	|PRAI:gallons of used oil received	NO	JOSEPH.JOHNSON@SAFETY-KLEEN.COM			NO	 	
06607SFTYK244SE	1313211765957	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS INC	24-40 SEAVIEW AVE	BRIDGEPORT	FAIRFIELD	CT	06607			YES	NO	NO	NO								424710	325998					41.167297	-73.165767	051060408								SAFETY-KLEEN SYSTEMS INC.	053976551	|PRAI:gallons of ethylene glycol received	NO	JOSEPH.JOHNSON@SAFETY-KLEEN.COM			NO	 	
06607SFTYK244SE	1313211765969	N420	LEAD COMPOUNDS	PBT	2013	SAFETY-KLEEN SYSTEMS INC	24-40 SEAVIEW AVE	BRIDGEPORT	FAIRFIELD	CT	06607			YES	NO	NO	NO								424710	325998					41.167297	-73.165767	051060408								SAFETY-KLEEN SYSTEMS INC.	053976551	|PRAI:gallons of oil received	NO	JOSEPH.JOHNSON@SAFETY-KLEEN.COM			YES	 	
06062PLNVL21FOR	1313211066509	007697372	NITRIC ACID	TRI	2013	PLAINVILLE PLATING CO INC	21 FORESTVILLE AVE	PLAINVILLE	HARTFORD	CT	06062			YES	NO	NO	NO								332813						41.67059	-72.88186	001149459										|FACC:Same address. The system was giving an error so re-typed the address	NO	CPRATT97@AOL.COM			NO	 	
06450CNNC 400RE	1313210994834	000067561	METHANOL	TRI	2013	3M PURIFICATION INC (FORMERLY CUNO INC)	400 RESEARCH PKWY	MERIDEN	NEW HAVEN	CT	06450			YES	NO	NO	NO								333999						41.51654	-72.76503	151179652								3M CO	006173082	|TOTRL:Due to the new calculation in Part II Section 6.1, a portion (8% or 9872.72 lbs) of the methanol is automatically placed in 8.1d.  When this is added to line 8.1b (5328 lbs) for 2013, the total (15220.72 lbs) is compared to line 8.1b (5058 lbs) from 2012 and appears as a 200% increase.  It is, in reality offset by a corresponding decreaase in line 8.7 for 2013.	NO	KDSOLOMON@MMM.COM			NO	 	
06810BDKNRFINAN	1313211290681	000110827	CYCLOHEXANE	TRI	2013	BEDOUKIAN RESEARCH INC	21 FINANCE DR	DANBURY	FAIRFIELD	CT	06810			YES	NO	NO	NO								325199						41.40957	-73.42436	064828726										Point source calculations updated to take into account efficiencies of a carbon bed adsorption system that all production and lab air is exhausted through.  This results in the point source values being reduced from the previous year even though the quantity of Cyclohexane is increased.|PRAI: The variable used to calculate production ratio is: TOTAL KILOGRAMS OF CHEMICALS PRODUCED.	NO	CUSTOMERSERVICE@BEDOUKIAN.COM			NO	 	
06810BDKNRFINAN	1313211290705	000108883	TOLUENE	TRI	2013	BEDOUKIAN RESEARCH INC	21 FINANCE DR	DANBURY	FAIRFIELD	CT	06810			YES	NO	NO	NO								325199						41.40957	-73.42436	064828726										Point source calculations updated to take into account efficiencies of a carbon bed adsorption system that all production and lab air is exhausted through.  This results in the point source values being very similar to the previous year although the quantity of Toluene used is greatly increased.|PRAI:The variable used to calculate production ratio is: TOTAL KILOGRAMS OF CHEMICALS PRODUCED.|TPRL:Solvent reduction initiative instituted in 2012 were unsuccessful and resulted in increased equipment down time and lowered product output from a key intermediate chemical process, and toluene was added to the process to address these problems.  We also experienced difficulty in obtaining cyclohexane in early 2013, resulting in increased use of toluene.	NO	CUSTOMERSERVICE@BEDOUKIAN.COM			NO	 	
06810BDKNRFINAN	1313211290693	000064186	FORMIC ACID	TRI	2013	BEDOUKIAN RESEARCH INC	21 FINANCE DR	DANBURY	FAIRFIELD	CT	06810			YES	NO	NO	NO								325199						41.40957	-73.42436	064828726										|PRAI: The variable used to calculate production ratio is: TOTAL KILOGRAMS OF CHEMICALS PRODUCED.|TPRL:A major product line is now being manufactured by Bedoukian rather than overseas.  This process involves formic acid in an otherwise use capacity.  The waste reduction team has spent much of its focus on minimizing the use of formic since bringing this product line to the United States, efforts should be seen in the 2014 reporting year.	NO	CUSTOMERSERVICE@BEDOUKIAN.COM			NO	 	
06506NWHVN1WATE	1313211121924	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	PSEG NEW HAVEN HARBOR STATION	600 CONNECTICUT AVE	NEW HAVEN	NEW HAVEN	CT	06512			YES	NO	NO	NO								221112						41.283986	-72.904546	049715761								PUBLIC SERVICE ENTERPRISE GROUP	160945242	|PRAI:The variable used to calculate production ratio is megawatt-hours.	NO	MELISSA.FICUCIELLO@PSEG.COM			NO	 	
06506NWHVN1WATE	1313211121900	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	PSEG NEW HAVEN HARBOR STATION	600 CONNECTICUT AVE	NEW HAVEN	NEW HAVEN	CT	06512			YES	NO	NO	NO								221112						41.283986	-72.904546	049715761								PUBLIC SERVICE ENTERPRISE GROUP	160945242	|PRAI:The variable used to calculate production ratio is megawatt-hours.	NO	MELISSA.FICUCIELLO@PSEG.COM			NO	 	
06010MTLFN60WOO	1313211280437	N511	NITRATE COMPOUNDS	TRI	2013	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010			YES	NO	NO	NO								332813						41.675983	-72.889805	021812250										|PRAI:The production ratio is calculated based on total quantity released (from wastewater treatment and waste shipment activities).|TOTRL:This release was reported as a portion of the nitrates that were released to a POTW.  A review of those values appears to be correct as reported for calendar year 2013.	NO	NGIANNOP@MFTECH.COM			NO	 	
06010MTLFN60WOO	1313211280399	007782505	CHLORINE	TRI	2013	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010			YES	NO	NO	NO								332813						41.675983	-72.889805	021812250										|PRAI:The variable used to calculate production ratio is:  quantity of chlorine purchased.|TARL:More precise values were used for reporting this year, in previous years a range code had been used.	NO	NGIANNOP@MFTECH.COM			NO	 	
06010MTLFN60WOO	1313211280413	N420	LEAD COMPOUNDS	PBT	2013	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010			YES	NO	NO	NO								332813						41.675983	-72.889805	021812250										Please note - based on production cycles, the facility made less shipments of wastes containing lead in 2013 which resulted in the lower activity ratio calculation.|PRAI:The variable used to calculate production ratio is the quantity of lead stripped, which is calculated as the sum of lead in wastewater effluent, storm water effluent, and quantity of lead in waste shipped offsite.|TOTRL:Based on production cycles, typical volumes of a lead waste stream were not shipped off-site in reporting year 2013.|TPRL:Based on production cycles, typical volumes of a lead waste stream were not shipped off-site in reporting year 2013.	NO	NGIANNOP@MFTECH.COM			YES	 	
06010MTLFN60WOO	1313211280425	N495	NICKEL COMPOUNDS	TRI	2013	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010			YES	NO	NO	NO								332813						41.675983	-72.889805	021812250										|PRAI:The variable used to calculate production ratio is:  nickel anodes.|TPRL:A review of records has indicated that the values reported are correct.  The facility initiated a new process that resulted in additional waste being generated and shipped off-site.|TOTRL:A review of records has indicated that the values reported are correct.  The facility initiated a new process that resulted in additional waste being generated and shipped off-site.	NO	NGIANNOP@MFTECH.COM			YES	 	
06010MTLFN60WOO	1313211280449	007697372	NITRIC ACID	TRI	2013	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010			YES	NO	NO	NO								332813						41.675983	-72.889805	021812250										|PRAI:The variable used to calculate the production ratio is quantity of nitric acid used.	NO	NGIANNOP@MFTECH.COM			NO	 	
06010MTLFN60WOO	1313211280452	N982	ZINC COMPOUNDS	TRI	2013	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010			YES	NO	NO	NO								332813						41.675983	-72.889805	021812250										|PRAI:The production ratio was calculated as the quantity of zinc metal used, calculated as the sum of zinc anodes, zinc chloride liquid and zinc cyanide.	NO	NGIANNOP@MFTECH.COM			YES	 	
06010MTLFN60WOO	1313211280401	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	METAL FINISHING TECHNOLOGIES LLC	60 WOOSTER CT	FORESTVILLE	HARTFORD	CT	06010			YES	NO	NO	NO								332813						41.675983	-72.889805	021812250										|PRAI:The variable used to calculate production ratio is:   quantity of hydrochloric acid used.	NO	NGIANNOP@MFTECH.COM			NO	 	
0602WPRDGM134CM	1313211797105	007440020	NICKEL	TRI	2013	PARADIGM PRECISION INC - EAST BERLIN	134 COMMERCE ST	EAST BERLIN	HARTFORD	CT	06023			YES	NO	NO	NO								336412						41.62207	-72.71752											|FACC:Fixed a typo in the city. The correct city is New Berlin, CT.|NPYF:Thank you.  We are in fact in the process of auditing previous years.	NO	PATRICK.MCSWAIN@PARADIGMPRECISION.COM			YES	 	
0602WPRDGM134CM	1313211797067	007440473	CHROMIUM	TRI	2013	PARADIGM PRECISION INC - EAST BERLIN	134 COMMERCE ST	EAST BERLIN	HARTFORD	CT	06023			YES	NO	NO	NO								336412						41.62207	-72.71752											|FACC:Fixed a typo in the city. The correct city is New Berlin, CT.|NPYF:Thank you.  We are in fact in the process of auditing previous years.	NO	PATRICK.MCSWAIN@PARADIGMPRECISION.COM			YES	 	
0641WDCTCH5MCKE	1313211310432	007440508	COPPER	TRI	2013	EDAC TECHNOLOGIES CORP	5 MCKEE PL	CHESHIRE	NEW HAVEN	CT	06410			YES	NO	NO	NO								336412						41.552034	-72.918131	144921780								GB AERO ENGINE LLC	078841540	This Facility began operating in 2013.  EDAC facilities from Farmington, CT moved to Cheshire, CT during the year.|NPYF:first year of operation for this facility	NO	JLESKY@EDACTECHNOLOGIES.COM			YES	 	
0641WDCTCH5MCKE	1313211310420	007440473	CHROMIUM	TRI	2013	EDAC TECHNOLOGIES CORP	5 MCKEE PL	CHESHIRE	NEW HAVEN	CT	06410			YES	NO	NO	NO								336412						41.552034	-72.918131	144921780								GB AERO ENGINE LLC	078841540	This Facility began operating in 2013.  EDAC facilities from Farmington, CT moved to Cheshire, CT during the year.|NPYF:first year of operation for this facility	NO	JLESKY@EDACTECHNOLOGIES.COM			YES	 	
0641WDCTCH5MCKE	1313211310444	007440020	NICKEL	TRI	2013	EDAC TECHNOLOGIES CORP	5 MCKEE PL	CHESHIRE	NEW HAVEN	CT	06410			YES	NO	NO	NO								336412						41.552034	-72.918131	144921780								GB AERO ENGINE LLC	078841540	This Facility began operating in 2013.  EDAC facilities from Farmington, CT moved to Cheshire, CT during the year.|NPYF:first year of operation for this facility	NO	JLESKY@EDACTECHNOLOGIES.COM			YES	 	
06721PHNXS130FR	1313211064478	001336363	POLYCHLORINATED BIPHENYLS	PBT	2013	PHOENIX SOIL LLC	130 FREIGHT ST	WATERBURY	NEW HAVEN	CT	06721			YES	NO	NO	NO								325314						41.555151	-73.049382											Facility Closure 2/14	NO	PSLLC@AOL.COM			NO	 	
06721PHNXS130FR	1313211064480	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	PHOENIX SOIL LLC	130 FREIGHT ST	WATERBURY	NEW HAVEN	CT	06721			YES	NO	NO	NO								325314						41.555151	-73.049382											2/14 facility closed	NO	PSLLC@AOL.COM			NO	 	
06492LBRCH1DUDL	1313211371442	007440473	CHROMIUM	TRI	2013	ULBRICH SPECIALTY STRIP MILL	1 DUDLEY AVE	WALLINGFORD	NEW HAVEN	CT	06492			YES	NO	NO	NO								331221						41.447325	-72.829445	001162171		CTD001162171						ULBRICH STAINLESS STEELS & SPECIAL METALS INC		Active lean teams completed projects.|811AI:Active lean teams completed projects.	NO	DDEFELICE@ULBRICH.COM			YES	 	
06790DYMXC51GRE	1313211400635	N120	DIISOCYANATES	TRI	2013	BOMAR SPECIALTIES CO	51 GREENWOODS RD	TORRINGTON	LITCHFIELD	CT	06790			YES	NO	NO	NO								325211						41.866951	-73.082755	174849034								DYMAX CORP	098114598	|PRAI:To calculate the production ratio, we used the pounds of product produced for 2012 and 2013	NO	STHOMPSON@DYMAX.COM			NO	 	
06478MDRNM11WIL	1313211096223	007697372	NITRIC ACID	TRI	2013	MODERN METAL FINISHING INC	110 WILLENBROCK RD	OXFORD	NEW HAVEN	CT	06478			YES	NO	NO	NO								332813						41.462808	-73.148328	151173697										Company changed operating hrs to maxamize productivity. We changed from 2 eight hr shifts working 6:00 am to 2:30 pm and 2:00 pm to 10:30 pm to 1 shift 6:00 am to 2:30 pm and 1 shift working 8:30 am to 5:00 pm.	NO	BPERIN@MMFINC.COM			NO	 	
06457MHWKM1270N	1313210950616	007440508	COPPER	TRI	2013	MOHAWK MANUFACTURING CO	1270 NEWFIELD ST	MIDDLETOWN	MIDDLESEX	CT	06457			YES	NO	NO	NO								332116						41.59454	-72.67665	001147412										|PRAI:Production of brass and copper stampings increased from the previous year.	NO	WFERGUSON@MOHAWK-MFG.COM			YES	 	
06704DVNCD1875T	1313211119716	007439921	LEAD	TRI	2013	LUVATA WATERBURY INC	2121 THOMASTON AVE., SUITE 1	WATERBURY	NEW HAVEN	CT	06704			YES	NO	NO	NO								331420	332618	335929				41.593458	-73.055978	116168113								LUVATA N.A. INC		|TPRL:2012 production operations did not require the offsite shipment of any lead solder dross.	NO	JEAN.OLSCHEFSKI@LUVATA.COM			YES	 	
06704DVNCD1875T	1313211119704	N100	COPPER COMPOUNDS	TRI	2013	LUVATA WATERBURY INC	2121 THOMASTON AVE., SUITE 1	WATERBURY	NEW HAVEN	CT	06704			YES	NO	NO	NO								331420	332618	335929				41.593458	-73.055978	116168113								LUVATA N.A. INC		|TOTRL:Current calculations have been checked and are correct.	NO	JEAN.OLSCHEFSKI@LUVATA.COM			YES	 	
06096HMLTN1HAMI	1313211271135	007440508	COPPER	TRI	2013	HAMILTON SUNDSTRAND	ONE HAMILTON RD	WINDSOR LOCKS	HARTFORD	CT	060961000			YES	NO	NO	NO								336413						41.91935	-72.68439	137260790								UNITED TECHNOLOGIES CORP	001344142	|TOTRL:Reduction in plating operations.	NO	MICHELE.LONG@UTAS.UTC.COM			YES	 	
06096HMLTN1HAMI	1313211271123	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	HAMILTON SUNDSTRAND	ONE HAMILTON RD	WINDSOR LOCKS	HARTFORD	CT	060961000			YES	NO	NO	NO								336413						41.91935	-72.68439	137260790								UNITED TECHNOLOGIES CORP	001344142	In 2013 the Hamilton Sundstrand Windsor Locks Facility underwent a major parking lot reconstruction.  This increased the amount of asphalt applied requiring reporting of Benzo(g,h,i)perylene.  Additional parking lot reconstruction projects are expected in 2014.  |NPYF:In 2013 the Hamilton Sundstrand Windsor Locks Facility underwent a major parking lot reconstruction.  This increased the amount of asphalt applied requiring reporting of Benzo(g,h,i)perylene.	NO	MICHELE.LONG@UTAS.UTC.COM			NO	 	
06096HMLTN1HAMI	1313211271174	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	HAMILTON SUNDSTRAND	ONE HAMILTON RD	WINDSOR LOCKS	HARTFORD	CT	060961000			YES	NO	NO	NO								336413						41.91935	-72.68439	137260790								UNITED TECHNOLOGIES CORP	001344142	In 2013 the Hamilton Sundstrand Windsor Locks Facility underwent a major parking lot reconstruction project. This increased the amount of asphalt applied.  Additional parking lot reconstruction projects are expected in 2014.  |PRAI:Reconstructed 13 acres of parking lots in 2013 not included as part of production / activity ratio. 3,206.53 lbs. was considered as non-routine due to the reconstructed parking lots.|TOTRL:Reconstructed 13 acres of parking lots in 2013.|TARL:Reconstructed 13 acres of parking lots in 2013.	NO	MICHELE.LONG@UTAS.UTC.COM			NO	 	
06095CTNGS111GR	1313211384096	000108883	TOLUENE	TRI	2013	SCAPA NA LLC	111 GREAT POND RD	WINDSOR	HARTFORD	CT	06095			YES	NO	NO	NO								322299	322222					41.87738	-72.715517	024506800								SCAPA N.A. LLC.	024506800	The increase in quantity treated on site was specifically due to new business growth.	NO	RICH.NIKLARZ@SCAPA.COM			NO	 	
06095CTNGS111GR	1313211384110	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SCAPA NA LLC	111 GREAT POND RD	WINDSOR	HARTFORD	CT	06095			YES	NO	NO	NO								322299	322222					41.87738	-72.715517	024506800								SCAPA N.A. LLC.	024506800	Increased in quantity treated onsite was specifically due to increased business growth. |PRAI:Production ratio was calculated based on 2012 and 2013 quantities treated onsite.	NO	RICH.NIKLARZ@SCAPA.COM			NO	 	
06379WHTTK82MEC	1313211162615	N458	MERCURY COMPOUNDS	PBT	2013	YARDNEY TECHNICAL PRODUCTS INC	82 MECHANIC ST	PAWCATUCK	NEW LONDON	CT	06379			YES	NO	NO	NO								335912	335911					41.37232	-71.8339									ENER-TEK INTERNATIONAL INC		Facility Closure|PRAI:Facility Closure	NO	VYEVOLI@YARDNEY.COM			YES	 	
06260DMNSN78HIG	1313211312172	000108883	TOLUENE	TRI	2013	DIMENSION-POLYANT INC	78 HIGHLAND DR	PUTNAM	WINDHAM	CT	06260			YES	NO	NO	NO								313320						41.894766	-71.887754	787403104								GAMMA HOLDING USA INC		|PRAI:Related to annual laminating yardage throughput and affected by change of product mix.	NO	KENNETH.MADSEN@DIMENSION-POLYANT.COM			NO	 	
06790LLNCC180CH	1313211217435	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	ALLIANCE CARPET CUSHION - CONNECTICUT	180 CHURCH ST	TORRINGTON	LITCHFIELD	CT	06790			YES	NO	NO	NO								326150						41.803329	-73.126529	014540079								MOHAWK INDUSTRIES INC	612757070	|NPYF:2013 was first year product containing Polycyclic aromatic compounds was processed at the facility.	NO	DENISE_WOOD@MOHAWKIND.COM			NO	 	
06813THBRD200PA	1313211204716	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BARDEN CORP	200 PARK AVE	DANBURY	FAIRFIELD	CT	06810			YES	NO	NO	NO								332991						41.380634	-73.468506	001163732								SCHAEFFLER GROUP USA INC		Increased No. 6 Fuel Oil usage in boilers during 2013 in preparation of underground storage tank removal.	NO	JZUVICH@BARDENBEARINGS.COM			NO	 	
06513PPLDN104JO	1313210992626	N420	LEAD COMPOUNDS	PBT	2013	RADIALL USA	104 JOHN MURPHY DR	NEW HAVEN	NEW HAVEN	CT	06513			YES	NO	NO	NO								334417						41.309753	-72.905002	064844012								RADIALL AMERICA	064844012	Reduction of chemical is a result of production being transferred out of this location in the USA to Mexico.	NO	GARY.RAMADEI@RADIALL.COM			YES	 	
06340MRDHS443EA	1313211021908	000110543	N-HEXANE	TRI	2013	BUCKEYE TERMINALS LLC - GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340			YES	NO	NO	NO								493190						41.335846	-72.076413									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Groton Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	SWRIGHT@BUCKEYE.COM			NO	 	
06340MRDHS443EA	1313211021934	000091203	NAPHTHALENE	TRI	2013	BUCKEYE TERMINALS LLC - GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340			YES	NO	NO	NO								493190						41.335846	-72.076413									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Groton Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	SWRIGHT@BUCKEYE.COM			NO	 	
