REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	44087SHLND1842E	ASHLAND DISTRIBUTION CO	1842 ENTERPRISE PKWY	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO								424690						41.291629	-81.451951									ASHLAND INC	005003264	1307205289642	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEVITAK@ASHLAND.COM			NO	
2007	NO	44087SHLND1842E	ASHLAND DISTRIBUTION CO	1842 ENTERPRISE PKWY	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO								424690						41.291629	-81.451951									ASHLAND INC	005003264	1307205289655	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEVITAK@ASHLAND.COM			NO	
2007	NO	44087SHLND1842E	ASHLAND DISTRIBUTION CO	1842 ENTERPRISE PKWY	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO								424690						41.291629	-81.451951									ASHLAND INC	005003264	1307205289667	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEVITAK@ASHLAND.COM			NO	
2007	NO	44087SHLND1842E	ASHLAND DISTRIBUTION CO	1842 ENTERPRISE PKWY	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO								424690						41.291629	-81.451951									ASHLAND INC	005003264	1307205289679	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEVITAK@ASHLAND.COM			NO	
2007	NO	44087SHLND1842E	ASHLAND DISTRIBUTION CO	1842 ENTERPRISE PKWY	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO								424690						41.291629	-81.451951									ASHLAND INC	005003264	1307205289681	000100425	STYRENE	TRI	Pounds																		16	25	25	25	0	0	0	0	9681	11491	11491	11491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.52	NA	NA																															0	0	0	0	16	25	25	25	0	0	0	0	0	0	0	0	NO	JEVITAK@ASHLAND.COM			NO	
2007	NO	43015PNNWL421LO	HENKEL CORP	421 LONDON RD	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO								325998						40.289551	-83.081347	002219756								HENKEL CORP	051441731	1307205748256	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		133	126	126	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2208	2215	2200	2100		.65	NA	NA																															0	0	0	0	126	126	126	100	0	0	0	0	7	0	0	0	NO	SEAN.DRZEWIECKI@US.HENKEL.COM			NO	
2007	NO	43015PNNWL421LO	HENKEL CORP	421 LONDON RD	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO								325998						40.289551	-83.081347	002219756								HENKEL CORP	051441731	1307205748268	000111422	DIETHANOLAMINE	TRI	Pounds																		212.5	212	200	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3800	3800	3812	3810.5	3800	3800		.84	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W19	OTHER CHANGES IN OPERATING PRACTICES	T10	VENDOR ASSISTANCE																					0	0	0	0	211	211	200	199	0	0	0	0	1.5	1	0	0	NO	SEAN.DRZEWIECKI@US.HENKEL.COM			NO	
2007	NO	43015PNNWL421LO	HENKEL CORP	421 LONDON RD	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO								325998						40.289551	-83.081347	002219756								HENKEL CORP	051441731	1307205748270	000064186	FORMIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SEAN.DRZEWIECKI@US.HENKEL.COM			NO	
2007	NO	43015PNNWL421LO	HENKEL CORP	421 LONDON RD	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO								325998						40.289551	-83.081347	002219756								HENKEL CORP	051441731	1307205748282	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SEAN.DRZEWIECKI@US.HENKEL.COM			NO	
2007	NO	43025HNDRC277NH	HENDRICKSON TRUCK SUSPENSION S YSTEMS	277 N HIGH ST	HEBRON	LICKING	OH	43025	YES	NO	NO	NO								336330						39.962222	-82.501111	837769678								THE BOLER COMPANY.	091366080	1307205875824	007439965	MANGANESE	TRI	Pounds																		22.24	22.24	22	30	0	0	0	0	0	0	0	0	0	0	0	0	13000	13000	13000	18000	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	22.24	22.24	22	30	0	0	0	0	0	0	0	0	NO	MGOTTSCHALK@HENDRICKSON-INTL.COM			YES	
2007	NO	44241CLVLN10048	CLEVELAND STEEL CONTAINER CORP - STREETSBORO PLANT	10048 AURORA-HUDSON RD	STREETSBORO	PORTAGE	OH	44241	YES	NO	NO	NO								332439						41.263724	-81.377214	009536041								CLEVELAND STEEL CONTAINER CORP	009536041	1307205629456	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		914	768	800	800	0	0	0	0	51000	54700	54000	54000	0	0	0	0	0	0	0	0	20000	16700	17000	17000	0	0	0	0		.96	NA	NA																															0	0	0	0	914	768	800	800	0	0	0	0	0	0	0	0	NO	PRAO@CSCPAILS.COM			NO	
2007	NO	44241CLVLN10048	CLEVELAND STEEL CONTAINER CORP - STREETSBORO PLANT	10048 AURORA-HUDSON RD	STREETSBORO	PORTAGE	OH	44241	YES	NO	NO	NO								332439						41.263724	-81.377214	009536041								CLEVELAND STEEL CONTAINER CORP	009536041	1307205629468	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		610	604	605	605	0	0	0	0	1800	1950	1950	1950	0	0	0	0	0	0	0	0	13000	13300	13300	13300	0	0	0	0		.96	NA	NA																															0	0	0	0	610	604	605	605	0	0	0	0	0	0	0	0	NO	PRAO@CSCPAILS.COM			NO	
2007	NO	44241CLVLN10048	CLEVELAND STEEL CONTAINER CORP - STREETSBORO PLANT	10048 AURORA-HUDSON RD	STREETSBORO	PORTAGE	OH	44241	YES	NO	NO	NO								332439						41.263724	-81.377214	009536041								CLEVELAND STEEL CONTAINER CORP	009536041	1307205629470	000108883	TOLUENE	TRI	Pounds																		1000	988	990	990	0	0	0	0	3600	3900	3900	3900	0	0	0	0	0	0	0	0	22000	21700	21700	21700	0	0	0	0		.96	NA	NA																															0	0	0	0	1000	988	990	990	0	0	0	0	0	0	0	0	NO	PRAO@CSCPAILS.COM			NO	
2007	NO	44241CLVLN10048	CLEVELAND STEEL CONTAINER CORP - STREETSBORO PLANT	10048 AURORA-HUDSON RD	STREETSBORO	PORTAGE	OH	44241	YES	NO	NO	NO								332439						41.263724	-81.377214	009536041								CLEVELAND STEEL CONTAINER CORP	009536041	1307205629482	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		469	463	465	465	0	0	0	0	1800	1950	1950	1950	0	0	0	0	0	0	0	0	10000	10200	10200	10200	0	0	0	0		.96	NA	NA																															0	0	0	0	469	463	465	465	0	0	0	0	0	0	0	0	NO	PRAO@CSCPAILS.COM			NO	
2007	NO	44254DVNCB139OH	ADVANCE BRONZE INC.	151 BILLMAN ST	LODI	MEDINA	OH	44254	YES	NO	NO	NO								331525						41.034601	-82.025047	048430789										1307205835489	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		22	25	25	25	0	0	0	0	0	0	0	0	0	0	0	0	58327	54479	55000	55000	0	0	0	0	0	0	0	0		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE	NA	NA																							0	0	0	0	22	25	25	25	0	0	0	0	0	0	0	0	NO	JOHNW@ADVANCEBRONZE.COM			YES	
2007	NO	44254DVNCB139OH	ADVANCE BRONZE INC.	151 BILLMAN ST	LODI	MEDINA	OH	44254	YES	NO	NO	NO								331525						41.034601	-82.025047	048430789										1307205835491	007440508	COPPER	TRI	Pounds																		32	36	35	35	0	0	0	0	0	0	0	0	0	0	0	0	440100	563662	550000	550000	0	0	0	0	0	0	0	0		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE	NA	NA																							0	0	0	0	32	36	35	35	0	0	0	0	0	0	0	0	NO	JOHNW@ADVANCEBRONZE.COM			YES	
2007	NO	44254DVNCB139OH	ADVANCE BRONZE INC.	151 BILLMAN ST	LODI	MEDINA	OH	44254	YES	NO	NO	NO								331525						41.034601	-82.025047	048430789										1307205835503	007439921	LEAD	PBT	Pounds																		26	29	30	30	0	0	0	0	0	0	0	0	0	0	0	0	53024	16862	17500	17500	0	0	0	0	0	0	0	0		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE	NA	NA																							0	0	0	0	26	29	30	30	0	0	0	0	0	0	0	0	NO	JOHNW@ADVANCEBRONZE.COM			YES	
2007	NO	44254DVNCB139OH	ADVANCE BRONZE INC.	151 BILLMAN ST	LODI	MEDINA	OH	44254	YES	NO	NO	NO								331525						41.034601	-82.025047	048430789										1307205835515	007439965	MANGANESE	TRI	Pounds																		10	11	10	10	0	0	0	0	0	0	0	0	0	0	0	0	13256	9723	10000	10000	0	0	0	0	0	0	0	0		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE	NA	NA																							0	0	0	0	10	11	10	10	0	0	0	0	0	0	0	0	NO	JOHNW@ADVANCEBRONZE.COM			YES	
2007	NO	44254DVNCB139OH	ADVANCE BRONZE INC.	151 BILLMAN ST	LODI	MEDINA	OH	44254	YES	NO	NO	NO								331525						41.034601	-82.025047	048430789										1307205835527	007440020	NICKEL	TRI	Pounds																		13	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	21210	5121	6000	6000	0	0	0	0	0	0	0	0		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE	NA	NA																							0	0	0	0	13	15	15	15	0	0	0	0	0	0	0	0	NO	JOHNW@ADVANCEBRONZE.COM			YES	
2007	NO	44254DVNCB139OH	ADVANCE BRONZE INC.	151 BILLMAN ST	LODI	MEDINA	OH	44254	YES	NO	NO	NO								331525						41.034601	-82.025047	048430789										1307205835539	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		217	221	225	225	0	0	0	0	0	0	0	0	0	0	0	0	106048	109579	110000	1100001	0	0	0	0	0	0	0	0		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE	NA	NA																							0	0	0	0	217	221	225	225	0	0	0	0	0	0	0	0	NO	JOHNW@ADVANCEBRONZE.COM			YES	
2007	NO	44256CHCKM945LA	CHICK MASTER INCUBATOR CO	945 LAFAYETTE RD	MEDINA	MEDINA	OH	44256	YES	NO	NO	NO								333111						41.124266	-81.89364	066054131										1307205445683	007440020	NICKEL	TRI	Pounds																		248	176	176	176	0	0	0	0	0	0	0	0	0	0	0	0	8700	6600	6600	6600	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	0	0	0	0	248	176	176	176	0	0	0	0	NO	LSTEVENS@CHICKMASTER.COM			YES	
2007	NO	44601TWFRG562WE	T & W FORGE/STAMPING INC	562 W ELY ST	ALLIANCE	STARK	OH	44601	YES	NO	NO	NO								332111						40.924359	-81.114783	884717596										1307206003028	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13009.8	17954.316	15000	15000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JVANDYGRIFF@TWSTAMPING.COM			YES	
2007	NO	44601TWFRG562WE	T & W FORGE/STAMPING INC	562 W ELY ST	ALLIANCE	STARK	OH	44601	YES	NO	NO	NO								332111						40.924359	-81.114783	884717596										1307206003244	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5155.4	5336.079	5000	5000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JVANDYGRIFF@TWSTAMPING.COM			YES	
2007	NO	44618WYNDLUSRTE	WAYNE-DALTON ROLLING DOOR DIV	14512 LINCOLN WAY E	DALTON	WAYNE	OH	44618	YES	NO	NO	NO								332321						40.801572	-81.724873	004212908								WAYNE-DALTON CORP.	004212908	1307205965460	N120	DIISOCYANATES	TRI	Pounds																		638	1061	1061	1061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	638	1061	1061	1061	0	0	0	0	NO				NO	
2007	NO	44870FRDMT3020T	AUTOMOTIVE COMPONENTS HOLDINGS LLC SANDUSKY	3020 TIFFIN AVE	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								336399						41.425757	-82.750855	004461208								AUTOMOTIVE COMPONENTS HOLDINGS LLC	607597098	1307205646033	N120	DIISOCYANATES	TRI	Pounds																		3718	3945	3750	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4724	6904	5000	4750		1	NA	NA																															0	0	0	0	0	0	0	0	3718	3945	3750	3500	0	0	0	0	NO	DCELLIER@ACH-LLC.COM			NO	
2007	NO	44870NNCHN1010E	U.S. TSUBAKI INC.-ENGINEERING CHAIN DIV	1010 EDGEWATER DR	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								333613						41.443992	-82.751126											1307205230737	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19492	18330	18330	18330	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	44870NNCHN1010E	U.S. TSUBAKI INC.-ENGINEERING CHAIN DIV	1010 EDGEWATER DR	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								333613						41.443992	-82.751126											1307205230749	007439921	LEAD	PBT	Pounds																		.1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	10964	10310	10310	10310	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	44870NNCHN1010E	U.S. TSUBAKI INC.-ENGINEERING CHAIN DIV	1010 EDGEWATER DR	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								333613						41.443992	-82.751126											1307205230752	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26802	25203	25203	25203	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	44870NNCHN1010E	U.S. TSUBAKI INC.-ENGINEERING CHAIN DIV	1010 EDGEWATER DR	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								333613						41.443992	-82.751126											1307205230764	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	44870NNCHN1010E	U.S. TSUBAKI INC.-ENGINEERING CHAIN DIV	1010 EDGEWATER DR	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								333613						41.443992	-82.751126											1307205230776	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46294	43533	43533	43533	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	44870THRWR252SC	THORWORKS INDUSTRIES	2520 S CAMPBELL ST	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								325510						41.431944	-82.703611	610592917										1307205757558	000120127	ANTHRACENE	TRI	Pounds																		55	55	55	55	0	0	0	0	0	0	0	0	19	19	19	19	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	55	55	55	55	0	0	0	0	0	0	0	0	NO	DSHUPE@THORWORKS.COM			NO	
2007	NO	44870THRWR252SC	THORWORKS INDUSTRIES	2520 S CAMPBELL ST	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								325510						41.431944	-82.703611	610592917										1307205757560	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		22	22	22	22	0	0	0	0	0	0	0	0	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	22	22	22	22	0	0	0	0	0	0	0	0	NO	DSHUPE@THORWORKS.COM			NO	
2007	NO	44870THRWR252SC	THORWORKS INDUSTRIES	2520 S CAMPBELL ST	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								325510						41.431944	-82.703611	610592917										1307205757572	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		56	56	56	56	0	0	0	0	0	0	0	0	158	158	158	158	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	56	56	56	56	0	0	0	0	0	0	0	0	NO	DSHUPE@THORWORKS.COM			YES	
2007	NO	44870THRWR252SC	THORWORKS INDUSTRIES	2520 S CAMPBELL ST	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								325510						41.431944	-82.703611	610592917										1307205757596	000107211	ETHYLENE GLYCOL	TRI	Pounds																		4	4	4	4	0	0	0	0	0	0	0	0	197	197	197	197	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	4	4	4	4	0	0	0	0	0	0	0	0	NO	DSHUPE@THORWORKS.COM			NO	
2007	NO	44870THRWR252SC	THORWORKS INDUSTRIES	2520 S CAMPBELL ST	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								325510						41.431944	-82.703611	610592917										1307205757608	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DSHUPE@THORWORKS.COM			YES	
2007	NO	44870THRWR252SC	THORWORKS INDUSTRIES	2520 S CAMPBELL ST	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								325510						41.431944	-82.703611	610592917										1307205757622	000091203	NAPHTHALENE	TRI	Pounds																		57	57	57	57	0	0	0	0	0	0	0	0	20	20	20	20	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	57	57	57	57	0	0	0	0	0	0	0	0	NO	DSHUPE@THORWORKS.COM			NO	
2007	NO	44870THRWR252SC	THORWORKS INDUSTRIES	2520 S CAMPBELL ST	SANDUSKY	ERIE	OH	44870	YES	NO	NO	NO								325510						41.431944	-82.703611	610592917										1307205757634	000085018	PHENANTHRENE	TRI	Pounds																		166	166	166	166	0	0	0	0	0	0	0	0	58	58	58	58	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	166	166	166	166	0	0	0	0	0	0	0	0	NO	DSHUPE@THORWORKS.COM			NO	
