TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
45636RSTCHRT52A	1307205463060	000074873	CHLOROMETHANE	TRI	Pounds																		2007	NO	SUNOCO INC R&M HAVERHILL PLANT	1019 HAVERHILL-OHIO FURNACE RD	HAVERHILL	SCIOTO	OH	45636	NO	YES	NO	NO														38.58969	-82.817247	161669049		OHD005108477		OH0007391				SUNOCO INC	057152217	0														NO	KRSOUCY@SUNOCOINC.COM			NO	
45636RSTCHRT52A	1307205463072	000098828	CUMENE	TRI	Pounds																		2007	NO	SUNOCO INC R&M HAVERHILL PLANT	1019 HAVERHILL-OHIO FURNACE RD	HAVERHILL	SCIOTO	OH	45636	NO	YES	NO	NO														38.58969	-82.817247	161669049		OHD005108477		OH0007391				SUNOCO INC	057152217	0														NO	KRSOUCY@SUNOCOINC.COM			NO	
45636RSTCHRT52A	1307205463084	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	20	0	0	0	0	0	0	0	0	21	0	59	0	0	0	0	0	2007	NO	SUNOCO INC R&M HAVERHILL PLANT	1019 HAVERHILL-OHIO FURNACE RD	HAVERHILL	SCIOTO	OH	45636	NO	YES	NO	NO														38.58969	-82.817247	161669049		OHD005108477		OH0007391				SUNOCO INC	057152217	0														NO	KRSOUCY@SUNOCOINC.COM			NO	
45636RSTCHRT52A	1307205463096	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	SUNOCO INC R&M HAVERHILL PLANT	1019 HAVERHILL-OHIO FURNACE RD	HAVERHILL	SCIOTO	OH	45636	NO	YES	NO	NO														38.58969	-82.817247	161669049		OHD005108477		OH0007391				SUNOCO INC	057152217	0														NO	KRSOUCY@SUNOCOINC.COM			NO	
45636RSTCHRT52A	1307205463108	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	SUNOCO INC R&M HAVERHILL PLANT	1019 HAVERHILL-OHIO FURNACE RD	HAVERHILL	SCIOTO	OH	45636	NO	YES	NO	NO														38.58969	-82.817247	161669049		OHD005108477		OH0007391				SUNOCO INC	057152217	0														NO	KRSOUCY@SUNOCOINC.COM			NO	
45636RSTCHRT52A	1307205463110	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SUNOCO INC R&M HAVERHILL PLANT	1019 HAVERHILL-OHIO FURNACE RD	HAVERHILL	SCIOTO	OH	45636	NO	YES	NO	NO														38.58969	-82.817247	161669049		OHD005108477		OH0007391				SUNOCO INC	057152217	0														NO	KRSOUCY@SUNOCOINC.COM			YES	
45636RSTCHRT52A	1307205463122	007439976	MERCURY	PBT	Pounds																		2007	NO	SUNOCO INC R&M HAVERHILL PLANT	1019 HAVERHILL-OHIO FURNACE RD	HAVERHILL	SCIOTO	OH	45636	NO	YES	NO	NO														38.58969	-82.817247	161669049		OHD005108477		OH0007391				SUNOCO INC	057152217	0														NO	KRSOUCY@SUNOCOINC.COM			YES	
45636RSTCHRT52A	1307205463134	000108952	PHENOL	TRI	Pounds																		2007	NO	SUNOCO INC R&M HAVERHILL PLANT	1019 HAVERHILL-OHIO FURNACE RD	HAVERHILL	SCIOTO	OH	45636	NO	YES	NO	NO														38.58969	-82.817247	161669049		OHD005108477		OH0007391				SUNOCO INC	057152217	0														NO	KRSOUCY@SUNOCOINC.COM			NO	
45636RSTCHRT52A	1307205463146	000108883	TOLUENE	TRI	Pounds																		2007	NO	SUNOCO INC R&M HAVERHILL PLANT	1019 HAVERHILL-OHIO FURNACE RD	HAVERHILL	SCIOTO	OH	45636	NO	YES	NO	NO														38.58969	-82.817247	161669049		OHD005108477		OH0007391				SUNOCO INC	057152217	0														NO	KRSOUCY@SUNOCOINC.COM			NO	
45895KNTRB700LU	1307205288549	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	KONETA INC	1400 LUNAR DR	WAPAKONETA	AUGLAIZE	OH	45895	YES	NO	NO	NO														40.564444	-84.1925	199354218		OHDO48783146		OHR000003				KINDERHOOK INDUSTRIES LLC	162764414	0														NO	GENEBORDER@KONETAINC.COM			YES	
44432LBCFN230WM	1307206129823	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	ALBCO FOUNDRY INC	230 W MAPLE ST	LISBON	COLUMBIANA	OH	44432	YES	NO	NO	NO														40.769903	-80.770183	004155832		OHR000001610		OHR000003						0														NO	JOE@ALBCO.COM			YES	
44432LBCFN230WM	1307206129835	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	ALBCO FOUNDRY INC	230 W MAPLE ST	LISBON	COLUMBIANA	OH	44432	YES	NO	NO	NO														40.769903	-80.770183	004155832		OHR000001610		OHR000003						0														NO	JOE@ALBCO.COM			YES	
44432LBCFN230WM	1307206129847	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ALBCO FOUNDRY INC	230 W MAPLE ST	LISBON	COLUMBIANA	OH	44432	YES	NO	NO	NO														40.769903	-80.770183	004155832		OHR000001610		OHR000003						0														NO	JOE@ALBCO.COM			YES	
44432LBCFN230WM	1307206129850	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ALBCO FOUNDRY INC	230 W MAPLE ST	LISBON	COLUMBIANA	OH	44432	YES	NO	NO	NO														40.769903	-80.770183	004155832		OHR000001610		OHR000003						0														NO	JOE@ALBCO.COM			YES	
43004GRTC 1160G	1307205453552	007440473	CHROMIUM	TRI	Pounds																		2007	NO	GROTE CO	1160 GAHANNA PKWY	COLUMBUS	FRANKLIN	OH	432306615	YES	NO	NO	NO														39.990414	-82.842449	058842410										0														NO	NA			YES	
43004GRTC 1160G	1307205453564	007440020	NICKEL	TRI	Pounds																		2007	NO	GROTE CO	1160 GAHANNA PKWY	COLUMBUS	FRANKLIN	OH	432306615	YES	NO	NO	NO														39.990414	-82.842449	058842410										0														NO	NA			YES	
43015LBRTC975PI	1307205689944	007440508	COPPER	TRI	Pounds																		2007	NO	LIEBERT CORP	975 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.282385	-83.099915	101626646								EMERSON ELECTRIC CO	006269633	0														NO	SHAWN.JOHNSON@EMERSON.COM			YES	
43015LBRTC975PI	1307205689957	007439965	MANGANESE	TRI	Pounds																		2007	NO	LIEBERT CORP	975 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.282385	-83.099915	101626646								EMERSON ELECTRIC CO	006269633	0														NO	SHAWN.JOHNSON@EMERSON.COM			YES	
43015NPPRT1376P	1307205652819	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	LUVATA OHIO INC FPBU	1376 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.282833	-83.108383	004286043		OHR000035964						LUVATA NEWCO USA INC.	161262795	0														NO	JIM.OSTEEN@LUVATA.COM			YES	
43015PPGND760PI	1307205740590	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740602	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740614	000079061	ACRYLAMIDE	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740626	000079107	ACRYLIC ACID	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740638	000107131	ACRYLONITRILE	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740640	000141322	BUTYL ACRYLATE	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740653	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	86974	O 													NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740665	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			YES	
43015PPGND760PI	1307205740689	000111422	DIETHANOLAMINE	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740703	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740715	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			YES	
43015PPGND760PI	1307205740727	000067561	METHANOL	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740739	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740741	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740754	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740766	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740778	000100425	STYRENE	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740780	000108883	TOLUENE	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740792	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			NO	
43015PPGND760PI	1307205740804	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.216944	-83.09805	004347308								PPG INDUSTRIES INC.	001344803	0														NO	TYURICK@PPG.COM			YES	
43015WLLMT875PI	1307205547615	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	WEYERHAEUSER CO DELAWARE INK PLANT	865 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.282274	-83.097596	001306992								WEYERHAEUSER CO	001306992	0														NO	RON.DUNHAM@WEYERHAEUSER.COM			YES	
43015WLLMT875PI	1307205547627	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	WEYERHAEUSER CO DELAWARE INK PLANT	865 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO														40.282274	-83.097596	001306992								WEYERHAEUSER CO	001306992	0														NO	RON.DUNHAM@WEYERHAEUSER.COM			YES	
43025BYRCR1111O	1307205232832	000100425	STYRENE	TRI	Pounds																		2007	NO	BAYER MATERIALSCIENCE NEWARK COMPOUNDING FACILITY	1111 O'NEILL DR S E	HEBRON	LICKING	OH	430259660	YES	NO	NO	NO														39.978265	-82.473182	112118117								BAYER MATERIALSCIENCE LLC	064960248	5	M2													NO	LORA.RAND@BAYERBMS.COM			NO	
43025CLBNC383NH	1307205757899	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	ECOLAB	383 N HIGH ST	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.972252	-82.488868	837506377								ECOLAB INC.	006154611	1543	O 	VILLAGE OF HEBRON	116 WEST MAIN ST. PO BOX 898	HEBRON	OH	LICKING	43025							NO	NA			NO	
43025CLBNC383NH	1307205757913	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	ECOLAB	383 N HIGH ST	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.972252	-82.488868	837506377								ECOLAB INC.	006154611	0	O 	VILLAGE OF HEBRON	116 WEST MAIN ST. PO BOX 898	HEBRON	OH	LICKING	43025							NO	NA			NO	
43025GNWRK611ON	1307205652757	007664417	AMMONIA	TRI	Pounds																		2007	NO	MOMENTIVE PERFORMANCE MATERIALS QUARTZ INC - NEWARK PLANT	611 O'NEILL DR SE	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.979549	-82.480009	001367960								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS INC.	001367960	0														NO	KENT.BERRY@MOMENTIVE.COM			NO	
43025GNWRK611ON	1307205652769	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	MOMENTIVE PERFORMANCE MATERIALS QUARTZ INC - NEWARK PLANT	611 O'NEILL DR SE	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.979549	-82.480009	001367960								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS INC.	001367960	5	O 	VILLAGE OF HEBRON	16 WEST MAIN STREET P.O. BOX898	HEBRON	OH	LICKING	43025							NO	KENT.BERRY@MOMENTIVE.COM			NO	
43025RNSLC180NH	1307205828914	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		2007	NO	RENOSOL SEATING	180 N HIGH ST	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.964506	-82.49206	147746903								LEAR CORP		0														NO	THAMPTON@RENOSOLSEATING.COM			NO	
43025SFTYK581MI	1307205242492	007782505	CHLORINE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	581 MILLIKEN DR SE	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.983039	-82.479532	022499206								SAFETY-KLEEN SYSTEMS INC	051060408	0														NO	LEAR.STEPHEN@CLEANHARBORS.COM			NO	
43025SFTYK581MI	1307205242504	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	581 MILLIKEN DR SE	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.983039	-82.479532	022499206								SAFETY-KLEEN SYSTEMS INC	051060408	207	M2	VILLIAGE OF HEBRON WWTP	116 WEST MAIN STREET	HEBRON	OH	LICKING	43025							NO	LEAR.STEPHEN@CLEANHARBORS.COM			NO	
43025SFTYK581MI	1307205242516	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	581 MILLIKEN DR SE	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.983039	-82.479532	022499206								SAFETY-KLEEN SYSTEMS INC	051060408	0														NO	LEAR.STEPHEN@CLEANHARBORS.COM			NO	
43025SFTYK581MI	1307205242528	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	581 MILLIKEN DR SE	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.983039	-82.479532	022499206								SAFETY-KLEEN SYSTEMS INC	051060408	0	M2	VILLIAGE OF HEBRON WWTP	116 WEST MAIN STREET	HEBRON	OH	LICKING	43025							NO	LEAR.STEPHEN@CLEANHARBORS.COM			NO	
43025SFTYK581MI	1307205242530	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	581 MILLIKEN DR SE	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.983039	-82.479532	022499206								SAFETY-KLEEN SYSTEMS INC	051060408	37	M2	VILLIAGE OF HEBRON WWTP	116 WEST MAIN STREET	HEBRON	OH	LICKING	43025							NO	LEAR.STEPHEN@CLEANHARBORS.COM			NO	
43025SFTYK581MI	1307205242542	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	581 MILLIKEN DR SE	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.983039	-82.479532	022499206								SAFETY-KLEEN SYSTEMS INC	051060408	18	M2	VILLIAGE OF HEBRON WWTP	116 WEST MAIN STREET	HEBRON	OH	LICKING	43025							NO	LEAR.STEPHEN@CLEANHARBORS.COM			NO	
43025SFTYK581MI	1307205242555	000071556	1,1,1-TRICHLOROETHANE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	581 MILLIKEN DR SE	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.983039	-82.479532	022499206								SAFETY-KLEEN SYSTEMS INC	051060408	0	M2	VILLIAGE OF HEBRON WWTP	116 WEST MAIN STREET	HEBRON	OH	LICKING	43025							NO	LEAR.STEPHEN@CLEANHARBORS.COM			NO	
43025SFTYK581MI	1307205242567	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	581 MILLIKEN DR SE	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.983039	-82.479532	022499206								SAFETY-KLEEN SYSTEMS INC	051060408	0	M2	VILLIAGE OF HEBRON WWTP	116 WEST MAIN STREET	HEBRON	OH	LICKING	43025							NO	LEAR.STEPHEN@CLEANHARBORS.COM			NO	
43025SFTYK581MI	1307205242579	000108883	TOLUENE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	581 MILLIKEN DR SE	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.983039	-82.479532	022499206								SAFETY-KLEEN SYSTEMS INC	051060408	4	M2	VILLIAGE OF HEBRON WWTP	116 WEST MAIN STREET	HEBRON	OH	LICKING	43025							NO	LEAR.STEPHEN@CLEANHARBORS.COM			NO	
43025SFTYK581MI	1307205242581	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	581 MILLIKEN DR SE	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.983039	-82.479532	022499206								SAFETY-KLEEN SYSTEMS INC	051060408	2	M2	VILLIAGE OF HEBRON WWTP	116 WEST MAIN STREET	HEBRON	OH	LICKING	43025							NO	LEAR.STEPHEN@CLEANHARBORS.COM			NO	
43025SFTYK581MI	1307205242593	025321226	DICHLOROBENZENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	581 MILLIKEN DR SE	HEBRON	LICKING	OH	43025	YES	NO	NO	NO														39.983039	-82.479532	022499206								SAFETY-KLEEN SYSTEMS INC	051060408	0	M2	VILLIAGE OF HEBRON WWTP	116 WEST MAIN STREET	HEBRON	OH	LICKING	43025							NO	LEAR.STEPHEN@CLEANHARBORS.COM			NO	
43026BCKRP4150L	1307205544846	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	DUPONT HILLIARD	4130 LYMAN CT	HILLIARD	FRANKLIN	OH	43026	YES	NO	NO	NO														40.038203	-83.129418	054089706								E I DUPONT DE NEMOURS	001315704	0														NO	DEBORAH-F-SINN.MCKITTEN@USA.DUPONT.COM			YES	
44077VRYSP205CH	1307205943727	000108883	TOLUENE	TRI	Pounds																		2007	NO	AVERY DENNISON CORP SPECIALTY TAPE DIV	205 CHESTER ST	PAINESVILLE	LAKE	OH	44077	NO	YES	NO	NO														41.730796	-81.251583	008256364								AVERY DENNISON	008256364	0														NO	MARK.POHOVEY@AVERYDENNISON.COM			NO	
44077VRYSP205CH	1307205943739	000110543	N-HEXANE	TRI	Pounds																		2007	NO	AVERY DENNISON CORP SPECIALTY TAPE DIV	205 CHESTER ST	PAINESVILLE	LAKE	OH	44077	NO	YES	NO	NO														41.730796	-81.251583	008256364								AVERY DENNISON	008256364	0														NO	MARK.POHOVEY@AVERYDENNISON.COM			NO	
44077VRYSP205CH	1307205943741	000108054	VINYL ACETATE	TRI	Pounds																		2007	NO	AVERY DENNISON CORP SPECIALTY TAPE DIV	205 CHESTER ST	PAINESVILLE	LAKE	OH	44077	NO	YES	NO	NO														41.730796	-81.251583	008256364								AVERY DENNISON	008256364	0														NO	MARK.POHOVEY@AVERYDENNISON.COM			NO	
44077VRYSP205CH	1307205943754	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	AVERY DENNISON CORP SPECIALTY TAPE DIV	205 CHESTER ST	PAINESVILLE	LAKE	OH	44077	NO	YES	NO	NO														41.730796	-81.251583	008256364								AVERY DENNISON	008256364	0														NO	MARK.POHOVEY@AVERYDENNISON.COM			NO	
44077VRYSP205CH	1307205943766	000067561	METHANOL	TRI	Pounds																		2007	NO	AVERY DENNISON CORP SPECIALTY TAPE DIV	205 CHESTER ST	PAINESVILLE	LAKE	OH	44077	NO	YES	NO	NO														41.730796	-81.251583	008256364								AVERY DENNISON	008256364	0														NO	MARK.POHOVEY@AVERYDENNISON.COM			NO	
44077VRYSP205CH	1307205943778	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	AVERY DENNISON CORP SPECIALTY TAPE DIV	205 CHESTER ST	PAINESVILLE	LAKE	OH	44077	NO	YES	NO	NO														41.730796	-81.251583	008256364								AVERY DENNISON	008256364	0														NO	MARK.POHOVEY@AVERYDENNISON.COM			NO	
44077VRYSP205CH	1307205943780	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2007	NO	AVERY DENNISON CORP SPECIALTY TAPE DIV	205 CHESTER ST	PAINESVILLE	LAKE	OH	44077	NO	YES	NO	NO														41.730796	-81.251583	008256364								AVERY DENNISON	008256364	0														NO	MARK.POHOVEY@AVERYDENNISON.COM			NO	
44081PSCNC3700L	1307205477211	007439921	LEAD	PBT	Pounds																		2007	NO	TT ELECTRONICS-IMS	3700 LANE RD	PERRY	LAKE	OH	44081	YES	NO	NO	NO														41.761	-81.181	083221150								TT G HOLDINGS		0														NO	MARK.SOWA@TTELECTRONICS-IMS.COM			YES	
44087CMMRC1831E	1307205169954	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	COMMERCIAL ALLOYS CORP	1831 E HIGHLAND RD	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO														41.297764	-81.458831	080442668										0														NO	RGLAZER@COMMERCIALALLOYS.COM			YES	
