TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
65746STLPRSTEEL	1313211693445	007440473	CHROMIUM	TRI	2013	HUTCHENS INDUSTRIES INC	626 E STEEL ST	SEYMOUR	WEBSTER	MO	657460496			YES	NO	NO	NO								336212						37.155102	-92.760857	096711015				MOR203178				HUTCHENS INDUSTRIES INC	043950807	|TPRL:The facility recycled over 18 million pounds of scrap metal over the 2013 reporting year compared to approximately 360,000 in 2012.	NO	KDOBSON@HUTCHENSINDUSTRIES.COM			YES	 	
65301TYSNF19571	1313211092313	007664417	AMMONIA	TRI	2013	TYSON POULTRY INC - PROCESSING PLANT	19571 WHITFIELD RD	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								311615	311613					38.75087	-93.326088	006903702								TYSON FOODS INC	006903702	|PRAI:The variable used to calculate production ratio is: finished pounds of chicken produced.	NO	CHUCK.YARBROUGH@TYSON.COM			NO	 	
65301TYSNF19571	1313211092349	000079210	PERACETIC ACID	TRI	2013	TYSON POULTRY INC - PROCESSING PLANT	19571 WHITFIELD RD	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								311615	311613					38.75087	-93.326088	006903702								TYSON FOODS INC	006903702	Increased usage of Paracetic Acid due to increased production and additional processes that uses it.|PRAI:The variable use to calculate production ratio is: finished pounds of chicken.	NO	CHUCK.YARBROUGH@TYSON.COM			NO	 	
65301TYSNF19571	1313211092337	N511	NITRATE COMPOUNDS	TRI	2013	TYSON POULTRY INC - PROCESSING PLANT	19571 WHITFIELD RD	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								311615	311613					38.75087	-93.326088	006903702								TYSON FOODS INC	006903702	|PRAI:The variable use to calculate production ratio is: finished chicken pounds produced.	NO	CHUCK.YARBROUGH@TYSON.COM			NO	 	
63467TRFFCHIGHW	1313211003660	000067561	METHANOL	TRI	2013	ENNIS PAINT INC	13213 HWY 79	HANNIBAL	RALLS	MO	634017860			YES	NO	NO	NO								325510						39.638745	-91.275345	081749566								ENNIS PAINT		|FACC:The post office has revised/updated the facility's address.|NPYF:A paper Form R was submitted last year for this facility.	NO	RONS@ENNISTRAFFIC.COM			NO	 	
65453BRKPR16MID	1313211753431	007697372	NITRIC ACID	TRI	2013	OZARK MOUNTAIN TECHNOLOGIES LLC	106 MIDLAND DR	CUBA	CRAWFORD	MO	65453			YES	NO	NO	NO								332813						38.0528	-91.3942	803865302								LMI AEROSPACE INC	041297664	2014 and 2015 will be seeing some large tanks being replaced by smaller tanks, resulting in less total quantity in the facility at any given time.|PRAI:Tanks containing this Nitric Acid last longer than 1 year before needing to be emptied and refilled.  Emptying the tank would have the solution processed through a dewatering machine and the filter cake sent out as hazardous waste.  Tanks would be emptied typically every 2+ years.  Estimated 2014 quantity to landfill was filled out on the assumption of re-making one tank and sending current contents out as waste.	NO	JUSTINCRUMLEY@VALENTAERO.COM			NO	 	
65301WTRLN1500W	1313211794449	007440473	CHROMIUM	TRI	2013	WATERLOO INDUSTRIES INC	1500 WATERLOO DR	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								332439						38.726151	-93.247757	968556774		MOD086057064		MO0111465				FORTUNE BRANDS HOME & SECURITY	968556774	2012 Metal fabrication was forming, bending, stamping and washing parts to paint. The cold rolled steel parts were still the same thickness as the original piece.   2013 installed a new laser cutter with an exhaust system to cut parts from cold rolled steel & stainless steel sheets.  The laser cutting the sheets changed the metal from cutting the parts out of the sheet.  Stainless steel parts do not go through the parts washer therefore there is no waste water generated.  The cold rolled steel parts do go through the parts washer before being painted generating waste water that is pre-treated in our waste water system.|PRAI:Started using stainless steel in production, Stainless Steel has a higer Cr%	NO	MICHAEL.STEES@WI.COM			YES	 	
65301WTRLN1500W	1313211794490	000071363	N-BUTYL ALCOHOL	TRI	2013	WATERLOO INDUSTRIES INC	1500 WATERLOO DR	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								332439						38.726151	-93.247757	968556774		MOD086057064		MO0111465				FORTUNE BRANDS HOME & SECURITY	968556774	|PRAI:Square footage painted was down from 2012, however in 2013 we increased the film thickness on the units using more n-Butyl Alcohol in the paint make up.	NO	MICHAEL.STEES@WI.COM			NO	 	
65301WTRLN1500W	1313211794452	007439921	LEAD	TRI	2013	WATERLOO INDUSTRIES INC	1500 WATERLOO DR	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								332439						38.726151	-93.247757	968556774		MOD086057064		MO0111465				FORTUNE BRANDS HOME & SECURITY	968556774	2012 metal fabrication was forming, bending, stamping and washing parts to paint.  The cold rolled steel parts were still the same thickness as the original piece.  2013 installed a new laser cutter with an exhaust system to cut parts form cold rolled steel & stainless steel sheets.  The laser cutting the sheets changed the metal from the cutting the parts out of the sheet.  The cold rolled steel parts go through a parts washer before being painted generating waste water that is pre-treated in our waste water system.|PRAI:2013 started using a new laser to cut some cold rolled steel parts & stainless steel parts.	NO	MICHAEL.STEES@WI.COM			YES	 	
65301WTRLN1500W	1313211794464	007439965	MANGANESE	TRI	2013	WATERLOO INDUSTRIES INC	1500 WATERLOO DR	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								332439						38.726151	-93.247757	968556774		MOD086057064		MO0111465				FORTUNE BRANDS HOME & SECURITY	968556774	2012 Metal fabrication was forming, bending, stamping and washing parts to paint. The cold rolled steel parts were still the same thickness as the original piece.   2013 installed a new laser cutter with an exhaust system to cut parts from cold rolled steel & stainless steel sheets.  The laser cutting the sheets changed the metal from cutting the parts out of the sheet.  Stainless steel parts do not go through the parts washer therefore there is no waste water generated.  The cold rolled steel parts do go through the parts washer before being painted generating waste water that is pre-treated in our waste water system.   Stainless steel has a higher % of Manganese in its make up than the cold rolled steel.|PRAI:Started using stainless steel in production, cold rolled steel production was down.	NO	MICHAEL.STEES@WI.COM			YES	 	
65301WTRLN1500W	1313211794514	007440020	NICKEL	TRI	2013	WATERLOO INDUSTRIES INC	1500 WATERLOO DR	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								332439						38.726151	-93.247757	968556774		MOD086057064		MO0111465				FORTUNE BRANDS HOME & SECURITY	968556774	2012 Metal fabrication was forming, bending, stamping and washing parts to paint. The cold rolled steel parts were still the same thickness as the original piece.   2013 installed a new laser cutter with an exhaust system to cut parts from cold rolled steel & stainless steel sheets.  The laser cutting the sheets changed the metal from cutting the parts out of the sheet.  Stainless steel parts do not go through the parts washer therefore there is no waste water generated.  The cold rolled steel parts do go through the parts washer before being painted generating waste water that is pre-treated in our waste water system.  The stainless steel has a higher % of nickel than the cold rolled steel.|PRAI:Started using stainless steel in production, stainless steel has a higer Ni % than cold rolled steel.	NO	MICHAEL.STEES@WI.COM			YES	 	
63401NDRND2001O	1313211350057	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	ENDURO INDUSTRIES LLC	2001 ORCHARD DR	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								332813						39.681702	-91.398407	103180261								PTC GROUP  HOLDINGS CORP	964516137	|TOTRL:No longer able to send off-site for recycling as well as more waste shipped this year compounded into higher release totals.|TPRL:No longer able to send off-site for recycling as well as more waste shipped this year compounded into higher release totals.	NO	CARY.FRAME@PTCALLIANCE.COM			YES	 	
64029GTSGL2712D	1313211330788	007439921	LEAD	TRI	2013	GET GLOBAL SIGNALING	2712 DILLINGHAM RD	GRAIN VALLEY	JACKSON	MO	64029			YES	NO	NO	NO								334290						39.06344	-94.21497	007151327								GENERAL ELECTRIC CO (GE CO)	001367960	|TPRL:Shipping off-site is irregular.	NO	REBECCA.PRIER@GE.COM			YES	 	
63701SFTYK201LA	1313211845399	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS (503001)	201 LASALLE ST	CAPE GIRARDEAU	CAPE GIRARDEAU	MO	63701			YES	NO	NO	NO								562112	484220	484230				37.35132	-89.57534	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	JEFFREY.MAEVERS@SAFETY-KLEEN.COM	RR4		NO	 	
6362WHLCMS2942U	1313211587427	000121697	N,N-DIMETHYLANILINE	TRI	2013	HOLCIM (US) INC - STE GENEVIEVE PLANT	2942 US HWY 61	BLOOMSDALE	STE GENEVIEVE	MO	63627			YES	NO	NO	NO								327310						38.109942	-90.257947									HOLCIM (US) INC	608963674	n,n-Dimethylaniline is a minor constituent in a non-hazardous waste fuel product used at the facility.  The facility began using the material as fuel 2011, and has continued to increase the consumption.|NPYF:Paper Form R was submitted for this chemical in 2012 (reference Tracking Number: 1ZT087T12495951210Delivery Date / Time: 02-July-2013 / 10:10 AM)	NO	KEITH.KRUGH@HOLCIM.COM	RR5		NO	 	
6362WHLCMS2942U	1313211587403	000107211	ETHYLENE GLYCOL	TRI	2013	HOLCIM (US) INC - STE GENEVIEVE PLANT	2942 US HWY 61	BLOOMSDALE	STE GENEVIEVE	MO	63627			YES	NO	NO	NO								327310						38.109942	-90.257947									HOLCIM (US) INC	608963674	|NPYF:Paper Form R was submitted for this chemical in 2012 (reference Tracking Number: 1ZT087T12495951210Delivery Date / Time: 02-July-2013 / 10:10 AM)	NO	KEITH.KRUGH@HOLCIM.COM	RR5		NO	 	
6362WHLCMS2942U	1313211587415	N420	LEAD COMPOUNDS	PBT	2013	HOLCIM (US) INC - STE GENEVIEVE PLANT	2942 US HWY 61	BLOOMSDALE	STE GENEVIEVE	MO	63627			YES	NO	NO	NO								327310						38.109942	-90.257947									HOLCIM (US) INC	608963674	6.2 Off-site transfers are reported as "zero" for 2013.  Holcim has detemined that the lead from the lead-acid batteries reported in the off-site transfers in 2012 should have been considered an 'article' and therefore exempt from reporting.  Holcim continues to recycle these lead acid batteries, however, they are not reportable due to the article status of the batteries.|NPYF:Paper Form R was submitted for this chemical in 2012 (reference Tracking Number: 1ZT087T12495951210Delivery Date / Time: 02-July-2013 / 10:10 AM)	NO	KEITH.KRUGH@HOLCIM.COM	RR5		YES	 	
6362WHLCMS2942U	1313211523170	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	HOLCIM (US) INC - STE GENEVIEVE PLANT	2942 US HWY 61	BLOOMSDALE	STE GENEVIEVE	MO	63627			YES	NO	NO	NO								327310						38.109942	-90.257947									HOLCIM (US) INC	608963674	|NPYF:TRI-ME web went down last year before we were able to submit forms electronically.  Paper form Rs were submitted via UPS (Tracking Number 1ZT087T12495951210).  Delivery confirmation was received.	NO	KEITH.KRUGH@HOLCIM.COM			NO	 	
6362WHLCMS2942U	1313211523283	N982	ZINC COMPOUNDS	TRI	2013	HOLCIM (US) INC - STE GENEVIEVE PLANT	2942 US HWY 61	BLOOMSDALE	STE GENEVIEVE	MO	63627			YES	NO	NO	NO								327310						38.109942	-90.257947									HOLCIM (US) INC	608963674	|NPYF:Zinc Compounds are new in 2013 as a result of the addition of a raw material source to our process	NO	KEITH.KRUGH@HOLCIM.COM			YES	 	
6362WHLCMS2942U	1313211523194	000050000	FORMALDEHYDE	TRI	2013	HOLCIM (US) INC - STE GENEVIEVE PLANT	2942 US HWY 61	BLOOMSDALE	STE GENEVIEVE	MO	63627			YES	NO	NO	NO								327310						38.109942	-90.257947									HOLCIM (US) INC	608963674	|NPYF:TRI-ME web went down last year before we were able to submit forms electronically.  Paper form Rs were submitted via UPS (Tracking Number 1ZT087T12495951210).  Delivery confirmation was received.	NO	KEITH.KRUGH@HOLCIM.COM			NO	 	
6362WHLCMS2942U	1313211523156	007664417	AMMONIA	TRI	2013	HOLCIM (US) INC - STE GENEVIEVE PLANT	2942 US HWY 61	BLOOMSDALE	STE GENEVIEVE	MO	63627			YES	NO	NO	NO								327310						38.109942	-90.257947									HOLCIM (US) INC	608963674	|NPYF:TRI-ME web went down last year before we were able to submit forms electronically.  Paper form Rs were submitted via UPS (Tracking Number 1ZT087T12495951210).  Delivery confirmation was received.	NO	KEITH.KRUGH@HOLCIM.COM			NO	 	
6362WHLCMS2942U	1313211523232	N450	MANGANESE COMPOUNDS	TRI	2013	HOLCIM (US) INC - STE GENEVIEVE PLANT	2942 US HWY 61	BLOOMSDALE	STE GENEVIEVE	MO	63627			YES	NO	NO	NO								327310						38.109942	-90.257947									HOLCIM (US) INC	608963674	|NPYF:Manganese Compounds are new in 2013 as a result of the addition of a raw material source to our process	NO	KEITH.KRUGH@HOLCIM.COM			YES	 	
6362WHLCMS2942U	1313211523168	000071432	BENZENE	TRI	2013	HOLCIM (US) INC - STE GENEVIEVE PLANT	2942 US HWY 61	BLOOMSDALE	STE GENEVIEVE	MO	63627			YES	NO	NO	NO								327310						38.109942	-90.257947									HOLCIM (US) INC	608963674	|NPYF:TRI-ME web went down last year before we were able to submit forms electronically.  Paper form Rs were submitted via UPS (Tracking Number 1ZT087T12495951210).  Delivery confirmation was received.	NO	KEITH.KRUGH@HOLCIM.COM			NO	 	
6362WHLCMS2942U	1313211523257	N458	MERCURY COMPOUNDS	PBT	2013	HOLCIM (US) INC - STE GENEVIEVE PLANT	2942 US HWY 61	BLOOMSDALE	STE GENEVIEVE	MO	63627			YES	NO	NO	NO								327310						38.109942	-90.257947									HOLCIM (US) INC	608963674	|NPYF:TRI-ME web went down last year before we were able to submit forms electronically.  Paper form Rs were submitted via UPS (Tracking Number 1ZT087T12495951210).  Delivery confirmation was received.	NO	KEITH.KRUGH@HOLCIM.COM			YES	 	
6362WHLCMS2942U	1313211523143	000075070	ACETALDEHYDE	TRI	2013	HOLCIM (US) INC - STE GENEVIEVE PLANT	2942 US HWY 61	BLOOMSDALE	STE GENEVIEVE	MO	63627			YES	NO	NO	NO								327310						38.109942	-90.257947									HOLCIM (US) INC	608963674	|NPYF:TRI-ME web went down last year before we were able to submit forms electronically.  Paper form Rs were submitted via UPS (Tracking Number 1ZT087T12495951210).  Delivery confirmation was received.	NO	KEITH.KRUGH@HOLCIM.COM			NO	 	
65202SFTYK2400B	1313211845387	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS (504201)	2400 BIG BEAR CT	COLUMBIA	BOONE	MO	65202			YES	NO	NO	NO								562112	484220	484230				38.97618	-92.33197	053976551								CLEAN HARBORS INC	157793639	|PRAI:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	JEFFREY.RAFFURTY@SAFETY-KLEEN.COM	RR4		NO	 	
63869NWMDRSTJUD	1313211609983	N040	BARIUM COMPOUNDS	TRI	2013	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	|PRAI: The variable used to calculate activity index is: Tons Coal Burned.	NO	LDUFF@AECI.ORG			YES	 	
63869NWMDRSTJUD	1313211610023	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	|PRAI: The variable used to calculate activity index is: Tons Coal Burned.	NO	LDUFF@AECI.ORG			NO	 	
63869NWMDRSTJUD	1313211610086	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	|PRAI: The variable used to calculate activity index is: Tons Coal Burned.	NO	LDUFF@AECI.ORG			NO	 	
63869NWMDRSTJUD	1313211610035	007664393	HYDROGEN FLUORIDE	TRI	2013	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	|PRAI: The variable used to calculate activity index is: Tons Coal Burned.	NO	LDUFF@AECI.ORG			NO	 	
63869NWMDRSTJUD	1313211610098	N770	VANADIUM COMPOUNDS	TRI	2013	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	|PRAI: The variable used to calculate activity index is: Tons Coal Burned.	NO	LDUFF@AECI.ORG			YES	 	
63869NWMDRSTJUD	1313211609995	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	|PRAI: The variable used to calculate activity index is: Tons Coal Burned.	NO	LDUFF@AECI.ORG			YES	 	
63869NWMDRSTJUD	1313211610100	N982	ZINC COMPOUNDS	TRI	2013	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	|PRAI: The variable used to calculate activity index is: Tons Coal Burned.	NO	LDUFF@AECI.ORG			YES	 	
63869NWMDRSTJUD	1313211610047	N420	LEAD COMPOUNDS	PBT	2013	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	|PRAI: The variable used to calculate activity index is: Tons Coal Burned.	NO	LDUFF@AECI.ORG			YES	 	
63869NWMDRSTJUD	1313211610050	N450	MANGANESE COMPOUNDS	TRI	2013	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	|PRAI: The variable used to calculate activity index is: Tons Coal Burned.	NO	LDUFF@AECI.ORG			YES	 	
63869NWMDRSTJUD	1313211610062	N458	MERCURY COMPOUNDS	PBT	2013	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	|PRAI: The variable used to calculate activity index is: Tons Coal Burned.	NO	LDUFF@AECI.ORG			YES	 	
63869NWMDRSTJUD	1313211610074	N495	NICKEL COMPOUNDS	TRI	2013	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	|PRAI: The variable used to calculate activity index is: Tons Coal Burned.	NO	LDUFF@AECI.ORG			YES	 	
63869NWMDRSTJUD	1313211610011	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	|PRAI: The variable used to calculate activity index is: Tons Coal Burned.	NO	LDUFF@AECI.ORG			NO	 	
63869NWMDRSTJUD	1313211610009	N100	COPPER COMPOUNDS	TRI	2013	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866			YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	|PRAI: The variable used to calculate production ratio is: Tons Coal Burned.	NO	LDUFF@AECI.ORG			YES	 	
64601WRRPC601CO	1313211534666	N982	ZINC COMPOUNDS	TRI	2013	WIRECO WORLDGROUP CHILLICOTHE FACILITY	601 CORPORATE	CHILLICOTHE	LIVINGSTON	MO	64601			YES	NO	NO	NO								331222						39.778542	-93.531433	135496839								WIRECO WORLDGROUP	135496839	|TPRL:Due to a lower production level for the year, we consumed less zinc in our manufacturing process.  This reduction lead to less production of dross and less recycling of dross.  We made one less shipment of zinc dross to recycling, thus the 54.7% decline in waste.  We generally ship to recycling skims and dross in full truck loads just a few times per year.  One less shipment can fluctuate the total for recycling on a year to year basis.	NO	PHILIPCROUSE@WIRECOWORLDGROUP.COM			YES	 	
63552NRTHS30211	1313211187265	000110543	N-HEXANE	TRI	2013	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552			YES	NO	NO	NO								325193						39.7481	-92.3851	106416592										|PRAI:the plant had over 2000 hours of downtime in 2013	NO	ED.KACMAR@POET.COM			NO	 	
63552NRTHS30211	1313211187253	000067561	METHANOL	TRI	2013	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552			YES	NO	NO	NO								325193						39.7481	-92.3851	106416592										|PRAI:the plant had over 2000 hours of downtime in 2013	NO	ED.KACMAR@POET.COM			NO	 	
63552NRTHS30211	1313211187240	000050000	FORMALDEHYDE	TRI	2013	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552			YES	NO	NO	NO								325193						39.7481	-92.3851	106416592										|PRAI:The plant had over 2000 hours of downtime in 2013	NO	ED.KACMAR@POET.COM			NO	 	
63552NRTHS30211	1313211187226	000075070	ACETALDEHYDE	TRI	2013	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552			YES	NO	NO	NO								325193						39.7481	-92.3851	106416592										|PRAI:the plant had over 2000 hours of downtime in 2013	NO	ED.KACMAR@POET.COM			NO	 	
65804JMSRV5701K	1313211703881	N420	LEAD COMPOUNDS	PBT	2013	JAMES RIVER POWER STATION	5701 S KISSICK RD	SPRINGFIELD	GREENE	MO	65804			YES	NO	NO	NO								221112						37.108799	-93.259283	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	|PRAI:Generation output (MWh)	NO	JOEL.ALEXANDER@CITYUTILITIES.NET			YES	 	
65804JMSRV5701K	1313211703855	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	JAMES RIVER POWER STATION	5701 S KISSICK RD	SPRINGFIELD	GREENE	MO	65804			YES	NO	NO	NO								221112						37.108799	-93.259283	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	|PRAI:Generation output (MWh)	NO	JOEL.ALEXANDER@CITYUTILITIES.NET			NO	 	
65804JMSRV5701K	1313211703867	007664393	HYDROGEN FLUORIDE	TRI	2013	JAMES RIVER POWER STATION	5701 S KISSICK RD	SPRINGFIELD	GREENE	MO	65804			YES	NO	NO	NO								221112						37.108799	-93.259283	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	|PRAI:Generation output (MWh)	NO	JOEL.ALEXANDER@CITYUTILITIES.NET			NO	 	
65804JMSRV5701K	1313211703905	N458	MERCURY COMPOUNDS	PBT	2013	JAMES RIVER POWER STATION	5701 S KISSICK RD	SPRINGFIELD	GREENE	MO	65804			YES	NO	NO	NO								221112						37.108799	-93.259283	013120931								CITY UTILITIES OF SPRINGFIELD MO	013120931	|PRAI:Generation output (MWh)	NO	JOEL.ALEXANDER@CITYUTILITIES.NET			YES	 	
63702PRCTRPOBOX	1313211172667	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	THE PROCTER & GAMBLE PAPER PRODUCTS CO	14484 STATE HWY 177	JACKSON	CAPE GIRARDEAU	MO	63755			YES	NO	NO	NO								322291	322121					37.48357	-89.507477	070996442								THE PROCTER & GAMBLE CO	001316827	|FACC:Zip code listed for the physical address of the site was listed as 63702. The correct zip for the physical address should be 63755.	NO				NO	 	
63702PRCTRPOBOX	1313211172681	007439921	LEAD	TRI	2013	THE PROCTER & GAMBLE PAPER PRODUCTS CO	14484 STATE HWY 177	JACKSON	CAPE GIRARDEAU	MO	63755			YES	NO	NO	NO								322291	322121					37.48357	-89.507477	070996442								THE PROCTER & GAMBLE CO	001316827	|FACC:Zip code listed for the physical address of the site was listed as 63702. The correct zip for the physical address should be 63755.	NO				YES	 	
64088SBLYG3200E	1313211094622	N450	MANGANESE COMPOUNDS	TRI	2013	KCP&L GREATER MISSOURI OPERATIONS SIBLEY GENERATING STATION	33200 E JOHNSON RD	SIBLEY	JACKSON	MO	64088			YES	NO	NO	NO								221112						39.1778	-94.1861	187441969								GREAT PLAINS ENERGY	064739076	|TPRL:The change in waste reflects a change in sales; therefore, with lower sales in 2013 more was landfilled.	NO	KATIE.MCDONALD@KCPL.COM			YES	 	
64088SBLYG3200E	1313211094786	N982	ZINC COMPOUNDS	TRI	2013	KCP&L GREATER MISSOURI OPERATIONS SIBLEY GENERATING STATION	33200 E JOHNSON RD	SIBLEY	JACKSON	MO	64088			YES	NO	NO	NO								221112						39.1778	-94.1861	187441969								GREAT PLAINS ENERGY	064739076	|TPRL:Decreased sales resulted in more landfilled in RY 2013.	NO	KATIE.MCDONALD@KCPL.COM			YES	 	
64088SBLYG3200E	1313211094406	N100	COPPER COMPOUNDS	TRI	2013	KCP&L GREATER MISSOURI OPERATIONS SIBLEY GENERATING STATION	33200 E JOHNSON RD	SIBLEY	JACKSON	MO	64088			YES	NO	NO	NO								221112						39.1778	-94.1861	187441969								GREAT PLAINS ENERGY	064739076	|TPRL:Most of the solid material was sold in RY 2012.  More was deposited in the on-site landfill in 2013.	NO	KATIE.MCDONALD@KCPL.COM			YES	 	
64088SBLYG3200E	1313211094747	N770	VANADIUM COMPOUNDS	TRI	2013	KCP&L GREATER MISSOURI OPERATIONS SIBLEY GENERATING STATION	33200 E JOHNSON RD	SIBLEY	JACKSON	MO	64088			YES	NO	NO	NO								221112						39.1778	-94.1861	187441969								GREAT PLAINS ENERGY	064739076	|TPRL:Due to decreased sales more was landfilled in RY2013.	NO	KATIE.MCDONALD@KCPL.COM			YES	 	
