TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
63401CNTNNHIGHW	1313211518790	000075092	DICHLOROMETHANE	TRI	2013	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	|SRNA:Waste fuel usage is good for the environment.	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
65623GRGSPHWY37	1313211444118	N511	NITRATE COMPOUNDS	TRI	2013	GEORGE'S PROCESSING INC OF MISSOURI	HWY 37 & HWY W	BUTTERFIELD	BARRY	MO	65623			YES	NO	NO	NO								311615						36.745833	-93.921667	199896440								GEORGE'S INC	065315194	|W19:Process changes to reduce water consumption|T05:Senior employee recommendation to reduce water consumption	NO	GREGG.SMITH@GEORGESINC.COM			NO	 	
6415WMLTVC1121N	1313211021249	N120	DIISOCYANATES	TRI	2013	MULTIVAC	11021 N POMONA AVE	KANSAS CITY	PLATTE	MO	64153			YES	NO	NO	NO								423830						39.29294	-94.67171	178444147										|SRNA:This is the first year that the facility was required to prepare report.  They have already reduced the amount of material used by purchasing a different product.	NO	LINDA.HACKETT@MULTIVAC.COM			NO	 	
63755RPCNT3581L	1313211100401	007439921	LEAD	TRI	2013	RAPCO INTERNATONAL INC	3581 LARCH LN	JACKSON	CAPE GIRARDEAU	MO	63755			YES	NO	NO	NO								334290						37.47493	-89.66217	019567247								RHC CORP	015957935	Any solder waste is taken off site to a recycling center.|SRNA:Attempted to use solder containing NO lead, but the application did not prove successful and does not allow production to maintain an industry sustainable product in the end.	NO	LINDAKGAST@RHCHOLDINGS.NET			YES	 	
63045RVNND4372G	1313211181298	007439921	LEAD	TRI	2013	RAVEN INDUSTRIES INC	4372 GREEN ASH DR	EARTH CITY	ST LOUIS	MO	63045			YES	NO	NO	NO								334418						38.77585	-90.46385	007257348								RAVEN INDUSTRIES INC		|W42:Changed to lead free process at this facility.  Transferred lead containing articles to another Raven Industries, Inc. facility located at 101 E. 6th Street, Sioux Falls, SD 57104	NO				YES	 	
64063TTTCH777NB	1313211208006	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	DIODES INC FABTECH	777 N W BLUE PKWY, SUITE 350	LEES SUMMIT	JACKSON	MO	64086			YES	NO	NO	NO								334413						38.92849	-94.40081	933533655								DIODES INC	049350432	One process using Sulfuric Acid Aerosols was removed	NO	ADAM_GRACE@DIODES.COM			NO	 	
64063TTTCH777NB	1313211207992	007697372	NITRIC ACID	TRI	2013	DIODES INC FABTECH	777 N W BLUE PKWY, SUITE 350	LEES SUMMIT	JACKSON	MO	64086			YES	NO	NO	NO								334413						38.92849	-94.40081	933533655								DIODES INC	049350432	One process using Nitric Acid was removed	NO	ADAM_GRACE@DIODES.COM			NO	 	
64063TTTCH777NB	1313211207980	N511	NITRATE COMPOUNDS	TRI	2013	DIODES INC FABTECH	777 N W BLUE PKWY, SUITE 350	LEES SUMMIT	JACKSON	MO	64086			YES	NO	NO	NO								334413						38.92849	-94.40081	933533655								DIODES INC	049350432	One process using nitric acid was removed, therefore nitrates compound produced from neutralization decreased	NO	ADAM_GRACE@DIODES.COM			NO	 	
64063TTTCH777NB	1313211207978	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	DIODES INC FABTECH	777 N W BLUE PKWY, SUITE 350	LEES SUMMIT	JACKSON	MO	64086			YES	NO	NO	NO								334413						38.92849	-94.40081	933533655								DIODES INC	049350432	Reduced by increasing chemical use life time	NO	ADAM_GRACE@DIODES.COM			NO	 	
64063TTTCH777NB	1313211207966	007664393	HYDROGEN FLUORIDE	TRI	2013	DIODES INC FABTECH	777 N W BLUE PKWY, SUITE 350	LEES SUMMIT	JACKSON	MO	64086			YES	NO	NO	NO								334413						38.92849	-94.40081	933533655								DIODES INC	049350432	One process using this TRI chemical was removed	NO	ADAM_GRACE@DIODES.COM			NO	 	
64063TTTCH777NB	1313211207954	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	DIODES INC FABTECH	777 N W BLUE PKWY, SUITE 350	LEES SUMMIT	JACKSON	MO	64086			YES	NO	NO	NO								334413						38.92849	-94.40081	933533655								DIODES INC	049350432	Reduced length of process step cycle	NO	ADAM_GRACE@DIODES.COM			NO	 	
65746STLPRSTEEL	1313211693534	007440020	NICKEL	TRI	2013	HUTCHENS INDUSTRIES INC	626 E STEEL ST	SEYMOUR	WEBSTER	MO	657460496			YES	NO	NO	NO								336212						37.155102	-92.760857	096711015				MOR203178				HUTCHENS INDUSTRIES INC	043950807	The facility recycled over 18 million pounds of scrap metal over the 2013 reporting year  compared to approximately 360,000 in 2012.  The estimates made for the recycling for the future reporting years were made based off of an average of the recycling activities and production ratio of the past two years.	NO	KDOBSON@HUTCHENSINDUSTRIES.COM			YES	 	
65746STLPRSTEEL	1313211693458	007440484	COBALT	TRI	2013	HUTCHENS INDUSTRIES INC	626 E STEEL ST	SEYMOUR	WEBSTER	MO	657460496			YES	NO	NO	NO								336212						37.155102	-92.760857	096711015				MOR203178				HUTCHENS INDUSTRIES INC	043950807	The facility recycled over 18 million pounds of scrap metal over the 2013 reporting year  compared to approximately 360,000 in 2012.  The estimates made for the recycling for the future reporting years were made based off of an average of the recycling activities and production ratio of the past two years.	NO	KDOBSON@HUTCHENSINDUSTRIES.COM			YES	 	
65746STLPRSTEEL	1313211693472	007440508	COPPER	TRI	2013	HUTCHENS INDUSTRIES INC	626 E STEEL ST	SEYMOUR	WEBSTER	MO	657460496			YES	NO	NO	NO								336212						37.155102	-92.760857	096711015				MOR203178				HUTCHENS INDUSTRIES INC	043950807	The facility recycled over 18 million pounds of scrap metal over the 2013 reporting year  compared to approximately 360,000 in 2012.  The estimates made for the recycling for the future reporting years were made based off of an average of the recycling activities and production ratio of the past two years.	NO	KDOBSON@HUTCHENSINDUSTRIES.COM			YES	 	
65746STLPRSTEEL	1313211693559	N982	ZINC COMPOUNDS	TRI	2013	HUTCHENS INDUSTRIES INC	626 E STEEL ST	SEYMOUR	WEBSTER	MO	657460496			YES	NO	NO	NO								336212						37.155102	-92.760857	096711015				MOR203178				HUTCHENS INDUSTRIES INC	043950807	The facility recycled over 18 million pounds of scrap metal over the 2013 reporting year  compared to approximately 360,000 in 2012.  The estimates made for the recycling for the future reporting years were made based off of an average of the recycling activities and production ratio of the past two years.	NO	KDOBSON@HUTCHENSINDUSTRIES.COM			YES	 	
65746STLPRSTEEL	1313211693510	007439965	MANGANESE	TRI	2013	HUTCHENS INDUSTRIES INC	626 E STEEL ST	SEYMOUR	WEBSTER	MO	657460496			YES	NO	NO	NO								336212						37.155102	-92.760857	096711015				MOR203178				HUTCHENS INDUSTRIES INC	043950807	The facility recycled over 18 million pounds of scrap metal over the 2013 reporting year  compared to approximately 360,000 in 2012.  The estimates made for the recycling for the future reporting years were made based off of an average of the recycling activities and production ratio of the past two years.	NO	KDOBSON@HUTCHENSINDUSTRIES.COM			YES	 	
65746STLPRSTEEL	1313211693496	007439921	LEAD	TRI	2013	HUTCHENS INDUSTRIES INC	626 E STEEL ST	SEYMOUR	WEBSTER	MO	657460496			YES	NO	NO	NO								336212						37.155102	-92.760857	096711015				MOR203178				HUTCHENS INDUSTRIES INC	043950807	The facility recycled over 18 million pounds of scrap metal over the 2013 reporting year  compared to approximately 360,000 in 2012.  The estimates made for the recycling for the future reporting years were made based off of an average of the recycling activities and production ratio of the past two years.	NO	KDOBSON@HUTCHENSINDUSTRIES.COM			YES	 	
65746STLPRSTEEL	1313211693445	007440473	CHROMIUM	TRI	2013	HUTCHENS INDUSTRIES INC	626 E STEEL ST	SEYMOUR	WEBSTER	MO	657460496			YES	NO	NO	NO								336212						37.155102	-92.760857	096711015				MOR203178				HUTCHENS INDUSTRIES INC	043950807	The facility recycled over 18 million pounds of scrap metal over the 2013 reporting year  compared to approximately 360,000 in 2012.  The estimates made for the recycling for the future reporting years were made based off of an average of the recycling activities and production ratio of the past two years.	NO	KDOBSON@HUTCHENSINDUSTRIES.COM			YES	 	
65301TYSNF19571	1313211092313	007664417	AMMONIA	TRI	2013	TYSON POULTRY INC - PROCESSING PLANT	19571 WHITFIELD RD	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								311615	311613					38.75087	-93.326088	006903702								TYSON FOODS INC	006903702	|W52:Upgrade to onsite wastewater plant to increase treatment capability.|T11:Upgrade to onsite wastewater plant to increase treatment capability.|T04:.	NO	CHUCK.YARBROUGH@TYSON.COM			NO	 	
63110MDWST15091	1313211132535	000108883	TOLUENE	TRI	2013	MID-WEST INDUSTRIAL CHEMICAL CO	1509-11 SUBLETTE AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	631101978			YES	NO	NO	NO								325520						38.62167	-90.280273	006265631										|SRNA:Concern that product quality may decline as a result of source reduction.  No interest in product reformulation expressed by our customers.  We recycle off-spec. material into subsequent batches to avoid generating hazardous waste.	NO	MWIC@BIRCH.NET			NO	 	
63110MDWST15091	1313211132523	000110543	N-HEXANE	TRI	2013	MID-WEST INDUSTRIAL CHEMICAL CO	1509-11 SUBLETTE AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	631101978			YES	NO	NO	NO								325520						38.62167	-90.280273	006265631										|SRNA:Concern that product quality may decline as a result of source reduction.  No interest in product reformulation expressed by customers.  We recycle off-spec. material into subsequent batches to avoid generating hazardous waste.	NO	MWIC@BIRCH.NET			NO	 	
64801BLFBR3400W	1313211675234	000100425	STYRENE	TRI	2013	ABLE MANUFACTURING & ASSEMBLY LLC	3942 W 7TH ST	JOPLIN	JASPER	MO	64801			YES	NO	NO	NO								326199	333415					37.083851	-94.562019	065004980								ABLE MANUFACTURING & ASSEMBLY LLC		Able would like to communicate ongoing improvements at the facility in the area of pollution prevention (P2).  The company is continuing to work with our customers to move any production in the direction of Light Resin Transfer Molding (LRTM-Closed Molding) versus the historic practice of open molding fiberglass production.  This has been the goal of Able over the last 6 years and as an organization, we have transferred or prototype multiple customers product lines utilizing this method, reducing HAP and VOC emissions from the facility.|W15:The facility continually strives to improve our process by incorporating closed molding systems.|T04:The management at the facility continually looks for improvements and implements when appropriate.|T10:Able has contracted with a 3rd party environmental consulting agency to help with environmental regulatory reporting and compliance and method implementation.|T10:Able has contracted with a 3rd party environmental consulting agency to help with environmental regulatory reporting and compliance and method implementation.	NO	SUSAN.ADAMS@ABLEMFG.COM			NO	 	
65453BRKPR16MID	1313211753431	007697372	NITRIC ACID	TRI	2013	OZARK MOUNTAIN TECHNOLOGIES LLC	106 MIDLAND DR	CUBA	CRAWFORD	MO	65453			YES	NO	NO	NO								332813						38.0528	-91.3942	803865302								LMI AEROSPACE INC	041297664	|SRNA:This product stays in the tanks for multiple years at a time.  Already utilizing best waste reduction principles.	NO	JUSTINCRUMLEY@VALENTAERO.COM			NO	 	
63045GLPCK3219R	1313211109715	N982	ZINC COMPOUNDS	TRI	2013	EAGLE PACKAGING INC	3219 RIDER TRAIL S	EARTH CITY	ST LOUIS	MO	63045			YES	NO	NO	NO								325991						38.75884	-90.45245	004286147								ANHEUSER-BUSCH INBEV	098630254	|SRNA:Material is maintained fully indoors and is carefully monitored to prevent any losses.	NO	JOHN.HEGGER@ANHEUSER-BUSCH.COM			YES	 	
65301WTRLN1500W	1313211794449	007440473	CHROMIUM	TRI	2013	WATERLOO INDUSTRIES INC	1500 WATERLOO DR	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								332439						38.726151	-93.247757	968556774		MOD086057064		MO0111465				FORTUNE BRANDS HOME & SECURITY	968556774	Our source reduction is through scrap reduction.  Longer production runs generating less scrap steel from coil ends & press set ups.  Investigating non-distructive quality test of parts & units.  Purchasing steel sheets in the correct size to eliminate excessive scrap steel|SRNA:We use cold rolled steel & started using some stainless steel to build our product.  If orders for product increases our steel usage increases, our source reduction is through scrap reduction.	NO	MICHAEL.STEES@WI.COM			YES	 	
65301WTRLN1500W	1313211794490	000071363	N-BUTYL ALCOHOL	TRI	2013	WATERLOO INDUSTRIES INC	1500 WATERLOO DR	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								332439						38.726151	-93.247757	968556774		MOD086057064		MO0111465				FORTUNE BRANDS HOME & SECURITY	968556774	|SRNA:In 2012 our vendor changed their Electrodepostion Resin product from a 5% to a 0% concentration.  The Electrodepostion paste contains the chemical at 5% and any reduction at this time would reduce the product quality.	NO	MICHAEL.STEES@WI.COM			NO	 	
65301WTRLN1500W	1313211794452	007439921	LEAD	TRI	2013	WATERLOO INDUSTRIES INC	1500 WATERLOO DR	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								332439						38.726151	-93.247757	968556774		MOD086057064		MO0111465				FORTUNE BRANDS HOME & SECURITY	968556774	Our source reduction is through scrap reduction.  Longer production runs generating less scrap steel from coil ends & press set ups.  Investigating non-distructive quality test of parts & units.  Purchasing steel sheets in the correct size to eliminate excessive scrap steel.|SRNA:We used cold rolled steel & started using some stainless steel to build our product.  If orders for product increases our steel usage increases, our source reduction is through scrap reduction.	NO	MICHAEL.STEES@WI.COM			YES	 	
65301WTRLN1500W	1313211794464	007439965	MANGANESE	TRI	2013	WATERLOO INDUSTRIES INC	1500 WATERLOO DR	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								332439						38.726151	-93.247757	968556774		MOD086057064		MO0111465				FORTUNE BRANDS HOME & SECURITY	968556774	Our source reduction is through scrap reduction.  Longer production runs generating less scrap steel from coil ends and press set ups.  Investigating a non-distructive quality test of parts & units.  Purchasing steel sheets in the correct size to eliminate excessive scrap steel.|SRNA:We use cold rolled steel & started using stainless steel to build our product.  If orders for product increases our steel usage increases, our source reduction is through scrap reduction.	NO	MICHAEL.STEES@WI.COM			YES	 	
65301WTRLN1500W	1313211794514	007440020	NICKEL	TRI	2013	WATERLOO INDUSTRIES INC	1500 WATERLOO DR	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								332439						38.726151	-93.247757	968556774		MOD086057064		MO0111465				FORTUNE BRANDS HOME & SECURITY	968556774	Our source reduction is through scrap reduction.  Longer production runs generating less scrap steel from coil ends & press set ups.  Investigating non-distructive quality test of parts & units.  Purchasing steel sheets in the correct size to eliminate excessive scrap steel.|SRNA:We use cold rolled steel & started using some stainless steel to build our product.  If orders for product increases our steel usage increases, our source reduction is through scrap reduction.	NO	MICHAEL.STEES@WI.COM			YES	 	
63629BRSHYHWYKK	1313211638085	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	BRUSHY CREEK MINE/MILL	10627 HWY KK	BOSS	REYNOLDS	MO	65440			YES	NO	NO	NO								212231						37.53797	-91.12926									THE RENCO GROUP INC	161359302	|SRNA:Product quality may decline as a result of source reduction.	NO	SBATTS@DOERUN.COM			YES	 	
63118NHSRBONEBU	1313211218526	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	ANHEUSER-BUSCH LLC	ONE BUSCH PL	ST LOUIS	ST LOUIS (CITY)	MO	631181852			YES	NO	NO	NO								312120						38.596892	-90.212156	006288799								ANHEUSER-BUSCH INBEV	098630254	|T11:Utilities conservation.	NO	SCOTT.VAIL@ANHEUSER-BUSCH.COM			NO	 	
63118NHSRBONEBU	1313211813050	N420	LEAD COMPOUNDS	PBT	2013	ANHEUSER-BUSCH LLC	ONE BUSCH PL	ST LOUIS	ST LOUIS (CITY)	MO	631181852			YES	NO	NO	NO								312120						38.596892	-90.212156	006288799								ANHEUSER-BUSCH INBEV	098630254	|T11:Utilities conservation.	NO	SCOTT.VAIL@ANHEUSER-BUSCH.COM	RR5		YES	 	
63118NHSRBONEBU	1313211218490	007439976	MERCURY	PBT	2013	ANHEUSER-BUSCH LLC	ONE BUSCH PL	ST LOUIS	ST LOUIS (CITY)	MO	631181852			YES	NO	NO	NO								312120						38.596892	-90.212156	006288799								ANHEUSER-BUSCH INBEV	098630254	|T11:Utilities conservation.	NO	SCOTT.VAIL@ANHEUSER-BUSCH.COM			YES	 	
65440BCKMNHWYKK	1313211638162	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	BUICK MINE/MILL	270 FOREST RD 2231	BOSS	IRON	MO	65440			YES	NO	NO	NO								212231						37.60617	-91.12341									THE RENCO GROUP INC	161359302	|SRNA:Product quality may decline due to source reduction.	NO	SBATTS@DOERUN.COM			YES	 	
64060VRTXP825NO	1313211030907	N120	DIISOCYANATES	TRI	2013	VERTEX PLASTICS INC	825 N GROVE ST	KEARNEY	CLAY	MO	64060			YES	NO	NO	NO								326199						39.38455	-94.35665	067923433		MOR000009423								|SRNA:This material is added to another chemical and becomes a foam used in the making of fiberglass buildings.	NO	RANDEN@MIDWEST-TRAINING.COM			NO	 	
64093GTSNR617NO	1313211057587	N420	LEAD COMPOUNDS	PBT	2013	ENERSYS ENERGY PRODUCTS INC ( FORMERLY HAWKER ENERGY)	617 N RIDGEVIEW DR	WARRENSBURG	JOHNSON	MO	640939301			YES	NO	NO	NO								335911						38.771648	-93.709618	836993402								ENERSYS	052412533	The Facility is ISO 14001-2004 Standard Certified. The Facility is ISO 9001-2008 Standard Certified. In recent years more automation/robotic system was installed, which keeps the facility cleaner and minimizing material handling.	NO	MALCOLM.GAVANT@ENERSYS.COM			YES	 	
64836DMMLL323ME	1313211205632	007782505	CHLORINE	TRI	2013	ADM MILLING CO CARTHAGE FLOUR MILL	323 MERIDIAN	CARTHAGE	JASPER	MO	64836			YES	NO	NO	NO								311211						37.18148	-94.309334	118938547		M00000119313						ARCHER DANIELS MIDLAND CO	001307586	|W52:Installed new equipment (agitator Housings)Shut off ValvesSensors|T06:PSM Program|T04:Safety Committee Meeting	NO	JEREMY.RUPP@ADM.COM			NO	 	
63021BSSMN114OL	1313211288079	007440508	COPPER	TRI	2013	COOPER BUSSMANN LLC	114 OLD STATE RD	ELLISVILLE	ST LOUIS	MO	630215942			YES	NO	NO	NO								335311						38.5872	-90.59542	069943079								EATON ELECTRIC HOLDINGS LLC	962460668	|W42:Implementing the use of copper clad steel as a replacement material for copper.  Investigating the use of aluminum as a replacement for copper.	NO	CLINTONSHAYS@EATON.COM			YES	 	
63461MRCNCSTATE	1313211484086	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	BASF CORP - HANNIBAL SITE	3150 HWY JJ	PALMYRA	MARION	MO	63461			YES	NO	NO	NO								325320						39.834118	-91.436791	046374120								BASF CORP	071014385	The existing coal fired-boilers are scheduled to shutdown once the two new natural gas-fired boilers are on line.	NO	MINH.HOAC@BASF.COM			NO	 	
64506BHRNG2621N	1313211661931	N458	MERCURY COMPOUNDS	PBT	2013	BOEHRINGER INGELHEIM VETMEDICA INC	2621 N BELT HWY	SAINT JOSEPH	BUCHANAN	MO	645062002			YES	NO	NO	NO								325414						39.79024	-94.80858	007134091								BOEHRINGER INGELHEIM CORP	072701865	|W49:The use of pre-mixed thimerosal solutions in lieu of mixing batches on-site.|T05:The use of pre-mixed thimerosal solutions in lieu of mixing batches on-site.	NO	RENE.WARD@BOEHRINGER-INGELHEIM.COM			YES	 	
64503RCKWL3811S	1313211586021	007439965	MANGANESE	TRI	2013	BRADKEN SAINT JOSEPH MACHINE SHOP	3811 S 48TH TERRACE	SAINT JOSEPH	BUCHANAN	MO	64503			YES	NO	NO	NO								332999						39.7307	-94.78017	156396793		MOD096749981						BRADKEN INC	141874821	|SRNA:Manganese is required in many steel grades. There is no way to reduce the amount of Manganese in the castings and have the same properties. All metal chips or shavings from the process are recycled.	NO	DPEACOCK@BRADKEN.COM			YES	 	
64503RCKWL3811S	1313211586019	007439921	LEAD	TRI	2013	BRADKEN SAINT JOSEPH MACHINE SHOP	3811 S 48TH TERRACE	SAINT JOSEPH	BUCHANAN	MO	64503			YES	NO	NO	NO								332999						39.7307	-94.78017	156396793		MOD096749981						BRADKEN INC	141874821	|SRNA:Lead is present at very low concentrations in the steel castings. We buy high quality scrap with low amounts of lead, but it is always present. All machine turnings or shavings are collected for recycling.	NO	DPEACOCK@BRADKEN.COM			YES	 	
65802WBCNC33EPY	1313210933471	N450	MANGANESE COMPOUNDS	TRI	2013	MAMMOTH INC	3300 E PYTHIAN	SPRINGFIELD	GREENE	MO	65802			YES	NO	NO	NO								333415						37.21698	-93.22713	083128629								NORTEK	041281296	Everything that can be recycled is.	NO	DSTOLL@MAMMOTH-INC.COM			YES	 	
63366TRMNFSTCHA	1313211054198	N120	DIISOCYANATES	TRI	2013	TRUE MANUFACTURING CO INC	301 CANNONBALL LN	O'FALLON	ST CHARLES	MO	63366			YES	NO	NO	NO								333415						38.806961	-90.662819	006299135								TRUE MANUFACTURING CO INC		|W13:Optimization of Process	NO	CHON@TRUEMFG.COM			NO	 	
64402YRKNTHWY13	1313210919876	N120	DIISOCYANATES	TRI	2013	JOHNSON CONTROLS INC - ALBANY	HWY 136 BUSINESS LOOP	ALBANY	GENTRY	MO	64402			YES	NO	NO	NO								333415						40.250139	-94.348417	006092860								JOHNSON CONTROLS INC		|T10:Changed to a different vendor that provides a more environmentally friendly alternative and process equipment	NO	WAYNE.J.PIERJOK@JCI.COM			NO	 	
65301LCNCBRT3	1313211127461	007440360	ANTIMONY	TRI	2013	GENERAL CABLE	20213 WHITFIELD RD	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								331313	331312					38.741711	-93.312477	793463209	847914173							GENERAL CABLE CORP	847914173	|SRNA:Concern that product quality may decline as a result of source reduction.	NO	IDALRYMPLE@GENERALCABLE.COM			YES	 	
65301LCNCBRT3	1313211127473	000067561	METHANOL	TRI	2013	GENERAL CABLE	20213 WHITFIELD RD	SEDALIA	PETTIS	MO	65301			YES	NO	NO	NO								331313	331312					38.741711	-93.312477	793463209	847914173							GENERAL CABLE CORP	847914173	|SRNA:Cannot recycle cross link compound.	NO	IDALRYMPLE@GENERALCABLE.COM			NO	 	
63049MRLCL6060H	1313211380757	007440508	COPPER	TRI	2013	ENGINEERED COIL CO DBA DRS MARLO COIL	6060 HWY PP	HIGH RIDGE	JEFFERSON	MO	630492909			YES	NO	NO	NO								333415						38.455944	-90.548083	071970180								FINMECCANICA SPA	061345351	SRNA: Source reduction of this chemical is not practical for this facility. The amount of this chemical released, disposed and recycled on-site and/or off-site is directly tied to the facility's production. Copper fins, sheet, rings, wire and tube are components of the final products. All scrap copper generated is recycled. A quantity of this chemical is assumed to be present in the solid waste ( in 20 cubic yard roll-offs) that is disposed of annually. Additionally, it is assumed that this chemical is deposited in trace amounts on-site each year. All of these quantities are tied to the facility's production in which source reduction is not feasible. There are no material substitutes such that this chemical would not to be present.	NO	BMCARTER@DRS.COM			YES	 	
63049MRLCL6060H	1313211380744	007440473	CHROMIUM	TRI	2013	ENGINEERED COIL CO DBA DRS MARLO COIL	6060 HWY PP	HIGH RIDGE	JEFFERSON	MO	630492909			YES	NO	NO	NO								333415						38.455944	-90.548083	071970180								FINMECCANICA SPA	061345351	SRNA :Source reduction of this chemical is not practical for this facility. The amount of this chemical released, disposed and recycled on-site and/or off-site is directly tied to the facility's production. This chemical is present in the materials (steel, stainless steel, etc.) used to make final products in amounts varying from 0% to 19%. All scrap metals containing this chemical are recycled. A quantity of this chemical is assumed to be present in the solid waste ( in 20 cubic yard roll-offs) that is disposed of annually. Additionally, it is assumed that this chemical is deposited in trace amounts on-site each year. Chromium fumes are also generated from welding activities which are reported as point source emissions. All of these quantities are tied to the facility's production in which source reduction is not feasible. There are no material substitutes such that this chemical would not to be present.	NO	BMCARTER@DRS.COM			YES	 	
63049MRLCL6060H	1313211380771	007440020	NICKEL	TRI	2013	ENGINEERED COIL CO DBA DRS MARLO COIL	6060 HWY PP	HIGH RIDGE	JEFFERSON	MO	630492909			YES	NO	NO	NO								333415						38.455944	-90.548083	071970180								FINMECCANICA SPA	061345351	SRNA: Source reduction of this chemical is not practical for this facility. The amount of this chemical released, disposed and recycled on-site and/or off-site is directly tied to the facility's production. This chemical is present in the materials (steel, stainless steel, etc.) used to make final products in amounts varying from 0% to 30%. All scrap metals containing this chemical are recycled. A quantity of this chemical is assumed to be present in the solid waste ( in 20 cubic yard roll-offs) that is disposed of annually. Additionally, it is assumed that this chemical is deposited in trace amounts on-site each year. Nickel fumes are also generated from welding activities which are reported as point source emissions. All of these quantities are tied to the facility's production in which source reduction is not feasible. There are no material substitutes such that this chemical would not to be present.	NO	BMCARTER@DRS.COM			YES	 	
63701BKYWN975NA	1313211554922	007664417	AMMONIA	TRI	2013	BIOKYOWA INC	5469 NASH RD	CAPE GIRARDEAU	CAPE GIRARDEAU	MO	637011550			YES	NO	NO	NO								311119						37.240528	-89.60138									KYOWA HAKKO BIO		Variety of products manufactured and although similar, formulations are different for each.	NO	DAVE.JENNINGS@BIOKYOWA.COM			NO	 	
65020SPDLNHWY5S	1313210985521	007439921	LEAD	TRI	2013	SPEEDLINE TECHNOLOGIES	1629 OLD S 5	CAMDENTON	CAMDEN	MO	65020			YES	NO	NO	NO								333992						37.972056	-92.698028	183112879								ILLINOIS TOOL WORKS INC	005146428	|SRNA:Tin/Lead Solder is still used in many soldering processes. We have to be able to demonstrate through our lab machines the abiliity to still use Tin/Lead Solder.	NO	DWEBSTER@SPEEDLINETECH.COM			YES	 	
63937RYLKNRT1HW	1313211096488	000067561	METHANOL	TRI	2013	ROYAL OAK ENTERPRISES INC ELLSINORE	HWY FF	ELLSINORE	CARTER	MO	63937			YES	NO	NO	NO								325191						36.950039	-90.820137	006230593								ROYAL OAK ENTERPRISES LLC	006230593	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	JERWIN@ROYAL-OAK.COM			NO	 	
65201MCLMB5400R	1313211467749	N100	COPPER COMPOUNDS	TRI	2013	3M CO - COLUMBIA	5400 RT B	COLUMBIA	BOONE	MO	65202			YES	NO	NO	NO								334111						39.00886	-92.27361	054950670								3M CO	006173082	Improved preventative maintenance of waste water pretreatment plant. Also improved documentation and standard operating procedures.	NO	EPCRA@MMM.COM			YES	 	
65201MCLMB5400R	1313211467752	N982	ZINC COMPOUNDS	TRI	2013	3M CO - COLUMBIA	5400 RT B	COLUMBIA	BOONE	MO	65202			YES	NO	NO	NO								334111						39.00886	-92.27361	054950670								3M CO	006173082	Improved preventative maintenance of waste water pretreatment plant. Also improved documentation and standard operating procedures.	NO	EPCRA@MMM.COM			YES	 	
