REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518636	000071432	BENZENE	TRI	Pounds																		10	255	10	10	205498	179481	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	10	255	10	10	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518826	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.3122	.5871	.59	.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.88	NA	NA																															0	0	0	0	.3122	.5871	.59	.59	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519083	000108952	PHENOL	TRI	Pounds																		10	10	10	10	34725	39589	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518600	N020	ARSENIC COMPOUNDS	TRI	Pounds																		54.2	510	265	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		6.25	NA	NA																															0	0	0	0	2.2	10	10	10	40	250	250	250	12	250	5	5	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519335	N982	ZINC COMPOUNDS	TRI	Pounds																		1169.5	2456.2	2510	2510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.1	NA	NA																															0	0	0	0	34.5	259.2	260	260	880	1947	2000	2000	255	250	250	250	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518586	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		23.9	265	265	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		14.71	NA	NA																															0	0	0	0	1.9	10	10	10	17	250	250	250	5	5	5	5	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518713	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		146.4	515	515	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		3.5	NA	NA																															0	0	0	0	4.4	15	15	15	110	250	250	250	32	250	250	250	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518954	000080626	METHYL METHACRYLATE	TRI	Pounds																		10	255	20	20	100979	115129	110000	110000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	10	255	20	20	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518523	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		500	255	300	300	674734	597677	700000	700000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	500	255	300	300	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519145	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		10	10	10	10	69249	47449	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519259	000108883	TOLUENE	TRI	Pounds																		500	1450	1000	1000	5774938	6680000	6000000	6000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	500	1450	1000	1000	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519234	N760	THALLIUM COMPOUNDS	TRI	Pounds																		51.2	265	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.39	NA	NA																															0	0	0	0	4.2	10	10	10	36	5	5	5	11	250	5	5	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518535	000123911	1,4-DIOXANE	TRI	Pounds																		10	10	10	10	22721	15900	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518802	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		10	10	10	10	28682	24062	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518927	000067561	METHANOL	TRI	Pounds																		500	500	500	500	3470660	2124800	2500000	2500000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.61	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518663	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		10	255	100	100	331093	429151	400000	400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	10	255	100	100	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519297	N770	VANADIUM COMPOUNDS	TRI	Pounds																		88	510	510	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		5.8	NA	NA																															0	0	0	0	2	10	10	10	67	250	250	250	19	250	250	250	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519184	000100425	STYRENE	TRI	Pounds																		255	255	255	255	668209	583975	600000	600000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	255	255	255	255	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518624	N040	BARIUM COMPOUNDS	TRI	Pounds																		391.4	1255	1250	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		4	NA	NA																															0	0	0	0	13.4	255	250	250	293	750	750	750	85	250	250	250	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519311	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		500	1000	500	500	3712899	3392411	3500000	3500000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	500	1000	500	500	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519044	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		10	255	40	40	215110	207600	210000	210000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	10	255	40	40	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518980	000121697	N,N-DIMETHYLANILINE	TRI	Pounds																		10	10	10	10	19844	15515	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518550	000075058	ACETONITRILE	TRI	Pounds																		10	255	100	100	204560	187808	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	10	255	100	100	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518838	000100414	ETHYLBENZENE	TRI	Pounds																		500	500	500	500	1115934	1070040	1100000	1100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519222	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		10	255	50	50	180390	230118	230000	230000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.28	NA	NA																															0	0	0	0	10	255	50	50	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519158	N725	SELENIUM COMPOUNDS	TRI	Pounds																		147.3	510	510	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		3.5	NA	NA																															0	0	0	0	1.3	10	10	10	113	250	250	250	33	250	250	250	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518891	N450	MANGANESE COMPOUNDS	TRI	Pounds																		955.8	4653	4650	4650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		4.87	NA	NA																															0	0	0	0	164.8	500	500	500	613	3903	3900	3900	178	250	250	250	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519172	N740	SILVER COMPOUNDS	TRI	Pounds																		109	510	510	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		4.7	NA	NA																															0	0	0	0	1	10	10	10	84	250	250	250	24	250	250	250	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519273	000121448	TRIETHYLAMINE	TRI	Pounds																		10	10	10	10	25273	16636	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.66	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518699	000067663	CHLOROFORM	TRI	Pounds																		10	255	10	10	173782	92917	125000	125000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.53	NA	NA																															0	0	0	0	10	255	10	10	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211519133	000110861	PYRIDINE	TRI	Pounds																		10	10	10	10	12144	14976	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518651	N078	CADMIUM COMPOUNDS	TRI	Pounds																		152.1	265	265	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.74	NA	NA																															0	0	0	0	1.1	10	10	10	117	250	250	250	34	5	5	5	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518675	000108907	CHLOROBENZENE	TRI	Pounds																		10	255	10	10	307652	312603	300000	300000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	10	255	10	10	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518877	N420	LEAD COMPOUNDS	PBT	Pounds																		1931.8	2472.1	2804	2804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.28	NA	NA																															0	0	0	0	3.8	4.1	4	4	1495	2251	2500	2500	433	217	300	300	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518853	000107211	ETHYLENE GLYCOL	TRI	Pounds																		10	10	10	10	11014	7990	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.73	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2013	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1313211518725	N100	COPPER COMPOUNDS	TRI	Pounds																		449.1	1010	1010	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.25	NA	NA																															0	0	0	0	7.1	10	10	10	343	750	750	750	99	250	250	250	NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
