REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	19428CPRSCRIVER	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.06271	-75.269943	002843820										1311209465374	000085018	PHENANTHRENE	TRI	Pounds																		1060	743	743	743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1529	370	370	370		.97	NA	NA																															0	0	0	0	1060	743	743	743	0	0	0	0	0	0	0	0	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
2011	NO	17046NGNRD35HAN	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	3050 HANFORD DR	LEBANON	LEBANON	PA	17046	YES	NO	NO	NO								325510						40.34464	-76.46929	050736453								THE VALSPAR CORP	050736453	1311209711466	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		272	245	220	198	0	0	0	0	1309	69	62	56	244	3	3	3	0	0	0	0	0	0	0	0	699	611	549	494		.81	NA	NA																															0	0	0	0	272	245	220	198	0	0	0	0	0	0	0	0	NO	SETHIER@VALSPAR.COM			NO	 	
2011	NO	15025SSCLR400ST	USS - CLAIRTON PLANT	400 STATE ST	CLAIRTON	ALLEGHENY	PA	15025	YES	NO	NO	NO								331111						40.29478	-79.8746	004498010								US STEEL CORP	029990699	1311209407446	007439976	MERCURY	PBT	Pounds																		3.42	6.72	7	7	0	0	0	0	0	0	0	0	61.53	53.69	54	55	0	0	0	0	0	0	0	0	0	0	0	0	.01	1.01	NA	NA																															0	0	0	0	3.13	4.97	5	5	.06	.08	0	0	.23	1.67	2	2	NO				YES	 	
2011	NO	15144PPGND125CO	PPG INDUSTRIES,INC-SPRINGDALE COMPLEX	125 COLFAX ST	SPRINGDALE	ALLEGHENY	PA	15144	YES	NO	NO	NO								325510						40.53696	-79.78391	004336319								PPG INDUSTRIES INC	001344803	1311209126604	N096	COBALT COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOSEPHFRANK@PPG.COM			YES	 	
2011	NO	15501RXCLR631HR	PBS COALS ROYTOWN MINE	631 HORNER RD	SOMERSET	SOMERSET	PA	15501	YES	NO	NO	NO								212111						40.105026	-79.139383	016089138								SEVERSTAL NA INC	016089138	1311209351360	N420	LEAD COMPOUNDS	PBT	Pounds																		730.116	431.872	430.17	430.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44	NA	NA																															0	0	0	0	.116	.172	.17	.17	0	0	0	0	730	431.7	430	430	NO	KBETCHER@PBSCOALS.COM			YES	 	
2011	NO	19426SMTHL1250S	SMITHKLINE BEECHAM RESEARCH CO	1250 S COLLEGEVILLE RD MAIL CODE UP2410	COLLEGEVILLE	MONTGOMERY	PA	19426	YES	NO	NO	NO								325412						40.158703	-75.475433	001381342								GLAXOSMITHKLINE INC	001381342	1311209401975	000108883	TOLUENE	TRI	Pounds																		1314	708	1300	1300	0	0	0	0	28454	14943	28000	28000	0	0	0	0	0	0	0	0	0	0	0	0	0	1115	0	0		.91	NA	NA																															0	0	0	0	632	324	600	600	0	0	0	0	682	384	700	700	NO	MELINDA.S.STUBBEE@GSK.COM			NO	 	
2011	NO	19023PNNPNWILLO	PENN PANEL & BOX CO	WILLOWS AVE	COLLINGDALE	DELAWARE	PA	190238458	YES	NO	NO	NO								335313						39.90731	-75.28277	002383081										1311209045018	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MAC@PENNPANEL.COM			YES	 	
2011	NO	17026FRMRS154WM	FARMER'S PRIDE INC	154 W MAIN ST	FREDERICKSBURG	LEBANON	PA	17026	YES	NO	NO	NO								311615						40.44462	-76.43467	008935892										1311209067420	N511	NITRATE COMPOUNDS	TRI	Pounds																		300759	345212	356000	361000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	292296	340253	350000	355000	0	0	0	0	8463	4959	6000	6000	NO	SMAIN@FARMERSPRIDE.COM			NO	 	
2011	NO	18083HRCLS501CE	BUZZI UNICEM STOCKERTOWN PLANT	501 CENTER ST	STOCKERTOWN	NORTHAMPTON	PA	18083	YES	NO	NO	NO								327310						40.75287	-75.26529	044202687								BUZZI UNICEM USA		1311209374281	007439921	LEAD	TRI	Pounds																		64.24	64.24	64.24	64.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	64.24	64.24	64.24	64.24	0	0	0	0	0	0	0	0	NO	RICHARD.ZIMMEL@BUZZIUNICEMUSA.COM			YES	 	
2011	NO	15061ZNCCR300FR	HORSEHEAD CORP MONACA SMELTER	300 FRANKFORT RD	MONACA	BEAVER	PA	150612295	YES	NO	NO	NO								331492						40.66579	-80.33622	609074703								HORSEHEAD HOLDING CORP		1311209236823	N420	LEAD COMPOUNDS	PBT	Pounds																		1203237	1326328	1326000	1326000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12367	1.11	NA	NA																															0	0	0	0	8837	11479	11500	11500	1183000	1310346	1310000	1310000	11400	4503	4500	4500	NO	AALAVI@HORSEHEAD.NET			YES	 	
2011	NO	15024RDLND230RI	REDLAND BRICK INC HARMAR PLANT	26 RICH HILL RD	CHESWICK	ALLEGHENY	PA	15024	YES	NO	NO	NO								327121						40.559779	-79.840226	003062403								THE BELDEN BRICK CO	004468690	1311208983801	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		994	584	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41470	25689	20000	20000	0	0	0	0		1.3	NA	NA																															0	0	0	0	994	584	500	500	0	0	0	0	0	0	0	0	NO	WES.FRAVEL@REDLANDBRICK.COM			NO	 	
2011	NO	15024RDLND230RI	REDLAND BRICK INC HARMAR PLANT	26 RICH HILL RD	CHESWICK	ALLEGHENY	PA	15024	YES	NO	NO	NO								327121						40.559779	-79.840226	003062403								THE BELDEN BRICK CO	004468690	1311208983813	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WES.FRAVEL@REDLANDBRICK.COM			YES	 	
2011	NO	1782WNTDST6PPLR	US GYPSUM CO	60 PPL RD	DANVILLE	MONTOUR	PA	17821	YES	NO	NO	NO								327420						41.057131	-76.661297	005212600								USG CORP	121286777	1311209023670	N458	MERCURY COMPOUNDS	PBT	Pounds																		66.28	71.63	72.75	72.75	0	0	0	0	0	0	0	0	46.18	32.67	32	32	0	10.37	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	65.31	70.84	72	72	0	0	0	0	.97	.79	.75	.75	NO				YES	 	
2011	NO	19543MRGNCONEMO	MORGAN CORP	1 MORGAN WAY	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO								336211						40.159167	-75.875833	002360485								JB POINDEXTER & CO INC	154280655	1311209077460	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	.0068	.0069	.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	0	.0068	.0069	.007	0	0	0	0	0	0	0	0	NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
2011	NO	19428CHMLLCONSH	CHEMALLOY CO INC	1301 CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								331112						40.10242	-75.31823	043566777								CHEMALLOY CO INC	043566777	1311209086988	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	16373MTLLB1058T	FUCHS LUBRICANTS CO	105 EIGHTH ST	EMLENTON	VENANGO	PA	16373	YES	NO	NO	NO								324191						41.176852	-79.712519	005127402								FUCHS LUBRICANTS CO		1311209116173	007664417	AMMONIA	TRI	Pounds																		27496	16029	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3611	4028	2000	0		.8	NA	NA																															0	0	0	0	27459	16029	8000	0	0	0	0	0	37	0	0	0	NO	CBIGELOW@FUCHS.COM			NO	 	
2011	NO	15931CMBRC243RU	CAMBRIA COGEN CO	243 RUBISCH RD	EBENSBURG	CAMBRIA	PA	15931	YES	NO	NO	NO								221112						40.473611	-78.701389	148629848								NORTHERN STAR GENERATION SERVICES LLC		1311209221148	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		16432.7	15946.13	16009	16009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	9.7	9.13	9	9	16423	15937	16000	16000	0	0	0	0	NO	SHAWN.SIMMERS@NSGEN.COM			YES	 	
2011	NO	15857WNDFLWESTC	METALDYNE SINTERED STMARYS	197 W CREEK RD	SAINT MARYS	ELK	PA	15857	YES	NO	NO	NO								332117						41.45324	-78.54728	030216881								METALDYNE CORP	119269827	1311209255254	N450	MANGANESE COMPOUNDS	TRI	Pounds																		15	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	10	10	10	10	NO				YES	 	
2011	NO	18240PNTHRRTE54	PANTHER CREEK PARTNERS	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240	YES	NO	NO	NO								221112						40.855556	-75.877222	622464493										1311209501093	N982	ZINC COMPOUNDS	TRI	Pounds																		25090	19711	25090	25090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01	NA	NA																															0	0	0	0	4170	2116	4170	4170	0	0	0	0	20920	17595	20920	20920	NO	GENLMGR4@NETSCAPE.NET			YES	 	
2011	NO	17922RNRFLHICKO	OMNOVA SOLUTIONS INC AUBURN P LANT	95 HICKORY DR	AUBURN	SCHUYLKILL	PA	17922	YES	NO	NO	NO								326113						40.60738	-76.09324	807799010								OMNOVA SOLUTIONS INC	088498618	1311209524002	N982	ZINC COMPOUNDS	TRI	Pounds																		3	13	10	10	0	0	0	0	0	0	0	0	0	0	0	0	114	85	85	85	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	3	13	10	10	0	0	0	0	0	0	0	0	NO	STEPHEN.VASKO@OMNOVA.COM			YES	 	
2011	NO	15339RTCHY3GERG	RITCHEY METALS CO INC	30 GEORGETOWN RD	CANONSBURG	WASHINGTON	PA	15317	YES	NO	NO	NO								331492	331314					40.298862	-80.148181	004360582										1311209570858	007439921	LEAD	TRI	Pounds																		1.01	.44	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.39	NA	NA																															0	0	0	0	1.01	.44	.5	.5	0	0	0	0	0	0	0	0	NO	JIM@RITCHEYMETALS.COM			YES	 	
2011	NO	1502WFLBGS221SW	FLABEG SOLAR US CORP	2201 SWEENEY DR	CLINTON	ALLEGHENY	PA	15026	YES	NO	NO	NO								327215						40.4972	-80.286											1311209704446	000091203	NAPHTHALENE	TRI	Pounds																		0	369.12	410	410	0	0	0	0	0	0	0	0	0	0	0	0	0	1025.78	1100	1100	0	0	0	0	0	1.2	1	1		12.4	NA	NA																															0	0	0	0	0	6.03	10	10	0	0	0	0	0	363.09	400	400	NO	CHRIS.TULLY@FLABEG.COM			NO	 	
2011	NO	19145TLNTC3144P	SUNOCO INC (R&M)  PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.920115	-75.198503	620263855								SUNOCO INC	057152217	1311209708270	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CLCORLEY@SUNOCOINC.COM			NO	 	
2011	NO	15074THVLS372CL	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	372 CLEVELAND ST	ROCHESTER	BEAVER	PA	15074	YES	NO	NO	NO								325510						40.71136	-80.28807	113429062								THE VALSPAR CORP	050736453	1311209712607	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660	594	534		.94	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T04	PARTICIPATIVE TEAM MANAGEMENT					W33	INSTALLED OVERFLOW ALARMS OR AUTOMATIC SHUTOFF VALVES	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SETHIER@VALSPAR.COM			NO	 	
2011	NO	17362PHGLT228SO	P H GLATFELTER CO - SPRING GROVE MILL	228 S MAIN ST	SPRING GROVE	YORK	PA	173621000	YES	NO	NO	NO								322121						39.8712	-76.8658	003003407										1311209738400	000067561	METHANOL	TRI	Pounds																		109179	183669	183669	183669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6354809	6873658	6873658	6873658	0	0	0	0		1.01	NA	NA																															0	0	0	0	109179	183669	183669	183669	0	0	0	0	0	0	0	0	NO	WILLIAM.YANAVITCH@GLATFELTER.COM			NO	 	
2011	NO	15944CNMGHRTE20	CONEMAUGH POWER PLANT	1442 POWER PLANT RD	NEW FLORENCE	INDIANA	PA	15944	YES	NO	NO	NO								221112						40.388176	-79.056787	118301233								GENON ENERGY INC	082679788	1311209280940	N420	LEAD COMPOUNDS	PBT	Pounds																		22187.2	20706.9	20706.9	20706.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															21868.3	20423.9	20423.9	20423.9	318.9	283	283	283	0	0	0	0	0	0	0	0	NO	JAMES.BRUNSON@GENON.COM			YES	 	
2011	NO	17603VLLRB2599O	VALLORBS JEWEL CO	2599 OLD PHILADELPHIA PIKE	LANCASTER	LANCASTER	PA	17603	YES	NO	NO	NO								332721						40.03915	-76.19109	003011160		PAD987286036								1311209797176	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	7306.36	10756.88	7275.17	6720.38	0	0	0	0	0	0	0	0	0	0	0	0		.76	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSTONESIFER@VAL-CO.COM			YES	 	
2011	NO	18407GNTXCMAINS	GENTEX CORP	324 MAIN ST	SIMPSON	LACKAWANNA	PA	184070315	YES	NO	NO	NO								336413	313320	333314				41.586334	-75.489357	045389988								GENTEX CORP		1311209341561	000067561	METHANOL	TRI	Pounds																		608	546	600	600	0	0	0	0	1911	646	700	700	0	0	0	0	0	0	0	0	17551	14528	15000	15000	0	0	0	0		.86	NA	NA																															0	0	0	0	608	546	600	600	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	1513WMCKSP314TH	MCKEESPORT TUBULAR OPERATIONS	301 4TH AVE	MC KEESPORT	ALLEGHENY	PA	15132	YES	NO	NO	NO								331210						40.351806	-79.865997									US STEEL CORP	029990699	1311209533203	007439965	MANGANESE	TRI	Pounds																		1200	1900	1900	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	0	0	0	0	1200	1900	1900	1900	0	0	0	0	NO	CABOONE@USS.COM			YES	 	
2011	NO	18014KYSTNRT329	KEYSTONE CEMENT CO	RT 329	BATH	NORTHAMPTON	PA	180140058	YES	NO	NO	NO								327310						40.716007	-75.398719	869563304								GIANT CEMENT HOLDING INC	869563304	1311209692704	N420	LEAD COMPOUNDS	PBT	Pounds																		16.36	5.72	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.44	NA	NA																															0	0	0	0	1.06	3.1	3	3	0	0	0	0	15.3	2.62	4	5	NO	JWSMITH@KEYSTONE-CEMENT.COM			YES	 	
2011	NO	19112SDDSNCODE1	US NAVY CNRMA-PNBC SITE	4921 S BROAD ST	PHILADELPHIA	PHILADELPHIA	PA	191121403	YES	NO	YES	NO								928110						39.891057	-75.175989									US DEPARTMENT OF DEFENSE		1311209090214	007440020	NICKEL	TRI	Pounds																		978	1431	1500	1500	0	0	0	0	0	0	0	0	0	0	0	0	6417	7547	7600	7600	0	0	0	0	0	0	0	0		1.46	NA	NA																															0	0	0	0	978	1431	1500	1500	0	0	0	0	0	0	0	0	YES	CHRIS.L.HARDING@NAVY.MIL			YES	 	
2011	NO	17331LLYRDKAREN	ESAB GROUP INC	1500 KAREN LN	HANOVER	YORK	PA	17331	YES	NO	NO	NO								333992						39.815415	-76.958964	130418346								THE ESAB GROUP INC	131456113	1311209397468	007440020	NICKEL	TRI	Pounds																		569.302	617.402	700.802	800.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	.002	.002	.002	.002	567.2	616.1	700	800	2.1	1.3	.8	.5	NO				YES	 	
2011	NO	1523WLBCHM2WILL	LABCHEM INC	200 WILLIAM PITT WAY	PITTSBURGH	ALLEGHENY	PA	152381328	YES	NO	NO	NO								325998						40.541116	-79.836366	153795018										1311208973267	N458	MERCURY COMPOUNDS	PBT	Pounds																		2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3	1.5	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	2.3	0	0	0	NO	PATRICKM@LABCHEM.NET			YES	 	
2011	NO	15034SSRVNPOBOX	USS MON VALLEY WORKS - IRVIN PLANT	CAMP HOLLOW RD	WEST MIFFLIN	ALLEGHENY	PA	15122	YES	NO	NO	NO								331111						40.3542	-79.89	004379061								US STEEL CORP	029990699	1311209407790	007440020	NICKEL	TRI	Pounds																		7899	8836	8834	8834	0	0	0	0	0	0	0	0	0	0	0	0	4300	4600	4600	4600	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	184	215	220	220	7700	8607	8600	8600	15	14	14	14	NO				YES	 	
2011	NO	15034SSRVNPOBOX	USS MON VALLEY WORKS - IRVIN PLANT	CAMP HOLLOW RD	WEST MIFFLIN	ALLEGHENY	PA	15122	YES	NO	NO	NO								331111						40.3542	-79.89	004379061								US STEEL CORP	029990699	1311209407826	N982	ZINC COMPOUNDS	TRI	Pounds																		7246	14312	14290	14290	0	0	0	0	0	0	0	0	0	0	0	0	57800	57900	58000	58000	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	446	487	490	490	6700	7425	7400	7400	100	6400	6400	6400	NO				YES	 	
2011	NO	16502KLNPL2020G	KLEIN PLATING WORKS INC	2020 GREENGARDEN RD	ERIE	ERIE	PA	165022132	YES	NO	NO	NO								332813						42.10404	-80.111759	005032750										1311209593553	N106	CYANIDE COMPOUNDS	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	2412	2942.4	3000	3000	3618	3730.82	3800	3900	5.7	10.4	10	10.5		1.34	W64	IMPROVED DRAINING PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	JOED@KLEINPLATING.COM			NO	 	
2011	NO	18067NRTHM1HORW	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		1311209543091	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		4151	4492	4200	4400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100969	132554	105000	120000	0	0	0	0		1.3	NA	NA																															0	0	0	0	4151	4492	4200	4400	0	0	0	0	0	0	0	0	NO	TOM.BROWN@NORTHGENCO.COM			NO	 	
2011	NO	15857CRBNG800TH	GRAFTECH USA LLC	800 THERESIA ST	SAINT MARYS	ELK	PA	15857	YES	NO	NO	NO								335991						41.4306	-78.54594	132094934								GRAFTECH INTERNATIONAL LTD		1311209211731	000085018	PHENANTHRENE	TRI	Pounds																		88	95	90	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	88	95	90	95	0	0	0	0	0	0	0	0	NO	LEE.CUNNINGHAM@GRAFTECH.COM			NO	 	
