Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1992,26175NNCRBSTATE,MPM SILICONES LLC,3500 S STATE RT 2,FRIENDLY,TYLER,WV,26146,39.4875,-81.090833,2869,,,,,,325199,,,,,,1392060271917,ACRYLONITRILE,000107131,YES,NON-PBT,NO,0,YES,R,Pounds,368,12,2,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,381,0,0,0,0,0,0,0,0,141794,0,142175,0,1.22,MOMENTIVE PERFORMANCE MATERIALS,NA
1992,26175NNCRBSTATE,MPM SILICONES LLC,3500 S STATE RT 2,FRIENDLY,TYLER,WV,26146,39.4875,-81.090833,2869,,,,,,325199,,,,,,1392060271905,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,112,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,0,0,0,0,0,0,0,0,0,0,112,0,1.05,MOMENTIVE PERFORMANCE MATERIALS,NA
1992,26175NNCRBSTATE,MPM SILICONES LLC,3500 S STATE RT 2,FRIENDLY,TYLER,WV,26146,39.4875,-81.090833,2869,,,,,,325199,,,,,,1392060271893,2-METHOXYETHANOL,000109864,NO,NON-PBT,NO,0,NO,R,Pounds,7748,45,1426,0,0,0,0,0,0,0,0,0,9219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9219,9219,0,0,0,0,0,0,0,0,100503,0,109722,0,1.44,MOMENTIVE PERFORMANCE MATERIALS,NA
1992,26175NNCRBSTATE,MPM SILICONES LLC,3500 S STATE RT 2,FRIENDLY,TYLER,WV,26146,39.4875,-81.090833,2869,,,,,,325199,,,,,,1392060271881,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,2564,588,0,0,0,0,0,0,0,0,0,0,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3152,3151,0,0,0,0,0,0,0,0,40542,0,43693,0,1.28,MOMENTIVE PERFORMANCE MATERIALS,NA
1992,26175NNCRBSTATE,MPM SILICONES LLC,3500 S STATE RT 2,FRIENDLY,TYLER,WV,26146,39.4875,-81.090833,2869,,,,,,325199,,,,,,1392060271879,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236520,0,236520,0,1.05,MOMENTIVE PERFORMANCE MATERIALS,NA
1992,26175NNCRBSTATE,MPM SILICONES LLC,3500 S STATE RT 2,FRIENDLY,TYLER,WV,26146,39.4875,-81.090833,2869,,,,,,325199,,,,,,1392060271867,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,119254,43951,0,0,0,0,0,0,0,0,0,0,163205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163205,163105,0,0,0,0,0,0,0,0,8533183,0,8696288,100,1.09,MOMENTIVE PERFORMANCE MATERIALS,NA
1992,26175NNCRBSTATE,MPM SILICONES LLC,3500 S STATE RT 2,FRIENDLY,TYLER,WV,26146,39.4875,-81.090833,2869,,,,,,325199,,,,,,1392060271855,TRICHLOROFLUOROMETHANE,000075694,NO,NON-PBT,NO,0,NO,R,Pounds,11738,15,0,0,0,0,0,0,0,0,0,0,11753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11753,11754,0,0,0,0,0,0,0,0,0,0,11754,0,1,MOMENTIVE PERFORMANCE MATERIALS,NA
1992,26175NNCRBSTATE,MPM SILICONES LLC,3500 S STATE RT 2,FRIENDLY,TYLER,WV,26146,39.4875,-81.090833,2869,,,,,,325199,,,,,,1392060271830,CHLOROMETHANE,000074873,YES,NON-PBT,NO,0,NO,R,Pounds,17598,42825,919,0,0,0,0,0,0,0,0,0,61342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61342,61343,0,0,0,0,0,0,0,0,64854,0,126197,0,1.06,MOMENTIVE PERFORMANCE MATERIALS,NA
1992,26175NNCRBSTATE,MPM SILICONES LLC,3500 S STATE RT 2,FRIENDLY,TYLER,WV,26146,39.4875,-81.090833,2869,,,,,,325199,,,,,,1392060284902,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,44823,5,8069,0,0,0,0,0,0,0,0,0,52897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,1332,0,36,0,0,0,0,36,52897,52897,0,0,0,0,0,1332,0,0,21935,36,76200,0,.74,MOMENTIVE PERFORMANCE MATERIALS,NA
1992,26175NNCRBSTATE,MPM SILICONES LLC,3500 S STATE RT 2,FRIENDLY,TYLER,WV,26146,39.4875,-81.090833,2869,,,,,,325199,,,,,,1392060284890,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,89090,27505,2312,0,0,0,0,0,0,0,0,0,118907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422820,422820,0,28200,0,0,0,0,28200,118907,118907,0,0,0,0,0,422820,0,0,3937285,28200,4507212,0,1.05,MOMENTIVE PERFORMANCE MATERIALS,NA
1992,26175NNCRBSTATE,MPM SILICONES LLC,3500 S STATE RT 2,FRIENDLY,TYLER,WV,26146,39.4875,-81.090833,2869,,,,,,325199,,,,,,1392060284888,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,209215,27019,287,0,0,0,40,0,0,0,0,809,237370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2709100,2709100,0,70400,0,0,0,0,70400,237370,235065,0,0,0,0,0,2709100,0,0,4134347,70400,7148912,2304,1.14,MOMENTIVE PERFORMANCE MATERIALS,NA
1992,26202SMRTCSTARR,SMR TECHNOLOGIES INC,93 NETTIE FENWICK RD,FENWICK,NICHOLAS,WV,26202,38.228333,-80.584722,3069,,,,,,326299,,,,,,1392065217135,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,18600,0,0,0,0,0,0,0,0,0,0,0,18600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,0,3300,0,0,0,0,0,0,0,18600,18600,0,0,0,0,0,3300,0,0,0,0,21900,0,1.02,BE AEROSPACE INC,NA
1992,26202SMRTCSTARR,SMR TECHNOLOGIES INC,93 NETTIE FENWICK RD,FENWICK,NICHOLAS,WV,26202,38.228333,-80.584722,3069,,,,,,326299,,,,,,1392065217123,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,47800,0,0,0,0,0,0,0,0,0,0,0,47800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15400,0,15400,0,0,0,0,0,0,0,47800,47800,0,0,0,0,0,15400,0,0,0,0,63200,0,1.02,BE AEROSPACE INC,NA
1992,25112CWSTVROUTE,BAYER MATERIALSCIENCE LLC,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2869,2879,,,,,325199,,,,,,1392065516318,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,1780,426,0,0,0,0,0,0,0,0,0,0,2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2206,2206,0,0,0,0,0,0,0,0,0,0,2206,0,0,BAYER CORP,064960248
1992,25112CWSTVROUTE,BAYER MATERIALSCIENCE LLC,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2869,2879,,,,,325199,,,,,,1392065516306,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665000,0,1665000,0,1.08,BAYER CORP,064960248
1992,25112CWSTVROUTE,BAYER MATERIALSCIENCE LLC,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2869,2879,,,,,325199,,,,,,1392065516294,ANILINE,000062533,YES,NON-PBT,NO,0,NO,R,Pounds,244,44,5,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,293,0,0,0,0,0,0,0,0,1659,0,1952,0,.67,BAYER CORP,064960248
1992,25112CWSTVROUTE,BAYER MATERIALSCIENCE LLC,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2869,2879,,,,,325199,,,,,,1392065516282,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,249,37,64,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,350,0,0,0,0,0,0,0,0,21398,0,21748,0,.5,BAYER CORP,064960248
1992,25112CWSTVROUTE,BAYER MATERIALSCIENCE LLC,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2869,2879,,,,,325199,,,,,,1392065516270,PROPYLENE OXIDE,000075569,YES,NON-PBT,NO,0,YES,R,Pounds,23476,33590,0,0,0,0,0,0,0,0,0,0,57066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57066,57066,0,0,0,0,0,0,0,0,0,0,57066,0,1.03,BAYER CORP,064960248
1992,25112CWSTVROUTE,BAYER MATERIALSCIENCE LLC,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2869,2879,,,,,325199,,,,,,1392065516268,ETHYLENE OXIDE,000075218,YES,NON-PBT,NO,0,YES,R,Pounds,17413,380,13,0,0,0,0,0,0,0,0,0,17806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17806,17806,0,0,0,0,0,0,0,0,34968,0,52774,0,1.08,BAYER CORP,064960248
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266316,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,7858,175,9,0,0,0,2,0,0,0,0,0,8044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,148,2666,0,2666,0,0,0,0,0,0,0,8044,8044,0,0,0,0,34924,2666,0,148,4454,0,50236,0,1.25,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266304,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,204643,1026201,1089,0,0,0,7,0,0,0,0,0,1231940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,74,6306,0,6306,0,10376,0,0,0,0,10376,1231940,1231940,0,0,0,0,72327,6306,0,74,4225,10376,1325248,0,1.3,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266292,TRICHLOROFLUOROMETHANE,000075694,NO,NON-PBT,NO,0,NO,R,Pounds,800,0,0,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,800,0,0,0,0,0,0,0,0,0,0,800,0,1,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266280,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,684,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,684,0,0,0,0,0,0,0,0,1881073,0,1881757,0,1.7,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266278,PYRIDINE,000110861,NO,NON-PBT,NO,0,NO,R,Pounds,5174,836,18,0,0,0,4,0,0,0,0,0,6032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,6032,6032,0,0,0,0,999,0,0,0,117918,8,124957,0,1.36,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266266,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,72,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,0,0,0,0,0,0,0,0,0,0,72,0,1.35,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266254,PHOSGENE,000075445,YES,NON-PBT,NO,0,NO,R,Pounds,1251,11,0,0,0,0,0,0,0,0,0,0,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262,1262,0,0,0,0,0,0,0,0,419824,0,421086,0,1.12,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266241,METHYL ISOCYANATE,000624839,YES,NON-PBT,NO,0,NO,R,Pounds,6851,803,0,0,0,0,0,0,0,0,0,0,7654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7654,7654,0,0,0,0,0,0,0,0,158608,0,166262,1,.94,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266239,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,R,Pounds,6950,6169,102,0,0,0,5138,0,0,0,0,0,18359,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,8079,0,0,0,0,8079,18484,18485,0,0,0,0,43031,0,0,0,39024,8079,108619,0,1.25,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266227,METHYL ISOBUTYL KETONE,000108101,YES,NON-PBT,NO,0,NO,R,Pounds,16173,849,2,0,0,0,35,0,0,0,0,0,17059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,0,762,0,4,0,0,0,0,4,17059,17059,0,0,0,0,90417,762,0,0,20852,4,129094,0,1.36,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266215,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,22292,21449,254,0,0,0,0,0,0,0,0,0,43995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,43995,43995,0,0,0,0,2789526,0,0,0,96351,25,2929897,0,1,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266203,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,325,55523,0,0,0,0,0,0,0,0,0,0,55848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22216539,0,0,22216539,0,0,0,0,0,0,0,0,0,0,55848,55848,0,0,0,0,0,0,0,22216539,138863,0,22411250,0,1,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266191,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,7222,0,0,0,0,0,0,0,0,0,0,0,7222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7222,7222,0,0,0,0,0,0,0,0,0,0,7222,0,1,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266189,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,R,Pounds,7204,10530,7,0,0,0,29,0,0,0,0,0,17770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,74,350,0,350,0,0,0,0,0,0,0,17770,17770,0,0,0,0,331677,350,0,74,3668,0,353539,0,1.25,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266177,DICHLOROMETHANE,000075092,YES,NON-PBT,NO,0,YES,R,Pounds,5328,1133,2267,0,0,0,7,0,0,0,0,0,8735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8735,8736,0,0,0,0,0,0,0,0,237642,0,246378,0,.94,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266165,DICHLORODIFLUOROMETHANE,000075718,NO,NON-PBT,NO,0,NO,R,Pounds,51500,0,0,0,0,0,0,0,0,0,0,0,51500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,0,51500,51500,0,0,0,0,0,0,0,6000,0,0,57500,0,1,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266153,CHLOROFORM,000067663,YES,NON-PBT,NO,0,YES,R,Pounds,17060,3014,624,0,0,0,0,0,0,0,0,0,20698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20698,20653,0,0,0,0,0,0,0,0,733422,0,754075,44,1.39,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266140,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,676,3229,0,0,0,0,0,0,0,0,0,0,3905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3905,3896,0,0,0,0,0,0,0,0,998557,0,1002453,8,1.2,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266138,CARBON TETRACHLORIDE,000056235,YES,NON-PBT,NO,0,YES,R,Pounds,528,26,0,0,0,0,0,0,0,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,554,0,0,0,0,0,0,0,0,4946,0,5500,0,1.12,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266126,CARBARYL,000063252,YES,NON-PBT,NO,0,NO,R,Pounds,0,43,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,29173,0,0,0,0,0,0,0,0,0,0,29173,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,51,29216,29216,0,0,0,0,0,0,0,0,428642,51,457909,0,1.3,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266114,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,2263,12446,0,0,0,0,0,0,0,0,0,0,14709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14709,14710,0,0,0,0,68396,0,0,0,84,0,83190,0,1.25,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266102,BIPHENYL,000092524,YES,NON-PBT,NO,0,NO,R,Pounds,936,1320,166,0,0,0,781,0,0,0,0,0,3203,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317,3317,0,0,0,0,0,0,0,0,55459,0,58776,0,1.25,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266090,ANILINE,000062533,YES,NON-PBT,NO,0,NO,R,Pounds,598,69,35,0,0,0,0,0,0,0,0,0,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,703,0,0,0,0,0,0,0,0,11616,0,12319,0,.6,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266088,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,792,0,0,0,0,0,0,0,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,792,0,0,0,0,0,0,0,0,90,0,882,0,1,BAYER GROUP,001350263
1992,25112RHNPLROUTE,BAYER CROPSCIENCE LP,RT 25,INSTITUTE,KANAWHA,WV,25112,38.379722,-81.783333,2879,2869,,,,,325320,,,,,,1392065266076,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,2545,0,4,0,0,0,0,0,0,0,0,0,2549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2549,2549,0,0,0,0,0,0,0,0,0,0,2549,0,1,BAYER GROUP,001350263
1992,26836MRCNWROUTE,AMERICAN WOODMARK-HARDY COUNTY PLANT,390 INDUSTRIAL PARK RD,MOOREFIELD,HARDY,WV,26836,39.043611,-78.984444,2434,,,,,,337110,,,,,,1392065678726,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,60,44584,0,0,0,0,0,0,0,0,0,0,44644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3682,0,3682,0,0,0,0,0,0,0,44644,44644,0,0,0,0,0,3682,0,0,0,0,48326,0,.87,AMERICAN WOODMARK CORP,""
