TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2635WFDRLCPBX5	1313210997413	N420	LEAD COMPOUNDS	PBT	2013	FEDERAL CORRECTIONAL INSTITUTION - GILMER	201 FCI LN	GLENVILLE	GILMER	WV	26351			YES	NO	YES	NO								922140						38.912892	-80.784523									US DEPARTMENT OF JUSTICE		|SRNA:Specific regulatory/permit burdens.  Law enforcement officers employed by the Bureau of Prisons are required to qualify in firearms training annually.  There are currently no plans to reduce/eliminate this requirement.	YES	J1GREENE@BOP.GOV			YES	 	
2603WNRTHM748MC	1313211153539	N982	ZINC COMPOUNDS	TRI	2013	NORTH AMERICAN GALVANIZING CO -WHEELING	748 MCMECHEN ST, #11	BENWOOD	MARSHALL	WV	26031			YES	NO	NO	NO								332812						40.010373	-80.736205	007218167								AZZ INC	008012148	|SRNA:This facility was closed on March, 2013	NO	JASONPENCE@AZZ.COM			YES	 	
2603WNRTHM748MC	1313211153515	007439921	LEAD	TRI	2013	NORTH AMERICAN GALVANIZING CO -WHEELING	748 MCMECHEN ST, #11	BENWOOD	MARSHALL	WV	26031			YES	NO	NO	NO								332812						40.010373	-80.736205	007218167								AZZ INC	008012148	|SRNA:This facility was closed in March, 2013	NO	JASONPENCE@AZZ.COM			YES	 	
26555LCNRLSPEED	1313211496397	007439921	LEAD	TRI	2013	NOVELIS CORP	1800 SPEEDWAY	FAIRMONT	MARION	WV	26554			YES	NO	NO	NO								331315						39.487585	-80.103998	004523668								NOVELIS CORP	004523668	|SRNA:Lead is present in some of the aluminum alloys that Novelis, Fairmont processes as a result of the upstream process at the aluminum recycler.	NO	DANA.HULME@NOVELIS.COM			YES	 	
25265FLMNPUSRT6	1313211101922	N420	LEAD COMPOUNDS	PBT	2013	FELMAN PRODUCTION INC	4442 GRAHAM STATION RD	LETART	MASON	WV	25253			YES	NO	NO	NO								331112						38.960833	-81.918333	784557840										|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	PGARDNER@FPIWV.COM			YES	 	
25265FLMNPUSRT6	1313211102064	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	FELMAN PRODUCTION INC	4442 GRAHAM STATION RD	LETART	MASON	WV	25253			YES	NO	NO	NO								331112						38.960833	-81.918333	784557840										|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	PGARDNER@FPIWV.COM			NO	 	
25265FLMNPUSRT6	1313211102037	N458	MERCURY COMPOUNDS	PBT	2013	FELMAN PRODUCTION INC	4442 GRAHAM STATION RD	LETART	MASON	WV	25253			YES	NO	NO	NO								331112						38.960833	-81.918333	784557840										|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	PGARDNER@FPIWV.COM			YES	 	
25265FLMNPUSRT6	1313211101959	N450	MANGANESE COMPOUNDS	TRI	2013	FELMAN PRODUCTION INC	4442 GRAHAM STATION RD	LETART	MASON	WV	25253			YES	NO	NO	NO								331112						38.960833	-81.918333	784557840										|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	PGARDNER@FPIWV.COM			YES	 	
26135BNSRNSTATE	1313211341906	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	ALERIS RECYCLING BENS RUN LLC	4203 S STATE RT 2	FRIENDLY	TYLER	WV	26146			YES	NO	NO	NO								331314						39.468376	-81.105634	014117387								ALERIS RECYCLING INC	057896847	|SRNA:The facility in question ceased operations in early 2013.	NO	JEFF.KNOWLTON@ALERIS.COM			YES	 	
25303LNCRP95MAC	1313211768104	007782505	CHLORINE	TRI	2013	CLEARON CORP	95 MACCORKLE AVE SW	SOUTH CHARLESTON	KANAWHA	WV	253031411			YES	NO	NO	NO								325188						38.365333	-81.706116	928869098										|W19:Audits of data.|T11:Pollution Prevention Audits	NO	JOHNSONS@CLEARON.COM			NO	 	
25401CLBNC942BA	1313211178746	N982	ZINC COMPOUNDS	TRI	2013	ECOLAB INC	942 BAKER RD	MARTINSBURG	BERKELEY	WV	25405			YES	NO	NO	NO								325611						39.415333	-77.900058	008219912								ECOLAB INC	006154611	|W14:Yield loss and days on hand information are leveraged to reduce waste and limit expired product.|T04:Leverage lean manufacturing techniques to increase efficiency and to lower waste.	NO	ROMAN.BLAHOSKI@ECOLAB.COM			YES	 	
25401CLBNC942BA	1313211178734	000079210	PERACETIC ACID	TRI	2013	ECOLAB INC	942 BAKER RD	MARTINSBURG	BERKELEY	WV	25405			YES	NO	NO	NO								325611						39.415333	-77.900058	008219912								ECOLAB INC	006154611	|W14:Yield loss and days on hand information are leveraged to reduce waste and limit expired product.|T04:Leverage lean manufacturing techniques to increase efficiency and reduce waste	NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
25401CLBNC942BA	1313211178708	N230	CERTAIN GLYCOL ETHERS	TRI	2013	ECOLAB INC	942 BAKER RD	MARTINSBURG	BERKELEY	WV	25405			YES	NO	NO	NO								325611						39.415333	-77.900058	008219912								ECOLAB INC	006154611	|W14:Application of lean manufacturing techniques.|T03:Yield loss and days on hand information are leveraged to reduce waste and limit expired product.|T04:Problem solving teams formed to increase efficiency and reduce waste.|W19:Yield loss and days on hand information are leveraged to reduce waste and limit expired product.|T03:Yield loss and days on hand information are leveraged to reduce waste and limit expired product.	NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
25401CLBNC942BA	1313211178722	007697372	NITRIC ACID	TRI	2013	ECOLAB INC	942 BAKER RD	MARTINSBURG	BERKELEY	WV	25405			YES	NO	NO	NO								325611						39.415333	-77.900058	008219912								ECOLAB INC	006154611	|W19:Yield loss and days on hand information are leveraged to reduce waste and limit expired product.|T03:Yield loss and days on hand information are leveraged to reduce waste and limit expired product.|T04:Lean manufacturing techniques are leveraged to reduce waste.	NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
26554MRCNF702AF	1313211356136	N511	NITRATE COMPOUNDS	TRI	2013	FIBREK RECYCLING US INC- FAIRMONT DIV	702 AFR DR	FAIRMONT	MARION	WV	26554			YES	NO	NO	NO								322110						39.521366	-80.130648	176339091		WVR000005033		WV0110434		N/A		RESOLUTE FOREST PRODUCTS INC	001946011	|SRNA:We use this chemical to help reduce odors generated from the residual material from our process.  By reducing the amount of chemicals it may lead to increased odors, which it turn would lead to regulatory and permit issues.	NO	JOE.HUFFMAN@RESOLUTEFP.COM			NO	 	
25401KRPLS2011M	1313211677721	000100425	STYRENE	TRI	2013	MAAX US CORP	718 MIDATLANTIC  PKWY	MARTINSBURG	BERKELEY	WV	25401			YES	NO	NO	NO								326191						39.497487	-77.950366									MAAX US CORP		|W74:Controlled spray training and follow up|W58:changed raw material for one with lower HAP content	NO	ANTHONY.ZAKRZEWSKI@MAAX.COM			NO	 	
25401QDGRP855CA	1313211118753	N982	ZINC COMPOUNDS	TRI	2013	QUAD/GRAPHICS INC	855 CAPERTON BLVD ATTN: ENVIRON. COORD.	MARTINSBURG	BERKELEY	WV	25403			YES	NO	NO	NO								323110	323111					39.506457	-77.946698	055302756	932958101							QUAD/GRAPHICS INC		Zinc compound calculations in waste were revised to more accurately reflect the zinc compound in various waste streams which caused a significant increase in the volume of zinc compound sent as waste offsite for recycling.	NO	TOM.ESTOCK@QG.COM			YES	 	
25401QDGRP855CA	1313211118738	N100	COPPER COMPOUNDS	TRI	2013	QUAD/GRAPHICS INC	855 CAPERTON BLVD ATTN: ENVIRON. COORD.	MARTINSBURG	BERKELEY	WV	25403			YES	NO	NO	NO								323110	323111					39.506457	-77.946698	055302756	932958101							QUAD/GRAPHICS INC		Recycling of copper values are based off the entire compound sent to recyclers not off the copper content as well as copper can be held for extended periods of time to wait for value increases before recycling. These two reason are most likely the only source of recycling rates exceeding usage rates.	NO	TOM.ESTOCK@QG.COM			YES	 	
2480WFCMCD11FED	1313211207814	N420	LEAD COMPOUNDS	PBT	2013	FCI MCDOWELL	101 FEDERAL DR	WELCH	MCDOWELL	WV	24801			YES	NO	YES	NO								922140						37.43343	-81.58559									US DEPARTMENT OF JUSTICE		Lead expended from annual fire arms training.	YES	BHACKER@BOP.GOV			YES	 	
25130HBTMNUSRT1	1313211268115	007664417	AMMONIA	TRI	2013	HOBET MINING LLC	US RT 119, S SHAFFER RD EXIT	MADISON	BOONE	WV	25130			YES	NO	NO	NO								212111						38.113972	-81.849444									PATRIOT COAL CORP	807861435	N/A	NO	RDEHART@PATRIOTCOAL.COM			NO	 	
24740CMWDPROGER	1313211352594	008001589	CREOSOTE	TRI	2013	ACME WOOD PRESERVING INC	200 ROSELAND AVE	PRINCETON	MERCER	WV	24740			YES	NO	NO	NO								321114						37.36191	-81.08421	072668783										A new plumbing system has been installed and will prevent future spills.	NO	BNH.ACMEWOOD@FRONTIERNET.NET			NO	 	
