TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2654WLNGVW1375F	1313211001805	N450	MANGANESE COMPOUNDS	TRI	2013	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	For disposal facility with RCRA ID # WVD988789947, TRI-MEweb auto-populates "MAIDSVILLE COMPLEX, RT 100, MAIDSVILLE, WV 26541", and won't allow edits.  Based upon inquiry to the facility, we believe the correct info for RCRA ID # WVD988789947 is "Coresco LLC, 624 Crafts Run Road, Maidsville, WV  26541¿|PRAI:production ratio based upon fuel consumption|811AI:Confirmed information provided is correct	NO	JOSEPH_DOUGLASS@GENPOWER.NET			YES	 	
2654WLNGVW1375F	1313211001829	N495	NICKEL COMPOUNDS	TRI	2013	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	For disposal facility with RCRA ID # WVD988789947, TRI-MEweb auto-populates "MAIDSVILLE COMPLEX, RT 100, MAIDSVILLE, WV 26541", and won't allow edits.  Based upon inquiry to the facility, we believe the correct info for RCRA ID # WVD988789947 is "Coresco LLC, 624 Crafts Run Road, Maidsville, WV  26541¿|PRAI:production ratio based upon fuel consumption|811AI:Confirmed information provided is correct	NO	JOSEPH_DOUGLASS@GENPOWER.NET			YES	 	
2654WLNGVW1375F	1313211001817	007439976	MERCURY	PBT	2013	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	For disposal facility with RCRA ID # WVD988789947, TRI-MEweb auto-populates "MAIDSVILLE COMPLEX, RT 100, MAIDSVILLE, WV 26541", and won't allow edits.  Based upon inquiry to the facility, we believe the correct info for RCRA ID # WVD988789947 is "Coresco LLC, 624 Crafts Run Road, Maidsville, WV  26541¿|PRAI:production ratio based upon fuel consumption|811AI:Confirmed information provided is correct	NO	JOSEPH_DOUGLASS@GENPOWER.NET			YES	 	
2654WLNGVW1375F	1313211001856	N982	ZINC COMPOUNDS	TRI	2013	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	For disposal facility with RCRA ID # WVD988789947, TRI-MEweb auto-populates "MAIDSVILLE COMPLEX, RT 100, MAIDSVILLE, WV 26541", and won't allow edits.  Based upon inquiry to the facility, we believe the correct info for RCRA ID # WVD988789947 is "Coresco LLC, 624 Crafts Run Road, Maidsville, WV  26541Â¿|PRAI:production ratio based on fuel consumption|811AI:Confirmed information provided is correct	NO	JOSEPH_DOUGLASS@GENPOWER.NET			YES	 	
2654WLNGVW1375F	1313211001843	N770	VANADIUM COMPOUNDS	TRI	2013	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	For disposal facility with RCRA ID # WVD988789947, TRI-MEweb auto-populates "MAIDSVILLE COMPLEX, RT 100, MAIDSVILLE, WV 26541", and won't allow edits.  Based upon inquiry to the facility, we believe the correct info for RCRA ID # WVD988789947 is "Coresco LLC, 624 Crafts Run Road, Maidsville, WV  26541¿|PRAI:production ratio based upon fuel consumption|811AI:Confirmed information provided is correct	NO	JOSEPH_DOUGLASS@GENPOWER.NET			YES	 	
2654WLNGVW1375F	1313211001831	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	|PRAI:production ratio based upon fuel consumption	NO	JOSEPH_DOUGLASS@GENPOWER.NET			NO	 	
2654WLNGVW1375F	1313211001781	007664393	HYDROGEN FLUORIDE	TRI	2013	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	|PRAI:production ratio based on fuel consumption|TARL:Reduction due to lower measured Fluorine concentration in fuel|TOTRL:Reduction due to lower measured Fluorine concentration in fuel|TPRL:Reduction due to lower measured Fluorine concentration in fuel	NO	JOSEPH_DOUGLASS@GENPOWER.NET			NO	 	
26541FRTMRRTE53	1313211387004	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.7107	-79.9275	007944812								ALLEGHENY ENERGY INC	006979660	|TPRL:This facility's production ratio is 1.42. Coal sulfur content was slightly higher than last year.|TOTRL:This facility's production ratio is 1.42. Coal sulfur content was slightly higher than last year.|TARL:This facility's production ratio is 1.42. Coal sulfur content was slightly higher than last year.	NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26541FRTMRRTE53	1313211386495	N040	BARIUM COMPOUNDS	TRI	2013	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.7107	-79.9275	007944812								ALLEGHENY ENERGY INC	006979660	|TPRL:Less FGD / Gypsum was sent to the landfill (increased sales).|TOTRL:Less FGD / Gypsum was sent to the landfill (increased sales). Also, the particulate matter emission rate was updated to reflect most recent stack test. Both units PM emission rates decreased, this will affect metals estimate..|TARL:The particulate matter emission rate was updated to reflect most recent stack test. Both units PM emission rates decreased, this will affect metals estimate..	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26541FRTMRRTE53	1313211386774	N420	LEAD COMPOUNDS	PBT	2013	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.7107	-79.9275	007944812								ALLEGHENY ENERGY INC	006979660	|TOTRL:Less FGD/Gypsum to landfill, more battery recycling.|TPRL:Less FGD/Gypsum to landfill, more battery recycling.	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26541FRTMRRTE53	1313211386469	N020	ARSENIC COMPOUNDS	TRI	2013	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.7107	-79.9275	007944812								ALLEGHENY ENERGY INC	006979660	|TPRL:Land releases decreased because less scrubber sludge and gypsum were sent to landfill (increased sales). |TOTRL:Land releases decreased because less scrubber sludge and gypsum were sent to landfill (increased sales).	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26541FRTMRRTE53	1313211386697	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.7107	-79.9275	007944812								ALLEGHENY ENERGY INC	006979660	|TPRL:This facility's production ratio was 1.42.|TOTRL:This facility's production ratio was 1.42.|TARL:This facility's production ratio was 1.42.	NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26541FRTMRRTE53	1313211386863	N458	MERCURY COMPOUNDS	PBT	2013	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.7107	-79.9275	007944812								ALLEGHENY ENERGY INC	006979660	|TARL:Mercury CEMS data was used for this estimate, rather than coal sample data.	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26541FRTMRRTE53	1313211386735	007664393	HYDROGEN FLUORIDE	TRI	2013	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.7107	-79.9275	007944812								ALLEGHENY ENERGY INC	006979660	|TPRL:This facility's production ratio was 1.42.|TOTRL:This facility's production ratio was 1.42.|TARL:This facility's production ratio was 1.42.	NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26814GRRNDRT33	1313211233770	N420	LEAD COMPOUNDS	PBT	2013	GREER INDUSTRIES INC DBA GREER LIME CO	1088 GERMANY VALLEY LIMESTONE RD	RIVERTON	PENDLETON	WV	26814			YES	NO	NO	NO								327410						38.77611	-79.38833	004461927										|PRAI:Blacksone used for highwall reclamation.	NO	SPHAGAN@GREERLIME.COM			YES	 	
26814GRRNDRT33	1313211233782	007439976	MERCURY	PBT	2013	GREER INDUSTRIES INC DBA GREER LIME CO	1088 GERMANY VALLEY LIMESTONE RD	RIVERTON	PENDLETON	WV	26814			YES	NO	NO	NO								327410						38.77611	-79.38833	004461927										|PRAI:Blackstone used for highwall reclamation.	NO	SPHAGAN@GREERLIME.COM			YES	 	
26814GRRNDRT33	1313211233768	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	GREER INDUSTRIES INC DBA GREER LIME CO	1088 GERMANY VALLEY LIMESTONE RD	RIVERTON	PENDLETON	WV	26814			YES	NO	NO	NO								327410						38.77611	-79.38833	004461927										|PRAI:Coal combustion - year to year.	NO	SPHAGAN@GREERLIME.COM			NO	 	
26180DPNTWDUPON	1313211652831	000123728	BUTYRALDEHYDE	TRI	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|TPRL:Changes are due to improvements in the calculations for the materials being treated at the waste water treatment plant	NO	WILLIAM.A.BOYLE@DUPONT.COM			NO	 	
26180DPNTWDUPON	1313211652906	000050000	FORMALDEHYDE	TRI	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|TWRL:Due to a review of the calculation methodology for the formaldehyde release from the on-site waste water treatment plant, improvements have been made that are reflected in the water release value.|TOTRL:Reassessment of the proper categoization of formaldehyde being destroyed in an on-site flare resulted in changing the assignment of the formaldehyde from an on-site release to a quantity treated on-site.	NO	WILLIAM.A.BOYLE@DUPONT.COM			NO	 	
26180DPNTWDUPON	1313211652856	N100	COPPER COMPOUNDS	TRI	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|NPYF:Use of copper compounds this year caused the reporting threshold to be exceeded, whereas last year the acitiviy use was below 25,000 pounds.	NO	WILLIAM.A.BOYLE@DUPONT.COM			YES	 	
26180DPNTWDUPON	1313211653009	N511	NITRATE COMPOUNDS	TRI	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|TOTRL:Due to a review of the calculation methodology for nitrate compouinds, improvements have been made in the data.|TWRL:Due to a review of the calculation methodology for nitrate compouinds, improvements have been made in the data.	NO	WILLIAM.A.BOYLE@DUPONT.COM			NO	 	
26180DPNTWDUPON	1313211652894	000140885	ETHYL ACRYLATE	TRI	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|TPRL:Products manufactured in 2013 produced less ethyl acrylate waste.	NO	WILLIAM.A.BOYLE@DUPONT.COM			NO	 	
26180DPNTWDUPON	1313211652829	000092524	BIPHENYL	TRI	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|NPYF:This support material is used in a closed loop system and refreshed cyclically.	NO	WILLIAM.A.BOYLE@DUPONT.COM			NO	 	
26180DPNTWDUPON	1313211653074	N982	ZINC COMPOUNDS	TRI	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|TPRL:For 2013, only the zinc portion of the zinc compound is being reported.  In 2012, both zinc and zinc compounds were reported.|TOTRL:For 2013, only the zinc portion of the zinc compound is being reported.  In 2012, both zinc and zinc compounds were reported.|TWRL:For 2013, only the zinc portion of the zinc compound is being reported.  In 2012, both zinc and zinc compounds were reported.	NO	WILLIAM.A.BOYLE@DUPONT.COM			YES	 	
26180DPNTWDUPON	1313211652944	N420	LEAD COMPOUNDS	PBT	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|TOTRL:Due to a review of the coal fired boilers air emission calculation methodology, improvements have been made which impacted the lead air releases data.|TARL:Due to a review of the coal fired boilers air emission calculation methodology, improvements have been made which impacted the lead air releases data.	NO	WILLIAM.A.BOYLE@DUPONT.COM			YES	 	
26180DPNTWDUPON	1313211652995	000080626	METHYL METHACRYLATE	TRI	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|TPRL:Improvements were made in the calculation methodology, as well as a slight difference in the amount treated at the waste water treatment facility in comparison to last year.	NO	WILLIAM.A.BOYLE@DUPONT.COM			NO	 	
26180DPNTWDUPON	1313211652957	N458	MERCURY COMPOUNDS	PBT	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|TARL:A new air emission factor for mercury from the coal fired boilers was developed from recent stack testing results.	NO	WILLIAM.A.BOYLE@DUPONT.COM			YES	 	
26180DPNTWDUPON	1313211652918	000064186	FORMIC ACID	TRI	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|TPRL:The purchase and use of formic acid has been greatly reduced, therefore there is less formic acid as a production-related waste.|TOTRL:The purchase and use of formic acid has been greatly reduced, therefore there is less release of formic acid.|TWRL:The purchase and use of formic acid has been greatly reduced, therefore there is less release of formic acid.	NO	WILLIAM.A.BOYLE@DUPONT.COM			NO	 	
26180DPNTWDUPON	1313211653035	007632000	SODIUM NITRITE	TRI	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|TPRL:Due to a review of the calculation methodology for sodium nitrite, improvements have been made in the data.|TOTRL:Due to a review of the calculation methodology for sodium nitrite, improvements have been made in the data.|TWRL:Due to a review of the calculation methodology for sodium nitrite, improvements have been made in the data.	NO	WILLIAM.A.BOYLE@DUPONT.COM			YES	 	
26180DPNTWDUPON	1313211653050	000116143	TETRAFLUOROETHYLENE	TRI	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|TOTRL:Values in 2012 were elevated as the result of an on-site release event due to a severe storm event.  Data for 2013 is consistent with normal operations.|TARL:Values in 2012 were elevated as the result of an on-site release event due to a severe storm event.  Data for 2013 is consistent with normal operations.	NO	WILLIAM.A.BOYLE@DUPONT.COM			NO	 	
26180DPNTWDUPON	1313211652817	N010	ANTIMONY COMPOUNDS	TRI	2013	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	|TARL:The mid-point of the range code presents an artificially inflated value.  The actual data is a 1.1% decrease from the prior year.	NO	WILLIAM.A.BOYLE@DUPONT.COM			YES	 	
26574MRCNBRTE17	1313211230216	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours Generated.	NO	SFRIEND@AMBITWV.COM			YES	 	
26574MRCNBRTE17	1313211230279	N420	LEAD COMPOUNDS	PBT	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours Generated.	NO	SFRIEND@AMBITWV.COM			YES	 	
26574MRCNBRTE17	1313211230242	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours Generated.	NO	SFRIEND@AMBITWV.COM			NO	 	
26574MRCNBRTE17	1313211230192	N020	ARSENIC COMPOUNDS	TRI	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours.	NO	SFRIEND@AMBITWV.COM			YES	 	
26574MRCNBRTE17	1313211230293	N458	MERCURY COMPOUNDS	PBT	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours Generated.	NO	SFRIEND@AMBITWV.COM			YES	 	
26574MRCNBRTE17	1313211230331	N982	ZINC COMPOUNDS	TRI	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours Generated.	NO	SFRIEND@AMBITWV.COM			YES	 	
26574MRCNBRTE17	1313211230228	N096	COBALT COMPOUNDS	TRI	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours Generated.	NO	SFRIEND@AMBITWV.COM			YES	 	
26574MRCNBRTE17	1313211230329	N770	VANADIUM COMPOUNDS	TRI	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours Generated.	NO	SFRIEND@AMBITWV.COM			YES	 	
26574MRCNBRTE17	1313211230305	N495	NICKEL COMPOUNDS	TRI	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours Generated.	NO	SFRIEND@AMBITWV.COM			YES	 	
26574MRCNBRTE17	1313211230281	N450	MANGANESE COMPOUNDS	TRI	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours Generated.	NO	SFRIEND@AMBITWV.COM			YES	 	
26574MRCNBRTE17	1313211230230	N100	COPPER COMPOUNDS	TRI	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours Generated.	NO	SFRIEND@AMBITWV.COM			YES	 	
26574MRCNBRTE17	1313211230317	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt hours Generated.	NO	SFRIEND@AMBITWV.COM			NO	 	
26574MRCNBRTE17	1313211230255	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours Generated.	NO	SFRIEND@AMBITWV.COM			NO	 	
26574MRCNBRTE17	1313211230267	007664393	HYDROGEN FLUORIDE	TRI	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours Generated.	NO	SFRIEND@AMBITWV.COM			NO	 	
26574MRCNBRTE17	1313211230204	N040	BARIUM COMPOUNDS	TRI	2013	AMERICAN BITUMINOUS POWER PARTNERS LP	RT 17	GRANT TOWN	MARION	WV	26574			YES	NO	NO	NO								221112						39.5611	-80.1642	788521599								AMERICAN BITUMINOUS POWER PARTNERS LP	788521599	|PRAI: The variable used to calculate production ratio is: Gross Megawatt Hours Generated.	NO	SFRIEND@AMBITWV.COM			YES	 	
26134MRCNC1DUGG	1313211429648	007664417	AMMONIA	TRI	2013	ZOETIS PRODUCTS LLC	1 DUGGAR DR	WILLOW ISLAND	PLEASANTS	WV	261349700			YES	NO	NO	NO								325411						39.35361	-81.3125	004341491		WV0000807313		WV0103110				ZOETIS INC.	078579659	Please note that 2012 was an atypical year for production due to two events ¿ a power outage from the June 29 2012 derecho and a planned week long site maintenance outage.  These two events caused several weeks of reduced production at the site.  2013 had no major interruptions to site production.|PRAI: The variable used to calculate production ratio is: NH3 Received & Pretreatment.Pounds of NH3 received for CTC production plus the pounds of NH3 generated from the pre-treatment of the LSL wastewater.	NO	MARTIN.POWNEY@ZOETIS.COM			NO	 	
25428GRDNFI81TA	1313211538590	000050000	FORMALDEHYDE	TRI	2013	GUARDIAN FIBERGLASS INC	4812 TABLER STATION RD	INWOOD	BERKELEY	WV	25428			YES	NO	NO	NO								327993						39.40299	-78.02407	966976573								GUARDIAN INDUSTRIES CORP	054671169	No.	NO	DONADAMS@BP.GUARDIAN.COM			NO	 	
25428GRDNFI81TA	1313211538576	007664417	AMMONIA	TRI	2013	GUARDIAN FIBERGLASS INC	4812 TABLER STATION RD	INWOOD	BERKELEY	WV	25428			YES	NO	NO	NO								327993						39.40299	-78.02407	966976573								GUARDIAN INDUSTRIES CORP	054671169	No.	NO	DONADAMS@BP.GUARDIAN.COM			NO	 	
25428GRDNFI81TA	1313211538588	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	GUARDIAN FIBERGLASS INC	4812 TABLER STATION RD	INWOOD	BERKELEY	WV	25428			YES	NO	NO	NO								327993						39.40299	-78.02407	966976573								GUARDIAN INDUSTRIES CORP	054671169	No.	NO	DONADAMS@BP.GUARDIAN.COM			YES	 	
24910SDPTFGLENR	1313210954614	007439921	LEAD	TRI	2013	US BUREAU OF PRISONS ALDERSON FEDERAL PRISON CAMP	GLEN RAY RD	ALDERSON	MONROE	WV	24910			YES	NO	YES	NO								922140						37.72523	-80.65396									US DEPARTMENT OF JUSTICE		|PRAI:The lead being reported is lead from a firing range that is shot into an embankment.  The activity level will depend on how many new staff are hired and must complete training on the firing range.	YES	LVANDALL@BOP.GOV			YES	 	
26366HRRSNRTE20	1313211386709	N050	BERYLLIUM COMPOUNDS	TRI	2013	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	|NPYF:This facility's production ratio was 1.22.	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211387016	N458	MERCURY COMPOUNDS	PBT	2013	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	|TARL:Mercury CEMS data was used for estimating air releases instead of coal sampling data.	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211386622	N020	ARSENIC COMPOUNDS	TRI	2013	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	|TOTRL:Production ratio of 1.22|TPRL:Production ratio of 1.22	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
