REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	2654WLNGVW1375F	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	1313211001728	N020	ARSENIC COMPOUNDS	TRI	Pounds																		24321.8	26058	24739	24430	0	0	0	0	0	0	0	0	0	0	0	0	988.3	743.8	930	967	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	89.8	95	91	90	24232	25963	24648	24340	0	0	0	0	NO	JOSEPH_DOUGLASS@GENPOWER.NET			YES	 	
2013	NO	2654WLNGVW1375F	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	1313211001742	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		173807.7	188445	179987	177977.5	0	0	0	0	0	0	0	0	0	0	0	0	2245.3	1690.1	2112.6	2197.1	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	135.7	143	137	135.5	173672	188302	179850	177842	0	0	0	0	NO	JOSEPH_DOUGLASS@GENPOWER.NET			YES	 	
2013	NO	2654WLNGVW1375F	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	1313211001755	N100	COPPER COMPOUNDS	TRI	Pounds																		30352.1	32549.7	30917.7	30535.7	0	0	0	0	0	0	0	0	0	0	0	0	1165.2	876.9	1096.2	1140	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	89.1	94.7	90.7	89.7	30263	32455	30827	30446	0	0	0	0	NO	JOSEPH_DOUGLASS@GENPOWER.NET			YES	 	
2013	NO	2654WLNGVW1375F	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	1313211001805	N450	MANGANESE COMPOUNDS	TRI	Pounds																		388934.2	421577.5	402612.5	398107.1	0	0	0	0	0	0	0	0	0	0	0	0	5216.9	3926	4907.6	5103.9	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	224.2	237.5	227.5	225.1	388710	421340	402385	397882	0	0	0	0	NO	JOSEPH_DOUGLASS@GENPOWER.NET			YES	 	
2013	NO	2654WLNGVW1375F	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	1313211001829	N495	NICKEL COMPOUNDS	TRI	Pounds																		36981.6	39697.6	37725.5	37262.5	0	0	0	0	0	0	0	0	0	0	0	0	1338.3	1007.3	1259.1	1309.5	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	180.6	191.6	183.5	181.5	36801	39506	37542	37081	0	0	0	0	NO	JOSEPH_DOUGLASS@GENPOWER.NET			YES	 	
2013	NO	2654WLNGVW1375F	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	1313211001817	007439976	MERCURY	PBT	Pounds																		794.6	855.4	813.7	804.5	0	0	0	0	0	0	0	0	0	0	0	0	22.6	16.9	21.2	22	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	15.6	17.4	16.7	16.5	779	838	797	788	0	0	0	0	NO	JOSEPH_DOUGLASS@GENPOWER.NET			YES	 	
2013	NO	2654WLNGVW1375F	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	1313211001856	N982	ZINC COMPOUNDS	TRI	Pounds																		110313.3	119073.6	113469.9	112146.8	0	0	0	0	0	0	0	0	0	0	0	0	2598.1	1955.9	2444.8	2542.6	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	194.3	205.6	196.9	194.8	110119	118868	113273	111952	0	0	0	0	NO	JOSEPH_DOUGLASS@GENPOWER.NET			YES	 	
2013	NO	2654WLNGVW1375F	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	1313211001843	N770	VANADIUM COMPOUNDS	TRI	Pounds																		60160	64421.9	61147.5	60381.5	0	0	0	0	0	0	0	0	0	0	0	0	2508.1	1887.5	2359.3	2453.7	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	188	198.9	190.5	188.5	59972	64223	60957	60193	0	0	0	0	NO	JOSEPH_DOUGLASS@GENPOWER.NET			YES	 	
2013	NO	2654WLNGVW1375F	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	1313211001831	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		153830	163230.4	156331.9	154678.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2971132.9	3152695	3019454	2987528	0	0	0	0		1.06	NA	NA																															0	0	0	0	153830	163230.4	156331.9	154678.9	0	0	0	0	0	0	0	0	NO	JOSEPH_DOUGLASS@GENPOWER.NET			NO	 	
2013	NO	2654WLNGVW1375F	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								221112						39.702915	-79.952536	926713905								LONGVIEW POWER LLC	926713905	1313211001781	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		1570	960	919.4	909.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	703377.4	449087	430107.5	425559.7	0	0	0	0		1.06	NA	NA																															0	0	0	0	1570	960	919.4	909.7	0	0	0	0	0	0	0	0	NO	JOSEPH_DOUGLASS@GENPOWER.NET			NO	 	
2013	NO	2605WCRTNT72ENE	CERTAINTEED GYPSUM	9622 ENERGY RD	PROCTOR	MARSHALL	WV	26055			YES	NO	NO	NO								327420						39.815343	-80.81116	879321644								SAINT-GOBAIN CORP	879321644	1313211275983	N420	LEAD COMPOUNDS	PBT	Pounds																		3.06	4.46	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	0	.52	.5	.5	3.06	3.94	3.5	3.5	0	0	0	0	NO	CHARLES.JOHNSON@SAINT-GOBAIN.COM			YES	 	
2013	NO	2605WCRTNT72ENE	CERTAINTEED GYPSUM	9622 ENERGY RD	PROCTOR	MARSHALL	WV	26055			YES	NO	NO	NO								327420						39.815343	-80.81116	879321644								SAINT-GOBAIN CORP	879321644	1313211275995	007439976	MERCURY	PBT	Pounds																		1.52	2.238	2.15	2.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	0	.28	.3	.3	1.52	1.958	1.85	1.85	0	0	0	0	NO	CHARLES.JOHNSON@SAINT-GOBAIN.COM			YES	 	
2013	NO	25303CWSTV437MA	BAYER MATERIALSCIENCE LLC	437 MACCORKLE AVE	SOUTH CHARLESTON	KANAWHA	WV	25303			YES	NO	NO	NO								325199						38.368066	-81.686216	102736340								BAYER GROUP	064960248	1313210979415	000075569	PROPYLENE OXIDE	TRI	Pounds																		935	1419.17	1001	1001	0	0	0	0	36000	28400	36000	36000	0	0	0	0	0	0	0	0	0	0	0	0	28	13.83	20	20		.95	NA	NA																															0	0	0	0	935	1418	1000	1000	0	0	0	0	0	1.17	1	1	NO	GLENN.KRAYNIE@BAYER.COM			NO	 	
2013	NO	25303CWSTV437MA	BAYER MATERIALSCIENCE LLC	437 MACCORKLE AVE	SOUTH CHARLESTON	KANAWHA	WV	25303			YES	NO	NO	NO								325199						38.368066	-81.686216	102736340								BAYER GROUP	064960248	1313210979391	000107131	ACRYLONITRILE	TRI	Pounds																		484	731.5	615	615	0	0	0	0	526000	514000	540000	550000	1320000	1344000	1400000	1450000	0	0	0	0	74000	74300	75000	75000	10122	7336.5	10000	10000		1.06	NA	NA																															0	0	0	0	484	718	600	600	0	0	0	0	0	13.5	15	15	NO	GLENN.KRAYNIE@BAYER.COM			NO	 	
2013	NO	25303CWSTV437MA	BAYER MATERIALSCIENCE LLC	437 MACCORKLE AVE	SOUTH CHARLESTON	KANAWHA	WV	25303			YES	NO	NO	NO								325199						38.368066	-81.686216	102736340								BAYER GROUP	064960248	1313210979427	000100425	STYRENE	TRI	Pounds																		1497	1852.6	1830	1830	0	0	0	0	565000	496000	500000	510000	611000	692000	700000	710000	0	0	0	0	6200	6600	6800	6900	11920	6221.4	10000	10000		1.06	NA	NA																															0	0	0	0	1497	1824	1800	1800	0	0	0	0	0	28.6	30	30	NO	GLENN.KRAYNIE@BAYER.COM			NO	 	
2013	NO	25303CWSTV437MA	BAYER MATERIALSCIENCE LLC	437 MACCORKLE AVE	SOUTH CHARLESTON	KANAWHA	WV	25303			YES	NO	NO	NO								325199						38.368066	-81.686216	102736340								BAYER GROUP	064960248	1313210979403	000075218	ETHYLENE OXIDE	TRI	Pounds																		96	164	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	96	164	100	100	0	0	0	0	0	0	0	0	NO	GLENN.KRAYNIE@BAYER.COM			NO	 	
2013	NO	25704CNTRY12013	FUCHS LUBRICANTS CO HUNTINGTON	120 13TH ST W	HUNTINGTON	WAYNE	WV	25704			YES	NO	NO	NO								324191						38.41521	-82.47947	005127402								FUCHS LUBRICANTS CO	005127402	1313211168808	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBIGELOW@FUCHS.COM			YES	 	
2013	NO	25704CNTRY12013	FUCHS LUBRICANTS CO HUNTINGTON	120 13TH ST W	HUNTINGTON	WAYNE	WV	25704			YES	NO	NO	NO								324191						38.41521	-82.47947	005127402								FUCHS LUBRICANTS CO	005127402	1313211168796	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBIGELOW@FUCHS.COM			NO	 	
2013	NO	25722BSFCR24THS	FLINT GROUP PRINTING SYSTEMS US LLC	2401 5TH AVE	HUNTINGTON	CABELL	WV	25703			YES	NO	NO	NO								325130						38.424171	-82.415414	096326482								FLINT GROUP N.A. CORP		1313211584228	N511	NITRATE COMPOUNDS	TRI	Pounds																		26000	18000	15000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505600	513990	500000	480000		1.01	NA	NA																															0	0	0	0	26000	18000	15000	13000	0	0	0	0	0	0	0	0	NO	JOSEPH.OCHSNER@FLINTGRP.COM			NO	 	
2013	NO	25722BSFCR24THS	FLINT GROUP PRINTING SYSTEMS US LLC	2401 5TH AVE	HUNTINGTON	CABELL	WV	25703			YES	NO	NO	NO								325130						38.424171	-82.415414	096326482								FLINT GROUP N.A. CORP		1313211584178	000101779	4,4'-METHYLENEDIANILINE	TRI	Pounds																		1.5	3.1	2.87	2.66	5100	5100	5000	4900	1.5	4	3	2.5	0	0	0	0	0	0	0	0	0	0	0	0	8	6	5	4		.95	NA	NA																															0	0	0	0	1.5	1.1	1	.9	0	.08	.07	.06	0	1.92	1.8	1.7	NO	JOSEPH.OCHSNER@FLINTGRP.COM			NO	 	
2013	NO	25722BSFCR24THS	FLINT GROUP PRINTING SYSTEMS US LLC	2401 5TH AVE	HUNTINGTON	CABELL	WV	25703			YES	NO	NO	NO								325130						38.424171	-82.415414	096326482								FLINT GROUP N.A. CORP		1313211584216	000067561	METHANOL	TRI	Pounds																		195	205	200	190	0	0	0	0	0	0	0	0	0	0	0	0	820	880	850	825	67000	65130	64000	63000	110	110	105	100		.99	NA	NA																															0	0	0	0	195	205	200	190	0	0	0	0	0	0	0	0	NO	JOSEPH.OCHSNER@FLINTGRP.COM			NO	 	
2013	NO	25722BSFCR24THS	FLINT GROUP PRINTING SYSTEMS US LLC	2401 5TH AVE	HUNTINGTON	CABELL	WV	25703			YES	NO	NO	NO								325130						38.424171	-82.415414	096326482								FLINT GROUP N.A. CORP		1313211584192	000062533	ANILINE	TRI	Pounds																		8980	6700	6500	6300	25000	24060	23000	22000	0	0	0	0	2465000	2274340	220000	210000	0	0	0	0	0	0	0	0	220000	207334	200000	190000		.97	NA	NA																															0	0	0	0	2680	2534	2500	2400	0	0	0	0	6300	4166	4000	3900	NO	JOSEPH.OCHSNER@FLINTGRP.COM			NO	 	
2013	NO	25722BSFCR24THS	FLINT GROUP PRINTING SYSTEMS US LLC	2401 5TH AVE	HUNTINGTON	CABELL	WV	25703			YES	NO	NO	NO								325130						38.424171	-82.415414	096326482								FLINT GROUP N.A. CORP		1313211584204	000050000	FORMALDEHYDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOSEPH.OCHSNER@FLINTGRP.COM			NO	 	
2013	NO	25722BSFCR24THS	FLINT GROUP PRINTING SYSTEMS US LLC	2401 5TH AVE	HUNTINGTON	CABELL	WV	25703			YES	NO	NO	NO								325130						38.424171	-82.415414	096326482								FLINT GROUP N.A. CORP		1313211584180	007664417	AMMONIA	TRI	Pounds																		9005	7350	7000	6800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218000	236470	220000	200000		1.09	NA	NA																															0	0	0	0	9005	7350	7000	6800	0	0	0	0	0	0	0	0	NO	JOSEPH.OCHSNER@FLINTGRP.COM			NO	 	
2013	NO	25705JHFLT402HI	JH FLETCHER & CO	402 HIGH ST	HUNTINGTON	CABELL	WV	25705			YES	NO	NO	NO								333131						38.41674	-82.36942	005006895										1313210987830	007439965	MANGANESE	TRI	Pounds																		19.56	9.29	13	13	0	0	0	0	0	0	0	0	0	0	0	0	6080	4079	5000	5000	0	0	0	0	0	0	0	0		.46	NA	NA																															0	0	0	0	5.78	2.33	3	3	0	0	0	0	13.78	6.96	10	10	NO	DCOOPER@JHFLETCHER.COM			YES	 	
2013	NO	2553WMRTHN23RDS	MARATHON PETROLEUM CO - KENOVA WV TERMINAL	23RD ST AT RIVER	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								424710						38.40328	-82.59111	156399917								MARATHON PETROLEUM CORP	968393996	1313211016516	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.1	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6	0	0	0		.88	NA	NA																															0	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
2013	NO	2553WMRTHN23RDS	MARATHON PETROLEUM CO - KENOVA WV TERMINAL	23RD ST AT RIVER	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								424710						38.40328	-82.59111	156399917								MARATHON PETROLEUM CORP	968393996	1313211016264	000071432	BENZENE	TRI	Pounds																		650	640	640	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0		.88	NA	NA																															0	0	0	0	650	640	640	640	0	0	0	0	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
2013	NO	2553WMRTHN23RDS	MARATHON PETROLEUM CO - KENOVA WV TERMINAL	23RD ST AT RIVER	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								424710						38.40328	-82.59111	156399917								MARATHON PETROLEUM CORP	968393996	1313211016353	N420	LEAD COMPOUNDS	PBT	Pounds																		1300.2	12.7	12.7	12.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	0	0	0	0	1300	12	12	12	.2	.7	.7	.7	NO	WGMOORE@MARATHONPETROLEUM.COM			YES	 	
2013	NO	2553WMRTHN23RDS	MARATHON PETROLEUM CO - KENOVA WV TERMINAL	23RD ST AT RIVER	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								424710						38.40328	-82.59111	156399917								MARATHON PETROLEUM CORP	968393996	1313211016403	N458	MERCURY COMPOUNDS	PBT	Pounds																		.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			YES	 	
2013	NO	2553WMRTHN23RDS	MARATHON PETROLEUM CO - KENOVA WV TERMINAL	23RD ST AT RIVER	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								424710						38.40328	-82.59111	156399917								MARATHON PETROLEUM CORP	968393996	1313211016567	000108883	TOLUENE	TRI	Pounds																		1000	970	970	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	51	51		.88	NA	NA																															0	0	0	0	1000	970	970	970	0	0	0	0	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
2013	NO	2553WMRTHN23RDS	MARATHON PETROLEUM CO - KENOVA WV TERMINAL	23RD ST AT RIVER	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								424710						38.40328	-82.59111	156399917								MARATHON PETROLEUM CORP	968393996	1313211016290	000100414	ETHYLBENZENE	TRI	Pounds																		361	88	88	88	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	4	4	4		.88	NA	NA																															0	0	0	0	360	88	88	88	1	0	0	0	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
2013	NO	2553WMRTHN23RDS	MARATHON PETROLEUM CO - KENOVA WV TERMINAL	23RD ST AT RIVER	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								424710						38.40328	-82.59111	156399917								MARATHON PETROLEUM CORP	968393996	1313211016441	000110543	N-HEXANE	TRI	Pounds																		1200	1164	1164	1164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0		.88	NA	NA																															0	0	0	0	1200	1164	1164	1164	0	0	0	0	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
2013	NO	2553WMRTHN23RDS	MARATHON PETROLEUM CO - KENOVA WV TERMINAL	23RD ST AT RIVER	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								424710						38.40328	-82.59111	156399917								MARATHON PETROLEUM CORP	968393996	1313211016617	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2209	550	550	550	0	0	0	0	4	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	41	15	15	15		.88	NA	NA																															0	0	0	0	2200	550	550	550	9	0	0	0	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
2013	NO	2553WMRTHN23RDS	MARATHON PETROLEUM CO - KENOVA WV TERMINAL	23RD ST AT RIVER	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								424710						38.40328	-82.59111	156399917								MARATHON PETROLEUM CORP	968393996	1313211016326	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
2013	NO	2553WMRTHN23RDS	MARATHON PETROLEUM CO - KENOVA WV TERMINAL	23RD ST AT RIVER	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								424710						38.40328	-82.59111	156399917								MARATHON PETROLEUM CORP	968393996	1313211016480	000091203	NAPHTHALENE	TRI	Pounds																		114	65	65	65	0	0	0	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0		.88	NA	NA																															0	0	0	0	110	65	65	65	4	0	0	0	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
2013	NO	2553WMRTHN23RDS	MARATHON PETROLEUM CO - KENOVA WV TERMINAL	23RD ST AT RIVER	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								424710						38.40328	-82.59111	156399917								MARATHON PETROLEUM CORP	968393996	1313211016276	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	0	0		.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
