TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
29627DDGRC905HI	1313211513155	007440508	COPPER	TRI	2013	BALDOR ELECTRIC	905 HWY 247	BELTON	ANDERSON	SC	29627			YES	NO	NO	NO								333612						34.539973	-82.445656									ABB INC	808229041	We discovered a glaringly large difference between the copper offsite recycle numbers between RY 2012 and RY 2013 which made us investigate our numbers from our recycle vendor.  Our original numbers were grossly inaccurate and the individual who provided us with the inaccurate numbers is no longer with the vendor.  We had no reason to believe the numbers were inaccurate until this year.Volume 2013      Volume 2012      Volume 2011      Volume 2010      Volume 2009             32,889                 32,077                38,484                18,054                18,623	NO	MIKE.ROSS@BALDOR.ABB.COM			YES	 	
29620FLXBLCARWE	1313211091158	N230	CERTAIN GLYCOL ETHERS	TRI	2013	FLEXIBLE TECHNOLOGIES INC	528 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620			YES	NO	NO	NO								326220						34.162157	-82.384244	144931136								SMITHS GROUP PLC		|SRNA:Production demands dictate the need for this chemical.	NO	MATHEW.SWEET@FLEXIBLETECHNOLOGIES.COM			NO	 	
29620FLXBLCARWE	1313211091133	N010	ANTIMONY COMPOUNDS	TRI	2013	FLEXIBLE TECHNOLOGIES INC	528 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620			YES	NO	NO	NO								326220						34.162157	-82.384244	144931136								SMITHS GROUP PLC		|W82:Our products are moving toward using compounds that do not contain antimony trioxide.	NO	MATHEW.SWEET@FLEXIBLETECHNOLOGIES.COM			YES	 	
29620FLXBLCARWE	1313211091160	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	FLEXIBLE TECHNOLOGIES INC	528 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620			YES	NO	NO	NO								326220						34.162157	-82.384244	144931136								SMITHS GROUP PLC		|T11:Products moving toward a non-pvc compound base	NO	MATHEW.SWEET@FLEXIBLETECHNOLOGIES.COM			NO	 	
29620FLXBLCARWE	1313211091172	007439921	LEAD	TRI	2013	FLEXIBLE TECHNOLOGIES INC	528 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620			YES	NO	NO	NO								326220						34.162157	-82.384244	144931136								SMITHS GROUP PLC		|SRNA:The lead is in the forklift batteries and that does not change	NO	MATHEW.SWEET@FLEXIBLETECHNOLOGIES.COM			YES	 	
29048CHSPKHWY45	1313211050719	N020	ARSENIC COMPOUNDS	TRI	2013	CAROLINA POLE INC	237 FORESTRY RD	EUTAWVILLE	ORANGEBURG	SC	29048			YES	NO	NO	NO								321114						33.37762	-80.36013									COX INDUSTRIES INC		|SRNA:No specific reason except we cannot change the type of chemical used nor the quantity at this time.	NO	JHOUSE@COXWOOD.COM			YES	 	
29817GSTFBROUTE	1313211637133	000075092	DICHLOROMETHANE	TRI	2013	AUGUSTA FIBERGLASS COATINGS INC	86 LAKE CYNTHIA RD	BLACKVILLE	BARNWELL	SC	298174126			YES	NO	NO	NO								326199						33.339013	-81.284673	075872267		SCD075872267		SCR001342				AUGUSTA FIBERGLASS COATINGS INC	075872267	Batch distillation of dichloromethane	NO	FE.TEMPLETON@AUGUSTAFIBERGLASS.COM			NO	 	
2965WSTJDM253FI	1313211262035	N511	NITRATE COMPOUNDS	TRI	2013	ST JUDE MEDICAL IESD	253 FINANCIAL BLVD	LIBERTY	PICKENS	SC	29657			YES	NO	NO	NO								334414						34.791868	-82.665685	080232168								ST. JUDE MEDICAL INC.	080232168	Improved process efficiency by increasing the number of anodes produced for each sheet of etched foil.	NO	GFANDRICH@SJM.COM			NO	 	
29836SNDZCHIGHW	1313211077514	000120718	P-CRESIDINE	TRI	2013	ARCHROMA US INC	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836			YES	NO	NO	NO								325132	325192	325199				33.071793	-81.476499	079129806	093609436							ARCHROMA U.S. INC.		The site is working diligently on loss of primary containment issues. This work includes training for site employees and equipment inspections.	NO	CHAD.PERRY@ARCHROMA.COM			NO	 	
29836SNDZCHIGHW	1313211077540	007632000	SODIUM NITRITE	TRI	2013	ARCHROMA US INC	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836			YES	NO	NO	NO								325132	325192	325199				33.071793	-81.476499	079129806	093609436							ARCHROMA U.S. INC.		The site is working diligently on loss of primary containment issues. This work includes training for site employees and equipment inspections.	NO	CHAD.PERRY@ARCHROMA.COM			YES	 	
29836SNDZCHIGHW	1313211077425	000062533	ANILINE	TRI	2013	ARCHROMA US INC	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836			YES	NO	NO	NO								325132	325192	325199				33.071793	-81.476499	079129806	093609436							ARCHROMA U.S. INC.		The site is working diligently on loss of primary containment issues. This work includes training for site employees and equipment inspections.	NO	CHAD.PERRY@ARCHROMA.COM			NO	 	
29836SNDZCHIGHW	1313211077488	000106898	EPICHLOROHYDRIN	TRI	2013	ARCHROMA US INC	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836			YES	NO	NO	NO								325132	325192	325199				33.071793	-81.476499	079129806	093609436							ARCHROMA U.S. INC.		The site is working diligently on loss of primary containment issues. This work includes training for site employees and equipment inspections.	NO	CHAD.PERRY@ARCHROMA.COM			NO	 	
29836SNDZCHIGHW	1313211077452	000111422	DIETHANOLAMINE	TRI	2013	ARCHROMA US INC	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836			YES	NO	NO	NO								325132	325192	325199				33.071793	-81.476499	079129806	093609436							ARCHROMA U.S. INC.		The site is working diligently on loss of primary containment issues. This work includes training for site employees and equipment inspections.	NO	CHAD.PERRY@ARCHROMA.COM			NO	 	
29836SNDZCHIGHW	1313211077490	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	ARCHROMA US INC	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836			YES	NO	NO	NO								325132	325192	325199				33.071793	-81.476499	079129806	093609436							ARCHROMA U.S. INC.		The site is working diligently on loss of primary containment issues. This work includes training for site employees and equipment inspections.	NO	CHAD.PERRY@ARCHROMA.COM			NO	 	
29836SNDZCHIGHW	1313211077526	000108952	PHENOL	TRI	2013	ARCHROMA US INC	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836			YES	NO	NO	NO								325132	325192	325199				33.071793	-81.476499	079129806	093609436							ARCHROMA U.S. INC.		The site is working diligently on loss of primary containment issues. This work includes training for site employees and equipment inspections.	NO	CHAD.PERRY@ARCHROMA.COM			NO	 	
29836SNDZCHIGHW	1313211077476	000124403	DIMETHYLAMINE	TRI	2013	ARCHROMA US INC	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836			YES	NO	NO	NO								325132	325192	325199				33.071793	-81.476499	079129806	093609436							ARCHROMA U.S. INC.		The site is working diligently on loss of primary containment issues. This work includes training for site employees and equipment inspections.	NO	CHAD.PERRY@ARCHROMA.COM			NO	 	
29836SNDZCHIGHW	1313211077437	N230	CERTAIN GLYCOL ETHERS	TRI	2013	ARCHROMA US INC	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836			YES	NO	NO	NO								325132	325192	325199				33.071793	-81.476499	079129806	093609436							ARCHROMA U.S. INC.		The site is working diligently on loss of primary containment issues. This work includes training for site employees and equipment inspections.	NO	CHAD.PERRY@ARCHROMA.COM			NO	 	
29836SNDZCHIGHW	1313211077449	N100	COPPER COMPOUNDS	TRI	2013	ARCHROMA US INC	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836			YES	NO	NO	NO								325132	325192	325199				33.071793	-81.476499	079129806	093609436							ARCHROMA U.S. INC.		The site is working diligently on loss of primary containment issues. This work includes training for site employees and equipment inspections.	NO	CHAD.PERRY@ARCHROMA.COM			YES	 	
29696JHNSN124LD	1313211101807	N420	LEAD COMPOUNDS	PBT	2013	JOHNSON CONTROLS BATTERY GROUP INC	1204 OLD WALHALLA HWY	WEST UNION	OCONEE	SC	29696			YES	NO	NO	NO								326199	335911					34.728734	-83.004053	144836178								JOHNSON CONTROLS INC	006092860	|W82:Reduction in thickness of select lead grids.  Reduces lead consumption.|W51:Modified Drossing procedure, that allows greater reclaim of lead within process line.|W15:Installed Camera system that identifies the progression ratio and adjusts feed to optimal ratio.  System reduces lead grid scrap.	NO	JEFFERY.S.MAY@JCI.COM			YES	 	
29731SNBLT2120B	1313211393715	007632000	SODIUM NITRITE	TRI	2013	SUNBELT CORP	2120 BURKETT RD	ROCK HILL	YORK	SC	29730			YES	NO	NO	NO								325130	325132					34.948754	-80.98233	040004051								SUNBELT CORP	040004051	|SRNA:Changes in raw materials will result in negative impact on quality and yield.	NO	MWEINSCHEUTZ@SUNBELTCOLORS.COM			YES	 	
29731SNBLT2120B	1313211393727	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SUNBELT CORP	2120 BURKETT RD	ROCK HILL	YORK	SC	29730			YES	NO	NO	NO								325130	325132					34.948754	-80.98233	040004051								SUNBELT CORP	040004051	Sunbelt Corporation has continued pollution prevention activities from prior years in RY2013.  These include such items as recycling of spent solvents to reduce the amount to be disposed of as waste.|W55:Began storing certain hazardous products in reusable 275 totes rather than single use 55 gal drums.	NO	MWEINSCHEUTZ@SUNBELTCOLORS.COM			NO	 	
2972WCLYGR861QU	1313210973968	N010	ANTIMONY COMPOUNDS	TRI	2013	COOLEY GROUP	861 QUALITY DR	LANCASTER	LANCASTER	SC	29720			YES	NO	NO	NO								313320						34.732645	-80.763291	102944456								COOLEY GROUP	001199728	|T04:Onsite recycling to reduce waste to landfill.	NO	DONNDELINGERP@COOLEYGROUP.COM			YES	 	
29630BSFCRHIGHW	1313211679257	N120	DIISOCYANATES	TRI	2013	BASF CORPORATE/CLEMSON SITE	1215 GREENVILLE  HWY	CENTRAL	PICKENS	SC	29630			YES	NO	NO	NO								325211						34.747711	-82.7539	154213458								BASF CORP	071014385	|SRNA:MDI emissions have been reduced through engineering controls to the greatest extent possible. Onsite treatment includes neutralization of MDI residue in empty containers prior to reuse or reconditioning.	NO	BRIAN.TRAMMELL@BASF.COM			NO	 	
29630BSFCRHIGHW	1313211679271	000064186	FORMIC ACID	TRI	2013	BASF CORPORATE/CLEMSON SITE	1215 GREENVILLE  HWY	CENTRAL	PICKENS	SC	29630			YES	NO	NO	NO								325211						34.747711	-82.7539	154213458								BASF CORP	071014385	Off-spec material containing formic acid did not require disposal as a waste in 2013.	NO	BRIAN.TRAMMELL@BASF.COM			NO	 	
29630BSFCRHIGHW	1313211679269	000107211	ETHYLENE GLYCOL	TRI	2013	BASF CORPORATE/CLEMSON SITE	1215 GREENVILLE  HWY	CENTRAL	PICKENS	SC	29630			YES	NO	NO	NO								325211						34.747711	-82.7539	154213458								BASF CORP	071014385	In prior years the off-spec resin was sent off site for disposal. In 2013, this material was sold as a usable product.|SRNA:Emissions of ethylene glycol have been reduced to the maximum extent possible. In 2013 off-spec resin was sold as usable material instead of being disposed of as waste.	NO	BRIAN.TRAMMELL@BASF.COM			NO	 	
29609STLHD1801R	1313210926313	007439921	LEAD	TRI	2013	STEEL HEDDLE INC	1801 RUTHERFORD RD	GREENVILLE	GREENVILLE	SC	296091901			YES	NO	NO	NO								332999	333292					34.90159	-82.35601	057551053		SCD002267490								Lead solder was changed to a non haz solder in the process.	NO	MIKE.PERRY@STEELHEDDLE.COM			YES	 	
29621SSCTD1100S	1313211398716	007440508	COPPER	TRI	2013	ASSOCIATED FUEL PUMP SYSTEMS CORP	1100 SCOTTS  BRIDGE RD	ANDERSON	ANDERSON	SC	29621			YES	NO	NO	NO								336399						34.62162	-82.63378	618442347										|SRNA:New additions added to existing equipment. In process of source reduction. POLLUTION PREVENT PREVIOUSLY IMPLEMENTED-additional reduction does not appear technically or economically feasible.	NO	DONNA.BAKER@AFCO-SC.COM			YES	 	
29621SSCTD1100S	1313211398728	007697372	NITRIC ACID	TRI	2013	ASSOCIATED FUEL PUMP SYSTEMS CORP	1100 SCOTTS  BRIDGE RD	ANDERSON	ANDERSON	SC	29621			YES	NO	NO	NO								336399						34.62162	-82.63378	618442347										|SRNA:Pollution Prevention previously implemented additional reduction does not appear technically or economically feasible.	NO	DONNA.BAKER@AFCO-SC.COM			NO	 	
29151BCTNDAIRPO	1313211650217	N982	ZINC COMPOUNDS	TRI	2013	BD DIAGNOSTICS	1575 AIRPORT RD	SUMTER	SUMTER	SC	29153			YES	NO	NO	NO								339112						33.96493	-80.34985	050196096								BECTON DICKINSON & CO	001292192	|W78:Testing and trials of alternative surface coatings that could reduce the amount of zinc in our products and our waste streams.|T10:Alternative vendors have assisted our trials.	NO	ROBERT_FAUVIE@BD.COM			YES	 	
29620BRNSTCARWE	1313211610302	007440508	COPPER	TRI	2013	BURNSTEIN VON SEELEN	608 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620			YES	NO	NO	NO								331529						34.162296	-82.38445	144842317				SCR003166						New treatment systems scheduled to be installed for stormwater discharges in FY 2014.|SRNA:Other - New treatment systems scheduled to be installed for stormwater discharges in FY 2014.	NO	BURN4@WCTEL.NET			YES	 	
29841CBRDC131RE	1313211523737	007440508	COPPER	TRI	2013	ALLNEX USA INC NORTH AUGUSTA FACILITY	131 REVCO RD	NORTH AUGUSTA	AIKEN	SC	29842			YES	NO	NO	NO								325211						33.48044	-81.92247	805852936								ALLNEX USA INC	078786182	Additional process optimization of this unit.|W50:Additional process optimization of this unit.	NO	JOSH.LIVINGSTON@ALLNEX.COM			YES	 	
29841CBRDC131RE	1313211523713	000079107	ACRYLIC ACID	TRI	2013	ALLNEX USA INC NORTH AUGUSTA FACILITY	131 REVCO RD	NORTH AUGUSTA	AIKEN	SC	29842			YES	NO	NO	NO								325211						33.48044	-81.92247	805852936								ALLNEX USA INC	078786182	Continual process optimization will allow for further recycle and reuse.	NO	JOSH.LIVINGSTON@ALLNEX.COM			NO	 	
29841CBRDC131RE	1313211523788	000108883	TOLUENE	TRI	2013	ALLNEX USA INC NORTH AUGUSTA FACILITY	131 REVCO RD	NORTH AUGUSTA	AIKEN	SC	29842			YES	NO	NO	NO								325211						33.48044	-81.92247	805852936								ALLNEX USA INC	078786182	Energy Recovery reported in 2012 will be updated to reflect offsite energy recovery.	NO	JOSH.LIVINGSTON@ALLNEX.COM			NO	 	
29732TRXLG59HUE	1313211301712	000107211	ETHYLENE GLYCOL	TRI	2013	TEREX USA LLC	590 HUEY RD	ROCK HILL	YORK	SC	29730			YES	NO	NO	NO								333120	335312					34.95103	-80.99479									TEREX CORP	022574552	|W36:Weekly hazardous waste inspections|T01:SPCC audits	NO	BLAKE.SMITH@TEREX.COM			NO	 	
2965WDRCRL2375H	1313211584103	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								332613	332611					34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	Duer/Carolina Coil utilizes Lean practices to minimize wastes.	NO	RICKE@DCCOIL.COM			NO	 	
2965WDRCRL2375H	1313211584089	007439965	MANGANESE	TRI	2013	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								332613	332611					34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	Duer/Carolina Coil utilizes Lean practices to minimize waste.	NO	RICKE@DCCOIL.COM			YES	 	
2965WDRCRL2375H	1313211584065	007440473	CHROMIUM	TRI	2013	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								332613	332611					34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	Duer/Carolina Coil utilizes Lean practices to minimize waste.	NO	RICKE@DCCOIL.COM			YES	 	
2965WDRCRL2375H	1313211584091	007440020	NICKEL	TRI	2013	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								332613	332611					34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	Duer/Carolina Coil utilizes Lean practices to minimize wastes.	NO	RICKE@DCCOIL.COM			YES	 	
2965WDRCRL2375H	1313211584077	007440508	COPPER	TRI	2013	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								332613	332611					34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	Duer/Carolina Coil utilizes Lean practices to minimize waste.	NO	RICKE@DCCOIL.COM			YES	 	
29349KYSTN2165H	1313211381381	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	KEYSTONE ANILINE CORP	2165 HWY 292	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								424690						35.08423	-82.05611	005182019										|SRNA:Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	RRHODES@DYES.COM			YES	 	
29349KYSTN2165H	1313211381379	N230	CERTAIN GLYCOL ETHERS	TRI	2013	KEYSTONE ANILINE CORP	2165 HWY 292	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								424690						35.08423	-82.05611	005182019										|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically feasible.	NO	RRHODES@DYES.COM			NO	 	
2962WTHRMF381CA	1313211091119	001163195	DECABROMODIPHENYL OXIDE	TRI	2013	THERMAFLEX	381 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620			YES	NO	NO	NO								326220						34.161963	-82.383829									SMITHS GROUP PLC		|W42:Eliminated use of this chemical in our adhesives in Oct 2013	NO	MATTHEW.SWEET@FLEXIBLETECHNOLOGIES.COM			NO	 	
2962WTHRMF381CA	1313211091145	007439921	LEAD	TRI	2013	THERMAFLEX	381 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620			YES	NO	NO	NO								326220						34.161963	-82.383829									SMITHS GROUP PLC		|SRNA:The lead is contained in the batteries of the forklifts. There are no plans to change forklift.	NO	MATTHEW.SWEET@FLEXIBLETECHNOLOGIES.COM			YES	 	
2962WTHRMF381CA	1313211091107	N010	ANTIMONY COMPOUNDS	TRI	2013	THERMAFLEX	381 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620			YES	NO	NO	NO								326220						34.161963	-82.383829									SMITHS GROUP PLC		|SRNA:Production demands were increased this past year.	NO	MATTHEW.SWEET@FLEXIBLETECHNOLOGIES.COM			YES	 	
29560NNYPLHWY52	1313211355399	007440020	NICKEL	TRI	2013	NAN YA PLASTICS CORP AMERICA	140 E BEULAH RD	LAKE CITY	FLORENCE	SC	29560			YES	NO	NO	NO								325211	313111	313112	325222			33.834271	-79.763919	080625106								NAN YA PLASTICS CORP AMERICA		|W71:Improved cleaning methods will allow us to re-use the metal for longer periods of time.	NO	ENVIRONMENTAL@NALC.NPCAM.COM			YES	 	
29560NNYPLHWY52	1313211355351	007440473	CHROMIUM	TRI	2013	NAN YA PLASTICS CORP AMERICA	140 E BEULAH RD	LAKE CITY	FLORENCE	SC	29560			YES	NO	NO	NO								325211	313111	313112	325222			33.834271	-79.763919	080625106								NAN YA PLASTICS CORP AMERICA		|W71:Improved clening methods will allow us to re-use the metal for longer periods of time.	NO	ENVIRONMENTAL@NALC.NPCAM.COM			YES	 	
29690DMNDWPOBOX	1313211477272	007439921	LEAD	TRI	2013	SAINT-GOBAIN ABRASIVES INC	100 WILHELM WINTER ST	TRAVELERS REST	GREENVILLE	SC	29690			YES	NO	NO	NO								327910	333515	332813				34.95693	-82.44072	033546839								SAINT-GOBAIN CORP	001126234	|SRNA:The lead that is used is .35% of the steel we use to manufacture some of our products. The advantage is the machinability of that steel. If we change to non-leaded steel, quality may be impacted. Production Management is investigating alternative materials.	NO	WILLIAM.SEIBERLICH@SAINT-GOBAIN.COM			YES	 	
29115KYCRPHWY60	1313211133881	007440508	COPPER	TRI	2013	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29115			YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								KOYO CORP OF USA		Looking to recycle the by products of our manufacturing	NO	JEFF.SHERRILL@JTEKT.COM			YES	 	
29115KYCRPHWY60	1313211133905	000067561	METHANOL	TRI	2013	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29115			YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								KOYO CORP OF USA		Fugitive emission from storage containers	NO	JEFF.SHERRILL@JTEKT.COM			NO	 	
29115KYCRPHWY60	1313211133879	007440473	CHROMIUM	TRI	2013	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29115			YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								KOYO CORP OF USA		Work in future to make by products of process more recycle friendly.|W15:better quality of process, and early detection of defects	NO	JEFF.SHERRILL@JTEKT.COM			YES	 	
29526HNYWL440AL	1313211074772	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	METGLAS INC	440 ALLIED DR	CONWAY	HORRY	SC	29526			YES	NO	NO	NO								332999						33.79818	-78.99619	139727395								HITACHI METALS OF AMERICA LTD	070572482	|W89:We were able to use an outside scrap metal company to recycle our slag for 1415 pounds of Cr, zero pounds disposal. The slag is being used by outside smelting or melting facilities to recover the metal alloy.	NO	DODD.SMITH@METGLAS.COM			YES	 	
29526HNYWL440AL	1313211074808	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2013	METGLAS INC	440 ALLIED DR	CONWAY	HORRY	SC	29526			YES	NO	NO	NO								332999						33.79818	-78.99619	139727395								HITACHI METALS OF AMERICA LTD	070572482	|W89:Production inprovements have helped in reducing waste and recycling|T11:Internal recycling recovers all phosphorous in our melting process|T02:Local scrap dealer recycled the slag that contained 1,132 pounds of phosphorous. It is being recycled by melting or smelting to recover the metal alloy.	NO	DODD.SMITH@METGLAS.COM			NO	 	
29526HNYWL440AL	1313211074796	N495	NICKEL COMPOUNDS	TRI	2013	METGLAS INC	440 ALLIED DR	CONWAY	HORRY	SC	29526			YES	NO	NO	NO								332999						33.79818	-78.99619	139727395								HITACHI METALS OF AMERICA LTD	070572482	|W49:Production methos improvements reduced the amount of internal and external recycling.|W89:Local scrap dealer recycled 8,490 pounds of nickell alloy. It is being metal recovered by smelting or melting processes.	NO	DODD.SMITH@METGLAS.COM			YES	 	
29526HNYWL440AL	1313211074784	N096	COBALT COMPOUNDS	TRI	2013	METGLAS INC	440 ALLIED DR	CONWAY	HORRY	SC	29526			YES	NO	NO	NO								332999						33.79818	-78.99619	139727395								HITACHI METALS OF AMERICA LTD	070572482	|W49:Production improvements have been made to reduce the amount of waste and recycled cobalt|W89:Local scrap dealer has recycled 354 pounds of Cobalt. The alloy is being recyled by smelting or melting processes	NO	DODD.SMITH@METGLAS.COM			YES	 	
2915WBRGSS222DI	1313211249370	007439921	LEAD	TRI	2013	BURGESS BROGDON LLC - SUMTER	222 DINGLE ST	SUMTER	SUMTER	SC	29150			YES	NO	NO	NO								327320						33.914666	-80.346811									CONCRETE SUPPLY CO	024469637	The decrease in total releases is due to a decrease construction demand.	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM			YES	 	
2945WTTKLB413CA	1313211476155	007440508	COPPER	TRI	2013	KALIBURN INC	4130 CAROLINA COMMERCE PKWY	LADSON	CHARLESTON	SC	29456			YES	NO	NO	NO								332999						32.974331	-80.12451	156985186								THE LINCOLN ELECTRIC CO	071783596	|SRNA:Concern that product quality may decline as a result of source reduction.	NO	KEN_SKILES@LINCOLNELECTRIC.COM			YES	 	
2958WHSFRF1344B	1313211815764	007664417	AMMONIA	TRI	2013	HOUSE OF RAEFORD FARMS INC- HEMINGWAY DIV	1344 BATTERY PARK RD	NESMITH	WILLIAMSBURG	SC	29580			YES	NO	NO	NO								311615						33.72174	-79.57417	003199346								NASH JOHNSON & SONS FARMS INC	003199346	Personnel training	NO	ROBERT.FLAGLER@HOUSEOFRAEFORD.COM			NO	 	
29673DRVTM12MNA	1313211570229	N982	ZINC COMPOUNDS	TRI	2013	DRIVE AUTOMOTIVE INDUSTRIES OF AMERICA INC	120 MOON ACRES RD	PIEDMONT	GREENVILLE	SC	29673			YES	NO	NO	NO								336370						34.71834	-82.38311									MAGNA US HOLDING INC		We purchased less total metal but used the metal we did buy in a more productive way.	NO	FRANK.ERVIN@MAGNA.COM			YES	 	
29662QNTMC2GOLD	1313211590284	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662			YES	NO	NO	NO								325613						34.7683	-82.29793	058745894								BASF CORP	001307032	|T04:Added catch pot.	NO	NEV.LOCKWOOD@BASF.COM			NO	 	
29662QNTMC2GOLD	1313211590245	000107211	ETHYLENE GLYCOL	TRI	2013	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662			YES	NO	NO	NO								325613						34.7683	-82.29793	058745894								BASF CORP	001307032	|W13:Critical equipment now sent off for testing, calibration & certification.	NO	NEV.LOCKWOOD@BASF.COM			NO	 	
29662QNTMC2GOLD	1313211590272	000075569	PROPYLENE OXIDE	TRI	2013	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662			YES	NO	NO	NO								325613						34.7683	-82.29793	058745894								BASF CORP	001307032	|T10:Expanded LDAR program.	NO	NEV.LOCKWOOD@BASF.COM			NO	 	
29662QNTMC2GOLD	1313211590260	000067561	METHANOL	TRI	2013	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662			YES	NO	NO	NO								325613						34.7683	-82.29793	058745894								BASF CORP	001307032	|T04:Maximized collection of Methanol to be sold to re-use.	NO	NEV.LOCKWOOD@BASF.COM			NO	 	
29662QNTMC2GOLD	1313211590258	000075218	ETHYLENE OXIDE	TRI	2013	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662			YES	NO	NO	NO								325613						34.7683	-82.29793	058745894								BASF CORP	001307032	|T10:LDAR program increased.	NO	NEV.LOCKWOOD@BASF.COM			NO	 	
29662QNTMC2GOLD	1313211590221	N230	CERTAIN GLYCOL ETHERS	TRI	2013	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662			YES	NO	NO	NO								325613						34.7683	-82.29793	058745894								BASF CORP	001307032	|T04:Cycle optimization.	NO	NEV.LOCKWOOD@BASF.COM			NO	 	
