REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	29445LMXFSHIGHW	ALUMAX OF SOUTH CAROLINA INC	3575 HWY 52	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								331313	331314	331312				33.051743	-80.054289	097366165								ALCOA INC	001339472	1313211407299	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		5500	17	17	17	0	0	0	0	0	0	0	0	860	2400	2400	2400	0	0	0	0	4300	0	0	0	2.01	1	1	1	0	1.06	NA	NA																															0	0	0	0	5500	17	17	17	0	0	0	0	0	0	0	0	NO	MIKE.ROUSSEAU@ALCOA.COM			NO	 	
2013	NO	29445LMXFSHIGHW	ALUMAX OF SOUTH CAROLINA INC	3575 HWY 52	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								331313	331314	331312				33.051743	-80.054289	097366165								ALCOA INC	001339472	1313211407325	007440508	COPPER	TRI	Pounds																		1301.3	1401	1401	1401	0	0	0	0	0	0	0	0	0	0	0	0	.11	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	1300	1400	1400	1400	0	.72	.72	.72	1.3	.28	.28	.28	NO	MIKE.ROUSSEAU@ALCOA.COM			YES	 	
2013	NO	29445LMXFSHIGHW	ALUMAX OF SOUTH CAROLINA INC	3575 HWY 52	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								331313	331314	331312				33.051743	-80.054289	097366165								ALCOA INC	001339472	1313211407349	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		130000	130000	130000	130000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5500000	8300000	8300000	8300000	0	0	0	0	74	1	NA	NA																															0	0	0	0	130000	130000	130000	130000	0	0	0	0	0	0	0	0	NO	MIKE.ROUSSEAU@ALCOA.COM			NO	 	
2013	NO	29445LMXFSHIGHW	ALUMAX OF SOUTH CAROLINA INC	3575 HWY 52	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								331313	331314	331312				33.051743	-80.054289	097366165								ALCOA INC	001339472	1313211407337	025321146	DINITROTOLUENE (MIXED ISOMERS)	TRI	Pounds																		2600	3500	3500	3500	0	0	0	0	0	0	0	0	9800	13000	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0		1.35	NA	NA																															0	0	0	0	2600	3500	3500	3500	0	0	0	0	0	0	0	0	NO	MIKE.ROUSSEAU@ALCOA.COM			NO	 	
2013	NO	29445LMXFSHIGHW	ALUMAX OF SOUTH CAROLINA INC	3575 HWY 52	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								331313	331314	331312				33.051743	-80.054289	097366165								ALCOA INC	001339472	1313211407376	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		46000	1500	1500	1500	0	0	0	0	0	0	0	0	7200	42000	42000	42000	0	0	0	0	36000	0	0	0	29	24	24	24	0	1.06	NA	NA																															0	0	0	0	46000	1500	1500	1500	0	0	0	0	0	0	0	0	NO	MIKE.ROUSSEAU@ALCOA.COM			NO	 	
2013	NO	29445LMXFSHIGHW	ALUMAX OF SOUTH CAROLINA INC	3575 HWY 52	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								331313	331314	331312				33.051743	-80.054289	097366165								ALCOA INC	001339472	1313211407388	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		25800	26000	26000	26000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	25800	26000	26000	26000	0	0	0	0	0	0	0	0	NO	MIKE.ROUSSEAU@ALCOA.COM			NO	 	
2013	NO	29669DKNRGHWYS4	DUKE ENERGY CAROLINAS LLC - W S LEE STEAM STATION	205 LEE STEAM PLANT RD	BELTON	ANDERSON	SC	29627			YES	NO	NO	NO								221112						34.602373	-82.435267	036241297								DUKE ENERGY CORP	006996052	1313211433925	N420	LEAD COMPOUNDS	PBT	Pounds																		990	220	320	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.35	NA	NA																															0	0	0	0	990	220	320	150	0	0	0	0	0	0	0	0	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
2013	NO	29669DKNRGHWYS4	DUKE ENERGY CAROLINAS LLC - W S LEE STEAM STATION	205 LEE STEAM PLANT RD	BELTON	ANDERSON	SC	29627			YES	NO	NO	NO								221112						34.602373	-82.435267	036241297								DUKE ENERGY CORP	006996052	1313211433913	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		130000	26000	37000	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.35	NA	NA																															0	0	0	0	130000	26000	37000	17000	0	0	0	0	0	0	0	0	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
2013	NO	29669DKNRGHWYS4	DUKE ENERGY CAROLINAS LLC - W S LEE STEAM STATION	205 LEE STEAM PLANT RD	BELTON	ANDERSON	SC	29627			YES	NO	NO	NO								221112						34.602373	-82.435267	036241297								DUKE ENERGY CORP	006996052	1313211433937	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1.7	.5	.7	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.35	NA	NA																															0	0	0	0	1.7	.5	.7	.3	0	0	0	0	0	0	0	0	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
2013	NO	29532NCRSTBOX52	NUCOR STEEL - DARLINGTON	300 STEEL MILL RD	DARLINGTON	DARLINGTON	SC	29540			YES	NO	NO	NO								331110	331221					34.375958	-79.896878	044940369								NUCOR CORP	003446796	1313211398348	N420	LEAD COMPOUNDS	PBT	Pounds																		1858.79	2440.85	1975	1975	0	0	0	0	0	0	0	0	0	0	0	0	460071.663	421693.14	450000	450000	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	282.79	272.12	275	275	1576	2168.73	1700	1700	0	0	0	0	NO	REX.QUERY@NUCOR.COM			YES	 	
2013	NO	29532NCRSTBOX52	NUCOR STEEL - DARLINGTON	300 STEEL MILL RD	DARLINGTON	DARLINGTON	SC	29540			YES	NO	NO	NO								331110	331221					34.375958	-79.896878	044940369								NUCOR CORP	003446796	1313211398351	N450	MANGANESE COMPOUNDS	TRI	Pounds																		55842.28	63335.05	61100	61100	0	0	0	0	0	0	0	0	0	0	0	0	440802.17	408193.83	430000	430000	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	1069.88	1065.15	1100	1100	54772.4	62269.9	60000	60000	0	0	0	0	NO	REX.QUERY@NUCOR.COM			YES	 	
2013	NO	29532NCRSTBOX52	NUCOR STEEL - DARLINGTON	300 STEEL MILL RD	DARLINGTON	DARLINGTON	SC	29540			YES	NO	NO	NO								331110	331221					34.375958	-79.896878	044940369								NUCOR CORP	003446796	1313211398375	N495	NICKEL COMPOUNDS	TRI	Pounds																		5344.51	6402.77	5962	6039	0	0	0	0	0	0	0	0	0	0	0	0	14948	13309	14500	15000	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	56.21	63.47	62	64	5288.3	6339.3	5900	5975	0	0	0	0	NO	REX.QUERY@NUCOR.COM			YES	 	
2013	NO	29532NCRSTBOX52	NUCOR STEEL - DARLINGTON	300 STEEL MILL RD	DARLINGTON	DARLINGTON	SC	29540			YES	NO	NO	NO								331110	331221					34.375958	-79.896878	044940369								NUCOR CORP	003446796	1313211398399	N982	ZINC COMPOUNDS	TRI	Pounds																		39882.57	45453.37	46100	41200	0	0	0	0	0	0	0	0	0	0	0	0	8204055.22	7659486.1	8000000	805000	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	1175.9	1064.21	1100	1200	38706.67	44389.16	45000	40000	0	0	0	0	NO	REX.QUERY@NUCOR.COM			YES	 	
2013	NO	29532NCRSTBOX52	NUCOR STEEL - DARLINGTON	300 STEEL MILL RD	DARLINGTON	DARLINGTON	SC	29540			YES	NO	NO	NO								331110	331221					34.375958	-79.896878	044940369								NUCOR CORP	003446796	1313211398324	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		22628.2	24678.88	24635	25645	0	0	0	0	0	0	0	0	0	0	0	0	50478.159	45443.89	50000	52000	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	140.95	119.22	135	145	22487.25	24559.66	24500	25500	0	0	0	0	NO	REX.QUERY@NUCOR.COM			YES	 	
2013	NO	29532NCRSTBOX52	NUCOR STEEL - DARLINGTON	300 STEEL MILL RD	DARLINGTON	DARLINGTON	SC	29540			YES	NO	NO	NO								331110	331221					34.375958	-79.896878	044940369								NUCOR CORP	003446796	1313211398363	N458	MERCURY COMPOUNDS	PBT	Pounds																		280.919	276.111	280.045	280.045	0	0	0	0	0	0	0	0	0	0	0	0	52.46	46.27	52	52	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	280.87	275.15	280	280	.049	.961	.045	.045	0	0	0	0	NO	REX.QUERY@NUCOR.COM			YES	 	
2013	NO	29532NCRSTBOX52	NUCOR STEEL - DARLINGTON	300 STEEL MILL RD	DARLINGTON	DARLINGTON	SC	29540			YES	NO	NO	NO								331110	331221					34.375958	-79.896878	044940369								NUCOR CORP	003446796	1313211398387	N770	VANADIUM COMPOUNDS	TRI	Pounds																		645.33	738.78	675	690	0	0	0	0	0	0	0	0	0	0	0	0	47777	36590	35000	40000	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	118.13	107.58	100	105	527.2	631.2	575	585	0	0	0	0	NO	REX.QUERY@NUCOR.COM			YES	 	
2013	NO	29532NCRSTBOX52	NUCOR STEEL - DARLINGTON	300 STEEL MILL RD	DARLINGTON	DARLINGTON	SC	29540			YES	NO	NO	NO								331110	331221					34.375958	-79.896878	044940369								NUCOR CORP	003446796	1313211398336	N100	COPPER COMPOUNDS	TRI	Pounds																		20988.28	23783.35	30105	32107	0	0	0	0	0	0	0	0	0	0	0	0	120477.84	127071.88	120000	127000	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	95.2	101.26	105	107	20893.08	23682.09	30000	32000	0	0	0	0	NO	REX.QUERY@NUCOR.COM			YES	 	
2013	NO	29423DKMRCCYPRE	DAK AMERICAS LLC COOPER RIVER PLANT	3350 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461			YES	NO	NO	NO								325211						33.056714	-79.941352	039130059								DAK AMERICAS LLC	069819972	1313211733249	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.067971	.03921	.04	.04	0	0	0	0	0	0	0	0	0	0	0	0	.121015	2.03195	2	2	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.067971	.03921	.04	.04	0	0	0	0	0	0	0	0	NO	EDZIAMNISKI@DAKAMERICAS.COM			NO	 	
2013	NO	29423DKMRCCYPRE	DAK AMERICAS LLC COOPER RIVER PLANT	3350 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461			YES	NO	NO	NO								325211						33.056714	-79.941352	039130059								DAK AMERICAS LLC	069819972	1313211733276	N420	LEAD COMPOUNDS	PBT	Pounds																		24	15	20	20	0	0	0	0	0	0	0	0	0	0	0	0	12101	8941	9000	9000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	24	15	20	20	0	0	0	0	0	0	0	0	NO	EDZIAMNISKI@DAKAMERICAS.COM			YES	 	
2013	NO	29423DKMRCCYPRE	DAK AMERICAS LLC COOPER RIVER PLANT	3350 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461			YES	NO	NO	NO								325211						33.056714	-79.941352	039130059								DAK AMERICAS LLC	069819972	1313211733213	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EDZIAMNISKI@DAKAMERICAS.COM			YES	 	
2013	NO	29423DKMRCCYPRE	DAK AMERICAS LLC COOPER RIVER PLANT	3350 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461			YES	NO	NO	NO								325211						33.056714	-79.941352	039130059								DAK AMERICAS LLC	069819972	1313211733201	000075070	ACETALDEHYDE	TRI	Pounds																		34037	31886	32000	32000	0	862820	925000	925000	0	0	0	0	0	0	0	0	213	257	240	240	869773	871535	870000	870000	0	0	0	0		1	NA	NA																															0	0	0	0	34037	31886	32000	32000	0	0	0	0	0	0	0	0	NO	EDZIAMNISKI@DAKAMERICAS.COM			NO	 	
2013	NO	29423DKMRCCYPRE	DAK AMERICAS LLC COOPER RIVER PLANT	3350 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461			YES	NO	NO	NO								325211						33.056714	-79.941352	039130059								DAK AMERICAS LLC	069819972	1313211733288	000067561	METHANOL	TRI	Pounds																		1985	583	600	600	0	598900	600000	600000	0	0	0	0	0	0	0	0	0	0	0	0	662415	637545	640000	640000	0	0	0	0		1	NA	NA																															0	0	0	0	1985	583	600	600	0	0	0	0	0	0	0	0	NO	EDZIAMNISKI@DAKAMERICAS.COM			NO	 	
2013	NO	29423DKMRCCYPRE	DAK AMERICAS LLC COOPER RIVER PLANT	3350 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461			YES	NO	NO	NO								325211						33.056714	-79.941352	039130059								DAK AMERICAS LLC	069819972	1313211733199	000123911	1,4-DIOXANE	TRI	Pounds																		8142	33777	25000	25000	0	33152	33000	33000	0	0	0	0	0	0	0	0	436	4373	4500	4500	34037	78004	60000	60000	208	0	100	100		1	NA	NA																															0	0	0	0	8142	33777	25000	25000	0	0	0	0	0	0	0	0	NO	EDZIAMNISKI@DAKAMERICAS.COM			NO	 	
2013	NO	29423DKMRCCYPRE	DAK AMERICAS LLC COOPER RIVER PLANT	3350 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461			YES	NO	NO	NO								325211						33.056714	-79.941352	039130059								DAK AMERICAS LLC	069819972	1313211733237	000092524	BIPHENYL	TRI	Pounds																		864	553.19	600	600	0	0	0	0	0	11697	3000	3000	0	0	0	0	6885	0	7000	7000	4199	3459	3500	3500	0	0	0	0		1	NA	NA																															0	0	0	0	864	553.19	600	600	0	0	0	0	0	0	0	0	NO	EDZIAMNISKI@DAKAMERICAS.COM			NO	 	
2013	NO	29423DKMRCCYPRE	DAK AMERICAS LLC COOPER RIVER PLANT	3350 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461			YES	NO	NO	NO								325211						33.056714	-79.941352	039130059								DAK AMERICAS LLC	069819972	1313211733302	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.042	.38	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3855	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.042	.38	.4	.4	0	0	0	0	0	0	0	0	NO	EDZIAMNISKI@DAKAMERICAS.COM			NO	 	
2013	NO	29423DKMRCCYPRE	DAK AMERICAS LLC COOPER RIVER PLANT	3350 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461			YES	NO	NO	NO								325211						33.056714	-79.941352	039130059								DAK AMERICAS LLC	069819972	1313211733225	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.0013	.0013	.0013	.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.0013	.0013	.0013	.0013	0	0	0	0	0	0	0	0	NO	EDZIAMNISKI@DAKAMERICAS.COM			NO	 	
2013	NO	29423DKMRCCYPRE	DAK AMERICAS LLC COOPER RIVER PLANT	3350 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461			YES	NO	NO	NO								325211						33.056714	-79.941352	039130059								DAK AMERICAS LLC	069819972	1313211733290	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	9063.8	9015	9015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.2	120	120		1	NA	NA																															0	0	0	0	0	9050	9000	9000	0	0	0	0	0	13.8	15	15	NO	EDZIAMNISKI@DAKAMERICAS.COM			NO	 	
2013	NO	29423DKMRCCYPRE	DAK AMERICAS LLC COOPER RIVER PLANT	3350 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461			YES	NO	NO	NO								325211						33.056714	-79.941352	039130059								DAK AMERICAS LLC	069819972	1313211733252	000107211	ETHYLENE GLYCOL	TRI	Pounds																		3368	27050.09	27000	27000	0	7278	7200	7200	0	20638	21000	21000	0	0	0	0	533199	727732	650000	650000	220439	205100	210000	210000	21889	0	0	0		1	NA	NA																															0	0	0	0	3368	27050.09	27000	27000	0	0	0	0	0	0	0	0	NO	EDZIAMNISKI@DAKAMERICAS.COM			NO	 	
2013	NO	29423DKMRCCYPRE	DAK AMERICAS LLC COOPER RIVER PLANT	3350 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461			YES	NO	NO	NO								325211						33.056714	-79.941352	039130059								DAK AMERICAS LLC	069819972	1313211733264	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		40784	40813	40800	40800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	40784	40813	40800	40800	0	0	0	0	0	0	0	0	NO	EDZIAMNISKI@DAKAMERICAS.COM			NO	 	
2013	NO	29044NNCMPROUTE	INTERNATIONAL PAPER CO EASTOVER MILL	4001 MCCORDS FERRY RD	EASTOVER	RICHLAND	SC	29044			YES	NO	NO	NO								322121						33.886304	-80.638114	101888543								INTERNATIONAL PAPER CO	001316561	1313211440072	000120809	CATECHOL	TRI	Pounds																		181	182	187	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3461	3461	3553	3567	0	0	0	0		.97	NA	NA																															3	4	4	4	178	178	183	184	0	0	0	0	0	0	0	0	NO	YAMUR.HOSSAIN@IPAPER.COM			NO	 	
2013	NO	29044NNCMPROUTE	INTERNATIONAL PAPER CO EASTOVER MILL	4001 MCCORDS FERRY RD	EASTOVER	RICHLAND	SC	29044			YES	NO	NO	NO								322121						33.886304	-80.638114	101888543								INTERNATIONAL PAPER CO	001316561	1313211440286	N982	ZINC COMPOUNDS	TRI	Pounds																		509129	558122	524068	524068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															492667	539699	506769	506769	16462	18423	17299	17299	0	0	0	0	0	0	0	0	NO	YAMUR.HOSSAIN@IPAPER.COM			YES	 	
2013	NO	29044NNCMPROUTE	INTERNATIONAL PAPER CO EASTOVER MILL	4001 MCCORDS FERRY RD	EASTOVER	RICHLAND	SC	29044			YES	NO	NO	NO								322121						33.886304	-80.638114	101888543								INTERNATIONAL PAPER CO	001316561	1313211440274	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		93977	88364	85475	85650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	93977	88364	85475	85650	0	0	0	0	0	0	0	0	NO	YAMUR.HOSSAIN@IPAPER.COM			NO	 	
2013	NO	29044NNCMPROUTE	INTERNATIONAL PAPER CO EASTOVER MILL	4001 MCCORDS FERRY RD	EASTOVER	RICHLAND	SC	29044			YES	NO	NO	NO								322121						33.886304	-80.638114	101888543								INTERNATIONAL PAPER CO	001316561	1313211440084	007782505	CHLORINE	TRI	Pounds																		3984	2971	3050	3062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2632	2781	2855	2866	0	0	0	0		.97	NA	NA																															0	0	0	0	3984	2971	3050	3062	0	0	0	0	0	0	0	0	NO	YAMUR.HOSSAIN@IPAPER.COM			NO	 	
2013	NO	29044NNCMPROUTE	INTERNATIONAL PAPER CO EASTOVER MILL	4001 MCCORDS FERRY RD	EASTOVER	RICHLAND	SC	29044			YES	NO	NO	NO								322121						33.886304	-80.638114	101888543								INTERNATIONAL PAPER CO	001316561	1313211440110	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		5.002004	5.0031	5.1356	5.1555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															.06996	.0689	.0707	.071	4.932044	4.9342	5.0649	5.0845	0	0	0	0	0	0	0	0	NO	YAMUR.HOSSAIN@IPAPER.COM			NO	 	
2013	NO	29044NNCMPROUTE	INTERNATIONAL PAPER CO EASTOVER MILL	4001 MCCORDS FERRY RD	EASTOVER	RICHLAND	SC	29044			YES	NO	NO	NO								322121						33.886304	-80.638114	101888543								INTERNATIONAL PAPER CO	001316561	1313211440211	000067561	METHANOL	TRI	Pounds																		310112	274749	282030	283119	804130	747577	767388	770351	0	0	0	0	0	0	0	0	0	0	0	0	8240541	7575380	7776132	7806150	0	0	0	0		.97	NA	NA																															5641	6399	6569	6594	304471	268350	275461	276525	0	0	0	0	0	0	0	0	NO	YAMUR.HOSSAIN@IPAPER.COM			NO	 	
