TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
9770WBLLRD6365N	1313211572589	000067561	METHANOL	TRI	Pounds																		2013	NO	BALLARD FUEL CELL SYSTEMS	63065 NE 18TH ST	BEND	DESCHUTES	OR	97701			YES	NO	NO	NO								335999						44.08961	-121.28124	078639476										5	M1	BEND WASTEWATER TREATMENT PLANT	MCGRATH ROAD	BEND	OR	DESCHUTES	97701							NO	KATHY.SCHWIEBERT@BALLARD.COM			NO	 	
97071SPCLT2475P	1313211271681	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071			YES	NO	NO	NO								325211						45.155101	-122.833827									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97071SPCLT2475P	1313211271705	000100425	STYRENE	TRI	Pounds																		2013	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071			YES	NO	NO	NO								325211						45.155101	-122.833827									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97071SPCLT2475P	1313211271717	000108054	VINYL ACETATE	TRI	Pounds																		2013	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071			YES	NO	NO	NO								325211						45.155101	-122.833827									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97071SPCLT2475P	1313211271679	000096333	METHYL ACRYLATE	TRI	Pounds																		2013	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071			YES	NO	NO	NO								325211						45.155101	-122.833827									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97071SPCLT2475P	1313211271693	000924425	N-METHYLOLACRYLAMIDE	TRI	Pounds																		2013	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071			YES	NO	NO	NO								325211						45.155101	-122.833827									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97071SPCLT2475P	1313211271667	000141322	BUTYL ACRYLATE	TRI	Pounds																		2013	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071			YES	NO	NO	NO								325211						45.155101	-122.833827									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97071SPCLT2475P	1313211271655	000079107	ACRYLIC ACID	TRI	Pounds																		2013	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071			YES	NO	NO	NO								325211						45.155101	-122.833827									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97124BCDWR21421	1313211027317	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	QUANTUMCLEAN	21421 NW JACOBSEN RD	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO								332812						45.56454	-122.89772	153837864		ORQ000015784						QUANTUM GLOBAL TECHNOLOGIES LLC	153837864	10880	C 	ROCK CREEK POTW	3235 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
97124BCDWR21421	1313211027329	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	QUANTUMCLEAN	21421 NW JACOBSEN RD	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO								332812						45.56454	-122.89772	153837864		ORQ000015784						QUANTUM GLOBAL TECHNOLOGIES LLC	153837864	0	M1	ROCK CREEK POTW	3235 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
97124BCDWR21421	1313211027343	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	QUANTUMCLEAN	21421 NW JACOBSEN RD	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO								332812						45.56454	-122.89772	153837864		ORQ000015784						QUANTUM GLOBAL TECHNOLOGIES LLC	153837864	0	M1	ROCK CREEK POTW	3235 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
97124BCDWR21421	1313211027331	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	QUANTUMCLEAN	21421 NW JACOBSEN RD	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO								332812						45.56454	-122.89772	153837864		ORQ000015784						QUANTUM GLOBAL TECHNOLOGIES LLC	153837864	132874	C 	ROCK CREEK POTW	3235 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
97016JMSRVWAUNA	1313211844218	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM	RR5		NO	 	
97016JMSRVWAUNA	1313211561687	007782505	CHLORINE	TRI	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1313211561675	000120809	CATECHOL	TRI	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1313211561776	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			YES	 	
97016JMSRVWAUNA	1313211561737	000064186	FORMIC ACID	TRI	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1313211561651	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1313211561749	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1313211561764	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			YES	 	
97016JMSRVWAUNA	1313211561725	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1313211561701	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1313211561788	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			YES	 	
97016JMSRVWAUNA	1313211561663	007664417	AMMONIA	TRI	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1313211561802	000108952	PHENOL	TRI	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1313211561699	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1313211561790	000067561	METHANOL	TRI	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1313211561752	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97062SRPWR10189	1313210955225	007439921	LEAD	TRI	Pounds																		2013	NO	SURE POWER INDUSTRIES INC	10189 SW AVERY ST	TUALATIN	WASHINGTON	OR	970628592			YES	NO	NO	NO								336322						45.37164	-122.78128	063427512		ORD063427512		ORR230273				EATON US HOLDINGS INC. (F/K/A EATON INC.)	078785914	0		NA												NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	 	
9763WLKVWS16MIS	1313211444169	007439921	LEAD	TRI	Pounds																		2013	NO	LAKEVIEW SAWMILL COLLINS PINE CO	1600 MISSOURI AVE	LAKEVIEW	LAKE	OR	97630			YES	NO	NO	NO								321113						42.204215	-120.353555	942016291								COLLINS COS	009030222	0		NA												NO	JBROWN@COLLINSCO.COM			YES	 	
97218NDZNG5325N	1313211790860	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	SAPA INC - COATINGS DIVSION	5325 NE SKYPORT WAY	PORTLAND	MULTNOMAH	OR	97218			YES	NO	NO	NO								332812						45.57556	-122.60771	000946462								SAPA N.A.	939541129	0		NA												NO	DAVID.STOLLE@SAPAGROUP.COM			NO	 	
97218NDZNG5325N	1313211790858	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	SAPA INC - COATINGS DIVSION	5325 NE SKYPORT WAY	PORTLAND	MULTNOMAH	OR	97218			YES	NO	NO	NO														45.57556	-122.60771	000946462								SAPA N.A.	939541129															NO	DAVID.STOLLE@SAPAGROUP.COM			YES	 	
97218NDZNG5325N	1313211790845	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	SAPA INC - COATINGS DIVSION	5325 NE SKYPORT WAY	PORTLAND	MULTNOMAH	OR	97218			YES	NO	NO	NO								332812						45.57556	-122.60771	000946462								SAPA N.A.	939541129	0		NA												NO	DAVID.STOLLE@SAPAGROUP.COM			NO	 	
97218NDZNG5325N	1313211790884	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	SAPA INC - COATINGS DIVSION	5325 NE SKYPORT WAY	PORTLAND	MULTNOMAH	OR	97218			YES	NO	NO	NO								332812						45.57556	-122.60771	000946462								SAPA N.A.	939541129	0		NA												NO	DAVID.STOLLE@SAPAGROUP.COM			NO	 	
97218NDZNG5325N	1313211790872	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2013	NO	SAPA INC - COATINGS DIVSION	5325 NE SKYPORT WAY	PORTLAND	MULTNOMAH	OR	97218			YES	NO	NO	NO								332812						45.57556	-122.60771	000946462								SAPA N.A.	939541129	0		NA												NO	DAVID.STOLLE@SAPAGROUP.COM			NO	 	
97218NDZNG5325N	1313211790910	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	SAPA INC - COATINGS DIVSION	5325 NE SKYPORT WAY	PORTLAND	MULTNOMAH	OR	97218			YES	NO	NO	NO								332812						45.57556	-122.60771	000946462								SAPA N.A.	939541129	0		NA												NO	DAVID.STOLLE@SAPAGROUP.COM			NO	 	
97218NDZNG5325N	1313211790896	007439921	LEAD	TRI	Pounds																		2013	NO	SAPA INC - COATINGS DIVSION	5325 NE SKYPORT WAY	PORTLAND	MULTNOMAH	OR	97218			YES	NO	NO	NO														45.57556	-122.60771	000946462								SAPA N.A.	939541129															NO	DAVID.STOLLE@SAPAGROUP.COM			YES	 	
97218NDZNG5325N	1313211790908	000108883	TOLUENE	TRI	Pounds																		2013	NO	SAPA INC - COATINGS DIVSION	5325 NE SKYPORT WAY	PORTLAND	MULTNOMAH	OR	97218			YES	NO	NO	NO								332812						45.57556	-122.60771	000946462								SAPA N.A.	939541129	0		NA												NO	DAVID.STOLLE@SAPAGROUP.COM			NO	 	
97905SHGRV330CE	1313211180284	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	ASH GROVE CEMENT CO	33060 SHIRTTAIL CREEK RD	DURKEE	BAKER	OR	97905			YES	NO	NO	NO								327310	212312					44.5428	-117.4218	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	TERRY.KERBY@ASHGROVE.COM			YES	 	
97905SHGRV330CE	1313211180296	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ASH GROVE CEMENT CO	33060 SHIRTTAIL CREEK RD	DURKEE	BAKER	OR	97905			YES	NO	NO	NO								327310	212312					44.5428	-117.4218	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	TERRY.KERBY@ASHGROVE.COM			YES	 	
97905SHGRV330CE	1313211180272	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ASH GROVE CEMENT CO	33060 SHIRTTAIL CREEK RD	DURKEE	BAKER	OR	97905			YES	NO	NO	NO								327310	212312					44.5428	-117.4218	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	TERRY.KERBY@ASHGROVE.COM			YES	 	
97905SHGRV330CE	1313211180260	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	ASH GROVE CEMENT CO	33060 SHIRTTAIL CREEK RD	DURKEE	BAKER	OR	97905			YES	NO	NO	NO								327310	212312					44.5428	-117.4218	007123698								ASH GROVE CEMENT CO	007123698	0		NA												NO	TERRY.KERBY@ASHGROVE.COM			NO	 	
97601JLDWN3250L	1313211040884	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	JELD-WEN	3250 LAKEPORT BLVD	KLAMATH FALLS	KLAMATH	OR	976011283			YES	NO	NO	NO								321219	321911	321999	321113	333922	221330	42.2524	-121.8043	009040288								JELD-WEN INC	009040288	0		NA												NO	AARONB@JELD-WEN.COM			NO	 	
97601JLDWN3250L	1313211040908	000067561	METHANOL	TRI	Pounds																		2013	NO	JELD-WEN	3250 LAKEPORT BLVD	KLAMATH FALLS	KLAMATH	OR	976011283			YES	NO	NO	NO								321219	321911	321999	321113	333922	221330	42.2524	-121.8043	009040288								JELD-WEN INC	009040288	0		NA												NO	AARONB@JELD-WEN.COM			NO	 	
97423RSBRGCEDAR	1313211135898	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	ROSEBURG FOREST PRODUCTS CO - COQUILLE PLYWOOD	451 S CEDAR POINT RD	COQUILLE	COOS	OR	97423			YES	NO	NO	NO								321212						43.1802	-124.2172	120730957								ROSEBURG FOREST PRODUCTS		0		NA												NO	ELLENP@RFPCO.COM			NO	 	
97423RSBRGCEDAR	1313211135900	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ROSEBURG FOREST PRODUCTS CO - COQUILLE PLYWOOD	451 S CEDAR POINT RD	COQUILLE	COOS	OR	97423			YES	NO	NO	NO								321212						43.1802	-124.2172	120730957								ROSEBURG FOREST PRODUCTS		0		NA												NO	ELLENP@RFPCO.COM			YES	 	
97423RSBRGCEDAR	1313211135886	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	ROSEBURG FOREST PRODUCTS CO - COQUILLE PLYWOOD	451 S CEDAR POINT RD	COQUILLE	COOS	OR	97423			YES	NO	NO	NO								321212						43.1802	-124.2172	120730957								ROSEBURG FOREST PRODUCTS		0		NA												NO	ELLENP@RFPCO.COM			NO	 	
97423RSBRGCEDAR	1313211135912	000067561	METHANOL	TRI	Pounds																		2013	NO	ROSEBURG FOREST PRODUCTS CO - COQUILLE PLYWOOD	451 S CEDAR POINT RD	COQUILLE	COOS	OR	97423			YES	NO	NO	NO								321212						43.1802	-124.2172	120730957								ROSEBURG FOREST PRODUCTS		0		NA												NO	ELLENP@RFPCO.COM			NO	 	
97348PPTLB30480	1313211188824	007664417	AMMONIA	TRI	Pounds																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1313211188836	000120809	CATECHOL	TRI	Pounds																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1313211188899	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1313211188937	000067561	METHANOL	TRI	Pounds																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1313211188913	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			YES	 	
97348PPTLB30480	1313211188851	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1313211188925	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			YES	 	
97348PPTLB30480	1313211188863	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1313211188848	007782505	CHLORINE	TRI	Pounds																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1313211188887	000064186	FORMIC ACID	TRI	Pounds																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1313211188812	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1313211188901	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1313211188949	000108952	PHENOL	TRI	Pounds																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			NO	 	
97348PPTLB30480	1313211188875	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	CASCADE PACIFIC PULP  HALSEY PULP MILL	30480 AMERICAN DR	HALSEY	LINN	OR	97348			YES	NO	NO	NO								322110						44.382387	-123.158436	827898862								CASCADE PACIFIC PULP	827898862	0		NA												NO	LSCOTT@CASCADEPULP.COM			NO	 	
97391GRGPCBUTLE	1313211356631	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC TOLEDO LLC	1400 SE BUTLER BRIDGE RD	TOLEDO	LINCOLN	OR	97391			YES	NO	NO	NO								322110						44.6122	-123.933	009411505								KOCH INDUSTRIES INC	006944334	0		NA												NO	SHARON.KANAREFF@GAPAC.COM			NO	 	
97391GRGPCBUTLE	1313211356718	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC TOLEDO LLC	1400 SE BUTLER BRIDGE RD	TOLEDO	LINCOLN	OR	97391			YES	NO	NO	NO								322110						44.6122	-123.933	009411505								KOCH INDUSTRIES INC	006944334	0		NA												NO	SHARON.KANAREFF@GAPAC.COM			YES	 	
97391GRGPCBUTLE	1313211356579	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC TOLEDO LLC	1400 SE BUTLER BRIDGE RD	TOLEDO	LINCOLN	OR	97391			YES	NO	NO	NO								322110						44.6122	-123.933	009411505								KOCH INDUSTRIES INC	006944334	0		NA												NO	SHARON.KANAREFF@GAPAC.COM			NO	 	
97391GRGPCBUTLE	1313211356656	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	GEORGIA-PACIFIC TOLEDO LLC	1400 SE BUTLER BRIDGE RD	TOLEDO	LINCOLN	OR	97391			YES	NO	NO	NO								322110						44.6122	-123.933	009411505								KOCH INDUSTRIES INC	006944334	0		NA												NO	SHARON.KANAREFF@GAPAC.COM			YES	 	
