TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
80550MTLCN12011	1307205352697	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	METAL CONTAINER CORP WINDSOR	1201 METAL CONTAINER CT	WINDSOR	WELD	CO	805503309	YES	NO	NO	NO														40.466824	-104.862267	066910464								ANHEUSER-BUSCH COS INC.	098630254	0	M2	WINDSOR WASTEWATER TREATMENT PLANT	30502 HIGHWAY 257	WINDSOR	CO	WELD	80550							NO	PAT.PAYNE@ANHEUSER-BUSCH.COM			NO	
80550MTLCN12011	1307205352709	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	METAL CONTAINER CORP WINDSOR	1201 METAL CONTAINER CT	WINDSOR	WELD	CO	805503309	YES	NO	NO	NO														40.466824	-104.862267	066910464								ANHEUSER-BUSCH COS INC.	098630254	0	M2	WINDSOR WASTEWATER TREATMENT PLANT	30502 HIGHWAY 257	WINDSOR	CO	WELD	80550							NO	PAT.PAYNE@ANHEUSER-BUSCH.COM			NO	
80550MTLCN12011	1307205352711	007439921	LEAD	PBT	Pounds																		2007	NO	METAL CONTAINER CORP WINDSOR	1201 METAL CONTAINER CT	WINDSOR	WELD	CO	805503309	YES	NO	NO	NO														40.466824	-104.862267	066910464								ANHEUSER-BUSCH COS INC.	098630254	.4	C 	WINDSOR WASTEWATER TREATMENT PLANT	30502 HIGHWAY 257	WINDSOR	CO	WELD	80550							NO	PAT.PAYNE@ANHEUSER-BUSCH.COM			YES	
80550MTLCN12011	1307205352723	007439965	MANGANESE	TRI	Pounds																		2007	NO	METAL CONTAINER CORP WINDSOR	1201 METAL CONTAINER CT	WINDSOR	WELD	CO	805503309	YES	NO	NO	NO														40.466824	-104.862267	066910464								ANHEUSER-BUSCH COS INC.	098630254	23	M2	WINDSOR WASTEWATER TREATMENT PLANT	30502 HIGHWAY 257	WINDSOR	CO	WELD	80550							NO	PAT.PAYNE@ANHEUSER-BUSCH.COM			YES	
80550MTLCN12011	1307205352735	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	METAL CONTAINER CORP WINDSOR	1201 METAL CONTAINER CT	WINDSOR	WELD	CO	805503309	YES	NO	NO	NO														40.466824	-104.862267	066910464								ANHEUSER-BUSCH COS INC.	098630254	0	M2	WINDSOR WASTEWATER TREATMENT PLANT	30502 HIGHWAY 257	WINDSOR	CO	WELD	80550							NO	PAT.PAYNE@ANHEUSER-BUSCH.COM			NO	
80504PRCSN74WEL	1307205810310	007440473	CHROMIUM	TRI	Pounds																		2007	NO	ADVANCED FORMING TECHNOLOGIES	7040 WELD COUNTY RD 20	LONGMONT	WELD	CO	80504	YES	NO	NO	NO														40.129398	-104.915764	160892055								PRECISION CASTPARTS CORP	009027970	0														NO	MIMD@PCC-AFT.COM			YES	
80504PRCSN74WEL	1307205810322	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2007	NO	ADVANCED FORMING TECHNOLOGIES	7040 WELD COUNTY RD 20	LONGMONT	WELD	CO	80504	YES	NO	NO	NO														40.129398	-104.915764	160892055								PRECISION CASTPARTS CORP	009027970	0														NO	MIMD@PCC-AFT.COM			NO	
80524NHSRB2351B	1307205460761	007664417	AMMONIA	TRI	Pounds																		2007	NO	ANHEUSER-BUSCH FORT COLLINS BREWERY	2351 BUSCH DR	FORT COLLINS	LARIMER	CO	80524	YES	NO	NO	NO														40.619722	-105.00611	006288799								ANHEUSER-BUSCH COS	098630254	250	O 	CITY OF FORT COLLINS WASTEWATER TREATMENT PLANT	3036 E. DRAKE	FORT COLLINS	CO	LARIMER	80525							NO	ROBERT.KAEMPFE@ANHEUSER-BUSCH.COM			NO	
80524NHSRB2351B	1307205460773	000110543	N-HEXANE	TRI	Pounds																		2007	NO	ANHEUSER-BUSCH FORT COLLINS BREWERY	2351 BUSCH DR	FORT COLLINS	LARIMER	CO	80524	YES	NO	NO	NO														40.619722	-105.00611	006288799								ANHEUSER-BUSCH COS	098630254	0														NO	ROBERT.KAEMPFE@ANHEUSER-BUSCH.COM			NO	
80525DVNCD16PRS	1307205210406	007439921	LEAD	PBT	Pounds																		2007	NO	ADVANCED ENERGY INDUSTRIES	1600 PROSPECT PKWY	FORT COLLINS	LARIMER	CO	80525	YES	NO	NO	NO														40.566324	-105.031718	021192422										0														NO	WAYNE.HADENFELD@AEI.COM			YES	
80621GLDNL1405E	1307205450897	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	YES	NO	NO	NO														40.094623	-104.798548											0														NO				NO	
80621GLDNL1405E	1307205450909	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	YES	NO	NO	NO														40.094623	-104.798548											0														NO				YES	
80621GLDNL1405E	1307205450911	000108930	CYCLOHEXANOL	TRI	Pounds																		2007	NO	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	YES	NO	NO	NO														40.094623	-104.798548											0														NO				NO	
80621GLDNL1405E	1307205450923	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	9	3	6	5	1	5	1	3	5	10	3	24	5	11	2	6	1	2007	NO	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	YES	NO	NO	NO														40.094623	-104.798548											0														NO				NO	
80621GLDNL1405E	1307205450935	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	YES	NO	NO	NO														40.094623	-104.798548											0														NO				NO	
80621GLDNL1405E	1307205450947	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	YES	NO	NO	NO														40.094623	-104.798548											0														NO				NO	
80621GLDNL1405E	1307205450950	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	YES	NO	NO	NO														40.094623	-104.798548											0														NO				YES	
80621GLDNL1405E	1307205450962	007439965	MANGANESE	TRI	Pounds																		2007	NO	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	YES	NO	NO	NO														40.094623	-104.798548											0														NO				YES	
80621GLDNL1405E	1307205450974	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	YES	NO	NO	NO														40.094623	-104.798548											0														NO				NO	
80621GLDNL1405E	1307205450986	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	YES	NO	NO	NO														40.094623	-104.798548											0														NO				NO	
80621GLDNL1405E	1307205450998	000108883	TOLUENE	TRI	Pounds																		2007	NO	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	YES	NO	NO	NO														40.094623	-104.798548											0														NO				NO	
80621GLDNL1405E	1307205451002	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	YES	NO	NO	NO														40.094623	-104.798548											0														NO				NO	
80642CHMCLHUDSO	1307205471081	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	CHEMICAL & METAL INDUSTRIES INC	23465 CHEM-TECH AVE	HUDSON	WELD	CO	80642	YES	NO	NO	NO														40.091667	-104.61333	078362837										0														NO	RICHARD_ANGSTADT@CHEMICALANDMETAL.COM			YES	
80642CHMCLHUDSO	1307205471105	000067663	CHLOROFORM	TRI	Pounds																		2007	NO	CHEMICAL & METAL INDUSTRIES INC	23465 CHEM-TECH AVE	HUDSON	WELD	CO	80642	YES	NO	NO	NO														40.091667	-104.61333	078362837										0														NO	RICHARD_ANGSTADT@CHEMICALANDMETAL.COM			NO	
80642CHMCLHUDSO	1307205471117	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2007	NO	CHEMICAL & METAL INDUSTRIES INC	23465 CHEM-TECH AVE	HUDSON	WELD	CO	80642	YES	NO	NO	NO														40.091667	-104.61333	078362837										0														NO	RICHARD_ANGSTADT@CHEMICALANDMETAL.COM			NO	
80642CHMCLHUDSO	1307205471129	000608935	PENTACHLOROBENZENE	PBT	Pounds																		2007	NO	CHEMICAL & METAL INDUSTRIES INC	23465 CHEM-TECH AVE	HUDSON	WELD	CO	80642	YES	NO	NO	NO														40.091667	-104.61333	078362837										0														NO	RICHARD_ANGSTADT@CHEMICALANDMETAL.COM			NO	
80701XCLCR1505E	1307205979990	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	CARGILL MEAT SOLUTIONS CORP	1505 E BURLINGTON AVE	FORT MORGAN	MORGAN	CO	80701	YES	NO	NO	NO														40.247349	-103.774742	071374854								CARGILL INC	006249189	0														NO	DAMON_DEPEW@CARGILL.COM			NO	
80701XCLCR1505E	1307205980016	007664417	AMMONIA	TRI	Pounds																		2007	NO	CARGILL MEAT SOLUTIONS CORP	1505 E BURLINGTON AVE	FORT MORGAN	MORGAN	CO	80701	YES	NO	NO	NO														40.247349	-103.774742	071374854								CARGILL INC	006249189	0														NO	DAMON_DEPEW@CARGILL.COM			NO	
80007SNDYN14845	1307205370745	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SUNDYNE CORP	14845 W 64TH AVE	ARVADA	JEFFERSON	CO	80007	YES	NO	NO	NO														39.812446	-105.165442	956640395								UNITED TECHNOLOGIES CORP	001344142	0														NO	NA			YES	
80007SNDYN14845	1307205370758	007440020	NICKEL	TRI	Pounds																		2007	NO	SUNDYNE CORP	14845 W 64TH AVE	ARVADA	JEFFERSON	CO	80007	YES	NO	NO	NO														39.812446	-105.165442	956640395								UNITED TECHNOLOGIES CORP	001344142	0														NO	NA			YES	
80110KLPPN2627W	1307205901388	007440473	CHROMIUM	TRI	Pounds																		2007	NO	KLOPPENBERG & CO	2627 W OXFORD AVE	SHERIDAN	ARAPAHOE	CO	801104341	YES	NO	NO	NO														39.642237	-105.019454	007069651										0														NO	JOKLO@KLOPPENBERG.COM			YES	
80110KLPPN2627W	1307205901390	007440020	NICKEL	TRI	Pounds																		2007	NO	KLOPPENBERG & CO	2627 W OXFORD AVE	SHERIDAN	ARAPAHOE	CO	801104341	YES	NO	NO	NO														39.642237	-105.019454	007069651										0														NO	JOKLO@KLOPPENBERG.COM			YES	
80127MRTNM12257	1307205960382	007439921	LEAD	PBT	Pounds																		2007	NO	LOCKHEED MARTIN SPACE SYSTEMS CO	12257 S WADSWORTH BLVD	LITTLETON	JEFFERSON	CO	801258500	YES	NO	NO	NO														39.508053	-105.090446	008972556								LOCKHEED MARTIN CORP	834951691	0														NO	CORINNE.L.BOGERT@LMCO.COM			YES	
80127MRTNM12257	1307205960394	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	LOCKHEED MARTIN SPACE SYSTEMS CO	12257 S WADSWORTH BLVD	LITTLETON	JEFFERSON	CO	801258500	YES	NO	NO	NO														39.508053	-105.090446	008972556								LOCKHEED MARTIN CORP	834951691	0														NO	CORINNE.L.BOGERT@LMCO.COM			NO	
80132SYNTH1051S	1307205878996	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SYNTHES (USA)	1051 SYNTHES AVE	MONUMENT	EL PASO	CO	80132	YES	NO	NO	NO														39.074642	-104.869585	095158572										7.86	C 	TRI LAKES WASTEWATER TREATMENT	130 SECOND STREET	MONUMENT	CO	EL PASO	80132							NO	FALVO.FRANK@SYNTHES.COM			YES	
80132SYNTH1051S	1307205879000	007439921	LEAD	PBT	Pounds																		2007	NO	SYNTHES (USA)	1051 SYNTHES AVE	MONUMENT	EL PASO	CO	80132	YES	NO	NO	NO														39.074642	-104.869585	095158572										2.956	M2	TRI LAKES WASTEWATER TREATMENT	130 SECOND STREET	MONUMENT	CO	EL PASO	80132							NO	FALVO.FRANK@SYNTHES.COM			YES	
80132SYNTH1051S	1307205879012	007440020	NICKEL	TRI	Pounds																		2007	NO	SYNTHES (USA)	1051 SYNTHES AVE	MONUMENT	EL PASO	CO	80132	YES	NO	NO	NO														39.074642	-104.869585	095158572										5	M2	TRI LAKES WASTEWATER TREATMENT	130 SECOND STREET	MONUMENT	CO	EL PASO	80132							NO	FALVO.FRANK@SYNTHES.COM			YES	
80132SYNTH1051S	1307205879024	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SYNTHES (USA)	1051 SYNTHES AVE	MONUMENT	EL PASO	CO	80132	YES	NO	NO	NO														39.074642	-104.869585	095158572										5	M2	TRI LAKES WASTEWATER TREATMENT	130 SECOND STREET	MONUMENT	CO	EL PASO	80132							NO	FALVO.FRANK@SYNTHES.COM			NO	
80201CHMRX10601	1307205749423	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	BASF CONSTRUCTION CHEMICALS L LC	10601 FULTON ST	BRIGHTON	ADAMS	CO	80601	YES	NO	NO	NO														39.8895	-104.8712	151345444								BASF CORP	071014385	0														NO	DWIGHT.TAYLOR@BASF.COM			NO	
80201CHMRX10601	1307205749435	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	BASF CONSTRUCTION CHEMICALS L LC	10601 FULTON ST	BRIGHTON	ADAMS	CO	80601	YES	NO	NO	NO														39.8895	-104.8712	151345444								BASF CORP	071014385	0														NO	DWIGHT.TAYLOR@BASF.COM			NO	
80201CHMRX10601	1307205749447	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	BASF CONSTRUCTION CHEMICALS L LC	10601 FULTON ST	BRIGHTON	ADAMS	CO	80601	YES	NO	NO	NO														39.8895	-104.8712	151345444								BASF CORP	071014385	0														NO	DWIGHT.TAYLOR@BASF.COM			NO	
80201CHMRX10601	1307205749450	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	BASF CONSTRUCTION CHEMICALS L LC	10601 FULTON ST	BRIGHTON	ADAMS	CO	80601	YES	NO	NO	NO														39.8895	-104.8712	151345444								BASF CORP	071014385	0														NO	DWIGHT.TAYLOR@BASF.COM			NO	
80201THMPS6030N	1307206068482	007439965	MANGANESE	TRI	Pounds																		2007	NO	NORTHWEST PIPE CO	6030 N WASHINGTON	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.805358	-104.977825	003993060										0														NO	TPETERSEN@NWPIPE.COM			YES	
80201THMPS6030N	1307206069318	007440473	CHROMIUM	TRI	Pounds																		2007	NO	NORTHWEST PIPE CO	6030 N WASHINGTON	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.805358	-104.977825	003993060										0														NO	TPETERSEN@NWPIPE.COM			YES	
80302PBLCS1800N	1307205791635	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	PUBLIC SERVICE CO OF COLORADO VALMONT STATION	1800 N 63RD ST	BOULDER	BOULDER	CO	80302	YES	NO	NO	NO														40.018889	-105.200833	006915953		COD980635908		CO0001112				XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		YES	
80302PBLCS1800N	1307205791647	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	PUBLIC SERVICE CO OF COLORADO VALMONT STATION	1800 N 63RD ST	BOULDER	BOULDER	CO	80302	YES	NO	NO	NO														40.018889	-105.200833	006915953		COD980635908		CO0001112				XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		NO	
80302PBLCS1800N	1307205791650	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	PUBLIC SERVICE CO OF COLORADO VALMONT STATION	1800 N 63RD ST	BOULDER	BOULDER	CO	80302	YES	NO	NO	NO														40.018889	-105.200833	006915953		COD980635908		CO0001112				XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		NO	
80302PBLCS1800N	1307205791662	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	PUBLIC SERVICE CO OF COLORADO VALMONT STATION	1800 N 63RD ST	BOULDER	BOULDER	CO	80302	YES	NO	NO	NO														40.018889	-105.200833	006915953		COD980635908		CO0001112				XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		NO	
80302PBLCS1800N	1307205791674	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PUBLIC SERVICE CO OF COLORADO VALMONT STATION	1800 N 63RD ST	BOULDER	BOULDER	CO	80302	YES	NO	NO	NO														40.018889	-105.200833	006915953		COD980635908		CO0001112				XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		YES	
80302PBLCS1800N	1307205791686	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	PUBLIC SERVICE CO OF COLORADO VALMONT STATION	1800 N 63RD ST	BOULDER	BOULDER	CO	80302	YES	NO	NO	NO														40.018889	-105.200833	006915953		COD980635908		CO0001112				XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		YES	
80302PBLCS1800N	1307205791698	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	PUBLIC SERVICE CO OF COLORADO VALMONT STATION	1800 N 63RD ST	BOULDER	BOULDER	CO	80302	YES	NO	NO	NO														40.018889	-105.200833	006915953		COD980635908		CO0001112				XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		NO	
80002NDLCH4711W	1307205591833	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002	YES	NO	NO	NO														39.802849	-105.04784											0														NO	NA			NO	
80002NDLCH4711W	1307205591860	000108883	TOLUENE	TRI	Pounds																		2007	NO	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002	YES	NO	NO	NO														39.802849	-105.04784											0														NO	NA			NO	
80002NDLCH4711W	1307205591946	000067561	METHANOL	TRI	Pounds																		2007	NO	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002	YES	NO	NO	NO														39.802849	-105.04784											0														NO	NA			NO	
80002NDLCH4711W	1307205591985	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002	YES	NO	NO	NO														39.802849	-105.04784											0														NO	NA			NO	
80011FRSTN2125E	1307205266695	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	FIRESTONE BUILDING PRODUCTS CO	21250 E 36TH DR	AURORA	ADAMS	CO	80011	YES	NO	NO	NO														39.767167	-104.74155	112662812								BFS DIVERSIFIED PRODUCTS LLC	111482506	0														NO	VANTUINENRICHARD@FIRESTONEBP.COM			NO	
80011JHNHH21100	1307205181249	007439921	LEAD	PBT	Pounds																		2007	NO	ADVANCED CIRCUITS	21100 E 33RD DR	AURORA	ADAMS	CO	80011	YES	NO	NO	NO														39.757708	-104.742075	603111717										4.98	M2	METRO WASTE WATER RECLAMATION	6450 YORK	DENVER	CO	ADAMS	80229							NO	BLIEBSOCK@4PCB.COM			YES	
80011JHNHH21100	1307205181252	007440508	COPPER	TRI	Pounds																		2007	NO	ADVANCED CIRCUITS	21100 E 33RD DR	AURORA	ADAMS	CO	80011	YES	NO	NO	NO														39.757708	-104.742075	603111717										42.66	M2	METRO WASTE WATER RECLAMATION	6450 YORK	DENVER	CO	ADAMS	80229							NO	BLIEBSOCK@4PCB.COM			YES	
80011NVRSL14002	1307205239458	007440473	CHROMIUM	TRI	Pounds																		2007	NO	UNIVERSAL STAINLESS INC	14002 E 33RD PL	AURORA	ADAMS	CO	80011	YES	NO	NO	NO														39.767811	-104.824342	007140064								LEGGETT & PLATT INC	007140064	0														NO	VALERIE.MCKENNEY@LEGGETT.COM			YES	
80011NVRSL14002	1307205239460	007440020	NICKEL	TRI	Pounds																		2007	NO	UNIVERSAL STAINLESS INC	14002 E 33RD PL	AURORA	ADAMS	CO	80011	YES	NO	NO	NO														39.767811	-104.824342	007140064								LEGGETT & PLATT INC	007140064	0														NO	VALERIE.MCKENNEY@LEGGETT.COM			YES	
80011SRFRC18401	1307205837141	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	U.S. AIR FORCE BUCKLEY AFB CO	510 S ASPEN ST MS 88	AURORA	ARAPAHOE	CO	800119551	YES	NO	YES	NO														39.709584	-104.770658									U.S. DEPARTMENT OF DEFENSE		0														YES	JOHN.SPANN@BUCKLEY.AF.MIL			NO	
80011SRFRC18401	1307205837154	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE BUCKLEY AFB CO	510 S ASPEN ST MS 88	AURORA	ARAPAHOE	CO	800119551	YES	NO	YES	NO														39.709584	-104.770658									U.S. DEPARTMENT OF DEFENSE		0														YES	JOHN.SPANN@BUCKLEY.AF.MIL			NO	
80011SRFRC18401	1307205837166	000071432	BENZENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE BUCKLEY AFB CO	510 S ASPEN ST MS 88	AURORA	ARAPAHOE	CO	800119551	YES	NO	YES	NO														39.709584	-104.770658									U.S. DEPARTMENT OF DEFENSE		0														YES	JOHN.SPANN@BUCKLEY.AF.MIL			NO	
80011SRFRC18401	1307205837178	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. AIR FORCE BUCKLEY AFB CO	510 S ASPEN ST MS 88	AURORA	ARAPAHOE	CO	800119551	YES	NO	YES	NO														39.709584	-104.770658									U.S. DEPARTMENT OF DEFENSE		0														YES	JOHN.SPANN@BUCKLEY.AF.MIL			YES	
80011TNLCT245AI	1307205583305	007440508	COPPER	TRI	Pounds																		2007	NO	EATON ELECTRICAL	2450 AIRPORT BLVD UNIT C	AURORA	ADAMS	CO	80011	YES	NO	NO	NO														39.752324	-104.791063	004155818								EATON CORP	004155818	0														NO	KENWBALOGH@EATON.COM			YES	
80011WHTCP163ES	1307205488479	007439965	MANGANESE	TRI	Pounds																		2007	NO	HD SUPPLY CONSTRUCTION SUPPLY LTD. (WC0067)	16300 E SMITH RD	AURORA	ARAPAHOE	CO	80011	YES	NO	NO	NO														39.755522	-104.797892	780991233								HD SUPPLY CONSTRUCTION SUPPLY LTD.	780991233	0														NO	MARK.LAUBACH@HDSUPPLY.COM			YES	
80011WHTCP163ES	1307205488481	007440020	NICKEL	TRI	Pounds																		2007	NO	HD SUPPLY CONSTRUCTION SUPPLY LTD. (WC0067)	16300 E SMITH RD	AURORA	ARAPAHOE	CO	80011	YES	NO	NO	NO														39.755522	-104.797892	780991233								HD SUPPLY CONSTRUCTION SUPPLY LTD.	780991233	0														NO	MARK.LAUBACH@HDSUPPLY.COM			YES	
80014LFRGW2650C	1307205621321	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	LAFARGE CHAMBERS READY MIX	2650 CHAMBERS RD	AURORA	ADAMS	CO	80014	YES	NO	NO	NO														39.755489	-104.809947	160875381								LAFARGE NORTH AMERICA INC	067568246	0														NO	M.L.RICHARDSON@LAFARGE-NA.COM			NO	
80014LFRGW2650C	1307205621333	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	LAFARGE CHAMBERS READY MIX	2650 CHAMBERS RD	AURORA	ADAMS	CO	80014	YES	NO	NO	NO														39.755489	-104.809947	160875381								LAFARGE NORTH AMERICA INC	067568246	0														NO	M.L.RICHARDSON@LAFARGE-NA.COM			YES	
80019MSTRC23655	1307205618515	000108883	TOLUENE	TRI	Pounds																		2007	NO	MASTERCRAFT CABINETS INC	23655 E 19TH AVE SUITE 300	AURORA	ADAMS	CO	80019	YES	NO	NO	NO														39.746496	-104.807284	943678672								ELKAY MANUFACTURING CO	005080429	0														NO	JHERNANDEZ@MCRAFT.COM			NO	
80020CRDLB2555W	1307205261276	000067561	METHANOL	TRI	Pounds																		2007	NO	SANDOZ INC	2555 W MIDWAY BLVD	BROOMFIELD	BROOMFIELD	CO	80020	YES	NO	NO	NO														39.924316	-105.10261	005387188								NOVARTIS FINANCIAL CORP	002147023	0														NO	CHARLES.BRUNS@SANDOZ.COM			NO	
80020FSNSP2400I	1307205245867	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	FUSION SPECIALTIES INC	2400 INDUSTRIAL LN	BROOMFIELD	BROOMFIELD	CO	80020	YES	NO	NO	NO														39.920554	-105.094862	153679063										0														NO	RMORAN@FUSIONSPECIALTIES.COM			NO	
80020MCRSM800HO	1307205526344	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	MICROSEMI CORP COLORADO	800 HOYT ST	BROOMFIELD	BROOMFIELD	CO	80020	YES	NO	NO	NO														39.929311	-105.101755	151780574								MICROSEMI CORP	051550838	0														NO	MBIRCH@MICROSEMI.COM			NO	
80020MCRSM800HO	1307205526357	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MICROSEMI CORP COLORADO	800 HOYT ST	BROOMFIELD	BROOMFIELD	CO	80020	YES	NO	NO	NO														39.929311	-105.101755	151780574								MICROSEMI CORP	051550838	0														NO	MBIRCH@MICROSEMI.COM			NO	
80021SRNZM33STE	1307205252911	007439921	LEAD	PBT	Pounds																		2007	NO	RFMD (RADIO FREQUENCY MICRO DEVICES)	303 S TECHNOLOGY COURT BLDG B	BROOMFIELD	BROOMFIELD	CO	80021	YES	NO	NO	NO														39.91814	-105.1149	835473133										.51	O 													NO	GUY.KREVET@RFMD.COM			YES	
