REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895269	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		83600	81129	83563	85997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313000	313040	322431	331822	0	0	0	0		1.03	NA	NA																															0	0	0	0	83600	81129	83563	85997	0	0	0	0	0	0	0	0	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		NO	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895271	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		88800	83819	86334	88848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	692000	691231	711968	732705	0	0	0	0		1.03	NA	NA																															0	0	0	0	88800	83819	86334	88848	0	0	0	0	0	0	0	0	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		NO	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895283	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		250	250	258	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195000	205456	211619	217783	0	0	0	0		1.03	NA	NA																															0	0	0	0	250	250	258	265	0	0	0	0	0	0	0	0	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		NO	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895295	N040	BARIUM COMPOUNDS	TRI	Pounds																		1832350	1437468	1480592	1523716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	2350	1111	1144	1178	0	0	0	0	1830000	1436357	1479448	1522538	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895307	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		28455	23060	23752	24444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	255	260	268	276	0	0	0	0	28200	22800	23484	24168	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895319	N100	COPPER COMPOUNDS	TRI	Pounds																		30160	23977	24697	25416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	260	260	268	276	0	0	0	0	29900	23717	24429	25140	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895321	N420	LEAD COMPOUNDS	PBT	Pounds																		30180	20932.9	21560.9	22188.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	180	93.3	96.1	98.9	0	0	0	0	30000	20839.6	21464.8	22090	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895333	N450	MANGANESE COMPOUNDS	TRI	Pounds																		227020	207406	213628	219851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	1020	1030	1061	1092	0	0	0	0	226000	206376	212567	218759	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895345	N458	MERCURY COMPOUNDS	PBT	Pounds																		250	201.3	207.3	213.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	130	128.1	131.9	135.8	0	0	0	0	120	73.2	75.4	77.6	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895358	N495	NICKEL COMPOUNDS	TRI	Pounds																		16355	13827	14242	14657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	255	260	268	276	0	0	0	0	16100	13567	13974	14381	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895360	N770	VANADIUM COMPOUNDS	TRI	Pounds																		57955	58904	60671	62439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	255	260	268	276	0	0	0	0	57700	58644	60403	62163	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895372	N982	ZINC COMPOUNDS	TRI	Pounds																		49166	40026	41227	42427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	966	702	723	744	0	0	0	0	48200	39324	40504	41683	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895384	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.3	.3	.3	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	880	910	940	0	0	0	0		1.03	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	0	0	0	.2	.2	.2	.2	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		NO	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895396	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	0	0	0	4.24	0	0	0	0	0	7.98	18.42	57.7	0	0	0	11.66	0	.72	.7218	.7435	.7651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	.72	.7218	.7435	.7651	0	0	0	0	0	0	0	0	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		NO	
2007	NO	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 RANNEY ST	CRAIG	MOFFAT	CO	81626	YES	NO	NO	NO								221112						40.4625	-107.58972	042634378										1307205895408	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		16.8	15.5	16	16.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116000	119000	122000	126000	0	0	0	0		1.03	NA	NA																															0	0	0	0	3.8	3.8	3.9	4	0	0	0	0	13	11.7	12.1	12.4	NO	JVANSOMEREN@TRISTATEGT.ORG	RR5		NO	
2007	NO	81637LFRGW11589	LAFARGE GYPSUM RANCH READY MIX	11589 HWY 6	GYPSUM	EAGLE	CO	81637	YES	NO	NO	NO								327320						39.65	-106.925	160875381								LAFARGE NA INC.	067568246	1307205621675	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	M.L.RICHARDSON@LAFARGE-NA.COM			YES	
2007	NO	81637LFRGW11589	LAFARGE GYPSUM RANCH READY MIX	11589 HWY 6	GYPSUM	EAGLE	CO	81637	YES	NO	NO	NO								327320						39.65	-106.925	160875381								LAFARGE NA INC.	067568246	1307205621687	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	M.L.RICHARDSON@LAFARGE-NA.COM			NO	
2007	NO	80301NPRBT4884S	HOSPIRA BOULDER INC	4884 STERLING DR	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO								325411	325412					40.027486	-105.242138	141588017								HOSPIRA INC	141588017	1307205623111	000067561	METHANOL	TRI	Pounds																		7354	7559	8000	8000	0	0	0	0	570680	445600	500000	500000	0	0	0	0	0	21100	30000	30000	0	0	0	0	0	1200	1200	1200		1	NA	NA																															0	0	0	0	7354	7559	8000	8000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	80301STNFR4840N	SAE CIRCUITS COLORADO INC	4820 N 63RD ST	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO								334412						40.06265	-105.206754	620651802										1307205813722	007440508	COPPER	TRI	Pounds																		64	331	50	50	0	0	0	0	0	0	0	0	4800	0	0	0	46115	34619	37500	45000	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	64	331	50	50	NO	DDD@SAECIRCUITS.COM			YES	
2007	NO	80301STNFR4840N	SAE CIRCUITS COLORADO INC	4820 N 63RD ST	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO								334412						40.06265	-105.206754	620651802										1307205813734	007439921	LEAD	PBT	Pounds																		8	4	4	2	0	0	0	0	0	0	0	0	72	0	0	0	1368	645	900	1250	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	4	2	2	1	0	0	0	0	4	2	2	1	NO	DDD@SAECIRCUITS.COM			YES	
2007	NO	80301VLLYL5920L	VALLEYLAB	5920 LONGBOW DR	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO								339112						40.064511	-105.215376	875632788										1307205427848	007439921	LEAD	PBT	Pounds																		4.57	2.3500001	3	3	0	0	0	0	0	0	0	0	0	0	0	0	491.36	322.64	350	350	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	1.44	.6000001	1	1	0	0	0	0	3.13	1.75	2	2	NO				YES	
2007	NO	80401DLPHC12THF	COORS BREWING CO	12TH & FORD ST	GOLDEN	JEFFERSON	CO	804010030	YES	NO	NO	NO								312120						39.764771	-105.204674	007057342								MOLSON COORS BREWING CO	007057342	1307205460569	N511	NITRATE COMPOUNDS	TRI	Pounds																		71000	225000	210000	195000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	71000	225000	210000	195000	0	0	0	0	0	0	0	0	NO	ANNMARIE.BOBERG@COORS.COM			NO	
2007	NO	80401DLPHC12THF	COORS BREWING CO	12TH & FORD ST	GOLDEN	JEFFERSON	CO	804010030	YES	NO	NO	NO								312120						39.764771	-105.204674	007057342								MOLSON COORS BREWING CO	007057342	1307205460607	010028156	OZONE	TRI	Pounds																		5800	6300	8000	10100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27	NA	NA																															0	0	0	0	5800	6300	8000	10100	0	0	0	0	0	0	0	0	NO	ANNMARIE.BOBERG@COORS.COM			NO	
2007	NO	80401DLPHC12THF	COORS BREWING CO	12TH & FORD ST	GOLDEN	JEFFERSON	CO	804010030	YES	NO	NO	NO								312120						39.764771	-105.204674	007057342								MOLSON COORS BREWING CO	007057342	1307205460672	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANNMARIE.BOBERG@COORS.COM			NO	
2007	NO	80401DLPHC12THF	COORS BREWING CO	12TH & FORD ST	GOLDEN	JEFFERSON	CO	804010030	YES	NO	NO	NO								312120						39.764771	-105.204674	007057342								MOLSON COORS BREWING CO	007057342	1307205460759	007664417	AMMONIA	TRI	Pounds																		14000	9000	5000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7700	3000	2000	1000	0	.59	NA	NA																															0	0	0	0	14000	9000	5000	3000	0	0	0	0	0	0	0	0	NO	ANNMARIE.BOBERG@COORS.COM			NO	
2007	NO	80538RCKRB6724N	DESIGNS BY RICKER	6724 N FRANKLIN	LOVELAND	LARIMER	CO	80538	YES	NO	NO	NO								331528						40.46133	-105.085334											1307205387133	N420	LEAD COMPOUNDS	PBT	Pounds																		.07	.1	.1	.1	0	0	0	0	0	0	0	0	10000	10000	10000	10000	0	0	2000	2000	0	0	0	0	0	0	0	0	0	1.12	NA	NA																															0	0	0	0	.07	.1	.1	.1	0	0	0	0	0	0	0	0	NO	C.REIDER@VUZHMUSIC.COM			YES	
2007	NO	80542BLDRS5983R	BOULDER SCIENTIFIC CO MEAD FACILITY	598 THIRD ST	MEAD	WELD	CO	80542	YES	NO	NO	NO								325199						40.238056	-104.99805	077433477										1307205900867	000107051	ALLYL CHLORIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GMSUMMERS@BOULDERSCI.COM			NO	
2007	NO	80542BLDRS5983R	BOULDER SCIENTIFIC CO MEAD FACILITY	598 THIRD ST	MEAD	WELD	CO	80542	YES	NO	NO	NO								325199						40.238056	-104.99805	077433477										1307205900879	000108907	CHLOROBENZENE	TRI	Pounds																		260	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14417	9279	10000	10000		1.56	NA	NA																															0	0	0	0	260	248	0	0	0	0	0	0	0	0	0	0	NO	GMSUMMERS@BOULDERSCI.COM			NO	
2007	NO	80542BLDRS5983R	BOULDER SCIENTIFIC CO MEAD FACILITY	598 THIRD ST	MEAD	WELD	CO	80542	YES	NO	NO	NO								325199						40.238056	-104.99805	077433477										1307205900881	000075092	DICHLOROMETHANE	TRI	Pounds																		0	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40682	10000	10000			NA	NA																															0	0	0	0	0	902	0	0	0	0	0	0	0	0	0	0	NO	GMSUMMERS@BOULDERSCI.COM			NO	
2007	NO	80542BLDRS5983R	BOULDER SCIENTIFIC CO MEAD FACILITY	598 THIRD ST	MEAD	WELD	CO	80542	YES	NO	NO	NO								325199						40.238056	-104.99805	077433477										1307205900893	000067561	METHANOL	TRI	Pounds																		9280	13095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56237	100872	110000	110000		84.53	NA	NA																															0	0	0	0	9280	13095	0	0	0	0	0	0	0	0	0	0	NO	GMSUMMERS@BOULDERSCI.COM			NO	
2007	NO	80542BLDRS5983R	BOULDER SCIENTIFIC CO MEAD FACILITY	598 THIRD ST	MEAD	WELD	CO	80542	YES	NO	NO	NO								325199						40.238056	-104.99805	077433477										1307205900905	000110543	N-HEXANE	TRI	Pounds																		1002	1384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104915	137400	125000	125000		3.65	NA	NA																															0	0	0	0	1002	1384	0	0	0	0	0	0	0	0	0	0	NO	GMSUMMERS@BOULDERSCI.COM			NO	
2007	NO	80542BLDRS5983R	BOULDER SCIENTIFIC CO MEAD FACILITY	598 THIRD ST	MEAD	WELD	CO	80542	YES	NO	NO	NO								325199						40.238056	-104.99805	077433477										1307205900917	000108883	TOLUENE	TRI	Pounds																		2116	2207	2500	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392067	372126	375000	375000		1.37	NA	NA																															0	0	0	0	2116	2207	2500	2500	0	0	0	0	0	0	0	0	NO	GMSUMMERS@BOULDERSCI.COM			NO	
2007	NO	80549RWHDN2700E	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105	YES	NO	NO	NO								221112						40.860043	-105.026917	075759948										1307205229774	N040	BARIUM COMPOUNDS	TRI	Pounds																		607982	651726	553967	638691	0	0	0	0	0	0	0	0	0	0	0	0	6220	9781.2	10270	10760	0	0	0	0	0	0	0	0	0	1.04	NA	NA																															606972	650633	553038	637620	1010	1093	929	1071	0	0	0	0	0	0	0	0	NO	BLEEMJ@PRPA.ORG			YES	
2007	NO	80549RWHDN2700E	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105	YES	NO	NO	NO								221112						40.860043	-105.026917	075759948										1307205229786	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	3.55	.4	2.26	2.37	.82	2.9	.34	.35	.34	7.69	14.66	55.44	.66	1.2	0	6.39	.63	.311	.324	.275	.317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04	NA	NA																															0	0	0	0	.311	.324	.275	.317	0	0	0	0	0	0	0	0	NO	BLEEMJ@PRPA.ORG			NO	
2007	NO	80549RWHDN2700E	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105	YES	NO	NO	NO								221112						40.860043	-105.026917	075759948										1307205229798	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		11940	10974	9328	10750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238053	239106	203240	234324	0	0	0	0	0	1.04	NA	NA																															0	0	0	0	11940	10974	9328	10750	0	0	0	0	0	0	0	0	NO	BLEEMJ@PRPA.ORG			NO	
2007	NO	80549RWHDN2700E	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105	YES	NO	NO	NO								221112						40.860043	-105.026917	075759948										1307205229800	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2292	1349	1146	1322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87354	96286	81843	94360	0	0	0	0	0	1.04	NA	NA																															0	0	0	0	2292	1349	1146	1322	0	0	0	0	0	0	0	0	NO	BLEEMJ@PRPA.ORG			NO	
2007	NO	80549RWHDN2700E	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105	YES	NO	NO	NO								221112						40.860043	-105.026917	075759948										1307205229812	N420	LEAD COMPOUNDS	PBT	Pounds																		4493	4520.2	3841.7	4429.3	0	0	0	0	0	0	0	0	0	0	0	0	46	67.9	71	75	0	0	0	0	0	0	0	0	0	1.04	NA	NA																															4451	4477	3805	4387	42	43.2	36.7	42.3	0	0	0	0	0	0	0	0	NO	BLEEMJ@PRPA.ORG			YES	
2007	NO	80549RWHDN2700E	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105	YES	NO	NO	NO								221112						40.860043	-105.026917	075759948										1307205229824	N450	MANGANESE COMPOUNDS	TRI	Pounds																		25269	24000.8	20401	23521	0	0	0	0	0	0	0	0	0	0	0	0	259	360.3	378	396	0	0	0	0	0	0	0	0	0	1.04	NA	NA																															25116	23849	20272	23372	153	151.8	129	149	0	0	0	0	0	0	0	0	NO	BLEEMJ@PRPA.ORG			YES	
2007	NO	80549RWHDN2700E	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105	YES	NO	NO	NO								221112						40.860043	-105.026917	075759948										1307205229836	N458	MERCURY COMPOUNDS	PBT	Pounds																		158	79	68	77	0	0	0	0	0	0	0	0	0	0	0	0	1.6	1.1	1.1	1.2	0	0	0	0	0	0	0	0	0	1.04	NA	NA																															33	16	14	15	125	63	54	62	0	0	0	0	0	0	0	0	NO	BLEEMJ@PRPA.ORG			YES	
