REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	02914KNCRP199AM	SOLUOL INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.79983	-71.348988											1307205803822	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARCIO@SOLUOL.COM			NO	
2007	NO	02914KNCRP199AM	SOLUOL INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.79983	-71.348988											1307205803834	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARCIO@SOLUOL.COM			NO	
2007	NO	02914KNCRP199AM	SOLUOL INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.79983	-71.348988											1307205803846	000079016	TRICHLOROETHYLENE	TRI	Pounds																		0	1017	1100	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	192	200	200	0	18178	18200	18200	0	0	0	0		.91	NA	NA																															0	0	0	0	0	1017	1100	1100	0	0	0	0	0	0	0	0	NO	MARCIO@SOLUOL.COM			NO	
2007	NO	02914KNCRP199AM	SOLUOL INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.79983	-71.348988											1307205803861	000121448	TRIETHYLAMINE	TRI	Pounds																		0	627	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10979	11000	11000	0	0	0	0		.91	NA	NA																															0	0	0	0	0	627	700	700	0	0	0	0	0	0	0	0	NO	MARCIO@SOLUOL.COM			NO	
2007	NO	02809PTCCR51BAL	COVALENCE ADHESIVES	51 BALLOU BLVD	BRISTOL	BRISTOL	RI	02809	YES	NO	NO	NO								326299						41.701292	-71.268743	117208335								COVALENCE SPECIALTY MATERIALS LLC	132229878	1307205570082	000110543	N-HEXANE	TRI	Pounds																		2073	575	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93840	13611	75000	75000	0	0	0	0		.9	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	2073	575	2000	2000	0	0	0	0	0	0	0	0	NO	SUZANNECUSTONS@BERRYPLASTICS.COM			NO	
2007	NO	02809PTCCR51BAL	COVALENCE ADHESIVES	51 BALLOU BLVD	BRISTOL	BRISTOL	RI	02809	YES	NO	NO	NO								326299						41.701292	-71.268743	117208335								COVALENCE SPECIALTY MATERIALS LLC	132229878	1307205570094	000108883	TOLUENE	TRI	Pounds																		1869	3879	3000	3000	0	0	0	0	4664	5316	5250	5250	0	0	0	0	0	0	0	0	83732	97595	100000	100000	0	0	0	0		.9	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	1869	3879	3000	3000	0	0	0	0	0	0	0	0	NO	SUZANNECUSTONS@BERRYPLASTICS.COM			NO	
2007	NO	02809PTCCR51BAL	COVALENCE ADHESIVES	51 BALLOU BLVD	BRISTOL	BRISTOL	RI	02809	YES	NO	NO	NO								326299						41.701292	-71.268743	117208335								COVALENCE SPECIALTY MATERIALS LLC	132229878	1307205570106	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		804	1036	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36385	27422	35000	35000	0	0	0	0		.9	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	804	1036	1000	1000	0	0	0	0	0	0	0	0	NO	SUZANNECUSTONS@BERRYPLASTICS.COM			NO	
2007	NO	02813KNYNNMAINS	KENYON INDUSTRIES INC.	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	YES	NO	NO	NO								313311						41.445667	-71.626667	179944194								BROOKWOOD COS INC.	360752448	1307205842279	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDONLON@KENYONINDUSTRIES.NET			NO	
2007	NO	02813KNYNNMAINS	KENYON INDUSTRIES INC.	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	YES	NO	NO	NO								313311						41.445667	-71.626667	179944194								BROOKWOOD COS INC.	360752448	1307205842281	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDONLON@KENYONINDUSTRIES.NET			NO	
2007	NO	02813KNYNNMAINS	KENYON INDUSTRIES INC.	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	YES	NO	NO	NO								313311						41.445667	-71.626667	179944194								BROOKWOOD COS INC.	360752448	1307205842293	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		323	264	275	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54651	47899	48000	48000	0	182	200	200		1.03	NA	NA																															0	0	0	0	323	264	275	275	0	0	0	0	0	0	0	0	NO	JDONLON@KENYONINDUSTRIES.NET			NO	
2007	NO	02813KNYNNMAINS	KENYON INDUSTRIES INC.	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	YES	NO	NO	NO								313311						41.445667	-71.626667	179944194								BROOKWOOD COS INC.	360752448	1307205842305	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDONLON@KENYONINDUSTRIES.NET			NO	
2007	NO	02813KNYNNMAINS	KENYON INDUSTRIES INC.	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	YES	NO	NO	NO								313311						41.445667	-71.626667	179944194								BROOKWOOD COS INC.	360752448	1307205842317	000108883	TOLUENE	TRI	Pounds																		29783	12421	12500	12500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2170045	2253019	2253000	2253000	25292	8573	8600	8600		1.03	NA	NA																															0	0	0	0	29783	12421	12500	12500	0	0	0	0	0	0	0	0	NO	JDONLON@KENYONINDUSTRIES.NET			NO	
2007	NO	02813KNYNNMAINS	KENYON INDUSTRIES INC.	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	YES	NO	NO	NO								313311						41.445667	-71.626667	179944194								BROOKWOOD COS INC.	360752448	1307205842329	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		291	88	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21199	15893	16000	16000	0	60	60	60			NA	NA																															0	0	0	0	291	88	90	90	0	0	0	0	0	0	0	0	NO	JDONLON@KENYONINDUSTRIES.NET			NO	
2007	NO	02816CLRNT500WA	CLARIANT CORP	500 WASHINGTON ST	COVENTRY	KENT	RI	028165469	YES	NO	NO	NO								325132						41.691667	-71.53888	179328489								CLARIANT CORP	108706425	1307206081743	007726956	BROMINE	TRI	Pounds																		93.1	125	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106293	151969	200000	0	0	0	0	0	0	1.4	NA	NA																															0	0	0	0	93.1	125	150	0	0	0	0	0	0	0	0	0	NO	JOHN.PAUL@CLARIANT.COM			NO	
2007	NO	02816CLRNT500WA	CLARIANT CORP	500 WASHINGTON ST	COVENTRY	KENT	RI	028165469	YES	NO	NO	NO								325132						41.691667	-71.53888	179328489								CLARIANT CORP	108706425	1307206081844	007632000	SODIUM NITRITE	TRI	Pounds																		692	18.5	20	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5	0	0	0	0	0	0	0	.03	NA	NA																															0	0	0	0	692	18.5	20	10	0	0	0	0	0	0	0	0	NO	JOHN.PAUL@CLARIANT.COM			YES	
2007	NO	02816CLRNT500WA	CLARIANT CORP	500 WASHINGTON ST	COVENTRY	KENT	RI	028165469	YES	NO	NO	NO								325132						41.691667	-71.53888	179328489								CLARIANT CORP	108706425	1307206082051	000095501	1,2-DICHLOROBENZENE	TRI	Pounds																		2310.4	641.1	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.8	50	0	0	56333	24596	80000	0	3	.42	NA	NA																															0	0	0	0	2272	625.7	100	0	38.4	15.4	10	0	0	0	0	0	NO	JOHN.PAUL@CLARIANT.COM			NO	
2007	NO	02816CLRNT500WA	CLARIANT CORP	500 WASHINGTON ST	COVENTRY	KENT	RI	028165469	YES	NO	NO	NO								325132						41.691667	-71.53888	179328489								CLARIANT CORP	108706425	1307206082289	007664417	AMMONIA	TRI	Pounds																		6059	4536	8000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	6059	4536	8000	3000	0	0	0	0	0	0	0	0	NO	JOHN.PAUL@CLARIANT.COM			NO	
2007	NO	02816CLRNT500WA	CLARIANT CORP	500 WASHINGTON ST	COVENTRY	KENT	RI	028165469	YES	NO	NO	NO								325132						41.691667	-71.53888	179328489								CLARIANT CORP	108706425	1307206082354	007439976	MERCURY	PBT	Pounds																		1.81	3.2	4.5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.17	1.8	NA	NA																															0	0	0	0	0	0	0	0	1.81	3.2	4.5	1	0	0	0	0	NO	JOHN.PAUL@CLARIANT.COM			YES	
2007	NO	02816CLRNT500WA	CLARIANT CORP	500 WASHINGTON ST	COVENTRY	KENT	RI	028165469	YES	NO	NO	NO								325132						41.691667	-71.53888	179328489								CLARIANT CORP	108706425	1307206082505	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		6600.96	8977.24	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28	NA	NA																															0	0	0	0	.96	1.24	1	1	0	8976	0	0	6600	0	0	0	NO	JOHN.PAUL@CLARIANT.COM			NO	
2007	NO	02816CLRNT500WA	CLARIANT CORP	500 WASHINGTON ST	COVENTRY	KENT	RI	028165469	YES	NO	NO	NO								325132						41.691667	-71.53888	179328489								CLARIANT CORP	108706425	1307206082620	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		.43	.47	.5	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303.5	153.7	50	0	0	.42	NA	NA																															0	0	0	0	0	0	0	0	.43	.47	.5	.1	0	0	0	0	NO	JOHN.PAUL@CLARIANT.COM			NO	
2007	NO	02816CLRNT500WA	CLARIANT CORP	500 WASHINGTON ST	COVENTRY	KENT	RI	028165469	YES	NO	NO	NO								325132						41.691667	-71.53888	179328489								CLARIANT CORP	108706425	1307206082745	N420	LEAD COMPOUNDS	PBT	Pounds																		3.48	16.98	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	7.4	0	0	3.48	9.58	12	6	0	0	0	0	NO	JOHN.PAUL@CLARIANT.COM			YES	
2007	NO	02816CLRNT500WA	CLARIANT CORP	500 WASHINGTON ST	COVENTRY	KENT	RI	028165469	NO	NO	NO	NO								325132						41.691667	-71.53888	179328489								CLARIANT CORP	108706425	1307206082784	000095545	1,2-PHENYLENEDIAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.PAUL@CLARIANT.COM			NO	
2007	NO	02816CLRNT500WA	CLARIANT CORP	500 WASHINGTON ST	COVENTRY	KENT	RI	028165469	NO	NO	NO	NO								325132						41.691667	-71.53888	179328489								CLARIANT CORP	108706425	1307206082810	000612839	3,3'-DICHLOROBENZIDINE DIHYDROCHLORIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.PAUL@CLARIANT.COM			NO	
2007	NO	02816CLRNT500WA	CLARIANT CORP	500 WASHINGTON ST	COVENTRY	KENT	RI	028165469	NO	NO	NO	NO								325132						41.691667	-71.53888	179328489								CLARIANT CORP	108706425	1307206082822	000090040	O-ANISIDINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.PAUL@CLARIANT.COM			NO	
2007	NO	02816RHDST498WA	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								325411						41.695352	-71.539711	001315282								PURDUE PHARMA LP	932323652	1307205730056	000075092	DICHLOROMETHANE	TRI	Pounds																		378	458	320	320	0	0	0	0	9032	4495	4000	4000	0	0	0	0	0	0	0	0	0	0	0	0	7780	8598	7652	7652		1.9	NA	NA																															0	0	0	0	378	360	320	320	0	98	0	0	0	0	0	0	NO	ROBERT.DEADY@PHARMA.COM			NO	
2007	NO	02816RHDST498WA	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								325411						41.695352	-71.539711	001315282								PURDUE PHARMA LP	932323652	1307205730070	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	9	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	755	64	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT.DEADY@PHARMA.COM			NO	
2007	NO	02816RHDST498WA	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								325411						41.695352	-71.539711	001315282								PURDUE PHARMA LP	932323652	1307205730082	000064186	FORMIC ACID	TRI	Pounds																		172	202	323	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	440	704	753		1.7	NA	NA																															0	0	0	0	172	202	323	346	0	0	0	0	0	0	0	0	NO	ROBERT.DEADY@PHARMA.COM			NO	
2007	NO	02817BWMFG40TEC	IMMUNEX RHODE ISLAND CORP A SUBSIDIARY OF AMGEN INC	40 TECHNOLOGY WAY	WEST GREENWICH	KENT	RI	02817	YES	NO	NO	NO								325412						41.658804	-71.571239	039976196								AMGEN INC.	039976196	1307205405006	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	355706	489906	300000	300000			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BERNARDL@AMGEN.COM			NO	
2007	NO	02910NTYTC72FEN	ANTAYA TECHNOLOGIES CORP	72 FENNER ST	CRANSTON	PROVIDENCE	RI	02910	YES	NO	NO	NO								334417						41.774453	-71.423375	161999917										1307205253444	007440508	COPPER	TRI	Pounds																		260	260	260	260	0	0	0	0	0	0	0	0	0	0	0	0	172741	154065	123252	135577	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	250	250	250	250	NO	NCATALDO@ANTAYA.COM			YES	
2007	NO	02910NTYTC72FEN	ANTAYA TECHNOLOGIES CORP	72 FENNER ST	CRANSTON	PROVIDENCE	RI	02910	YES	NO	NO	NO								334417						41.774453	-71.423375	161999917										1307205253457	007439921	LEAD	PBT	Pounds																		140.0004	140.0004	250.0003	250.0004	0	0	0	0	0	0	0	0	0	0	500	500	23667	21614	17290	19020	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	.0004	.0004	.0003	.0004	0	0	0	0	140	140	250	250	NO	NCATALDO@ANTAYA.COM			YES	
2007	NO	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910	YES	NO	NO	NO								325998						41.791667	-71.445833	001200252		RID001200252								1307205897453	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17681	19449	16000	16000	0	1.3	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WAYNEGANIM@TECHNIC.COM			NO	
2007	NO	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910	YES	NO	NO	NO								325998						41.791667	-71.445833	001200252		RID001200252								1307205897491	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WAYNEGANIM@TECHNIC.COM			YES	
2007	NO	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910	NO	NO	NO	NO								325998						41.791667	-71.445833	001200252		RID001200252								1307205897527	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WAYNEGANIM@TECHNIC.COM			NO	
2007	NO	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910	NO	NO	NO	NO								325998						41.791667	-71.445833	001200252		RID001200252								1307205897770	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WAYNEGANIM@TECHNIC.COM			YES	
2007	NO	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910	YES	NO	NO	NO								325998						41.791667	-71.445833	001200252		RID001200252								1307205887627	N106	CYANIDE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	17	20	20	625	1481	750	750	0	1.3	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WAYNEGANIM@TECHNIC.COM			NO	
2007	NO	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910	YES	NO	NO	NO								325998						41.791667	-71.445833	001200252		RID001200252								1307205887666	N740	SILVER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	18206	35274	10000	10000	2711	2235	1500	1500	0	0	0	0	0	0	0	0	0	1																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WAYNEGANIM@TECHNIC.COM			YES	
2007	NO	02911SRNGT1GREY	INDUPLATE LLC.	1 GREYSTONE DR	NORTH PROVIDENCE	PROVIDENCE	RI	02911	YES	NO	NO	NO								332813						41.865418	-71.49224	069848067								GREYSTONE INC.	151175809	1307206037145	N420	LEAD COMPOUNDS	PBT	Pounds																		42.86	40.893	40.893	40.893	0	0	0	0	0	0	0	0	0	0	0	0	2.03	59.4	59.4	59.4	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.44	.983	.983	.983	42.42	39.91	39.91	39.91	0	0	0	0	NO	NA			YES	
2007	NO	02911SRNGT1GREY	INDUPLATE LLC.	1 GREYSTONE DR	NORTH PROVIDENCE	PROVIDENCE	RI	02911	YES	NO	NO	NO								332813						41.865418	-71.49224	069848067								GREYSTONE INC.	151175809	1307206037158	007697372	NITRIC ACID	TRI	Pounds																		127	179	179	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12744	17795	17795	17795	0	0	0	0	0	1	NA	NA																															0	0	0	0	127	179	179	179	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	02822HRTGC535SC	HERITAGE CONCRETE CORP	535 S COUNTY TRAIL	EXETER	WASHINGTON	RI	02822	YES	NO	NO	NO								327320	327331					41.527156	-71.551032	844830158										1307205662707	007439921	LEAD	PBT	Pounds																		2.38	1.83	1.92	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.77	NA	NA																															0	0	0	0	2.38	1.83	1.92	1.92	0	0	0	0	0	0	0	0	NO	INFO@HERITAGECONCRETE.COM			YES	
2007	NO	02852DVLPM300OL	DEVELOPMENT ASSOCIATES INC	300 OLD BAPTIST RD	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								325211						41.606827	-71.479429	040083826										1307205773005	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DNANNIG@DAIUS.COM			NO	
