TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
72801FRSTNHWY64	1312210328732	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	FIRESTONE TUBE CO	2700 E MAIN ST	RUSSELLVILLE	POPE	AR	72801	YES	NO	NO	NO								326211						35.277889	-93.098472	001288109		ARD001657857		ARR00B484				BRIDGESTONE AMERICAS HOLDING INC	001288109	6	O 	CITY CORPORATION WATER SEWER	205 WEST 3RD PLACE, P.O. BOX 3186	RUSSELLVILLE	AR	POPE	72801							NO	CHESSERLORRIE@BFUSA.COM			YES	 	
72801FRSTNHWY64	1312210328706	000137268	THIRAM	TRI	Pounds																		2012	NO	FIRESTONE TUBE CO	2700 E MAIN ST	RUSSELLVILLE	POPE	AR	72801	YES	NO	NO	NO								326211						35.277889	-93.098472	001288109		ARD001657857		ARR00B484				BRIDGESTONE AMERICAS HOLDING INC	001288109	9	O 	CITY CORPORATION WATER SEWER	205 WEST 3RD PLACE, P.O. BOX 3186	RUSSELLVILLE	AR	POPE	72801							NO	CHESSERLORRIE@BFUSA.COM			NO	 	
72801FRSTNHWY64	1312210328682	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	FIRESTONE TUBE CO	2700 E MAIN ST	RUSSELLVILLE	POPE	AR	72801	YES	NO	NO	NO								326211						35.277889	-93.098472	001288109		ARD001657857		ARR00B484				BRIDGESTONE AMERICAS HOLDING INC	001288109	0		NA												NO	CHESSERLORRIE@BFUSA.COM			NO	 	
71857FRSTNHWY24	1312210606911	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2012	NO	FIRESTONE BUILDING PRODUCTS CO	1406 HWY 371 N	PRESCOTT	NEVADA	AR	71857	YES	NO	NO	NO								326299						33.812763	-93.411515	809622447								BRIDGESTONE AMERICAS HOLDING INC	111482506	0		NA												NO	YELVERTONBRUCE@FIRESTONEBP.COM			NO	 	
71857FRSTNHWY24	1312210606935	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	FIRESTONE BUILDING PRODUCTS CO	1406 HWY 371 N	PRESCOTT	NEVADA	AR	71857	YES	NO	NO	NO								326299						33.812763	-93.411515	809622447								BRIDGESTONE AMERICAS HOLDING INC	111482506	0		NA												NO	YELVERTONBRUCE@FIRESTONEBP.COM			NO	 	
71857FRSTNHWY24	1312210606923	007439921	LEAD	TRI	Pounds																		2012	NO	FIRESTONE BUILDING PRODUCTS CO	1406 HWY 371 N	PRESCOTT	NEVADA	AR	71857	YES	NO	NO	NO								326299						33.812763	-93.411515	809622447								BRIDGESTONE AMERICAS HOLDING INC	111482506	0		NA												NO	YELVERTONBRUCE@FIRESTONEBP.COM			YES	 	
71857FRSTNHWY24	1312210606947	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	FIRESTONE BUILDING PRODUCTS CO	1406 HWY 371 N	PRESCOTT	NEVADA	AR	71857	YES	NO	NO	NO								326299						33.812763	-93.411515	809622447								BRIDGESTONE AMERICAS HOLDING INC	111482506	185	O 	PRESCOTT, CITY OF	HWY 24 E. TO CR 254, END OF RD	PRESCOTT	AR	NEVADA	71857							NO	YELVERTONBRUCE@FIRESTONEBP.COM			YES	 	
72901GNBNC4115S	1312210408656	007440360	ANTIMONY	TRI	Pounds																		2012	NO	EXIDE TECHNOLOGIES	4115 S ZERO ST	FORT SMITH	SEBASTIAN	AR	72908	YES	NO	NO	NO								335911						35.328302	-94.387942	038009866								EXIDE TECHNOLOGIES	038009866	0		NA												NO	RICHARD.KAESTNER@EXIDE.COM			YES	 	
72901GNBNC4115S	1312210408670	007440439	CADMIUM	TRI	Pounds																		2012	NO	EXIDE TECHNOLOGIES	4115 S ZERO ST	FORT SMITH	SEBASTIAN	AR	72908	YES	NO	NO	NO								335911						35.328302	-94.387942	038009866								EXIDE TECHNOLOGIES	038009866	0		NA												NO	RICHARD.KAESTNER@EXIDE.COM			YES	 	
72901GNBNC4115S	1312210408682	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	EXIDE TECHNOLOGIES	4115 S ZERO ST	FORT SMITH	SEBASTIAN	AR	72908	YES	NO	NO	NO								335911						35.328302	-94.387942	038009866								EXIDE TECHNOLOGIES	038009866	0		NA												NO	RICHARD.KAESTNER@EXIDE.COM			YES	 	
72006NBCNCHWY33	1312210228767	007439921	LEAD	TRI	Pounds																		2012	NO	SLOAN VALVE CO	2719 BUSINESS HWY 33	AUGUSTA	WOODRUFF	AR	72006	YES	NO	NO	NO								331525						35.269613	-91.34654	005121033								SLOAN VALVE CO	005121033	0		NA												NO	ESCHOL@SLOANVALVE.COM			YES	 	
72006NBCNCHWY33	1312210228779	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SLOAN VALVE CO	2719 BUSINESS HWY 33	AUGUSTA	WOODRUFF	AR	72006	YES	NO	NO	NO								331525						35.269613	-91.34654	005121033								SLOAN VALVE CO	005121033	0		NA												NO	ESCHOL@SLOANVALVE.COM			YES	 	
72006NBCNCHWY33	1312210228755	007440508	COPPER	TRI	Pounds																		2012	NO	SLOAN VALVE CO	2719 BUSINESS HWY 33	AUGUSTA	WOODRUFF	AR	72006	YES	NO	NO	NO								331525						35.269613	-91.34654	005121033								SLOAN VALVE CO	005121033	0		NA												NO	ESCHOL@SLOANVALVE.COM			YES	 	
71602SRMYP10020	1312210121923	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	YES	NO	YES	NO								928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		0		NA												YES	CHERYL.AVERY@US.ARMY.MIL			YES	 	
71602SRMYP10020	1312210121897	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		2012	NO	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	YES	NO	YES	NO								928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		0		NA												YES	CHERYL.AVERY@US.ARMY.MIL			YES	 	
71602SRMYP10020	1312210121909	007782505	CHLORINE	TRI	Pounds																		2012	NO	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	YES	NO	YES	NO								928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		0		NA												YES	CHERYL.AVERY@US.ARMY.MIL			NO	 	
71602SRMYP10020	1312210121911	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	YES	NO	YES	NO								928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		0		NA												YES	CHERYL.AVERY@US.ARMY.MIL			YES	 	
71602SRMYP10020	1312210121935	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2012	NO	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	YES	NO	YES	NO								928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		0		NA												YES	CHERYL.AVERY@US.ARMY.MIL			NO	 	
72917GRBRP4301H	1312210588594	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	GERBER PRODUCTS CO	4301 HARRIET LN	FORT SMITH	SEBASTIAN	AR	72904	YES	NO	NO	NO								311422						35.429633	-94.380681	006019780								GERBER PRODUCTS CO		0		NA												NO	FRED.MCLANE@US.NESTLE.COM			NO	 	
72917GRBRP4301H	1312210588570	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	GERBER PRODUCTS CO	4301 HARRIET LN	FORT SMITH	SEBASTIAN	AR	72904	YES	NO	NO	NO								311422						35.429633	-94.380681	006019780								GERBER PRODUCTS CO		0		NA												NO	FRED.MCLANE@US.NESTLE.COM			NO	 	
71852TYSNF100EC	1312210191781	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	TYSON FOODS INC NASHVILLE PROCESSING PLANT	100 E CASSADY ST	NASHVILLE	HOWARD	AR	71852	YES	NO	NO	NO								311615						33.927222	-93.847222	010315786								TYSON FOODS INC	006903702	0		NA												NO	PAUL.BRITT@TYSON.COM			NO	 	
71852TYSNF100EC	1312210191856	000079210	PERACETIC ACID	TRI	Pounds																		2012	NO	TYSON FOODS INC NASHVILLE PROCESSING PLANT	100 E CASSADY ST	NASHVILLE	HOWARD	AR	71852	YES	NO	NO	NO								311615						33.927222	-93.847222	010315786								TYSON FOODS INC	006903702	0		NA												NO	PAUL.BRITT@TYSON.COM			NO	 	
71852TYSNF100EC	1312210191829	007664417	AMMONIA	TRI	Pounds																		2012	NO	TYSON FOODS INC NASHVILLE PROCESSING PLANT	100 E CASSADY ST	NASHVILLE	HOWARD	AR	71852	YES	NO	NO	NO								311615						33.927222	-93.847222	010315786								TYSON FOODS INC	006903702	0		NA												NO	PAUL.BRITT@TYSON.COM			NO	 	
72401CLSNC3700A	1312210331854	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	COLSON CASTER CORP	3700 AIRPORT RD	JONESBORO	CRAIGHEAD	AR	72401	YES	NO	NO	NO								332116	332813					35.832701	-90.658618	007025125										5	M2	CITY WATER AND LIGHT	400 EAST MONROE	JONESBORO	AR	CRAIGHEAD	72401							NO	KOSBORN@COLSONCASTER.COM			YES	 	
72015CMMRC20138	1312210066559	007440473	CHROMIUM	TRI	Pounds																		2012	NO	PARKER HANNIFIN CORP BENTON MCD	20138 INTERSTATE 30	BENTON	SALINE	AR	72019	YES	NO	NO	NO								333995						34.602906	-92.543235									PARKER HANNIFIN CORP	004175550	1	M2	BENTON, CITY OF	EAST OF INTERSTATE 30 & SALINE RIVER BRIDGE	BENTON	AR	SALINE	72015							NO	RTAYLOR@PARKER.COM			YES	 	
72015CMMRC20138	1312210066573	007439921	LEAD	TRI	Pounds																		2012	NO	PARKER HANNIFIN CORP BENTON MCD	20138 INTERSTATE 30	BENTON	SALINE	AR	72019	YES	NO	NO	NO								333995						34.602906	-92.543235									PARKER HANNIFIN CORP	004175550	1	M2	BENTON, CITY OF	EAST OF INTERSTATE 30 & SALINE RIVER BRIDGE	BENTON	AR	SALINE	72015							NO	RTAYLOR@PARKER.COM			YES	 	
72015CMMRC20138	1312210066597	007440020	NICKEL	TRI	Pounds																		2012	NO	PARKER HANNIFIN CORP BENTON MCD	20138 INTERSTATE 30	BENTON	SALINE	AR	72019	YES	NO	NO	NO								333995						34.602906	-92.543235									PARKER HANNIFIN CORP	004175550	1	M2	BENTON, CITY OF	EAST OF INTERSTATE 30 & SALINE RIVER BRIDGE	BENTON	AR	SALINE	72015							NO	RTAYLOR@PARKER.COM			YES	 	
72015CMMRC20138	1312210066561	007440508	COPPER	TRI	Pounds																		2012	NO	PARKER HANNIFIN CORP BENTON MCD	20138 INTERSTATE 30	BENTON	SALINE	AR	72019	YES	NO	NO	NO								333995						34.602906	-92.543235									PARKER HANNIFIN CORP	004175550	1	M2	BENTON, CITY OF	EAST OF INTERSTATE 30 & SALINE RIVER BRIDGE	BENTON	AR	SALINE	72015							NO	RTAYLOR@PARKER.COM			YES	 	
72015CMMRC20138	1312210066585	007439965	MANGANESE	TRI	Pounds																		2012	NO	PARKER HANNIFIN CORP BENTON MCD	20138 INTERSTATE 30	BENTON	SALINE	AR	72019	YES	NO	NO	NO								333995						34.602906	-92.543235									PARKER HANNIFIN CORP	004175550	1	M2	BENTON, CITY OF	EAST OF INTERSTATE 30 & SALINE RIVER BRIDGE	BENTON	AR	SALINE	72015							NO	RTAYLOR@PARKER.COM			YES	 	
72958TYSNFENDOF	1312210058451	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	TYSON FOODS INC	442 PLANT ST	WALDRON	SCOTT	AR	72958	YES	NO	NO	NO								311615						34.904067	-94.102916	006353767								TYSON FOODS INC	006903702	0		NA												NO	CONNIE.BETZ@TYSON.COM			NO	 	
72958TYSNFENDOF	1312210058424	007664417	AMMONIA	TRI	Pounds																		2012	NO	TYSON FOODS INC	442 PLANT ST	WALDRON	SCOTT	AR	72958	YES	NO	NO	NO								311615						34.904067	-94.102916	006353767								TYSON FOODS INC	006903702	0		NA												NO	CONNIE.BETZ@TYSON.COM			NO	 	
72834TYSNFSIXTH	1312210084493	007664417	AMMONIA	TRI	Pounds																		2012	NO	TYSON FOODS INC	1291 N HWY 7	DARDANELLE	YELL	AR	72834	YES	NO	NO	NO								311615						35.2176	-93.1611	154237895								TYSON FOODS INC	006903702	0		NA												NO	MICHAEL.TEDDER@TYSON.COM			NO	 	
72834TYSNFSIXTH	1312210084339	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	TYSON FOODS INC	1291 N HWY 7	DARDANELLE	YELL	AR	72834	YES	NO	NO	NO								311615						35.2176	-93.1611	154237895								TYSON FOODS INC	006903702	0		NA												NO	MICHAEL.TEDDER@TYSON.COM			NO	 	
71944TYSNFHIGHW	1312210160937	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	TYSON FOODS INC GRANNIS PROCESSING PLANT	8564 HWY 71 S	GRANNIS	POLK	AR	71944	YES	NO	NO	NO								311615						34.237663	-94.336518	157159013								TYSON FOODS INC	006903702	0		NA												NO	KENNETH.NORMAN@TYSON.COM			NO	 	
71944TYSNFHIGHW	1312210160976	000079210	PERACETIC ACID	TRI	Pounds																		2012	NO	TYSON FOODS INC GRANNIS PROCESSING PLANT	8564 HWY 71 S	GRANNIS	POLK	AR	71944	YES	NO	NO	NO								311615						34.237663	-94.336518	157159013								TYSON FOODS INC	006903702	0		NA												NO	KENNETH.NORMAN@TYSON.COM			NO	 	
72638TYSNF601E6	1312210208486	000079210	PERACETIC ACID	TRI	Pounds																		2012	NO	TYSON FOODS INC	601 TYSON DR	GREEN FOREST	CARROLL	AR	72638	YES	NO	NO	NO								311615						36.330556	-93.429167	082577628								TYSON FOODS INC	006903702	0		NA												NO	CHRISTY.SMITH@TYSON.COM			NO	 	
72638TYSNF601E6	1312210208474	007664417	AMMONIA	TRI	Pounds																		2012	NO	TYSON FOODS INC	601 TYSON DR	GREEN FOREST	CARROLL	AR	72638	YES	NO	NO	NO								311615						36.330556	-93.429167	082577628								TYSON FOODS INC	006903702	0		NA												NO	CHRISTY.SMITH@TYSON.COM			NO	 	
72830TYSNF200EA	1312210206278	000079210	PERACETIC ACID	TRI	Pounds																		2012	NO	TYSON FOODS INC	301 E CHERRY ST	CLARKSVILLE	JOHNSON	AR	72830	YES	NO	NO	NO								311615						35.47334	-93.456927	086228856								TYSON FOODS INC	006903702	0		NA												NO	SCOTT.JOHNSTON@TYSON.COM			NO	 	
71953SLCTR401NO	1312210118384	007439921	LEAD	TRI	Pounds																		2012	NO	NIDEC MOTOR CORP	500 N MORROW ST	MENA	POLK	AR	71953	YES	NO	NO	NO								335312						34.590755	-94.222638	006269633								NIDEC MOTOR CORP	965004240	.0011	M2	MENA WASTEWATER TREATMENT FACILITY	323 POLK COUNTY ROAD 53	MENA	AR	POLK	71953							NO	STEVEN.HOLLAND@NIDEC-MOTOR.COM			YES	 	
71953SLCTR401NO	1312210118372	007440508	COPPER	TRI	Pounds																		2012	NO	NIDEC MOTOR CORP	500 N MORROW ST	MENA	POLK	AR	71953	YES	NO	NO	NO								335312						34.590755	-94.222638	006269633								NIDEC MOTOR CORP	965004240	.012	M2	MENA WASTEWATER TREATMENT FACILITY	323 POLK COUNTY ROAD 53	MENA	AR	POLK	71953							NO	STEVEN.HOLLAND@NIDEC-MOTOR.COM			YES	 	
72390LMXCT215PH	1312210841401	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2012	NO	AMERIMAX COATED PRODUCTS	215 PHILLIPS 324 RD	HELENA	PHILLIPS	AR	72342	YES	NO	NO	NO								332812						34.514638	-90.645653									EURAMAX INTERNATIONAL INC		0		NA												NO	MSTROZENSKY@EURAMAX.COM			NO	 	
72390LMXCT215PH	1312210841615	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	AMERIMAX COATED PRODUCTS	215 PHILLIPS 324 RD	HELENA	PHILLIPS	AR	72342	YES	NO	NO	NO								332812						34.514638	-90.645653									EURAMAX INTERNATIONAL INC		0		NA												NO	MSTROZENSKY@EURAMAX.COM			NO	 	
72390LMXCT215PH	1312210841589	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	AMERIMAX COATED PRODUCTS	215 PHILLIPS 324 RD	HELENA	PHILLIPS	AR	72342	YES	NO	NO	NO								332812						34.514638	-90.645653									EURAMAX INTERNATIONAL INC		0		NA												NO	MSTROZENSKY@EURAMAX.COM			YES	 	
72390LMXCT215PH	1312210841692	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	AMERIMAX COATED PRODUCTS	215 PHILLIPS 324 RD	HELENA	PHILLIPS	AR	72342	YES	NO	NO	NO								332812						34.514638	-90.645653									EURAMAX INTERNATIONAL INC		0		NA												NO	MSTROZENSKY@EURAMAX.COM			NO	 	
72390LMXCT215PH	1312210840967	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	AMERIMAX COATED PRODUCTS	215 PHILLIPS 324 RD	HELENA	PHILLIPS	AR	72342	YES	NO	NO	NO								332812						34.514638	-90.645653									EURAMAX INTERNATIONAL INC		0		NA												NO	MSTROZENSKY@EURAMAX.COM			NO	 	
72390LMXCT215PH	1312210841096	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	AMERIMAX COATED PRODUCTS	215 PHILLIPS 324 RD	HELENA	PHILLIPS	AR	72342	YES	NO	NO	NO								332812						34.514638	-90.645653									EURAMAX INTERNATIONAL INC		0		NA												NO	MSTROZENSKY@EURAMAX.COM			NO	 	
72390LMXCT215PH	1312210841110	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	AMERIMAX COATED PRODUCTS	215 PHILLIPS 324 RD	HELENA	PHILLIPS	AR	72342	YES	NO	NO	NO								332812						34.514638	-90.645653									EURAMAX INTERNATIONAL INC		0		NA												NO	MSTROZENSKY@EURAMAX.COM			NO	 	
72390LMXCT215PH	1312210841045	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	AMERIMAX COATED PRODUCTS	215 PHILLIPS 324 RD	HELENA	PHILLIPS	AR	72342	YES	NO	NO	NO								332812						34.514638	-90.645653									EURAMAX INTERNATIONAL INC		0		NA												NO	MSTROZENSKY@EURAMAX.COM			NO	 	
71822NKSPPHIGHW	1312210682389	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			YES	 	
71822NKSPPHIGHW	1312210682427	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682353	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682338	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682326	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682288	007782505	CHLORINE	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682163	007664417	AMMONIA	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682439	000108952	PHENOL	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682290	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682340	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682377	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682391	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			YES	 	
71822NKSPPHIGHW	1312210682365	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682252	000120809	CATECHOL	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682201	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			YES	 	
71822NKSPPHIGHW	1312210682415	000067561	METHANOL	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682454	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682441	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			NO	 	
71822NKSPPHIGHW	1312210682478	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	DOMTAR AW LLC  ASHDOWN MILL	285 HWY 71 S	ASHDOWN	LITTLE RIVER	AR	71822	YES	NO	NO	NO								322110						33.64108	-94.11243	114415925								DOMTAR CORP	202169744	0		NA												NO	TAMMY.WATERS@DOMTAR.COM			YES	 	
