REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								325193						44.879722	-97.109444	030201144										1307205681657	000064186	FORMIC ACID	TRI	Pounds																		20847	18574	18759	18759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258674	253962	256501	256501	0	0	0	0		1.09	NA	NA																															0	0	0	0	20847	18574	18759	18759	0	0	0	0	0	0	0	0	NO	PETE@GLACIALLAKESENERGY.COM			NO	
2007	NO	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								325193						44.879722	-97.109444	030201144										1307205681669	000110543	N-HEXANE	TRI	Pounds																		2722	3013.2	3043	3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	2722	3013.2	3043	3043	0	0	0	0	0	0	0	0	NO	PETE@GLACIALLAKESENERGY.COM			NO	
2007	NO	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								325193						44.879722	-97.109444	030201144										1307205681671	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PETE@GLACIALLAKESENERGY.COM			NO	
2007	NO	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								325193						44.879722	-97.109444	030201144										1307205681683	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PETE@GLACIALLAKESENERGY.COM			NO	
2007	NO	57201MNNST600QU	MINNESOTA RUBBER & PLASTICS	600 QUADEE DR	WATERTOWN	CODINGTON	SD	57201	YES	NO	NO	NO								326291	326299					44.893611	-97.139167	006198980								QUADION CORP	006477244	1307205687938	N982	ZINC COMPOUNDS	TRI	Pounds																		19260	9095	10350	10350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	W25	INSTITUTED CLEARINGHOUSE TO EXCHANGE MATERIALS THAT WOULD OTHERWISE BE DISCARDE	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					W29	OTHER CHANGES IN INVENTORY CONTROL	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	50	50	50	50	18910	8745	10000	10000	300	300	300	300	NO	BMILLER@MNRUBBER.COM			YES	
2007	NO	57274DKTFB1720C	DAKOTA FIBERGLASS INC.	1720 COMMERCE LN	WEBSTER	DAY	SD	57274	YES	NO	NO	NO								326199						45.343518	-97.524666	045647612										1307205766102	000100425	STYRENE	TRI	Pounds																		14994	14731.32	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01	NA	NA																															0	0	0	0	14994	14731.32	15000	15000	0	0	0	0	0	0	0	0	NO	DAKFIBER@ITCTEL.COM			NO	
2007	NO	57301HNDRC5701A	HENDRICKSON TRAILER SUSPENSION SYSTEMS	5701 AIRPORT RD	MITCHELL	DAVISON	SD	573016273	YES	NO	NO	NO								336330						43.76569	-98.03979	609102041								THE BOLER CO	093166080	1307205983176	007439965	MANGANESE	TRI	Pounds																		113.11	135.34	121.2	121.2	0	0	0	0	0	0	0	0	0	0	0	0	20501	19666	20000	20000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	1.11	1.34	1.2	1.2	112	134	120	120	0	0	0	0	NO	SLIMBERG@HENDRICKSON-INTL.COM			YES	
2007	NO	57301TCFXLOHLMA	TWIN CITY FAN COMPANIES MITCHELL	23RD & OHLMAN	MITCHELL	DAVISON	SD	57301	YES	NO	NO	NO								333412						43.729902	-98.047305	066541194										1307206132375	007440473	CHROMIUM	TRI	Pounds																		23	31	31	31	0	0	0	0	0	0	0	0	0	0	0	0	5924	10302	10302	10302	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	1	1	1	1	22	30	30	30	0	0	0	0	NO	DDEJARNETTE@TCF.COM			YES	
2007	NO	57350DKTLN674WP	DAKOTALAND FEEDS LLC	674 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								311119						44.374821	-98.254812											1307205385230	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM@DAKOTALANDFEEDS.COM			YES	
2007	NO	57350DKTLN674WP	DAKOTALAND FEEDS LLC	674 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								311119						44.374821	-98.254812											1307205385242	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM@DAKOTALANDFEEDS.COM			YES	
2007	NO	57350DKTLN674WP	DAKOTALAND FEEDS LLC	674 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								311119						44.374821	-98.254812											1307205385255	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM@DAKOTALANDFEEDS.COM			YES	
2007	NO	57385VNDYKBOX27	VANDYKE SUPPLY	39771 SD HWY 34 E	WOONSOCKET	SANBORN	SD	57385	NO	NO	NO	NO								326150						44.05	-98.283333	007493703								CABELAS		1307206080501	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	57401HRTLN38469	HEARTLAND GRAIN FUELS L.P.	38469 133RD ST	ABERDEEN	BROWN	SD	57401	YES	NO	NO	NO								325193						45.459444	-98.5325	793453754								ADVANCED BIOENERGY LLC	606983398	1307205405347	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JIM.FRIEDT@ADVANCEDBIOENERGY.COM			NO	
2007	NO	57401HRTLN38469	HEARTLAND GRAIN FUELS L.P.	38469 133RD ST	ABERDEEN	BROWN	SD	57401	YES	NO	NO	NO								325193						45.459444	-98.5325	793453754								ADVANCED BIOENERGY LLC	606983398	1307205405350	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JIM.FRIEDT@ADVANCEDBIOENERGY.COM			NO	
2007	NO	57401HRTLN38469	HEARTLAND GRAIN FUELS L.P.	38469 133RD ST	ABERDEEN	BROWN	SD	57401	YES	NO	NO	NO								325193						45.459444	-98.5325	793453754								ADVANCED BIOENERGY LLC	606983398	1307205405398	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JIM.FRIEDT@ADVANCEDBIOENERGY.COM			NO	
2007	NO	57401HRTLN38469	HEARTLAND GRAIN FUELS L.P.	38469 133RD ST	ABERDEEN	BROWN	SD	57401	YES	NO	NO	NO								325193						45.459444	-98.5325	793453754								ADVANCED BIOENERGY LLC	606983398	1307205405400	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JIM.FRIEDT@ADVANCEDBIOENERGY.COM			NO	
2007	NO	57445JMSVL44251	POET BIOREFINING	40425 133RD ST	GROTON	BROWN	SD	57445	YES	NO	NO	NO								325193						45.457679	-98.139349											1307205510225	000075070	ACETALDEHYDE	TRI	Pounds																		13121	9166	13250	13250	0	0	0	0	0	0	0	0	97128	94546	95837	95837	0	0	0	0	59640	71816	65728	65728	0	0	0	0		1.03	NA	NA																															0	0	0	0	13121	9166	13250	13250	0	0	0	0	0	0	0	0	NO	KELLY.KJELDEN@POETENERGY.COM			NO	
2007	NO	57445JMSVL44251	POET BIOREFINING	40425 133RD ST	GROTON	BROWN	SD	57445	YES	NO	NO	NO								325193						45.457679	-98.139349											1307205510237	007664417	AMMONIA	TRI	Pounds																		45529	47047	46200	46200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362751	375467	368500	368500	0	0	0	0		1.03	NA	NA																															0	0	0	0	45529	47047	46200	46200	0	0	0	0	0	0	0	0	NO	KELLY.KJELDEN@POETENERGY.COM			NO	
2007	NO	57445JMSVL44251	POET BIOREFINING	40425 133RD ST	GROTON	BROWN	SD	57445	YES	NO	NO	NO								325193						45.457679	-98.139349											1307205510249	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KELLY.KJELDEN@POETENERGY.COM			NO	
2007	NO	57445JMSVL44251	POET BIOREFINING	40425 133RD ST	GROTON	BROWN	SD	57445	YES	NO	NO	NO								325193						45.457679	-98.139349											1307205510252	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KELLY.KJELDEN@POETENERGY.COM			NO	
2007	NO	57445JMSVL44251	POET BIOREFINING	40425 133RD ST	GROTON	BROWN	SD	57445	YES	NO	NO	NO								325193						45.457679	-98.139349											1307205510264	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KELLY.KJELDEN@POETENERGY.COM			NO	
2007	NO	57445JMSVL44251	POET BIOREFINING	40425 133RD ST	GROTON	BROWN	SD	57445	YES	NO	NO	NO								325193						45.457679	-98.139349											1307205510276	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KELLY.KJELDEN@POETENERGY.COM			NO	
2007	NO	57445JMSVL44251	POET BIOREFINING	40425 133RD ST	GROTON	BROWN	SD	57445	YES	NO	NO	NO								325193						45.457679	-98.139349											1307205510288	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KELLY.KJELDEN@POETENERGY.COM			NO	
2007	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.344444	-103.861666									GOLDCORP INC.		1307205443068	007664417	AMMONIA	TRI	Pounds																		2925	3992	4170	4170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24200	29100	29000	29000	0	0	0	0		1.1	NA	NA																															450	1320	1370	1370	2470	2672	2800	2800	0	0	0	0	5	0	0	0	NO	CAROL.KOERNER@GOLDCORP.COM			NO	
2007	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.344444	-103.861666									GOLDCORP INC.		1307205443070	007440473	CHROMIUM	TRI	Pounds																		16500	34401	36001	36001	0	0	0	0	0	0	0	0	0	0	0	0	21300	26600	27900	28600	0	0	0	0	0	0	0	0		2.44	NA	NA																															16500	34400	36000	36000	0	1	1	1	0	0	0	0	0	0	0	0	NO	CAROL.KOERNER@GOLDCORP.COM			YES	
2007	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.344444	-103.861666									GOLDCORP INC.		1307205443082	N106	CYANIDE COMPOUNDS	TRI	Pounds																		73	58	55	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370400	407000	410000	410000	0	0	0	0		.91	NA	NA																															13	3	5	5	40	55	50	50	0	0	0	0	20	0	0	0	NO	CAROL.KOERNER@GOLDCORP.COM			NO	
2007	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.344444	-103.861666									GOLDCORP INC.		1307205443094	N420	LEAD COMPOUNDS	PBT	Pounds																		572270	2069617	2171680	2171720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.44	NA	NA																															559100	2068000	2170000	2170000	670	1617	1680	1720	0	0	0	0	12500	0	0	0	NO	CAROL.KOERNER@GOLDCORP.COM			YES	
2007	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.344444	-103.861666									GOLDCORP INC.		1307205443106	007439965	MANGANESE	TRI	Pounds																		2100	2970	3190	3190	0	0	0	0	0	0	0	0	0	0	0	0	17900	11350	11900	12200	0	0	0	0	0	0	0	0		2.44	NA	NA																															2100	2950	3090	3090	0	20	100	100	0	0	0	0	0	0	0	0	NO	CAROL.KOERNER@GOLDCORP.COM			YES	
2007	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.344444	-103.861666									GOLDCORP INC.		1307205443118	000067561	METHANOL	TRI	Pounds																		1784	2877	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.44	NA	NA																															1600	2700	2800	2800	175	177	200	200	0	0	0	0	9	0	0	0	NO	CAROL.KOERNER@GOLDCORP.COM			NO	
2007	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.344444	-103.861666									GOLDCORP INC.		1307205443120	N511	NITRATE COMPOUNDS	TRI	Pounds																		103525	256105	267005	267005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68700	88400	90000	90000	0	0	0	0		2.44	NA	NA																															61000	234000	245000	245000	41200	22100	22000	22000	0	0	0	0	1325	5	5	5	NO	CAROL.KOERNER@GOLDCORP.COM			NO	
2007	NO	57754WHRFRTROJA	WHARF RESOURCES	10928 WHARF RD	LEAD	LAWRENCE	SD	57754	YES	NO	NO	NO								212221						44.344444	-103.861666									GOLDCORP INC.		1307205443132	007632000	SODIUM NITRITE	TRI	Pounds																		1130	562	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1060000	1178000	1200000	1200000	0	0	0	0		1.1	NA	NA																															850	330	300	300	280	232	200	200	0	0	0	0	0	0	0	0	NO	CAROL.KOERNER@GOLDCORP.COM			YES	
2007	NO	57793WHLRC12MIL	WHEELER LUMBER L.L.C.	HWY 14E	WHITEWOOD	LAWRENCE	SD	57793	YES	NO	NO	NO								321114						44.458333	-103.625	061536843										1307205598737	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JPARRETT@WHEELER-CON.COM			YES	
2007	NO	57350HRTLN694WP	HEARTLAND GRAIN FUELS LP	694 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								325193						44.366667	-98.234722	793453754								ADVANCED BIOENERGY LLC	606983398	1307206156034	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEN.PETERSON@ADVANCEDBIOENERGY.COM			NO	
2007	NO	57350HRTLN694WP	HEARTLAND GRAIN FUELS LP	694 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								325193						44.366667	-98.234722	793453754								ADVANCED BIOENERGY LLC	606983398	1307206156046	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEN.PETERSON@ADVANCEDBIOENERGY.COM			NO	
2007	NO	57350HRTLN694WP	HEARTLAND GRAIN FUELS LP	694 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								325193						44.366667	-98.234722	793453754								ADVANCED BIOENERGY LLC	606983398	1307206156059	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEN.PETERSON@ADVANCEDBIOENERGY.COM			NO	
2007	NO	57350HRTLN694WP	HEARTLAND GRAIN FUELS LP	694 W PARK AVE NW	HURON	BEADLE	SD	57350	YES	NO	NO	NO								325193						44.366667	-98.234722	793453754								ADVANCED BIOENERGY LLC	606983398	1307206156061	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEN.PETERSON@ADVANCEDBIOENERGY.COM			NO	
2007	NO	57002VRSNN1VERA	VERASUN AURORA CORP	1 VERASUN PL	AURORA	BROOKINGS	SD	57002	YES	NO	NO	NO								325193						44.297222	-96.71722	067206164								VERASUN ENERGY CORP	782015692	1307205621422	000107028	ACROLEIN	TRI	Pounds																		1300	666	666	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	26000	26000	26000	0	0	0	0		1	NA	NA																															0	0	0	0	1300	666	666	666	0	0	0	0	0	0	0	0	NO	JOEL@VERASUN.COM			NO	
2007	NO	57002VRSNN1VERA	VERASUN AURORA CORP	1 VERASUN PL	AURORA	BROOKINGS	SD	57002	YES	NO	NO	NO								325193						44.297222	-96.71722	067206164								VERASUN ENERGY CORP	782015692	1307205621434	007664417	AMMONIA	TRI	Pounds																		2	83	83	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	890000	2000000	2000000	2000000	0	0	0	0		1.31	NA	NA																															0	0	0	0	2	83	83	83	0	0	0	0	0	0	0	0	NO	JOEL@VERASUN.COM			NO	
2007	NO	57002VRSNN1VERA	VERASUN AURORA CORP	1 VERASUN PL	AURORA	BROOKINGS	SD	57002	YES	NO	NO	NO								325193						44.297222	-96.71722	067206164								VERASUN ENERGY CORP	782015692	1307205621446	000071432	BENZENE	TRI	Pounds																		0	261	261	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	1500	1500	0	2	2	2		1.56	NA	NA																															0	0	0	0	0	261	261	261	0	0	0	0	0	0	0	0	NO	JOEL@VERASUN.COM			NO	
2007	NO	57002VRSNN1VERA	VERASUN AURORA CORP	1 VERASUN PL	AURORA	BROOKINGS	SD	57002	YES	NO	NO	NO								325193						44.297222	-96.71722	067206164								VERASUN ENERGY CORP	782015692	1307205621459	007782505	CHLORINE	TRI	Pounds																		20	17	17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11950	12000	12000	12000	0	0	0	0		1	NA	NA																															0	0	0	0	20	17	17	17	0	0	0	0	0	0	0	0	NO	JOEL@VERASUN.COM			NO	
2007	NO	57002VRSNN1VERA	VERASUN AURORA CORP	1 VERASUN PL	AURORA	BROOKINGS	SD	57002	YES	NO	NO	NO								325193						44.297222	-96.71722	067206164								VERASUN ENERGY CORP	782015692	1307205621461	000050000	FORMALDEHYDE	TRI	Pounds																		1230	1150	1150	1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26000	31000	31000	31000	0	0	0	0		1	NA	NA																															0	0	0	0	1230	1150	1150	1150	0	0	0	0	0	0	0	0	NO	JOEL@VERASUN.COM			NO	
