REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	01610NWMTH43HAM	NEW METHOD PLATING CO,INC	43 HAMMOND ST	WORCESTER	WORCESTER	MA	01610	YES	NO	NO	NO								332813						42.25193	-71.81111	001126861										1311209014861	N106	CYANIDE COMPOUNDS	TRI	Pounds																		92	44	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12113	13591	14000	14000	5	5	5	5		1.17	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	92	44	125	125	NO	RALPH@NEWMETHODPLATING.COM			NO	 	
2011	NO	0183WLBFST3FARM	LB FOSTER CO	3 FARM LN	GEORGETOWN	ESSEX	MA	018331843	YES	NO	NO	NO								332312						42.737546	-70.946181	004392619								LB FOSTER CO	004392619	1311209070388	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9323	5788	2894	0	0	0	0	0	0	0	0	0		.73	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LPOLNER@LBFOSTERCO.COM			YES	 	
2011	NO	01089FNTNP492PR	FOUNTAIN PLATING CO INC	492 PROSPECT AVE	WEST SPRINGFIELD	HAMPDEN	MA	01089	YES	NO	NO	NO								332813	332812					42.15478	-72.6502	001118413								FOUNTAIN PLATING CO INC	001118413	1311209342195	000079016	TRICHLOROETHYLENE	TRI	Pounds																		13068	12850	11858	11858	0	0	0	0	384	104	184	184	19362	24729	24729	24729	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	13068	12850	11858	11858	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	02129BSTNS500FR	BOSTON SAND & GRAVEL - CHARLESTOWN PLANT & GARAGE	500 FRONT ST	CHARLESTOWN	SUFFOLK	MA	02129	YES	NO	NO	NO								327320						42.37226	-71.06707	001027382								BOSTON SAND & GRAVEL CO		1311209488891	N511	NITRATE COMPOUNDS	TRI	Pounds																		90	44	81	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.22	W42	SUBSTITUTED RAW MATERIALS	T10	VENDOR ASSISTANCE																													0	0	0	0	90	44	81	73	0	0	0	0	0	0	0	0	NO	LCHARPENTIER@BOSTONSAND.COM			NO	 	
2011	NO	01826BRXND1471M	BROX INDUSTRIES INC	1471 METHUEN ST	DRACUT	MIDDLESEX	MA	01826	YES	NO	NO	NO								324121						42.67112	-71.24805	072134786								BROX INDUSTRIES INC		1311209536972	007439921	LEAD	TRI	Pounds																		0	1	1	1	0	0	0	0	0	0	0	0	33	128	128	128	0	0	0	0	0	0	0	0	0	0	0	0	0	.92	NA	NA																															0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	02038HLXHT20FOR	GENERAL CABLE INDUSTRIES INC	20 FORGE PARK	FRANKLIN	NORFOLK	MA	02038	YES	NO	NO	NO								335929	331421	331422	335921			42.082244	-71.438389	793463209								GENERAL CABLE CORP	847914173	1311209566948	007440508	COPPER	TRI	Pounds																		77	83	82	82	0	0	0	0	0	0	0	0	0	0	0	0	414375	408321	400000	400000	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	3	2	2	2	74	81	80	80	0	0	0	0	NO	JACLARK@GENERALCABLE.COM			YES	 	
2011	NO	01887SRFCC100EA	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								325510	325211	325520				42.528201	-71.156725			MAD001041383		MAR05B952						1311209859519	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		32	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	143	150	0	124	130	136		1.45	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																	0	0	0	0	32	2	2	2	0	0	0	0	0	0	0	0	NO	MLOMBARD@ALLCOATTECH.COM	RR4	RR5	NO	 	
2011	NO	01376HTFBX13IND	SELKIRK CORP HEAT-FAB	130 INDUSTRIAL BLVD	TURNERS FALLS	FRANKLIN	MA	01376	YES	NO	NO	NO								332322						42.59918	-72.51827	805645512								TOMKINS PLC	184101194	1311209484132	007439921	LEAD	TRI	Pounds																		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	NO	RON.MATTIA@HARTCOOL.COM			YES	 	
2011	NO	01453NRMPC175PI	NORAMPAC LEOMINSTER INC	175 PIONEER DRIVER PIONEER INDUSTRIAL PARK	LEOMINSTER	WORCESTER	MA	01453	YES	NO	NO	NO								322211						42.531378	-71.709332											1311209779711	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.25	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RICHARD_ETRA@NORAMPAC.COM			NO	 	
2011	NO	02760LCHGR255JO	METALOR TECHNOLOGIES USA CORP REFINING DIV	255 JOHN L. DIETSCH BLVD	NORTH ATTLEBORO	BRISTOL	MA	027630255	YES	NO	NO	NO								331419	331492	325188				41.98305	-71.30004	199665142								METALOR TECHNOLOGIES (USA) CORP		1311209325657	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175999	245568	260302	275920		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANDY.COSTA@METALOR.COM			NO	 	
2011	NO	02702PLRDC238SO	ISP FREETOWN FINE CHEMICALS INC	238 S MAIN ST	ASSONET	BRISTOL	MA	027021699	YES	NO	NO	NO								325199						41.766111	-71.106944	039056692								INTERNATIONAL SPECIALTY PRODUCTS INC	002188894	1311209622226	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102816	41810	43645	45828		.81	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EMORIN@ASHLAND.COM			NO	 	
2011	NO	02081CLLHN18IND	CALLAHAN CHEMICAL CO	18 INDUSTRIAL RD	WALPOLE	NORFOLK	MA	02081	YES	NO	NO	NO								424690						42.11921	-71.26968									CALLAHAN CHEMICAL CO		1311208979702	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		6	8	10	12	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	6	8	10	12	0	0	0	0	0	0	0	0	NO	TODONNEL@CALCHEM.COM			NO	 	
2011	NO	01151NSMLM73BWR	INEOS MELAMINES LLC	730B  WORCESTER ST	SPRINGFIELD	HAMPDEN	MA	01151	YES	NO	NO	NO								325211						42.15474	-72.51958	869261094								INEOS USA LLC	008188117	1311209152558	000067561	METHANOL	TRI	Pounds																		5128	6521	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267015	238060	250000	250000		1.01	NA	NA																															0	0	0	0	5128	6521	6000	6000	0	0	0	0	0	0	0	0	NO	SCOTT.HANSEN@INEOS.COM			NO	 	
2011	NO	02151GLBLP140LE	GLOBAL PETROLEUM CORP	71 & 140 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	YES	NO	NO	NO								424710						42.398609	-71.011108									GLOBALPETROLEUM CORP		1311209428768	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	5	5	0	1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RKENNY@GLOBALP.COM			NO	 	
2011	NO	01970SGNNW24FOR	DOMINION ENERGY SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970	YES	NO	NO	NO								221112						42.52651	-70.87986									DOMINION RESOURCES INC		1311209303484	N040	BARIUM COMPOUNDS	TRI	Pounds																		34511	48938	42800	38700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.42	NA	NA																															0	0	0	0	1579	1062	800	700	32932	47876	42000	38000	0	0	0	0	NO	LAMONT.W.BEAUDETTE@DOM.COM			YES	 	
2011	NO	02742TLDYN1357E	ALLEGHENY-LUDLUM	1357 E RODNEY FRENCH BLVD	NEW BEDFORD	BRISTOL	MA	02744	YES	NO	NO	NO								331221						41.603889	-70.904444	001067941								ALLEGHENY TECHNOLOGIES INC	949262737	1311209327283	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		6	6	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	6	6	8	9	NO	DEBORAH.CALDERAZZO@ATIMETALS.COM			YES	 	
2011	NO	02722HVTXC106FE	TEXTILE RUBBER & CHEMICAL CO	63 WATER ST	FALL RIVER	BRISTOL	MA	027212760	YES	NO	NO	NO								325520						41.703884	-71.16331	001023621								TEXTILE RUBBER & CHEMICAL CO	001023621	1311209065111	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.74	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RMINARDI@TRCC.COM			NO	 	
2011	NO	01453GRYCHPIONE	ALPHAGARY CORP	170 PIONEER DR	LEOMINSTER	WORCESTER	MA	01453	YES	NO	NO	NO								325991						42.531539	-71.709172	097434484								MEXICHEM SAB DE CV	810995415	1311209078272	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2	2	8	8	0	0	0	0	0	0	0	0	591.3	5919	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	2	2	8	8	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	01301BTFGN50GRE	BETE FOG NOZZLE INC	50 GREENFIELD ST	GREENFIELD	FRANKLIN	MA	01301	YES	NO	NO	NO								332999						42.619163	-72.558105	001116292										1311209103047	007440473	CHROMIUM	TRI	Pounds																		219	3076	1530	1530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	55	29	30	30	0	0	0	0	164	3047	1500	1500	NO	MBETE@BETE.COM			YES	 	
2011	NO	02149XXNCS52BEA	EXXON MOBIL CORP EVERETT TERMINAL	52 BEACHAM ST	EVERETT	MIDDLESEX	MA	02149	YES	NO	NO	NO								424710						42.396384	-71.060496	001018498								EXXON MOBIL CORP	001213214	1311209282502	000071432	BENZENE	TRI	Pounds																		883	735	735	735	0	0	0	0	0	0	0	0	0	0	0	0	172	1846	1846	1846	0	3985	3985	3985	129	60	60	60	8	.96	NA	NA																															0	0	0	0	865	658	658	658	0	0	0	0	18	77	77	77	NO	ERNEST.EHAYNES@EXXONMOBIL.COM			NO	 	
2011	NO	01472HLLNGTOWNS	HOLLINGSWORTH & VOSE CO WEST GROTON	219 TOWNSEND RD	WEST GROTON	MIDDLESEX	MA	01472	YES	NO	NO	NO								322121						42.61366	-71.63378	001006360								HOLLINGSWORTH & VOSE CO		1311209137037	N040	BARIUM COMPOUNDS	TRI	Pounds																		2200	8700	8900	8900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	4800	5000	5000	500	700	700	700	0	0	0	0	1700	3200	3200	3200	NO				YES	 	
2011	NO	01824MLCTR279BI	3M CO CHELMSFORD	279 BILLERICA RD	CHELMSFORD	MIDDLESEX	MA	01824	YES	NO	NO	NO								326199						42.59478	-71.32082	069346799								3M CO	006173082	1311209669148	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		30	30	32	34	0	0	0	0	0	0	0	0	803	783	822	863	14921	13529	14205	14916	0	0	0	0	0	0	0	0		.99	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																											0	0	0	0	0	0	0	0	30	30	32	34	0	0	0	0	NO	KKCLARK-FERRIS1@MMM.COM			YES	 	
2011	NO	02151GLBLS96LEE	GLOBAL SOUTH TERMINAL LLC	49/96 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	YES	NO	NO	NO								424710						42.397723	-71.008527									GLOBAL SOUTH TERMINAL LLC		1311209428667	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.25	.25	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.92	NA	NA																															0	0	0	0	.25	.25	1	1	0	0	0	0	0	0	0	0	NO	RKENNY@GLOBALP.COM			NO	 	
2011	NO	01534RVRDL130RI	RIVERDALE MILLS CORP	130 RIVERDALE ST	NORTHBRIDGE	WORCESTER	MA	01534	YES	NO	NO	NO								332812	332618	331222				42.13926	-71.63992											1311209370725	N982	ZINC COMPOUNDS	TRI	Pounds																		142.5	426.6	406	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE	W33	INSTALLED OVERFLOW ALARMS OR AUTOMATIC SHUTOFF VALVES	T04	PARTICIPATIVE TEAM MANAGEMENT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T10	VENDOR ASSISTANCE																	0	0	0	0	66.5	80.6	65	65	0	0	77	25	76	346	264	74	NO	JAMES.KNOTTSR@VERIZON.NET			YES	 	
2011	NO	02254PLTNG94CAL	PLATING FOR ELECTRONICS INC	94 CALVARY ST	WALTHAM	MIDDLESEX	MA	02453	YES	NO	NO	NO								332813						42.36876	-71.22586	001014430										1311209415785	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10343	5927	8135	8135	5178	7870	6524	6524		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MDELANEY@P4E.COM			NO	 	
2011	NO	01910GNRLL1000W	GENERAL ELECTRIC AVIATION	1000 WESTERN AVE	LYNN	ESSEX	MA	01910	YES	NO	NO	NO								336412						42.451944	-70.972222	010233349	001408509							GENERAL ELECTRIC CO (GE CO)	001367960	1311209641265	007440020	NICKEL	TRI	Pounds																		920	675	675	675	0	0	0	0	0	0	0	0	0	0	0	0	370000	360000	360000	360000	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	430	420	420	420	310	160	160	160	180	95	95	95	NO	RICHARD.GORHAM@GE.COM			YES	 	
2011	NO	01950SMLCB100HO	VALSPAR SAMUEL CABOT DIV	100 HALE ST	NEWBURYPORT	ESSEX	MA	01950	YES	NO	NO	NO								325510						42.80334	-70.90844	050736453								THE VALSPAR CORP	050736453	1311209712153	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	105	94	85	0	0	0	0	0	655	589	530	27	701	631	568	0	0	0	0	0	0	0	0	679	1297	1167	1051		.98	NA	NA																															0	0	0	0	0	105	94	85	0	0	0	0	0	0	0	0	NO	SETHIER@VALSPAR.COM			NO	 	
2011	NO	02127CRWNS39DAM	CROWN SERVICE SYSTEMS	39 DAMRELL ST	BOSTON	SUFFOLK	MA	02127	YES	NO	NO	NO								812332						42.33292	-71.05552	053467551								CROWN UNIFORM & LINEN SERVICE INC	053467551	1311209354606	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JMULVEY@CROWNUNIFORM.COM			NO	 	
2011	NO	02568RMPCKBEACH	RM PACKER CO INC	BEACH RD	TISBURY	DUKES	MA	02568	YES	NO	NO	NO								424710						41.45518	-70.59363											1311209775586	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KHALLIGAN@BOREMCO.COM			NO	 	
2011	NO	01905CLHTH638SU	CL HAUTHAWAY & SONS CORP	638 SUMMER ST	LYNN	ESSEX	MA	01905	YES	NO	NO	NO								325520						42.45769	-70.97425	001008093		MAD001008093								1311209198631	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	01970VNWTRCOLON	UNIVAR USA INC  SALEM BRANCH	COLONIAL RD	SALEM	ESSEX	MA	01970	YES	NO	NO	NO								424690						42.50944	-70.899444	102971785								UNIVAR USA INC	102971785	1311209373721	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MICHAEL.AMENTA@UNIVARUSA.COM			NO	 	
2011	NO	01720THHRT87HAY	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	YES	NO	NO	NO								336360	336399	313320	313230			42.48114	-71.457289	001023084										1311209379027	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		194	131	141	148	6332	3833	4120	4320	7410	2970	3190	3350	419	524	262	0	0	0	0	0	9498	6388	6870	7210	0	0	0	0		.58	W73	SUBSTITUTED COATING MATERIALS USED	T04	PARTICIPATIVE TEAM MANAGEMENT					W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	194	131	141	148	0	0	0	0	0	0	0	0	NO	DHATFIEL@HAARTZ.COM			NO	 	
2011	NO	02062BRDNC1077P	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	02062	YES	NO	NO	NO								324122	327992					42.165035	-71.207827	001008515								SAINT-GOBAIN CORP	002358265	1311209530791	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1.1127	1.1615	2.3	2.3	0	0	0	0	0	0	0	0	0	0	0	0	1.3531	1.3142	3	3	0	0	0	0	0	0	0	0		1.06	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																					0	0	0	0	.8924	.9476	2	2	.2203	.2139	.3	.3	0	0	0	0	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			NO	 	
2011	NO	0106WCNNLL25TEX	O'CONNELL OIL NORTHAMPTON FACILITY	25 TEXAS RD	NORTHAMPTON	HAMPSHIRE	MA	010600000	YES	NO	NO	NO								424710						42.308684	-72.64349									O'CONNELL OIL ASSOCIATES INC		1311208994448	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSOBON@OCONNELLOIL.COM			NO	 	
2011	NO	02184HMNTC400WO	HAEMONETICS CORP	400 WOOD RD	BRAINTREE	NORFOLK	MA	021847303	YES	NO	NO	NO								326121	326111	339112				42.218075	-71.040724	057827420										1311209572698	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68154	76357	78648	81007	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CLINDOP@HAEMONETICS.COM			NO	 	
