TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
38632PYRL 720VA	1312210112708	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	VALVOLINE	720 VAIDEN DR	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO								325998						34.815833	-89.976389	612138743								ASHLAND INC	005003264	0	M2	DESOTO COUNTY REGIONAL UTILITY AUTHORITY, SHORT FORK WWTF	HOLLY SPRINGS ROAD	HERNANDO	MS	DESOTO	38632							NO	GLRHODES@ASHLAND.COM			NO	 	
38618MPNC 485IN	1312210439408	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	ADVANCED URETHANE TECHNOLOGIES	485 INDUSTRIAL DR	COLDWATER	TATE	MS	38618	YES	NO	NO	NO								325199						34.695417	-89.978972	796490584								SLEEP INNOVATIONS INC	796490584	0		NA												NO	GGRAY@SLEEPINNOVATIONS.COM			NO	 	
38618MPNC 485IN	1312210439396	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	ADVANCED URETHANE TECHNOLOGIES	485 INDUSTRIAL DR	COLDWATER	TATE	MS	38618	YES	NO	NO	NO								325199						34.695417	-89.978972	796490584								SLEEP INNOVATIONS INC	796490584	0		NA												NO	GGRAY@SLEEPINNOVATIONS.COM			NO	 	
39601CLMBSWLBEH	1312210255939	007439921	LEAD	TRI	Pounds																		2012	NO	REX LUMBER BROOKHAVEN LLC	810 W L. BEHAN RD	BROOKHAVEN	LINCOLN	MS	39601	YES	NO	NO	NO								321113						31.58975	-90.436556	928409309										0		NA												NO	TMYERS@REX-LUMBER.COM			YES	 	
38614CPRTR2205F	1312210525426	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	THE COOPER TIRE CO	2205 MARTIN LUTHER KING DR	CLARKSDALE	COAHOMA	MS	38614	YES	NO	NO	NO								326299						34.206833	-90.54875	005037601								COOPER TIRE & RUBBER CO	005037601	.4	M2	CLARKSDALE POTW	1905 SUNFLOWER AVENUE EXTENDED	CLARKSDALE	MS	COAHOMA	386147621							NO	KFDOSTER@COOPERTIRE.COM			YES	 	
38614CPRTR2205F	1312210525438	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	THE COOPER TIRE CO	2205 MARTIN LUTHER KING DR	CLARKSDALE	COAHOMA	MS	38614	YES	NO	NO	NO								326299						34.206833	-90.54875	005037601								COOPER TIRE & RUBBER CO	005037601	5	M2	CLARKSDALE POTW	1905 SUNFLOWER AVENUE EXTENDED	CLARKSDALE	MS	COAHOMA	386147621							NO	KFDOSTER@COOPERTIRE.COM			YES	 	
38802CPRTR1689S	1312210674192	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.238196	-88.710317	005037601								COOPER TIRE & RUBBER CO	005037601	5	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	388045802							NO	PEJODON@COOPERTIRE.COM			YES	 	
38802CPRTR1689S	1312210674255	000137268	THIRAM	TRI	Pounds																		2012	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.238196	-88.710317	005037601								COOPER TIRE & RUBBER CO	005037601	250	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	388045802							NO	PEJODON@COOPERTIRE.COM			NO	 	
38802CPRTR1689S	1312210674204	000122394	DIPHENYLAMINE	TRI	Pounds																		2012	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.238196	-88.710317	005037601								COOPER TIRE & RUBBER CO	005037601	250	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	388045802							NO	PEJODON@COOPERTIRE.COM			NO	 	
38802CPRTR1689S	1312210674216	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.238196	-88.710317	005037601								COOPER TIRE & RUBBER CO	005037601	2	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	388045802							NO	PEJODON@COOPERTIRE.COM			YES	 	
38802CPRTR1689S	1312210674267	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.238196	-88.710317	005037601								COOPER TIRE & RUBBER CO	005037601	750	M2	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	388045802							NO	PEJODON@COOPERTIRE.COM			YES	 	
38802CPRTR1689S	1312210674228	007439976	MERCURY	PBT	Pounds																		2012	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.238196	-88.710317	005037601								COOPER TIRE & RUBBER CO	005037601	0	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	388045802							NO	PEJODON@COOPERTIRE.COM			YES	 	
38802CPRTR1689S	1312210674230	000108952	PHENOL	TRI	Pounds																		2012	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.238196	-88.710317	005037601								COOPER TIRE & RUBBER CO	005037601	250	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	388045802							NO	PEJODON@COOPERTIRE.COM			NO	 	
38802CPRTR1689S	1312210674242	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804	YES	NO	NO	NO								326211						34.238196	-88.710317	005037601								COOPER TIRE & RUBBER CO	005037601	2.2	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	388045802							NO	PEJODON@COOPERTIRE.COM			NO	 	
39654GRGPCSANDI	1312210364459	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1312210364485	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1312210364509	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			YES	 	
39654GRGPCSANDI	1312210364547	000067561	METHANOL	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1312210364562	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1312210364511	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			YES	 	
39654GRGPCSANDI	1312210364434	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1312210364612	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			YES	 	
39654GRGPCSANDI	1312210364372	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1312210364384	007664417	AMMONIA	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1312210364461	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1312210364600	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			YES	 	
39654GRGPCSANDI	1312210364523	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			YES	 	
39654GRGPCSANDI	1312210364598	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1312210364410	000074873	CHLOROMETHANE	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1312210364396	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			YES	 	
39654GRGPCSANDI	1312210364574	000108952	PHENOL	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1312210364473	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			NO	 	
39654GRGPCSANDI	1312210364408	000120809	CATECHOL	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654	YES	NO	NO	NO								322130	322110					31.553333	-90.11	122688500								KOCH INDUSTRIES INC	006944334	0		NA												NO	RAY.MELICK@GAPAC.COM			NO	 	
39703CLMBSCARSO	1312210457786	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
39703CLMBSCARSO	1312210457750	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39703CLMBSCARSO	1312210457610	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39703CLMBSCARSO	1312210457836	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
39703CLMBSCARSO	1312210457622	007664417	AMMONIA	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39703CLMBSCARSO	1312210457735	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39703CLMBSCARSO	1312210457798	000067561	METHANOL	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39703CLMBSCARSO	1312210457774	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
39703CLMBSCARSO	1312210457685	007782505	CHLORINE	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39703CLMBSCARSO	1312210457747	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39703CLMBSCARSO	1312210457824	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39703CLMBSCARSO	1312210457812	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39703CLMBSCARSO	1312210457697	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39703CLMBSCARSO	1312210457800	000108952	PHENOL	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39703CLMBSCARSO	1312210457723	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39703CLMBSCARSO	1312210457709	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39703CLMBSCARSO	1312210457762	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
39703CLMBSCARSO	1312210457646	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
39703CLMBSCARSO	1312210457661	000120809	CATECHOL	TRI	Pounds																		2012	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.360815	-88.458046	103801437								WEYERHAEUSER NR CO	888789524	0		NA												NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
39303STHRNWILER	1312210865364	007440473	CHROMIUM	TRI	Pounds																		2012	NO	SOUTHERN CAST PRODUCTS INC	1010 WILE RD	MERIDIAN	LAUDERDALE	MS	39301	YES	NO	NO	NO								331513						32.44166	-88.59583	098851389										0		NA												NO	RALPHH@SOUTHERNCASTPRODUCTS.COM			YES	 	
39303STHRNWILER	1312210865388	007440020	NICKEL	TRI	Pounds																		2012	NO	SOUTHERN CAST PRODUCTS INC	1010 WILE RD	MERIDIAN	LAUDERDALE	MS	39301	YES	NO	NO	NO								331513						32.44166	-88.59583	098851389										0		NA												NO	RALPHH@SOUTHERNCASTPRODUCTS.COM			YES	 	
39303STHRNWILER	1312210865376	007439965	MANGANESE	TRI	Pounds																		2012	NO	SOUTHERN CAST PRODUCTS INC	1010 WILE RD	MERIDIAN	LAUDERDALE	MS	39301	YES	NO	NO	NO								331513						32.44166	-88.59583	098851389										0		NA												NO	RALPHH@SOUTHERNCASTPRODUCTS.COM			YES	 	
39301STRCT6210S	1312210724377	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	STRUCTURAL STEEL SERVICES INC PLANT 1	6210 ST LOUIS ST	MERIDIAN	LAUDERDALE	MS	39307	YES	NO	NO	NO								332312						32.327306	-88.740972	077653251								STRUCTURAL STEEL SERVICES INC		0		NA												NO	EDDIE-PARTRIDGE@SSSVC-INC.COM			NO	 	
39705CLMBS114BR	1312210157754	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	COLUMBUS BRICK CO	114 BRICKYARD RD	COLUMBUS	LOWNDES	MS	39705	YES	NO	NO	NO								327121						33.513783	-88.413494											0		NA												NO	ETHEBAUD@COLUMBUSBRICK.COM			NO	 	
39705CLMBS114BR	1312210157778	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	COLUMBUS BRICK CO	114 BRICKYARD RD	COLUMBUS	LOWNDES	MS	39705	YES	NO	NO	NO								327121						33.513783	-88.413494											0		NA												NO	ETHEBAUD@COLUMBUSBRICK.COM			YES	 	
39567CHVRNPOBOX	1312210698852	007664417	AMMONIA	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			NO	 	
39567CHVRNPOBOX	1312210699031	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			NO	 	
39567CHVRNPOBOX	1312210699385	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			YES	 	
39567CHVRNPOBOX	1312210698876	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			NO	 	
39567CHVRNPOBOX	1312210698989	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO PASCAGOULA REFINERY	250 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	395813201	YES	NO	NO	NO								324110	325110					30.343733	-88.4938	054179403								CHEVRON CORP	001382555	0		NA												NO	ALANSUDDUTH@CHEVRON.COM			NO	 	
