TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
46801TTRSP7310I	1311209059373	N420	LEAD COMPOUNDS	PBT	2011	EXELIS INC	7310 INNOVATION BLVD	FORT WAYNE	ALLEN	IN	46818	YES	NO	NO	NO								334220						41.14644	-85.17775	180518003								EXELIS INC	078277264	STOCKROOM AND WAREHOUSE CLEANING RESULTED IN HIGHER RELEASE WITH LOWER PRODUCTION	NO	TYA.MOORE@EXELISINC.COM			YES	 	
46517GLBLG58190	1311209129271	000100425	STYRENE	TRI	2011	GLOBAL COMPOSITES INC PLANT 4	58190 COUNTY RD 3	ELKHART	ELKHART	IN	46517	YES	NO	NO	NO								326199						41.616667	-85.957778	102357316								GLOBAL COMPOSITES INC		THIS FACILITY HAD INCREASES NOT ONLY IN PRODUCTION BUT ALSO IN THE CONTENT OF THE HAPS IN THE MATERIALS.  OUR PRODUCTS ARE CUSTOM DESIGNED AND MANY OF OUR CUSTOMERS CHANGED FROM USING WHITE LOWER HAP CONTAINING PRODUCTS TO VARIOUS COLORS WHICH HAVE HIGHER HAP CONTENTS THAN THE PLAIN WHITES.  IT APPEARS TO BE A TREND FOR THE COMING YEARS MOVING AWAY FROM STANDARD WHITE AND OFF WHITE COLORS.  ALTHOUGH THE HAP CONTENTS HAVE INCREASED OUR FACILITY STILL OPERATES WILL WITHIN THE EMISSION LIMITATIONS FOR HAP'S LISTED IN EPA'S NESHAP FOR REINFORCED PLASTICS.  THIS WOULD BE THE EXPLANATION FOR WHY THE EMISSIONS MIGHT HAVE INCREASED SLIGHTLY MORE THAN THE PRODUCTION RATIO.  ALSO THE PART SIZES SEEM TO BE GETTING LARGER.	NO	TSCHENK@GLOBALCOMPOSITIESINC.COM			NO	 	
47882MRMGNHWY54	1311209046097	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007	YES	NO	NO	NO								221112						39.069917	-87.514722									HOOSIER ENERGY REC INC		NEW STACK TEST RESULTS USED IN CALCULATIONS	NO	MREILLY@HEPN.COM			NO	 	
47567FRNKR6825N	1311209045754	N040	BARIUM COMPOUNDS	TRI	2011	FRANK E RATTS GENERATING STATION	6825 N BLACKBURN RD	PETERSBURG	PIKE	IN	47567	YES	NO	NO	NO								221112						38.520194	-87.268306									HOOSIER ENERGY REC INC		REDUCED FACILITY OPERATION	NO	MREILLY@HEPN.COM			YES	 	
47567FRNKR6825N	1311209045766	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	FRANK E RATTS GENERATING STATION	6825 N BLACKBURN RD	PETERSBURG	PIKE	IN	47567	YES	NO	NO	NO								221112						38.520194	-87.268306									HOOSIER ENERGY REC INC		REDUCED FACILITY OPERATION	NO	MREILLY@HEPN.COM			YES	 	
47567FRNKR6825N	1311209045778	N100	COPPER COMPOUNDS	TRI	2011	FRANK E RATTS GENERATING STATION	6825 N BLACKBURN RD	PETERSBURG	PIKE	IN	47567	YES	NO	NO	NO								221112						38.520194	-87.268306									HOOSIER ENERGY REC INC		REDUCED FACILITY OPERATION	NO	MREILLY@HEPN.COM			YES	 	
47567FRNKR6825N	1311209045780	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	FRANK E RATTS GENERATING STATION	6825 N BLACKBURN RD	PETERSBURG	PIKE	IN	47567	YES	NO	NO	NO								221112						38.520194	-87.268306									HOOSIER ENERGY REC INC		REDUCED FACILITY OPERATION	NO	MREILLY@HEPN.COM			NO	 	
47567FRNKR6825N	1311209045792	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	FRANK E RATTS GENERATING STATION	6825 N BLACKBURN RD	PETERSBURG	PIKE	IN	47567	YES	NO	NO	NO								221112						38.520194	-87.268306									HOOSIER ENERGY REC INC		REDUCED FACILITY OPERATION	NO	MREILLY@HEPN.COM			NO	 	
47567FRNKR6825N	1311209045804	007664393	HYDROGEN FLUORIDE	TRI	2011	FRANK E RATTS GENERATING STATION	6825 N BLACKBURN RD	PETERSBURG	PIKE	IN	47567	YES	NO	NO	NO								221112						38.520194	-87.268306									HOOSIER ENERGY REC INC		REDUCED FACILITY OPERATION	NO	MREILLY@HEPN.COM			NO	 	
47567FRNKR6825N	1311209045828	N420	LEAD COMPOUNDS	PBT	2011	FRANK E RATTS GENERATING STATION	6825 N BLACKBURN RD	PETERSBURG	PIKE	IN	47567	YES	NO	NO	NO								221112						38.520194	-87.268306									HOOSIER ENERGY REC INC		REDUCED FACILITY OPERATION	NO	MREILLY@HEPN.COM			YES	 	
47567FRNKR6825N	1311209045842	N458	MERCURY COMPOUNDS	PBT	2011	FRANK E RATTS GENERATING STATION	6825 N BLACKBURN RD	PETERSBURG	PIKE	IN	47567	YES	NO	NO	NO								221112						38.520194	-87.268306									HOOSIER ENERGY REC INC		REDUCED FACILITY OPERATION	NO	MREILLY@HEPN.COM			YES	 	
47567FRNKR6825N	1311209045867	N495	NICKEL COMPOUNDS	TRI	2011	FRANK E RATTS GENERATING STATION	6825 N BLACKBURN RD	PETERSBURG	PIKE	IN	47567	YES	NO	NO	NO								221112						38.520194	-87.268306									HOOSIER ENERGY REC INC		REDUCED FACILITY OPERATION	NO	MREILLY@HEPN.COM			YES	 	
47567FRNKR6825N	1311209045881	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	FRANK E RATTS GENERATING STATION	6825 N BLACKBURN RD	PETERSBURG	PIKE	IN	47567	YES	NO	NO	NO								221112						38.520194	-87.268306									HOOSIER ENERGY REC INC		REDUCED FACILITY OPERATION	NO	MREILLY@HEPN.COM			NO	 	
47567FRNKR6825N	1311209045905	N982	ZINC COMPOUNDS	TRI	2011	FRANK E RATTS GENERATING STATION	6825 N BLACKBURN RD	PETERSBURG	PIKE	IN	47567	YES	NO	NO	NO								221112						38.520194	-87.268306									HOOSIER ENERGY REC INC		REDUCED FACILITY OPERATION	NO	MREILLY@HEPN.COM			YES	 	
47150HTCHC5300G	1311209491733	007439921	LEAD	TRI	2011	HITACHI CABLE AUTOMOTIVE PRODUCTS USA INC	5300 GRANT LINE RD	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								326220						38.365333	-85.812861	614535250		IND984880047		INR00H072						DECLINE IN BUSINESS.	NO	TSMITH@HCI-IN.COM			YES	 	
46550NWMRC355ND	1311209248386	000108101	METHYL ISOBUTYL KETONE	TRI	2011	NEWMAR CORP	355 N DELAWARE	NAPPANEE	ELKHART	IN	46550	YES	NO	NO	NO								336213						41.444734	-86.025113	102356888										REPORTING OF THIS CHEMICAL IS VOLUNTARY AS THE USAGE DID NOT EXCEED THE REPORTING THRESHOLD IN THE CURRENT AND PRIOR REPORTING YEAR. REPORTING HAS BEEN MADE SINCE THE CHEMICAL USAGE WAS WITHIN 90% OF THE REPORTING THRESHOLD.	NO	KBOGAN@NEWMARCORP.COM			NO	 	
46550NWMRC355ND	1311209248398	000108883	TOLUENE	TRI	2011	NEWMAR CORP	355 N DELAWARE	NAPPANEE	ELKHART	IN	46550	YES	NO	NO	NO								336213						41.444734	-86.025113	102356888										REPORTING OF THIS CHEMICAL IS VOLUNTARY FOR THIS REPORTING YEAR AS THE USAGE OF THE CHEMICAL DID NOT EXCEED THE APPLICABLE THRESHOLDS.	NO	KBOGAN@NEWMARCORP.COM			NO	 	
47905CTRPL3701S	1311209205626	N230	CERTAIN GLYCOL ETHERS	TRI	2011	CATERPILLAR INC	3701 STATE RD 26 E	LAFAYETTE	TIPPECANOE	IN	47905	YES	NO	NO	NO								333120						40.417439	-86.845237									CATERPILLAR INC	005070479	PRODUCTION INCREASES HAVE INCREASED THE AMOUNT OF GLYCOL ETHERS USED IN 2011.	NO	DUGAN_JIM@CAT.COM			NO	 	
47905CTRPL3701S	1311209205640	007440508	COPPER	TRI	2011	CATERPILLAR INC	3701 STATE RD 26 E	LAFAYETTE	TIPPECANOE	IN	47905	YES	NO	NO	NO								333120						40.417439	-86.845237									CATERPILLAR INC	005070479	COPPER RELEASES WERE DUE TO INCREASES IN PRODUCTION LEVELS.	NO	DUGAN_JIM@CAT.COM			YES	 	
47905CTRPL3701S	1311209205665	007439965	MANGANESE	TRI	2011	CATERPILLAR INC	3701 STATE RD 26 E	LAFAYETTE	TIPPECANOE	IN	47905	YES	NO	NO	NO								333120						40.417439	-86.845237									CATERPILLAR INC	005070479	PRODUCTION INCREASES HAVE INCREASED THE USE OF THIS CHEMICAL.	NO	DUGAN_JIM@CAT.COM			YES	 	
47905CTRPL3701S	1311209205689	007440020	NICKEL	TRI	2011	CATERPILLAR INC	3701 STATE RD 26 E	LAFAYETTE	TIPPECANOE	IN	47905	YES	NO	NO	NO								333120						40.417439	-86.845237									CATERPILLAR INC	005070479	PRODUCTION INCREASES HAVE INCREASED THE USE OF THIS CHEMICAL.	NO	DUGAN_JIM@CAT.COM			YES	 	
46176SPNXC860EL	1311209390350	007440473	CHROMIUM	TRI	2011	STANLEY INC SPENAX DIV	860 ELSTON DR	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								332618						39.513989	-85.74586	197138480								STANLEY BLACK & DECKER	001152461	FACILITY CLOSURE. MANUFACTURING CEASED JUNE 2011.	NO	ANDREW.UMPHRIES@SBDINC.COM			YES	 	
46176SPNXC860EL	1311209390362	007439921	LEAD	TRI	2011	STANLEY INC SPENAX DIV	860 ELSTON DR	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								332618						39.513989	-85.74586	197138480								STANLEY BLACK & DECKER	001152461	FACILITY CLOSURE. MANUFACTURING CEASED JUNE 2011.	NO	ANDREW.UMPHRIES@SBDINC.COM			YES	 	
46327QNXLS14121	1311209849177	007440473	CHROMIUM	TRI	2011	LASALLE STEEL CO	1412 150TH ST	HAMMOND	LAKE	IN	46327	YES	NO	NO	NO								331221						41.623113	-87.494751	093730547								NIAGARA LASALLE CORP	827435355	CHANGE IN PRODUCT MIX RESULTED IN 50% MORE CHROMIUM BEING RECYCLED IN 2011 VS. 2010	NO	MSALAMON@NIAG.COM			YES	 	
46506BRMNG1010W	1311209117769	000100425	STYRENE	TRI	2011	MAAX US CORP	1010 W DEWEY ST	BREMEN	MARSHALL	IN	46506	YES	NO	NO	NO								326191						41.450599	-86.156395									MAAX US CORP		FACILITY HAS BEEN IDLE SINCE 2009	NO	RUSSELL.DUVALL@MAAX.COM			NO	 	
46992LMTCH305DI	1311209350089	N495	NICKEL COMPOUNDS	TRI	2011	ALERIS RECYCLING INC	305 DIMENSION AVE	WABASH	WABASH	IN	46992	YES	NO	NO	NO								331314						40.783753	-85.816462	963904649								ALERIS RECYCLING INC	057896847	THE APPLICABILITY DETERMINATION FOR 2010 CONCLUDED THAT NICKEL COMPOUNDS WERE NOT REPORTABLE.  FOR 2011 THE DETERMINATION CONCLUDED THAT IT IS REPORTABLE FOR THIS YEAR.	NO	PHIL.BROWN@ALERIS.COM			YES	 	
47928PSCYG3300N	1311209394749	N020	ARSENIC COMPOUNDS	TRI	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47928PSCYG3300N	1311209394752	N040	BARIUM COMPOUNDS	TRI	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47928PSCYG3300N	1311209394764	N050	BERYLLIUM COMPOUNDS	TRI	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47928PSCYG3300N	1311209394788	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47928PSCYG3300N	1311209394790	N096	COBALT COMPOUNDS	TRI	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47928PSCYG3300N	1311209394802	N100	COPPER COMPOUNDS	TRI	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47928PSCYG3300N	1311209394814	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			NO	 	
47928PSCYG3300N	1311209394826	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			NO	 	
47928PSCYG3300N	1311209394838	007664393	HYDROGEN FLUORIDE	TRI	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			NO	 	
47928PSCYG3300N	1311209394840	N420	LEAD COMPOUNDS	PBT	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47928PSCYG3300N	1311209394853	N450	MANGANESE COMPOUNDS	TRI	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47928PSCYG3300N	1311209394865	N458	MERCURY COMPOUNDS	PBT	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47928PSCYG3300N	1311209394877	N495	NICKEL COMPOUNDS	TRI	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47928PSCYG3300N	1311209394889	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			NO	 	
47928PSCYG3300N	1311209394891	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			NO	 	
47928PSCYG3300N	1311209394903	N770	VANADIUM COMPOUNDS	TRI	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47928PSCYG3300N	1311209394915	N982	ZINC COMPOUNDS	TRI	2011	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427389	006939540								DUKE ENERGY CORP	006996052	NA	NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47421MCMTLRR17P	1311209596749	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	RECYCLING SERVICES OF INDIANA	4635 PEERLESS RD	BEDFORD	LAWRENCE	IN	47421	YES	NO	NO	NO								331314						38.922313	-86.52029	043126213										THIS IS THE FIRST YEAR THAT DIOXIN HAS EXCEEDED THE THRESHOLD. DIOXIN IS PRODUCED AS A BYPRODUCT OF COMBUSTION IN THE FURNACE. THEREFORE, DIOXIN IS ONLY PRESENT IN AIR EMISSIONS. IT IS THEREFORE NOT STORED ON SITE OR DISPOSED OF.	NO				NO	 	
46516GLBLG28967	1311209129182	000100425	STYRENE	TRI	2011	GLOBAL COMPOSITES INC PLANT 1 & 2	28967 OLD  US 33 W	ELKHART	ELKHART	IN	465161698	YES	NO	NO	NO								326199						41.6675	-86.0282	102357316								GLOBAL COMPOSITES INC	102357316	OUR FACILITY DID SHOW AN 8% INCREASE OVER THE PREVIOUS YEAR, HOWEVER EMISSIONS ARE SHOWING AT A GREATER AMOUNT. THIS IS BECAUSE PARTS PRODUCED HAVE CHANGED IN PRODUCT SIZE.  WHERE THIS FACILITY WAS ONLY PRODUCING SMALLER PARTS FOR THE PAST SEVERAL YEARS, WE HAVE HAD TO BRING LARGER PARTS TO THIS FACILITY DUE TO CUSTOMER DESIGN AND SPECIFICATION.  SINCE OUR PROCESS IS ALL CUSTOM TO OUR CUSTOMERS SPECIFICATIONS WE ALSO HAVE TO USE SPECIFIC COLORS OF GELCOATS.  DURING THIS PAST YEAR, OUR CUSTOMERS HAVE OPTED TO USE MORE COLORS THAN WHITE GELCOATS WHICH CONTAIN HIGHER HAP CONTAINING CHEMICALS.  THIS IS THE REASON FOR THE DIFFERENCE IN EMISSIONS	NO	TSCHENK@GLOBALCOMPOSITIESINC.COM			NO	 	
47834GRTDNUSHIG	1311209363581	N420	LEAD COMPOUNDS	PBT	2011	GREAT DANE TRAILERS	2664 E US HWY 40	BRAZIL	CLAY	IN	47834	YES	NO	NO	NO								336212						39.533639	-87.062639	964881395								GREAT DANE LP	964822860	THIS PRODUCT WAS ELIMINATED FOR USE WITH A CHANGE IN MATERIALS.  IT WAS A SINGLE-TIME USE FOR A COATING REQUESTED BY A CUSTOMER.	NO	TJPITTMAN@GREATDANETRAILERS.COM			YES	 	
47150PSNRG30JAC	1311209396009	N040	BARIUM COMPOUNDS	TRI	2011	GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.257806	-85.839028	006939540								DUKE ENERGY CORP	006996052	NA	NO	JEFF.KLING@DUKE-ENERGY.COM			YES	 	
47150PSNRG30JAC	1311209396011	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.257806	-85.839028	006939540								DUKE ENERGY CORP	006996052	NA	NO	JEFF.KLING@DUKE-ENERGY.COM			YES	 	
47150PSNRG30JAC	1311209396023	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.257806	-85.839028	006939540								DUKE ENERGY CORP	006996052	NA	NO	JEFF.KLING@DUKE-ENERGY.COM			NO	 	
47150PSNRG30JAC	1311209396035	007664393	HYDROGEN FLUORIDE	TRI	2011	GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.257806	-85.839028	006939540								DUKE ENERGY CORP	006996052	NA	NO	JEFF.KLING@DUKE-ENERGY.COM			NO	 	
47150PSNRG30JAC	1311209396047	N420	LEAD COMPOUNDS	PBT	2011	GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.257806	-85.839028	006939540								DUKE ENERGY CORP	006996052	NA	NO	JEFF.KLING@DUKE-ENERGY.COM			YES	 	
47150PSNRG30JAC	1311209396050	N458	MERCURY COMPOUNDS	PBT	2011	GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.257806	-85.839028	006939540								DUKE ENERGY CORP	006996052	NA	NO	JEFF.KLING@DUKE-ENERGY.COM			YES	 	
47150PSNRG30JAC	1311209396062	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.257806	-85.839028	006939540								DUKE ENERGY CORP	006996052	NA	NO	JEFF.KLING@DUKE-ENERGY.COM			NO	 	
47150PSNRG30JAC	1311209396074	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.257806	-85.839028	006939540								DUKE ENERGY CORP	006996052	NA	NO	JEFF.KLING@DUKE-ENERGY.COM			NO	 	
46345CRDNLFIRST	1311209495694	007782505	CHLORINE	TRI	2011	ALEXANDER CHEMICAL CORP	FIRST RD KINGSBURY INDUSTRIAL PARK	KINGSBURY	LA PORTE	IN	46345	YES	NO	NO	NO								424690						41.508333	-86.675	103180402								ALEXANDER CHEMICAL CORP	103180402	INCREASED LEVEL OF CYLINDER MAINTENANCE INCREASED THE AMOUNT OF CHLORINE THAT WENT THROUGH THE CHLORINE SCUBBER RESULTING IN AN INCREASE OF CHLORINE RELEASED.	NO	MARC.LINOS@ALEXANDERCHEMICAL.COM			NO	 	
46345CRDNLFIRST	1311209804044	007664417	AMMONIA	TRI	2011	ALEXANDER CHEMICAL CORP	FIRST RD KINGSBURY INDUSTRIAL PARK	KINGSBURY	LA PORTE	IN	46345	YES	NO	NO	NO								424690						41.508333	-86.675	103180402								ALEXANDER CHEMICAL CORP	103180402	CONTAMINATED AMMONIUM HYDROXIDE WAS DISPOSED OF AS RCRA WASTE.  THE DISPOSAL SHOULD BE A ONE TIME EVENT..	NO	MARC.LINOS@ALEXANDERCHEMICAL.COM			NO	 	
47885PSWBS450BO	1311209395678	N020	ARSENIC COMPOUNDS	TRI	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			YES	 	
47885PSWBS450BO	1311209395680	N040	BARIUM COMPOUNDS	TRI	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			YES	 	
47885PSWBS450BO	1311209395692	N050	BERYLLIUM COMPOUNDS	TRI	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			YES	 	
47885PSWBS450BO	1311209395704	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			YES	 	
47885PSWBS450BO	1311209395716	N096	COBALT COMPOUNDS	TRI	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			YES	 	
47885PSWBS450BO	1311209395728	N100	COPPER COMPOUNDS	TRI	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			YES	 	
47885PSWBS450BO	1311209395730	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			NO	 	
47885PSWBS450BO	1311209395742	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			NO	 	
47885PSWBS450BO	1311209395755	007664393	HYDROGEN FLUORIDE	TRI	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			NO	 	
