REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1311209364367	N420	LEAD COMPOUNDS	PBT	Pounds																		8855	8075	8554	8395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															8440	7650	8110	7960	415	425	444	435	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			YES	 	
2011	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1311209364405	N770	VANADIUM COMPOUNDS	TRI	Pounds																		34630.7	31829	33733	33132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															34600	31800	33700	33100	30.7	29	33	32	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			YES	 	
2011	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1311209364379	N450	MANGANESE COMPOUNDS	TRI	Pounds																		106118	98511	104124	102122	0	0	0	0	0	0	0	0	0	0	0	0	4640	1470	1560	1530	0	0	0	0	0	0	0	0		1.01	NA	NA																															106000	98400	104000	102000	118	111	124	122	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			YES	 	
2011	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1311209364330	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.13	.132	.138	.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	.13	.132	.138	.135	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			NO	 	
2011	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1311209364316	007726956	BROMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			NO	 	
2011	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1311209364417	N982	ZINC COMPOUNDS	TRI	Pounds																		17303	15894	16907	16505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															17200	15800	16800	16400	103	94	107	105	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			YES	 	
2011	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1311209364328	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		16933	15630	16634	16333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															16900	15600	16600	16300	33	30	34	33	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			YES	 	
2011	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1311209364304	N040	BARIUM COMPOUNDS	TRI	Pounds																		225124	208121	220133	216130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															225000	208000	220000	216000	124	121	133	130	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			YES	 	
2011	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1311209364355	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		11600	11700	12400	12100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162000	165000	175000	172000	0	0	0	0		1.01	NA	NA																															0	0	0	0	11600	11700	12400	12100	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG			NO	 	
2011	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.699444	-108.1225	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1311209593591	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			NO	 	
2011	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.699444	-108.1225	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1311209593615	N100	COPPER COMPOUNDS	TRI	Pounds																		0	3300	5000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	1600	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	3300	5000	7000	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			YES	 	
2011	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.699444	-108.1225	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1311209593603	007440473	CHROMIUM	TRI	Pounds																		5	39005	52000	60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	39005	52000	60000	0	0	0	0	5	0	0	0	NO	GABE_DOAK@FMI.COM			YES	 	
2011	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.699444	-108.1225	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1311209593641	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	1500	1500	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	1500	1500	1500	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			NO	 	
2011	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.699444	-108.1225	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1311209593627	N420	LEAD COMPOUNDS	PBT	Pounds																		0	439038.2	26000	28000	0	0	0	0	0	0	0	0	0	0	0	0	0	850.2	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	439038.2	26000	28000	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			YES	 	
2011	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.699444	-108.1225	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1311209593639	007440020	NICKEL	TRI	Pounds																		0	15000	18000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	15000	18000	20000	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			YES	 	
2011	NO	88043CHNMN210CO	CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS	99 SANTA RITA MINE RD	VANADIUM	GRANT	NM	88023	YES	NO	NO	NO								212299						32.699444	-108.1225	027297472		NMD360010029		NM0020435				FREEPORT MCMORAN COPPER & GOLD	187122973	1311209593654	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		9300	7500	9500	9800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	9300	7500	9500	9800	0	0	0	0	0	0	0	0	NO	GABE_DOAK@FMI.COM			NO	 	
2011	NO	87113SMTCM9401S	SUMCO PHOENIX- ALBUQUERQUE	9401 SAN MATEO BLVD NE	ALBUQUERQUE	BERNALILLO	NM	87113	YES	NO	NO	NO								334413						35.194026	-106.587407	868689621								SUMCO PHOENIX CORP		1311209213560	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		375	375	375	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89905	107747	107747	107747	0	0	0	0		1.01	NA	NA																															0	0	0	0	375	375	375	375	0	0	0	0	0	0	0	0	NO	NANCY.NORMAN@SUMCOUSA.COM			NO	 	
2011	NO	87109GLTND6600G	GOODRICH ISR SYSTEMS	6600 GULTON CT NE	ALBUQUERQUE	BERNALILLO	NM	871094487	YES	NO	NO	NO								336419						35.15317	-106.60021	035686283								GOODRICH CORP	035686283	1311209783416	007439921	LEAD	TRI	Pounds																		.5	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	285.3	345.2	300	300	0	0	0	0	0	0	0	0		1.25	NA	NA																															0	0	0	0	.5	.5	.5	.5	0	0	0	0	0	0	0	0	NO	RIP.WINCKEL@GOODRICH.COM			YES	 	
2011	NO	88310SCTTM1501L	SCOTT MOTOR CO	1501 LA VELLE RD	ALAMOGORDO	OTERO	NM	88310	YES	NO	NO	NO								339999						32.871767	-105.973964	146876438								IMPERIAL ELECTRIC	189158736	1311209010329	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1776	1436	2500	2500	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HANLEYK@IMPERIALELECTRIC.COM			YES	 	
2011	NO	87045MCKNLCOUNT	BIO PAPPEL INTERNATIONAL	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450100	YES	NO	NO	NO								322130						35.41056	-108.08417	794658609								BIO PAPPEL		1311209653183	000107211	ETHYLENE GLYCOL	TRI	Pounds																		510	4904	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	1051	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	510	4904	5000	5000	0	0	0	0	0	0	0	0	NO	IROSAS@BIOPAPPEL.COM			NO	 	
2011	NO	87113HNYWL9201S	HONEYWELL AEROSPACE-ALBUQUERQUE	9201 SAN MATEO BLVD NE MS-D11	ALBUQUERQUE	BERNALILLO	NM	87113	YES	NO	NO	NO								334511						35.18905	-106.58649	188459929								HONEYWELL INTERNATIONAL INC	139691877	1311209502210	007439921	LEAD	TRI	Pounds																		.2	.2	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	827	591	500	500	0	0	0	0	0	0	0	0		.61	NA	NA																															0	0	0	0	.2	.2	.2	.2	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.BARKER@HONEYWELL.COM			YES	 	
2011	NO	88130HGHPL1827S	ABENGOA BIOENERGY CORPORATION-PORTALES	1827 INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	NO	NO	NO	NO								325193						34.170459	-103.36991	104079686								ABENGOA BIOENERGY CORP	021366125	1311209830330	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRIAN.WADE@BIOENERGY.ABENGOA.COM			NO	 	
2011	NO	88130HGHPL1827S	ABENGOA BIOENERGY CORPORATION-PORTALES	1827 INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	NO	NO	NO	NO								325193						34.170459	-103.36991	104079686								ABENGOA BIOENERGY CORP	021366125	1311209830328	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRIAN.WADE@BIOENERGY.ABENGOA.COM			NO	 	
2011	NO	88130HGHPL1827S	ABENGOA BIOENERGY CORPORATION-PORTALES	1827 INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	NO	NO	NO	NO								325193						34.170459	-103.36991	104079686								ABENGOA BIOENERGY CORP	021366125	1311209830342	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRIAN.WADE@BIOENERGY.ABENGOA.COM			NO	 	
2011	NO	88130HGHPL1827S	ABENGOA BIOENERGY CORPORATION-PORTALES	1827 INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	NO	NO	NO	NO								325193						34.170459	-103.36991	104079686								ABENGOA BIOENERGY CORP	021366125	1311209828565	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRIAN.WADE@BIOENERGY.ABENGOA.COM			NO	 	
2011	NO	88130HGHPL1827S	ABENGOA BIOENERGY CORPORATION-PORTALES	1827 INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	NO	NO	NO	NO								325193						34.170459	-103.36991	104079686								ABENGOA BIOENERGY CORP	021366125	1311209828540	000107028	ACROLEIN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRIAN.WADE@BIOENERGY.ABENGOA.COM			NO	 	
2011	NO	88130HGHPL1827S	ABENGOA BIOENERGY CORPORATION-PORTALES	1827 INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	NO	NO	NO	NO								325193						34.170459	-103.36991	104079686								ABENGOA BIOENERGY CORP	021366125	1311209828526	000075070	ACETALDEHYDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRIAN.WADE@BIOENERGY.ABENGOA.COM			NO	 	
2011	NO	88130HGHPL1827S	ABENGOA BIOENERGY CORPORATION-PORTALES	1827 INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	NO	NO	NO	NO								325193						34.170459	-103.36991	104079686								ABENGOA BIOENERGY CORP	021366125	1311209828553	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRIAN.WADE@BIOENERGY.ABENGOA.COM			NO	 	
2011	NO	88130HGHPL1827S	ABENGOA BIOENERGY CORPORATION-PORTALES	1827 INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	YES	NO	NO	NO								325193						34.170459	-103.36991	104079686								ABENGOA BIOENERGY CORP	021366125	1311209828577	000110543	N-HEXANE	TRI	Pounds																		0	2163.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	2163.63	0	0	0	0	0	0	0	0	0	0	NO	BRIAN.WADE@BIOENERGY.ABENGOA.COM			NO	 	
2011	NO	88330HLLMNHWY70	US DOD USAF HOLLOMAN AFB	HWY 70 10 MILES W OF ALAMOGORDO	HOLLOMAN AFB	OTERO	NM	88330	YES	NO	YES	NO								928110						32.831165	-106.10688									US DEPARTMENT OF DEFENSE		1311209368861	000091203	NAPHTHALENE	TRI	Pounds																		1060.58	1374	13505.8	13505.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	6.58	6	5.8	5.8	0	0	0	0	1054	1368	13500	13500	YES				NO	 	
2011	NO	88330HLLMNHWY70	US DOD USAF HOLLOMAN AFB	HWY 70 10 MILES W OF ALAMOGORDO	HOLLOMAN AFB	OTERO	NM	88330	YES	NO	YES	NO								928110						32.831165	-106.10688									US DEPARTMENT OF DEFENSE		1311209368873	N511	NITRATE COMPOUNDS	TRI	Pounds																		46273.28	39547.74	39500	39500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	46273.28	39547.74	39500	39500	0	0	0	0	0	0	0	0	YES				NO	 	
2011	NO	87185SDSNDPENNS	US DOE SANDIA NATIONAL LABS / NEW MEXICO	1515 EUBANK SE	ALBUQUERQUE	BERNALILLO	NM	87123	YES	NO	YES	NO								541712						35.034167	-106.538889									US DEPARTMENT OF ENERGY		1311209233826	007439921	LEAD	TRI	Pounds																		315.32	297	300	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	W25	INSTITUTED CLEARINGHOUSE TO EXCHANGE MATERIALS THAT WOULD OTHERWISE BE DISCARDE	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	306	297	300	250	0	0	0	0	9.32	0	0	0	YES	TAMI.MOORE@NNSA.DOE.GOV			YES	 	
2011	NO	88004NSJHN14MIL	NASA JOHNSON SPACE CENTER WHITE SANDS TEST FACILITY	12600 NASA RD	LAS CRUCES	DONA ANA	NM	88012	YES	NO	YES	NO								927110						32.508333	-106.608333											1311209337599	007439921	LEAD	TRI	Pounds																		47	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	46	2	2	2	YES	RADEL.L.BUNKER-FARRAH@NASA.GOV			YES	 	
2011	NO	87544SDLSL52835	US DEPARTMENT OF ENERGY LOS ALAMOS NATIONAL LABORATORY	3747 W JEMEZ ROAD, TA-3, BLDG. 1410, MS-A316	LOS ALAMOS	LOS ALAMOS	NM	87544	YES	NO	YES	NO								928110						35.838524	-106.291222									US DEPARTMENT OF ENERGY		1311209193337	007439921	LEAD	TRI	Pounds																		11023.262	11486.038	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	1.1	1.1	10	10	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	3265.632	5711.898	4000	4000	3671.63	2796.14	4000	4000	4086	2978	4000	4000	YES	GTURNER@DOEAL.GOV			YES	 	
2011	NO	88130MDMRC1820S	DAIRICONCEPTS LLC	1820 S INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	881309133	YES	NO	NO	NO								311514						34.170552	-103.36991	825120603								DAIRICONCEPTS LP	157873659	1311209320403	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540717	770498	770000	770000	0	0	0	0		1.3	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ESTEVEN@DAIRICONCEPTS.COM			NO	 	
2011	NO	88130MDMRC1820S	DAIRICONCEPTS LLC	1820 S INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	881309133	YES	NO	NO	NO								311514						34.170552	-103.36991	825120603								DAIRICONCEPTS LP	157873659	1311209320391	N511	NITRATE COMPOUNDS	TRI	Pounds																		532224	758397	746000	746000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	532224	758397	746000	746000	0	0	0	0	0	0	0	0	NO	ESTEVEN@DAIRICONCEPTS.COM			NO	 	
2011	NO	88240NCHMN707NL	BJ CHEMICAL SERVICES	707 N LEECH	HOBBS	LEA	NM	88240	YES	NO	NO	NO								325998	424690					32.707174	-103.142409									BJ SERVICES CO USA	131119455	1311209326418	000091203	NAPHTHALENE	TRI	Pounds																		0	59.27	6.76	8.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	6.13	6.76	8.07	0	0	0	0	0	53.14	0	0	NO	DAVID.SCOTT2@BAKERHUGHES.COM			NO	 	
