REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	28779JCKSNPOSTO	JACKSON PAPER MANUFACTURING	152 W MAIN ST	SYLVA	JACKSON	NC	28779			YES	NO	NO	NO								322130						35.375886	-83.217271	836415976								JACKSON PAPER MANUFACTURING CO	836415976	1313211606049	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.2817	.361	.361	.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	.2817	.361	.361	.361	0	0	0	0	0	0	0	0	NO	JCARNES@JACKSONPAPER.NET			NO	 	
2013	NO	27603DWRDV1900S	FLOWSERVE - RALEIGH	1900 S SAUNDERS ST	RALEIGH	WAKE	NC	276032318			YES	NO	NO	NO								332911						35.75664	-78.64916	004241550								FLOWSERVE CORP	004241550	1313211530264	007440020	NICKEL	TRI	Pounds																		2.23	3.43	3.43	3.43	0	0	0	0	0	0	0	0	0	0	0	0	5532.51	5256.25	5256	5256	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	1.87	3.21	3.21	3.21	0	.0836	.0836	.0836	.36	.1364	.1364	.1364	NO	SWILSON@FLOWSERVE.COM	RR4		YES	 	
2013	NO	27603DWRDV1900S	FLOWSERVE - RALEIGH	1900 S SAUNDERS ST	RALEIGH	WAKE	NC	276032318			YES	NO	NO	NO								332911						35.75664	-78.64916	004241550								FLOWSERVE CORP	004241550	1313211530252	007440473	CHROMIUM	TRI	Pounds																		2.286	4.399	4.399	4.399	0	0	0	0	0	0	0	0	0	0	0	0	11065.02	10512.5	10513	10513	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	2.166	4.339	4.339	4.339	0	.0456	.0456	.0456	.12	.0144	.0144	.0144	NO	SWILSON@FLOWSERVE.COM	RR4		YES	 	
2013	NO	27263GLSSN2149B	GLASS UNLIMITED	2149 BREVARD RD	HIGH POINT	GUILFORD	NC	27263			YES	NO	NO	NO								327215						35.92338	-79.99837	083633305										1313211162449	007439921	LEAD	TRI	Pounds																		.022	.0675	.07	.07	0	0	0	0	0	0	0	0	0	0	0	0	2455	2597	2600	2600	0	0	0	0	0	0	0	0		3	NA	NA																															0	0	0	0	.022	.0675	.07	.07	0	0	0	0	0	0	0	0	NO	TERRY@GLASS-UNLIMITED.COM			YES	 	
2013	NO	28144BJNDS385DA	BAJA PRODUCTS LTD	515 AIRPORT RD	SALISBURY	ROWAN	NC	28147			YES	NO	NO	NO								326199						35.6376	-80.52461									BAJA PRODUCTS LTD		1313211145812	000100425	STYRENE	TRI	Pounds																		1220	1220	1250	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	1220	1220	1250	1270	0	0	0	0	0	0	0	0	NO	BK@BAJASPA.COM			NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610720	007439965	MANGANESE	TRI	Pounds																		112	123	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	112	123	125	125	0	0	0	0	0	0	0	0	NO				YES	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610670	000108907	CHLOROBENZENE	TRI	Pounds																		19.2	21.2	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	19.2	21.2	22	22	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610821	000123386	PROPIONALDEHYDE	TRI	Pounds																		35.4	39.2	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	35.4	39.2	40	40	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610643	007440439	CADMIUM	TRI	Pounds																		.29	.36	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	.29	.36	.4	.4	0	0	0	0	0	0	0	0	NO				YES	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610694	007440484	COBALT	TRI	Pounds																		.453	.504	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	.453	.504	.5	.5	0	0	0	0	0	0	0	0	NO				YES	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610833	000100425	STYRENE	TRI	Pounds																		1100	1758	1800	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	1100	1758	1800	1800	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610629	000071432	BENZENE	TRI	Pounds																		2440	2700	2700	2700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	2440	2700	2700	2700	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610807	000108952	PHENOL	TRI	Pounds																		1730	1750	1750	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	1730	1750	1750	1750	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610819	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		1.88	2.08	2.1	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	1.88	2.08	2.1	2.1	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610593	000075070	ACETALDEHYDE	TRI	Pounds																		482	1400	1400	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	482	1400	1400	1400	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610771	000091203	NAPHTHALENE	TRI	Pounds																		540	449	450	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	540	449	450	450	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610682	000067663	CHLOROFORM	TRI	Pounds																		16.3	18	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	16.3	18	18	18	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610718	007439921	LEAD	TRI	Pounds																		3.35	3.72	3.8	3.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	3.35	3.72	3.8	3.8	0	0	0	0	0	0	0	0	NO				YES	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610732	007439976	MERCURY	PBT	Pounds																		.244	.281	.29	.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	.244	.281	.29	.29	0	0	0	0	0	0	0	0	NO				YES	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610668	007782505	CHLORINE	TRI	Pounds																		459	507	510	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	459	507	510	510	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610783	007440020	NICKEL	TRI	Pounds																		2.3	2.6	2.6	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	2.3	2.6	2.6	2.6	0	0	0	0	0	0	0	0	NO				YES	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610757	000067561	METHANOL	TRI	Pounds																		178028	231409	240000	240000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	178028	231409	240000	240000	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610706	000050000	FORMALDEHYDE	TRI	Pounds																		227058	267267	145000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	W43	SUBSTITUTED A FEEDSTOCK OR REAGENT CHEMICAL WITH A DIFFERENT CHEMICAL	T10	VENDOR ASSISTANCE																													0	0	0	0	227058	267267	145000	20000	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610860	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		14.5	16	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	14.5	16	16	16	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610858	000075014	VINYL CHLORIDE	TRI	Pounds																		10.5	11.6	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	10.5	11.6	12	12	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610845	000108883	TOLUENE	TRI	Pounds																		535	592	595	595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	535	592	595	595	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610605	000107028	ACROLEIN	TRI	Pounds																		5220	5262	5300	5300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	5220	5262	5300	5300	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610656	000056235	CARBON TETRACHLORIDE	TRI	Pounds																		26.1	28.9	29	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	26.1	28.9	29	29	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610617	N020	ARSENIC COMPOUNDS	TRI	Pounds																		1.53	1.69	1.7	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	1.53	1.69	1.7	1.7	0	0	0	0	0	0	0	0	NO				YES	 	
2013	NO	27306HMNTS149HO	UNILIN US MDF	149 HOMANIT USA RD	MOUNT GILEAD	MONTGOMERY	NC	27306			YES	NO	NO	NO								321219						35.251428	-79.974688	158254115								UNILIN FLOORING		1313211610631	007440417	BERYLLIUM	TRI	Pounds																		.077	.085	.09	.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	.077	.085	.09	.09	0	0	0	0	0	0	0	0	NO				YES	 	
2013	NO	27530HFLST1677O	DUKE ENERGY PROGRESS INC - H  F LEE ENERGY COMPLEX	1199 BLACK JACK CHURCH RD	GOLDSBORO	WAYNE	NC	27530			YES	NO	NO	NO								221112						35.37991	-78.087688	120410212								DUKE ENERGY CORP	006996052	1313211409483	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
2013	NO	27530HFLST1677O	DUKE ENERGY PROGRESS INC - H  F LEE ENERGY COMPLEX	1199 BLACK JACK CHURCH RD	GOLDSBORO	WAYNE	NC	27530			YES	NO	NO	NO								221112						35.37991	-78.087688	120410212								DUKE ENERGY CORP	006996052	1313211409469	N458	MERCURY COMPOUNDS	PBT	Pounds																		74	12	12	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		3.38	NA	NA																															0	0	0	0	74	12	12	14	0	0	0	0	0	0	0	0	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
2013	NO	27530HFLST1677O	DUKE ENERGY PROGRESS INC - H  F LEE ENERGY COMPLEX	1199 BLACK JACK CHURCH RD	GOLDSBORO	WAYNE	NC	27530			YES	NO	NO	NO								221112						35.37991	-78.087688	120410212								DUKE ENERGY CORP	006996052	1313211409444	000050000	FORMALDEHYDE	TRI	Pounds																		6600	4600	4600	5300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24000	24000	28000	0	0	0	0		3.38	NA	NA																															0	0	0	0	6600	4600	4600	5300	0	0	0	0	0	0	0	0	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
2013	NO	27894XPRTL2400S	ALLIANCE ONE INTERNATIONAL INC	2400 STANTONSBURG RD	WILSON	WILSON	NC	27894			YES	NO	NO	NO								312210						35.690995	-77.89079	007940091								ALLIANCE ONE INTERNATIONAL INC	007940091	1313211151055	007664417	AMMONIA	TRI	Pounds																		26825	20092	21813	23276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2546	2349	2460	2586		1.36	NA	NA																															0	0	0	0	6961	6424	6576	6732	0	0	0	0	19864	13668	15237	16544	NO	TKOONCE@AOINTL.COM			NO	 	
2013	NO	27894XPRTL2400S	ALLIANCE ONE INTERNATIONAL INC	2400 STANTONSBURG RD	WILSON	WILSON	NC	27894			YES	NO	NO	NO								312210						35.690995	-77.89079	007940091								ALLIANCE ONE INTERNATIONAL INC	007940091	1313211151079	N503	NICOTINE AND SALTS	TRI	Pounds																		94124	70499	73484	77330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8933	8244	8534	8863		1.36	NA	NA																															0	0	0	0	24426	22541	23496	24688	0	0	0	0	69698	47958	49988	52642	NO	TKOONCE@AOINTL.COM			NO	 	
2013	NO	28429CCDNTOFFST	ELEMENTIS CHROMIUM INC	5408 HOLLY SHELTER RD	CASTLE HAYNE	NEW HANOVER	NC	28429			YES	NO	NO	NO								325188						34.372516	-77.859466	153938220								ELEMENTIS		1313211420649	N770	VANADIUM COMPOUNDS	TRI	Pounds																		483654.3	479693.1	477500	477500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	483654.3	479693.1	477500	477500	0	0	0	0	0	0	0	0	NO	PAUL.FOX@ELEMENTIS.COM			YES	 	
2013	NO	28429CCDNTOFFST	ELEMENTIS CHROMIUM INC	5408 HOLLY SHELTER RD	CASTLE HAYNE	NEW HANOVER	NC	28429			YES	NO	NO	NO								325188						34.372516	-77.859466	153938220								ELEMENTIS		1313211420599	N450	MANGANESE COMPOUNDS	TRI	Pounds																		484117.1	480165.8	478000	478000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	484117.1	480165.8	478000	478000	0	0	0	0	0	0	0	0	NO	PAUL.FOX@ELEMENTIS.COM			YES	 	
2013	NO	28429CCDNTOFFST	ELEMENTIS CHROMIUM INC	5408 HOLLY SHELTER RD	CASTLE HAYNE	NEW HANOVER	NC	28429			YES	NO	NO	NO								325188						34.372516	-77.859466	153938220								ELEMENTIS		1313211420536	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.03	.02978	.031	.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	.03	.02978	.031	.031	0	0	0	0	0	0	0	0	NO	PAUL.FOX@ELEMENTIS.COM			NO	 	
2013	NO	28429CCDNTOFFST	ELEMENTIS CHROMIUM INC	5408 HOLLY SHELTER RD	CASTLE HAYNE	NEW HANOVER	NC	28429			YES	NO	NO	NO								325188						34.372516	-77.859466	153938220								ELEMENTIS		1313211420587	N420	LEAD COMPOUNDS	PBT	Pounds																		3800	8627	8586	8586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	3800	8627	8586	8586	0	0	0	0	0	0	0	0	NO	PAUL.FOX@ELEMENTIS.COM			YES	 	
2013	NO	28429CCDNTOFFST	ELEMENTIS CHROMIUM INC	5408 HOLLY SHELTER RD	CASTLE HAYNE	NEW HANOVER	NC	28429			YES	NO	NO	NO								325188						34.372516	-77.859466	153938220								ELEMENTIS		1313211420613	N495	NICKEL COMPOUNDS	TRI	Pounds																		219946.3	218185.6	217000	217000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	219946.3	218185.6	217000	217000	0	0	0	0	0	0	0	0	NO	PAUL.FOX@ELEMENTIS.COM			YES	 	
