TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
28302DPNTFHIGHW	1313211262264	000075025	VINYL FLUORIDE	TRI	2013	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306			YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	|SRNA:Other - reduction does not appear technically or economically feasible.	NO	PETER.J.LEONARD@DUPONT.COM			NO	 	
28302DPNTFHIGHW	1313211262151	000123728	BUTYRALDEHYDE	TRI	2013	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306			YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	|SRNA:Other - reduction does not appear technically or economically feasible.	NO	PETER.J.LEONARD@DUPONT.COM			NO	 	
28302DPNTFHIGHW	1313211262136	000075058	ACETONITRILE	TRI	2013	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306			YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	|SRNA:Other - reduction does not appear technically or economically feasible.	NO	PETER.J.LEONARD@DUPONT.COM			NO	 	
28302DPNTFHIGHW	1313211262187	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306			YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	|SRNA:Other - reduction does not appear technically or economically feasible.	NO	PETER.J.LEONARD@DUPONT.COM			NO	 	
28302DPNTFHIGHW	1313211262249	000116143	TETRAFLUOROETHYLENE	TRI	2013	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306			YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	|SRNA:Other - reduction does not appear technically or economically feasible.	NO	PETER.J.LEONARD@DUPONT.COM			NO	 	
28302DPNTFHIGHW	1313211262148	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306			YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	|SRNA:Other - reduction does not appear technically or economically feasible.	NO	PETER.J.LEONARD@DUPONT.COM			NO	 	
28302DPNTFHIGHW	1313211262225	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306			YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	|SRNA:Other - reduction does not appear technically or economically feasible.	NO	PETER.J.LEONARD@DUPONT.COM			NO	 	
28302DPNTFHIGHW	1313211262252	000108883	TOLUENE	TRI	2013	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306			YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	|SRNA:Other - reduction does not appear technically or economically feasible.	NO	PETER.J.LEONARD@DUPONT.COM			NO	 	
28302DPNTFHIGHW	1313211262199	000067561	METHANOL	TRI	2013	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306			YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	|SRNA:Other - reduction does not appear technically or economically feasible.	NO	PETER.J.LEONARD@DUPONT.COM			NO	 	
28302DPNTFHIGHW	1313211262163	000075092	DICHLOROMETHANE	TRI	2013	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306			YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	PETER.J.LEONARD@DUPONT.COM			NO	 	
28302DPNTFHIGHW	1313211262213	007697372	NITRIC ACID	TRI	2013	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306			YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	|SRNA:Other - reduction does not appear technically or economically feasible.	NO	PETER.J.LEONARD@DUPONT.COM			NO	 	
28302DPNTFHIGHW	1313211262237	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306			YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	|SRNA:Other - reduction does not appear technically or economically feasible.	NO	PETER.J.LEONARD@DUPONT.COM			NO	 	
28302DPNTFHIGHW	1313211262201	N511	NITRATE COMPOUNDS	TRI	2013	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306			YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	|SRNA:Other - reduction does not appear technically or economically feasible.	NO	PETER.J.LEONARD@DUPONT.COM			NO	 	
27565BNDGN505WI	1313211048069	N982	ZINC COMPOUNDS	TRI	2013	BRIDGESTONE BANDAG LLC OXFORD PLANT	505 W INDUSTRY DR	OXFORD	GRANVILLE	NC	27565			YES	NO	NO	NO								326211						36.296216	-78.610366	005269758								BRIDGESTONE AMERICAS INC.	101479322	Plant now sells scrap rubber to another rubber company making unrelated rubber products; material formerly went to the landfill.	NO				YES	 	
27932RGLTR187PE	1313211174040	000100425	STYRENE	TRI	2013	REGULATOR MARINE INC	187 PEANUT DR	EDENTON	CHOWAN	NC	27932			YES	NO	NO	NO								336612						36.08263	-76.59175	605815547										Regulator Marine continues to test and use new materials with lower quantities of styrene and methyl methacrylate that do not jeopardize our commitment to manufacturing a quality product.|SRNA:Styrene is a key ingredient (article component) for manufacturing a structurally sound product. It must be present in raw materials for this reason for the foreseeable future.	NO	OWEN@REGULATORMARINE.COM			NO	 	
27932RGLTR187PE	1313211174038	000080626	METHYL METHACRYLATE	TRI	2013	REGULATOR MARINE INC	187 PEANUT DR	EDENTON	CHOWAN	NC	27932			YES	NO	NO	NO								336612						36.08263	-76.59175	605815547										Regulator Marine continues to test and use new materials with lower quantities of styrene and methyl methacrylate that do not jeopardize our commitment to manufacturing a quality product.||SRNA:Methyl methacrylate is a key ingredient (article component) for manufacturing a structurally sound product. It must be present in raw materials for this reason for the foreseeable future.	NO	OWEN@REGULATORMARINE.COM			NO	 	
28301NCPRD396CE	1313211229974	007439921	LEAD	TRI	2013	OLDCASTLE PRECAST INC	3960 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28301			YES	NO	NO	NO								327332						34.97797	-78.77221	078658671								OLDCASTLE INC	037176591	|SRNA:Reported chemical "Lead" is a minor impurity contained in the cement powder purchased from suppliers.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
28349GLFRDROUTE	1313211563832	N511	NITRATE COMPOUNDS	TRI	2013	GUILFORD MILLS INC GUILFORD EAST SITE	1754 NC HWY 903	KENANSVILLE	DUPLIN	NC	28349			YES	NO	NO	NO								313310						35.018266	-77.8616	058520016								LEAR CORP	175592476	Over the past decade, Guilford has modified the dyeing and finishing chemistries to eliminate air releases of TRI chemicals.  Guilford has converted from #6 fuel oil to natural gas as the primary fuel for boiler and production operations.  In addition, Guilford utilizes steam from a wood chip cogeneration operation.  Future plans include optimizing production operations to minimize water usage and optimize waste water treatment.|SRNA:Product quality and customer requirements continue to challenge the waste water treatment systems.  Specifically, new textile finishes requiring flameproofing, UV protection, soil release, etc. require use of exotic chemicals.  Just-in-time manufacturing causes release of production chemicals during product change-overs.	NO	MMASON@GFD.COM			NO	 	
28160RGTRL100WA	1313211751829	007440508	COPPER	TRI	2013	WATTS REGULATOR REGTROL	100 WATTS RD	SPINDALE	RUTHERFORD	NC	28160			YES	NO	NO	NO								332911						35.35039	-81.9129	152163093								WATTS WATER TECHNOLOGIES	152163093	|SRNA:Other: Industry Changes: A US plumbing industry change that was effective January 2014 required Watts to accept back for recycling, plumbing fixtures from multiple national retailers. It caused a large increase in recycled metals in 2013, and will effect 2014 recycled metals as well.	NO	MARK.KENNARD@WATTS.COM			YES	 	
28160RGTRL100WA	1313211751831	007439921	LEAD	TRI	2013	WATTS REGULATOR REGTROL	100 WATTS RD	SPINDALE	RUTHERFORD	NC	28160			YES	NO	NO	NO								332911						35.35039	-81.9129	152163093								WATTS WATER TECHNOLOGIES	152163093	Industry Changes: A US plumbing industry change that was effective January 2014 required Watts to accept back plumbing fixtures from multiple national retailers. It caused a large increase in recycled metals in 2013, and will affect 2014 recycled metals as well.|SRNA:Industry Changes: A US plumbing industry change that was effective January 2014 required Watts to accept back plumbing fixtures from multiple national retailers. It caused a large increase in recycled metals in 2013, and will affect 2014 recycled metals as well.	NO	MARK.KENNARD@WATTS.COM			YES	 	
2733WSDNTC5618C	1313211400054	000079107	ACRYLIC ACID	TRI	2013	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330			YES	NO	NO	NO								325211						35.55029	-79.18359	088571641										|SRNA:Chemical cannot be replaced in production , control device and handling are current best practices for manufacturing.	NO	JEFF@STIPOLYMER.COM			NO	 	
2733WSDNTC5618C	1313211400078	000141322	BUTYL ACRYLATE	TRI	2013	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330			YES	NO	NO	NO								325211						35.55029	-79.18359	088571641										|SRNA:Current manufacturing practice are the best when facility was built age of equipment does not encourage change at this time.	NO	JEFF@STIPOLYMER.COM			NO	 	
28025LRCHN2200S	1313211057435	007664417	AMMONIA	TRI	2013	AIRGAS SPECIALTY PRODUCTS - CONCORD NC	2200 SPEEDRAIL CT	CONCORD	CABARRUS	NC	28025			YES	NO	NO	NO								424690						35.33755	-80.61329									AIRGAS INC	024492860	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO				NO	 	
27501KDDFR141JU	1313211653023	N982	ZINC COMPOUNDS	TRI	2013	NATIONAL FOAM INC	141 JUNNY RD	ANGIER	HARNETT	NC	27501			YES	NO	NO	NO								326220						35.51851	-78.73849	029607216										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	RUSTY.FURTICK@ANGUSFIRE.COM			YES	 	
28425CHLRD272WS	1313210990774	007439921	LEAD	TRI	2013	CHLORIDE SYSTEMS A PHILIPS GROUP BRAND	272 W STAG PARK SERVICE RD	BURGAW	PENDER	NC	28425			YES	NO	NO	NO								335129						34.562671	-77.89709	001893499								GENLYTE THOMAS GROUP LLC	001893499	I believe we are using less lead and recovering more dross due to our machinary is well maintained and our maintenance personnel are very diligent.|SRNA:We are going through product rationalization due to restructuring of product lines; keeping some products, dropping others. This has caused a lower use of Lead for some of the products we are keeping, the boards are purchased..	NO	DONNA.MURPHREY@PHILIPS.COM			YES	 	
28732CNTNN1QUAL	1313210996094	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	CONTINENTAL AUTOMOTIVE SYSTEMS	1 QUALITY WAY	FLETCHER	HENDERSON	NC	28732			YES	NO	NO	NO								336340						35.41946	-82.54713	059177100	799990569							CONTINENTAL AG	059177100	|SRNA:This a constituent in one of the chemicals used in the process.  The manufacture of the chemical will need to reduce change the constituents while keeping the properties the same.	NO	JEFF.SCOTT@CONTINENTAL-CORPORATION.COM			YES	 	
28732CNTNN1QUAL	1313210996106	N495	NICKEL COMPOUNDS	TRI	2013	CONTINENTAL AUTOMOTIVE SYSTEMS	1 QUALITY WAY	FLETCHER	HENDERSON	NC	28732			YES	NO	NO	NO								336340						35.41946	-82.54713	059177100	799990569							CONTINENTAL AG	059177100	|SRNA:Needed for processing.	NO	JEFF.SCOTT@CONTINENTAL-CORPORATION.COM			YES	 	
28732CNTNN1QUAL	1313210996120	N982	ZINC COMPOUNDS	TRI	2013	CONTINENTAL AUTOMOTIVE SYSTEMS	1 QUALITY WAY	FLETCHER	HENDERSON	NC	28732			YES	NO	NO	NO								336340						35.41946	-82.54713	059177100	799990569							CONTINENTAL AG	059177100	Added additional controls	NO	JEFF.SCOTT@CONTINENTAL-CORPORATION.COM			YES	 	
27409KYCHM8300C	1313211491194	N230	CERTAIN GLYCOL ETHERS	TRI	2013	ECOLAB INC KAY CHEMICAL CO	8300 CAPITAL DR	GREENSBORO	GUILFORD	NC	27409			YES	NO	NO	NO								325611						36.09699	-79.98697	003237021								ECOLAB INC	006154611	|W36:General leak detection and survey program implemented|T04:Participants include Area Supervisor, Maintenance, and Mixers	NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
27360STHRN3440D	1313211166323	000050000	FORMALDEHYDE	TRI	2013	SOUTHERN RESIN INC	3440 DENTON RD	THOMASVILLE	DAVIDSON	NC	27360			YES	NO	NO	NO								325211						35.82405	-80.09628	557246444										|SRNA:While we have not installed any source reductions in 2013, 2014 will be a different year. We are installing greater than $6MM worth of capital equipment for a state of the art upgrade to our plant. This will include carbon beds and condensers to reduce formaldehyde emmission	NO	GRUBB@SOUTHERNRESIN.COM			NO	 	
28043GNDST30PIN	1313210914154	007439921	LEAD	TRI	2013	AGI IN-STORE	376 PINE ST	FOREST CITY	RUTHERFORD	NC	28043			YES	NO	NO	NO								321999						35.31198	-81.84861	004180089								AMERICAN GREETINGS CORP	004180022	|SRNA:Other:  Lead by product of wood used, only way to reduce amount is to reduce amount of wood used in production.	NO	ERICA.CARSON@AMGREETINGS.COM			YES	 	
28208JNSCH1500T	1313211080991	007782505	CHLORINE	TRI	2013	JCI JONES CHEMICALS INC	1500 TAR HEEL RD	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690						35.26643	-80.90994	002216091								JCI JONES CHEMICALS INC		Chlorine from the bleach machine is vented to the bleach blow vats during the manufacturing process.	NO	MCROKE@JCICHEM.COM			NO	 	
28043PRKRH23PIN	1313211392218	007439921	LEAD	TRI	2013	PARKER HANNIFIN CORP	203 PINE ST	FOREST CITY	RUTHERFORD	NC	28043			YES	NO	NO	NO								332919						35.31334	-81.85317	004175550								PARKER HANNIFIN CORP		We have upgraded our Wastewater treatment which allows better controls on the wastewater that goes to the POTW.	NO	MFRYE@PARKER.COM			YES	 	
28166BTNC POBOX	1313211093416	000100425	STYRENE	TRI	2013	ABT INC	259 MURDOCK RD	TROUTMAN	IREDELL	NC	28166			YES	NO	NO	NO								326199						35.71755	-80.88641	605782713										|SRNA:Concern that product quaility may decline as a result of source reduction	NO	ROGER.M@ABTDRAINS.COM			NO	 	
28001RMNDS714MO	1313210995167	N120	DIISOCYANATES	TRI	2013	MCKENZIE SPORTS PRODUCTS LLC DBA MARTIN INDUSTRIES	1135 MONTGOMERY DR	ALBEMARLE	STANLY	NC	28001			YES	NO	NO	NO								326150						35.35537	-80.18022	086859741								MCKENZIE SPORTS PRODUCTS INC		|SRNA:Concern that product quality may decline as a result of source reduction.	NO	DSACHS@MCKENZIESP.COM			NO	 	
28602HTCHF41519	1313211366226	007439921	LEAD	TRI	2013	THOMAS & BETTS HI-TECH	415 19TH ST DR	HICKORY	CATAWBA	NC	28602			YES	NO	NO	NO								335313						35.726	-81.30657									THOMAS & BETTS CORP	002154433	|SRNA:We  have looked at alternatives to the use of 50/50 lead/tin solder but to date none work with our products or processes.	NO	BRIAN.HERALD@TNB.COM			YES	 	
27409PPGND109PP	1313211340777	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2013	PPG INDUSTRIES GREENSBORO POWDER	109 PPG RD	GREENSBORO	GUILFORD	NC	27409			YES	NO	NO	NO								325510						36.08162	-79.92295	004337333								PPG INDUSTRIES INC	001344803	A strong EHS management system is in place including ISO-14001 certification; a 5S program is also in place. In 2012, engineering changes on 5 packaging lines resulted in reducing 12 tons of waste material.	NO	MOWERY@PPG.COM			NO	 	
27409PPGND109PP	1313211340803	N982	ZINC COMPOUNDS	TRI	2013	PPG INDUSTRIES GREENSBORO POWDER	109 PPG RD	GREENSBORO	GUILFORD	NC	27409			YES	NO	NO	NO								325510						36.08162	-79.92295	004337333								PPG INDUSTRIES INC	001344803	A strong EHS management system is in place including ISO-14001 certification; a 5S program is also in place.  In 2012, engineering changes on 5 packaging lines resulted in reducing 12 tons of waste material.	NO	MOWERY@PPG.COM			YES	 	
27409PPGND109PP	1313211340791	N420	LEAD COMPOUNDS	PBT	2013	PPG INDUSTRIES GREENSBORO POWDER	109 PPG RD	GREENSBORO	GUILFORD	NC	27409			YES	NO	NO	NO								325510						36.08162	-79.92295	004337333								PPG INDUSTRIES INC	001344803	A strong EHS management system is in place including ISO-14001 certification; a 5S program is also in place.  In 2012, engineering changes on 5 packaging lines resulted in reducing 12 tons of waste material.	NO	MOWERY@PPG.COM			YES	 	
2734WCRTNT921SH	1313211297635	007439921	LEAD	TRI	2013	CERTAINTEED GYPSUM NC INC	921 SHORE RD	SEMORA	PERSON	NC	27343			YES	NO	NO	NO								327420						36.49011	-79.055977	032413017								CERTAINTEED CORP	002358265	We are currently working towards a goal or recycling all the wallboard waste we produce on site.  We have a scrap recycling plant where the board is ground up and put back into the process.  We have been slowly ramping the through put of the scrap plant up.  We have also been addressing production issues to lower the amount of the scrap produced.	NO	CHANDEL.L.BOONE@SAINT-GOBAIN.COM			YES	 	
28787RLNCLREEMS	1313211149784	007439921	LEAD	TRI	2013	BALDOR ELECTRIC CO	70 REEMS CREEK RD	WEAVERVILLE	BUNCOMBE	NC	28787			YES	NO	NO	NO								333613						35.68472	-82.56483	097359657								ABB INC	808229041	|W58:Process improvements were implemented to minimze use of excessive materials due to rework operations.|T01:Indoor and Outdoor housekeeping improvments were implemented to minimize the opportunity for materials to reach the environment.	NO	ALAN.BURNETTE@BALDOR.ABB.COM			YES	 	
27709BGNNC5000D	1313210999355	000107211	ETHYLENE GLYCOL	TRI	2013	BIOGEN IDEC US LP	5000 DAVIS DR	RESEARCH TRIANGLE PARK	WAKE	NC	27709			YES	NO	NO	NO								325414						35.860766	-78.870583	038339180		NCR000005355						BIOGEN IDEC US LP	038339180	|SRNA:The amount of ethlyene glycol used onsite is directly proportional to how many batches of our 3 types of Avonex drug we manufacture onsite.	NO	KEITH.GIBSON@BIOGENIDEC.COM			NO	 	
28213NCLCH14700	1313211561624	000080626	METHYL METHACRYLATE	TRI	2013	MALLARD CREEK POLYMERS	2800 MOREHEAD RD	CHARLOTTE	MECKLENBURG	NC	28262			YES	NO	NO	NO								325211						35.35315	-80.71303	879783306										Quarterly inspection of MMA lines and equipment.	NO	AORACI@MCPOLYMERS.COM			NO	 	
28213NCLCH14700	1313211561648	000100425	STYRENE	TRI	2013	MALLARD CREEK POLYMERS	2800 MOREHEAD RD	CHARLOTTE	MECKLENBURG	NC	28262			YES	NO	NO	NO								325211						35.35315	-80.71303	879783306										Quarterly inspection of styrene lines and equipment.	NO	AORACI@MCPOLYMERS.COM			NO	 	
28213NCLCH14700	1313211561574	000106990	1,3-BUTADIENE	TRI	2013	MALLARD CREEK POLYMERS	2800 MOREHEAD RD	CHARLOTTE	MECKLENBURG	NC	28262			YES	NO	NO	NO								325211						35.35315	-80.71303	879783306										Increased to quarterly inspection of lines and equipment for leaks.	NO	AORACI@MCPOLYMERS.COM			NO	 	
27360THMSM1024R	1313210995229	N100	COPPER COMPOUNDS	TRI	2013	BRASSCRAFT - THOMASVILLE	1024 RANDOLPH ST	THOMASVILLE	DAVIDSON	NC	27360			YES	NO	NO	NO								332913	332813					35.86641	-80.07204	005317524								MASCO CORP	005320924	|T05:Purchased new style plating racks that decreased cross contamination of plating baths by reducing drag out. Additional safety benefit by improved ergnomic method for the loading of the rack.|T02:Installed liquid level alarms to call persons automatically in case of water pipe break that could fill waste water pits that may overflow who would have acess to the plant to respond and turn the source off before anything could escape the pits	NO	JOSULLIV@BRASSCRAFTHQ.COM			YES	 	
27360THMSM1024R	1313210995231	N420	LEAD COMPOUNDS	PBT	2013	BRASSCRAFT - THOMASVILLE	1024 RANDOLPH ST	THOMASVILLE	DAVIDSON	NC	27360			YES	NO	NO	NO								332913	332813					35.86641	-80.07204	005317524								MASCO CORP	005320924	|T02:Installed level alarms that auto calls a person who can enter the plant to stop flow of water that may cause our waste water pits to overflow.|W42:Conversion by year end using brass rod with reduced or no lead content.|T04:Required government water quality standards to reduce leaded plumbing parts by begenning 2014.	NO	JOSULLIV@BRASSCRAFTHQ.COM			YES	 	
2827WCMMRC1337J	1313211787559	N511	NITRATE COMPOUNDS	TRI	2013	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								325998						35.125384	-80.925035	118230184										CMC is a new facility and we are implementing materials handling procedures that will control the loss of raw material during transfer of the ingredients into the mixing tank. These procedures also include procedures for improved handling of the raw material packages and containers.	NO	JVPRISCO@YAHOO.COM			NO	 	
2827WCMMRC1337J	1313211787534	000107211	ETHYLENE GLYCOL	TRI	2013	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								325998						35.125384	-80.925035	118230184										ETHYLENE GLYCOL is on the candidate list for a California Proposition 65 listed material.We are actively researching other products such as PROPYLENE GLYCOL for use as a replacement.	NO	JVPRISCO@YAHOO.COM			NO	 	
2827WCMMRC1337J	1313211787546	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								325998						35.125384	-80.925035	118230184										N-METHYL-2-PYRROLIDONE is a California Proposition 65 listed chemical substance.We are actively researching for replacement products. Our goal is to limit the useof this product in the next few years with the goal of complete replacement.	NO	JVPRISCO@YAHOO.COM			NO	 	
2827WCMMRC1337J	1313211787522	N230	CERTAIN GLYCOL ETHERS	TRI	2013	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273			YES	NO	NO	NO								325998						35.125384	-80.925035	118230184										CMC is a new facility and we are implementing materials handling procedures that will control the loss of raw material during transfer of the ingredients into the mixing tank. These procedures also include procedures for improved handling of the raw material packages and containers.	NO	JVPRISCO@YAHOO.COM			NO	 	
28704DYNTR95GLE	1313211110010	000100425	STYRENE	TRI	2013	DAY INTERNATIONAL INC	95 GLENN BRIDGE RD	ARDEN	BUNCOMBE	NC	28704			YES	NO	NO	NO								326299						35.46199	-82.52031	623339066								FLINT GROUP N.A. CORP	005355854	Increase in use of non styrene based resins.  Unable to eliminate Styrene based resin at this time due to product quality issues.|W73:Substituted non styrene based resins for some products.	NO	JOHN.HODGES@FLINTGRP.COM			NO	 	
28704DYNTR95GLE	1313211110022	000108883	TOLUENE	TRI	2013	DAY INTERNATIONAL INC	95 GLENN BRIDGE RD	ARDEN	BUNCOMBE	NC	28704			YES	NO	NO	NO								326299						35.46199	-82.52031	623339066								FLINT GROUP N.A. CORP	005355854	|W50:Improved efficiency of solvent recovery/recycling system.	NO	JOHN.HODGES@FLINTGRP.COM			NO	 	
28704DYNTR95GLE	1313211110008	N120	DIISOCYANATES	TRI	2013	DAY INTERNATIONAL INC	95 GLENN BRIDGE RD	ARDEN	BUNCOMBE	NC	28704			YES	NO	NO	NO								326299						35.46199	-82.52031	623339066								FLINT GROUP N.A. CORP	005355854	|SRNA:Not able to replace this material due to product quality issues.	NO	JOHN.HODGES@FLINTGRP.COM			NO	 	
28728SHKSP1451S	1313211652108	000064186	FORMIC ACID	TRI	2013	SHAKESPEARE CONDUCTIVE FIBERS LLC	1451 SAND HILL RD	ENKA	BUNCOMBE	NC	28728			YES	NO	NO	NO								325220						35.54541	-82.65273	098058261								JARDEN CORP	801875980	|SRNA:Our scrubber was originally rated for 99% efficiency.  However, we are required by the state of North Carolina to use an efficiency rating of 90%.	NO	BHILL@JARDENMATERIALS.COM			NO	 	
27330SMNSN5000W	1313211153628	000107211	ETHYLENE GLYCOL	TRI	2013	CATERPILLAR INC	5000 WOMACK RD	SANFORD	LEE	NC	27330			YES	NO	NO	NO								333120						35.5443	-79.1717	176404168								CATERPILLAR INC	176404168	Any waste material is recycled.|SRNA:The material is an integral part of the product.	NO	WILDER_THOMAS_M@CAT.COM			NO	 	
27107PWRLB3352O	1313211384932	N420	LEAD COMPOUNDS	PBT	2013	POWERLAB INC	3352 OLD LEXINGTON RD	WINSTON-SALEM	FORSYTH	NC	27107			YES	NO	NO	NO								325188						36.05612	-80.22924									POWERLAB INC	066371592	|W58:Invested in more efficient bag filters. Reduce emissions and waste|T10:Vendor suggested change	NO	FROSTY@POWERLABINC.COM			YES	 	
2780WPNCLL542EN	1313211274978	000100425	STYRENE	TRI	2013	PEN-CELL PLASTICS INC	542 ENGLISH RD	ROCKY MOUNT	NASH	NC	27804			YES	NO	NO	NO								326199						35.979988	-77.852888	054739701								HUBBELL INC.	001181858	Moving operations to Tennessee in 2014 for this pollution source.|SRNA:Plant recently purchased, operations moving to new location in 2014.	NO	JMULVIHI@HUBBELL.COM			NO	 	
27526NCPRD1431P	1313211195944	007439921	LEAD	TRI	2013	OLDCASTLE PRECAST	1431 PRODUCTS RD	FUQUAY-VARINA	WAKE	NC	27526			YES	NO	NO	NO								327390						35.598138	-78.77314	002372084								OLDCASTLE INC	037176591	|SRNA:Reported chemical "Lead" is a minor impurity contained in the cement powder purchased from suppliers.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
27374MRSNN325WE	1313211330523	007440020	NICKEL	TRI	2013	ASCO POWER TECHNOLOGIES	325 WELCOME CENTER BLVD	WELCOME	DAVIDSON	NC	27374			YES	NO	NO	NO								335313						35.929167	-80.235833	167253504								EMERSON ELECTRIC CO	167253504	Nickel is a component of our copper and stainless steel products. The scrap remaining after producing our product is sent off site to be recycled.	NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
