TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
28208TRNSR4500M	1313211297320	007440508	COPPER	TRI	Pounds																		2013	NO	TRANE	4500 MORRIS FIELD DR	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								333415						35.21707	-80.92051	001368026								INGERSOLL-RAND CO	001368026	5	M2	IRWIN CREEK WASTEWATER TREATMENT PLANT	4000 WESTMONT DRIVE	CHARLOTTE	NC	MECKLENBURG	28217							NO	CLFOSTER@IRCO.COM			YES	 	
27410SHRWN113ST	1313211580889	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409			YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1313211581020	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409			YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1313211580992	000108883	TOLUENE	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409			YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1313211580978	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409			YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1313211580903	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409			YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1313211580954	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409			YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1313211580915	000067561	METHANOL	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409			YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
27410SHRWN113ST	1313211580865	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409			YES	NO	NO	NO								325510						36.07644	-79.91277	071561864								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
28562STNDY101IN	1313211545619	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	MOEN INC	101 INDUSTRIAL DR	NEW BERN	CRAVEN	NC	28562			YES	NO	NO	NO								332913						35.14147	-77.16272	001265768								FORTUNE BRANDS INC	001144237	.65077	M1	NEW BERN WASTE WATER TREATMENT PLANT	307 GLENBURNIE DR	NEW BERN	NC	CRAVEN	28560							NO	KATIE.FRITZLER@MOEN.COM			YES	 	
28562STNDY101IN	1313211545607	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	MOEN INC	101 INDUSTRIAL DR	NEW BERN	CRAVEN	NC	28562			YES	NO	NO	NO								332913						35.14147	-77.16272	001265768								FORTUNE BRANDS INC	001144237	3.97	M1	NEW BERN WASTE WATER TREATMENT PLANT	307 GLENBURNIE DR	NEW BERN	NC	CRAVEN	28560							NO	KATIE.FRITZLER@MOEN.COM			YES	 	
2821WCNCRT4MINU	1313211233681	007439921	LEAD	TRI	Pounds																		2013	NO	CONCRETE SUPPLY CO - SOUTH PLANT	400 MINUET LN	CHARLOTTE	MECKLENBURG	NC	28210			YES	NO	NO	NO								327320						35.16766	-80.88231	024469637								CONCRETE SUPPLY CO	024469637	0		NA												NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM			YES	 	
28315CRLNGSR207	1313211647843	007440508	COPPER	TRI	Pounds																		2013	NO	ERICO INTERNATIONAL CORP	188 CAROLINA RD	ABERDEEN	MOORE	NC	283150487			YES	NO	NO	NO								331222	332813					35.11307	-79.38982	004460671								ERICO INTERNATIONAL CORP	004460671	.2	M2	MOORE COUNTY REGIONAL WWTP	1060 ADDOR ROAD (NCSR 1100)	PINEBLUFF	NC	MOORE	28373							NO	ALUCIA@ERICO.COM			YES	 	
28315CRLNGSR207	1313211647856	007440020	NICKEL	TRI	Pounds																		2013	NO	ERICO INTERNATIONAL CORP	188 CAROLINA RD	ABERDEEN	MOORE	NC	283150487			YES	NO	NO	NO								331222	332813					35.11307	-79.38982	004460671								ERICO INTERNATIONAL CORP	004460671	.8	M2	MOORE COUNTY REGIONAL WWTP	1060 ADDOR ROAD (NCSR 1100)	PINEBLUFF	NC	MOORE	28373							NO	ALUCIA@ERICO.COM			YES	 	
28621WYRHSRT3OF	1313211222979	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	WEYERHAEUSER NR CO - ELKIN P LANT	524 PRIDE WAY	ELKIN	SURRY	NC	28621			YES	NO	NO	NO								321219						36.26471	-80.78851	888789524								WEYERHAEUSER NR CO	001306992	0		NA												NO	DEBBIE.TADLOCK@WEYERHAEUSER.COM			YES	 	
28621WYRHSRT3OF	1313211222955	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	WEYERHAEUSER NR CO - ELKIN P LANT	524 PRIDE WAY	ELKIN	SURRY	NC	28621			YES	NO	NO	NO								321219						36.26471	-80.78851	888789524								WEYERHAEUSER NR CO	001306992	0		NA												NO	DEBBIE.TADLOCK@WEYERHAEUSER.COM			NO	 	
28621WYRHSRT3OF	1313211222993	000108952	PHENOL	TRI	Pounds																		2013	NO	WEYERHAEUSER NR CO - ELKIN P LANT	524 PRIDE WAY	ELKIN	SURRY	NC	28621			YES	NO	NO	NO								321219						36.26471	-80.78851	888789524								WEYERHAEUSER NR CO	001306992	0		NA												NO	DEBBIE.TADLOCK@WEYERHAEUSER.COM			NO	 	
28621WYRHSRT3OF	1313211222967	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	WEYERHAEUSER NR CO - ELKIN P LANT	524 PRIDE WAY	ELKIN	SURRY	NC	28621			YES	NO	NO	NO								321219						36.26471	-80.78851	888789524								WEYERHAEUSER NR CO	001306992	0		NA												NO	DEBBIE.TADLOCK@WEYERHAEUSER.COM			YES	 	
28621WYRHSRT3OF	1313211222942	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	WEYERHAEUSER NR CO - ELKIN P LANT	524 PRIDE WAY	ELKIN	SURRY	NC	28621			YES	NO	NO	NO								321219						36.26471	-80.78851	888789524								WEYERHAEUSER NR CO	001306992	0		NA												NO	DEBBIE.TADLOCK@WEYERHAEUSER.COM			NO	 	
28621WYRHSRT3OF	1313211222981	000067561	METHANOL	TRI	Pounds																		2013	NO	WEYERHAEUSER NR CO - ELKIN P LANT	524 PRIDE WAY	ELKIN	SURRY	NC	28621			YES	NO	NO	NO								321219						36.26471	-80.78851	888789524								WEYERHAEUSER NR CO	001306992	0		NA												NO	DEBBIE.TADLOCK@WEYERHAEUSER.COM			NO	 	
27330STNDY2609C	1313211152929	007439921	LEAD	TRI	Pounds																		2013	NO	MOEN INC	2609 COX MILL RD	SANFORD	LEE	NC	27330			YES	NO	NO	NO								332913						35.45569	-79.10622	001144237								FORTUNE BRANDS HOME & SECURITY INC	001265768	1.84	M2	BIG BUFFALO WASTEWATER TREATMENT PLANT	5324 IRON FURNACE RD.	SANFORD	NC	LEE	27330							NO	GMAST@MOEN.COM			YES	 	
27330STNDY2609C	1313211152931	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	MOEN INC	2609 COX MILL RD	SANFORD	LEE	NC	27330			YES	NO	NO	NO								332913						35.45569	-79.10622	001144237								FORTUNE BRANDS HOME & SECURITY INC	001265768	81	M2	BIG BUFFALO WASTEWATER TREATMENT PLANT	5324 IRON FURNACE RD.	SANFORD	NC	LEE	27330							NO	GMAST@MOEN.COM			YES	 	
27330STNDY2609C	1313211152917	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	MOEN INC	2609 COX MILL RD	SANFORD	LEE	NC	27330			YES	NO	NO	NO								332913						35.45569	-79.10622	001144237								FORTUNE BRANDS HOME & SECURITY INC	001265768	66	M2	BIG BUFFALO WASTEWATER TREATMENT PLANT	5324 IRON FURNACE RD.	SANFORD	NC	LEE	27330							NO	GMAST@MOEN.COM			YES	 	
28379CRYST162EN	1313210933255	000100425	STYRENE	TRI	Pounds																		2013	NO	LATHAM POOL PRODUCTS INC  D/B/A VIKING POOLS - NC	162 ENTERPRISE DR	ROCKINGHAM	RICHMOND	NC	28379			YES	NO	NO	NO								326199						34.96422	-79.8091	963380139								LATHAM INTERNATIONAL INC.	798870457	0		NA												NO	TOMSTRAUB@LATHAMPOOL.COM			NO	 	
28387NGRSL1725U	1313211741602	007439921	LEAD	TRI	Pounds																		2013	NO	INGERSOLL RAND	1725 US HWY 1 N	SOUTHERN PINES	MOORE	NC	28387			YES	NO	NO	NO								333991						35.189722	-79.387049	066437005								INGERSOLL-RAND CO	066437005	.496	M2	MOORE COUNTY WWTP	1094 ADDOR RD	ABERDEEN	NC	MOORE	28315							NO	MARK_CONLON@IRCO.COM			YES	 	
28387NGRSL1725U	1313211741588	007440473	CHROMIUM	TRI	Pounds																		2013	NO	INGERSOLL RAND	1725 US HWY 1 N	SOUTHERN PINES	MOORE	NC	28387			YES	NO	NO	NO								333991						35.189722	-79.387049	066437005								INGERSOLL-RAND CO	066437005	.1	M2	MOORE COUNTY WWTP	1094 ADDOR RD	ABERDEEN	NC	MOORE	28315							NO	MARK_CONLON@IRCO.COM			YES	 	
28387NGRSL1725U	1313211741590	007440508	COPPER	TRI	Pounds																		2013	NO	INGERSOLL RAND	1725 US HWY 1 N	SOUTHERN PINES	MOORE	NC	28387			YES	NO	NO	NO								333991						35.189722	-79.387049	066437005								INGERSOLL-RAND CO	066437005	.1	M2	MOORE COUNTY WWTP	1094 ADDOR RD	ABERDEEN	NC	MOORE	28315							NO	MARK_CONLON@IRCO.COM			YES	 	
27292PPGNDNEWJE	1313211391457	007439921	LEAD	TRI	Pounds																		2013	NO	PPG INDUSTRIES FIBER GLASS PRODUCTS INC	473 NEW JERSEY CHURCH RD	LEXINGTON	DAVIDSON	NC	27292			YES	NO	NO	NO								327212						35.75525	-80.28116	048705235								PPG INDUSTRIES INC	001344803	0		NA												NO	BMCILWAIN@PPG.COM			YES	 	
27292PPGNDNEWJE	1313211391469	000067561	METHANOL	TRI	Pounds																		2013	NO	PPG INDUSTRIES FIBER GLASS PRODUCTS INC	473 NEW JERSEY CHURCH RD	LEXINGTON	DAVIDSON	NC	27292			YES	NO	NO	NO								327212						35.75525	-80.28116	048705235								PPG INDUSTRIES INC	001344803	0		NA												NO	BMCILWAIN@PPG.COM			NO	 	
28655MLDDP213RE	1313211353444	000100425	STYRENE	TRI	Pounds																		2013	NO	MOLDED FIBER GLASS NORTH CAROLINA	213 REEP DR	MORGANTON	BURKE	NC	28655			YES	NO	NO	NO								326199						35.72082	-81.75862									MOLDED FIBER GLASS CO		0		NA												NO	PBENNETT@MFG.COM			NO	 	
28208SHLND3930G	1313211860224	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			NO	YES	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860198	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			NO	YES	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860426	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			NO	YES	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860349	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			NO	YES	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860390	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			NO	YES	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860414	000108883	TOLUENE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			NO	YES	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860287	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			NO	YES	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860263	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			NO	YES	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860325	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			NO	YES	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860301	000067561	METHANOL	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			NO	YES	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860248	000098828	CUMENE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			NO	YES	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860376	000110543	N-HEXANE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			NO	YES	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860352	000110543	N-HEXANE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860364	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860251	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860299	000067561	METHANOL	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM	RR5		NO	 	
28208SHLND3930G	1313211860212	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM	RR5		NO	 	
28208SHLND3930G	1313211860337	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860313	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860275	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860200	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28208SHLND3930G	1313211860402	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM	RR5		NO	 	
28208SHLND3930G	1313211860388	000108883	TOLUENE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM	RR5		NO	 	
28208SHLND3930G	1313211860236	000098828	CUMENE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690	562211					35.25092	-80.88668	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
27828DMNNT1200W	1313211151081	007664417	AMMONIA	TRI	Pounds																		2013	NO	ALLIANCE ONE INTERNATIONAL INC	8958 W MARLBORO RD	FARMVILLE	PITT	NC	27828			YES	NO	NO	NO								312210						35.58844	-77.60987	007940091								ALLIANCE ONE INTERNATIONAL INC	007940091	0		NA												NO	TKOONCE@AOINTL.COM			NO	 	
27828DMNNT1200W	1313211151105	N503	NICOTINE AND SALTS	TRI	Pounds																		2013	NO	ALLIANCE ONE INTERNATIONAL INC	8958 W MARLBORO RD	FARMVILLE	PITT	NC	27828			YES	NO	NO	NO								312210						35.58844	-77.60987	007940091								ALLIANCE ONE INTERNATIONAL INC	007940091	0		NA												NO	TKOONCE@AOINTL.COM			NO	 	
28613HCKRYHIGHW	1313211142284	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	HICKORY SPRINGS MANUFACTURING CO	1115 FARRINGTON ST	CONOVER	CATAWBA	NC	28613			YES	NO	NO	NO								326150						35.71675	-81.24176	108700568								HICKORY SPRINGS MANUFACTURING CO	003216850	0		NA												NO	CJBAGLEY@HSMSOLUTIONS.COM			NO	 	
28625CCMCR133FA	1313211150836	007439921	LEAD	TRI	Pounds																		2013	NO	ACCUMA CORP	133 FANJOY RD	STATESVILLE	IREDELL	NC	28625			YES	NO	NO	NO								326199						35.76104	-80.82403	148527443								ACCUMA CORP		0		NA												NO	JOHN.KLINCK@ACCUMACORP.COM			YES	 	
27215BRLNGWILLO	1313211233933	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	APOLLO CHEMICAL	2001 WILLOW SPRINGS LN	BURLINGTON	ALAMANCE	NC	27215			YES	NO	NO	NO								325998						36.05238	-79.48512									MOUNT VERNON MILLS INC	003082203	474.26	O 	SOUTH BURLINGTON WASTEWATER TREATMENT PLANT	2471 BOYWOOD ROAD	GRAHAM	NC	ALAMANCE	27253							NO	GDAGENHART@APOLLOCHEMICAL.COM			NO	 	
27215BRLNGWILLO	1313211233958	000064675	DIETHYL SULFATE	TRI	Pounds																		2013	NO	APOLLO CHEMICAL	2001 WILLOW SPRINGS LN	BURLINGTON	ALAMANCE	NC	27215			YES	NO	NO	NO								325998						36.05238	-79.48512									MOUNT VERNON MILLS INC	003082203	283.96	O 	SOUTH BURLINGTON WASTEWATER TREATMENT PLANT	2471 BOYWOOD ROAD	GRAHAM	NC	ALAMANCE	27253							NO	GDAGENHART@APOLLOCHEMICAL.COM			NO	 	
27215BRLNGWILLO	1313211233945	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	APOLLO CHEMICAL	2001 WILLOW SPRINGS LN	BURLINGTON	ALAMANCE	NC	27215			YES	NO	NO	NO								325998						36.05238	-79.48512									MOUNT VERNON MILLS INC	003082203	378.78	O 	SOUTH BURLINGTON WASTEWATER TREATMENT PLANT	2471 BOYWOOD ROAD	GRAHAM	NC	ALAMANCE	27253							NO	GDAGENHART@APOLLOCHEMICAL.COM			NO	 	
27215BRLNGWILLO	1313211233960	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	APOLLO CHEMICAL	2001 WILLOW SPRINGS LN	BURLINGTON	ALAMANCE	NC	27215			YES	NO	NO	NO								325998						36.05238	-79.48512									MOUNT VERNON MILLS INC	003082203	2100.5	O 	SOUTH BURLINGTON WASTEWATER TREATMENT PLANT	2471 BOYWOOD ROAD	GRAHAM	NC	ALAMANCE	27253							NO	GDAGENHART@APOLLOCHEMICAL.COM			NO	 	
27834SMGRN1125S	1313211126610	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	ASMO GREENVILLE OF NORTH CAROLINA INC	1125 SUGG PKWY	GREENVILLE	PITT	NC	27834			YES	NO	NO	NO								336390	336399					35.65605	-77.34439	884981002								ASMO N.A. LLC		0		NA												NO	DLEMOINE@ASMO-NA.COM			YES	 	
27834SMGRN1125S	1313211126558	007440508	COPPER	TRI	Pounds																		2013	NO	ASMO GREENVILLE OF NORTH CAROLINA INC	1125 SUGG PKWY	GREENVILLE	PITT	NC	27834			YES	NO	NO	NO								336390	336399					35.65605	-77.34439	884981002								ASMO N.A. LLC		0		NA												NO	DLEMOINE@ASMO-NA.COM			YES	 	
27834SMGRN1125S	1313211126444	007440473	CHROMIUM	TRI	Pounds																		2013	NO	ASMO GREENVILLE OF NORTH CAROLINA INC	1125 SUGG PKWY	GREENVILLE	PITT	NC	27834			YES	NO	NO	NO								336390	336399					35.65605	-77.34439	884981002								ASMO N.A. LLC		0		NA												NO	DLEMOINE@ASMO-NA.COM			YES	 	
