REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	23703CRNYS4501C	US NAVY DEFENSE FUEL SUPPORT POINT CRANEY ISLAND	4501 CEDAR LN BLDG 288	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703	YES	NO	YES	NO								928110						36.890278	-76.353889									U.S. DEPARTMENT OF DEFENSE		1307205646286	000091203	NAPHTHALENE	TRI	Pounds																		121	146	150	150	0	0	0	0	31000	50000	50000	50000	40300	50000	50000	50000	0	0	0	0	0	0	0	0	0	774	800	800	2	1.5	NA	NA																															0	0	0	0	121	146	150	150	0	0	0	0	0	0	0	0	YES	LINDA.HICKS1@NAVY.MIL			NO	
2007	NO	58705SRFRC32PEA	U.S. AIR FORCE MINOT AFB ND	320 PEACEKEEPER PL ATTN: 5 CES/CEV	MINOT AFB	WARD	ND	58705	YES	NO	YES	NO								928110						48.438611	-101.311111									U.S. DEPARTMENT OF DEFENSE		1307205663711	007439921	LEAD	PBT	Pounds																		5214.3	4405.314	4000	3500	0	0	0	0	0	0	0	0	0	0	0	0	3000	1036.003	1000	800	0	0	0	0	0	0	0	0		.73	W89	OTHER PRODUCT MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T08	FEDERAL GOVERNMENT TECHNICAL ASSISTANCE PROGRAM			NA	NA																							0	0	0	0	5214.3	4405.292	4000	3500	0	0	0	0	0	.022	0	0	YES	V35BW.PA@MINOT.AF.MIL			YES	
2007	NO	96860PRLHR850TI	US NAVY PEARL HARBOR NAVAL COMPLEX	850 TICONDEROGA STE 110	PEARL HARBOR	HONOLULU	HI	968605101	YES	NO	YES	NO								928110						21.38888	-157.98333									U.S. DEPARTMENT OF DEFENSE		1307205609581	007439921	LEAD	PBT	Pounds																		20245	2897.6	2607.4	2347	0	0	0	0	0	0	0	0	0	0	0	0	77259	119914	131905	145096	0	0	0	0	0	0	0	0		1.3	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	4.7	4.9	4.4	4	0	0	0	0	20240.3	2892.7	2603	2343	YES	GRACE.HEWLEN@NAVY.MIL			YES	
2007	NO	96860PRLHR850TI	US NAVY PEARL HARBOR NAVAL COMPLEX	850 TICONDEROGA STE 110	PEARL HARBOR	HONOLULU	HI	968605101	YES	NO	YES	NO								928110						21.38888	-157.98333									U.S. DEPARTMENT OF DEFENSE		1307205609617	N511	NITRATE COMPOUNDS	TRI	Pounds																		260000	330000	300000	270000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88000	110000	99000	89000	0	0	0	0		1.3	NA	NA																															0	0	0	0	260000	330000	300000	270000	0	0	0	0	0	0	0	0	YES	GRACE.HEWLEN@NAVY.MIL			NO	
2007	NO	20315SCDLC5900M	U.S. ARMY CORPS OF ENGINEERS DALECARLIA WTP	5900 MACARTHUR BLVD NW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20016	YES	NO	YES	NO								221310						38.9382	-77.1139									U.S. DEPARTMENT OF DEFENSE		1307205592823	007664417	AMMONIA	TRI	Pounds																		133	141	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	133	141	150	150	0	0	0	0	0	0	0	0	YES	JAGDISH.P.TARPARA@USACE.ARMY.MIL			NO	
2007	NO	30063SDDSF86SOU	US AIR FORCE PLANT 6	86 S COBB DR	MARIETTA	COBB	GA	30063	YES	NO	YES	NO								928110						33.901333	-84.501194									U.S. DEPARTMENT OF DEFENSE		1307205657758	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		13930	8763.7	8033.7	8763.7	0	0	0	0	2900	2059.03	1888	2059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	13930	8763	8033	8763	0	0	0	0	0	.7	.7	.7	YES	CARL.R.JACOBSEN@LMCO.COM			NO	
2007	NO	30063SDDSF86SOU	US AIR FORCE PLANT 6	86 S COBB DR	MARIETTA	COBB	GA	30063	YES	NO	YES	NO								928110						33.901333	-84.501194									U.S. DEPARTMENT OF DEFENSE		1307205657772	000115071	PROPYLENE	TRI	Pounds																		0	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	.5	.5	.5	0	0	0	0	0	0	0	0	YES	CARL.R.JACOBSEN@LMCO.COM			NO	
2007	NO	31547SNVYK1063U	U.S. NAVY KINGS BAY NAVAL SUBMARINE BASE	1063 USS TENNESSEE AVE	KINGS BAY	CAMDEN	GA	315472606	NO	YES	YES	NO								928110						30.783889	-81.516944									U.S. DEPARTMENT OF DEFENSE		1307205658103	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		11378	10626	10700	10700	0	0	0	0	5060	7554	7500	7500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	11378	10626	10700	10700	0	0	0	0	0	0	0	0	YES				NO	
2007	NO	99619SCSTGCOAST	US COAST GUARD INTEGRATED SUPPORT COMMAND KODIAK	BLDG N38 REZANOF HWY & CAPE SARICHEF RD	KODIAK	KODIAK ISLAND	AK	99619	YES	NO	YES	NO								922190	928110					57.739444	-152.519444									U.S. DEPARTMENT OF HOMELAND SECURITY		1307205623198	007439921	LEAD	PBT	Pounds																		1341.429	985.73	1050	1050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	1339.765	902.15	1000	1000	0	0	0	0	1.664	83.58	50	50	YES	DEBORAH.K.DARMINIO@USCG.MIL			YES	
2007	NO	23511NVLBS1530G	U.S. NAVY NAVAL STATION NORFOLK	1530 GILBERT ST	NORFOLK	NORFOLK (CITY)	VA	23511	NO	YES	YES	NO								928110						36.94741	-76.316921									U.S. DEPARTMENT OF DEFENSE		1307205683156	000107211	ETHYLENE GLYCOL	TRI	Pounds																		5092	124	130	130	0	29	30	30	0	0	0	0	0	0	0	0	44000	14370	15000	15000	0	0	30	30	0	0	0	0	35	.3	NA	NA																															0	0	0	0	2373	69	70	70	19	0	0	0	2700	55	60	60	YES	LINDA.HICKS1@NAVY.MIL			NO	
2007	NO	37050STVCM815CU	U.S. TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.391944	-87.655556									U.S. TENNESSEE VALLEY AUTHORITY		1307205612005	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		8111	8202	8202	8202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															6500	6600	6600	6600	1600	1600	1600	1600	0	0	0	0	11	2	2	2	YES	NA			YES	
2007	NO	37050STVCM815CU	U.S. TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.391944	-87.655556									U.S. TENNESSEE VALLEY AUTHORITY		1307205612031	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.7	1.1	1.1	1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	.7	1.1	1.1	1.1	0	0	0	0	0	0	0	0	YES	NA			NO	
2007	NO	37050STVCM815CU	U.S. TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.391944	-87.655556									U.S. TENNESSEE VALLEY AUTHORITY		1307205612068	N096	COBALT COMPOUNDS	TRI	Pounds																		21070	20312	20312	20312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															12000	12000	12000	12000	9000	8300	8300	8300	0	0	0	0	70	12	12	12	YES	NA			YES	
2007	NO	37050STVCM815CU	U.S. TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.391944	-87.655556									U.S. TENNESSEE VALLEY AUTHORITY		1307205612106	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		80000	73000	73000	73000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300000	1100000	1100000	1100000	0	0	0	0		.91	NA	NA																															0	0	0	0	80000	73000	73000	73000	0	0	0	0	0	0	0	0	YES	NA			NO	
2007	NO	23665SRFRC1CESC	US AIR FORCE LANGLEY AFB VA	1 CES/CEV 37 SWEENEY BLVD	LANGLEY AFB	HAMPTON (CITY)	VA	23665	YES	NO	YES	NO								928110						37.073056	-76.355556									U.S. DEPARTMENT OF DEFENSE		1307205634494	000091203	NAPHTHALENE	TRI	Pounds																		15	7.24	20	20	0	0	0	0	129	447	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.48	NA	NA																															0	0	0	0	15	7.24	20	20	0	0	0	0	0	0	0	0	YES	1FW.PA@LANGLEY.AF.MIL			NO	
2007	NO	37050STVCM815CU	U.S. TVA CUMBERLAND FOSSIL PLANT	815 CUMBERLAND CITY RD	CUMBERLAND CITY	STEWART	TN	370502000	YES	NO	YES	NO								221112						36.391944	-87.655556									U.S. TENNESSEE VALLEY AUTHORITY		1307205612207	N760	THALLIUM COMPOUNDS	TRI	Pounds																		27090	28016	28016	28016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															16000	16000	16000	16000	11000	12000	12000	12000	0	0	0	0	90	16	16	16	YES	NA			YES	
2007	NO	39407SRMYCBUILD	"U.S. ARMY" MOBILIZAU.S. ARMY MOBILIZATION CENTER SHELBY -  RA	BUILDING 6678	CAMP SHELBY	FORREST	MS	39407	YES	NO	YES	NO								928110						31.15	-89.17									U.S. DEPARTMENT OF DEFENSE		1307205617069	000055630	NITROGLYCERIN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	YES	RITA.F.GAINES@US.AMRY.MIL			NO	
2007	NO	93555SNVYN1ADMI	U.S. NAVY NAVAL AIR WEAPONS STATION CHINA LAKE	429 E BOWEN AVE MAIL STOP 4014 CODE NAVFAC OPDK	CHINA LAKE	KERN	CA	935556108	NO	YES	YES	NO								928110						35.655	-117.65638									U.S. DEPARTMENT OF DEFENSE		1307205787474	007439921	LEAD	PBT	Pounds																		1924.08	107.4	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	1924.08	107.4	200	200	0	0	0	0	0	0	0	0	YES	PEGGY.SHOAF@NAVY.MIL			YES	
2007	NO	27531SRFRC4CESC	U.S. AIR FORCE SEYMOUR JOHNSON AFB NC	4 CES/CC 1095 PETERSON AVE	GOLDSBORO	WAYNE	NC	27531	NO	YES	YES	NO								928110						35.349698	-77.977526									U.S. DEPARTMENT OF DEFENSE		1307205672850	000100414	ETHYLBENZENE	TRI	Pounds																		16	23	21	21	0	0	0	0	633	598	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	1	NA	NA																															0	0	0	0	16	22	20	20	0	1	1	1	0	0	0	0	YES	4FW.PADISTRIBUTION@SEYMOURJOHNSON.AF.MIL			NO	
2007	NO	37763STVKNSWANP	U.S. TVA KINGSTON FOSSIL PLANT	714 SWAN POND RD	HARRIMAN	ROANE	TN	37748	YES	NO	YES	NO								221112						35.902145	-84.523905									U.S. TENNESSEE VALLEY AUTHORITY		1307205669649	N725	SELENIUM COMPOUNDS	TRI	Pounds																		20001	18000	18000	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	20000	18000	18000	18000	1	0	0	0	0	0	0	0	YES	NA			YES	
2007	NO	20001SCMCM2500F	U.S. ARMY CORPS OF ENGINEERS MCMILLAN WTP WASHINGTON AQUEDUCT	2500 1ST ST NW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20001	YES	NO	YES	NO								221310						38.9245	-77.0134									U.S. DEPARTMENT OF DEFENSE		1307205769045	007782505	CHLORINE	TRI	Pounds																		402	364.0004	400	400	0	0	0	0	0	0	0	0	0	0	0	0	28334	26416	27000	27000	2	2	2	2	445	424	450	450		.93	NA	NA																															0	0	0	0	402	364.0004	400	400	0	0	0	0	0	0	0	0	YES	JAGDISH.P.TARPARA@USACE.ARMY.MIL			NO	
2007	NO	27531SRFRC4CESC	U.S. AIR FORCE SEYMOUR JOHNSON AFB NC	4 CES/CC 1095 PETERSON AVE	GOLDSBORO	WAYNE	NC	27531	NO	YES	YES	NO								928110						35.349698	-77.977526									U.S. DEPARTMENT OF DEFENSE		1307205673080	007439921	LEAD	PBT	Pounds																		1322.7	33.9	34	34	0	0	0	0	0	0	0	0	0	0	0	0	389	2002	2000	2000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	2.7	3.4	4	4	1320	30.5	30	30	0	0	0	0	YES	4FW.PADISTRIBUTION@SEYMOURJOHNSON.AF.MIL			YES	
2007	NO	23709SDDSNINTER	U.S. NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237095000	NO	YES	YES	NO								928110						36.82194	-76.29472			VA1170024813		VA0005215				U.S. DEPARTMENT OF DEFENSE		1307205728532	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		22600	9950	9300	9200	0	0	0	0	4147	6920	6500	6400	0	0	0	0	0	0	0	0	0	0	0	0	294.3	1163	1100	1100		1.02	W29	OTHER CHANGES IN INVENTORY CONTROL	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	22600	9950	9300	9200	0	0	0	0	0	0	0	0	YES	STEPHEN.MILNER@NAVY.MIL			NO	
2007	NO	37389RNLDN100KI	U.S. AIR FORCE ARNOLD AFB TN	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892307	YES	NO	YES	NO								928110						35.38	-86.0533									U.S. DEPARTMENT OF DEFENSE		1307205747052	N420	LEAD COMPOUNDS	PBT	Pounds																		6662	14421.3	14005.5	14005.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	6659.7	13944.3	14000	14000	2.3	476.6	5	5	0	.4	.5	.5	YES	JOEL.FORTNER@ARNOLD.AF.MIL			YES	
2007	NO	08733NVLRNRTE54	US NAVY NAVAL AIR ENGINEERING STATION LAKEHURST	HWY 547	LAKEHURST	OCEAN	NJ	08733	YES	NO	YES	NO								928110						40.02971	-74.36916									U.S. NAVY		1307205703440	007439921	LEAD	PBT	Pounds																		16.66	301.3	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	1.87	1.8	2	2	0	0	0	0	14.79	299.5	20	15	YES	LAWRENCE.LEMIG@NAVY.MIL			YES	
2007	NO	96853SRFRCBLDG1	US AIR FORCE HICKAM AFB HI	BLDG 1203 75 H ST	HICKAM AFB	HONOLULU	HI	968535233	YES	NO	YES	NO								928110						21.341955	-157.952982									U.S. DEPARTMENT OF DEFENSE		1307205792652	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		649	430	469	519	0	0	0	0	0	0	0	0	0	0	0	0	2398	161	250	300	0	0	0	0	0	26.1	26	26	4	1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T04	PARTICIPATIVE TEAM MANAGEMENT					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T11	OTHER					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T11	OTHER					0	0	0	0	344	344	344	344	125	18	50	75	180	68	75	100	YES	15AW.PA@HICKAM.AF.MIL			NO	
2007	NO	35660TVNTNTVAMU	U.S. TVA MUSCLE SHOALS	ALABAMA HWY 133N	MUSCLE SHOALS	COLBERT	AL	35662	YES	NO	YES	NO								811310						34.796944	-87.622222									TENNESSEE VALLEY AUTHORITY		1307205678129	007440508	COPPER	TRI	Pounds																		32	65	65	65	0	0	0	0	0	0	0	0	0	0	0	0	270000	22000	22000	22000	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	29	38	38	38	3	27	27	27	0	0	0	0	YES	NA			YES	
2007	NO	83415SDDHNLINCO	U.S. DOE IDAHO NATIONAL LABORATORY SITE	LINCOLN BLVD	SCOVILL	BUTTE	ID	83415	YES	NO	YES	NO								541710	562910	336992	924110	562211		43.52938	-112.9435									U.S. DEPARTMENT OF ENERGY		1307205747443	007440020	NICKEL	TRI	Pounds																		16151	17332.01	15881.8	14781.8	0	0	0	0	0	0	0	0	0	0	0	0	8	65.62	70.86	70.86	0	0	0	0	0	0	0	0	21700.75	1.08	NA	NA																															11900	10929.34	10000	9000	43	35.13	33.66	33.66	2051	3610.41	3400	3300	2157	2757.13	2448.14	2448.14	YES	HOLMESBS@ID.DOE.GOV			YES	
2007	NO	29802SDSVNSCHWY	U.S. DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29808	YES	NO	YES	NO								928110	921190	325998				33.546	-81.767											1307205793223	007782414	FLUORINE	TRI	Pounds																		16986.62	16926	16900	16900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	14	10	10		1	NA	NA																															0	0	0	0	16986.62	16926	16900	16900	0	0	0	0	0	0	0	0	YES	DAVID-P.ROBERTS@SRS.GOV			NO	
2007	NO	37763STVKNSWANP	U.S. TVA KINGSTON FOSSIL PLANT	714 SWAN POND RD	HARRIMAN	ROANE	TN	37748	YES	NO	YES	NO								221112						35.902145	-84.523905									U.S. TENNESSEE VALLEY AUTHORITY		1307205669435	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		93001	88001	88001	88001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	93000	88000	88000	88000	1	1	1	1	0	0	0	0	YES	NA			YES	
2007	NO	37763STVKNSWANP	U.S. TVA KINGSTON FOSSIL PLANT	714 SWAN POND RD	HARRIMAN	ROANE	TN	37748	YES	NO	YES	NO								221112						35.902145	-84.523905									U.S. TENNESSEE VALLEY AUTHORITY		1307205669512	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.86	0	3.06	1.31	1.5	3.92	.47	.48	.47	7.7	12.25	56.08	.9	1.62	0	4.51	.87	2.2	2.2	2.2	2.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	2.2	2.2	2.2	2.2	0	0	0	0	0	0	0	0	YES	NA			NO	
2007	NO	29802SDSVNSCHWY	U.S. DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29808	YES	NO	YES	NO								928110	921190	325998				33.546	-81.767											1307205793262	N450	MANGANESE COMPOUNDS	TRI	Pounds																		95729	91131.1909	80005	80005	0	0	0	0	0	0	0	0	0	0	0	0	0	13260	0	0	0	0	0	0	0	0	0	0		1	W25	INSTITUTED CLEARINGHOUSE TO EXCHANGE MATERIALS THAT WOULD OTHERWISE BE DISCARDE	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													20519	26261	20000	20000	75200	64864	60000	60000	0	0	0	0	10	6.1909	5	5	YES	DAVID-P.ROBERTS@SRS.GOV			YES	
2007	NO	29802SDSVNSCHWY	U.S. DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29808	YES	NO	YES	NO								928110	921190	325998				33.546	-81.767											1307205793324	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		100144.07	97535.151	90040	90040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	99651	97495	90000	90000	0	0	0	0	493.07	40.151	40	40	YES	DAVID-P.ROBERTS@SRS.GOV			NO	
2007	NO	84022SRMYDSTEDP	U.S. ARMY DUGWAY PROVING GROUN D	5330 VALDEZ CIR	DUGWAY	TOOELE	UT	84022	YES	NO	YES	NO								928110						40.180833	-112.926667									U.S. ARMY		1307205895232	007439921	LEAD	PBT	Pounds																		2858.6	5323.6	4000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	2858.6	5323.6	4000	4000	0	0	0	0	0	0	0	0	YES	PAULA.NICHOLSON@CONUS.ARMY.MIL			YES	
