REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	03103LCTRP252WI	ELECTROPAC CO INC	252 WILLOW ST	MANCHESTER	HILLSBOROUGH	NH	031036294			YES	NO	NO	NO								334412						42.97735	-71.46081	040244428										1313211439029	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229.41	157.13	300	300	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CURRIER@ELECTROPAC.COM			YES	 	
2013	NO	03867TLDYN20IND	LAARS HEATING SYSTEMS	20 INDUSTRIAL WAY	ROCHESTER	STRAFFORD	NH	03867			YES	NO	NO	NO								333414						43.30963	-71.00023									BRADFORD WHITE CORP	157297540	1313211756287	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18300	20700	22000	24000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AJACKSON@LAARS.COM			YES	 	
2013	NO	03867TLDYN20IND	LAARS HEATING SYSTEMS	20 INDUSTRIAL WAY	ROCHESTER	STRAFFORD	NH	03867			YES	NO	NO	NO								333414						43.30963	-71.00023									BRADFORD WHITE CORP	157297540	1313211756263	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34600	41300	45000	47000	0	0	0	0	0	0	0	0		.6	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AJACKSON@LAARS.COM			YES	 	
2013	NO	03867TLDYN20IND	LAARS HEATING SYSTEMS	20 INDUSTRIAL WAY	ROCHESTER	STRAFFORD	NH	03867			YES	NO	NO	NO								333414						43.30963	-71.00023									BRADFORD WHITE CORP	157297540	1313211756275	007439965	MANGANESE	TRI	Pounds																		1.1	1.4	1.5	1.6	0	0	0	0	0	0	0	0	0	0	0	0	15300	16900	17500	18000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1.1	1.4	1.5	1.6	0	0	0	0	0	0	0	0	NO	AJACKSON@LAARS.COM			YES	 	
2013	NO	03867TLDYN20IND	LAARS HEATING SYSTEMS	20 INDUSTRIAL WAY	ROCHESTER	STRAFFORD	NH	03867			YES	NO	NO	NO								333414						43.30963	-71.00023									BRADFORD WHITE CORP	157297540	1313211756251	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13100	14700	15000	15000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AJACKSON@LAARS.COM			YES	 	
2013	NO	0386WSMPLL9GREA	SIMPLE LIFE RECYCLING	9 GREAT FALLS AVE SUITE 3	ROCHESTER	STRAFFORD	NH	03867			YES	NO	NO	NO								562920						43.29185	-70.97185	017349579										1313211395203	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164669	181136	199250	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WOODY@SIMPLELIFERECYCLING.ORG			YES	 	
2013	NO	0386WSMPLL9GREA	SIMPLE LIFE RECYCLING	9 GREAT FALLS AVE SUITE 3	ROCHESTER	STRAFFORD	NH	03867			YES	NO	NO	NO								562920						43.29185	-70.97185	017349579										1313211395227	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98092	107901	118691	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WOODY@SIMPLELIFERECYCLING.ORG			YES	 	
2013	NO	0386WSMPLL9GREA	SIMPLE LIFE RECYCLING	9 GREAT FALLS AVE SUITE 3	ROCHESTER	STRAFFORD	NH	03867			YES	NO	NO	NO								562920						43.29185	-70.97185	017349579										1313211395215	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110303	121333	133466	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WOODY@SIMPLELIFERECYCLING.ORG			YES	 	
2013	NO	0376WHYPRT71HEA	HYPERTHERM INC	71 HEATER RD	LEBANON	GRAFTON	NH	03766			YES	NO	NO	NO								332721						43.64683	-72.23466	056329527								HYPERTHERM INC	056329527	1313211149707	007440508	COPPER	TRI	Pounds																		80	815	719	613	0	0	0	0	0	0	0	0	0	0	0	0	73374	1383060	1390000	1391000	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	5	5	4	3	20	20	15	10	55	790	700	600	NO	KEN.DECOSTA@HYPERTHERM.COM			YES	 	
2013	NO	0305WVLCNF6GERG	VULCAN FLEX CIRCUIT CORP	6 GEORGE AVE	LONDONDERRY	ROCKINGHAM	NH	030532016			YES	NO	NO	NO								334418	334412					42.93247	-71.42763	623385411								VULCAN ELECTRIC CO	071971394	1313211343785	007439921	LEAD	TRI	Pounds																		8.5	5.5	5.5	5.5	0	0	0	0	0	0	0	0	0	0	0	0	206	76.3	76.3	76.3	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	.2	.2	.2	.2	0	0	0	0	8.3	5.3	5.3	5.3	NO	TOMGROVES@VULCANELECTRIC.COM			YES	 	
2013	NO	03055HTCHNOLDWI	HITCHINER MANUFACTURING CO INC	594 ELM ST	MILFORD	HILLSBOROUGH	NH	030552001			YES	NO	NO	NO								331512						42.83966	-71.70009	001078682								HITCHINER MANUFACTURING CO INC	001078682	1313211603283	007440484	COBALT	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM_SULLIVAN@HITCHINER.COM			YES	 	
2013	NO	03055HTCHNOLDWI	HITCHINER MANUFACTURING CO INC	594 ELM ST	MILFORD	HILLSBOROUGH	NH	030552001			YES	NO	NO	NO								331512						42.83966	-71.70009	001078682								HITCHINER MANUFACTURING CO INC	001078682	1313211603295	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM_SULLIVAN@HITCHINER.COM			YES	 	
2013	NO	03055HTCHNOLDWI	HITCHINER MANUFACTURING CO INC	594 ELM ST	MILFORD	HILLSBOROUGH	NH	030552001			YES	NO	NO	NO								331512						42.83966	-71.70009	001078682								HITCHINER MANUFACTURING CO INC	001078682	1313211603271	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM_SULLIVAN@HITCHINER.COM			YES	 	
2013	NO	03055HTCHNOLDWI	HITCHINER MANUFACTURING CO INC	594 ELM ST	MILFORD	HILLSBOROUGH	NH	030552001			YES	NO	NO	NO								331512						42.83966	-71.70009	001078682								HITCHINER MANUFACTURING CO INC	001078682	1313211603269	007664417	AMMONIA	TRI	Pounds																		20573.8	26214	21500	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE																											0	0	0	0	20573.8	26214	21500	1000	0	0	0	0	0	0	0	0	NO	TIM_SULLIVAN@HITCHINER.COM			NO	 	
2013	NO	03246NWHMP155LE	NEW HAMPSHIRE BALL BEARINGS I NC	155 LEXINGTON DR	LACONIA	BELKNAP	NH	03246			YES	NO	NO	NO								332991						43.5442	-71.49181	021086321								NMB USA INC		1313211145659	N100	COPPER COMPOUNDS	TRI	Pounds																		0	58.7	60	60	0	0	0	0	0	0	0	0	0	0	0	0	37393	35008	40000	40000	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	58.7	60	60	NO	PCARRIER@NHBB.COM			YES	 	
2013	NO	03246NWHMP155LE	NEW HAMPSHIRE BALL BEARINGS I NC	155 LEXINGTON DR	LACONIA	BELKNAP	NH	03246			YES	NO	NO	NO								332991						43.5442	-71.49181	021086321								NMB USA INC		1313211145685	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14772	16956	20000	20000	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PCARRIER@NHBB.COM			YES	 	
2013	NO	03246NWHMP155LE	NEW HAMPSHIRE BALL BEARINGS I NC	155 LEXINGTON DR	LACONIA	BELKNAP	NH	03246			YES	NO	NO	NO								332991						43.5442	-71.49181	021086321								NMB USA INC		1313211145709	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	7.3	10	10	0	0	0	0	0	0	0	0	0	0	0	0	42228	94789	95000	95000	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	7.3	10	10	NO	PCARRIER@NHBB.COM			YES	 	
2013	NO	03246NWHMP155LE	NEW HAMPSHIRE BALL BEARINGS I NC	155 LEXINGTON DR	LACONIA	BELKNAP	NH	03246			YES	NO	NO	NO								332991						43.5442	-71.49181	021086321								NMB USA INC		1313211145622	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		12.6	58	60	60	0	0	0	0	0	0	0	0	0	0	0	0	87147	93166	95000	95000	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	12.6	58	60	60	NO	PCARRIER@NHBB.COM			YES	 	
2013	NO	03102CRLCB345MC	GENERAL CABLE INDUSTRIES INC	345 MCGREGOR ST	MANCHESTER	HILLSBOROUGH	NH	03102			YES	NO	NO	NO								335929						42.99397	-71.47268	793463209								GENERAL CABLE CORP	793463209	1313211043106	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		1124	2018	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	32240	48855	40000	40000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	1124	2018	2000	2000	0	0	0	0	NO	SWBROWN@GENERALCABLE.COM			YES	 	
2013	NO	0327WPKNDS35IND	PIKE INDUSTRIES INC - NORTHFIELD	35 INDUSTRIAL DR	NORTHFIELD	MERRIMACK	NH	03276			YES	NO	NO	NO								324121						43.447468	-71.523188									OLDCASTLE INC	037176591	1313211589205	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	4.7	4.7	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	.1	.1	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	4.7	4.7	4.7	0	0	0	0	0	0	0	0	NO	RCROSBIE@PIKEINDUSTRIES.COM			NO	 	
2013	NO	0327WPKNDS35IND	PIKE INDUSTRIES INC - NORTHFIELD	35 INDUSTRIAL DR	NORTHFIELD	MERRIMACK	NH	03276			YES	NO	NO	NO								324121						43.447468	-71.523188									OLDCASTLE INC	037176591	1313211589181	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RCROSBIE@PIKEINDUSTRIES.COM			NO	 	
2013	NO	0327WPKNDS35IND	PIKE INDUSTRIES INC - NORTHFIELD	35 INDUSTRIAL DR	NORTHFIELD	MERRIMACK	NH	03276			YES	NO	NO	NO								324121						43.447468	-71.523188									OLDCASTLE INC	037176591	1313211589193	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4	.2	.2	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RCROSBIE@PIKEINDUSTRIES.COM			YES	 	
2013	NO	0380WWSTNG178SH	WESTINGHOUSE ELECTRIC CO LLC	178 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								332410						43.10174	-70.80253	825288371										1313211502974	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2013	NO	0380WWSTNG178SH	WESTINGHOUSE ELECTRIC CO LLC	178 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								332410						43.10174	-70.80253	825288371										1313211502986	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2013	NO	03301RGNLM24CHE	REGIONAL MFG SPECIALISTS INC	24 CHENELL DR	CONCORD	MERRIMACK	NH	03301			YES	NO	NO	NO								334416						43.20839	-71.49599	622136505										1313211153162	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	45	45	40	0	0	0	0	0	0	0	0		.98	W42	SUBSTITUTED RAW MATERIALS	T10	VENDOR ASSISTANCE																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PHAYDEN@AGILEMAGCO.COM			YES	 	
2013	NO	03835PKNDS383FA	PIKE INDUSTRIES INC FARMINGTON	383 FARMINGTON RD	FARMINGTON	STRAFFORD	NH	03835			YES	NO	NO	NO								324121	212321	212319				43.407359	-71.020456									OLDCASTLE INC	037176591	1313211589294	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2.3	1.5	1.5	1.5	0	0	0	0	0	0	0	0	0	0	0	0	.3	.1	.1	.1	0	0	0	0	0	0	0	0		.68	NA	NA																															0	0	0	0	2.3	1.5	1.5	1.5	0	0	0	0	0	0	0	0	NO	RCROSBIE@PIKEINDUSTRIES.COM			NO	 	
2013	NO	03835PKNDS383FA	PIKE INDUSTRIES INC FARMINGTON	383 FARMINGTON RD	FARMINGTON	STRAFFORD	NH	03835			YES	NO	NO	NO								324121	212321	212319				43.407359	-71.020456									OLDCASTLE INC	037176591	1313211589282	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	.1	.1	.1	0	0	0	0	0	0	0	0		.68	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RCROSBIE@PIKEINDUSTRIES.COM			YES	 	
2013	NO	03835PKNDS383FA	PIKE INDUSTRIES INC FARMINGTON	383 FARMINGTON RD	FARMINGTON	STRAFFORD	NH	03835			YES	NO	NO	NO								324121	212321	212319				43.407359	-71.020456									OLDCASTLE INC	037176591	1313211589270	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.68	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RCROSBIE@PIKEINDUSTRIES.COM			NO	 	
2013	NO	03841THNDR11HAZ	THUNDERLINE-Z	11 HAZEL DR	HAMPSTEAD	ROCKINGHAM	NH	03841			YES	NO	NO	NO								335999						42.87573	-71.15264	130829682								EMERSON ELECTRIC CO	006269633	1313211198849	007664417	AMMONIA	TRI	Pounds																		50	40	35	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	50	40	35	35	0	0	0	0	0	0	0	0	NO	LEN.STPIERRE@EMERSON.COM			NO	 	
2013	NO	0305WLCMMN9AKIR	L-3 COMMUNICATIONS CORP WARRIOR SYSTEMS - INSIGHT	9 AKIRA WAY	LONDONDERRY	ROCKINGHAM	NH	03053			YES	NO	NO	NO								333314						42.93258	-71.41917	192372860								L-3 COMMUNICATIONS	192372860	1313210906614	N420	LEAD COMPOUNDS	PBT	Pounds																		405	306	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	0	0	0	405	306	300	300	0	0	0	0	NO	PETER.MURPHY@L-3COM.COM			YES	 	
2013	NO	0376WHYPRT88ETN	HYPERTHERM INC	88 ETNA RD	LEBANON	GRAFTON	NH	03766			YES	NO	NO	NO								332721						43.66316	-72.24265	056329527								HYPERTHERM INC	056329527	1313211149745	007439921	LEAD	TRI	Pounds																		1.222	.12	.11	0	0	0	0	0	0	0	0	0	0	0	0	0	800	167	150	125	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	.222	.12	.11	0	0	0	0	0	1	0	0	0	NO	KEN.DECOSTA@HYPERTHERM.COM			YES	 	
2013	NO	03055HNDRXOLDWI	MARMON UTILITY LLC	53 OLD WILTON RD	MILFORD	HILLSBOROUGH	NH	03055			YES	NO	NO	NO								335929	331422	331319				42.83947	-71.69331	048175764								BERKSHIRE HATHAWAY	048175764	1313211311788	007440508	COPPER	TRI	Pounds																		5	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	537838	492656	500000	500000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	5	6	5	5	0	0	0	0	0	0	0	0	NO	KBOETTE@MARMONUTILITY.COM			YES	 	
2013	NO	03055HNDRXOLDWI	MARMON UTILITY LLC	53 OLD WILTON RD	MILFORD	HILLSBOROUGH	NH	03055			YES	NO	NO	NO								335929	331422	331319				42.83947	-71.69331	048175764								BERKSHIRE HATHAWAY	048175764	1313211311776	000098862	ACETOPHENONE	TRI	Pounds																		48314	255	40250	20250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47815	47815	40000	20000		1	NA	NA																															0	0	0	0	499	255	250	250	0	0	0	0	47815	0	40000	20000	NO	KBOETTE@MARMONUTILITY.COM			NO	 	
2013	NO	03801GLDBNFREEM	NEW NGC INC D/B/A NATIONAL GYPSUM CO	9 MICHAEL J SUCCI DR	PORTSMOUTH	ROCKINGHAM	NH	03802			YES	NO	NO	NO								327420						43.088056	-70.767222	808836894								NEW NGC INC	808836894	1313211383068	N420	LEAD COMPOUNDS	PBT	Pounds																		.4	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	.4	.5	.5	.5	0	0	0	0	0	0	0	0	NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
2013	NO	03801GLDBNFREEM	NEW NGC INC D/B/A NATIONAL GYPSUM CO	9 MICHAEL J SUCCI DR	PORTSMOUTH	ROCKINGHAM	NH	03802			YES	NO	NO	NO								327420						43.088056	-70.767222	808836894								NEW NGC INC	808836894	1313211383056	007664417	AMMONIA	TRI	Pounds																		71441	77406	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	71441	77406	40000	0	0	0	0	0	0	0	0	0	NO	PKRADIGAN@NATIONALGYPSUM.COM			NO	 	
2013	NO	03235WBSTRSMAIN	WATTS REGULATOR CO DBA WEBSTER VALVE	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431			YES	NO	NO	NO								332919	331525					43.42499	-71.65416	152163093								WATTS WATER TECHNOLOGIES	152163093	1313211560786	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		471	265	20	22	0	0	0	0	0	0	0	0	0	0	0	0	41441.4	39881	18000	20000	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	471	265	20	22	0	0	0	0	0	0	0	0	NO	RICHARD.MASTERS@WATTSWATER.COM			YES	 	
2013	NO	03235WBSTRSMAIN	WATTS REGULATOR CO DBA WEBSTER VALVE	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431			YES	NO	NO	NO								332919	331525					43.42499	-71.65416	152163093								WATTS WATER TECHNOLOGIES	152163093	1313211560762	N420	LEAD COMPOUNDS	PBT	Pounds																		1163.35	1448.14	1555	1660	0	0	0	0	0	0	0	0	37213	65703	80000	80000	196873.33	112995	120000	120000	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	40.85	32.14	40	45	0	14.49	15	15	1122.5	1401.51	1500	1600	NO	RICHARD.MASTERS@WATTSWATER.COM			YES	 	
2013	NO	03235WBSTRSMAIN	WATTS REGULATOR CO DBA WEBSTER VALVE	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431			YES	NO	NO	NO								332919	331525					43.42499	-71.65416	152163093								WATTS WATER TECHNOLOGIES	152163093	1313211560735	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98624	98623	100000	110000	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RICHARD.MASTERS@WATTSWATER.COM			YES	 	
