REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	02852GNRLDQUONS	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								336611						41.586111	-71.425	063900690								GENERAL DYNAMICS CORP	001381284	1312210067435	N420	LEAD COMPOUNDS	PBT	Pounds																		55.04	3052.697	3501	4001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.5	NA	NA																															0	0	0	0	.04	.697	1	1	55	3052	3500	4000	0	0	0	0	NO	BCLANEY@GDEB.COM			YES	 	
2012	NO	02852GNRLDQUONS	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								336611						41.586111	-71.425	063900690								GENERAL DYNAMICS CORP	001381284	1312210067447	N450	MANGANESE COMPOUNDS	TRI	Pounds																		46.66	45.89	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	46.66	45.89	50	50	0	0	0	0	0	0	0	0	NO	BCLANEY@GDEB.COM			YES	 	
2012	NO	02852GNRLDQUONS	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								336611						41.586111	-71.425	063900690								GENERAL DYNAMICS CORP	001381284	1312210067423	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		1526	152	180	200	0	0	0	0	0	0	0	0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	0	0		1.5	NA	NA																															0	0	0	0	26	66	80	90	0	86	100	110	1500	0	0	0	NO	BCLANEY@GDEB.COM			YES	 	
2012	NO	02813KNYNNMAINS	KENYON INDUSTRIES INC	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	YES	NO	NO	NO								313311						41.445934	-71.626451	179944194								BROOKWOOD COS INC	360752448	1312210041998	000108883	TOLUENE	TRI	Pounds																		8805	7829	7800	7800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1890297	1638367	1635000	1635000	2701	2134	2100	2100		.87	NA	NA																															0	0	0	0	8805	7829	7800	7800	0	0	0	0	0	0	0	0	NO	JDONLON@KENYONINDUSTRIES.NET			NO	 	
2012	NO	02813KNYNNMAINS	KENYON INDUSTRIES INC	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	YES	NO	NO	NO								313311						41.445934	-71.626451	179944194								BROOKWOOD COS INC	360752448	1312210041962	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.00208	.00185	.000925	.000925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	.00208	.00185	.000925	.000925	0	0	0	0	0	0	0	0	NO	JDONLON@KENYONINDUSTRIES.NET			NO	 	
2012	NO	02813KNYNNMAINS	KENYON INDUSTRIES INC	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	YES	NO	NO	NO								313311						41.445934	-71.626451	179944194								BROOKWOOD COS INC	360752448	1312210041974	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		179	217	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38580	45460	45000	45000	1537	3015	3000	3000		1.21	NA	NA																															0	0	0	0	179	217	200	200	0	0	0	0	0	0	0	0	NO	JDONLON@KENYONINDUSTRIES.NET			NO	 	
2012	NO	02813KNYNNMAINS	KENYON INDUSTRIES INC	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836	YES	NO	NO	NO								313311						41.445934	-71.626451	179944194								BROOKWOOD COS INC	360752448	1312210041986	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.0157	.0135	.00675	.00675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	.0157	.0135	.00675	.00675	0	0	0	0	0	0	0	0	NO	JDONLON@KENYONINDUSTRIES.NET			NO	 	
2012	NO	02910HYSHT800WE	HAYES HEAT TREATING	800 WELLINGTON AVE	CRANSTON	PROVIDENCE	RI	02910	YES	NO	NO	NO								332811						41.76706	-71.428253	001196450										1312210202418	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SEGAN@HAYESHEATTREATING.COM			NO	 	
2012	NO	02863GTPRD1193B	OSRAM SYLVANIA INC	1193 BROAD ST	CENTRAL FALLS	PROVIDENCE	RI	02863	YES	NO	NO	NO								327212						41.896111	-71.388611	072087935								OSRAM SYLVANIA INC	031746456	1312209924784	N040	BARIUM COMPOUNDS	TRI	Pounds																		5212	5701	5420	5420	0	0	0	0	0	0	0	0	781583	742954	700000	700000	0	0	0	0	0	0	0	0	0	0	0	0		.95	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	25	26	20	20	4115	5194	4500	4500	1072	481	900	900	NO	JOHN.MARINE@SYLVANIA.COM			YES	 	
2012	NO	02865TCHNC5WELL	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332999						41.919902	-71.478498	045365541								MATERION INC	103567418	1312210037281	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT.TAVARES@MATERION.COM			NO	 	
2012	NO	02865TCHNC5WELL	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332999						41.919902	-71.478498	045365541								MATERION INC	103567418	1312210037293	007440473	CHROMIUM	TRI	Pounds																		1.5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	27862	31000	29000	28000	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1.5	5	5	5	NO	ROBERT.TAVARES@MATERION.COM			YES	 	
2012	NO	02865TCHNC5WELL	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332999						41.919902	-71.478498	045365541								MATERION INC	103567418	1312210037305	N100	COPPER COMPOUNDS	TRI	Pounds																		34.02	30.02	31	33	0	0	0	0	0	0	0	0	0	0	0	0	690573	641300	695000	700000	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	1.02	1.02	1	1	0	0	0	0	33	29	30	32	NO	ROBERT.TAVARES@MATERION.COM			YES	 	
2012	NO	02865TCHNC5WELL	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332999						41.919902	-71.478498	045365541								MATERION INC	103567418	1312210037317	N420	LEAD COMPOUNDS	PBT	Pounds																		4.67	5.14	5.02	5.02	0	0	0	0	0	0	0	0	0	0	0	0	70	697	90	85	0	0	0	0	0	0	0	0		.55	NA	NA																															0	0	0	0	.03	.03	.02	.02	0	0	0	0	4.64	5.11	5	5	NO	ROBERT.TAVARES@MATERION.COM			YES	 	
2012	NO	02865TCHNC5WELL	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332999						41.919902	-71.478498	045365541								MATERION INC	103567418	1312210037329	N495	NICKEL COMPOUNDS	TRI	Pounds																		28.56	24.06	25.06	26.06	0	0	0	0	0	0	0	0	0	0	0	0	39720	42000	41000	40000	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	.06	.06	.06	.06	0	0	0	0	28.5	24	25	26	NO	ROBERT.TAVARES@MATERION.COM			YES	 	
2012	NO	02860CLYNC50EST	COOLEY INC	50 ESTEN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								313320						41.858433	-71.391167	001199728								COOLEY GROUP	001199728	1312210205682	N420	LEAD COMPOUNDS	PBT	Pounds																		122	65	70	70	0	0	0	0	0	0	0	0	0	0	0	0	.1119	.0877	.1	.1	0	0	0	0	0	0	0	0	0	.53	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	0	0	0	0	122	65	70	70	0	0	0	0	NO	DONNDELINGERP@COOLEYGROUP.COM			YES	 	
2012	NO	02860CLYNC50EST	COOLEY INC	50 ESTEN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								313320						41.858433	-71.391167	001199728								COOLEY GROUP	001199728	1312210205694	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		620	380	400	400	0	0	0	0	0	1522	1500	1500	0	0	0	0	4223	1734	1800	1800	0	0	0	0	23	128	100	100	0	1.04	NA	NA																															0	0	0	0	620	380	400	400	0	0	0	0	0	0	0	0	NO	DONNDELINGERP@COOLEYGROUP.COM			NO	 	
2012	NO	02860CLYNC50EST	COOLEY INC	50 ESTEN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								313320						41.858433	-71.391167	001199728								COOLEY GROUP	001199728	1312210205718	000108883	TOLUENE	TRI	Pounds																		2340	1800	2000	2000	0	0	0	0	0	1995	2000	2000	0	0	0	0	8571	2079	2000	2000	0	0	0	0	505	3879	4000	4000	0	1.19	NA	NA																															0	0	0	0	2340	1800	2000	2000	0	0	0	0	0	0	0	0	NO	DONNDELINGERP@COOLEYGROUP.COM			NO	 	
2012	NO	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910	YES	NO	NO	NO								325998						41.791767	-71.445335	001200252		RID001200252						TECHNIC INC		1312209897166	N106	CYANIDE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	18	18	655	637	650	650		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WGANIM@TECHNIC.COM			NO	 	
2012	NO	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910	YES	NO	NO	NO								325998						41.791767	-71.445335	001200252		RID001200252						TECHNIC INC		1312209897216	N740	SILVER COMPOUNDS	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	109176	72548	70000	70000	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	NO	WGANIM@TECHNIC.COM			YES	 	
2012	NO	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910	YES	NO	NO	NO								325998						41.791767	-71.445335	001200252		RID001200252						TECHNIC INC		1312209897178	N420	LEAD COMPOUNDS	PBT	Pounds																		2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	NO	WGANIM@TECHNIC.COM			YES	 	
2012	NO	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910	YES	NO	NO	NO								325998						41.791767	-71.445335	001200252		RID001200252						TECHNIC INC		1312209897192	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17000	20000	17000	17000		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WGANIM@TECHNIC.COM			NO	 	
2012	NO	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910	YES	NO	NO	NO								325998						41.791767	-71.445335	001200252		RID001200252						TECHNIC INC		1312209897180	N495	NICKEL COMPOUNDS	TRI	Pounds																		654	635	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	654	635	600	600	NO	WGANIM@TECHNIC.COM			YES	 	
2012	NO	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910	YES	NO	NO	NO								325998						41.791767	-71.445335	001200252		RID001200252						TECHNIC INC		1312209897204	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WGANIM@TECHNIC.COM			NO	 	
2012	NO	02861TKNRP505CE	TEKNOR APEX CO	505 CENTRAL AVE	PAWTUCKET	PROVIDENCE	RI	02861	YES	NO	NO	NO								325991						41.8855	-71.3637	045367968								TEKNOR APEX CO		1312210542597	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CRECASINO@TEKNORAPEX.COM			YES	 	
2012	NO	02861TKNRP505CE	TEKNOR APEX CO	505 CENTRAL AVE	PAWTUCKET	PROVIDENCE	RI	02861	YES	NO	NO	NO								325991						41.8855	-71.3637	045367968								TEKNOR APEX CO		1312210542546	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CRECASINO@TEKNORAPEX.COM			YES	 	
2012	NO	02861TKNRP505CE	TEKNOR APEX CO	505 CENTRAL AVE	PAWTUCKET	PROVIDENCE	RI	02861	YES	NO	NO	NO								325991						41.8855	-71.3637	045367968								TEKNOR APEX CO		1312210542559	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		3721	3839	3841	3843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	.1	.1		1.01	NA	NA																															0	0	0	0	2118	2223	2224	2225	1603	1616	1617	1618	0	0	0	0	NO	CRECASINO@TEKNORAPEX.COM			NO	 	
2012	NO	02861TKNRP505CE	TEKNOR APEX CO	505 CENTRAL AVE	PAWTUCKET	PROVIDENCE	RI	02861	YES	NO	NO	NO								325991						41.8855	-71.3637	045367968								TEKNOR APEX CO		1312210542534	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2680.8	4438.6	4420	4470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	13	19	20	20	2667.8	4419.6	4400	4450	0	0	0	0	NO	CRECASINO@TEKNORAPEX.COM			YES	 	
2012	NO	02861TKNRP505CE	TEKNOR APEX CO	505 CENTRAL AVE	PAWTUCKET	PROVIDENCE	RI	02861	YES	NO	NO	NO								325991						41.8855	-71.3637	045367968								TEKNOR APEX CO		1312210542573	007439976	MERCURY	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7	6	5	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CRECASINO@TEKNORAPEX.COM			YES	 	
2012	NO	02861TKNRP505CE	TEKNOR APEX CO	505 CENTRAL AVE	PAWTUCKET	PROVIDENCE	RI	02861	YES	NO	NO	NO								325991						41.8855	-71.3637	045367968								TEKNOR APEX CO		1312210542585	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746	747	0	0	0	0		.37	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CRECASINO@TEKNORAPEX.COM			NO	 	
2012	NO	02861TKNRP505CE	TEKNOR APEX CO	505 CENTRAL AVE	PAWTUCKET	PROVIDENCE	RI	02861	YES	NO	NO	NO								325991						41.8855	-71.3637	045367968								TEKNOR APEX CO		1312210542561	N420	LEAD COMPOUNDS	PBT	Pounds																		9.2	7.2	8.2	9.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	.2	.1	.1	.1	9	7	8	9	0	.1	.1	.1	NO	CRECASINO@TEKNORAPEX.COM			YES	 	
2012	NO	02860HRDTL45YOR	HORD CRYSTAL	45 YORK AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								339914						41.861171	-71.364402									YORK DEVELOPMENT		1312209917715	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112400	105000	105000	105000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MTHOMAS@HORDCRSYTAL.COM			YES	 	
2012	NO	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332813						41.8	-71.43	058001025										1312210547319	N740	SILVER COMPOUNDS	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	NO	MICHAEL@TANURY.COM			YES	 	
2012	NO	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332813						41.8	-71.43	058001025										1312210547283	N106	CYANIDE COMPOUNDS	TRI	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	250	250	250	250	NO	MICHAEL@TANURY.COM			NO	 	
2012	NO	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332813						41.8	-71.43	058001025										1312210547295	N495	NICKEL COMPOUNDS	TRI	Pounds																		500	750	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	500	750	500	500	NO	MICHAEL@TANURY.COM			YES	 	
2012	NO	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332813						41.8	-71.43	058001025										1312210547307	007697372	NITRIC ACID	TRI	Pounds																		250	510	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	10	0	0	0	0	0	0	250	500	500	500	NO	MICHAEL@TANURY.COM			NO	 	
2012	NO	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332813						41.8	-71.43	058001025										1312210547271	N100	COPPER COMPOUNDS	TRI	Pounds																		250	250	250	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	250	250	250	225	NO	MICHAEL@TANURY.COM			YES	 	
2012	NO	02905RNBWM177GE	IRA GREEN INC	177 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	029054422	YES	NO	NO	NO								332813						41.791584	-71.399302											1312210067676	007440508	COPPER	TRI	Pounds																		1283.5	1120.5	1114	1114	0	0	0	0	0	0	0	0	0	0	0	0	18441	18282	18000	18000	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	12.8	11.2	11	11	1266	1105.5	1100	1100	4.7	3.8	3	3	NO	JNEVCHERLIAN@IRAGREEN.COM			YES	 	
2012	NO	02905RNBWM177GE	IRA GREEN INC	177 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	029054422	YES	NO	NO	NO								332813						41.791584	-71.399302											1312210067664	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JNEVCHERLIAN@IRAGREEN.COM			NO	 	
2012	NO	02911SRNGT1GREY	INDUPLATE LLC	1 GREYSTONE DR	NORTH PROVIDENCE	PROVIDENCE	RI	02911	YES	NO	NO	NO								332813						41.865414	-71.491779	069848067								GREYSTONE INC	151175809	1312210417592	N420	LEAD COMPOUNDS	PBT	Pounds																		52.84	87.59	87.59	87.59	0	0	0	0	0	0	0	0	0	0	0	0	24.62	17.3	17.3	17.3	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1.47	1.94	1.94	1.94	50.06	84.34	84.34	84.34	1.31	1.31	1.31	1.31	NO	JESSSIMM@GREYST.COM			YES	 	
