TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
42303LMRSM4301U	1312210066736	007664417	AMMONIA	TRI	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			NO	 	
42303LMRSM4301U	1312210066748	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			YES	 	
42303LMRSM4301U	1312210066751	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			YES	 	
42303LMRSM4301U	1312210066763	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			YES	 	
42303LMRSM4301U	1312210066775	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			YES	 	
42303LMRSM4301U	1312210066787	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			NO	 	
42303LMRSM4301U	1312210066799	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			NO	 	
42303LMRSM4301U	1312210066801	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			NO	 	
42303LMRSM4301U	1312210066813	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			YES	 	
42303LMRSM4301U	1312210066825	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			YES	 	
42303LMRSM4301U	1312210066837	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			YES	 	
42303LMRSM4301U	1312210066849	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			YES	 	
42303LMRSM4301U	1312210066852	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			NO	 	
42303LMRSM4301U	1312210066864	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			YES	 	
42303LMRSM4301U	1312210066876	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	YES	NO	NO	NO								221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		0		NA												NO	FRIZZELLKD@OMU.ORG			YES	 	
40422DNCRP121NS	1312210067219	007440473	CHROMIUM	TRI	Pounds																		2012	NO	DANA SEALING MANUFACTURING LLC	121 N STEWARTS LN	DANVILLE	BOYLE	KY	40422	YES	NO	NO	NO								339991						37.633333	-84.793611	188962112								DANA HOLDING CORP	809255123	0		NA												NO	DAN.KING@DANA.COM			YES	 	
40422DNCRP121NS	1312210067221	007440020	NICKEL	TRI	Pounds																		2012	NO	DANA SEALING MANUFACTURING LLC	121 N STEWARTS LN	DANVILLE	BOYLE	KY	40422	YES	NO	NO	NO								339991						37.633333	-84.793611	188962112								DANA HOLDING CORP	809255123	0		NA												NO	DAN.KING@DANA.COM			YES	 	
40906JCKSNHWY25	1312210125062	007440473	CHROMIUM	TRI	Pounds																		2012	NO	JACKSON WWS INC	6209 N HWY 25	BARBOURVILLE	KNOX	KY	40906	YES	NO	NO	NO								333298						36.928611	-83.936667	006154611								HOSHIZAKI ELECTRIC CO LTD		0		NA												NO	CARL.STUECK@JACKSONWWS.COM			YES	 	
40906JCKSNHWY25	1312210125074	007440508	COPPER	TRI	Pounds																		2012	NO	JACKSON WWS INC	6209 N HWY 25	BARBOURVILLE	KNOX	KY	40906	YES	NO	NO	NO								333298						36.928611	-83.936667	006154611								HOSHIZAKI ELECTRIC CO LTD		0		NA												NO	CARL.STUECK@JACKSONWWS.COM			YES	 	
40906JCKSNHWY25	1312210125086	007439965	MANGANESE	TRI	Pounds																		2012	NO	JACKSON WWS INC	6209 N HWY 25	BARBOURVILLE	KNOX	KY	40906	YES	NO	NO	NO								333298						36.928611	-83.936667	006154611								HOSHIZAKI ELECTRIC CO LTD		0		NA												NO	CARL.STUECK@JACKSONWWS.COM			YES	 	
40906JCKSNHWY25	1312210125098	007440020	NICKEL	TRI	Pounds																		2012	NO	JACKSON WWS INC	6209 N HWY 25	BARBOURVILLE	KNOX	KY	40906	YES	NO	NO	NO								333298						36.928611	-83.936667	006154611								HOSHIZAKI ELECTRIC CO LTD		0		NA												NO	CARL.STUECK@JACKSONWWS.COM			YES	 	
40209RLNCN4730C	1312210125872	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	NUPLEX RESINS LLC	4730 CRITTENDEN DR	LOUISVILLE	JEFFERSON	KY	40209	YES	NO	NO	NO								325211						38.180278	-85.753611									NUPLEX RESINS LLC	182046404	0		NA												NO	MIKE.WRIGHT@NUPLEX.COM			NO	 	
40209RLNCN4730C	1312210125896	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	NUPLEX RESINS LLC	4730 CRITTENDEN DR	LOUISVILLE	JEFFERSON	KY	40209	YES	NO	NO	NO								325211						38.180278	-85.753611									NUPLEX RESINS LLC	182046404	0		NA												NO	MIKE.WRIGHT@NUPLEX.COM			NO	 	
40209RLNCN4730C	1312210125959	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2012	NO	NUPLEX RESINS LLC	4730 CRITTENDEN DR	LOUISVILLE	JEFFERSON	KY	40209	YES	NO	NO	NO								325211						38.180278	-85.753611									NUPLEX RESINS LLC	182046404	0		NA												NO	MIKE.WRIGHT@NUPLEX.COM			NO	 	
40209RLNCN4730C	1312210125997	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	NUPLEX RESINS LLC	4730 CRITTENDEN DR	LOUISVILLE	JEFFERSON	KY	40209	YES	NO	NO	NO								325211						38.180278	-85.753611									NUPLEX RESINS LLC	182046404	0		NA												NO	MIKE.WRIGHT@NUPLEX.COM			NO	 	
40209RLNCN4730C	1312210126025	000108883	TOLUENE	TRI	Pounds																		2012	NO	NUPLEX RESINS LLC	4730 CRITTENDEN DR	LOUISVILLE	JEFFERSON	KY	40209	YES	NO	NO	NO								325211						38.180278	-85.753611									NUPLEX RESINS LLC	182046404	0		NA												NO	MIKE.WRIGHT@NUPLEX.COM			NO	 	
40209RLNCN4730C	1312210126064	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	NUPLEX RESINS LLC	4730 CRITTENDEN DR	LOUISVILLE	JEFFERSON	KY	40209	YES	NO	NO	NO								325211						38.180278	-85.753611									NUPLEX RESINS LLC	182046404	0		NA												NO	MIKE.WRIGHT@NUPLEX.COM			NO	 	
42519CPRPW1247S	1312210178796	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	COOPER POWER STATION	7130 HWY 1247	BURNSIDE	PULASKI	KY	42519	YES	NO	NO	NO								221112						36.997778	-84.593889	050017755								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
42519CPRPW1247S	1312210178808	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	COOPER POWER STATION	7130 HWY 1247	BURNSIDE	PULASKI	KY	42519	YES	NO	NO	NO								221112						36.997778	-84.593889	050017755								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
42519CPRPW1247S	1312210178810	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	COOPER POWER STATION	7130 HWY 1247	BURNSIDE	PULASKI	KY	42519	YES	NO	NO	NO								221112						36.997778	-84.593889	050017755								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
42519CPRPW1247S	1312210178822	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	COOPER POWER STATION	7130 HWY 1247	BURNSIDE	PULASKI	KY	42519	YES	NO	NO	NO								221112						36.997778	-84.593889	050017755								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
42519CPRPW1247S	1312210178834	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	COOPER POWER STATION	7130 HWY 1247	BURNSIDE	PULASKI	KY	42519	YES	NO	NO	NO								221112						36.997778	-84.593889	050017755								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
42519CPRPW1247S	1312210178846	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	COOPER POWER STATION	7130 HWY 1247	BURNSIDE	PULASKI	KY	42519	YES	NO	NO	NO								221112						36.997778	-84.593889	050017755								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
42519CPRPW1247S	1312210178859	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	COOPER POWER STATION	7130 HWY 1247	BURNSIDE	PULASKI	KY	42519	YES	NO	NO	NO								221112						36.997778	-84.593889	050017755								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
42519CPRPW1247S	1312210178861	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	COOPER POWER STATION	7130 HWY 1247	BURNSIDE	PULASKI	KY	42519	YES	NO	NO	NO								221112						36.997778	-84.593889	050017755								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
42519CPRPW1247S	1312210178873	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	COOPER POWER STATION	7130 HWY 1247	BURNSIDE	PULASKI	KY	42519	YES	NO	NO	NO								221112						36.997778	-84.593889	050017755								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
42519CPRPW1247S	1312210178885	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	COOPER POWER STATION	7130 HWY 1247	BURNSIDE	PULASKI	KY	42519	YES	NO	NO	NO								221112						36.997778	-84.593889	050017755								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
40383RNDMCUSBYP	1312210005486	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	QG LLC	100 US BYPASS 60	VERSAILLES	WOODFORD	KY	40384	YES	NO	NO	NO								323117						38.051944	-84.715	006265864								QUAD/GRAPHICS INC	363339494	0		NA												NO	BILL.LEMONDS@QG.COM			NO	 	
42071RYNMLECHES	1312210071965	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MORNINGSTAR FOODS CO	100 E CHESTNUT ST	MURRAY	CALLOWAY	KY	42071	YES	NO	NO	NO								311511						36.617222	-88.296944	006373286								DEAN FOODS CO	005104815	68618	O 	BEE CREEK WWTP	90 CC LOWRY DR	MURRAY	KY	CALLOWAY	42071							NO	BRAD.DEMAREST@SAPUTO.COM			NO	 	
42071RYNMLECHES	1312210071977	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	MORNINGSTAR FOODS CO	100 E CHESTNUT ST	MURRAY	CALLOWAY	KY	42071	YES	NO	NO	NO								311511						36.617222	-88.296944	006373286								DEAN FOODS CO	005104815	0	O 	BEE CREEK WWTP	90 CC LOWRY DR	MURRAY	KY	CALLOWAY	42071							NO	BRAD.DEMAREST@SAPUTO.COM			NO	 	
41056SPRLCRTE8	1312210129692	007664417	AMMONIA	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
41056SPRLCRTE8	1312210129716	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
41056SPRLCRTE8	1312210129730	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
41056SPRLCRTE8	1312210129755	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
41056SPRLCRTE8	1312210129767	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
41056SPRLCRTE8	1312210129779	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
41056SPRLCRTE8	1312210129781	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
41056SPRLCRTE8	1312210129793	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
41056SPRLCRTE8	1312210129805	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
41056SPRLCRTE8	1312210129817	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
41056SPRLCRTE8	1312210129829	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
41056SPRLCRTE8	1312210129831	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
41056SPRLCRTE8	1312210129843	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
41056SPRLCRTE8	1312210129856	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
41056SPRLCRTE8	1312210129868	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
41056SPRLCRTE8	1312210129870	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
41056SPRLCRTE8	1312210129882	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
41056SPRLCRTE8	1312210129894	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	0		NA												NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
40214BNKWR5540N	1312210184139	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	BENEKE WIRE CO	5540 NATIONAL TURNPIKE	LOUISVILLE	JEFFERSON	KY	40214	YES	NO	NO	NO								331319	332811					38.151389	-85.764167	042942622										142608	C 	METROPOLITAN SEWER DISTRICT	1825 S. SEVENTH ST	LOUISVILLE	KY	JEFFERSON	40214							NO	KDOWNS@BENEKEWIRE.COM			NO	 	
40214BNKWR5540N	1312210184141	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	BENEKE WIRE CO	5540 NATIONAL TURNPIKE	LOUISVILLE	JEFFERSON	KY	40214	YES	NO	NO	NO								331319	332811					38.151389	-85.764167	042942622										5	M1	METROPOLITAN SEWER DISTRICT	1825 S. SEVENTH ST	LOUISVILLE	KY	JEFFERSON	40214							NO	KDOWNS@BENEKEWIRE.COM			NO	 	
42301TYTTS31AIR	1312210012706	007440473	CHROMIUM	TRI	Pounds																		2012	NO	TOYOTETSU MID AMERICA	3100 AIRPARK DR	OWENSBORO	DAVIESS	KY	42301	YES	NO	NO	NO								336370						37.740159	-87.155571											0		NA												NO				YES	 	
42301TYTTS31AIR	1312210012720	007439965	MANGANESE	TRI	Pounds																		2012	NO	TOYOTETSU MID AMERICA	3100 AIRPARK DR	OWENSBORO	DAVIESS	KY	42301	YES	NO	NO	NO								336370						37.740159	-87.155571											0		NA												NO				YES	 	
42301TYTTS31AIR	1312210012795	007440020	NICKEL	TRI	Pounds																		2012	NO	TOYOTETSU MID AMERICA	3100 AIRPARK DR	OWENSBORO	DAVIESS	KY	42301	YES	NO	NO	NO								336370						37.740159	-87.155571											0		NA												NO				YES	 	
42301TYTTS31AIR	1312210012833	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	TOYOTETSU MID AMERICA	3100 AIRPARK DR	OWENSBORO	DAVIESS	KY	42301	YES	NO	NO	NO								336370						37.740159	-87.155571											0		NA												NO				YES	 	
40601HTMTV1030H	1312210076966	007439921	LEAD	TRI	Pounds																		2012	NO	GECOM CORP	1030 HOOVER BLVD	FRANKFORT	FRANKLIN	KY	40601	YES	NO	NO	NO								336370	336360					38.170485	-84.812815	602117442								GECOM CORP	180021321	0		NA												NO	JOEY_PHILLIPS@GECOMCORP.COM			YES	 	
42029THCRB3204I	1312210077006	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	CARBIDE INDUSTRIES LLC CALVERT CITY	3204 INDUSTRIAL PKWY	CALVERT CITY	MARSHALL	KY	42029	YES	NO	NO	NO								325120						37.0575	-88.336667	123612264								CARBIDE INDUSTRIES LLC		0		NA												NO	SGUTHRIE@CARBIDELLC.COM			NO	 	
40601HTMTV1030H	1312210077083	007439965	MANGANESE	TRI	Pounds																		2012	NO	GECOM CORP	1030 HOOVER BLVD	FRANKFORT	FRANKLIN	KY	40601	YES	NO	NO	NO								336370	336360					38.170485	-84.812815	602117442								GECOM CORP	180021321	0		NA												NO	JOEY_PHILLIPS@GECOMCORP.COM			YES	 	
41042MRLDN8060B	1312210133043	007664417	AMMONIA	TRI	Pounds																		2012	NO	KELLOGG CO	500 WEAVER RD	FLORENCE	BOONE	KY	41042	YES	NO	NO	NO								311812						38.9675	-84.633611	043276393								KELLOGG CO	005356209	0		NA												NO	BRUCE.HAYDEN@KELLOGG.COM			NO	 	
