REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1312210129868	N725	SELENIUM COMPOUNDS	TRI	Pounds																		24600	18400	18400	18400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															21000	16000	16000	16000	3600	2400	2400	2400	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2012	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1312210129692	007664417	AMMONIA	TRI	Pounds																		13000	11000	11000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86000	85000	85000	85000	0	0	0	0		1	NA	NA																															0	0	0	0	13000	11000	11000	11000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
2012	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1312210129779	N096	COBALT COMPOUNDS	TRI	Pounds																		44500	39600	39600	39600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															37000	34000	34000	34000	7500	5600	5600	5600	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2012	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1312210129755	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		8230	10900	10900	10900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															7300	9900	9900	9900	930	1000	1000	1000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2012	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1312210129793	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.8	1.6	1.6	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1.8	1.6	1.6	1.6	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
2012	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1312210129894	N982	ZINC COMPOUNDS	TRI	Pounds																		165000	151000	151000	151000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															150000	140000	140000	140000	15000	11000	11000	11000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2012	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1312210129716	N020	ARSENIC COMPOUNDS	TRI	Pounds																		62000	85200	85200	85200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															61000	84000	84000	84000	1000	1200	1200	1200	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2012	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1312210129817	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		23000	20000	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	570000	500000	500000	500000	0	0	0	0		1	NA	NA																															0	0	0	0	23000	20000	20000	20000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			NO	 	
2012	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1312210129730	N040	BARIUM COMPOUNDS	TRI	Pounds																		560000	499000	499000	499000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															440000	410000	410000	410000	120000	89000	89000	89000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2012	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1312210129856	N495	NICKEL COMPOUNDS	TRI	Pounds																		94000	115000	115000	115000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															80000	100000	100000	100000	14000	15000	15000	15000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2012	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1312210129882	N770	VANADIUM COMPOUNDS	TRI	Pounds																		202000	184000	184000	184000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															170000	160000	160000	160000	32000	24000	24000	24000	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2012	NO	41056SPRLCRTE8	SPURLOCK POWER STATION	1301 W SECOND ST	MAYSVILLE	MASON	KY	41056	YES	NO	NO	NO								221112						38.703611	-83.814167	072865272								EAST KENTUCKY POWER COOPERATIVE INC	007779416	1312210129843	N458	MERCURY COMPOUNDS	PBT	Pounds																		1020	820	820	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															760	660	660	660	260	160	160	160	0	0	0	0	0	0	0	0	NO	KEVIN.OSBORNE@EKPC.COOP			YES	 	
2012	NO	42141MKBRK1765C	AKEBONO BRAKE  CORP - GLASGOW	1765 CLEVELAND AVE	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								336340						36.988375	-85.938026	883762718								AKEBONO BRAKE INDUSTRY CO LTD		1312210231104	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		1271.3	1531.5	1501	1501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	1.3	1.5	1	1	1270	1530	1500	1500	0	0	0	0	NO				YES	 	
2012	NO	42141MKBRK1765C	AKEBONO BRAKE  CORP - GLASGOW	1765 CLEVELAND AVE	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								336340						36.988375	-85.938026	883762718								AKEBONO BRAKE INDUSTRY CO LTD		1312210231080	007440508	COPPER	TRI	Pounds																		21207	20778	20200	20200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.21	NA	NA																															0	0	0	0	210	205	200	200	20997	20573	20000	20000	0	0	0	0	NO				YES	 	
2012	NO	42141MKBRK1765C	AKEBONO BRAKE  CORP - GLASGOW	1765 CLEVELAND AVE	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								336340						36.988375	-85.938026	883762718								AKEBONO BRAKE INDUSTRY CO LTD		1312210231092	000108883	TOLUENE	TRI	Pounds																		4020	3588.26	3530	3530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	84.66	80	80		1.2	NA	NA																															0	0	0	0	4009	3558	3500	3500	0	0	0	0	11	30.26	30	30	NO				NO	 	
2012	NO	42141MKBRK1765C	AKEBONO BRAKE  CORP - GLASGOW	1765 CLEVELAND AVE	GLASGOW	BARREN	KY	42141	YES	NO	NO	NO								336340						36.988375	-85.938026	883762718								AKEBONO BRAKE INDUSTRY CO LTD		1312210231078	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		935	1265.3	2412	2412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.21	NA	NA																															0	0	1200	1200	9	12.5	12	12	926	1252.8	1200	1200	0	0	0	0	NO				YES	 	
2012	NO	40353CPRTR250OA	COOPER STANDARD AUTOMOTIVE	250 OAK GROVE DR	MOUNT STERLING	MONTGOMERY	KY	403530392	YES	NO	NO	NO								326220						38.1	-83.898888	839173416								COOPER-STANDARD AUTOMOTIVE INC	004183273	1312210294815	N982	ZINC COMPOUNDS	TRI	Pounds																		15537	19333	21110	21110	0	0	0	0	0	0	0	0	0	0	0	0	5471	4331	5000	5000	0	0	0	0	0	0	0	0		1.61	NA	NA																															0	0	0	0	10	10	10	10	14880	18254	20000	20000	647	1069	1100	1100	NO	JLPRESTON@COOPERSTANDARD.COM			YES	 	
2012	NO	42135MRTRH115OG	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134	YES	NO	NO	NO								331511						36.738611	-86.578056	006379002								MERITOR	788082092	1312210724528	007439921	LEAD	TRI	Pounds																		127.4696	5.4941	5.5	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	250	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	.5256	.4941	.5	.5	126.39	0	0	0	.554	5	5	5	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
2012	NO	42135MRTRH115OG	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134	YES	NO	NO	NO								331511						36.738611	-86.578056	006379002								MERITOR	788082092	1312210724530	007439965	MANGANESE	TRI	Pounds																		13916	505	505	505	0	0	0	0	0	0	0	0	0	0	0	0	0	12920	13500	14000	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	500	500	500	500	13411	0	0	0	5	5	5	5	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
2012	NO	42135MRTRH115OG	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134	YES	NO	NO	NO								331511						36.738611	-86.578056	006379002								MERITOR	788082092	1312210724542	007440020	NICKEL	TRI	Pounds																		1183	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1110	1200	1250	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	10	10	10	10	1168	0	0	0	5	5	5	5	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
2012	NO	42135MRTRH115OG	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134	YES	NO	NO	NO								331511						36.738611	-86.578056	006379002								MERITOR	788082092	1312210724516	007440508	COPPER	TRI	Pounds																		15	260	260	260	0	0	0	0	0	0	0	0	0	0	0	0	5501	5230	5500	6000	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	10	255	255	255	0	0	0	0	5	5	5	5	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
2012	NO	42135MRTRH115OG	MERITOR	115 OGLES AVE	FRANKLIN	SIMPSON	KY	42134	YES	NO	NO	NO								331511						36.738611	-86.578056	006379002								MERITOR	788082092	1312210724504	007440473	CHROMIUM	TRI	Pounds																		15	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	1764	1764	2000	2000	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	5	5	5	5	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210818629	007664417	AMMONIA	TRI	Pounds																		16	20	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2964005	2940000	2940000	2940000	0	0	0	0		.87	NA	NA																															6	5	6	6	10	15	6	6	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			NO	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210620415	N020	ARSENIC COMPOUNDS	TRI	Pounds																		49263	37764	35876	35876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															48300	37000	35150	35150	963	764	726	726	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210620821	N982	ZINC COMPOUNDS	TRI	Pounds																		235300	182290	173176	173176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															215000	166000	157700	157700	20300	16290	15476	15476	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210620593	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		361000	193000	183350	183350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3940000	3401703	3231618	3231618	0	0	0	0		.87	NA	NA																															0	0	0	0	361000	193000	183350	183350	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			NO	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210620478	007782505	CHLORINE	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149795	85200	100000	95000	0	0	0	0		.87	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			NO	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210620656	N420	LEAD COMPOUNDS	PBT	Pounds																		62550	47818	45427.1	45427.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															60900	46700	44365	44365	1650	1118	1062.1	1062.1	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210620441	N040	BARIUM COMPOUNDS	TRI	Pounds																		222600	173522	164846	164846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															188000	147000	139650	139650	34600	26522	25196	25196	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210620706	N458	MERCURY COMPOUNDS	PBT	Pounds																		371	296.3	281.5	281.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															200	159	151.1	151.1	171	137.3	130.4	130.4	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210620670	N450	MANGANESE COMPOUNDS	TRI	Pounds																		151800	119006	113056	113056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															127000	100000	95000	95000	24800	19006	18056	18056	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210620504	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		113100	84443	80221	80221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															96000	71600	68020	68020	17100	12843	12201	12201	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210620530	N100	COPPER COMPOUNDS	TRI	Pounds																		60290	46655	44322	44322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															55400	42900	40755	40755	4890	3755	3567	3567	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210620629	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		48900	32300	30685	30685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424000	380883	361839	361839	0	0	0	0		.87	NA	NA																															0	0	0	0	48900	32300	30685	30685	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			NO	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210620732	N495	NICKEL COMPOUNDS	TRI	Pounds																		88560	68940	65493	65493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															78800	61200	58140	58140	9760	7740	7353	7353	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			YES	 	
2012	NO	42452RDGRN9000H	BIG RIVERS ELECTRIC CORP REID/GREEN/HMP&L STATION II	9000 HWY 2096	ROBARDS	HENDERSON	KY	42452	YES	NO	NO	NO								221112						37.6467	-87.5006	004860730		KYD991276775		KY0001929				BIG RIVERS ELECTRIC CORP	004860730	1312210620555	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.24	1.12	1.064	1.064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	1.24	1.12	1.064	1.064	0	0	0	0	0	0	0	0	NO	MARTY.LITTREL@BIGRIVERS.COM			NO	 	
