REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	81001SHLND250WI	KMG ELECTRONIC CHEMICALS INC	250 WILLIAM WHITE BLVD	PUEBLO	PUEBLO	CO	81001	YES	NO	NO	NO								325188						38.276933	-104.523808	801260154								KMG CHEMICALS INC	009744174	1312210082119	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	145	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.41	W22	BEGAN TO TEST OUTDATED MATERIAL - CONTINUE TO USE IF STILL EFFECTIVE	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	0	145	200	200	0	0	0	0	0	0	0	0	NO	DLOCKETT@KMGCHEMICALS.COM			NO	 	
2012	NO	81001SHLND250WI	KMG ELECTRONIC CHEMICALS INC	250 WILLIAM WHITE BLVD	PUEBLO	PUEBLO	CO	81001	YES	NO	NO	NO								325188						38.276933	-104.523808	801260154								KMG CHEMICALS INC	009744174	1312210082121	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		80	330	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	0	400	400		.78	W22	BEGAN TO TEST OUTDATED MATERIAL - CONTINUE TO USE IF STILL EFFECTIVE	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	80	80	100	100	0	0	0	0	0	250	0	0	NO	DLOCKETT@KMGCHEMICALS.COM			NO	 	
2012	NO	81001SHLND250WI	KMG ELECTRONIC CHEMICALS INC	250 WILLIAM WHITE BLVD	PUEBLO	PUEBLO	CO	81001	YES	NO	NO	NO								325188						38.276933	-104.523808	801260154								KMG CHEMICALS INC	009744174	1312210082107	007664417	AMMONIA	TRI	Pounds																		1580	2020	2500	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3100	0	0	0	0	0	0	0		1.29	W22	BEGAN TO TEST OUTDATED MATERIAL - CONTINUE TO USE IF STILL EFFECTIVE	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	1580	2020	2500	2500	0	0	0	0	0	0	0	0	NO	DLOCKETT@KMGCHEMICALS.COM			NO	 	
2012	NO	81001SHLND250WI	KMG ELECTRONIC CHEMICALS INC	250 WILLIAM WHITE BLVD	PUEBLO	PUEBLO	CO	81001	YES	NO	NO	NO								325188						38.276933	-104.523808	801260154								KMG CHEMICALS INC	009744174	1312210082133	007697372	NITRIC ACID	TRI	Pounds																		360	570	650	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	W22	BEGAN TO TEST OUTDATED MATERIAL - CONTINUE TO USE IF STILL EFFECTIVE	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	360	320	350	350	0	0	0	0	0	250	300	300	NO	DLOCKETT@KMGCHEMICALS.COM			NO	 	
2012	NO	80640DLTRC9155B	DELTA ROCKY MOUNTAIN PETROLEUM	9155 BOSTON ST	HENDERSON	ADAMS	CO	80640	YES	NO	NO	NO								324191	325110					39.86253	-104.879478	137562146								DELTA PETROLEUM CO INC	008176364	1312210131025	N982	ZINC COMPOUNDS	TRI	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	4438	1526	150	250	0	0	0	0	0	0	0	0		.9	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER																													0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	NO	DEAN.METTLER@DELTACOGROUP.COM			YES	 	
2012	NO	80640DLTRC9155B	DELTA ROCKY MOUNTAIN PETROLEUM	9155 BOSTON ST	HENDERSON	ADAMS	CO	80640	YES	NO	NO	NO								324191	325110					39.86253	-104.879478	137562146								DELTA PETROLEUM CO INC	008176364	1312210131013	000107211	ETHYLENE GLYCOL	TRI	Pounds																		4	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	168255	182813	110000	110000	0	0	0	0	0	0	0	0		1.15	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER																													0	0	0	0	4	4	4	4	0	0	0	0	0	0	0	0	NO	DEAN.METTLER@DELTACOGROUP.COM			NO	 	
2012	NO	80301LXMRK6555M	LEXMARK INTERNATIONAL INC	6555 MONARCH RD	LONGMONT	BOULDER	CO	80503	YES	NO	NO	NO								325992						40.092171	-105.199966	623331717										1312210608648	000123911	1,4-DIOXANE	TRI	Pounds																		755	676	680	570	0	0	0	0	3180	4072	4110	3490	0	0	0	0	1130	0	0	0	15300	10947	11050	9330	0	0	0	0		.88	NA	NA																															0	0	0	0	755	676	680	570	0	0	0	0	0	0	0	0	NO	MLUCAS@LEXMARK.COM			NO	 	
2012	NO	80301LXMRK6555M	LEXMARK INTERNATIONAL INC	6555 MONARCH RD	LONGMONT	BOULDER	CO	80503	YES	NO	NO	NO								325992						40.092171	-105.199966	623331717										1312210608663	N982	ZINC COMPOUNDS	TRI	Pounds																		656.5	586	520	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	26.5	21	20	30	630	565	500	760	0	0	0	0	NO	MLUCAS@LEXMARK.COM			YES	 	
2012	NO	80301LXMRK6555M	LEXMARK INTERNATIONAL INC	6555 MONARCH RD	LONGMONT	BOULDER	CO	80503	YES	NO	NO	NO								325992						40.092171	-105.199966	623331717										1312210608651	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2465	2225	2150	1600	0	0	0	0	0	0	0	0	0	0	0	0	96800	115968	110000	84180	0	0	0	0	8560	15716	16570	12350		1.02	NA	NA																															0	0	0	0	2465	2225	2150	1600	0	0	0	0	0	0	0	0	NO	MLUCAS@LEXMARK.COM			NO	 	
2012	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903	YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1312210177337	N420	LEAD COMPOUNDS	PBT	Pounds																		9970.7	10862.5	14439	14444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	10.5	11.5	15	15	9951	10840	14410	14410	9.2	11	14	19	NO	MMURPHY@CSU.ORG			YES	 	
2012	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903	YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1312210177352	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	14101	18761	18840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	0	15	19	19	0	13906	18500	18500	0	180	242	321	NO	MMURPHY@CSU.ORG			YES	 	
2012	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903	YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1312210177251	N040	BARIUM COMPOUNDS	TRI	Pounds																		360540	252433	335580	335650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	390	263	350	350	360000	252000	335000	335000	150	170	230	300	NO	MMURPHY@CSU.ORG			YES	 	
2012	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903	YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1312210177299	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		10000	6500	8600	8600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37000	24000	32000	32000	0	0	0	0		.92	NA	NA																															0	0	0	0	10000	6500	8600	8600	0	0	0	0	0	0	0	0	NO	MMURPHY@CSU.ORG			NO	 	
2012	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903	YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1312210177388	N458	MERCURY COMPOUNDS	PBT	Pounds																		0	64.8	85.5	85.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	0	8.5	11	11	0	56	74	74	0	.3	.5	.6	NO	MMURPHY@CSU.ORG			YES	 	
2012	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903	YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1312210177313	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		81000	55000	73000	73000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42346	29000	38000	38000	0	0	0	0		.92	NA	NA																															0	0	0	0	81000	55000	73000	73000	0	0	0	0	0	0	0	0	NO	MMURPHY@CSU.ORG			NO	 	
2012	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903	YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1312210177438	N770	VANADIUM COMPOUNDS	TRI	Pounds																		0	27712.1	36849	36886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	0	29.1	39	39	0	27600	36700	36700	0	83	110	147	NO	MMURPHY@CSU.ORG			YES	 	
2012	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903	YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1312210177275	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.41	1.39	1.85	1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	1.41	1.39	1.85	1.85	0	0	0	0	0	0	0	0	NO	MMURPHY@CSU.ORG			NO	 	
2012	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903	YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1312210177402	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	4620.1	6151.8	6165.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	0	5.1	6.8	6.8	0	4582	6100	6100	0	33	45	59	NO	MMURPHY@CSU.ORG			YES	 	
2012	NO	81001CLRDX29550	AIRGAS USA LLC	29550 HWY 96 E	PUEBLO	PUEBLO	CO	81001	YES	NO	NO	NO								424690						38.252222	-104.5	790441885								AIRGAS INC.	024492860	1312210781795	000115071	PROPYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRANDON.KETCHER@AIRGAS.COM			NO	 	
2012	NO	80525WDWRD1000E	WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	LARIMER	CO	80525	YES	NO	NO	NO								333618						40.554167	-105.060833	030359256		COD007070055		C00043338				WOODWARD INC	030359256	1312210274041	007440508	COPPER	TRI	Pounds																		.59	.38	.41	.45	0	0	0	0	0	0	0	0	0	0	0	0	6470	6132	6438	6759	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.59	.38	.41	.45	NO	TROY.SCHROEDER@WOODWARD.COM			YES	 	
2012	NO	80525WDWRD1000E	WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	LARIMER	CO	80525	YES	NO	NO	NO								333618						40.554167	-105.060833	030359256		COD007070055		C00043338				WOODWARD INC	030359256	1312210274039	007440473	CHROMIUM	TRI	Pounds																		1.25	.44	.47	.5	0	0	0	0	0	0	0	0	0	0	0	0	99151	79889	83883	88077	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	.17	.15	.16	.17	1.08	.29	.31	.33	NO	TROY.SCHROEDER@WOODWARD.COM			YES	 	
2012	NO	80525WDWRD1000E	WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	LARIMER	CO	80525	YES	NO	NO	NO								333618						40.554167	-105.060833	030359256		COD007070055		C00043338				WOODWARD INC	030359256	1312210274054	007439921	LEAD	TRI	Pounds																		142.5	144.63	151.85	159.43	0	0	0	0	0	0	0	0	0	0	0	0	1937	1937	2033.85	2135.54	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	2.06	2.16	2.26	0	0	0	0	142.5	142.57	149.69	157.17	NO	TROY.SCHROEDER@WOODWARD.COM			YES	 	
2012	NO	80525WDWRD1000E	WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	LARIMER	CO	80525	YES	NO	NO	NO								333618						40.554167	-105.060833	030359256		COD007070055		C00043338				WOODWARD INC	030359256	1312210274066	007440020	NICKEL	TRI	Pounds																		.29	.32	.34	.36	0	0	0	0	0	0	0	0	0	0	0	0	34994	28196	29605	31085	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	.22	.19	.2	.21	.07	.13	.14	.15	NO	TROY.SCHROEDER@WOODWARD.COM			YES	 	
2012	NO	80216WRGHT4245E	WRIGHT & MCGILL CO	4245 E 46TH AVE	DENVER	DENVER	CO	80216	YES	NO	NO	NO								339920						39.782433	-104.93865	007056252										1312210132231	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JBARTELL@EAGLECLAW.COM			YES	 	
2012	NO	80216WRGHT4245E	WRIGHT & MCGILL CO	4245 E 46TH AVE	DENVER	DENVER	CO	80216	YES	NO	NO	NO								339920						39.782433	-104.93865	007056252										1312210132243	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19741	4561	5246	5246	35831	45396	52659	52659		1.16	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JBARTELL@EAGLECLAW.COM			NO	 	
2012	NO	80216WRGHT4245E	WRIGHT & MCGILL CO	4245 E 46TH AVE	DENVER	DENVER	CO	80216	YES	NO	NO	NO								339920						39.782433	-104.93865	007056252										1312210132256	007632000	SODIUM NITRITE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55950	71976	83491	83491		1.16	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JBARTELL@EAGLECLAW.COM			YES	 	
2012	NO	80002FRNTR6155W	ADVANCED SURFACE TECHNOLOGIES INC	6155 W 54TH AVE	ARVADA	JEFFERSON	CO	80002	YES	NO	NO	NO								332813						39.794537	-105.064903	037537693								FRSL INC		1312210810634	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67695	74146	77854	81746		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DY@ASTFINISHING.COM			NO	 	
2012	NO	80002FRNTR6155W	ADVANCED SURFACE TECHNOLOGIES INC	6155 W 54TH AVE	ARVADA	JEFFERSON	CO	80002	YES	NO	NO	NO								332813						39.794537	-105.064903	037537693								FRSL INC		1312210810646	007697372	NITRIC ACID	TRI	Pounds																		672	752	790	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68600	75138	82652	90917	0	0	0	0		1.13	NA	NA																															0	0	0	0	672	752	790	830	0	0	0	0	0	0	0	0	NO	DY@ASTFINISHING.COM			NO	 	
2012	NO	80002FRNTR6155W	ADVANCED SURFACE TECHNOLOGIES INC	6155 W 54TH AVE	ARVADA	JEFFERSON	CO	80002	YES	NO	NO	NO								332813						39.794537	-105.064903	037537693								FRSL INC		1312210810622	N495	NICKEL COMPOUNDS	TRI	Pounds																		3610	2213	2330	2435	0	0	0	0	0	0	0	0	0	0	0	0	12031	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	166	158	170	170	1756	1997	2100	2200	1688	58	60	65	NO	DY@ASTFINISHING.COM			YES	 	
2012	NO	80860CRPPL2755S	CRIPPLE CREEK & VICTOR GOLD MINING CO	1280 HWY 67	VICTOR	TELLER	CO	80860	YES	NO	NO	NO								212221						38.661936	-105.222485											1312210178669	000074908	HYDROGEN CYANIDE	TRI	Pounds																		4620.5	4100	4000	4100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	4620.5	4100	4000	4100	0	0	0	0	0	0	0	0	NO	TCOMER@ANGLOGOLDASHANTINA.COM			NO	 	
2012	NO	80860CRPPL2755S	CRIPPLE CREEK & VICTOR GOLD MINING CO	1280 HWY 67	VICTOR	TELLER	CO	80860	YES	NO	NO	NO								212221						38.661936	-105.222485											1312210178707	N420	LEAD COMPOUNDS	PBT	Pounds																		3834241.2	3680000	3680000	3690000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	3834241.2	3680000	3680000	3690000	0	0	0	0	0	0	0	0	NO	TCOMER@ANGLOGOLDASHANTINA.COM			YES	 	
2012	NO	80860CRPPL2755S	CRIPPLE CREEK & VICTOR GOLD MINING CO	1280 HWY 67	VICTOR	TELLER	CO	80860	YES	NO	NO	NO								212221						38.661936	-105.222485											1312210178479	007664417	AMMONIA	TRI	Pounds																		3284.5	3200	3200	3200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	3284.5	3200	3200	3200	0	0	0	0	0	0	0	0	NO	TCOMER@ANGLOGOLDASHANTINA.COM			NO	 	
2012	NO	80860CRPPL2755S	CRIPPLE CREEK & VICTOR GOLD MINING CO	1280 HWY 67	VICTOR	TELLER	CO	80860	YES	NO	NO	NO								212221						38.661936	-105.222485											1312210178760	N458	MERCURY COMPOUNDS	PBT	Pounds																		2194.98	2100	2090	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	2194.98	2100	2090	2100	0	0	0	0	0	0	0	0	NO	TCOMER@ANGLOGOLDASHANTINA.COM			YES	 	
2012	NO	80860CRPPL2755S	CRIPPLE CREEK & VICTOR GOLD MINING CO	1280 HWY 67	VICTOR	TELLER	CO	80860	YES	NO	NO	NO								212221						38.661936	-105.222485											1312210178733	007439965	MANGANESE	TRI	Pounds																		6	11	11	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	6	11	11	12	0	0	0	0	0	0	0	0	NO	TCOMER@ANGLOGOLDASHANTINA.COM			YES	 	
2012	NO	80860CRPPL2755S	CRIPPLE CREEK & VICTOR GOLD MINING CO	1280 HWY 67	VICTOR	TELLER	CO	80860	YES	NO	NO	NO								212221						38.661936	-105.222485											1312210178784	N511	NITRATE COMPOUNDS	TRI	Pounds																		6241	5000	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	6241	5000	5000	5000	0	0	0	0	0	0	0	0	NO	TCOMER@ANGLOGOLDASHANTINA.COM			NO	 	
2012	NO	80860CRPPL2755S	CRIPPLE CREEK & VICTOR GOLD MINING CO	1280 HWY 67	VICTOR	TELLER	CO	80860	YES	NO	NO	NO								212221						38.661936	-105.222485											1312210178594	N106	CYANIDE COMPOUNDS	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	TCOMER@ANGLOGOLDASHANTINA.COM			NO	 	
2012	NO	80221RCKYM301WE	ROCKY MOUNTAIN PRESTRESS LLC (ARCHITECTURAL PLANT)	301 W 60TH PL	DENVER	ADAMS	CO	80221	YES	NO	NO	NO								327390						39.806561	-104.990891	364512772								PHELPS TOINTON	364512772	1312210502555	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	5158	5200	5200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.66	NA	NA																															0	0	0	0	0	5158	5200	5200	0	0	0	0	0	0	0	0	NO	HOLSTEEND@RMPPRESTRESS.COM			NO	 	
