REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	58576GRTRV28753	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596			YES	NO	NO	NO								221112						47.378066	-101.156916	047664649								GREAT RIVER ENERGY	047664649	1313211212042	N096	COBALT COMPOUNDS	TRI	Pounds																		57100	54997	54607	54607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															12000	7400	7400	7400	41000	47597	47207	47207	4100	0	0	0	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			YES	 	
2013	NO	58576GRTRV28753	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596			YES	NO	NO	NO								221112						47.378066	-101.156916	047664649								GREAT RIVER ENERGY	047664649	1313211212028	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		43000	40861	41204	41204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															9800	5700	5689	5689	30000	35161	35515	35515	3200	0	0	0	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			YES	 	
2013	NO	58576GRTRV28753	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596			YES	NO	NO	NO								221112						47.378066	-101.156916	047664649								GREAT RIVER ENERGY	047664649	1313211212271	N458	MERCURY COMPOUNDS	PBT	Pounds																		822.1	822.5	822.5	822.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															142.8	18.7	18.7	18.7	657.3	803.8	803.8	803.8	22	0	0	0	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			YES	 	
2013	NO	58576GRTRV28753	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596			YES	NO	NO	NO								221112						47.378066	-101.156916	047664649								GREAT RIVER ENERGY	047664649	1313211212220	N420	LEAD COMPOUNDS	PBT	Pounds																		30342.7	30304.3	30304.3	30304.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															12581.7	5530.9	5530.9	5530.9	13642	24773.4	24773.4	24773.4	4119	0	0	0	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			YES	 	
2013	NO	58576GRTRV28753	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596			YES	NO	NO	NO								221112						47.378066	-101.156916	047664649								GREAT RIVER ENERGY	047664649	1313211212105	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	1500	0	0	0	0	0	0	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			NO	 	
2013	NO	58576GRTRV28753	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596			YES	NO	NO	NO								221112						47.378066	-101.156916	047664649								GREAT RIVER ENERGY	047664649	1313211212283	N495	NICKEL COMPOUNDS	TRI	Pounds																		37100	35781	35914	35914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															7600	4700	4687	4687	27000	31081	31227	31227	2500	0	0	0	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			YES	 	
2013	NO	58576GRTRV28753	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596			YES	NO	NO	NO								221112						47.378066	-101.156916	047664649								GREAT RIVER ENERGY	047664649	1313211212295	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		31.6	31.4	31.4	31.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	31.6	31.4	31.4	31.4	0	0	0	0	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			NO	 	
2013	NO	58576GRTRV28753	COAL CREEK STATION	2875 3RD ST SW	UNDERWOOD	MCLEAN	ND	585769596			YES	NO	NO	NO								221112						47.378066	-101.156916	047664649								GREAT RIVER ENERGY	047664649	1313211212307	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		37000	39000	39100	39100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297000	270801	270801	270801	0	0	0	0		1	NA	NA																															0	0	0	0	37000	39000	39100	39100	0	0	0	0	0	0	0	0	NO	DSTOCKDILL@GRENERGY.COM			NO	 	
2013	NO	58523CTPRP204CO	COTEAU PROPERTIES CO FREEDOM MINE	204 COUNTY RD 15	BEULAH	MERCER	ND	58523			YES	NO	NO	NO								212111						47.26282	-101.7645	060405933								NACCO INDUSTRIES	007901085	1313211051317	007664417	AMMONIA	TRI	Pounds																		130084	130084	175000	175000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.65	NA	NA																															0	0	0	0	130084	130084	175000	175000	0	0	0	0	0	0	0	0	NO	DAVID.STRALEY@NACOAL.COM			NO	 	
2013	NO	58502HRTLN1503Y	HUBBARD FEEDS INC	1503 YEGEN RD	BISMARCK	BURLEIGH	ND	58504			YES	NO	NO	NO								111110	333112					46.788911	-100.731228	605741982								RIDLEY INC		1313211295720	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDY.AMELSBERG@HUBBARDFEEDS.COM			YES	 	
2013	NO	58502HRTLN1503Y	HUBBARD FEEDS INC	1503 YEGEN RD	BISMARCK	BURLEIGH	ND	58504			YES	NO	NO	NO								111110	333112					46.788911	-100.731228	605741982								RIDLEY INC		1313211295732	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDY.AMELSBERG@HUBBARDFEEDS.COM			YES	 	
2013	NO	58576FLKRK3MILE	FALKIRK MINING CO	2801 1ST ST SW	UNDERWOOD	MCLEAN	ND	58576			YES	NO	NO	NO								212111						47.402222	-101.145833									NACCO INDUSTRIES		1313211412681	007664417	AMMONIA	TRI	Pounds																		399893	281528	425000	450000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	399893	281528	425000	450000	0	0	0	0	0	0	0	0	NO	DAVID.STRALEY@NACOAL.COM			NO	 	
2013	NO	58102TCTN 44011	TECTON PRODUCTS LLC	4401 15TH AVE N	FARGO	CASS	ND	581022824			YES	NO	NO	NO								326199						46.89728	-96.86096	798195186								MARVIN LUMBER & CEDAR CO	006164511	1313211401106	000100425	STYRENE	TRI	Pounds																		4006	4940	5177	5424	0	0	0	0	2531	1627	1705	1786	0	0	0	0	12112	14010	14679	15379	101653	0	103572	108513	0	0	0	0		1.08	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	4006	4940	5177	5424	0	0	0	0	0	0	0	0	NO	DDELVO@TECTONPRODUCTS.COM			NO	 	
2013	NO	58040MLRCM2101S	BOBCAT CO (MELROE)	210 1ST AVE NE	GWINNER	SARGENT	ND	58040			YES	NO	NO	NO								333120						46.226636	-97.660178	080224385								DOOSAN INFRACORE AMERICA CORP	688270904	1313211728845	007440473	CHROMIUM	TRI	Pounds																		28	37.86	39.74	44.1	0	0	0	0	0	0	0	0	0	0	0	0	14988	9600	10080	11189	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	22	18.41	19.34	21.46	6	19.45	20.4	22.64	NO	KARA.CARTER@DOOSAN.COM			YES	 	
2013	NO	58040MLRCM2101S	BOBCAT CO (MELROE)	210 1ST AVE NE	GWINNER	SARGENT	ND	58040			YES	NO	NO	NO								333120						46.226636	-97.660178	080224385								DOOSAN INFRACORE AMERICA CORP	688270904	1313211728884	007439965	MANGANESE	TRI	Pounds																		2042	4658	4891.09	5429.09	0	0	0	0	0	0	0	0	0	0	0	0	160300	55428.29	58200	64602	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	10	8	9.09	10.09	1041	985	1034	1147	991	3665	3848	4272	NO	KARA.CARTER@DOOSAN.COM			YES	 	
2013	NO	58040MLRCM2101S	BOBCAT CO (MELROE)	210 1ST AVE NE	GWINNER	SARGENT	ND	58040			YES	NO	NO	NO								333120						46.226636	-97.660178	080224385								DOOSAN INFRACORE AMERICA CORP	688270904	1313211728896	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KARA.CARTER@DOOSAN.COM			YES	 	
2013	NO	58040MLRCM2101S	BOBCAT CO (MELROE)	210 1ST AVE NE	GWINNER	SARGENT	ND	58040			YES	NO	NO	NO								333120						46.226636	-97.660178	080224385								DOOSAN INFRACORE AMERICA CORP	688270904	1313211728860	007439921	LEAD	TRI	Pounds																		5	4.69	4.92	5.46	0	0	0	0	0	0	0	0	0	0	0	0	5514	4482	4706	5224	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	4	3.15	3.3	3.66	1	1.54	1.62	1.8	NO	KARA.CARTER@DOOSAN.COM			YES	 	
2013	NO	58078CRGLL2507T	CARGILL INC	250 7TH AVE NE	WEST FARGO	CASS	ND	58078			YES	NO	NO	NO								311223						46.883758	-96.895285	135064855		NDD098278435		NDR020294				CARGILL INC	006249189	1313211452798	000110543	N-HEXANE	TRI	Pounds																		79539	83546	83546	83546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	798	839	839	839		1.18	NA	NA																															0	0	0	0	79539	83546	83546	83546	0	0	0	0	0	0	0	0	NO	RODNEY_ROE@CARGILL.COM			NO	 	
2013	NO	58102CSSCL200N2	CASS CLAY CREAMERY INC	200  20TH ST N	FARGO	CASS	ND	58102			YES	NO	NO	NO								311511						46.87882	-96.81218	006148969								DAIRY FARMERS OF AMERICA INC	029855640	1313211292040	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27955	26564	27500	27500		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIMZ@CASSCLAY.COM			NO	 	
2013	NO	58102CSSCL200N2	CASS CLAY CREAMERY INC	200  20TH ST N	FARGO	CASS	ND	58102			YES	NO	NO	NO								311511						46.87882	-96.81218	006148969								DAIRY FARMERS OF AMERICA INC	029855640	1313211292115	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28406	26988	28000	28000	0	7	5	5		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIMZ@CASSCLAY.COM			NO	 	
2013	NO	58045MRCNCHWY81	AMERICAN CRYSTAL SUGAR CO	121 HWY 81 NE	HILLSBORO	TRAILL	ND	58045			YES	NO	NO	NO								311313						47.435833	-97.0625	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	1313211281668	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.2615344	.2713309	.3	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	.2615344	.2713309	.3	.3	0	0	0	0	0	0	0	0	NO	BCARLSON@CRYSTALSUGAR.COM			NO	 	
2013	NO	58045MRCNCHWY81	AMERICAN CRYSTAL SUGAR CO	121 HWY 81 NE	HILLSBORO	TRAILL	ND	58045			YES	NO	NO	NO								311313						47.435833	-97.0625	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	1313211281631	007664417	AMMONIA	TRI	Pounds																		61205	391300	400000	400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56870	365780	400000	400000	0	0	0	0		6.5	NA	NA																															0	0	0	0	61205	391300	400000	400000	0	0	0	0	0	0	0	0	NO	BCARLSON@CRYSTALSUGAR.COM			NO	 	
2013	NO	58045MRCNCHWY81	AMERICAN CRYSTAL SUGAR CO	121 HWY 81 NE	HILLSBORO	TRAILL	ND	58045			YES	NO	NO	NO								311313						47.435833	-97.0625	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	1313211281694	N458	MERCURY COMPOUNDS	PBT	Pounds																		13.577	14.5769	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	13.577	14.5769	15	15	0	0	0	0	0	0	0	0	NO	BCARLSON@CRYSTALSUGAR.COM			YES	 	
2013	NO	58045MRCNCHWY81	AMERICAN CRYSTAL SUGAR CO	121 HWY 81 NE	HILLSBORO	TRAILL	ND	58045			YES	NO	NO	NO								311313						47.435833	-97.0625	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	1313211281682	N420	LEAD COMPOUNDS	PBT	Pounds																		68.7	73.76	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	68.7	73.76	100	100	0	0	0	0	0	0	0	0	NO	BCARLSON@CRYSTALSUGAR.COM			YES	 	
2013	NO	58225MRCNCPOBOX	AMERICAN CRYSTAL SUGAR CO	OLD HWY 44	DRAYTON	PEMBINA	ND	582250190			YES	NO	NO	NO								311313						48.591667	-97.175	007430945								AMERICAN CRYSTAL SUGAR CO	064792773	1313211281629	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.2118554	.2155479	.25	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	.2118554	.2155479	.25	.25	0	0	0	0	0	0	0	0	NO	AZOLA@CRYSTALSUGAR.COM			NO	 	
2013	NO	58225MRCNCPOBOX	AMERICAN CRYSTAL SUGAR CO	OLD HWY 44	DRAYTON	PEMBINA	ND	582250190			YES	NO	NO	NO								311313						48.591667	-97.175	007430945								AMERICAN CRYSTAL SUGAR CO	064792773	1313211281656	N420	LEAD COMPOUNDS	PBT	Pounds																		56.215	58.59798	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	56.215	58.59798	100	100	0	0	0	0	0	0	0	0	NO	AZOLA@CRYSTALSUGAR.COM			YES	 	
2013	NO	58225MRCNCPOBOX	AMERICAN CRYSTAL SUGAR CO	OLD HWY 44	DRAYTON	PEMBINA	ND	582250190			YES	NO	NO	NO								311313						48.591667	-97.175	007430945								AMERICAN CRYSTAL SUGAR CO	064792773	1313211281670	N458	MERCURY COMPOUNDS	PBT	Pounds																		11.109	11.580077	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	11.109	11.580077	15	15	0	0	0	0	0	0	0	0	NO	AZOLA@CRYSTALSUGAR.COM			YES	 	
2013	NO	58225MRCNCPOBOX	AMERICAN CRYSTAL SUGAR CO	OLD HWY 44	DRAYTON	PEMBINA	ND	582250190			YES	NO	NO	NO								311313						48.591667	-97.175	007430945								AMERICAN CRYSTAL SUGAR CO	064792773	1313211281605	007664417	AMMONIA	TRI	Pounds																		158594	160030	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14500	16200	16000	16000	0	0	0	0		1	NA	NA																															0	0	0	0	158594	160030	150000	150000	0	0	0	0	0	0	0	0	NO	AZOLA@CRYSTALSUGAR.COM			NO	 	
2013	NO	58802MRTCHHWY85	MOR TECH FAB	4945 HWY 85 S	WILLISTON	WILLIAMS	ND	58801			YES	NO	NO	NO								333220						48.132432	-103.723427	114277833										1313211065469	000100425	STYRENE	TRI	Pounds																		22855	20255	22850	24500	0	0	0	0	0	0	0	0	0	0	850	975	0	0	0	0	0	0	0	0	0	0	0	0	0	.48	W60	CHANGED TO MECHANICAL STRIPPING/CLEANING DEVICES (FROM SOLVENTS OR OTHER	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE	T11	OTHER	W73	SUBSTITUTED COATING MATERIALS USED	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE	T11	OTHER	W54	INSTITUTED BETTER CONTROLS ON OPERATING BULK CONTAINERS TO MINIMIZE DISCARDING	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE	T11	OTHER	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE	T11	OTHER	0	0	0	0	22855	20255	22000	24500	0	0	0	0	0	0	850	0	NO	MORTECH1@NEMONT.NET			NO	 	
2013	NO	58790MDWSTRTE2B	ADM PROCESSING	1388 HWY 97	VELVA	MCHENRY	ND	58790			YES	NO	NO	NO								311224	325199					48.02252	-100.884837	781701222								ARCHER DANIELS MIDLAND CO	001307586	1313211180474	000110543	N-HEXANE	TRI	Pounds																		440000	400000	500000	500000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	440000	400000	500000	500000	0	0	0	0	0	0	0	0	NO	MEDIA@ADM.COM			NO	 	
2013	NO	58790MDWSTRTE2B	ADM PROCESSING	1388 HWY 97	VELVA	MCHENRY	ND	58790			YES	NO	NO	NO								311224	325199					48.02252	-100.884837	781701222								ARCHER DANIELS MIDLAND CO	001307586	1313211180462	000067561	METHANOL	TRI	Pounds																		41000	51900	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14500	4400	15000	15000	0	0	0	0		1.55	NA	NA																															0	0	0	0	41000	51900	50000	50000	0	0	0	0	0	0	0	0	NO	MEDIA@ADM.COM			NO	 	
2013	NO	58554MCLCMNORTH	TESORO REFINING & MARKETING CO LLC- MANDAN REFINERY	900 OLD RED TRAIL NE	MANDAN	MORTON	ND	58554			YES	NO	NO	NO								324110						46.85055	-100.88083									TESORO CORP	008133480	1313211087275	000100414	ETHYLBENZENE	TRI	Pounds																		3402	3200	3200	3200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300	1200	1200	1200	7	2	2	2	0	1.08	NA	NA																															2	0	0	0	3400	3200	3200	3200	0	0	0	0	0	0	0	0	NO	DAVID.R.SCHOLLARS@TSOCORP.COM			NO	 	
2013	NO	58554MCLCMNORTH	TESORO REFINING & MARKETING CO LLC- MANDAN REFINERY	900 OLD RED TRAIL NE	MANDAN	MORTON	ND	58554			YES	NO	NO	NO								324110						46.85055	-100.88083									TESORO CORP	008133480	1313211087352	000067561	METHANOL	TRI	Pounds																		1300	1300	1300	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	1500	1500	1500	0	0	0	0	0	1.08	NA	NA																															0	0	0	0	1300	1300	1300	1300	0	0	0	0	0	0	0	0	NO	DAVID.R.SCHOLLARS@TSOCORP.COM			NO	 	
2013	NO	58554MCLCMNORTH	TESORO REFINING & MARKETING CO LLC- MANDAN REFINERY	900 OLD RED TRAIL NE	MANDAN	MORTON	ND	58554			YES	NO	NO	NO								324110						46.85055	-100.88083									TESORO CORP	008133480	1313211087414	000108952	PHENOL	TRI	Pounds																		11000	10000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	3	10	10	10	1100	1000	1000	1000	0	0	0	0	0	1.08	NA	NA																															0	0	0	0	11000	10000	10000	10000	0	0	0	0	0	0	0	0	NO	DAVID.R.SCHOLLARS@TSOCORP.COM			NO	 	
2013	NO	58554MCLCMNORTH	TESORO REFINING & MARKETING CO LLC- MANDAN REFINERY	900 OLD RED TRAIL NE	MANDAN	MORTON	ND	58554			YES	NO	NO	NO								324110						46.85055	-100.88083									TESORO CORP	008133480	1313211087212	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		1300	980	980	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08	NA	NA																															0	0	0	0	1300	980	980	980	0	0	0	0	0	0	0	0	NO	DAVID.R.SCHOLLARS@TSOCORP.COM			NO	 	
2013	NO	58554MCLCMNORTH	TESORO REFINING & MARKETING CO LLC- MANDAN REFINERY	900 OLD RED TRAIL NE	MANDAN	MORTON	ND	58554			YES	NO	NO	NO								324110						46.85055	-100.88083									TESORO CORP	008133480	1313211087325	N420	LEAD COMPOUNDS	PBT	Pounds																		2124	1716	1716	1716	0	0	0	0	0	0	0	0	0	0	0	0	.1	1.1	1.1	1.1	0	0	0	0	0	0	0	0	0	1.08	NA	NA																															14	16	16	16	1600	1500	1500	1500	510	200	200	200	0	0	0	0	NO	DAVID.R.SCHOLLARS@TSOCORP.COM			YES	 	
