TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
02852GNRLDQUONS	1313211295403	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852			YES	NO	NO	NO								336611						41.586111	-71.425	063900690								GENERAL DYNAMICS CORP	001381284	0		NA												NO	BCLANEY@GDEB.COM			YES	 	
02852GNRLDQUONS	1313211295415	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852			YES	NO	NO	NO								336611						41.586111	-71.425	063900690								GENERAL DYNAMICS CORP	001381284	0		NA												NO	BCLANEY@GDEB.COM			YES	 	
02852GNRLDQUONS	1313211295439	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852			YES	NO	NO	NO								336611						41.586111	-71.425	063900690								GENERAL DYNAMICS CORP	001381284	0		NA												NO	BCLANEY@GDEB.COM			YES	 	
02852GNRLDQUONS	1313211295427	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852			YES	NO	NO	NO								336611						41.586111	-71.425	063900690								GENERAL DYNAMICS CORP	001381284	0		NA												NO	BCLANEY@GDEB.COM			YES	 	
02852GNRLDQUONS	1313211295391	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852			YES	NO	NO	NO								336611						41.586111	-71.425	063900690								GENERAL DYNAMICS CORP	001381284	0		NA												NO	BCLANEY@GDEB.COM			YES	 	
02888DVNCD105BE	1313211340726	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2013	NO	ADVANCED CHEMICAL CO	105 BELLOWS ST	WARWICK	KENT	RI	02888			YES	NO	NO	NO								331492	331419					41.763889	-71.401389	059735761										0		NA												NO	CHARLIE@ADVCHEM.COM			NO	 	
02888DVNCD105BE	1313211340714	007440508	COPPER	TRI	Pounds																		2013	NO	ADVANCED CHEMICAL CO	105 BELLOWS ST	WARWICK	KENT	RI	02888			YES	NO	NO	NO								331492	331419					41.763889	-71.401389	059735761										0		NA												NO	CHARLIE@ADVCHEM.COM			YES	 	
02888DVNCD105BE	1313211340738	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ADVANCED CHEMICAL CO	105 BELLOWS ST	WARWICK	KENT	RI	02888			YES	NO	NO	NO								331492	331419					41.763889	-71.401389	059735761										0		NA												NO	CHARLIE@ADVCHEM.COM			YES	 	
02809DXNND386ME	1313211617840	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	SAINT-GOBAIN PERFORMANCE PLASTICS	386 METACOM AVE	BRISTOL	BRISTOL	RI	02809			YES	NO	NO	NO								326199	326121	325211				41.678611	-71.258333	788510071								SAINT-GOBAIN CORP	008382947	0		NA												NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
02809DXNND386ME	1313211617814	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	SAINT-GOBAIN PERFORMANCE PLASTICS	386 METACOM AVE	BRISTOL	BRISTOL	RI	02809			YES	NO	NO	NO								326199	326121	325211				41.678611	-71.258333	788510071								SAINT-GOBAIN CORP	008382947	0		NA												NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
02809DXNND386ME	1313211617838	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	SAINT-GOBAIN PERFORMANCE PLASTICS	386 METACOM AVE	BRISTOL	BRISTOL	RI	02809			YES	NO	NO	NO								326199	326121	325211				41.678611	-71.258333	788510071								SAINT-GOBAIN CORP	008382947	0		NA												NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
0292WPXSTC21STA	1313211056357	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	EPOXIES ETC	21 STARLINE WAY	CRANSTON	PROVIDENCE	RI	02921			YES	NO	NO	NO								325520						41.78825	-71.52784	199605221										0		NA												NO	MHARRINGTON@EPOXIES.COM			NO	 	
02920GNNNS33KEN	1313211610427	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920			YES	NO	NO	NO								331492						41.741847	-71.451319	001201771								GANNON & SCOTT		0		NA												NO	MATTFISCHER@GANNON-SCOTT.COM			YES	 	
02920GNNNS33KEN	1313211610441	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920			YES	NO	NO	NO								331492						41.741847	-71.451319	001201771								GANNON & SCOTT		0		NA												NO	MATTFISCHER@GANNON-SCOTT.COM			YES	 	
02920GNNNS33KEN	1313211610454	N740	SILVER COMPOUNDS	TRI	Pounds																		2013	NO	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920			YES	NO	NO	NO								331492						41.741847	-71.451319	001201771								GANNON & SCOTT		0		NA												NO	MATTFISCHER@GANNON-SCOTT.COM			YES	 	
02920GNNNS33KEN	1313211610439	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920			YES	NO	NO	NO								331492						41.741847	-71.451319	001201771								GANNON & SCOTT		0		NA												NO	MATTFISCHER@GANNON-SCOTT.COM			YES	 	
02919TRJYC2INDU	1313211188139	007439921	LEAD	TRI	Pounds																		2013	NO	TRI-JAY CO	2 INDUSTRIAL LN	JOHNSTON	PROVIDENCE	RI	02919			YES	NO	NO	NO								332813						41.82386	-71.50854	001191444										1.4587	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	BOB@TRIJAYCO.COM			YES	 	
02852DVLPM300OL	1313211352327	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	DEVELOPMENT ASSOCIATES INC	300 OLD BAPTIST RD	NORTH KINGSTOWN	WASHINGTON	RI	028522531			YES	NO	NO	NO								325211						41.606612	-71.479344	040083826										0		NA												NO	DNANNIG@DAIUS.COM			YES	 	
02895TCHNC300PA	1313211423076	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895			YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		65	C 	WOONSOCKET REGIONAL WASTEWATER TREATMENT FACILITY	11 CUMBERLAND HILL ROAD REAR	WOONSOCKET	RI	PROVIDENCE	02895							NO	WGANIM@TECHNIC.COM			NO	 	
02895TCHNC300PA	1313211423102	000067561	METHANOL	TRI	Pounds																		2013	NO	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895			YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		81383	C 	WOONSOCKET REGIONAL WASTEWATER TREATMENT FACILITY	11 CUMBERLAND HILL ROAD REAR	WOONSOCKET	RI	PROVIDENCE	02895							NO	WGANIM@TECHNIC.COM			NO	 	
02895TCHNC300PA	1313211423088	000302012	HYDRAZINE	TRI	Pounds																		2013	NO	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895			YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		5	C 	WOONSOCKET REGIONAL WASTEWATER TREATMENT FACILITY	11 CUMBERLAND HILL ROAD REAR	WOONSOCKET	RI	PROVIDENCE	02895							NO	WGANIM@TECHNIC.COM			NO	 	
02895TCHNC300PA	1313211423114	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895			YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		423862	C 	WOONSOCKET REGIONAL WASTEWATER TREATMENT FACILITY	11 CUMBERLAND HILL ROAD REAR	WOONSOCKET	RI	PROVIDENCE	02895							NO	WGANIM@TECHNIC.COM			NO	 	
02895TCHNC300PA	1313211423090	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895			YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		3.78	M2	WOONSOCKET REGIONAL WASTEWATER TREATMENT FACILITY	11 CUMBERLAND HILL ROAD REAR	WOONSOCKET	RI	PROVIDENCE	02895							NO	WGANIM@TECHNIC.COM			YES	 	
02895TCHNC300PA	1313211423126	N740	SILVER COMPOUNDS	TRI	Pounds																		2013	NO	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895			YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		4.05	M2	WOONSOCKET REGIONAL WASTEWATER TREATMENT FACILITY	11 CUMBERLAND HILL ROAD REAR	WOONSOCKET	RI	PROVIDENCE	02895							NO	WGANIM@TECHNIC.COM			YES	 	
02865TCHNC5WELL	1313211076498	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332999						41.919092	-71.479142	045365541								MATERION INC	103567418	5	M2	BUCKLIN POINT WASTEWATER TREATMENT FACILITY	102 CAMPBELL AVENUE	EAST PROVIDENCE (RUMFORD)	RI	PROVIDENCE	02916							NO	ROBERT.TAVARES@MATERION.COM			YES	 	
02865TCHNC5WELL	1313211076500	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332999						41.919092	-71.479142	045365541								MATERION INC	103567418	5.4	M2	BUCKLIN POINT WASTEWATER TREATMENT FACILITY	102 CAMPBELL AVENUE	EAST PROVIDENCE (RUMFORD)	RI	PROVIDENCE	02916							NO	ROBERT.TAVARES@MATERION.COM			YES	 	
02865TCHNC5WELL	1313211076474	007664417	AMMONIA	TRI	Pounds																		2013	NO	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332999						41.919092	-71.479142	045365541								MATERION INC	103567418	0		NA												NO	ROBERT.TAVARES@MATERION.COM			NO	 	
02865TCHNC5WELL	1313211076512	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332999						41.919092	-71.479142	045365541								MATERION INC	103567418	5	M2	BUCKLIN POINT WASTEWATER TREATMENT FACILITY	102 CAMPBELL AVENUE	EAST PROVIDENCE (RUMFORD)	RI	PROVIDENCE	02916							NO	ROBERT.TAVARES@MATERION.COM			YES	 	
02865TCHNC5WELL	1313211076486	007440473	CHROMIUM	TRI	Pounds																		2013	NO	MATERION TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865			YES	NO	NO	NO								332999						41.919092	-71.479142	045365541								MATERION INC	103567418	5	M2	BUCKLIN POINT WASTEWATER TREATMENT FACILITY	102 CAMPBELL AVENUE	EAST PROVIDENCE (RUMFORD)	RI	PROVIDENCE	02916							NO	ROBERT.TAVARES@MATERION.COM			YES	 	
02904LCTRL10HOU	1313211045442	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ELECTROLIZING INC	20 HOUGHTON ST	PROVIDENCE	PROVIDENCE	RI	029041014			YES	NO	NO	NO								332813						41.856286	-71.434354	787222967								INVESTMENT HOLDINGS	787222967	0	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	CBEJBL@ELECTROLIZING.COM			YES	 	
0288WLLDVT54AIR	1313210942569	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ALLIED AVIATION FUELING OF RHODE ISLAND	540 AIRPORT RD	WARWICK	PROVIDENCE	RI	02886			YES	NO	NO	NO								424710						41.732875	-71.42657									ALLIED AVIATION HOLDING CO	600801539	0		NA												NO	MICHAEL.DIRSCH@ALLIEDAVIATION.COM			YES	 	
02886NTNLC55ACC	1313211501008	007664417	AMMONIA	TRI	Pounds																		2013	NO	NATIONAL CHAIN CO	55 ACCESS RD	WARWICK	KENT	RI	02886			YES	NO	NO	NO								339910						41.734535	-71.447113	173596248										0		NA												NO	WAYNE@NATCHAIN.COM			NO	 	
02914LNHNT200MA	1313211415310	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	PROVIDENCE	RI	02914			YES	NO	NO	NO								325998						41.833333	-71.370833	835624508								FUJIFILM HOLDINGS AMERICA CORP	622205383	0		NA												NO	RICHARD_HOPLA@FUJIFILM-FFEM.COM			NO	 	
02914LNHNT200MA	1313211415308	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	PROVIDENCE	RI	02914			YES	NO	NO	NO								325998						41.833333	-71.370833	835624508								FUJIFILM HOLDINGS AMERICA CORP	622205383	0		NA												NO	RICHARD_HOPLA@FUJIFILM-FFEM.COM			NO	 	
02860PRVDN51FAI	1313211147929	MIXTURE	MIXTURE	TRI	Pounds																		2013	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860			YES	NO	NO	NO								332812	332813					41.873611	-71.409722	001187277										0	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1313211147931	MIXTURE	MIXTURE	TRI	Pounds																		2013	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860			YES	NO	NO	NO								332812	332813					41.873611	-71.409722	001187277										0	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1313211147943	MIXTURE	MIXTURE	TRI	Pounds																		2013	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860			YES	NO	NO	NO								332812	332813					41.873611	-71.409722	001187277										0	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1313211147968	MIXTURE	MIXTURE	TRI	Pounds																		2013	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860			YES	NO	NO	NO								332812	332813					41.873611	-71.409722	001187277										0	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1313211147956	MIXTURE	MIXTURE	TRI	Pounds																		2013	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860			YES	NO	NO	NO								332812	332813					41.873611	-71.409722	001187277										0	M2	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1313211147982	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860			YES	NO	NO	NO								332812	332813					41.873611	-71.409722	001187277										0		NA												NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1313211147970	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860			YES	NO	NO	NO								332812	332813					41.873611	-71.409722	001187277										0		NA												NO	PROVMET@AOL.COM			NO	 	
02863GTPRD1193B	1313211002858	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	OSRAM SYLVANIA INC	1193 BROAD ST	CENTRAL FALLS	PROVIDENCE	RI	02863			YES	NO	NO	NO								327212						41.896111	-71.388611	072087935								OSRAM SYLVANIA INC	031746456	0	O 	BUCKLIN POINT WASTEWATER TREATMENT FACILITY	102 CAMPBELL AVENUE	EAST PROVIDENCE (RUMFORD)	RI	PROVIDENCE	029163207							NO	JOHN.MARINE@SYLVANIA.COM			YES	 	
02861NPTCN30HAM	1313211680576	000108883	TOLUENE	TRI	Pounds																		2013	NO	NEPTCO INC	30 HAMLET ST	PAWTUCKET	PROVIDENCE	RI	028610323			YES	NO	NO	NO								326112						41.877608	-71.363183	001200781								NEPTCO INC		0		NA												NO	SHANGAL@CHASECORP.COM			NO	 	
02905HDSNT29TER	1313211635800	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	HUDSON TERMINAL	29 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905			YES	NO	NO	NO								424710						41.795485	-71.396596	046610911								HUDSON LIQUID ASPHALT INC	046610911	0		NA												NO	DLEAMY@HUDSONCOMPANIES.COM			NO	 	
02905HDSNT29TER	1313211635798	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	HUDSON TERMINAL	29 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905			YES	NO	NO	NO								424710						41.795485	-71.396596	046610911								HUDSON LIQUID ASPHALT INC	046610911	0		NA												NO	DLEAMY@HUDSONCOMPANIES.COM			NO	 	
02905GRGMNHARBO	1313211121239	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	UNIVAR USA INC - PROVIDENCE BRANCH	HARBORSIDE BLVD	PROVIDENCE	PROVIDENCE	RI	02905			YES	NO	NO	NO								424690						41.789408	-71.383666									UNIVAR USA INC	102971785	0	O 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	MIKE.TURBITT@UNIVARUSA.COM			NO	 	
02905GRGMNHARBO	1313211121138	007782505	CHLORINE	TRI	Pounds																		2013	NO	UNIVAR USA INC - PROVIDENCE BRANCH	HARBORSIDE BLVD	PROVIDENCE	PROVIDENCE	RI	02905			YES	NO	NO	NO								424690						41.789408	-71.383666									UNIVAR USA INC	102971785	0		NA												NO	MIKE.TURBITT@UNIVARUSA.COM			NO	 	
02905GRGMNHARBO	1313211121177	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	UNIVAR USA INC - PROVIDENCE BRANCH	HARBORSIDE BLVD	PROVIDENCE	PROVIDENCE	RI	02905			YES	NO	NO	NO								424690						41.789408	-71.383666									UNIVAR USA INC	102971785	0	O 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	MIKE.TURBITT@UNIVARUSA.COM			NO	 	
02905GRGMNHARBO	1313211121126	007664417	AMMONIA	TRI	Pounds																		2013	NO	UNIVAR USA INC - PROVIDENCE BRANCH	HARBORSIDE BLVD	PROVIDENCE	PROVIDENCE	RI	02905			YES	NO	NO	NO								424690						41.789408	-71.383666									UNIVAR USA INC	102971785	250	O 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	MIKE.TURBITT@UNIVARUSA.COM			NO	 	
02818CHRRY2000S	1313211286822	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	YARDNEY TECHNICAL PRODUCTS INC	2000 S COUNTY TRAIL	EAST GREENWICH	KENT	RI	028181530			YES	NO	NO	NO								335912	335911					41.644519	-71.495387	617158712		RID058058405						ENER-TEK INTERNATIONAL INC	808171979	.00004	M2	EAST GREENWICH WWTF	1 CROMPTON AVENUE	EAST GREENWICH	RI	KENT	02818							NO	VYEVOLI@YARDNEY.COM			YES	 	
02852SNSCM1MACN	1313211156260	007440020	NICKEL	TRI	Pounds																		2013	NO	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414			YES	NO	NO	NO								336611						41.589006	-71.419285									SENESCO		0		NA												NO	MFOSTER@SENESCOMARINE.COM			YES	 	
02852SNSCM1MACN	1313211156219	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414			YES	NO	NO	NO								336611						41.589006	-71.419285									SENESCO		0		NA												NO	MFOSTER@SENESCOMARINE.COM			YES	 	
02852SNSCM1MACN	1313211156245	007439965	MANGANESE	TRI	Pounds																		2013	NO	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414			YES	NO	NO	NO								336611						41.589006	-71.419285									SENESCO		0		NA												NO	MFOSTER@SENESCOMARINE.COM			YES	 	
02852SNSCM1MACN	1313211156258	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414			YES	NO	NO	NO								336611						41.589006	-71.419285									SENESCO		0		NA												NO	MFOSTER@SENESCOMARINE.COM			NO	 	
02852SNSCM1MACN	1313211156233	007440508	COPPER	TRI	Pounds																		2013	NO	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414			YES	NO	NO	NO								336611						41.589006	-71.419285									SENESCO		0		NA												NO	MFOSTER@SENESCOMARINE.COM			YES	 	
02854BBSTRDEVIL	1313211622446	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	BB & S TREATED LUMBER OF NE	61 BONNEAU RD	NORTH KINGSTOWN	WASHINGTON	RI	02852			YES	NO	NO	NO								321114						41.604855	-71.468119			RID981073810		RIR220099						0		NA												NO	DKANE@BBSLUMBER.COM			YES	 	
02854BBSTRDEVIL	1313211622410	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	BB & S TREATED LUMBER OF NE	61 BONNEAU RD	NORTH KINGSTOWN	WASHINGTON	RI	02852			YES	NO	NO	NO								321114						41.604855	-71.468119			RID981073810		RIR220099						0		NA												NO	DKANE@BBSLUMBER.COM			YES	 	
02841SNVYN1SIMO	1313211084948	007439921	LEAD	TRI	Pounds																		2013	NO	US NAVY NAVAL STATION NEWPORT	1 SIMON PIETRI DR BLDG. 1 ENVIRONMENTAL DEPT.	NEWPORT	NEWPORT	RI	02841			NO	YES	YES	NO								928110						41.506667	-71.330556	018377130		RI1170024243		RIR800126				US DEPARTMENT OF DEFENSE		0		NA												YES	LISA.RAMA@NAVY.MIL			YES	 	
02841SNVYN1SIMO	1313211084936	007439921	LEAD	TRI	Pounds																		2013	NO	US NAVY NAVAL STATION NEWPORT	1 SIMON PIETRI DR BLDG. 1 ENVIRONMENTAL DEPT.	NEWPORT	NEWPORT	RI	02841			NO	YES	YES	NO								928110						41.506667	-71.330556	018377130		RI1170024243		RIR800126				US DEPARTMENT OF DEFENSE		0		NA												YES	LISA.RAMA@NAVY.MIL			YES	 	
02888PSCRR75PEN	1313211453168	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	PEASE & CURREN INC	75 PENNSYLVANIA AVE	WARWICK	KENT	RI	02888			YES	NO	NO	NO								331492						41.74133	-71.44252	001200609										0		NA												NO	INFO@PEASEANDCURREN.COM			YES	 	
02888PSCRR75PEN	1313211453206	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	PEASE & CURREN INC	75 PENNSYLVANIA AVE	WARWICK	KENT	RI	02888			YES	NO	NO	NO								331492						41.74133	-71.44252	001200609										0		NA												NO	INFO@PEASEANDCURREN.COM			NO	 	
02888PSCRR75PEN	1313211453170	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PEASE & CURREN INC	75 PENNSYLVANIA AVE	WARWICK	KENT	RI	02888			YES	NO	NO	NO								331492						41.74133	-71.44252	001200609										0		NA												NO	INFO@PEASEANDCURREN.COM			YES	 	
02860HRDTL45YOR	1313210933610	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	HORD CRYSTAL	45 YORK AVE	PAWTUCKET	PROVIDENCE	RI	02860			YES	NO	NO	NO								339914						41.861471	-71.364447									YORK DEVELOPMENT		0		NA												NO	MTHOMAS@HORDCRSYTAL.COM			YES	 	
